timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-1.06214965 -0.44159759  0.5764345  -1.35223657 -1.25835349  1.36135976
 -0.03307296 -0.28590392  1.08639914 -1.29637687  0.        ]",-0.703353,[-1.57380267  8.37062693],-0.221330744127,[-1.2547915   8.79028893],[-0.8942861  -0.26447716],"[[ 2.51003643  3.25733766 -0.1454343   0.15790435]
 [ 7.63772882  0.67808157  0.          0.        ]]"
11,"[-1.14578448 -0.44988735  0.43327223 -1.08020065 -1.25835287  1.36135903
 -0.12257276 -0.95530939  1.05434387 -1.34410222  0.        ]",-0.692139,[-1.23773631  8.94621809],-0.222318850919,[-0.99639785  8.97309685],[-0.8942861  -0.26447716],"[[ 2.62154578  3.19512756 -0.1454343   0.15790435]
 [ 3.52700393 -4.64094477  0.          0.        ]]"
12,"[-1.16586236 -0.4513804   0.39291051 -0.70857251 -1.25835225  1.36135829
 -0.21029485 -0.81287409  1.02013753 -1.41278327  0.        ]",-0.737495,[-0.7714783   8.84276176],-0.225174987935,[-0.33675912  8.82935715],[-0.8942861  -0.26447716],"[[ 2.65166069  3.11042955 -0.1454343   0.15790435]
 [-0.5020715  -3.50917128  0.          0.        ]]"
13,"[-1.13854573 -0.44643981  0.44714862 -0.4722316  -1.25835163  1.36135755
 -0.27658054 -0.61734285  0.9921013  -1.45685745  0.        ]",-0.734437,[-0.0559632   9.43283453],-0.226670638464,[ 0.24458775  8.69603062],[-0.8942861  -0.26447716],"[[ 2.6110728   3.05648675 -0.1454343   0.15790435]
 [-3.54657351 -1.95550264  0.          0.        ]]"
14,"[-1.08495018 -0.44202751  0.54073464 -0.3488444  -1.25835101  1.36135681
 -0.27987498 -0.49265197  0.96938222 -1.47855753  0.        ]",-0.789907,[ 0.16311137  8.39032433],-0.226720892228,[ 0.53135389  8.60062408],[-0.8942861  -0.26447716],"[[ 2.53862317  3.02823575 -0.1454343   0.15790435]
 [-3.69788957 -0.96472343  0.          0.        ]]"
15,"[-1.03029831 -0.43947779  0.62292833 -0.29002646 -1.25835039  1.36135607
 -0.26421986 -0.42731469  0.95333789 -1.48729057  0.        ]",-0.788358,[ 1.71708563  8.25505489],-0.226187796721,[ 0.67546457  8.53564644],[-0.8942861  -0.26447716],"[[ 2.47187974  3.01473803 -0.1454343   0.15790435]
 [-2.9788533  -0.44556143  0.          0.        ]]"
16,"[-1.0136211  -0.43822916  0.64587573 -0.2634197  -1.25834977  1.36135533
 -0.17673282 -0.39608881  0.94713647 -1.49083071  0.        ]",-0.754054,[ 0.68859164  9.24590499],-0.226003216935,[ 0.380027    8.51514244],[-0.8942861  -0.26447716],"[[ 2.45261933  3.00862475 -0.1454343   0.15790435]
 [ 1.03941996 -0.19744475  0.          0.        ]]"
17,"[-1.0543823  -0.43766465  0.58811179 -0.25178988 -1.25834915  1.36135459
 -0.11782215 -0.38194398  0.95184817 -1.49332636  0.        ]",-0.708608,[  0.59367651  10.33378395],-0.226623321758,[ 0.02488939  8.53385353],[-0.8942861  -0.26447716],"[[ 2.50055553  3.00595108 -0.1454343   0.15790435]
 [ 3.74518189 -0.08505223  0.          0.        ]]"
18,"[-1.12953935 -0.43742031  0.46395774 -0.24682842 -1.25834854  1.36135385
 -0.06825972 -0.37575691  0.96428078 -1.49482093  0.        ]",-0.85091,[-0.06583257  7.22265743],-0.227791145782,[-0.40757626  8.56884098],[-0.8942861  -0.26447716],"[[ 2.59829901  3.00481016 -0.1454343   0.15790435]
 [ 6.0215798  -0.03589108  0.          0.        ]]"
19,"[-1.20442373 -0.43731726  0.30604294 -0.24474958 -1.25834792  1.36135311
 -0.07653003 -0.3731167   0.97969726 -1.49426762  0.        ]",-0.776328,[-0.37743012  9.16857186],-0.229026218321,[-0.62158167  8.58383751],[-0.8942861  -0.26447716],"[[ 2.71491939  3.00433208 -0.1454343   0.15790435]
 [ 5.64172444 -0.01491293  0.          0.        ]]"
20,"[-1.25363739 -0.43727451  0.16844647 -0.24389052 -1.2583473   1.36135237
 -0.11149723 -0.37201022  0.99247262 -1.49218964  0.        ]",-0.776855,[-1.66705064  9.58505193],-0.229910185555,[-0.65562475  8.58202553],[-0.8942861  -0.26447716],"[[ 2.81163995  3.00413451 -0.1454343   0.15790435]
 [ 4.03568352 -0.00612165  0.          0.        ]]"
21,"[-1.2705237  -0.43725696  0.10983604 -0.2435393  -1.25834668  1.36135163
 -0.1994395  -0.37155308  0.99772119 -1.49093368  0.        ]",-0.807825,[ 0.04335458  8.69417033],-0.230239374311,[-0.36006901  8.56615067],[-0.8942861  -0.26447716],"[[  2.85182720e+00   3.00405374e+00  -1.45434304e-01   1.57904350e-01]
 [ -3.49813097e-03  -2.48991603e-03   0.00000000e+00   0.00000000e+00]]"
22,"[-1.27117217 -0.43724979  0.10740947 -0.24339716 -1.25834606  1.36135089
 -0.19570067 -0.37136563  0.99792328 -1.49090112  0.        ]",-0.880092,[-0.3912654   7.10175082],-0.230253631007,[-0.37816405  8.56623077],[-0.8942861  -0.26447716],"[[  2.85348019e+00   3.00402106e+00  -1.45434304e-01   1.57904350e-01]
 [  1.68224508e-01  -1.00105519e-03   0.00000000e+00   0.00000000e+00]]"
23,"[-1.26629103 -0.43724686  0.12530775 -0.24334006 -1.25834544  1.36135015
 -0.22950135 -0.37129007  0.99632095 -1.49133887  0.        ]",-0.828208,[-0.6185599   8.33977518],-0.230158037861,[-0.21787497  8.56401825],[-0.8942861  -0.26447716],"[[  2.84126831e+00   3.00400794e+00  -1.45434304e-01   1.57904350e-01]
 [ -1.38423875e+00  -4.01336027e-04   0.00000000e+00   0.00000000e+00]]"
24,"[-1.24332861 -0.43724562  0.20070694 -0.24331714 -1.25834482  1.36134941
 -0.28222634 -0.37125971  0.98946559 -1.49292612  0.        ]",-0.804161,[-0.79778228  8.85936991],-0.229724405362,[ 0.09085567  8.56207466],[-0.8942861  -0.26447716],"[[  2.78928629e+00   3.00400268e+00  -1.45434304e-01   1.57904350e-01]
 [ -3.80589349e+00  -1.60757182e-04   0.00000000e+00   0.00000000e+00]]"
25,"[-1.18511054 -0.43724507  0.35126705 -0.24330791 -1.2583442   1.36134867
 -0.34935705 -0.37124756  0.97516133 -1.49495985  0.        ]",-0.744905,[ 0.47450566  9.86574239],-0.228711062729,[ 0.57838428  8.55247116],[-0.8942861  -0.26447716],"[[  2.68223259e+00   3.00400057e+00  -1.45434304e-01   1.57904350e-01]
 [ -6.88920138e+00  -6.48583501e-05   0.00000000e+00   0.00000000e+00]]"
26,"[-1.10491068 -0.4372448   0.50759212 -0.24330442 -1.25834358  1.36134793
 -0.30548384 -0.37124207  0.95931987 -1.49526547  0.        ]",-0.755207,[ 0.568387    9.44724618],-0.227421644161,[ 0.6578697   8.53468323],[-0.8942861  -0.26447716],"[[  2.56466658e+00   3.00399978e+00  -1.45434304e-01   1.57904350e-01]
 [ -4.87411435e+00  -2.18606869e-05   0.00000000e+00   0.00000000e+00]]"
27,"[-1.04622694 -0.43724464  0.60012562 -0.24330325 -1.25834297  1.36134719
 -0.25438633 -0.3712401   0.94938429 -1.49442133  0.        ]",-0.76331,[ 0.60210293  9.16792898],-0.226522730934,[ 0.6227386   8.51241207],[-0.8942861  -0.26447716],"[[  2.49073149e+00   3.00399952e+00  -1.45434304e-01   1.57904350e-01]
 [ -2.52721548e+00  -6.81612277e-06   0.00000000e+00   0.00000000e+00]]"
28,"[-1.02404178 -0.43724452  0.631634   -0.24330286 -1.25834235  1.36134645
 -0.20139395 -0.3712394   0.94589091 -1.49393203  0.        ]",-0.794823,[ 0.68902267  8.37651572],-0.226189788155,[ 0.46715763  8.50479794],[-0.8942861  -0.26447716],"[[  2.46460759e+00   3.00399944e+00  -1.45434304e-01   1.57904350e-01]
 [ -9.32857274e-02  -1.87179352e-06   0.00000000e+00   0.00000000e+00]]"
29,"[-1.04572513 -0.43724442  0.60085588 -0.24330274 -1.25834173  1.36134571
 -0.14195789 -0.37123911  0.94930301 -1.49440942  0.        ]",-0.839828,[ 0.24177625  7.39199551],-0.226515155562,[ 0.15692474  8.52141666],[-0.8942861  -0.26447716],"[[  2.49013172e+00   3.00399942e+00  -1.45434304e-01   1.57904350e-01]
 [  2.63660126e+00  -2.49806967e-07   0.00000000e+00   0.00000000e+00]]"
30,"[-1.09525242 -0.43724432  0.52385326 -0.24330259 -1.25834111  1.36134497
 -0.12225243 -0.37123919  0.95760575 -1.49517384  0.        ]",-0.833182,[-0.0574043   7.63136078],-0.22727171502,[-0.07353714  8.54746437],[-0.8942861  -0.26447716],"[[  2.55194458e+00   3.00399940e+00  -1.45434304e-01   1.57904350e-01]
 [  3.54166811e+00  -1.47755055e-06   0.00000000e+00   0.00000000e+00]]"
31,"[-1.14457304 -0.43724421  0.43559716 -0.24330237 -1.25834049  1.36134423
 -0.12872735 -0.37123917  0.96674956 -1.49536974  0.        ]",-0.826149,[-0.08788249  7.8708453 ],-0.228048416212,[-0.20219919  8.56538391],[-0.8942861  -0.26447716],"[[  2.61979410e+00   3.00399936e+00  -1.45434304e-01   1.57904350e-01]
 [  3.24427542e+00  -2.02447259e-06   0.00000000e+00   0.00000000e+00]]"
32,"[-1.18407383 -0.4372441   0.35358283 -0.24330217 -1.25833987  1.3613435
 -0.13770139 -0.37123901  0.97492982 -1.49497316  0.        ]",-0.798833,[-0.36399027  8.6363615 ],-0.228693745302,[-0.29727677  8.57208824],[-0.8942861  -0.26447716],"[[  2.68054410e+00   3.00399932e+00  -1.45434304e-01   1.57904350e-01]
 [  2.83209807e+00  -1.35379912e-06   0.00000000e+00   0.00000000e+00]]"
33,"[-1.20851532 -0.437244    0.29592486 -0.24330198 -1.25833925  1.36134276
 -0.17029911 -0.37123895  0.98051494 -1.49438992  0.        ]",-0.861047,[-0.16997063  7.24301933],-0.229107533211,[-0.24660486  8.57243252],[-0.8942861  -0.26447716],"[[  2.72216408e+00   3.00399929e+00  -1.45434304e-01   1.57904350e-01]
 [  1.33488970e+00  -1.52641741e-06   0.00000000e+00   0.00000000e+00]]"
34,"[-1.2193158  -0.43724389  0.2682781  -0.24330186 -1.25833863  1.36134202
 -0.18552643 -0.37123871  0.98314615 -1.49402592  0.        ]",-0.826711,[-0.2062658   8.08595231],-0.229294908729,[-0.22140795  8.57257652],[-0.8942861  -0.26447716],"[[  2.74184468e+00   3.00399928e+00  -1.45434304e-01   1.57904350e-01]
 [  6.35500685e-01  -2.67755765e-07   0.00000000e+00   0.00000000e+00]]"
35,"[-1.22165755 -0.43724379  0.26207936 -0.2433018  -1.25833801  1.36134128
 -0.20358105 -0.37123861  0.98373201 -1.49393632  0.        ]",-0.850795,[ 0.12521498  7.48657456],-0.229335985975,[-0.15503514  8.57070732],[-0.8942861  -0.26447716],"[[  2.74623459e+00   3.00399927e+00  -1.45434304e-01   1.57904350e-01]
 [ -1.93745986e-01  -8.45530369e-08   0.00000000e+00   0.00000000e+00]]"
36,"[-1.22226003 -0.4372437   0.26047097 -0.24330181 -1.2583374   1.36134054
 -0.19270358 -0.37123839  0.98388276 -1.49391207  0.        ]",-0.81602,[-0.54952962  8.40967139],-0.2293465344,[-0.20218658  8.5721035 ],[-0.8942861  -0.26447716],"[[  2.74737230e+00   3.00399929e+00  -1.45434304e-01   1.57904350e-01]
 [  3.05851866e-01   1.03792213e-06   0.00000000e+00   0.00000000e+00]]"
37,"[-1.21375195 -0.4372436   0.2827008  -0.24330171 -1.25833678  1.3613398
 -0.24020654 -0.37123861  0.98177641 -1.49421913  0.        ]",-0.816598,[ 0.16216322  8.27004514],-0.229198066847,[ 0.0243945  8.564991 ],[-0.8942861  -0.26447716],"[[  2.73159861e+00   3.00399928e+00  -1.45434304e-01   1.57904350e-01]
 [ -1.87594980e+00  -1.38891887e-06   0.00000000e+00   0.00000000e+00]]"
38,"[-1.19629111 -0.4372435   0.32553206 -0.24330169 -1.25833616  1.36133906
 -0.22541895 -0.37123822  0.97766049 -1.49471459  0.        ]",-0.794244,[-0.17612698  8.79217397],-0.228898931702,[ 0.02433302  8.56451321],[-0.8942861  -0.26447716],"[[  2.70089413e+00   3.00399928e+00  -1.45434304e-01   1.57904350e-01]
 [ -1.19676151e+00   1.12275825e-06   0.00000000e+00   0.00000000e+00]]"
39,"[-1.17766173 -0.4372434   0.36773337 -0.24330167 -1.25833554  1.36133832
 -0.24008578 -0.37123829  0.97353625 -1.49507224  0.        ]",-0.764858,[ 0.90365884  9.2413151 ],-0.228587309666,[ 0.15009722  8.56185722],[-0.8942861  -0.26447716],"[[  2.67019999e+00   3.00399929e+00  -1.45434304e-01   1.57904350e-01]
 [ -1.87040759e+00  -7.60138995e-08   0.00000000e+00   0.00000000e+00]]"
40,"[-1.17694758 -0.43724331  0.36928686 -0.24330182 -1.25833492  1.36133758
 -0.16138131 -0.37123779  0.97338026 -1.49508211  0.        ]",-0.859014,[-0.60431638  7.2855604 ],-0.22857531461,[-0.17441162  8.56909561],[-0.8942861  -0.26447716],"[[  2.66906105e+00   3.00399934e+00  -1.45434304e-01   1.57904350e-01]
 [  1.74446684e+00   3.23856491e-06   0.00000000e+00   0.00000000e+00]]"
41,"[-1.18348788 -0.43724321  0.3548803  -0.24330172 -1.2583343   1.36133684
 -0.21422716 -0.37123842  0.97480041 -1.49497509  0.        ]",-0.82118,[ 0.48198048  8.01101983],-0.22868414999,[ 0.0226359   8.56488895],[-0.8942861  -0.26447716],"[[  2.67959752e+00   3.00399932e+00  -1.45434304e-01   1.57904350e-01]
 [ -6.82730964e-01  -2.43189371e-06   0.00000000e+00   0.00000000e+00]]"
42,"[-1.18692477 -0.43724311  0.3471545  -0.24330168 -1.25833368  1.3613361
 -0.17238459 -0.37123788  0.97555404 -1.4949112   0.        ]",-0.871649,[-0.31181413  6.96905567],-0.228741347181,[-0.16310602  8.56906128],[-0.8942861  -0.26447716],"[[  2.68522511e+00   3.00399932e+00  -1.45434304e-01   1.57904350e-01]
 [  1.23908498e+00   1.24920148e-06   0.00000000e+00   0.00000000e+00]]"
43,"[-1.19421122 -0.43724301  0.33040359 -0.24330159 -1.25833306  1.36133536
 -0.199798   -0.37123812  0.97718729 -1.49475796  0.        ]",-0.815427,[-0.51758339  8.34276441],-0.228863909355,[-0.07475378  8.56685448],[-0.8942861  -0.26447716],"[[  2.69737393e+00   3.00399931e+00  -1.45434304e-01   1.57904350e-01]
 [ -2.00069286e-02  -1.29279797e-06   0.00000000e+00   0.00000000e+00]]"
44,"[-1.18152614 -0.4372429   0.35923707 -0.24330138 -1.25833244  1.36133462
 -0.2444067  -0.3712381   0.97437141 -1.49500605  0.        ]",-0.889094,[-0.38757441  6.61116106],-0.228651515813,[ 0.15477222  8.56188202],[-0.8942861  -0.26447716],"[[  2.67641685e+00   3.00399928e+00  -1.45434304e-01   1.57904350e-01]
 [ -2.06887340e+00  -1.77449501e-06   0.00000000e+00   0.00000000e+00]]"
45,"[-1.14474386 -0.4372428   0.43525138 -0.24330123 -1.25833183  1.36133388
 -0.2769251  -0.37123789  0.96678012 -1.49535637  0.        ]",-0.821723,[ 1.12885399  7.84386755],-0.228051336786,[ 0.41286147  8.55160141],[-0.8942861  -0.26447716],"[[  2.62005398e+00   3.00399926e+00  -1.45434304e-01   1.57904350e-01]
 [ -3.56243639e+00  -7.72473611e-07   0.00000000e+00   0.00000000e+00]]"
46,"[-1.12302034 -0.43724271  0.47580249 -0.24330142 -1.25833121  1.36133314
 -0.18918632 -0.37123719  0.96262237 -1.49535074  0.        ]",-0.797189,[-0.30539023  8.58553406],-0.22770558615,[ 0.1180479   8.55269432],[-0.8942861  -0.26447716],"[[  2.58923767e+00   3.00399931e+00  -1.45434304e-01   1.57904350e-01]
 [  4.67376774e-01   4.17930579e-06   0.00000000e+00   0.00000000e+00]]"
47,"[-1.12093471 -0.43724262  0.47954971 -0.24330144 -1.25833059  1.3613324
 -0.21571337 -0.37123776  0.96223721 -1.49534232  0.        ]",-0.814837,[ 0.6910957   8.00913036],-0.227672970545,[ 0.2348347   8.54944897],[-0.8942861  -0.26447716],"[[  2.58636080e+00   3.00399933e+00  -1.45434304e-01   1.57904350e-01]
 [ -7.51003979e-01  -9.98953942e-07   0.00000000e+00   0.00000000e+00]]"
48,"[-1.12998242 -0.43724252  0.46311079 -0.24330148 -1.25832997  1.36133166
 -0.15581491 -0.37123732  0.9639308  -1.49536536  0.        ]",-0.770061,[-0.40857408  9.22166786],-0.227815761645,[-0.04270124  8.55826759],[-0.8942861  -0.26447716],"[[  2.59894355e+00   3.00399935e+00  -1.45434304e-01   1.57904350e-01]
 [  2.00011125e+00   1.85548835e-06   0.00000000e+00   0.00000000e+00]]"
49,"[-1.14629333 -0.43724242  0.4322427  -0.24330136 -1.25832935  1.36133092
 -0.19189739 -0.37123773  0.96708401 -1.49534749  0.        ]",-0.798466,[ 0.01990274  8.53407765],-0.228076246778,[ 0.05459354  8.55994892],[-0.8942861  -0.26447716],"[[  2.62231797e+00   3.00399933e+00  -1.45434304e-01   1.57904350e-01]
 [  3.42853039e-01  -2.01863344e-06   0.00000000e+00   0.00000000e+00]]"
