timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,"[-1.23533417 -0.45708431  0.46606412 -0.98079977  1.16067733 -0.82630986
 -0.86375826 -0.93524196 -1.10223566  0.73545433  0.        ]",-0.592103,[-2.13072615  4.90426738],-0.154007312424,[-2.02670002  6.11629629],[-0.76288402 -0.19571152],"[[ -3.65059582   3.17506059   0.13356486  -0.09409653]
 [-29.75757277  -4.47319805   0.           0.        ]]"
12,"[-0.60801554 -0.45639869  1.09623899 -0.64384137  1.16067663 -0.8263095
 -0.93709557 -0.76714312 -1.18577002  0.65468656  0.        ]",-0.549016,[-0.77987047  6.56643571],-0.157523125962,[-0.86980093  5.71637154],[-0.76288402 -0.19571152],"[[ -4.27956123   3.09691339   0.13356486  -0.09409653]
 [-33.12771389  -3.14122536   0.           0.        ]]"
13,"[ 0.31934814 -0.45129224  1.18631144 -0.43877689  1.16067592 -0.82630915
 -0.99001387 -0.58617627 -1.27748826  0.69103295  0.        ]",-0.660225,[-0.61676497  5.30963152],-0.169991682719,[-0.31127709  5.03710747],[-0.76288402 -0.19571152],"[[ -4.96651467   3.04925149   0.13356486  -0.09409653]
 [-35.55952847  -1.70728889   0.           0.        ]]"
14,"[ 1.12200546 -0.44728636  0.56711641 -0.33363124  1.16067522 -0.82630879
 -1.02783231 -0.4756851  -1.29739108  0.79314449  0.        ]",-0.724513,[-1.03133473  4.92710782],-0.178736365567,[-0.64719391  4.11139297],[-0.76288402 -0.19571152],"[[ -5.69514231   3.02473818   0.13356486  -0.09409653]
 [-37.29745041  -0.83178458   0.           0.        ]]"
15,"[ 1.32927297 -0.44506567 -0.54764642 -0.28399292  1.16067452 -0.82630843
 -1.09792162 -0.41883142 -1.23174682  0.87679149  0.        ]",-0.741326,[-1.37279782  2.83092719],-0.177699928135,[-1.36043727  3.55396891],[-0.76288402 -0.19571152],"[[ -6.47340753   3.01314204   0.13356486  -0.09409653]
 [-40.51834184  -0.38129071   0.           0.        ]]"
16,"[ 0.68080927 -0.44399794 -1.55086646 -0.26167485  1.16067381 -0.82630807
 -1.16662376 -0.39192958 -1.12256524  0.87427573  0.        ]",-0.667716,[-2.05028003  2.39555417],-0.16653888289,[-1.75708461  3.68253374],[-0.76288402 -0.19571152],"[[ -7.31545105   3.00792269   0.13356486  -0.09409653]
 [-43.67549162  -0.16812804   0.           0.        ]]"
17,"[-0.52295962 -0.44351966 -1.66370744 -0.25196023  1.16067311 -0.82630771
 -1.23396596 -0.3798194  -1.05215529  0.77227833  0.        ]",-0.699366,[-1.56858741  4.05143298],-0.151635694145,[-1.92688942  4.48816347],[-0.76288402 -0.19571152],"[[ -8.2200106    3.00564968   0.13356486  -0.09409653]
 [-46.77015196  -0.07217084   0.           0.        ]]"
18,"[-1.37130899 -0.44331368 -0.61896099 -0.24782822  1.1606724  -0.82630735
 -1.29997502 -0.37454504 -1.08951963  0.64264095  0.        ]",-0.588424,[-2.05432416  5.43014283],-0.146206931528,[-1.95775795  5.58142376],[-0.76288402 -0.19571152],"[[ -9.18584874e+00   3.00468268e+00   1.33564864e-01  -9.40965273e-02]
 [ -4.98035543e+01  -3.03789381e-02   0.00000000e+00   0.00000000e+00]]"
19,"[-1.00414353 -0.44322705  0.79715132 -0.24610069  1.1606717  -0.82630699
 -1.36467725 -0.37230116 -1.216947    0.60492169  0.        ]",-0.594911,[-0.8450956   5.45189211],-0.157998144766,[-1.05183494  5.88568306],[-0.76288402 -0.19571152],"[[ -1.02117525e+01   3.00427836e+00   1.33564864e-01  -9.40965273e-02]
 [ -5.27769085e+01  -1.25999080e-02   0.00000000e+00   0.00000000e+00]]"
20,"[ 0.37347391 -0.44319115  1.16978927 -0.24538786  1.160671   -0.82630663
 -1.41475223 -0.37136297 -1.31436664  0.71172026  0.        ]",-0.62504,[-0.22066436  6.13802086],-0.175387417426,[-0.2848258   5.04889393],[-0.76288402 -0.19571152],"[[ -1.12903791e+01   3.00411153e+00   1.33564864e-01  -9.40965273e-02]
 [ -5.50780906e+01  -5.16678131e-03   0.00000000e+00   0.00000000e+00]]"
21,"[  1.33270701e+00  -4.43176397e-01  -9.66600291e-04  -2.45096820e-01
   1.16067029e+00  -8.26306272e-01  -1.41003603e+00  -3.70975463e-01
  -1.27171449e+00   8.57658873e-01   0.00000000e+00]",-0.737151,[-1.12692396  4.30899518],-0.180454860983,[-0.88225943  3.8188529 ],[-0.76288402 -0.19571152],"[[ -1.23897670e+01   3.00404342e+00   1.33564864e-01  -9.40965273e-02]
 [ -5.48614138e+01  -2.09711598e-03   0.00000000e+00   0.00000000e+00]]"
22,"[ 0.77654469 -0.44317034 -1.48287382 -0.24497883  1.16066959 -0.82630591
 -1.47255918 -0.3708179  -1.1295723   0.88099896  0.        ]",-0.679242,[-0.99651504  3.16033957],-0.167756513284,[-1.66938984  3.6957593 ],[-0.76288402 -0.19571152],"[[ -1.35158233e+01   3.00401582e+00   1.33564864e-01  -9.40965273e-02]
 [ -5.77346421e+01  -8.49485037e-04   0.00000000e+00   0.00000000e+00]]"
23,"[-0.76421368 -0.4431678  -1.53289577 -0.24493097  1.16066889 -0.82630555
 -1.53354417 -0.37075418 -1.04905253  0.74302682  0.        ]",-0.670893,[-1.22120227  4.93929438],-0.149102309598,[-1.94743466  4.83316088],[-0.76288402 -0.19571152],"[[ -1.46986350e+01   3.00400463e+00   1.33564864e-01  -9.40965273e-02]
 [ -6.05371928e+01  -3.45412735e-04   0.00000000e+00   0.00000000e+00]]"
24,"[-1.37445434 -0.44316668  0.07611381 -0.24491133  1.16066818 -0.82630519
 -1.59362196 -0.37072856 -1.14300119  0.6070188   0.        ]",-0.564147,[-1.65934119  6.08881753],-0.149792462896,[-1.72138083  5.97393894],[-0.76288402 -0.19571152],"[[ -1.59370795e+01   3.00400005e+00   1.33564864e-01  -9.40965273e-02]
 [ -6.32980610e+01  -1.43327346e-04   0.00000000e+00   0.00000000e+00]]"
25,"[-0.09529688 -0.44316612  1.23267902 -0.24490298  1.16066748 -0.82630483
 -1.65251023 -0.3707183  -1.29598823  0.66587928  0.        ]",-0.612215,[-0.15850852  6.20682679],-0.170554610059,[-0.39290386  5.50186872],[-0.76288402 -0.19571152],"[[ -1.72301931e+01   3.00399811e+00   1.33564864e-01  -9.40965273e-02]
 [ -6.60042738e+01  -6.28771130e-05   0.00000000e+00   0.00000000e+00]]"
26,"[ 1.28995358 -0.44316581  0.18734244 -0.24489939  1.16066677 -0.82630448
 -1.63773146 -0.3707134  -1.28413408  0.8443959   0.        ]",-0.758183,[-0.57622781  3.65398446],-0.180825257663,[-0.69508004  3.98976803],[-0.76288402 -0.19571152],"[[ -1.85434652e+01   3.00399729e+00   1.33564864e-01  -9.40965273e-02]
 [ -6.53252047e+01  -2.48807251e-05   0.00000000e+00   0.00000000e+00]]"
27,"[ 0.70667039 -0.4431656  -1.53369353 -0.24489785  1.16066607 -0.82630412
 -1.65923504 -0.37071164 -1.12215149  0.87717231  0.        ]",-0.666036,[-1.35198045  2.89579641],-0.166727200569,[-1.65281022  3.76852083],[-0.76288402 -0.19571152],"[[ -1.98598847e+01   3.00399694e+00   1.33564864e-01  -9.40965273e-02]
 [ -6.63134505e+01  -1.18205947e-05   0.00000000e+00   0.00000000e+00]]"
28,"[-1.01246293 -0.44316542 -1.31662429 -0.24489687  1.16066537 -0.82630376
 -1.71682408 -0.3707113  -1.05340375  0.70958366  0.        ]",-0.528984,[-2.84035723  6.83821836],-0.147070585052,[-1.97267318  5.17961454],[-0.76288402 -0.19571152],"[[ -2.12127071e+01   3.00399673e+00   1.33564864e-01  -9.40965273e-02]
 [ -6.89599693e+01  -1.00255242e-05   0.00000000e+00   0.00000000e+00]]"
29,"[-1.14781016 -0.44316524  0.61479422 -0.24489595  1.16066466 -0.8263034
 -1.77327284 -0.3707112  -1.19589148  0.60077368  0.        ]",-0.555333,[-0.97136879  6.31766931],-0.155364893302,[-1.34245002  6.06887484],[-0.76288402 -0.19571152],"[[ -2.26179342e+01   3.00399653e+00   1.33564864e-01  -9.40965273e-02]
 [ -7.15540964e+01  -1.00769052e-05   0.00000000e+00   0.00000000e+00]]"
30,"[ 0.64841261 -0.44316506  1.042667   -0.24489502  1.16066396 -0.82630304
 -1.82613711 -0.37071111 -1.31830143  0.74317867  0.        ]",-0.697626,[ 0.29731291  4.16039121],-0.177783715301,[-0.39683855  4.94131613],[-0.76288402 -0.19571152],"[[ -2.40733912e+01   3.00399633e+00   1.33564864e-01  -9.40965273e-02]
 [ -7.39835098e+01  -1.02077790e-05   0.00000000e+00   0.00000000e+00]]"
31,"[ 1.24838925 -0.4431649  -0.83934837 -0.24489452  1.16066326 -0.82630268
 -1.76864812 -0.37070977 -1.20273887  0.89188483  0.        ]",-0.693196,[-1.94639828  4.12670012],-0.175882249801,[-1.3324393   3.63754988],[-0.76288402 -0.19571152],"[[ -2.55265558e+01   3.00399623e+00   1.33564864e-01  -9.40965273e-02]
 [ -7.13417512e+01  -4.44317702e-07   0.00000000e+00   0.00000000e+00]]"
32,"[-0.40411369 -0.44316475 -1.70650517 -0.24489424  1.16066255 -0.82630232
 -1.8240706  -0.37071017 -1.05354056  0.78452369  0.        ]",-0.629122,[-2.21215641  5.42315344],-0.152718154566,[-1.89264965  4.55190754],[-0.76288402 -0.19571152],"[[ -2.69789455e+01   3.00399618e+00   1.33564864e-01  -9.40965273e-02]
 [ -7.38887275e+01  -4.51353291e-06   0.00000000e+00   0.00000000e+00]]"
33,"[-1.38094467 -0.44316459  0.04439233 -0.24489364  1.16066185 -0.82630196
 -1.87839569 -0.37071046 -1.14022216  0.60800517  0.        ]",-0.575875,[-0.81844451  6.37756197],-0.149544567668,[-1.75929177  6.06171846],[-0.76288402 -0.19571152],"[[ -2.84817688e+01   3.00399605e+00   1.33564864e-01  -9.40965273e-02]
 [ -7.63852827e+01  -7.69293380e-06   0.00000000e+00   0.00000000e+00]]"
34,"[ 0.22159547 -0.44316441  1.20977896 -0.2448929   1.16066114 -0.8263016
 -1.91600275 -0.3707104  -1.30997799  0.69591479  0.        ]",-0.644611,[-0.1695562   5.34795301],-0.173933159414,[-0.32058728  5.37453842],[-0.76288402 -0.19571152],"[[ -3.00268150e+01   3.00399590e+00   1.33564864e-01  -9.40965273e-02]
 [ -7.81135843e+01  -8.07259434e-06   0.00000000e+00   0.00000000e+00]]"
35,"[ 1.33557405 -0.44316425 -0.50952133 -0.24489237  1.16066044 -0.82630124
 -1.89695866 -0.37070963 -1.23255633  0.88335986  0.        ]",-0.722798,[-1.36945869  3.58045674],-0.178270929606,[-1.0737139   3.73312092],[-0.76288402 -0.19571152],"[[ -3.15803071e+01   3.00399579e+00   1.33564864e-01  -9.40965273e-02]
 [ -7.72385349e+01  -2.80632383e-06   0.00000000e+00   0.00000000e+00]]"
36,"[-0.25216277 -0.4431641  -1.74318235 -0.24489193  1.16065974 -0.82630088
 -1.94984036 -0.37070994 -1.05826229  0.8002089   0.        ]",-0.632543,[-2.01188157  5.0956066 ],-0.154404204052,[-1.84348857  4.45154047],[-0.76288402 -0.19571152],"[[ -3.31494612e+01   3.00399570e+00   1.33564864e-01  -9.40965273e-02]
 [ -7.96687758e+01  -6.10673798e-06   0.00000000e+00   0.00000000e+00]]"
37,"[-1.38043484 -0.44316393  0.0470077  -0.24489122  1.16065903 -0.82630052
 -2.00167493 -0.37071015 -1.14044682  0.60791933  0.        ]",-0.567534,[-2.03971459  5.82017136],-0.149564688307,[-1.76372242  6.10448647],[-0.76288402 -0.19571152],"[[ -3.47667374e+01   3.00399555e+00   1.33564864e-01  -9.40965273e-02]
 [ -8.20509066e+01  -8.67423833e-06   0.00000000e+00   0.00000000e+00]]"
38,"[ 0.38412572 -0.44316375  1.16623332 -0.24489034  1.16065833 -0.82630017
 -2.0524831  -0.37071023 -1.31469594  0.71290768  0.        ]",-0.658655,[-0.31904437  5.01442915],-0.175499001073,[-0.33616787  5.28904581],[-0.76288402 -0.19571152],"[[ -3.64311831e+01   3.00399536e+00   1.33564864e-01  -9.40965273e-02]
 [ -8.43858797e+01  -1.01614009e-05   0.00000000e+00   0.00000000e+00]]"
39,"[ 1.23647479 -0.44316358 -0.86949823 -0.24488963  1.16065763 -0.82629981
 -2.04361607 -0.37070949 -1.19981157  0.89230271  0.        ]",-0.703442,[-1.16162588  3.54877958],-0.17561989379,[-1.27306724  3.69763422],[-0.76288402 -0.19571152],"[[ -3.81148136e+01   3.00399521e+00   1.33564864e-01  -9.40965273e-02]
 [ -8.39785281e+01  -5.12874885e-06   0.00000000e+00   0.00000000e+00]]"
40,"[-0.74782157 -0.44316342 -1.54389804 -0.24488903  1.16065692 -0.82629945
 -2.09359361 -0.37070967 -1.04899926  0.7450601   0.        ]",-0.635178,[-1.90312211  4.94189945],-0.149251531575,[-1.93885636  4.99485779],[-0.76288402 -0.19571152],"[[ -3.98174288e+01   3.00399508e+00   1.33564864e-01  -9.40965273e-02]
 [ -8.62753411e+01  -7.39973534e-06   0.00000000e+00   0.00000000e+00]]"
41,"[-1.06307226 -0.44316325  0.72938112 -0.24488824  1.16065622 -0.82629909
 -2.1425815  -0.37070981 -1.208952    0.60277194  0.        ]",-0.647194,[-1.04680784  4.47759358],-0.15696582504,[-1.27538061  6.16570377],[-0.76288402 -0.19571152],"[[ -4.15655241e+01   3.00399492e+00   1.33564864e-01  -9.40965273e-02]
 [ -8.85266854e+01  -9.41921076e-06   0.00000000e+00   0.00000000e+00]]"
42,"[ 1.09361482 -0.44316307  0.61152969 -0.24488731  1.16065551 -0.82629873
 -2.1905993  -0.37070985 -1.30712974  0.80530338  0.        ]",-0.728753,[-0.60963877  4.69843068],-0.180604769044,[-0.53545254  4.55204916],[-0.76288402 -0.19571152],"[[ -4.33581991e+01   3.00399471e+00   1.33564864e-01  -9.40965273e-02]
 [ -9.07334610e+01  -1.06258349e-05   0.00000000e+00   0.00000000e+00]]"
43,"[ 0.47689862 -0.44316289 -1.65936602 -0.24488646  1.16065481 -0.82629837
 -2.204034   -0.37070938 -1.10099805  0.86249497  0.        ]",-0.647424,[-0.81119748  4.6404087 ],-0.163497822918,[-1.65238047  4.03334808],[-0.76288402 -0.19571152],"[[ -4.51790642e+01   3.00399453e+00   1.33564864e-01  -9.40965273e-02]
 [ -9.13509972e+01  -7.76259707e-06   0.00000000e+00   0.00000000e+00]]"
44,"[-1.40315007 -0.44316272 -0.41944374 -0.24488575  1.16065411 -0.82629801
 -2.23456822 -0.37070923 -1.10327384  0.62914245  0.        ]",-0.528989,[-2.30131341  6.69243281],-0.146812887801,[-1.89060485  6.01457167],[-0.76288402 -0.19571152],"[[ -4.70201644e+01   3.00399438e+00   1.33564864e-01  -9.40965273e-02]
 [ -9.27543377e+01  -7.41279179e-06   0.00000000e+00   0.00000000e+00]]"
45,"[ 0.24898273 -0.44316255  1.20401486 -0.24488497  1.1606534  -0.82629765
 -2.2807643  -0.37070935 -1.31088796  0.69869674  0.        ]",-0.623447,[-0.56690998  5.91339329],-0.174205213301,[-0.3473987   5.49514246],[-0.76288402 -0.19571152],"[[ -4.88965527e+01   3.00399421e+00   1.33564864e-01  -9.40965273e-02]
 [ -9.48774209e+01  -9.18807055e-06   0.00000000e+00   0.00000000e+00]]"
46,"[ 1.16294807 -0.44316238 -1.02488271 -0.24488423  1.1606527  -0.82629729
 -2.28873208 -0.3707089  -1.18414343  0.89335827  0.        ]",-0.680798,[-0.86065706  4.6506192 ],-0.174129217213,[-1.30931616  3.74570084],[-0.76288402 -0.19571152],"[[ -5.07977766e+01   3.00399406e+00   1.33564864e-01  -9.40965273e-02]
 [ -9.52437457e+01  -6.51124382e-06   0.00000000e+00   0.00000000e+00]]"
47,"[-1.09509783 -0.44316221 -1.21727424 -0.24488359  1.160652   -0.82629693
 -2.32185016 -0.37070886 -1.05695379  0.6970784   0.        ]",-0.575352,[-2.26291445  5.72430153],-0.146534075348,[-1.9612422   5.47775888],[-0.76288402 -0.19571152],"[[ -5.27179232e+01   3.00399392e+00   1.33564864e-01  -9.40965273e-02]
 [ -9.67658484e+01  -7.08039151e-06   0.00000000e+00   0.00000000e+00]]"
48,"[-0.44215687 -0.44316204  1.16567032 -0.24488283  1.16065129 -0.82629657
 -2.36631762 -0.37070901 -1.27354313  0.63759297  0.        ]",-0.580969,[-0.89914295  6.49091634],-0.166346573717,[-0.60912126  5.98116875],[-0.76288402 -0.19571152],"[[ -5.46737450e+01   3.00399376e+00   1.33564864e-01  -9.40965273e-02]
 [ -9.88095179e+01  -9.10157404e-06   0.00000000e+00   0.00000000e+00]]"
49,"[ 1.34470012 -0.44316186 -0.43975288 -0.24488196  1.16065059 -0.82629621
 -2.401215   -0.37070896 -1.23839091  0.88070472  0.        ]",-0.70757,[-1.26910607  4.61494449],-0.178673605339,[-0.89293104  3.91358423],[-0.76288402 -0.19571152],"[[ -5.66660277e+01   3.00399357e+00   1.33564864e-01  -9.40965273e-02]
 [ -1.00413408e+02  -9.53975994e-06   0.00000000e+00   0.00000000e+00]]"
