timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-1.40240724 -0.49098731  0.72307745 -1.29941719 -0.86367121 -0.23218562
  0.44566248 -0.34245787  0.6801195   0.23797554  0.        ]",-0.55316,[ 2.17217033  3.05699531],-0.122948757786,[ 1.02786112  2.64483809],[-0.22312857 -0.12306704],"[[  2.57006369   3.27776088  -0.10138163  -0.02605462]
 [ 24.32208012   0.18584384   0.           0.        ]]"
11,"[-1.62151806 -0.50160078 -0.00772795 -1.02907997 -0.86366999 -0.23218542
  0.54347678 -1.0141706   0.63326706  0.21904793  0.        ]",-0.68581,[ 2.03364026  1.66637488],-0.116300604932,[ 1.02070713  2.66248608],[-0.22312857 -0.12306704],"[[  3.09139657e+00   3.20652740e+00  -1.01381626e-01  -2.60546237e-02]
 [  2.77997332e+01  -5.01590380e+00   0.00000000e+00   0.00000000e+00]]"
12,"[-1.42551408 -0.50424525 -0.84809123 -0.68411209 -0.86366876 -0.23218522
  0.63936127 -0.8466479   0.63215615  0.18328674  0.        ]",-0.680557,[ 0.29586168  3.33420645],-0.115011030004,[ 1.11646819  2.54040098],[-0.22312857 -0.12306704],"[[  3.68159532e+00   3.11605833e+00  -1.01381626e-01  -2.60546237e-02]
 [  3.12087787e+01  -3.71861930e+00   0.00000000e+00   0.00000000e+00]]"
13,"[-0.77607099 -0.49967848 -1.45345171 -0.4671076  -0.86366754 -0.23218502
  0.6549319  -0.63233155  0.64826505  0.20457244  0.        ]",-0.786109,[ 1.71370797  2.51604415],-0.117749898546,[ 1.21997964  2.45159674],[-0.22312857 -0.12306704],"[[  4.31132557e+00   3.05908778e+00  -1.01381626e-01  -2.60546237e-02]
 [  3.17623943e+01  -2.05896215e+00   0.00000000e+00   0.00000000e+00]]"
14,"[ 0.13395729 -0.49539223 -1.51861672 -0.35434176 -0.86366632 -0.23218482
  0.74860758 -0.49720486  0.6282136   0.26233178  0.        ]",-0.807741,[ 1.30311496  2.33875748],-0.117242767003,[ 1.37045038  2.42619562],[-0.22312857 -0.12306704],"[[  4.97998967e+00   3.02938868e+00  -1.01381626e-01  -2.60546237e-02]
 [  3.50929135e+01  -1.01254745e+00   0.00000000e+00   0.00000000e+00]]"
15,"[ 0.93757298 -0.49289109 -0.88427064 -0.30072568 -0.86366509 -0.23218462
  0.84042828 -0.42672696  0.5560113   0.29878247  0.        ]",-0.772536,[ 2.59901107  3.9584615 ],-0.109789899084,[ 1.52326488  2.49768734],[-0.22312857 -0.12306704],"[[  5.71460249e+00   3.01523456e+00  -1.01381626e-01  -2.60546237e-02]
 [  3.83574887e+01  -4.66771433e-01   0.00000000e+00   0.00000000e+00]]"
16,"[ 1.11941649 -0.49166286  0.25803499 -0.27651073 -0.86366387 -0.23218442
  0.93043096 -0.39312907  0.4669267   0.26132438  0.        ]",-0.796588,[ 1.05166183  2.89322269],-0.0970782746124,[ 1.61201632  2.56726837],[-0.22312857 -0.12306704],"[[  6.51385836e+00   3.00883391e+00  -1.01381626e-01  -2.60546237e-02]
 [  4.15574348e+01  -2.06593157e-01   0.00000000e+00   0.00000000e+00]]"
17,"[ 0.40515671 -0.49110704  1.24016411 -0.26593746 -0.86366264 -0.23218422
  1.01865161 -0.37793313  0.42790777  0.15054106  0.        ]",-0.742843,[ 1.06501409  0.45778964],-0.0876567119145,[ 1.45673251  2.57024598],[-0.22312857 -0.12306704],"[[  7.37647758e+00   3.00603745e+00  -1.01381626e-01  -2.60546237e-02]
 [  4.46940336e+01  -8.89189905e-02   0.00000000e+00   0.00000000e+00]]"
18,"[-0.83453729 -0.49074962  1.26027479 -0.25925658 -0.86366142 -0.23218403
  1.10512538 -0.37642411  0.48506145  0.03829673  0.        ]",-0.577392,[ 2.7020686   3.02744016],-0.0923965824509,[ 1.17649877  2.65935183],[-0.22312857 -0.12306704],"[[  8.30120572e+00   3.00426994e+00  -1.01381626e-01  -2.60546237e-02]
 [  4.77685360e+01  -7.72359417e-02   0.00000000e+00   0.00000000e+00]]"
19,"[-1.61005945 -0.49061912  0.1223584  -0.25684457 -0.86366019 -0.23218383
  1.18988704 -0.36710887  0.6084271   0.02473241  0.        ]",-0.666257,[ 1.95565865  2.43508128],-0.108616106122,[ 1.03563714  2.68295765],[-0.22312857 -0.12306704],"[[  9.28681331e+00   3.00363174e+00  -1.01381626e-01  -2.60546237e-02]
 [  5.07821795e+01  -5.10175230e-03   0.00000000e+00   0.00000000e+00]]"
20,"[-1.0894076  -0.4906308  -1.25569839 -0.25706988 -0.86365897 -0.23218363
  1.27297025 -0.36558471  0.6880506   0.1413095   0.        ]",-0.790588,[ 1.39828383  2.09053514],-0.121170645958,[ 1.20885205  2.50665379],[-0.22312857 -0.12306704],"[[  1.03320952e+01   3.00369142e+00  -1.01381626e-01  -2.60546237e-02]
 [  5.37361629e+01   6.69870753e-03   0.00000000e+00   0.00000000e+00]]"
21,"[ 0.35880399 -0.49065689 -1.42958822 -0.25756204 -0.86365774 -0.23218343
  1.35440819 -0.36572371  0.63132554  0.28158681  0.        ]",-0.768407,[ 2.90282738  4.08464958],-0.118407088181,[ 1.36133444  2.46867752],[-0.22312857 -0.12306704],"[[  1.14358700e+01   3.00382172e+00  -1.01381626e-01  -2.60546237e-02]
 [  5.66316677e+01   5.61962963e-03   0.00000000e+00   0.00000000e+00]]"
22,"[ 1.15557865 -0.49067429 -0.03686475 -0.25789355 -0.86365652 -0.23218323
  1.43423339 -0.36603235  0.48716753  0.28387645  0.        ]",-0.814692,[ 0.8073292   2.05208651],-0.100637819436,[ 1.51843143  2.58631182],[-0.22312857 -0.12306704],"[[  1.25969797e+01   3.00390950e+00  -1.01381626e-01  -2.60546237e-02]
 [  5.94698516e+01   3.22694313e-03   0.00000000e+00   0.00000000e+00]]"
23,"[ 0.21751817 -0.49068335  1.3261264  -0.25807061 -0.86365529 -0.23218303
  1.49102171 -0.36624066  0.42905262  0.13029461  0.        ]",-0.652957,[ 0.38947345  3.20278818],-0.0871472928911,[ 1.32230723  2.61974287],[-0.22312857 -0.12306704],"[[  1.38066357e+01   3.00395641e+00  -1.01381626e-01  -2.60546237e-02]
 [  6.14890099e+01   1.61123802e-03   0.00000000e+00   0.00000000e+00]]"
24,"[-1.32430622 -0.49068746  0.84031644 -0.25815573 -0.86365407 -0.23218283
  1.50015256 -0.36635195  0.54028698  0.01490165  0.        ]",-0.587334,[ 1.69129331  2.83316153],-0.0994416478257,[ 1.05060661  2.74522543],[-0.22312857 -0.12306704],"[[  1.50396744e+01   3.00397900e+00  -1.01381626e-01  -2.60546237e-02]
 [  6.18137842e+01   7.46794109e-04   0.00000000e+00   0.00000000e+00]]"
25,"[-1.38409278 -0.49068905 -0.91767466 -0.25819429 -0.86365284 -0.23218263
  1.57709118 -0.36640534  0.67646199  0.09781128  0.        ]",-0.765143,[ 1.37232899  1.73394667],-0.118726610207,[ 1.14498162  2.58552122],[-0.22312857 -0.12306704],"[[  1.63033972e+01   3.00398926e+00  -1.01381626e-01  -2.60546237e-02]
 [  6.45493804e+01   3.30736157e-04   0.00000000e+00   0.00000000e+00]]"
26,"[ 0.23326048 -0.49068946 -1.48510754 -0.25821082 -0.86365162 -0.23218244
  1.65250597 -0.36642987  0.64145262  0.2729472   0.        ]",-0.781719,[ 0.88837739  3.17671943],-0.119332695348,[ 1.32186031  2.49814534],[-0.22312857 -0.12306704],"[[  1.76212886e+01   3.00399369e+00  -1.01381626e-01  -2.60546237e-02]
 [  6.72308215e+01   1.38159693e-04   0.00000000e+00   0.00000000e+00]]"
27,"[ 1.14296444 -0.49068933  0.12283701 -0.25821736 -0.86365039 -0.23218224
  1.71399671 -0.36644056  0.47565755  0.27463013  0.        ]",-0.761389,[ 1.20501995  3.75523494],-0.098783634171,[ 1.47067213  2.61388922],[-0.22312857 -0.12306704],"[[  1.89878420e+01   3.00399548e+00  -1.01381626e-01  -2.60546237e-02]
 [  6.94172334e+01   5.27457565e-05   0.00000000e+00   0.00000000e+00]]"
28,"[-0.20818434 -0.49068897  1.4064873  -0.25821956 -0.86364917 -0.23218204
  1.78669975 -0.36644492  0.44352348  0.08764805  0.        ]",-0.697921,[ 0.46352176  0.97678433],-0.0878670076503,[ 1.19351113  2.68360138],[-0.22312857 -0.12306704],"[[  2.04021236e+01   3.00399612e+00  -1.01381626e-01  -2.60546237e-02]
 [  7.20023084e+01   1.63372968e-05   0.00000000e+00   0.00000000e+00]]"
29,"[-1.60870291 -0.49068349  0.13253644 -0.25812682 -0.86364795 -0.23218184
  1.79822054 -0.36666623  0.60766883  0.0246694   0.        ]",-0.67449,[ 2.10542442  1.9105769 ],-0.10851530173,[ 0.98790437  2.75556922],[-0.22312857 -0.12306704],"[[  2.18462817e+01   3.00397164e+00  -1.01381626e-01  -2.60546237e-02]
 [  7.24121351e+01  -1.70005801e-03   0.00000000e+00   0.00000000e+00]]"
30,"[-0.56666428 -0.49068178 -1.5281945  -0.2581041  -0.86364672 -0.23218164
  1.86925502 -0.3663888   0.68333096  0.20258327  0.        ]",-0.799631,[ 0.68177203  2.20775173],-0.122213427881,[ 1.22615016  2.54785752],[-0.22312857 -0.12306704],"[[  2.33198664e+01   3.00396569e+00  -1.01381626e-01  -2.60546237e-02]
 [  7.49379217e+01   4.45691804e-04   0.00000000e+00   0.00000000e+00]]"
31,"[ 1.09337234 -0.49068358 -0.52524824 -0.25814655 -0.8636455  -0.23218144
  1.90344468 -0.36637443  0.52718781  0.30271068  0.        ]",-0.805034,[ 0.8500323   1.88630621],-0.106441991637,[ 1.42428029  2.58595252],[-0.22312857 -0.12306704],"[[  2.48308236e+01   3.00397698e+00  -1.01381626e-01  -2.60546237e-02]
 [  7.61537500e+01   5.54391074e-04   0.00000000e+00   0.00000000e+00]]"
32,"[ 0.21813482 -0.49068494  1.32590072 -0.25818058 -0.86364427 -0.23218124
  1.95569426 -0.36640108  0.42905575  0.13034783  0.        ]",-0.674606,[ 0.81592396  2.30333854],-0.0871501619604,[ 1.24589038  2.67175865],[-0.22312857 -0.12306704],"[[  2.63725401e+01   3.00398605e+00  -1.01381626e-01  -2.60546237e-02]
 [  7.80117003e+01   3.45369785e-04   0.00000000e+00   0.00000000e+00]]"
33,"[-1.55066543 -0.49068548  0.3925609  -0.25819956 -0.86364305 -0.23218104
  2.00311043 -0.36642264  0.58515603  0.01688156  0.        ]",-0.646774,[ 1.00352733  1.97533843],-0.105436947576,[ 0.95685208  2.80488491],[-0.22312857 -0.12306704],"[[  2.79496915e+01   3.00399113e+00  -1.01381626e-01  -2.60546237e-02]
 [  7.96978250e+01   1.75832483e-04   0.00000000e+00   0.00000000e+00]]"
34,"[-0.61435216 -0.49068548 -1.51460852 -0.2582086  -0.86364182 -0.23218085
  2.07008555 -0.36643479  0.68457748  0.19758689  0.        ]",-0.774316,[ 1.49663979  2.65278514],-0.122223940165,[ 1.20953357  2.57352972],[-0.22312857 -0.12306704],"[[  2.95675429e+01   3.00399358e+00  -1.01381626e-01  -2.60546237e-02]
 [  8.20793807e+01   7.91272300e-05   0.00000000e+00   0.00000000e+00]]"
35,"[ 1.13293409 -0.4906852  -0.35398736 -0.25821227 -0.8636406  -0.23218065
  2.13573368 -0.36644083  0.51228704  0.29767782  0.        ]",-0.779834,[ 1.14071529  2.84457346],-0.10437784331,[ 1.40151155  2.61716938],[-0.22312857 -0.12306704],"[[  3.12325524e+01   3.00399461e+00  -1.01381626e-01  -2.60546237e-02]
 [  8.44137901e+01   2.97714114e-05   0.00000000e+00   0.00000000e+00]]"
36,"[-0.17386032 -0.49068477  1.40536226 -0.2582133  -0.86363937 -0.23218045
  2.20008106 -0.3664435   0.44194681  0.09081447  0.        ]",-0.558604,[ 2.5753392   4.07821682],-0.0877371324619,[ 1.15514994  2.73429871],[-0.22312857 -0.12306704],"[[  3.29437864e+01   3.00399494e+00  -1.01381626e-01  -2.60546237e-02]
 [  8.67019865e+01   6.48780553e-06   0.00000000e+00   0.00000000e+00]]"
37,"[-1.60910884 -0.49068428 -0.29438878 -0.25821312 -0.86363815 -0.23218025
  2.26315336 -0.36644451  0.6400555   0.04609917  0.        ]",-0.620593,[ 0.91859897  3.61478149],-0.113079437482,[ 0.97908694  2.76882458],[-0.22312857 -0.12306704],"[[  3.47003299e+01   3.00399495e+00  -1.01381626e-01  -2.60546237e-02]
 [  8.89448847e+01  -4.00356935e-06   0.00000000e+00   0.00000000e+00]]"
38,"[ 0.26870254 -0.49068376 -1.47097875 -0.2582124  -0.86363692 -0.23218005
  2.31591123 -0.36644474  0.63866418  0.27544968  0.        ]",-0.780426,[ 3.07347489  3.20025509],-0.119082024662,[ 1.27797151  2.57073236],[-0.22312857 -0.12306704],"[[  3.64980522e+01   3.00399482e+00  -1.01381626e-01  -2.60546237e-02]
 [  9.08210912e+01  -8.39258974e-06   0.00000000e+00   0.00000000e+00]]"
39,"[ 0.88364441 -0.49068322  0.80335938 -0.25821148 -0.8636357  -0.23217985
  2.37668804 -0.3664446   0.43656697  0.2169298   0.        ]",-0.694467,[ 1.38140826  3.41614948],-0.0913186820866,[ 1.3169136   2.67966437],[-0.22312857 -0.12306704],"[[  3.83361596e+01   3.00399464e+00  -1.01381626e-01  -2.60546237e-02]
 [  9.29824458e+01  -9.92922545e-06   0.00000000e+00   0.00000000e+00]]"
40,"[-1.36164829 -0.49068269  0.7872287  -0.25821046 -0.86363447 -0.23217965
  2.43626033 -0.3664444   0.54611218  0.0141889   0.        ]",-0.6994,[ 2.08495299 -0.1166656 ],-0.100211196622,[ 0.9251554   2.87788439],[-0.22312857 -0.12306704],"[[  4.02170648e+01   3.00399443e+00  -1.01381626e-01  -2.60546237e-02]
 [  9.51010133e+01  -1.09809421e-05   0.00000000e+00   0.00000000e+00]]"
41,"[-0.60631487 -0.48971108 -1.51703171 -0.24049476 -0.86363325 -0.23217945
  2.49465052 -0.42680359  0.68790544  0.19671465  0.        ]",-0.767371,[ 0.81218194  2.73137191],-0.12262916712,[ 1.18077397  2.6310029 ],[-0.22312857 -0.12306704],"[[  4.21399201e+01   2.99930520e+00  -1.01381626e-01  -2.60546237e-02]
 [  9.71775927e+01  -4.67425834e-01   0.00000000e+00   0.00000000e+00]]"
42,"[ 1.14719432 -0.49069526  0.08716392 -0.25846181 -0.86363203 -0.23217926
  2.53097188 -0.33857129  0.47814534  0.27665816  0.        ]",-0.790342,[ 0.26627642  2.08234932],-0.099186981352,[ 1.35231709  2.67148376],[-0.22312857 -0.12306704],"[[  4.40964348e+01   3.00406105e+00  -1.01381626e-01  -2.60546237e-02]
 [  9.84695427e+01   2.15827781e-01   0.00000000e+00   0.00000000e+00]]"
43,"[-0.90436041 -0.49101131  1.22174634 -0.26437274 -0.8636308  -0.23217906
  2.50578266 -0.366559    0.49243131  0.03438041  0.        ]",-0.524788,[-0.41914416  3.84797936],-0.0933197681265,[ 0.99459279  2.85813332],[-0.22312857 -0.12306704],"[[  4.60568451e+01   3.00562501e+00  -1.01381626e-01  -2.60546237e-02]
 [  9.75744606e+01  -9.06708903e-04   0.00000000e+00   0.00000000e+00]]"
44,"[-1.15237242 -0.49092228 -1.19966532 -0.26271221 -0.86362958 -0.23217886
  2.40476798 -0.37030149  0.68599961  0.13383431  0.        ]",-0.662871,[ 1.95910265  4.27115271],-0.120730637013,[ 1.10927188  2.65410233],[-0.22312857 -0.12306704],"[[  4.79723031e+01   3.00518576e+00  -1.01381626e-01  -2.60546237e-02]
 [  9.39833157e+01  -2.98905570e-02   0.00000000e+00   0.00000000e+00]]"
45,"[ 1.05057958 -0.49081354 -0.65198502 -0.26068951 -0.86362835 -0.23217866
  2.46378126 -0.36926714  0.53857277  0.30466085  0.        ]",-0.764501,[ 0.97727773  3.59340688],-0.107929428733,[ 1.33861399  2.62025261],[-0.22312857 -0.12306704],"[[  4.98730269e+01   3.00465067e+00  -1.01381626e-01  -2.60546237e-02]
 [  9.60820670e+01  -2.18833702e-02   0.00000000e+00   0.00000000e+00]]"
46,"[-0.20311376 -0.49074515  1.40637854 -0.25942476 -0.86362713 -0.23217846
  2.51909469 -0.36799969  0.4435353   0.08806225  0.        ]",-0.586573,[ 1.28411095  3.43415553],-0.0878800189486,[ 1.11610007  2.78151464],[-0.22312857 -0.12306704],"[[  5.18144062e+01   3.00431609e+00  -1.01381626e-01  -2.60546237e-02]
 [  9.80493074e+01  -1.20711105e-02   0.00000000e+00   0.00000000e+00]]"
47,"[-1.51965114 -0.49070928 -0.64663141 -0.25876693 -0.8636259  -0.23217826
  2.57584188 -0.36720632  0.66241     0.07203459  0.        ]",-0.616291,[ 1.71881624  4.1317499 ],-0.116422807777,[ 0.99616599  2.76650906],[-0.22312857 -0.12306704],"[[  5.37956422e+01   3.00414208e+00  -1.01381626e-01  -2.60546237e-02]
 [  1.00067568e+02  -5.92999261e-03   0.00000000e+00   0.00000000e+00]]"
48,"[ 0.80040338 -0.49069191 -1.07754595 -0.25845334 -0.86362468 -0.23217806
  2.63146415 -0.36679362  0.58313881  0.30384646  0.        ]",-0.778208,[ 0.61221599  3.03063153],-0.11337162713,[ 1.29434752  2.6066432 ],[-0.22312857 -0.12306704],"[[  5.58168426e+01   3.00405917e+00  -1.01381626e-01  -2.60546237e-02]
 [  1.02045875e+02  -2.73680875e-03   0.00000000e+00   0.00000000e+00]]"
49,"[ 0.12061589 -0.49068377  1.3575784  -0.25831106 -0.86362345 -0.23217786
  2.64280353 -0.36659687  0.43137459  0.11989832  0.        ]",-0.634945,[ 1.39591171  2.86999549],-0.0871377856639,[ 1.15040505  2.76755428],[-0.22312857 -0.12306704],"[[  5.78618115e+01   3.00402158e+00  -1.01381626e-01  -2.60546237e-02]
 [  1.02449669e+02  -1.21578748e-03   0.00000000e+00   0.00000000e+00]]"
