timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,"[ 0.40789584 -0.45196462 -1.57428888 -0.24759679  1.54845995 -0.50386714
 -1.67149923 -0.37028382 -1.44822242  0.54571886  0.        ]",-0.586008,[-2.94781283  5.11827582],-0.181479694137,[-2.3523643   3.96442127],[-0.60013449 -0.2024316 ],"[[ -1.37560876e+01   3.00405372e+00   1.77988680e-01  -5.63450584e-02]
 [ -6.41974722e+01  -2.59323792e-03   0.00000000e+00   0.00000000e+00]]"
22,"[-1.2208641  -0.45195717 -1.08542246 -0.24745441  1.54845805 -0.50386691
 -1.73182247 -0.37008823 -1.40595748  0.37270321  0.        ]",-0.517358,[-4.13980332  5.86134626],-0.169221869225,[-3.089329   4.9757762],[-0.60013449 -0.2024316 ],"[[ -1.50670107e+01   3.00401958e+00   1.77988680e-01  -5.63450584e-02]
 [ -6.68858797e+01  -1.05127947e-03   0.00000000e+00   0.00000000e+00]]"
23,"[-1.14891174 -0.45195403  0.77906362 -0.24739662  1.54845616 -0.50386668
 -1.79095122 -0.37000898 -1.55459096  0.2847126   0.        ]",-0.581216,[-1.85245117  5.80889604],-0.18542557042,[-2.37631679  5.5385766 ],[-0.60013449 -0.2024316 ],"[[ -1.64311680e+01   3.00400573e+00   1.77988680e-01  -5.63450584e-02]
 [ -6.95210664e+01  -4.27175585e-04   0.00000000e+00   0.00000000e+00]]"
24,"[ 0.63921363 -0.45195263  1.04663497 -0.24737296  1.54845427 -0.50386646
 -1.8489091  -0.36997706 -1.66354305  0.43390748  0.        ]",-0.642064,[-1.10062983  4.6444482 ],-0.203643675808,[-1.33054245  4.74675322],[-0.60013449 -0.2024316 ],"[[ -1.78475056e+01   3.00400008e+00   1.77988680e-01  -5.63450584e-02]
 [ -7.21040858e+01  -1.76502648e-04   0.00000000e+00   0.00000000e+00]]"
25,"[ 1.13202724 -0.45195193 -0.86467748 -0.24736296  1.54845238 -0.50386623
 -1.90571928 -0.36996424 -1.53908367  0.57566916  0.        ]",-0.638385,[-0.1619945   4.28213298],-0.193843139426,[-1.73209608  3.82920408],[-0.60013449 -0.2024316 ],"[[ -1.93149905e+01   3.00399770e+00   1.77988680e-01  -5.63450584e-02]
 [ -7.46359705e+01  -7.65051207e-05   0.00000000e+00   0.00000000e+00]]"
26,"[-0.62184809 -0.45195152 -1.57544601 -0.24735868  1.54845048 -0.503866
 -1.88695384 -0.36995822 -1.39732684  0.45205247  0.        ]",-0.532087,[-4.27907934  6.06858291],-0.171177741205,[-2.89690614  4.54284716],[-0.60013449 -0.2024316 ],"[[ -2.07993206e+01   3.00399670e+00   1.77988680e-01  -5.63450584e-02]
 [ -7.37998266e+01  -3.02432262e-05   0.00000000e+00   0.00000000e+00]]"
27,"[-1.4305083  -0.45195123  0.25000652 -0.24735672  1.54844859 -0.50386578
 -1.94301048 -0.3699564  -1.49953721  0.28589557  0.        ]",-0.600219,[-2.56154974  5.36221725],-0.178414871333,[-2.71834302  5.58298349],[-0.60013449 -0.2024316 ],"[[ -2.23003835e+01   3.00399625e+00   1.77988680e-01  -5.63450584e-02]
 [ -7.62981417e+01  -1.70624899e-05   0.00000000e+00   0.00000000e+00]]"
28,"[ 0.28720165 -0.45195098  1.21826195 -0.24735541  1.5484467  -0.50386555
 -1.99795703 -0.36995573 -1.65954631  0.39316511  0.        ]",-0.622371,[-1.45383026  4.98100782],-0.201832832841,[-1.3913151   5.01853132],[-0.60013449 -0.2024316 ],"[[ -2.38509166e+01   3.00399596e+00   1.77988680e-01  -5.63450584e-02]
 [ -7.87469991e+01  -1.29553560e-05   0.00000000e+00   0.00000000e+00]]"
29,"[ 1.21043108 -0.45195073 -0.66205182 -0.2473543   1.54844481 -0.50386532
 -2.05181544 -0.36995543 -1.55870873  0.57253418  0.        ]",-0.626431,[-1.62982109  3.70322364],-0.196082694894,[-1.61708176  3.88504314],[-0.60013449 -0.2024316 ],"[[ -2.54499403e+01   3.00399571e+00   1.77988680e-01  -5.63450584e-02]
 [ -8.11473778e+01  -1.17684457e-05   0.00000000e+00   0.00000000e+00]]"
30,"[-0.63983602 -0.45195048 -1.56765111 -0.24735324  1.54844292 -0.50386509
 -2.10460725 -0.36995524 -1.39703917  0.45002056  0.        ]",-0.600834,[-3.43832119  4.6417812 ],-0.17105965849,[-2.8761909  4.6008544],[-0.60013449 -0.2024316 ],"[[ -2.70964949e+01   3.00399548e+00   1.77988680e-01  -5.63450584e-02]
 [ -8.35002376e+01  -1.14965554e-05   0.00000000e+00   0.00000000e+00]]"
31,"[-1.31610211 -0.45195024  0.52895181 -0.24735218  1.54844102 -0.50386487
 -2.15635355 -0.36995509 -1.52687782  0.28216588  0.        ]",-0.614649,[-2.78760577  5.10175305],-0.181815542678,[-2.51936221  5.66635609],[-0.60013449 -0.2024316 ],"[[ -2.87896393e+01   3.00399525e+00   1.77988680e-01  -5.63450584e-02]
 [ -8.58065190e+01  -1.14967654e-05   0.00000000e+00   0.00000000e+00]]"
32,"[ 0.76801609 -0.45194999  0.94732953 -0.24735113  1.54843913 -0.50386464
 -2.20707502 -0.36995495 -1.66215026  0.45066853  0.        ]",-0.631239,[-1.0681677   5.05665031],-0.204039460006,[-1.2939204   4.74813604],[-0.60013449 -0.2024316 ],"[[ -3.05284513e+01   3.00399502e+00   1.77988680e-01  -5.63450584e-02]
 [ -8.80671443e+01  -1.15675301e-05   0.00000000e+00   0.00000000e+00]]"
33,"[ 0.75869951 -0.45194975 -1.35617672 -0.24735007  1.54843724 -0.50386441
 -2.25679194 -0.3699548  -1.48241676  0.56660503  0.        ]",-0.616307,[-1.42000041  3.45856717],-0.186578638071,[-2.0133462   3.96987724],[-0.60013449 -0.2024316 ],"[[ -3.23120267e+01   3.00399479e+00   1.77988680e-01  -5.63450584e-02]
 [ -9.02830173e+01  -1.16478197e-05   0.00000000e+00   0.00000000e+00]]"
34,"[-1.37681974 -0.4519495  -0.80126752 -0.247349    1.54843535 -0.50386418
 -2.30552418 -0.36995466 -1.42035454  0.34407788  0.        ]",-0.613374,[-2.33816841  4.63209973],-0.170068380564,[-2.97905111  5.32860374],[-0.60013449 -0.2024316 ],"[[ -3.41394795e+01   3.00399455e+00   1.77988680e-01  -5.63450584e-02]
 [ -9.24550238e+01  -1.17202902e-05   0.00000000e+00   0.00000000e+00]]"
35,"[-0.27225649 -0.45194926  1.2692716  -0.24734793  1.54843346 -0.50386396
 -2.35329123 -0.36995452 -1.63593188  0.33965146  0.        ]",-0.596905,[-1.91987451  5.51956215],-0.197271120145,[-1.62237036  5.3821249 ],[-0.60013449 -0.2024316 ],"[[ -3.60099410e+01   3.00399432e+00   1.77988680e-01  -5.63450584e-02]
 [ -9.45840323e+01  -1.17807245e-05   0.00000000e+00   0.00000000e+00]]"
36,"[ 1.24516872 -0.45194901 -0.52838265 -0.24734685  1.54843157 -0.50386373
 -2.40011216 -0.36995437 -1.57080983  0.56891989  0.        ]",-0.641785,[-0.46760485  3.58378058],-0.197394703755,[-1.50841832  3.99532795],[-0.60013449 -0.2024316 ],"[[ -3.79225598e+01   3.00399408e+00   1.77988680e-01  -5.63450584e-02]
 [ -9.66708940e+01  -1.18286421e-05   0.00000000e+00   0.00000000e+00]]"
37,"[-0.87530777 -0.45194878 -1.43398139 -0.24734597  1.54842967 -0.5038635
 -2.39870711 -0.3699536  -1.3958236   0.42180539  0.        ]",-0.497453,[-3.88618751  6.7271983 ],-0.169781146925,[-2.92216897  4.83995295],[-0.60013449 -0.2024316 ],"[[ -3.98553521e+01   3.00399390e+00   1.77988680e-01  -5.63450584e-02]
 [ -9.66085367e+01  -6.90170493e-06   0.00000000e+00   0.00000000e+00]]"
38,"[-0.89600312 -0.45194855  1.01823493 -0.24734526  1.54842778 -0.50386328
 -2.44462829 -0.36995362 -1.5856489   0.29559868  0.        ]",-0.609625,[-2.26579829  5.214155  ],-0.189680560666,[-2.0455215   5.67018223],[-0.60013449 -0.2024316 ],"[[ -4.18080589e+01   3.00399375e+00   1.77988680e-01  -5.63450584e-02]
 [ -9.86553204e+01  -8.29978319e-06   0.00000000e+00   0.00000000e+00]]"
39,"[ 1.25700119 -0.45194831  0.06601666 -0.2473444   1.54842589 -0.50386305
 -2.48963988 -0.36995368 -1.61764714  0.53986186  0.        ]",-0.666735,[-0.81793363  3.17805608],-0.20188580606,[-1.30572212  4.22408438],[-0.60013449 -0.2024316 ],"[[ -4.38012948e+01   3.00399356e+00   1.77988680e-01  -5.63450584e-02]
 [ -1.00661585e+02  -9.93121837e-06   0.00000000e+00   0.00000000e+00]]"
40,"[-0.48381765 -0.45194808 -1.62527323 -0.2473435   1.548424   -0.50386282
 -2.51758498 -0.36995344 -1.40022414  0.46714087  0.        ]",-0.623941,[-2.7350084   3.89018235],-0.17216609217,[-2.7523191   4.59153557],[-0.60013449 -0.2024316 ],"[[ -4.58270249e+01   3.00399337e+00   1.77988680e-01  -5.63450584e-02]
 [ -1.01907279e+02  -9.19532738e-06   0.00000000e+00   0.00000000e+00]]"
41,"[-1.11368383 -0.45194784  0.82003969 -0.2473426   1.54842211 -0.50386259
 -2.56115134 -0.36995341 -1.5594908   0.28583052  0.        ]",-0.58143,[-2.22385261  5.81079179],-0.186085499522,[-2.21606851  5.76312351],[-0.60013449 -0.2024316 ],"[[ -4.78846541e+01   3.00399318e+00   1.77988680e-01  -5.63450584e-02]
 [ -1.03849167e+02  -1.01744137e-05   0.00000000e+00   0.00000000e+00]]"
42,"[ 1.22378493 -0.4519476   0.21535224 -0.24734163  1.54842021 -0.50386237
 -2.6038547  -0.36995336 -1.62762671  0.52926723  0.        ]",-0.666519,[-1.27957698  3.37734359],-0.202684277063,[-1.25801611  4.33696747],[-0.60013449 -0.2024316 ],"[[ -4.99807353e+01   3.00399297e+00   1.77988680e-01  -5.63450584e-02]
 [ -1.05752612e+02  -1.09950783e-05   0.00000000e+00   0.00000000e+00]]"
43,"[-0.48955598 -0.45194736 -1.62353896 -0.24734059  1.54841832 -0.50386214
 -2.64571212 -0.36995327 -1.40007051  0.46653021  0.        ]",-0.571938,[-3.0166997   5.58294134],-0.17212216582,[-2.73811054  4.6224041 ],[-0.60013449 -0.2024316 ],"[[ -5.21145074e+01   3.00399274e+00   1.77988680e-01  -5.63450584e-02]
 [ -1.07618375e+02  -1.14581919e-05   0.00000000e+00   0.00000000e+00]]"
44,"[-0.99468596 -0.45194711  0.93856611 -0.24733953  1.54841643 -0.50386191
 -2.68674035 -0.36995314 -1.57457485  0.29065281  0.        ]",-0.60954,[-1.90390068  5.29867688],-0.188139130746,[-2.08620286  5.77175188],[-0.60013449 -0.2024316 ],"[[ -5.42852241e+01   3.00399251e+00   1.77988680e-01  -5.63450584e-02]
 [ -1.09447203e+02  -1.16762955e-05   0.00000000e+00   0.00000000e+00]]"
45,"[ 1.27746068 -0.45194687 -0.11681534 -0.24733846  1.54841454 -0.50386169
 -2.72695579 -0.369953   -1.60441476  0.55099396  0.        ]",-0.651101,[-1.61946343  2.9883813 ],-0.200726706884,[-1.30902147  4.20306206],[-0.60013449 -0.2024316 ],"[[ -5.64921541e+01   3.00399227e+00   1.77988680e-01  -5.63450584e-02]
 [ -1.11239827e+02  -1.17594195e-05   0.00000000e+00   0.00000000e+00]]"
46,"[-0.90929138 -0.45194662 -1.40917318 -0.24733739  1.54841265 -0.50386146
 -2.76637451 -0.36995285 -1.39606214  0.41745242  0.        ]",-0.58576,[-3.20162     4.68457259],-0.169643618812,[-2.86958599  4.96716785],[-0.60013449 -0.2024316 ],"[[ -5.87345806e+01   3.00399204e+00   1.77988680e-01  -5.63450584e-02]
 [ -1.12996963e+02  -1.17735310e-05   0.00000000e+00   0.00000000e+00]]"
47,"[-0.45073288 -0.45194637  1.23389109 -0.24733631  1.54841075 -0.50386123
 -2.80501228 -0.3699527  -1.62436183  0.32519597  0.        ]",-0.607128,[-2.07589596  5.24875779],-0.195404632606,[-1.66206479  5.59755659],[-0.60013449 -0.2024316 ],"[[ -6.10118008e+01   3.00399180e+00   1.77988680e-01  -5.63450584e-02]
 [ -1.14719314e+02  -1.17524822e-05   0.00000000e+00   0.00000000e+00]]"
48,"[ 1.11552131 -0.45194613 -0.89862089 -0.24733524  1.54840886 -0.503861
 -2.84288455 -0.36995254 -1.53558225  0.57588891  0.        ]",-0.584282,[-1.88103417  4.31066998],-0.193434457429,[-1.59841871  4.04602909],[-0.60013449 -0.2024316 ],"[[ -6.33231259e+01   3.00399157e+00   1.77988680e-01  -5.63450584e-02]
 [ -1.16407569e+02  -1.17124357e-05   0.00000000e+00   0.00000000e+00]]"
49,"[-1.43204828 -0.45194588 -0.6456568  -0.24733417  1.54840697 -0.50386078
 -2.88000646 -0.36995239 -1.4297158   0.33115492  0.        ]",-0.553501,[-3.63350199  5.04236718],-0.170842509826,[-2.84585452  5.57634401],[-0.60013449 -0.2024316 ],"[[ -6.56678807e+01   3.00399133e+00   1.77988680e-01  -5.63450584e-02]
 [ -1.18062402e+02  -1.16608693e-05   0.00000000e+00   0.00000000e+00]]"
