timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
26,-0.0709930262164,[-1.72669739 -0.69917815],-1.23266,"[[ 3.00804597 -0.7084229  -0.19732161  0.16183576]
 [ 3.95588392  2.62306815  0.          0.        ]]","[-2.1087536   0.71425214  0.32843148 -1.50669781 -1.70337564  1.40037509
  0.77950566  0.20881453 -0.51304151 -0.55457498  0.        ]",[-0.55205011 -0.77764642],[-0.44904724 -0.57098091]
27,-0.0775620814393,[-0.79528825  0.53091393],-1.38261,"[[ 3.04669321 -0.68424549 -0.19732161  0.16183576]
 [-0.07771224 -0.19594242  0.          0.        ]]","[-2.11548494  0.73132857  0.26885115 -1.46046375 -1.7033743   1.40037426
  0.65849918 -0.25713395 -0.56445961 -0.662014    0.        ]",[-0.34794864 -0.05759656],[-0.44904724 -0.57098091]
28,-0.0736342686076,[-0.88124285 -0.6448204 ],-1.31074,"[[ 3.01357878 -0.66702256 -0.19732161  0.16183576]
 [-3.22324809  1.91121536  0.          0.        ]]","[-2.10985202  0.74318936  0.31991859 -1.42696514 -1.70337296  1.40037342
  0.56413419  0.09115393 -0.54929002 -0.60550674  0.        ]",[-0.06572273 -0.64196229],[-0.44904724 -0.57098091]
29,-0.0621411379246,[ 0.35788363 -0.46711304],-1.44746,"[[ 2.9147825  -0.65478289 -0.19732161  0.16183576]
 [-6.6449948  -0.6786053   0.          0.        ]]","[-2.08320469  0.75146251  0.47076786 -1.40288014 -1.70337163  1.40037259
  0.46148301 -0.33691236 -0.46612035 -0.40474066  0.        ]",[ 0.64772916 -0.24257243],[-0.44904724 -0.57098091]
30,-0.0575676341143,[ 1.16809849 -0.65843739],-1.62453,"[[ 2.79741317 -0.68678192 -0.19732161  0.16183576]
 [-5.09710372 -2.51518083  0.          0.        ]]","[-2.03269714  0.72955963  0.64543472 -1.46535506 -1.70337029  1.40037175
  0.50791902 -0.64047618 -0.30843555 -0.14606381  0.        ]",[ 0.97056675 -0.05640036],[-0.44904724 -0.57098091]
31,-0.0658302600308,[ 2.66339209  0.72580849],-2.00002,"[[ 2.73618501 -0.76275751 -0.19732161  0.16183576]
 [-1.03922195 -5.0738509   0.          0.        ]]","[-1.99843333  0.67410615  0.73384202 -1.607095   -1.70336895  1.40037092
  0.62965375 -1.06339339 -0.16055082  0.01052055  0.        ]",[ 0.94956243  0.44770262],[-0.44904724 -0.57098091]
32,-0.0701307086635,[ 0.11006224 -0.05379013],-1.65697,"[[ 2.75529229 -0.83440478 -0.19732161  0.16183576]
 [ 2.93675664 -2.10076841  0.          0.        ]]","[-2.00969484  0.6175979   0.70648356 -1.73167013 -1.70336761  1.40037008
  0.74893138 -0.57197815 -0.11678844  0.01503623  0.        ]",[ 0.44660833 -0.12729132],[-0.44904724 -0.57098091]
33,-0.0685757009803,[-0.14724877 -0.11003247],-1.60559,"[[ 2.81781442 -0.8781407  -0.19732161  0.16183576]
 [ 3.31420127 -2.27225039  0.          0.        ]]","[-2.04291477  0.58121862  0.61552421 -1.80309545 -1.70336627  1.40036925
  0.76025434 -0.60032192 -0.15556225 -0.06723104  0.        ]",[ 0.29785219  0.09824055],[-0.44904724 -0.57098091]
34,-0.0687971281956,[ 0.70512054  0.5886018 ],-1.72459,"[[ 2.87759682 -0.92750338 -0.19732161  0.16183576]
 [ 2.66619196 -2.66271931  0.          0.        ]]","[-2.06938347  0.53854718  0.52674143 -1.87929623 -1.70336493  1.40036841
  0.74081407 -0.6648616  -0.18196242 -0.14387874  0.        ]",[ 0.27479395  0.37571293],[-0.44904724 -0.57098091]
35,-0.0687216481067,[-0.64746445  0.07823951],-1.51024,"[[ 2.95837618 -0.95685273 -0.19732161  0.16183576]
 [ 5.40263839 -0.2801381   0.          0.        ]]","[-2.09675846  0.51240652  0.4045377  -1.92231002 -1.7033636   1.40036758
  0.82290617 -0.27104913 -0.2478626  -0.26996268  0.        ]",[-0.21355371  0.02673322],[-0.44904724 -0.57098091]
36,-0.0710448278349,[-0.28824039 -0.16376706],-1.50261,"[[ 3.03965277 -0.95928288 -0.19732161  0.16183576]
 [ 2.73390628  0.03605392  0.          0.        ]]","[-2.11440738  0.51021713  0.27972244 -1.92579174 -1.70336226  1.40036674
  0.74284495 -0.21878628 -0.33169385 -0.41943528  0.        ]",[-0.2015388   0.14759097],[-0.44904724 -0.57098091]
37,-0.0739100226616,[-0.64650835  1.17849857],-1.51711,"[[ 3.08234768 -0.96507132 -0.19732161  0.16183576]
 [ 1.53956142 -0.61274062  0.          0.        ]]","[-2.11965935  0.50498731  0.21368619 -1.93403889 -1.70336092  1.40036591
  0.70701483 -0.32602429 -0.36800638 -0.49807225  0.        ]",[-0.18712984  0.40023145],[-0.44904724 -0.57098091]
38,-0.0743458674302,[ 0.18602378 -0.70543915],-1.47903,"[[ 3.08715647 -0.93746886 -0.19732161  0.16183576]
 [-1.05005618  3.35974596  0.          0.        ]]","[-2.12007465  0.5297334   0.20623566 -1.89408936 -1.70335958  1.40036507
  0.62932706  0.33058092 -0.39669367 -0.52780146  0.        ]",[ 0.01300451 -0.48753077],[-0.44904724 -0.57098091]
39,-0.0734386325865,[ 0.08972011 -0.41362961],-1.48523,"[[ 3.07375704 -0.89896918 -0.19732161  0.16183576]
 [-0.29240933  0.4997537   0.          0.        ]]","[-2.11882073  0.56341578  0.22699058 -1.83581944 -1.70335824  1.40036424
  0.65205601 -0.1421422  -0.41755087 -0.53031606  0.        ]",[-0.12431458  0.07302824],[-0.44904724 -0.57098091]
40,-0.0731613407672,[ 0.27896825  0.04819798],-1.54164,"[[ 3.07153358 -0.9055071  -0.19732161  0.16183576]
 [ 0.06885789 -1.14805342  0.          0.        ]]","[-2.11858421  0.55776601  0.23043282 -1.84591901 -1.70335691  1.4003634
  0.6628937  -0.41450533 -0.40989923 -0.52075781  0.        ]",[-0.07327208  0.45294458],[-0.44904724 -0.57098091]
41,-0.0741318736996,[-0.06716645  1.2011705 ],-1.55875,"[[ 3.08397067 -0.92632868 -0.19732161  0.16183576]
 [ 1.171183   -0.93481265  0.          0.        ]]","[-2.11979487  0.53958081  0.21117166 -1.87752638 -1.70335557  1.40036257
  0.69596286 -0.37925903 -0.40341468 -0.52982317  0.        ]",[-0.19593209  0.44577369],[-0.44904724 -0.57098091]
42,-0.0764969139293,[-0.33962598 -1.91572083],-1.35495,"[[ 3.10448341 -0.90511048 -0.19732161  0.16183576]
 [ 0.88104996  3.04337333  0.          0.        ]]","[-2.12127731  0.55810928  0.17937506 -1.84530528 -1.70335423  1.40036173
  0.68725877  0.2782887  -0.43986448 -0.58811202  0.        ]",[-0.2578657  -0.41738921],[-0.44904724 -0.57098091]
43,-0.07743613235,[-0.32187041  0.30170972],-1.4727,"[[ 3.10845966 -0.88457117 -0.19732161  0.16183576]
 [-0.4788891  -0.97604718  0.          0.        ]]","[-2.12148841  0.57575336  0.17320827 -1.81327435 -1.70335289  1.4003609
  0.64646088 -0.38607472 -0.46041595 -0.61323323  0.        ]",[-0.15715507  0.47902128],[-0.44904724 -0.57098091]
44,-0.0747932120053,[-0.57507815  0.78364037],-1.4656,"[[ 3.08619588 -0.89190801 -0.19732161  0.16183576]
 [-1.74327577  0.23831601  0.          0.        ]]","[-2.11997997  0.56948392  0.20772386 -1.82480805 -1.70335155  1.40036006
  0.60852954 -0.18535452 -0.43480486 -0.56123611  0.        ]",[-0.0178526  0.1622996],[-0.44904724 -0.57098091]
45,-0.0697327486506,[ 0.26827973 -0.87981999],-1.45377,"[[ 3.02883816 -0.85604951 -0.19732161  0.16183576]
 [-3.98501842  3.33721266  0.          0.        ]]","[-2.11261495  0.59976475  0.29640819 -1.767448   -1.70335021  1.40035923
  0.54127787  0.32685721 -0.41201245 -0.47292844  0.        ]",[ 0.29446152 -0.68629229],[-0.44904724 -0.57098091]
46,-0.064797407489,[ 0.1344713  -0.04052896],-1.5113,"[[ 2.96059005 -0.82492471 -0.19732161  0.16183576]
 [-2.84360471 -0.21290503  0.          0.        ]]","[-2.09734588  0.62529723  0.40115868 -1.71569514 -1.70334888  1.40035839
  0.57551975 -0.25993626 -0.37046091 -0.36058681  0.        ]",[ 0.36427304 -0.07643473],[-0.44904724 -0.57098091]
47,-0.063148233107,[-0.65163292  0.72246035],-1.49143,"[[ 2.90962079 -0.83075231 -0.19732161  0.16183576]
 [-2.25528086 -0.36933407  0.          0.        ]]","[-2.0813698   0.62057084  0.47856695 -1.72551982 -1.70334754  1.40035756
  0.59316911 -0.28579212 -0.30995319 -0.25846468  0.        ]",[ 0.46495554 -0.15237063],[-0.44904724 -0.57098091]
48,-0.0627734693236,[ 1.03647471 -0.23672442],-1.65141,"[[ 2.83908648 -0.80935541 -0.19732161  0.16183576]
 [-4.78969567  2.49947064  0.          0.        ]]","[-2.05289854  0.63779877  0.58411871 -1.68913662 -1.7033462   1.40035672
  0.51713736  0.18838836 -0.24726056 -0.14221868  0.        ]",[ 0.77674901 -0.94893873],[-0.44904724 -0.57098091]
49,-0.0627529229399,[-0.30867986 -1.63240825],-1.45513,"[[ 2.78394241 -0.76927982 -0.19732161  0.16183576]
 [-0.73822054  1.51137012  0.          0.        ]]","[-2.02557584  0.66912427  0.66506437 -1.61878457 -1.70334486  1.40035589
  0.63868014  0.02506664 -0.21631785 -0.06804561  0.        ]",[ 0.52592587 -0.92807209],[-0.44904724 -0.57098091]
