timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.22352811316,[-1.45667816 -0.04812948],-0.622953,"[[ -3.26459771   0.03735028  -0.03603585  -0.12010475]
 [-28.44061443   9.44999509   0.           0.        ]]","[-1.57216962  1.88275687  0.28475027 -0.48865456 -0.29329557 -1.04961819
 -0.05504797  0.9749293  -1.44579416  1.22261089  0.        ]",[-1.47823107  0.75942385],[-0.09531255 -0.21788117]
11,-0.27501627893,[-3.13064099  1.24137705],-1.02764,"[[ -3.86745704   0.22257028  -0.03603585  -0.12010475]
 [-31.83409339   9.07311321   0.           0.        ]]","[-1.23577269  1.85202347  1.09632957  0.02767736 -0.29329509 -1.04961487
 -0.17999785  0.92231282 -1.18391202  2.02973359  0.        ]",[-2.19384336  0.60160375],[-0.09531255 -0.21788117]
12,-0.311575048939,[-0.9906418   0.02366877],-1.80777,"[[ -4.5375341    0.44195722  -0.03603585  -0.12010475]
 [-35.16268228  12.85274871   0.           0.        ]]","[-0.44615563  1.76047877  1.57774726  0.6103864  -0.29329461 -1.04961154
 -0.30255841  1.44995523 -0.55762967  2.59758991  0.        ]",[-2.84147978  0.39104182],[-0.09531255 -0.21788117]
13,-0.322427437939,[-2.61836819  0.92411297],-1.90093,"[[ -5.27314674e+00   6.97382237e-01  -3.60358511e-02  -1.20104754e-01]
 [ -3.83880260e+01   1.26899705e+01   0.00000000e+00   0.00000000e+00]]","[ 0.52482714  1.58438048  1.37090483  1.21429737 -0.29329413 -1.04960821
 -0.42131731  1.42722437  0.27083092  2.64260622  0.        ]",[-3.18743753  0.31062073],[-0.09531255 -0.21788117]
14,-0.299217071044,[-2.8155806  0.3586728],-1.76581,"[[ -6.07302257e+00   9.85336342e-01  -3.60358511e-02  -1.20104754e-01]
 [ -4.15891921e+01   1.60937056e+01   0.00000000e+00   0.00000000e+00]]","[ 1.13863358  1.31016985  0.41361409  1.7527177  -0.29329365 -1.04960488
 -0.53918582  1.90238188  0.96516303  2.0608506   0.        ]",[-3.07925224  0.33457196],[-0.09531255 -0.21788117]
15,-0.23873489402,[-2.08238027  0.06950723],-1.43909,"[[ -6.93629749e+00   1.31820129e+00  -3.60358511e-02  -1.20104754e-01]
 [ -4.47281246e+01   1.71887390e+01   0.00000000e+00   0.00000000e+00]]","[ 0.88577048  0.92224959 -0.8107289   2.13224091 -0.29329317 -1.04960156
 -0.6547626   2.05523475  1.15871528  1.10231501  0.        ]",[-2.46265745  0.56175143],[-0.09531255 -0.21788117]
16,-0.147797352221,[-1.82950734 -1.37937432],-0.838357,"[[ -7.86174023e+00   1.66123938e+00  -3.60358511e-02  -1.20104754e-01]
 [ -4.78060729e+01   1.71150274e+01   0.00000000e+00   0.00000000e+00]]","[-0.21750696  0.48617596 -1.39915016  2.21005439 -0.29329269 -1.04959823
 -0.76809356  2.04492851  0.76176285  0.292877    0.        ]",[-1.74573433  0.84826195],[-0.09531255 -0.21788117]
17,-0.0428165040363,[-0.87653806  0.26046798],-0.408155,"[[ -8.84812956e+00   1.96031499e+00  -3.60358511e-02  -1.20104754e-01]
 [ -5.08227114e+01   1.28067774e+01   0.00000000e+00   0.00000000e+00]]","[-1.36010067  0.11522942 -0.71706222  2.01065261 -0.29329221 -1.0495949
 -0.87916659  1.44348647  0.05175014  0.07704173  0.        ]",[-1.33831358  1.11979759],[-0.09531255 -0.21788117]
18,-0.0656052782709,[-3.04422914  0.7491341 ],-0.296607,"[[ -9.88934975e+00   2.22415342e+00  -3.60358511e-02  -1.20104754e-01]
 [ -5.32910815e+01   1.35745829e+01   0.00000000e+00   0.00000000e+00]]","[-1.43674836 -0.17713635  0.7727303   1.64170776 -0.29329173 -1.04959158
 -0.97005142  1.55066462 -0.4723922   0.52133389  0.        ]",[-1.46282864  1.05358386],[-0.09531255 -0.21788117]
19,-0.132760421007,[-3.83951029  1.0710251 ],-0.326675,"[[ -1.09843511e+01   2.52261737e+00  -3.60358511e-02  -1.20104754e-01]
 [ -5.61993236e+01   1.62631366e+01   0.00000000e+00   0.00000000e+00]]","[-0.22226362 -0.4419531   1.60051676  1.03965228 -0.29329125 -1.04958825
 -1.07713209  1.9259739  -0.4388857   1.12354255  0.        ]",[-1.96536112  0.70832688],[-0.09531255 -0.21788117]
20,-0.144101552734,[-1.05504862 -0.12327167],-0.623673,"[[ -1.21369329e+01   2.88430878e+00  -3.60358511e-02  -1.20104754e-01]
 [ -5.90490737e+01   1.98945747e+01   0.00000000e+00   0.00000000e+00]]","[ 1.04399134 -0.63755041  0.72520437  0.12256498 -0.29329077 -1.04958492
 -1.18205824  2.43289636 -0.11589462  1.23172876  0.        ]",[-2.18978691  0.40369707],[-0.09531255 -0.21788117]
21,-0.126246921766,[-3.67629638  1.64954449],-0.267196,"[[ -1.33459269e+01   3.16988461e+00  -3.60358511e-02  -1.20104754e-01]
 [ -6.18408491e+01   3.62342155e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77162902 -0.67922292 -0.95367307 -0.67345323 -0.29329029 -1.0495816
 -1.28484878  0.16146406 -0.06710305  1.07257118  0.        ]",[-1.89119375  0.61817068],[-0.09531255 -0.21788117]
22,-0.135509300879,[-1.89153433 -0.24781618],-0.749003,"[[ -1.46101898e+01   3.15245260e+00  -3.60358511e-02  -1.20104754e-01]
 [ -6.45762341e+01  -3.03401897e+00   0.00000000e+00   0.00000000e+00]]","[-0.83358413 -0.67965876 -1.23449776 -0.62438474 -0.29328981 -1.04957827
 -1.38556191 -0.7679056   0.02705249  1.1229874   0.        ]",[-1.84508395  0.8547973 ],[-0.09531255 -0.21788117]
23,-0.119928444309,[-1.87209184  0.65403643],-0.637101,"[[ -1.59286133e+01   3.08141946e+00  -3.60358511e-02  -1.20104754e-01]
 [ -6.72571460e+01  -4.01055968e+00   0.00000000e+00   0.00000000e+00]]","[-1.54920142 -0.67741318  0.42898493 -0.42450348 -0.29328933 -1.04957494
 -1.48426809 -0.90422723  0.06178872  0.97250551  0.        ]",[-1.74395049  0.98867738],[-0.09531255 -0.21788117]
24,-0.11350889452,[-2.00040985  1.23081601],-0.504119,"[[ -1.73001195e+01   3.02752758e+00  -3.60358511e-02  -1.20104754e-01]
 [ -6.98847356e+01  -1.50737065e+00   0.00000000e+00   0.00000000e+00]]","[-0.17743832 -0.67140253  1.60026567 -0.2733719  -0.29328885 -1.04957161
 -1.58100955 -0.55478334 -0.08310527  0.96908651  0.        ]",[-1.84957492  0.86367595],[-0.09531255 -0.21788117]
25,-0.135666981082,[-3.36166782  1.53376892],-0.406058,"[[ -1.87236569e+01   3.01023968e+00  -3.60358511e-02  -1.20104754e-01]
 [ -7.24604453e+01  -4.33468863e-01   0.00000000e+00   0.00000000e+00]]","[ 1.15802116 -0.66868898  0.28904173 -0.22506647 -0.29328837 -1.04956829
 -1.67583926 -0.40486681 -0.06958254  1.15243395  0.        ]",[-1.95655942  0.72809899],[-0.09531255 -0.21788117]
26,-0.140822122038,[-1.50316035  1.5691241 ],-0.653153,"[[ -2.01981979e+01   3.00540699e+00  -3.60358511e-02  -1.20104754e-01]
 [ -7.49852416e+01  -1.15066993e-01   0.00000000e+00   0.00000000e+00]]","[ 0.09629259 -0.66786143 -1.36233592 -0.2115819  -0.29328789 -1.04956496
 -1.76879266 -0.3604175   0.09294458  1.1430155   0.        ]",[-1.84175205  0.82852185],[-0.09531255 -0.21788117]
27,-0.118417473451,[-1.4125062   1.02708978],-0.607591,"[[ -2.17227336e+01   3.00418940e+00  -3.60358511e-02  -1.20104754e-01]
 [ -7.74600805e+01  -2.60354123e-02   0.00000000e+00   0.00000000e+00]]","[-1.53329313 -0.66764716 -0.29707165 -0.20818564 -0.29328741 -1.04956163
 -1.85990481 -0.34798814  0.0932184   0.94314558  0.        ]",[-1.71452999  0.96742499],[-0.09531255 -0.21788117]
28,-0.110104725557,[-3.83023272  0.17681755],-0.356321,"[[ -2.32962745e+01   3.00394716e+00  -3.60358511e-02  -1.20104754e-01]
 [ -7.98859336e+01  -3.59376661e-03   0.00000000e+00   0.00000000e+00]]","[-0.56802699 -0.66760314  1.54798474 -0.20750977 -0.29328692 -1.04955831
 -1.94921136 -0.34485471 -0.07946686  0.93938663  0.        ]",[-1.75370872  0.91063809],[-0.09531255 -0.21788117]
29,-0.135190399485,[-1.38572531  1.60490119],-0.585572,"[[ -2.49178508e+01   3.00306057e+00  -3.60358511e-02  -1.20104754e-01]
 [ -8.22637635e+01  -5.94485045e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13727027 -0.66744527  0.42054284 -0.20503712 -0.29328644 -1.04955498
 -2.0367476  -0.35265143 -0.07784869  1.15023679  0.        ]",[-1.90759337  0.74910229],[-0.09531255 -0.21788117]
30,-0.140032649668,[-0.90617897  1.23222629],-0.734338,"[[ -2.65865112e+01   3.00287265e+00  -3.60358511e-02  -1.20104754e-01]
 [ -8.45945184e+01   1.70299342e-02   0.00000000e+00   0.00000000e+00]]","[-0.04619242 -0.66741053 -1.38893661 -0.2045128  -0.29328596 -1.04955165
 -2.12254831 -0.34197446  0.1031385   1.13149029  0.        ]",[-1.8112731   0.85416806],[-0.09531255 -0.21788117]
31,-0.113848238094,[-3.67696044  1.70963483],-0.290487,"[[ -2.82975969e+01   3.00329504e+00  -3.60358511e-02  -1.20104754e-01]
 [ -8.65076742e+01   2.05866536e-02   0.00000000e+00   0.00000000e+00]]","[-1.58217908 -0.66748382  0.13559558 -0.20569029 -0.29328548 -1.04954833
 -2.19297108 -0.34147736  0.06511687  0.91658031  0.        ]",[-1.66611791  0.99558961],[-0.09531255 -0.21788117]
32,-0.116052676681,[-2.21850169  1.76343564],-0.446531,"[[ -3.00502927e+01   3.00363144e+00  -3.60358511e-02  -1.20104754e-01]
 [ -8.87544212e+01   1.28482899e-02   0.00000000e+00   0.00000000e+00]]","[ 0.07345566 -0.66754173  1.56914652 -0.20662803 -0.293285   -1.049545
 -2.27567413 -0.34255707 -0.11019971  0.9965372   0.        ]",[-1.78151941  0.86581033],[-0.09531255 -0.21788117]
33,-0.141764990795,[-2.47632448  1.22867453],-0.43875,"[[ -3.18474772e+01   3.00382185e+00  -3.60358511e-02  -1.20104754e-01]
 [ -9.09566897e+01   6.66846541e-03   0.00000000e+00   0.00000000e+00]]","[ 1.04278484 -0.66757382 -0.52667596 -0.2071587  -0.29328452 -1.04954167
 -2.3567369  -0.3434192  -0.00723721  1.18771467  0.        ]",[-1.83805704  0.78233963],[-0.09531255 -0.21788117]
34,-0.128775710595,[-1.23252815  1.22919055],-0.659834,"[[ -3.36882697e+01   3.00391642e+00  -3.60358511e-02  -1.20104754e-01]
 [ -9.31153606e+01   3.16578932e-03   0.00000000e+00   0.00000000e+00]]","[-1.09471728 -0.667589   -1.04498649 -0.20742209 -0.29328404 -1.04953835
 -2.4361917  -0.34390759  0.12570591  1.01952985  0.        ]",[-1.75854385  0.94021964],[-0.09531255 -0.21788117]
35,-0.108198524879,[-3.27790511  0.19394659],-0.353993,"[[ -3.55718068e+01   3.00396017e+00  -3.60358511e-02  -1.20104754e-01]
 [ -9.52312971e+01   1.42340218e-03   0.00000000e+00   0.00000000e+00]]","[-0.93351284 -0.66759524  1.37427427 -0.20754379 -0.29328356 -1.04953502
 -2.51407021 -0.34415025 -0.05076475  0.91482865  0.        ]",[-1.63394499  0.98146391],[-0.09531255 -0.21788117]
36,-0.13536604054,[-3.15502673  1.89002499],-0.408837,"[[ -3.74972423e+01   3.00312464e+00  -3.60358511e-02  -1.20104754e-01]
 [ -9.73053430e+01  -5.84534942e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14098034 -0.66744642  0.40143324 -0.20521349 -0.29328308 -1.04953169
 -2.59040338 -0.35250854 -0.07666958  1.15143307  0.        ]",[-1.8215884   0.78454971],[-0.09531255 -0.21788117]
37,-0.136525361298,[-2.38050066  1.16542647],-0.516012,"[[ -3.94637467e+01   3.00292660e+00  -3.60358511e-02  -1.20104754e-01]
 [ -9.93383279e+01   1.58276916e-02   0.00000000e+00   0.00000000e+00]]","[-0.47182108 -0.6674099  -1.37110552 -0.20466093 -0.2932826  -1.04952837
 -2.66522165 -0.34213821  0.12106919  1.09173898  0.        ]",[-1.76904058  0.90292645],[-0.09531255 -0.21788117]
38,-0.108175262566,[-0.92343837  1.3598334 ],-0.521456,"[[ -4.14705072e+01   3.00332543e+00  -3.60358511e-02  -1.20104754e-01]
 [ -1.01331074e+02   1.95657774e-02   0.00000000e+00   0.00000000e+00]]","[-1.31860459 -0.667479    0.98412134 -0.20577275 -0.29328212 -1.04952504
 -2.73855517 -0.34161579 -0.0063985   0.89876166  0.        ]",[-1.5829109   1.02046895],[-0.09531255 -0.21788117]
39,-0.131281024276,[-0.63157784 -0.22039029],-0.687337,"[[ -4.35136853e+01   3.00364585e+00  -3.60358511e-02  -1.20104754e-01]
 [ -1.02981240e+02   1.22601482e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0206095  -0.66753409  0.77812749 -0.20666595 -0.29328164 -1.04952172
 -2.79927289 -0.34263509 -0.09760011  1.12149245  0.        ]",[-1.77748656  0.80669665],[-0.09531255 -0.21788117]
40,-0.138761726995,[-2.08852508  2.43789997],-0.514113,"[[ -4.55779449e+01   2.99506856e+00  -3.60358511e-02  -1.20104754e-01]
 [ -1.03443160e+02  -8.67134670e-01   0.00000000e+00   0.00000000e+00]]","[-0.24100099 -0.66597424 -1.39873241 -0.18276091 -0.29328116 -1.04951839
 -2.81624152 -0.46539948  0.11848147  1.11297367  0.        ]",[-1.76003778  0.91345793],[-0.09531255 -0.21788117]
41,-0.107975838527,[-1.63619031  0.45161333],-0.460276,"[[ -4.76659857e+01   3.00724187e+00  -3.60358511e-02  -1.20104754e-01]
 [ -1.05354638e+02   1.04336984e+00   0.00000000e+00   0.00000000e+00]]","[ -1.38530588e+00  -6.68156755e-01   8.74548284e-01  -2.16695988e-01
  -2.93280680e-01  -1.04951506e+00  -2.88657526e+00  -1.98688675e-01
   1.41139448e-03   8.93845438e-01   0.00000000e+00]",[-1.57318521  1.00568306],[-0.09531255 -0.21788117]
42,-0.130206801179,[-1.41716434  0.6983184 ],-0.572678,"[[ -4.97918786e+01   3.01344588e+00  -3.60358511e-02  -1.20104754e-01]
 [ -1.07228368e+02  -9.81261977e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01749425 -0.66919595  0.78479818 -0.2340123  -0.2932802  -1.04951174
 -2.9555157  -0.35804357 -0.09529047  1.11203666  0.        ]",[-1.7422719  0.8172791],[-0.09531255 -0.21788117]
43,-0.137376241201,[-1.45266105  1.33402811],-0.610786,"[[ -5.19548725e+01   3.00989995e+00  -3.60358511e-02  -1.20104754e-01]
 [ -1.09064900e+02  -1.95473192e-01   0.00000000e+00   0.00000000e+00]]","[-0.36958483 -0.66860569 -1.38866043 -0.22411275 -0.29327972 -1.04950841
 -3.02308306 -0.37163282  0.11242676  1.10353642  0.        ]",[-1.74385834  0.91019213],[-0.09531255 -0.21788117]
44,-0.108179176632,[-3.16419194  1.62938744],-0.286071,"[[ -5.41542322e+01   3.00690067e+00  -3.60358511e-02  -1.20104754e-01]
 [ -1.10865070e+02  -1.08548936e-01   0.00000000e+00   0.00000000e+00]]","[-1.21608189 -0.66809372  1.11996397 -0.21574292 -0.29327924 -1.04950508
 -3.08930798 -0.35949734 -0.01846131  0.90343984  0.        ]",[-1.55410838  1.03048921],[-0.09531255 -0.21788117]
45,-0.135717008328,[-0.17160291  0.95400258],-0.701742,"[[ -5.63892378e+01   3.00533373e+00  -3.60358511e-02  -1.20104754e-01]
 [ -1.12629612e+02  -5.34659531e-02   0.00000000e+00   0.00000000e+00]]","[ 1.15147516 -0.66782102  0.33881585 -0.2113714  -0.29327876 -1.04950176
 -3.15421748 -0.351807   -0.07270526  1.1534833   0.        ]",[-1.71764266  0.82422733],[-0.09531255 -0.21788117]
46,-0.131992207505,[-1.19704634  2.38009863],-0.600228,"[[ -5.86262759e+01   3.00453726e+00  -3.60358511e-02  -1.20104754e-01]
 [ -1.11079365e+02  -2.80380381e-02   0.00000000e+00   0.00000000e+00]]","[-0.87458169 -0.66768049 -1.21065422 -0.20914954 -0.29327828 -1.04949843
 -3.09709648 -0.3482566   0.12695554  1.04794118  0.        ]",[-1.72851884  0.94548827],[-0.09531255 -0.21788117]
47,-0.109071281367,[-1.26317281  1.24453478],-0.474468,"[[ -6.08655250e+01   3.00418710e+00  -3.60358511e-02  -1.20104754e-01]
 [ -1.12839675e+02  -1.00397349e-02   0.00000000e+00   0.00000000e+00]]","[-0.73687804 -0.66761764  1.48478945 -0.20817264 -0.2932778  -1.04949511
 -3.16184807 -0.3457434  -0.06722884  0.9271996   0.        ]",[-1.5540005   1.00759923],[-0.09531255 -0.21788117]
48,-0.140888920447,[-2.66715552  1.86099938],-0.401724,"[[ -6.31396306e+01   3.00406165e+00  -3.60358511e-02  -1.20104754e-01]
 [ -1.14565138e+02  -3.60076285e-03   0.00000000e+00   0.00000000e+00]]","[ 1.10427775 -0.66759415 -0.35368248 -0.20782244 -0.29327732 -1.04949178
 -3.22531296 -0.34484391 -0.0222057   1.18451385  0.        ]",[-1.69895208  0.83569407],[-0.09531255 -0.21788117]
49,-0.122804189068,[-4.07538856  2.24508008],-0.221736,"[[ -6.54479028e+01   3.00401659e+00  -3.60358511e-02  -1.20104754e-01]
 [ -1.16256445e+02  -1.29658315e-03   0.00000000e+00   0.00000000e+00]]","[-1.39688803 -0.66758477 -0.65177297 -0.20769646 -0.29327684 -1.04948845
 -3.28751644 -0.34452166  0.11185239  0.97279006  0.        ]",[-1.67399681  0.99616671],[-0.09531255 -0.21788117]
