timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.0443931235154,[ 0.5907927  -0.11532975],-1.05637,"[[-1.78626042 -0.57906289 -0.14426411 -0.17466732]
 [ 0.94844701  1.24455409  0.          0.        ]]","[-0.8681656   0.91822762 -1.39889402 -1.3084346  -1.24680631 -1.5153301
  0.74592058 -0.05763801 -0.25640458  0.22601064  0.        ]",[ 0.50820041  0.27940693],[-0.30843166 -0.4603695 ]
13,-0.0537833236789,[ 0.90532968  0.67648261],-1.13212,"[[-1.74402764 -0.559009   -0.14426411 -0.17466732]
 [ 3.26710746  0.76244736  0.          0.        ]]","[-0.80607607  0.93006544 -1.41154766 -1.26706198 -1.24680541 -1.51532869
  0.81618443 -0.13389208 -0.17650995  0.16382924  0.        ]",[ 0.07706884  0.27750957],[-0.30843166 -0.4603695 ]
14,-0.0776091975432,[-0.72909218 -0.38629286],-0.849629,"[[-1.64340857 -0.51704845 -0.14426411 -0.17466732]
 [ 6.78306822  3.42474878  0.          0.        ]]","[-0.65650039  0.95362139 -1.43068144 -1.17882558 -1.2468045  -1.51532727
  0.92273095  0.28720022  0.01984881  0.04231232  0.        ]",[-0.9997617  -0.47445837],[-0.30843166 -0.4603695 ]
15,-0.104585088209,[-0.20396355 -0.58921538],-0.901708,"[[-1.53802802 -0.46456865 -0.14426411 -0.17466732]
 [ 3.76505628  1.82853797  0.          0.        ]]","[-0.49869336  0.9807184  -1.43393601 -1.0654884  -1.2468036  -1.51532585
  0.83127329  0.03472977  0.24538602 -0.05501519  0.        ]",[-1.06666183 -0.2731742 ],[-0.30843166 -0.4603695 ]
16,-0.119536957074,[-1.73209274  0.33306134],-0.824339,"[[-1.47156135 -0.45176589 -0.14426411 -0.17466732]
 [ 2.88454769 -0.54036979  0.          0.        ]]","[-0.39932901  0.98692192 -1.42713398 -1.03736812 -1.24680269 -1.51532443
  0.80459014 -0.33995706  0.37440427 -0.08741084  0.        ]",[-1.10100603  0.15119812],[-0.30843166 -0.4603695 ]
17,-0.123362123194,[-1.21861598  0.97185549],-0.912499,"[[-1.45413998 -0.44921929 -0.14426411 -0.17466732]
 [-1.12904561  0.7905869   0.          0.        ]]","[-0.37337549  0.98813619 -1.42422046 -1.03175318 -1.24680179 -1.51532302
  0.68296267 -0.12944135  0.40780605 -0.09356732  0.        ]",[-0.7685402  -0.06227997],[-0.30843166 -0.4603695 ]
18,-0.116633412017,[-1.05103652 -0.11044255],-0.858808,"[[-1.51620299 -0.3949402  -0.14426411 -0.17466732]
 [-5.06413741  4.62454991  0.          0.        ]]","[-0.46602032  1.01249439 -1.43245356 -0.91050586 -1.24680089 -1.5153216
  0.56371414  0.47697156  0.34637718 -0.09634122  0.        ]",[-0.49868333 -0.65748274],[-0.30843166 -0.4603695 ]
19,-0.0973036495991,[ 0.28600862  0.0517163 ],-0.933428,"[[-1.65616981 -0.30774034 -0.14426411 -0.17466732]
 [-8.91969335  4.09720396  0.          0.        ]]","[-0.67556251  1.04536292 -1.42911276 -0.71006487 -1.24679998 -1.51532018
  0.44687589  0.39356177  0.17593886 -0.07063945  0.        ]",[ 0.3793771  -0.50200105],[-0.30843166 -0.4603695 ]
20,-0.0719731140771,[ 2.58348491 -0.80183594],-1.15888,"[[-1.82144133 -0.22455967 -0.14426411 -0.17466732]
 [-7.61181995  4.22044437  0.          0.        ]]","[-0.91945436  1.06932513 -1.38627766 -0.51358712 -1.24679908 -1.51531876
  0.48650929  0.41305442 -0.03905005  0.00281005  0.        ]",[ 0.64128494 -0.5476228 ],[-0.30843166 -0.4603695 ]
21,-0.0545429289525,[ 0.40439808  0.05786699],-0.869348,"[[-1.93246344 -0.17285984 -0.14426411 -0.17466732]
 [-3.50408144  0.96039992  0.          0.        ]]","[-1.07800134  1.08050474 -1.33438231 -0.38948111 -1.24679817 -1.51531734
  0.61098931 -0.10258301 -0.18218463  0.07560322  0.        ]",[ 0.72162557 -0.308283  ],[-0.30843166 -0.4603695 ]
22,-0.0459300705887,[ 0.30834975 -0.66186092],-0.82827,"[[-1.98579959 -0.15155008 -0.14426411 -0.17466732]
 [-1.83509129  1.16987806  0.          0.        ]]","[-1.1519643   1.08427442 -1.3030483  -0.33798013 -1.24679727 -1.51531593
  0.66156586 -0.06945006 -0.25192128  0.11885132  0.        ]",[ 0.62633288 -0.39389423],[-0.30843166 -0.4603695 ]
23,-0.0408158941985,[ 0.34585486  0.57429055],-0.894244,"[[-2.00988837 -0.15468407 -0.14426411 -0.17466732]
 [-0.57797627 -1.47446277  0.          0.        ]]","[-1.18481766  1.08375006 -1.28756647 -0.34556526 -1.24679637 -1.51531451
  0.69966099 -0.48770246 -0.29317441  0.1483939   0.        ]",[ 0.74249661  0.14275965],[-0.30843166 -0.4603695 ]
24,-0.0406207803581,[ 1.95171629 -0.05683387],-1.11481,"[[-2.00761489 -0.16107047 -0.14426411 -0.17466732]
 [ 0.80073674  0.82815141  0.          0.        ]]","[-1.18173161  1.08264932 -1.28906154 -0.36101068 -1.24679546 -1.51531309
  0.74144098 -0.12350032 -0.29467267  0.15017222  0.        ]",[ 0.42064282 -0.34825125],[-0.30843166 -0.4603695 ]
25,-0.0532627015156,[-1.76625371 -0.50163098],-0.61786,"[[-1.95206745 -0.14694507 -0.14426411 -0.17466732]
 [ 4.74088739  0.5852048   0.          0.        ]]","[-1.10537059  1.08502262 -1.32333696 -0.32682764 -1.24679456 -1.51531167
  0.86084232 -0.16192689 -0.19298405  0.07963978  0.        ]",[-0.28716022 -0.41868296],[-0.30843166 -0.4603695 ]
26,-0.0635673876501,[-0.93675572  0.24581555],-0.728089,"[[-1.89787348 -0.15527014 -0.14426411 -0.17466732]
 [ 0.69198757 -1.41106644  0.          0.        ]]","[-1.02921076  1.08364894 -1.35249621 -0.34698299 -1.24679365 -1.51531026
  0.7381447  -0.47767506 -0.10948351  0.0312121   0.        ]",[ 0.18803284  0.05269477],[-0.30843166 -0.4603695 ]
27,-0.0567683312165,[ 0.11641266 -0.69221135],-0.788961,"[[-1.92135547 -0.17343103 -0.14426411 -0.17466732]
 [-3.02780028 -0.40836859  0.          0.        ]]","[-1.06239632  1.08039291 -1.3403851  -0.39085842 -1.24679275 -1.51530884
  0.62542051 -0.31907916 -0.16420824  0.06469161  0.        ]",[ 0.72019422 -0.04109439],[-0.30843166 -0.4603695 ]
28,-0.0419237222926,[ 0.16510088  0.49829693],-0.86277,"[[-1.9766796  -0.2090193  -0.14426411 -0.17466732]
 [-2.50635646 -3.14134916  0.          0.        ]]","[-1.13942892  1.072982   -1.30868868 -0.47641971 -1.24679184 -1.51530742
  0.64122201 -0.75135198 -0.2833601   0.14792912  0.        ]",[ 1.12777185  0.60252357],[-0.30843166 -0.4603695 ]
29,-0.0299657235844,[ 1.78779331  0.79516392],-1.16644,"[[-2.01976432 -0.25142868 -0.14426411 -0.17466732]
 [-1.80444547 -1.10637017  0.          0.        ]]","[-1.19817715  1.06237929 -1.28097746 -0.57753096 -1.24679094 -1.515306
  0.66249237 -0.42948094 -0.38319212  0.23229411  0.        ]",[ 1.13446772  0.262034  ],[-0.30843166 -0.4603695 ]
30,-0.0314735606747,[-0.1555652  -0.64673421],-0.802287,"[[-2.01581624 -0.24176146 -0.14426411 -0.17466732]
 [ 2.18596797  2.06253571  0.          0.        ]]","[-1.19284146  1.06496404 -1.28362453 -0.55457228 -1.24679004 -1.51530458
  0.78341702  0.0717423  -0.36997101  0.21968242  0.        ]",[ 0.38822761 -0.48619053],[-0.30843166 -0.4603695 ]
31,-0.0398042857262,[ 0.57826135  0.19885598],-0.915503,"[[-1.9786953  -0.22661123 -0.14426411 -0.17466732]
 [ 1.52831538 -0.53884405  0.          0.        ]]","[-1.14220043  1.06881511 -1.30744794 -0.51848272 -1.24678913 -1.51530317
  0.76348725 -0.33971583 -0.30034898  0.16294191  0.        ]",[ 0.4955143   0.02196684],[-0.30843166 -0.4603695 ]
32,-0.0500695863563,[ 0.46490238  0.96933176],-0.953067,"[[-1.92548361 -0.22938959 -0.14426411 -0.17466732]
 [ 3.78533908  0.25835641  0.          0.        ]]","[-1.06819792  1.06812643 -1.33816788 -0.52511056 -1.24678823 -1.51530175
  0.83188344 -0.21362315 -0.21702699  0.1052469   0.        ]",[-0.01409319 -0.20327291],[-0.30843166 -0.4603695 ]
33,-0.0739543796139,[-1.03372638 -1.29868426],-0.688438,"[[-1.83209056 -0.18577093 -0.14426411 -0.17466732]
 [ 5.54809154  4.09074035  0.          0.        ]]","[-0.93488304  1.07797391 -1.3820806  -0.42059098 -1.24678732 -1.51530033
  0.88530125  0.39254226 -0.02376309 -0.00958449  0.        ]",[-1.00592554 -1.04738581],[-0.30843166 -0.4603695 ]
34,-0.0931622101654,[-1.10630957 -0.12503242],-0.742171,"[[-1.7619051  -0.14448066 -0.14426411 -0.17466732]
 [ 1.48399114  0.05173972  0.          0.        ]]","[-0.83241099  1.08540874 -1.40649901 -0.32085463 -1.24678642 -1.51529891
  0.76214285 -0.24630378  0.13592611 -0.07958534  0.        ]",[-0.59111023 -0.36507371],[-0.30843166 -0.4603695 ]
35,-0.0905717126092,[-0.9327075   0.74117927],-0.789003,"[[-1.77220854 -0.14840794 -0.14426411 -0.17466732]
 [-2.50106737 -0.44282392  0.          0.        ]]","[-0.84755366  1.08478021 -1.40338026 -0.33036937 -1.24678552 -1.5152975
  0.6413798  -0.32452851  0.11408026 -0.07143942  0.        ]",[ -1.27911568e-04  -1.75488204e-01],[-0.30843166 -0.4603695 ]
36,-0.0747114068989,[ 0.92944382 -0.01461937],-0.937033,"[[-1.85876473 -0.12771678 -0.14426411 -0.17466732]
 [-6.1424202   2.50212338  0.          0.        ]]","[-0.97335354  1.08789933 -1.37085306 -0.28018023 -1.24678461 -1.51529608
  0.53103241  0.1412721  -0.01873022 -0.01766607  0.        ]",[ 0.50723314 -0.51728261],[-0.30843166 -0.4603695 ]
37,-0.0623453865419,[ 0.81179189 -0.32761861],-0.909628,"[[-1.94350346 -0.07876679 -0.14426411 -0.17466732]
 [-2.34410271  2.39324019  0.          0.        ]]","[-1.09343129  1.09342511 -1.32821593 -0.16095307 -1.24678371 -1.51529466
  0.64613601  0.12405007 -0.12055975  0.03164381  0.        ]",[ 0.24219468 -0.633448  ],[-0.30843166 -0.4603695 ]
38,-0.0631253280521,[-0.16741319  0.21011647],-0.821287,"[[-1.95769462 -0.04440565 -0.14426411 -0.17466732]
 [ 0.91413549  1.04736248  0.          0.        ]]","[-1.11318027  1.09574133 -1.32005143 -0.07696711 -1.2467828  -1.51529324
  0.74487304 -0.08882674 -0.11450643  0.0269169   0.        ]",[-0.08344546 -0.58995569],[-0.30843166 -0.4603695 ]
39,-0.0686963168424,[ 0.05372519 -0.5424755 ],-0.812541,"[[-1.9462412  -0.01531632 -0.14426411 -0.17466732]
 [ 0.23347332  1.85886537  0.          0.        ]]","[-1.09724867  1.09669215 -1.32666158 -0.00576228 -1.2467819  -1.51529183
  0.724246    0.03952831 -0.06923039  0.00218279  0.        ]",[-0.19489844 -0.68718493],[-0.30843166 -0.4603695 ]
40,-0.071785595882,[-1.82202962 -0.94680032],-0.598599,"[[ -1.93947717e+00  -6.04466268e-05  -1.44264114e-01  -1.74667320e-01]
 [  4.42232195e-01  -3.25996404e-01   0.00000000e+00   0.00000000e+00]]","[-1.0878057   1.09681997 -1.33047601  0.03159753 -1.246781   -1.51529041
  0.73057189 -0.30605033 -0.04392524 -0.01062733  0.        ]",[-0.12825996 -0.37289193],[-0.30843166 -0.4603695 ]
41,-0.0605209748012,[ 1.20153233 -0.0868259 ],-0.949897,"[[-1.9703962  -0.04411447 -0.14426411 -0.17466732]
 [-3.52094563 -4.0669435   0.          0.        ]]","[-1.13075837  1.09575339 -1.31249628 -0.07625476 -1.24678009 -1.51528899
  0.61047182 -0.89775417 -0.13561813  0.03880964  0.        ]",[ 0.85050535  0.5390994 ],[-0.30843166 -0.4603695 ]
42,-0.0454087354294,[ 1.13482105  1.83143692],-1.05622,"[[-2.0004249  -0.12811057 -0.14426411 -0.17466732]
 [ 0.50467355 -4.33177806  0.          0.        ]]","[-1.17194105  1.0878402  -1.29372619 -0.28113689 -1.24677919 -1.51528757
  0.73246358 -0.93964246 -0.25644811  0.11978668  0.        ]",[ 0.69932723  0.66866189],[-0.30843166 -0.4603695 ]
43,-0.0506666517101,[ 0.66982972 -1.4949895 ],-0.826335,"[[-1.95075657 -0.17417311 -0.14426411 -0.17466732]
 [ 4.44903657 -0.28794415  0.          0.        ]]","[-1.10353507  1.08024164 -1.32407368 -0.39264709 -1.24677828 -1.51528615
  0.85199287 -0.30003051 -0.21339618  0.09555125  0.        ]",[-0.11671883 -0.18913856],[-0.30843166 -0.4603695 ]
44,-0.0694701915257,[-0.98293581  0.49444303],-0.74614,"[[-1.8360573  -0.21961232 -0.14426411 -0.17466732]
 [ 7.01235712 -4.24278695  0.          0.        ]]","[-0.9406156   1.07050305 -1.38046689 -0.50176723 -1.24677738 -1.51528474
  0.92967108 -0.92556635 -0.05974652  0.01247914  0.        ]",[-0.45973817  0.5986346 ],[-0.30843166 -0.4603695 ]
45,-0.0832661131623,[-1.37667661 -0.23809868],-0.697306,"[[-1.73622305 -0.28396632 -0.14426411 -0.17466732]
 [ 2.98447286 -2.19943662  0.          0.        ]]","[-0.79453107  1.05293965 -1.41355317 -0.65437285 -1.24677648 -1.51528332
  0.80760995 -0.60236998  0.05654341 -0.0310866   0.        ]",[-0.31445664  0.31552368],[-0.30843166 -0.4603695 ]
46,-0.0815676972427,[ 1.61112571  1.6268502 ],-1.15727,"[[-1.71681372 -0.33696197 -0.14426411 -0.17466732]
 [-1.03018384 -3.0971462   0.          0.        ]]","[-0.7657985   1.03520305 -1.41822276 -0.7779386  -1.24677557 -1.5152819
  0.68594975 -0.74436015  0.04440592 -0.01586982  0.        ]",[ 0.31441846  0.6681034 ],[-0.30843166 -0.4603695 ]
47,-0.0832186625458,[-1.53616194 -1.44786927],-0.645985,"[[-1.69753661 -0.35857682 -0.14426411 -0.17466732]
 [ 2.94466966  0.92227359  0.          0.        ]]","[-0.73718037  1.02713198 -1.42228811 -0.82770269 -1.24677467 -1.51528048
  0.80640311 -0.10860945  0.0591099  -0.01742823  0.        ]",[-0.49017352 -0.19627258],[-0.30843166 -0.4603695 ]
48,-0.0847702507609,[ 0.68850623  1.08926568],-1.0145,"[[-1.67890427 -0.38002723 -0.14426411 -0.17466732]
 [-1.06808526 -3.05406975  0.          0.        ]]","[-0.70945243  1.01864846 -1.42567387 -0.87669124 -1.24677376 -1.51527907
  0.68480051 -0.73754658  0.07304584 -0.01829183  0.        ]",[ 0.27143762  0.72565955],[-0.30843166 -0.4603695 ]
49,-0.083809442655,[-1.05282143 -0.95445667],-0.723185,"[[-1.67274105 -0.40078437 -0.14426411 -0.17466732]
 [ 1.67528432  0.96496534  0.          0.        ]]","[-0.70026753  1.0099934  -1.42667518 -0.92369877 -1.24677286 -1.51527765
  0.76793511 -0.10185647  0.0659456  -0.0104298   0.        ]",[-0.32978633 -0.10878816],[-0.30843166 -0.4603695 ]
