timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.123002782883,[-0.90081037  1.43427049],-1.20557,"[[ 0.96745163 -0.42160714  0.02818935  0.14981822]
 [ 1.1663108  -5.15449869  0.          0.        ]]","[ 0.34130136  1.13848806  1.37661274 -1.03762002  0.25088599  1.29801521
  0.80164752 -1.06683075  0.45919075  0.06461483  0.        ]",[-0.83167934  0.22955987],[-0.25537664 -0.41046092]
14,-0.128924360303,[-0.55092558  0.30655462],-1.23258,"[[ 0.954776   -0.48393215  0.02818935  0.14981822]
 [-2.42192234 -1.09154907  0.          0.        ]]","[ 0.35644151  1.10827564  1.36533123 -1.17266029  0.25088589  1.2980139
  0.69224552 -0.44731985  0.50107093 -0.01665164  0.        ]",[-0.52770054 -0.24461019],[-0.25537664 -0.41046092]
15,-0.140163371083,[-0.24468461 -0.8748628 ],-1.24883,"[[ 0.88494599 -0.49335957  0.02818935  0.14981822]
 [-4.55397539  0.1446893   0.          0.        ]]","[ 0.43735976  1.10337008  1.29958479 -1.19271945  0.25088578  1.29801259
  0.62724103 -0.25882045  0.57728432 -0.14112707  0.        ]",[-0.00712353 -0.22140861],[-0.25537664 -0.41046092]
16,-0.157303549719,[ 1.34728959  1.46861901],-1.28293,"[[ 0.78507047 -0.52524725  0.02818935  0.14981822]
 [-5.43068238 -3.32190205  0.          0.        ]]","[ 0.5451841   1.08613922  1.19544823 -1.25980859  0.25088568  1.29801127
  0.6005108  -0.78739946  0.67701336 -0.3503719   0.        ]",[ 0.83432019  0.65775633],[-0.25537664 -0.41046092]
17,-0.169052027306,[ 0.82954357  0.4733818 ],-1.34795,"[[ 0.71721262 -0.5513118   0.02818935  0.14981822]
 [-1.36859928  0.70203274  0.          0.        ]]","[ 0.61264387  1.07132986  1.11838049 -1.31373645  0.25088558  1.29800996
  0.72435929 -0.17383711  0.73348158 -0.50468799  0.        ]",[ 0.46044487  0.13664228],[-0.25537664 -0.41046092]
18,-0.166228016391,[-0.5364201  -0.81826092],-1.35455,"[[ 0.7230326  -0.51861602  0.02818935  0.14981822]
 [ 1.93957189  2.56135096  0.          0.        ]]","[ 0.60705159  1.08980141  1.12517886 -1.24595318  0.25088548  1.29800865
  0.82522165  0.10966843  0.72383495 -0.45752224  0.        ]",[-0.04335204 -0.31605363],[-0.25537664 -0.41046092]
19,-0.162543298169,[-0.12416322 -0.86068858],-1.29439,"[[ 0.74015894 -0.50039765  0.02818935  0.14981822]
 [-0.21974354 -0.72855242  0.          0.        ]]","[ 0.59038197  1.09964835  1.14498321 -1.20762464  0.25088538  1.29800734
  0.75938579 -0.39197028  0.70723612 -0.40554131  0.        ]",[ 0.21694112  0.18831626],[-0.25537664 -0.41046092]
20,-0.166871263061,[ 1.31554138  1.1580189 ],-1.29732,"[[ 0.73089148 -0.54901551  0.02818935  0.14981822]
 [-0.70540193 -4.12192518  0.          0.        ]]","[ 0.59944131  1.07265772  1.1343029  -1.30901551  0.25088528  1.29800602
  0.7445781  -0.90938553  0.72343439 -0.4763837   0.        ]",[ 0.60773492  0.869344  ],[-0.25537664 -0.41046092]
21,-0.165498297288,[ 0.62625835 -0.6744566 ],-1.31073,"[[ 0.75660213 -0.5909215   0.02818935  0.14981822]
 [ 3.26327578 -0.0821252   0.          0.        ]]","[ 0.57408001  1.04759785  1.16370733 -1.39403238  0.25088518  1.29800471
  0.86557867 -0.29340334  0.71158042 -0.47504413  0.        ]",[-0.18708849  0.1522868 ],[-0.25537664 -0.41046092]
22,-0.1537228083,[-0.5626766   0.88466319],-1.25861,"[[ 0.84608795 -0.6193505   0.02818935  0.14981822]
 [ 5.67727567 -2.75186332  0.          0.        ]]","[ 0.48046263  1.02967422  1.26043211 -1.45037393  0.25088508  1.2980034
  0.93917852 -0.70048037  0.64747797 -0.34374177  0.        ]",[-0.71766353  0.40694624],[-0.25537664 -0.41046092]
23,-0.141213770273,[-1.58252412 -0.25207314],-1.23488,"[[ 0.93615986 -0.63868661  0.02818935  0.14981822]
 [ 3.33769713  0.80638076  0.          0.        ]]","[ 0.37842879  1.01706553  1.34838566 -1.48805097  0.25088498  1.29800208
  0.86784646 -0.1579248   0.57273072 -0.20875892  0.        ]",[-1.00942397 -0.34996063],[-0.25537664 -0.41046092]
24,-0.13684409692,[ 0.55789052 -0.48981291],-1.26154,"[[ 0.96256097 -0.63271937  0.02818935  0.14981822]
 [-0.68419117 -0.20629107  0.          0.        ]]","[ 0.34715573  1.02099133  1.37227165 -1.47647795  0.25088488  1.29800077
  0.74522252 -0.31233535  0.54582841 -0.15827675  0.        ]",[-0.62894911 -0.15304089],[-0.25537664 -0.41046092]
25,-0.136921567412,[-0.18975919  0.05349184],-1.24007,"[[ 0.97116449 -0.65627114  0.02818935  0.14981822]
 [ 1.53714662 -2.14242828  0.          0.        ]]","[ 0.33683803  1.00530922  1.37986327 -1.52184696  0.25088478  1.29799946
  0.81294847 -0.60755443  0.54430103 -0.16928966  0.        ]",[-0.7641623   0.16861433],[-0.25537664 -0.41046092]
26,-0.135767761989,[-1.30520957  0.68026175],-1.22673,"[[ 0.99406916 -0.69656629  0.02818935  0.14981822]
 [ 0.75591912 -1.88793768  0.          0.        ]]","[ 0.30907543  0.97735447  1.39961201 -1.59756568  0.25088468  1.29799815
  0.78912911 -0.56874978  0.53327934 -0.17494627  0.        ]",[-0.73280859  0.17312062],[-0.25537664 -0.41046092]
27,-0.140115905535,[-1.25039195 -1.19408515],-1.24148,"[[ 0.96933364 -0.70691122  0.02818935  0.14981822]
 [-3.21624001  0.8443382   0.          0.        ]]","[ 0.33903851  0.96995265  1.3782523  -1.61660309  0.25088458  1.29799683
  0.66802138 -0.15213606  0.55914639 -0.2270147   0.        ]",[-0.33350113 -0.14112407],[-0.25537664 -0.41046092]
28,-0.156979341312,[ 1.11981151  0.65296786],-1.29669,"[[ 0.86596575 -0.72990625  0.02818935  0.14981822]
 [-7.10762946 -3.1305811   0.          0.        ]]","[ 0.45858963  0.95317869  1.28067152 -1.65831963  0.25088448  1.29799552
  0.54937632 -0.75822605  0.64992224 -0.43083114  0.        ]",[ 0.89494359  0.86759347],[-0.25537664 -0.41046092]
29,-0.173820922979,[ 0.41122006  0.09241613],-1.39024,"[[ 0.76490919 -0.76596764  0.02818935  0.14981822]
 [-3.01162887 -0.48438875  0.          0.        ]]","[ 0.5657344   0.92599781  1.17304771 -1.72202235  0.25088438  1.29799421
  0.67425918 -0.35473792  0.71930897 -0.65595299  0.        ]",[ 0.77536774  0.69409668],[-0.25537664 -0.41046092]
30,-0.18039583646,[ 1.56863363  1.00850562],-1.41248,"[[ 0.72159658 -0.77189307  0.02818935  0.14981822]
 [-1.32524552 -0.10940541  0.          0.        ]]","[ 0.6084327   0.92143074  1.12348992 -1.73228184  0.25088428  1.2979929
  0.72567502 -0.29756081  0.74243516 -0.74406912  0.        ]",[ 0.77093637  0.71904564],[-0.25537664 -0.41046092]
31,-0.176551725016,[ 0.03405476 -0.13377197],-1.45432,"[[ 0.73503685 -0.73434471  0.02818935  0.14981822]
 [ 2.65599052  3.85104627  0.          0.        ]]","[ 0.59539853  0.94988863  1.13907731 -1.6662675   0.25088418  1.29799158
  0.84705869  0.30632401  0.73617995 -0.67638048  0.        ]",[-0.03460404 -0.13664871],[-0.25537664 -0.41046092]
32,-0.164794813982,[ 0.94618808  0.205416  ],-1.34256,"[[ 0.78898242 -0.66340329  0.02818935  0.14981822]
 [ 2.73829719  3.24511417  0.          0.        ]]","[ 0.54114382  1.00045915  1.19972147 -1.53541119  0.25088408  1.29799027
  0.84956759  0.21393209  0.69813491 -0.49595462  0.        ]",[-0.3340826  -0.32887965],[-0.25537664 -0.41046092]
33,-0.14680349256,[-1.05600769 -0.75495493],-1.25911,"[[ 0.88075916 -0.59099726  0.02818935  0.14981822]
 [ 6.42706793  3.99300829  0.          0.        ]]","[ 0.44206782  1.0475423   1.29543181 -1.39416046  0.25088398  1.29798896
  0.96203413  0.32797004  0.61097784 -0.25201107  0.        ]",[-1.20559323 -0.91302437],[-0.25537664 -0.41046092]
34,-0.130478204483,[-1.25044519  0.67655442],-1.22623,"[[ 0.9683417  -0.54190783  0.02818935  0.14981822]
 [ 2.34481089  0.9261403   0.          0.        ]]","[ 0.34022767  1.07673403  1.37737103 -1.29434667  0.25088388  1.29798764
  0.83756932 -0.13966276  0.50938757 -0.05375594  0.        ]",[-1.14882505 -0.61953861],[-0.25537664 -0.41046092]
35,-0.126637818735,[-2.77824473  0.05567657],-1.21133,"[[ 0.97506996 -0.49667648  0.02818935  0.14981822]
 [-1.65864446  3.58812053  0.          0.        ]]","[ 0.33213192  1.10160797  1.38326586 -1.19972111  0.25088378  1.29798633
  0.71550721  0.26623327  0.48409058  0.00277252  0.        ]",[-0.79228282 -1.05451727],[-0.25537664 -0.41046092]
36,-0.132991760324,[-0.0661628  -0.65358125],-1.26282,"[[ 0.90253348 -0.42340034  0.02818935  0.14981822]
 [-5.58192269  3.7389996   0.          0.        ]]","[ 0.41738307  1.13765447  1.316683   -1.04152764  0.25088368  1.29798502
  0.59588971  0.28923905  0.5322635  -0.04037428  0.        ]",[-0.09034273 -0.91238922],[-0.25537664 -0.41046092]
37,-0.147063174607,[ 0.17578972  0.65993937],-1.26197,"[[ 0.789387   -0.37532732  0.02818935  0.14981822]
 [-5.73223086  1.07717219  0.          0.        ]]","[ 0.54072471  1.15836753  1.20015779 -0.93480343  0.25088357  1.29798371
  0.59130664 -0.11663402  0.62804118 -0.18335305  0.        ]",[ 0.41713059 -0.30385345],[-0.25537664 -0.41046092]
38,-0.160046418883,[ 0.28165937 -1.21804459],-1.32273,"[[ 0.68284789 -0.32778246  0.02818935  0.14981822]
 [-4.92436704  3.66867464  0.          0.        ]]","[ 0.64489421  1.17650978  1.07751079 -0.8272433   0.25088347  1.29798239
  0.61593737  0.27851604  0.70746975 -0.32587258  0.        ]",[ 0.82358921 -0.47949862],[-0.25537664 -0.41046092]
39,-0.170819009603,[ 1.03522957 -0.19726343],-1.34269,"[[ 0.59653277 -0.29486988  0.02818935  0.14981822]
 [-3.71119497 -0.36397883  0.          0.        ]]","[ 0.71994106  1.18768153  0.96992233 -0.75174368  0.25088337  1.29798108
  0.65292556 -0.33637974  0.76584219 -0.45374783  0.        ]",[ 1.10664797  0.25076622],[-0.25537664 -0.41046092]
40,-0.176889318517,[ 1.71164056 -0.31567127],-1.35696,"[[ 0.56273955 -0.30992927  0.02818935  0.14981822]
 [ 0.31845616 -1.13937288  0.          0.        ]]","[ 0.74690647  1.18271009  0.92598336 -0.78638749  0.25088327  1.29797977
  0.77578562 -0.45461107  0.79337672 -0.5357089   0.        ]",[ 0.81964481  0.37418959],[-0.25537664 -0.41046092]
41,-0.172355666461,[ 1.47779846  0.07871943],-1.31298,"[[ 0.60874154 -0.34504628  0.02818935  0.14981822]
 [ 4.26859533 -2.36822132  0.          0.        ]]","[ 0.70985792  1.17019082  0.98555238 -0.86651298  0.25088317  1.29797846
  0.89622131 -0.64198472  0.7697709  -0.48456885  0.        ]",[ 0.16397369  0.40136829],[-0.25537664 -0.41046092]
42,-0.156533935812,[-0.8784563  -1.09666698],-1.25279,"[[ 0.73295688 -0.38882701  0.02818935  0.14981822]
 [ 8.14005658 -2.01102161  0.          0.        ]]","[ 0.59742557  1.15278405  1.1366656  -0.96498736  0.25088307  1.29797714
  1.01425801 -0.58751883  0.6838931  -0.29846156  0.        ]",[-0.83962739  0.01542771],[-0.25537664 -0.41046092]
43,-0.142483896894,[-1.03750463  0.64825146],-1.20776,"[[ 0.85929006 -0.46836144  0.02818935  0.14981822]
 [ 4.50534475 -5.92938299  0.          0.        ]]","[ 0.46597273  1.11616028  1.27390722 -1.13927281  0.25088297  1.29797583
  0.9034382  -1.18498717  0.59376729 -0.15868136  0.        ]",[-0.64020568  0.62893713],[-0.25537664 -0.41046092]
44,-0.140664121896,[-0.99755716  0.88151612],-1.22693,"[[ 0.90880057 -0.56000274  0.02818935  0.14981822]
 [ 0.45916431 -3.24371601  0.          0.        ]]","[ 0.41019569  1.06622601  1.32268631 -1.33149264  0.25088287  1.29797452
  0.7800732  -0.77547786  0.57593245 -0.17081794  0.        ]",[-0.43264973  0.31715196],[-0.25537664 -0.41046092]
45,-0.147067234345,[-0.84241298 -0.28061715],-1.25614,"[[ 0.87828363 -0.58919791  0.02818935  0.14981822]
 [-3.49767698  0.31234589  0.          0.        ]]","[ 0.44484318  1.04864037  1.2929658  -1.39054726  0.25088277  1.29797321
  0.65943218 -0.23325157  0.61270431 -0.25431462  0.        ]",[ 0.00810692 -0.0748598 ],[-0.25537664 -0.41046092]
46,-0.16284225615,[ 2.53205928 -0.90967678],-1.33276,"[[ 0.77558995 -0.59414928  0.02818935  0.14981822]
 [-6.76083303 -0.80375399  0.          0.        ]]","[ 0.55489445  1.04557893  1.18494303 -1.40044953  0.25088267  1.29797189
  0.55994107 -0.4034337   0.6981573  -0.44344573  0.        ]",[ 0.98519242  0.42610329],[-0.25537664 -0.41046092]
47,-0.179705693088,[ 1.25366726  1.01039958],-1.35635,"[[ 0.68142065 -0.64621785  0.02818935  0.14981822]
 [-2.66973327 -4.39115253  0.          0.        ]]","[ 0.6462026   1.01204428  1.07578029 -1.50254741  0.25088257  1.29797058
  0.68467485 -0.95043778  0.76450718 -0.67917808  0.        ]",[ 1.2231158  1.2170769],[-0.25537664 -0.41046092]
48,-0.184122065464,[ 1.94953268  0.98138155],-1.4161,"[[ 0.66823564 -0.6934545   0.02818935  0.14981822]
 [ 1.33792438 -0.34598777  0.          0.        ]]","[ 0.65820388  0.97954426  1.05977985 -1.59177461  0.25088247  1.29796927
  0.80686444 -0.33363289  0.77160641 -0.75785258  0.        ]",[ 0.64435911  0.67602211],[-0.25537664 -0.41046092]
49,-0.172762330596,[-0.37274655  0.06466859],-1.41871,"[[ 0.73440954 -0.66133053  0.02818935  0.14981822]
 [ 5.26635676  3.54542918  0.          0.        ]]","[ 0.59600662  1.00185648  1.13833478 -1.53145288  0.25088237  1.29796796
  0.92663839  0.25972857  0.73409151 -0.59534076  0.        ]",[-0.37049395 -0.29916388],[-0.25537664 -0.41046092]
