timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.11927231374,[ 1.00709218  0.02700458],-0.373196,"[[ -1.59920186   3.05125509  -0.10026364   0.05426853]
 [ -8.28359775  17.96887562   0.           0.        ]]","[-0.26416287 -0.77429855 -1.40786008 -0.28508193 -0.84731508  0.45695155
  0.55316817  2.17844786  0.49136622 -0.29153483  0.        ]",[-0.91262722  0.52741313],[-0.0445432  -0.17852744]
13,-0.107220219671,[-1.20936789  0.59104809],-0.442048,"[[-1.72351441  3.16939114 -0.10026364  0.05426853]
 [-4.1611574  -0.90975789  0.          0.        ]]","[-0.4342867  -0.77887194 -1.39091079 -0.57256112 -0.84731151  0.4569502
  0.74044858 -0.42772389  0.40617894 -0.28248458  0.        ]",[-0.78630883  0.70490175],[-0.0445432  -0.17852744]
14,-0.114564090618,[-0.59008887  1.36761333],-0.485162,"[[-1.84563755  3.11843113 -0.10026364  0.05426853]
 [-8.03818374 -3.06187174  0.          0.        ]]","[-0.59828507 -0.77901534 -1.35186331 -0.44843065 -0.84730794  0.45694885
  0.56431254 -0.72481855  0.45603939 -0.2938941   0.        ]",[-0.78952557  0.7502805 ],[-0.0445432  -0.17852744]
15,-0.122357790399,[ 0.10033603  0.27220377],-0.495382,"[[ -2.02824542   3.06564488  -0.10026364   0.05426853]
 [-10.21534121  -2.10143463   0.           0.        ]]","[-0.83240671 -0.77577093 -1.25342524 -0.3200105  -0.84730437  0.45694749
  0.46540221 -0.59222896  0.50183115 -0.32492154  0.        ]",[-0.80131567  0.75595975],[-0.0445432  -0.17852744]
16,-0.127466515115,[ 0.38235824  1.62789846],-0.50427,"[[-2.22653681  3.03312391 -0.10026364  0.05426853]
 [-9.61579839 -1.1860857   0.          0.        ]]","[-1.06352689 -0.77205556 -1.09573917 -0.24112575 -0.84730081  0.45694614
  0.49263818 -0.46586414  0.52480085 -0.36312085  0.        ]",[-0.8099438   0.75648719],[-0.0445432  -0.17852744]
17,-0.130030527513,[-1.1427382   0.75932604],-0.492658,"[[-2.4017533   3.01670753 -0.10026364  0.05426853]
 [-7.91153464 -0.53546585  0.          0.        ]]","[-1.24066749 -0.76968324 -0.91718588 -0.20140563 -0.84729724  0.45694478
  0.57006185 -0.37604518  0.53056383 -0.39544962  0.        ]",[-0.81274885  0.75535774],[-0.0445432  -0.17852744]
18,-0.131114262074,[-1.62295384  1.02383531],-0.488492,"[[ -2.59813725   3.0091577   -0.10026364   0.05426853]
 [-11.71418928  -0.25131361   0.           0.        ]]","[-1.40201928 -0.76847928 -0.68036998 -0.18316503 -0.84729367  0.45694343
  0.397304   -0.33681704  0.52549899 -0.42527744  0.        ]",[-0.81645477  0.75340044],[-0.0445432  -0.17852744]
19,-0.130886222239,[-0.77449123  1.83708897],-0.508004,"[[ -2.86981905   3.00594778  -0.10026364   0.05426853]
 [-15.44157096  -0.09490704   0.           0.        ]]","[-1.54964385 -0.76794445 -0.30547739 -0.17541502 -0.8472901   0.45694208
  0.22796604 -0.31522421  0.50797539 -0.45791752  0.        ]",[-0.81972075  0.75335884],[-0.0445432  -0.17852744]
20,-0.128812703715,[ 0.04825446  1.00026426],-0.532756,"[[ -3.2063499    3.00473541  -0.10026364   0.05426853]
 [-18.20231422  -0.03585267   0.           0.        ]]","[-1.59721686 -0.76773729  0.19680723 -0.17248848 -0.84728654  0.45694072
  0.10254312 -0.3070709   0.47641938 -0.48648806  0.        ]",[-0.81734353  0.75416416],[-0.0445432  -0.17852744]
21,-0.124873747729,[-1.2839018   1.23327057],-0.567508,"[[ -3.56486385e+00   3.00427739e+00  -1.00263641e-01   5.42685299e-02]
 [ -1.76509182e+01  -1.35455274e-02   0.00000000e+00   0.00000000e+00]]","[-1.47874093 -0.7676567   0.71851096 -0.17138273 -0.84728297  0.45693937
  0.12759321 -0.30399056  0.43594276 -0.50104177  0.        ]",[-0.80852509  0.75471455],[-0.0445432  -0.17852744]
22,-0.11907121637,[-0.02165393  1.51901969],-0.616958,"[[ -3.95410114e+00   3.00410427e+00  -1.00263641e-01   5.42685299e-02]
 [ -2.12607818e+01  -5.12348686e-03   0.00000000e+00   0.00000000e+00]]","[-1.17063007 -0.76762431  1.1938289  -0.17096452 -0.8472794   0.45693802
 -0.03640633 -0.30282708  0.39021252 -0.4968237   0.        ]",[-0.79042137  0.76077706],[-0.0445432  -0.17852744]
23,-0.111813872826,[-1.43835724  1.01606418],-0.647575,"[[ -4.37595407e+00   3.00403882e+00  -1.00263641e-01   5.42685299e-02]
 [ -2.09256278e+01  -1.93567884e-03   0.00000000e+00   0.00000000e+00]]","[-0.67897866 -0.7676102   1.52237431 -0.17080615 -0.84727584  0.45693666
 -0.02117987 -0.30238619  0.34633142 -0.46983328  0.        ]",[-0.77320886  0.76218307],[-0.0445432  -0.17852744]
24,-0.104231946979,[-1.18633015  0.27341178],-0.649226,"[[ -4.83003513e+00   3.00401403e+00  -1.00263641e-01   5.42685299e-02]
 [ -2.44706642e+01  -7.35832321e-04   0.00000000e+00   0.00000000e+00]]","[-0.06365382 -0.76760299  1.59646267 -0.17074591 -0.84727227  0.45693531
 -0.18223467 -0.30221974  0.31422388 -0.42027461  0.        ]",[-0.76354349  0.75706768],[-0.0445432  -0.17852744]
25,-0.0979283270143,[-0.03767133  0.36858816],-0.627745,"[[ -5.35431281   3.00323402  -0.10026364   0.05426853]
 [-27.9455225   -0.05352633   0.           0.        ]]","[ 0.59823391 -0.767467    1.30676738 -0.16886331 -0.8472687   0.45693395
 -0.34010109 -0.30950675  0.30427658 -0.34926612  0.        ]",[-0.75493008  0.74475288],[-0.0445432  -0.17852744]
26,-0.0966256995791,[-1.3157659  -0.28747249],-0.61061,"[[ -5.90916906   3.0023749   -0.10026364   0.05426853]
 [-27.5414498   -0.0323373    0.           0.        ]]","[ 1.05491927 -0.76731666  0.65004393 -0.16679006 -0.84726513  0.4569326
 -0.32174263 -0.30658073  0.32866471 -0.2783283   0.        ]",[-0.72254217  0.73926276],[-0.0445432  -0.17852744]
27,-0.101847602538,[-1.33912968  0.90580246],-0.614879,"[[ -6.49425284   2.99030738  -0.10026364   0.05426853]
 [-30.95554156  -1.1706486    0.           0.        ]]","[ 1.11945771 -0.76514816 -0.21665398 -0.13770108 -0.84726157  0.45693125
 -0.47684853 -0.46372639  0.38822012 -0.22258793  0.        ]",[-0.6899817   0.77327454],[-0.0445432  -0.17852744]
28,-0.112469761133,[ 0.43127296  0.2255392 ],-0.522995,"[[ -7.14693841   3.00310425  -0.10026364   0.05426853]
 [-34.30192093   1.73617765   0.           0.        ]]","[ 0.6681425  -0.76743586 -1.04704622 -0.16854908 -0.847258    0.45692989
 -0.62887772 -0.06243002  0.46123705 -0.23338009  0.        ]",[-0.73693442  0.71677667],[-0.0445432  -0.17852744]
29,-0.122029434698,[-1.18422253  0.7795503 ],-0.526173,"[[ -7.80903271   3.01524507  -0.10026364   0.05426853]
 [-31.91542918  -0.03771191   0.           0.        ]]","[-0.16327966 -0.76942022 -1.40692287 -0.19786657 -0.84725443  0.45692854
 -0.52045382 -0.30732065  0.51268986 -0.28775897  0.        ]",[-0.78369999  0.73824513],[-0.0445432  -0.17852744]
30,-0.129492809074,[-1.75043577  0.97467071],-0.481183,"[[ -8.48072705   3.01175254  -0.10026364   0.05426853]
 [-35.24290995  -0.22228558   0.           0.        ]]","[-1.03153743 -0.76886408 -1.1218934  -0.18942738 -0.84725087  0.45692719
 -0.67162467 -0.33280082  0.53627896 -0.3720806   0.        ]",[-0.81697345  0.74659377],[-0.0445432  -0.17852744]
31,-0.130466319254,[ 0.54524058  1.0333846 ],-0.508232,"[[ -9.21830989   3.00804025  -0.10026364   0.05426853]
 [-38.504505    -0.1442771    0.           0.        ]]","[-1.57088236 -0.7682567  -0.20985134 -0.18046143 -0.8472473   0.45692583
 -0.81980145 -0.32203056  0.50241274 -0.46234763  0.        ]",[-0.82496476  0.75127178],[-0.0445432  -0.17852744]
32,-0.123363560212,[-0.80022657  0.90976028],-0.577823,"[[ -9.95909238   3.00591104  -0.10026364   0.05426853]
 [-35.58347909  -0.07427516   0.           0.        ]]","[-1.40842117 -0.76789942  0.86700549 -0.17532078 -0.84724373  0.45692448
 -0.6870914  -0.31236565  0.42356887 -0.5008173   0.        ]",[-0.8059305   0.75776243],[-0.0445432  -0.17852744]
33,-0.111232680373,[ 0.81501124  0.97151489],-0.623481,"[[-10.69548305   3.00476377  -0.10026364   0.05426853]
 [-38.04737762  -0.04177252   0.           0.        ]]","[-0.63151164 -0.76770321  1.53950148 -0.17255126 -0.84724017  0.45692313
 -0.79902777 -0.30787769  0.34360294 -0.46643639  0.        ]",[-0.77635276  0.76373512],[-0.0445432  -0.17852744]
34,-0.100167631449,[ 0.36941895  0.44331515],-0.626798,"[[ -1.14164973e+01   3.00422451e+00  -1.00263641e-01   5.42685299e-02]
 [ -3.40673068e+01  -1.61688786e-02   0.00000000e+00   0.00000000e+00]]","[ 0.33680034 -0.76760885  1.47526752 -0.17124942 -0.8472366   0.45692177
 -0.61820335 -0.30434217  0.30490258 -0.38019149  0.        ]",[-0.75831872  0.75020713],[-0.0445432  -0.17852744]
35,-0.0964428199812,[-0.02241132  0.88736368],-0.611323,"[[-12.0764017    3.00345575  -0.10026364   0.05426853]
 [-31.93025832  -0.04495508   0.           0.        ]]","[ 0.98821148 -0.76747498  0.80870693 -0.16939388 -0.84723303  0.45692042
 -0.52111133 -0.30831542  0.32101352 -0.29241763  0.        ]",[-0.72269863  0.74010521],[-0.0445432  -0.17852744]
36,-0.100982726784,[-0.08624449  1.11180887],-0.577422,"[[ -1.27095550e+01   3.00315080e+00  -1.00263641e-01   5.42685299e-02]
 [ -3.13868829e+01   1.62649315e-03   0.00000000e+00   0.00000000e+00]]","[ 1.13591033 -0.76741987 -0.11593269 -0.16865761 -0.84722947  0.45691906
 -0.49642314 -0.30188377  0.37731875 -0.23622488  0.        ]",[-0.69656467  0.74736965],[-0.0445432  -0.17852744]
37,-0.11077079974,[-1.03602195  1.29633651],-0.560697,"[[ -1.33344845e+01   3.00338757e+00  -1.00263641e-01   5.42685299e-02]
 [ -3.11070009e+01   1.55394615e-02   0.00000000e+00   0.00000000e+00]]","[ 0.76389941 -0.76745736 -0.94828657 -0.16922851 -0.8472259   0.45691771
 -0.48370603 -0.29996221  0.45013352 -0.22981971  0.        ]",[-0.7196517   0.74703968],[-0.0445432  -0.17852744]
38,-0.121827491116,[-0.60103276  0.30206663],-0.531193,"[[ -1.39901708e+01   3.00366348e+00  -1.00263641e-01   5.42685299e-02]
 [ -3.44504830e+01   1.12176476e-02   0.00000000e+00   0.00000000e+00]]","[-0.02365987 -0.76750145 -1.39218689 -0.16989385 -0.84722233  0.45691636
 -0.63560577 -0.30055806  0.51468352 -0.27729771  0.        ]",[-0.77428597  0.74333847],[-0.0445432  -0.17852744]
39,-0.129967780684,[-1.08653788  1.97441147],-0.493269,"[[-14.69621368   3.00309435  -0.10026364   0.05426853]
 [-36.1481497   -0.04498952   0.           0.        ]]","[-0.95434553 -0.76740125 -1.17891453 -0.16852013 -0.84721877  0.456915
 -0.71273208 -0.30831699  0.54147363 -0.36794426  0.        ]",[-0.81593645  0.74716848],[-0.0445432  -0.17852744]
40,-0.131020190995,[-0.19225241  0.79846844],-0.500845,"[[ -1.54517216e+01   3.00300432e+00  -1.00263641e-01   5.42685299e-02]
 [ -3.93918313e+01   1.64940374e-02   0.00000000e+00   0.00000000e+00]]","[-1.55518545 -0.76738285 -0.28288946 -0.16830248 -0.8472152   0.45691365
 -0.86009658 -0.29982797  0.50695213 -0.46195128  0.        ]",[-0.82498401  0.75085229],[-0.0445432  -0.17852744]
41,-0.123390249173,[-1.42238529  2.59157881],-0.576768,"[[ -1.62393712e+01   3.00317508e+00  -1.00263641e-01   5.42685299e-02]
 [ -3.93731969e+01   3.47106775e-03   0.00000000e+00   0.00000000e+00]]","[-1.41044586 -0.76740909  0.86322461 -0.16871408 -0.84721163  0.4569123
 -0.85924631 -0.30162508  0.42264625 -0.50265393  0.        ]",[-0.80636173  0.75806153],[-0.0445432  -0.17852744]
42,-0.109733030019,[-0.43615064 -0.3993388 ],-0.626974,"[[ -1.70587395e+01   3.00341879e+00  -1.00263641e-01   5.42685299e-02]
 [ -4.25530370e+01   1.50860158e-02   0.00000000e+00   0.00000000e+00]]","[-0.52513604 -0.76744775  1.5705254  -0.16930171 -0.84720807  0.45691094
 -1.00370925 -0.30002075  0.33581508 -0.45886012  0.        ]",[-0.77518928  0.76324272],[-0.0445432  -0.17852744]
43,-0.0962892573099,[-1.35003646  0.38154338],-0.638808,"[[-17.91867464   2.98784106  -0.10026364   0.05426853]
 [-43.43750975  -1.56761265   0.           0.        ]]","[ 0.5960332  -0.76463572  1.30856601 -0.13175407 -0.8472045   0.45690959
 -1.04388766 -0.51852283  0.29612571 -0.34009412  0.        ]",[-0.72408462  0.78378451],[-0.0445432  -0.17852744]
44,-0.098101224006,[-0.53272678  0.24689815],-0.598674,"[[ -1.88185206e+01   2.97194291e+00  -1.00263641e-01   5.42685299e-02]
 [ -4.65367703e+01  -2.73916947e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14932945 -0.76145939  0.14598708 -0.0935275  -0.84720094  0.45690824
 -1.1846876  -0.30588231  0.36174625 -0.22051525  0.        ]",[-0.6926313   0.75681871],[-0.0445432  -0.17852744]
45,-0.114916303686,[-0.46536057 -0.33834958],-0.553804,"[[-19.76117489   2.9811927   -0.10026364   0.05426853]
 [-47.72471445   0.94911852   0.           0.        ]]","[ 0.61711733 -0.76334039 -1.09259046 -0.11575593 -0.84719737  0.45690688
 -1.23865104 -0.17106661  0.48076258 -0.22643161  0.        ]",[-0.72944677  0.7400341 ],[-0.0445432  -0.17852744]
46,-0.12956505147,[-0.11725209 -0.73848797],-0.498822,"[[-20.72467717   2.98652865  -0.10026364   0.05426853]
 [-48.62250615  -0.41099224   0.           0.        ]]","[-0.63707472 -0.7643766  -1.33916375 -0.128594   -0.8471938   0.45690553
 -1.27943153 -0.35884054  0.54952028 -0.33920584  0.        ]",[-0.80214584  0.76010501],[-0.0445432  -0.17852744]
47,-0.134918916254,[-2.94908193  2.4149153 ],-0.553649,"[[-21.69212778   2.94903559  -0.10026364   0.05426853]
 [-48.12417349  -3.3286466    0.           0.        ]]","[-1.53905568 -0.75633515 -0.34491606 -0.03863207 -0.84719024  0.45690418
 -1.25678321 -0.76164559  0.51578779 -0.50382824  0.        ]",[-0.79559946  0.8445732 ],[-0.0445432  -0.17852744]
48,-0.119179161618,[-2.91478936  1.05967899],-0.592162,"[[-22.68477391   2.92282876  -0.10026364   0.05426853]
 [-51.13047974   0.69446506   0.           0.        ]]","[-1.28233908 -0.74969712  1.06310273  0.02386779 -0.84718667  0.45690282
 -1.39335623 -0.20621833  0.35770769 -0.54550691  0.        ]",[-0.79359055  0.79191571],[-0.0445432  -0.17852744]
49,-0.100462634128,[-0.40525278  1.45705608],-0.596265,"[[-23.73695263   2.97628244  -0.10026364   0.05426853]
 [-54.07761948   4.63782207   0.           0.        ]]","[ 0.01438481 -0.76234163  1.58382901 -0.1039513  -0.8471831   0.45690147
 -1.52723845  0.33819791  0.29208017 -0.40525285  0.        ]",[-0.78044903  0.6947093 ],[-0.0445432  -0.17852744]
