timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.111416624447,[ 1.11561413 -0.07246475],-1.7502,"[[ 0.12606355 -0.24125522  0.10114521  0.02982473]
 [-4.42414218 -0.91724672  0.          0.        ]]","[ 0.92843436  0.99564098  0.31425646 -0.51437515  0.8806395   0.25650558
  0.54950338 -0.38673034  0.27376007 -0.10292553  0.        ]",[ 0.46302798 -0.03026608],[-0.34286001 -0.53895003]
11,-0.114718994748,[ 0.17149168  1.04499753],-1.67627,"[[ 0.07815069 -0.26231223  0.10114521  0.02982473]
 [-0.38060587 -1.18755089  0.          0.        ]]","[ 0.93585082  0.98988669  0.24032913 -0.56475948  0.88063914  0.25650551
  0.6716023  -0.43057252  0.26786306 -0.24945452  0.        ]",[ 0.08752778  0.19629407],[-0.34286001 -0.53895003]
12,-0.114424520347,[-0.3836123  -1.00569471],-1.66908,"[[ 0.07740554 -0.24610214  0.10114521  0.02982473]
 [ 0.30381575  2.79528712  0.          0.        ]]","[ 0.93593834  0.99435739  0.23917672 -0.52599636  0.88063878  0.25650545
  0.69226895  0.21542866  0.27065254 -0.23033685  0.        ]",[-0.30157453 -0.67442596],[-0.34286001 -0.53895003]
13,-0.114672458851,[ 0.62328505 -0.07883637],-1.69579,"[[ 0.06821101 -0.23047363  0.10114521  0.02982473]
 [-1.21820458 -1.21905923  0.          0.        ]]","[ 0.9369538   0.99840303  0.22495213 -0.48847411  0.88063841  0.25650539
  0.6463096  -0.43568313  0.2723413  -0.23288426  0.        ]",[ 0.25175026  0.15177464],[-0.34286001 -0.53895003]
14,-0.115230740894,[-0.48979692 -0.31362424],-1.6454,"[[ 0.06882856 -0.25775423  0.10114521  0.02982473]
 [ 1.27167064 -1.50803305  0.          0.        ]]","[ 0.93688917  0.99117071  0.22590775 -0.55387611  0.88063805  0.25650532
  0.72149397 -0.48255347  0.26759988 -0.26668429  0.        ]",[-0.15556249  0.25635237],[-0.34286001 -0.53895003]
15,-0.115749249644,[-0.01267925 -0.53617415],-1.65699,"[[ 0.07457362 -0.30006743  0.10114521  0.02982473]
 [-0.69063682 -2.71925438  0.          0.        ]]","[ 0.93626365  0.97839403  0.23479642 -0.65437226  0.88063769  0.25650526
  0.66223963 -0.67900886  0.25963792 -0.30678282  0.        ]",[ 0.35539439  0.62156534],[-0.34286001 -0.53895003]
16,-0.118365247688,[ 0.9931263   0.92886041],-1.68965,"[[ 0.0604023  -0.37521327  0.10114521  0.02982473]
 [-0.72638665 -4.78843298  0.          0.        ]]","[ 0.93771472  0.95109673  0.21286431 -0.8295119   0.88063732  0.2565052
  0.6611599  -1.01462155  0.23647887 -0.4366744   0.        ]",[ 0.78217149  1.28808916],[-0.34286001 -0.53895003]
17,-0.117643437756,[-0.58809513  0.72687783],-1.64051,"[[ 0.08542352 -0.43314383  0.10114521  0.02982473]
 [ 3.21540835 -1.01718058  0.          0.        ]]","[ 0.93494594  0.92611187  0.25157256 -0.96109042  0.88063696  0.25650513
  0.78018665 -0.40293816  0.2239991  -0.44781898  0.        ]",[-0.31091323  0.62674326],[-0.34286001 -0.53895003]
18,-0.1145180836,[-0.14485842  0.3847807 ],-1.66286,"[[ 0.12574011 -0.42439914  0.10114521  0.02982473]
 [ 0.82421316  1.88198146  0.          0.        ]]","[ 0.92849279  0.93009913  0.31375836 -0.94144024  0.8806366   0.25650507
  0.7079815   0.06729534  0.23582636 -0.33880771  0.        ]",[-0.37381309 -0.09227619],[-0.34286001 -0.53895003]
19,-0.112951665959,[-1.44828194  0.05417506],-1.62424,"[[ 0.13630542 -0.37184464  0.10114521  0.02982473]
 [ 0.23428146  3.3685141   0.          0.        ]]","[ 0.9263959   0.95244375  0.33000643 -0.82176172  0.88063623  0.25650501
  0.6901676   0.3084055   0.25136241 -0.24637929  0.        ]",[-0.54242092 -0.59846425],[-0.34286001 -0.53895003]
20,-0.114031226324,[-1.90353697 -0.64067961],-1.6057,"[[ 0.10125239 -0.30297625  0.10114521  0.02982473]
 [-3.72638369  3.51782888  0.          0.        ]]","[ 0.93270405  0.97744446  0.27601861 -0.66123313  0.88063587  0.25650494
  0.57057053  0.33262374  0.26257158 -0.24453994  0.        ]",[ 0.34283873 -0.66470563],[-0.34286001 -0.53895003]
21,-0.121031946229,[ 1.01897111  0.67062304],-1.69629,"[[-0.0122168  -0.25875613  0.10114521  0.02982473]
 [-7.60761088  0.91286853  0.          0.        ]]","[ 0.94036919  0.99088707  0.1002759  -0.55626726  0.88063551  0.25650488
  0.45337222 -0.0898916   0.25085298 -0.46816856  0.        ]",[ 1.98727405  0.17274407],[-0.34286001 -0.53895003]
22,-0.1286382921,[ 0.53247856 -0.92885163],-1.74817,"[[-0.12317814 -0.21405302  0.10114521  0.02982473]
 [-3.50219443  3.54865344  0.          0.        ]]","[ 0.92897422  1.0023693  -0.07136305 -0.44889934  0.88063514  0.25650482
  0.5773399   0.3376234   0.22394607 -0.68337217  0.        ]",[ 1.61137509 -0.30401209],[-0.34286001 -0.53895003]
23,-0.131612939737,[ 3.18197113  0.50799469],-1.83131,"[[-0.17137796 -0.18069446  0.10114521  0.02982473]
 [-1.32504329 -0.20030231  0.          0.        ]]","[ 0.91823198  1.00954334 -0.14531319 -0.3680836   0.88063478  0.25650475
  0.64308134 -0.27044415  0.21241507 -0.75857428  0.        ]",[ 1.67675793  0.47886986],[-0.34286001 -0.53895003]
24,-0.129838584076,[ 1.093368    0.69549847],-1.80431,"[[-0.15793289 -0.16449458  0.10114521  0.02982473]
 [ 2.65629368  1.81358307  0.          0.        ]]","[ 0.92157877  1.01259437 -0.12473963 -0.32865332  0.88063442  0.25650469
  0.76330223  0.05620113  0.22431864 -0.70605419  0.        ]",[ 0.79764771 -0.03530788],[-0.34286001 -0.53895003]
25,-0.120243658217,[-0.98978284 -1.95862232],-1.65905,"[[-0.0656542  -0.10096756  0.10114521  0.02982473]
 [ 6.55857771  4.53007196  0.          0.        ]]","[ 0.93720867  1.02181368  0.01745756 -0.17310266  0.88063405  0.25650463
  0.88113596  0.49680626  0.27176868 -0.39831041  0.        ]",[-0.68510628 -1.03391171],[-0.34286001 -0.53895003]
26,-0.112897364501,[ 0.68946109 -1.62805292],-1.76256,"[[ 0.02494635 -0.05097795  0.10114521  0.02982473]
 [ 2.51494352  0.48237188  0.          0.        ]]","[ 0.94000795  1.02597435  0.15791851 -0.04996147  0.88063369  0.25650456
  0.75903335 -0.15971703  0.28709277 -0.10647924  0.        ]",[-0.56320012 -0.60237169],[-0.34286001 -0.53895003]
27,-0.109686515525,[-1.24442133 -0.117983  ],-1.69383,"[[ 0.10212669 -0.08116459  0.10114521  0.02982473]
 [ 5.19416514 -3.48779927  0.          0.        ]]","[ 0.93256642  1.02378794  0.27736815 -0.12437859  0.88063333  0.2565045
  0.8399353  -0.80366526  0.28272075  0.04708368  0.        ]",[-1.4649235 -0.0281665],[-0.34286001 -0.53895003]
28,-0.108178497357,[-1.93321287  0.94188079],-1.65614,"[[ 0.1652902  -0.15489911  0.10114521  0.02982473]
 [ 1.13569429 -3.88433916  0.          0.        ]]","[ 0.91977908  1.01426604  0.37445567 -0.30524733  0.88063296  0.25650443
  0.71738468 -0.86798236  0.27516413  0.10797332  0.        ]",[-0.91027367  0.0952709 ],[-0.34286001 -0.53895003]
29,-0.109514237608,[-1.09230991  0.07734493],-1.6709,"[[ 0.14807317 -0.19438001  0.10114521  0.02982473]
 [-2.8441418  -0.07644689  0.          0.        ]]","[ 0.92385907  1.00674187  0.34807624 -0.40130349  0.8806326   0.25650437
  0.59720859 -0.25035477  0.27660128  0.01321556  0.        ]",[-0.17478599 -0.43517593],[-0.34286001 -0.53895003]
30,-0.114841002928,[ 0.27342798 -0.39990236],-1.6871,"[[ 0.05206275 -0.1928058   0.10114521  0.02982473]
 [-6.74391385  0.2328376   0.          0.        ]]","[ 0.93842096  1.00707358  0.19994819 -0.3974866   0.88063224  0.25650431
  0.47945016 -0.20018979  0.27650415 -0.22418903  0.        ]",[ 1.25552154 -0.10733703],[-0.34286001 -0.53895003]
31,-0.123967198609,[ 3.34705934  1.10243641],-1.7742,"[[-0.07061849 -0.20408691  0.10114521  0.02982473]
 [-5.52826275 -1.35565512  0.          0.        ]]","[ 0.9366929   1.00463374  0.0097743  -0.4248118   0.88063187  0.25650424
  0.51615805 -0.45783804  0.24761331 -0.54259582  0.        ]",[ 2.01501966  0.60234052],[-0.34286001 -0.53895003]
32,-0.129309887409,[ 1.97201484  0.22443606],-1.81218,"[[-0.14041116 -0.19121841  0.10114521  0.02982473]
 [-1.46452864  2.62922558  0.          0.        ]]","[ 0.92553062  1.00740491 -0.09786316 -0.39363645  0.88063151  0.25650418
  0.63886721  0.18849679  0.22372142 -0.6968242   0.        ]",[ 1.39289308 -0.14704391],[-0.34286001 -0.53895003]
33,-0.126209891124,[ 1.03538607  0.09492951],-1.77106,"[[-0.12972363 -0.13025522  0.10114521  0.02982473]
 [ 2.52000991  3.46431359  0.          0.        ]]","[ 0.92771603  1.01810441 -0.08143585 -0.24497792  0.88063115  0.25650412
  0.75918491  0.32394534  0.24611068 -0.59418076  0.        ]",[ 0.60607731 -0.50737584],[-0.34286001 -0.53895003]
34,-0.117076754009,[-0.54619352 -1.78280264],-1.6902,"[[-0.04013431 -0.05790089  0.10114521  0.02982473]
 [ 6.42591551  3.77010593  0.          0.        ]]","[ 0.93925422  1.02555736  0.05698672 -0.06703976  0.88063078  0.25650405
  0.87712813  0.3735438   0.2821348  -0.2786138   0.        ]",[-0.89899075 -1.06916535],[-0.34286001 -0.53895003]
35,-0.110125071151,[-1.6038868  -0.51588237],-1.68488,"[[ 0.06544572 -0.02296652  0.10114521  0.02982473]
 [ 4.13969723 -0.26323089  0.          0.        ]]","[ 0.93722537  1.02710567  0.22067189  0.01919847  0.88063042  0.25650399
  0.80809267 -0.28065085  0.28484404  0.0317445   0.        ]",[-1.20548475 -0.68706465],[-0.34286001 -0.53895003]
36,-0.108811562904,[-0.02119086 -1.57574771],-1.78927,"[[ 0.10773558 -0.04865797  0.10114521  0.02982473]
 [ 0.10272649 -2.29913486  0.          0.        ]]","[ 0.93167052  1.02609626  0.28602067 -0.04423556  0.88063006  0.25650393
  0.68619117 -0.61086803  0.28063926  0.10381261  0.        ]",[-0.65976977 -0.2875872 ],[-0.34286001 -0.53895003]
37,-0.110380965968,[-1.24077202  0.70922574],-1.66308,"[[ 0.10894384 -0.13391148  0.10114521  0.02982473]
 [ 0.01837133 -6.21317141  0.          0.        ]]","[ 0.93147169  1.01757431  0.28788385 -0.25393289  0.88062969  0.25650386
  0.68364373 -1.2457121   0.28196829 -0.00510212  0.        ]",[-0.15209946  0.75212705],[-0.34286001 -0.53895003]
38,-0.114545837014,[ 1.00501392  1.28551335],-1.70964,"[[ 0.06960523 -0.22874938  0.10114521  0.02982473]
 [-3.93905738 -3.28039778  0.          0.        ]]","[ 0.93679788  0.99882189  0.22710913 -0.48432301  0.88062933  0.2565038
  0.56414414 -0.77002493  0.27275133 -0.22719137  0.        ]",[ 0.90717685  0.58649254],[-0.34286001 -0.53895003]
39,-0.117709819897,[ 0.96214394 -0.01087705],-1.70258,"[[ 0.03128121 -0.25399329  0.10114521  0.02982473]
 [ 0.09324332  0.74260268  0.          0.        ]]","[ 0.93973222  0.99220316  0.16774057 -0.54488394  0.88062897  0.25650374
  0.6859042  -0.11750649  0.26235049 -0.35491518  0.        ]",[ 0.18979451 -0.06844005],[-0.34286001 -0.53895003]
40,-0.114677865621,[-0.96021603 -0.58558316],-1.64002,"[[ 0.07131626 -0.23973543  0.10114521  0.02982473]
 [ 3.89759195  0.68338697  0.          0.        ]]","[ 0.9366141   0.99602415  0.22975659 -0.51072481  0.8806286   0.25650367
  0.80078091 -0.12711107  0.27111409 -0.23723484  0.        ]",[-0.8566249  -0.29409972],[-0.34286001 -0.53895003]
41,-0.112463203943,[-0.90754862  0.95097276],-1.64615,"[[ 0.11039162 -0.24945243  0.10114521  0.02982473]
 [ 0.02284246 -1.64732657  0.          0.        ]]","[ 0.93122938  0.99344276  0.29011596 -0.53401801  0.88062824  0.25650361
  0.68377781 -0.50514573  0.27240153 -0.15259319  0.        ]",[-0.22104222  0.1321609 ],[-0.34286001 -0.53895003]
42,-0.114550432959,[-0.40360954 -0.01984129],-1.66594,"[[ 0.07480782 -0.24427785  0.10114521  0.02982473]
 [-3.56925444  2.15211974  0.          0.        ]]","[ 0.93622618  0.99482923  0.23515807 -0.5216205   0.88062788  0.25650355
  0.5753098   0.11111324  0.27070244 -0.23438198  0.        ]",[ 0.47346005 -0.47460279],[-0.34286001 -0.53895003]
43,-0.119442738474,[ 2.63423711  0.17730335],-1.77407,"[[-0.01188799 -0.20244516  0.10114521  0.02982473]
 [-5.09524414  2.03155056  0.          0.        ]]","[ 0.94036631  1.00499158  0.10078502 -0.42083815  0.88062751  0.25650348
  0.52923048  0.09155725  0.2645748  -0.3956229   0.        ]",[ 1.3456105  -0.25813964],[-0.34286001 -0.53895003]
44,-0.122583186569,[ 1.16591214  0.06938294],-1.72542,"[[-0.07309336 -0.15518938  0.10114521  0.02982473]
 [-1.03880363  2.69182785  0.          0.        ]]","[ 0.93641775  1.01420931  0.00594434 -0.3059543   0.88062715  0.25650342
  0.65171957  0.19865228  0.25909531 -0.48654562  0.        ]",[ 0.94317997 -0.39311621],[-0.34286001 -0.53895003]
45,-0.119346098544,[ 0.0598217  -0.58892588],-1.69682,"[[-0.05397353 -0.09914653  0.10114521  0.02982473]
 [ 2.9375437   2.91172898  0.          0.        ]]","[ 0.93826107  1.0220037   0.03554255 -0.16862371  0.88062679  0.25650335
  0.77179009  0.23431956  0.27457771 -0.36687392  0.        ]",[-0.04413009 -0.71225297],[-0.34286001 -0.53895003]
46,-0.114341265854,[-0.44550109 -0.34877637],-1.69332,"[[ 0.00657798 -0.06488775  0.10114521  0.02982473]
 [ 3.1170079   0.52211289  0.          0.        ]]","[ 0.94043954  1.02508148  0.12942875 -0.08426821  0.88062642  0.25650329
  0.77720894 -0.15326944  0.28598447 -0.17080355  0.        ]",[-0.51716012 -0.52423215],[-0.34286001 -0.53895003]
47,-0.111944354615,[ 1.04653247  0.64029064],-1.7784,"[[ 0.0506228  -0.0683982   0.10114521  0.02982473]
 [ 1.29354412 -0.86852653  0.          0.        ]]","[ 0.93852628  1.02482459  0.19771719 -0.09292231  0.88062606  0.25650323
  0.7221469  -0.37882721  0.28638381 -0.06504634  0.        ]",[-0.45945108 -0.35164741],[-0.34286001 -0.53895003]
48,-0.108692716011,[-1.82477717 -1.63026419],-1.69015,"[[ 0.11591757 -0.06017415  0.10114521  0.02982473]
 [ 5.22285196  1.68243671  0.          0.        ]]","[ 0.93027884  1.02540358  0.29863294 -0.0726449   0.8806257   0.25650316
  0.84079699  0.03493205  0.28000062  0.10904118  0.        ]",[-1.7789489  -1.16993988],[-0.34286001 -0.53895003]
49,-0.10654278927,[-2.07553233 -0.89869566],-1.71586,"[[ 0.17966314 -0.06657158  0.10114521  0.02982473]
 [ 1.16521103 -2.30888429  0.          0.        ]]","[ 0.91602404  1.02495871  0.39641997 -0.08841945  0.88062533  0.2565031
  0.71827112 -0.61244926  0.2665079   0.25944714  0.        ]",[-1.34552979 -0.50742507],[-0.34286001 -0.53895003]
