timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0702283016663,[-0.88752919  0.72310843],-2.26918,"[[ 0.28466551 -0.36867309  0.16792711  0.07812905]
 [ 0.71221276 -1.28708722  0.          0.        ]]","[ 0.86850224  0.87309558  0.56327818 -0.76408397  1.45315284  0.67642469
  0.66773628 -0.43166907 -0.40993881 -0.47370142  0.        ]",[-0.18322329  0.47943559],[-0.50240743 -0.64603239]
11,-0.0738271414228,[ 0.79027091  1.36163382],-2.29706,"[[ 0.26353006 -0.36541838  0.16792711  0.07812905]
 [-2.81401085  1.60292425  0.          0.        ]]","[ 0.87726669  0.8743864   0.53161956 -0.75644025  1.45315202  0.67642451
  0.562524    0.05243746 -0.40619006 -0.52513294  0.        ]",[  6.53931558e-01   4.56631184e-04],[-0.50240743 -0.64603239]
12,-0.0719891647213,[-0.00823546 -0.24779412],-2.32332,"[[ 0.23916056 -0.29396241  0.16792711  0.07812905]
 [ 0.36645779  5.52958566  0.          0.        ]]","[ 0.88655191  0.89995308  0.49489289 -0.58637326  1.4531512   0.67642433
  0.65741968  0.71019342 -0.39644561 -0.48908588  0.        ]",[-0.05719864 -1.05687642],[-0.50240743 -0.64603239]
13,-0.0618485466003,[ 0.93376671 -1.0443208 ],-2.36328,"[[ 0.24609395 -0.19431326  0.16792711  0.07812905]
 [ 0.32701626  4.438964    0.          0.        ]]","[ 0.88399954  0.92656794  0.50536512 -0.34318778  1.45315039  0.67642415
  0.65624269  0.52750294 -0.39788077 -0.32929556  0.        ]",[-0.20413387 -1.18314397],[-0.50240743 -0.64603239]
14,-0.0499766998786,[-1.53277602 -1.06123102],-2.31395,"[[ 0.2896468  -0.14615783  0.16792711  0.07812905]
 [ 4.01598278  0.39007822  0.          0.        ]]","[ 0.86633961  0.93558494  0.57071122 -0.22378982  1.45314957  0.67642398
  0.76631043 -0.15072717 -0.41844251 -0.14582048  0.        ]",[-1.2879014  -0.71687388],[-0.50240743 -0.64603239]
15,-0.0459048711631,[-0.91310874  0.30507487],-2.31804,"[[ 0.32949416 -0.17814589  0.16792711  0.07812905]
 [-0.01782402 -3.57567456  0.          0.        ]]","[ 0.84774192  0.92987629  0.62976235 -0.30321376  1.45314875  0.6764238
  0.64595327 -0.81503155 -0.43136916 -0.08579575  0.        ]",[-0.53885299  0.16955611],[-0.50240743 -0.64603239]
16,-0.0572141151219,[ 0.30264966  0.24504547],-2.31494,"[[ 0.29289408 -0.23681518  0.16792711  0.07812905]
 [-3.63015961 -2.29552489  0.          0.        ]]","[ 0.86491038  0.91651837  0.57555086 -0.44764123  1.45314793  0.67642362
  0.53817161 -0.60059307 -0.41012824 -0.26504277  0.        ]",[ 0.56145245  0.28508297],[-0.50240743 -0.64603239]
17,-0.0712028198532,[ 1.16871331 -0.05327335],-2.32674,"[[ 0.23301972 -0.27253932  0.16792711  0.07812905]
 [-2.36149573 -1.28027246  0.          0.        ]]","[ 0.88875115  0.90656981  0.48560213 -0.53462058  1.45314711  0.67642344
  0.5760247  -0.43052766 -0.39429936 -0.47509893  0.        ]",[ 0.74762136  0.39982921],[-0.50240743 -0.64603239]
18,-0.0749552947461,[ 0.32941752  0.77873588],-2.29247,"[[ 0.22595029 -0.30002216  0.16792711  0.07812905]
 [ 1.6412292  -1.46738165  0.          0.        ]]","[ 0.89121463  0.89799095  0.47489039 -0.60095195  1.4531463   0.67642326
  0.69545415 -0.4618703  -0.39482663 -0.53290514  0.        ]",[-0.03178674  0.48058498],[-0.50240743 -0.64603239]
19,-0.0664417033896,[-0.41790676  0.06254946],-2.29392,"[[ 0.27151235 -0.29814559  0.16792711  0.07812905]
 [ 2.91075002  1.64466939  0.          0.        ]]","[ 0.87403169  0.89860186  0.54359718 -0.5964399   1.45314548  0.67642308
  0.73333275  0.05943068 -0.40309916 -0.40880703  0.        ]",[-0.72461975 -0.38330403],[-0.50240743 -0.64603239]
20,-0.0559882598848,[-0.20263587 -0.52208232],-2.31389,"[[ 0.31256152 -0.26308735  0.16792711  0.07812905]
 [ 1.19986589  1.86043281  0.          0.        ]]","[ 0.85592626  0.90933378  0.60476089 -0.51168646  1.45314466  0.67642291
  0.68228477  0.09557329 -0.41540271 -0.250211    0.        ]",[-0.70438135 -0.67339242],[-0.50240743 -0.64603239]
21,-0.0518475235653,[-1.25598544  0.3607706 ],-2.27328,"[[ 0.3282859  -0.24698628  0.16792711  0.07812905]
 [ 0.37531731 -0.24331554  0.          0.        ]]","[ 0.84833816  0.9138236   0.62798233 -0.47248622  1.45314384  0.67642273
  0.65768246 -0.25682656 -0.42237425 -0.18594413  0.        ]",[-0.60345864 -0.31881544],[-0.50240743 -0.64603239]
22,-0.0567136835275,[-0.05053987 -0.27912903],-2.31332,"[[ 0.29602126 -0.23745638  0.16792711  0.07812905]
 [-3.58857982  1.1915202   0.          0.        ]]","[ 0.86351824  0.91635007  0.58020655 -0.44920858  1.45314302  0.67642255
  0.53941116 -0.01647649 -0.41115311 -0.25766287  0.        ]",[ 0.44141698 -0.46205345],[-0.50240743 -0.64603239]
23,-0.0687779239559,[ 0.29727918 -0.21913628],-2.31883,"[[ 0.22296024 -0.22495123  0.16792711  0.07812905]
 [-3.71709592  0.06275705  0.          0.        ]]","[ 0.89223288  0.91951735  0.47035384 -0.41858243  1.4531422   0.67642237
  0.53557649 -0.20555618 -0.39128527 -0.43450472  0.        ]",[ 1.01572633  0.01553085],[-0.50240743 -0.64603239]
24,-0.0807977308754,[ 1.47342553  1.00865994],-2.30897,"[[ 0.16115862 -0.23241907  0.16792711  0.07812905]
 [-2.46723024 -0.80664302  0.          0.        ]]","[ 0.91030327  0.91764566  0.37597347 -0.4368825   1.45314139  0.67642219
  0.57286872 -0.35118981 -0.38261247 -0.61083593  0.        ]",[ 1.21530414  0.44593501],[-0.50240743 -0.64603239]
25,-0.0803282128232,[ 0.67576263 -0.81952571],-2.35351,"[[ 0.15197931 -0.20867924  0.16792711  0.07812905]
 [ 1.5359708   3.16738537  0.          0.        ]]","[ 0.91249587  0.92338611  0.36186513 -0.37860023  1.45314057  0.67642201
  0.69231247  0.314502   -0.38024818 -0.60198     0.        ]",[ 0.27293026 -0.54037988],[-0.50240743 -0.64603239]
26,-0.0670926057275,[-0.47216107  0.63595838],-2.27336,"[[ 0.20922813 -0.17852885  0.16792711  0.07812905]
 [ 4.18010577 -0.14131437  0.          0.        ]]","[ 0.89674299  0.92979786  0.44948354 -0.30416062  1.45313975  0.67642184
  0.7712056  -0.23974032 -0.38894446 -0.405467    0.        ]",[-0.66696471 -0.19597569],[-0.50240743 -0.64603239]
27,-0.0536631434841,[-1.61760104 -1.0324085 ],-2.30214,"[[ 0.27325047 -0.15605416  0.16792711  0.07812905]
 [ 2.22862687  2.38037466  0.          0.        ]]","[ 0.87331302  0.93393425  0.54620112 -0.24840394  1.45313893  0.67642166
  0.71297891  0.18266943 -0.41044205 -0.20306075  0.        ]",[-0.81822252 -1.01722193],[-0.50240743 -0.64603239]
28,-0.0522408956196,[ 1.17824868  0.03067596],-2.37386,"[[ 0.27770554 -0.14863181  0.16792711  0.07812905]
 [-1.76981031 -1.62479669  0.          0.        ]]","[ 0.87145616  0.93517903  0.55287171 -0.22994528  1.45313811  0.67642148
  0.59367693 -0.48823945 -0.41316136 -0.18076052  0.        ]",[ 0.11971784 -0.11788699],[-0.50240743 -0.64603239]
29,-0.0541192655363,[-0.06813324 -0.26443089],-2.32024,"[[ 0.28235065 -0.17960177  0.16792711  0.07812905]
 [ 2.22103715 -1.47270008  0.          0.        ]]","[ 0.86948895  0.92958567  0.55981785 -0.30681686  1.4531373   0.6764213
  0.71275213 -0.46276154 -0.41115734 -0.21219309  0.        ]",[-0.73503351 -0.14335176],[-0.50240743 -0.64603239]
30,-0.0503214130258,[-0.01136648  0.19523451],-2.31928,"[[ 0.32363033 -0.21926726  0.16792711  0.07812905]
 [ 1.90797051 -2.49045714  0.          0.        ]]","[ 0.85061961  0.92089925  0.62111881 -0.40463227  1.45313648  0.67642112
  0.70341093 -0.63324661 -0.42320142 -0.15908062  0.        ]",[-0.87961233  0.05894366],[-0.50240743 -0.64603239]
31,-0.0473575040783,[-1.53834621 -0.76977226],-2.32075,"[[ 0.36095682 -0.2608251   0.16792711  0.07812905]
 [ 1.82495658 -1.66806784  0.          0.        ]]","[ 0.83142566  0.90997799  0.67582622 -0.50618809  1.45313566  0.67642094
  0.70093384 -0.49548745 -0.43480669 -0.11974279  0.        ]",[-1.09948468 -0.11560187],[-0.50240743 -0.64603239]
32,-0.0532451894114,[ 0.66879453  0.23444553],-2.35167,"[[ 0.35741405 -0.32442124  0.16792711  0.07812905]
 [-2.16596667 -4.68151011  0.          0.        ]]","[ 0.83333335  0.88970209  0.67066528 -0.65937079  1.45313484  0.67642077
  0.58185602 -1.00027113 -0.42888478 -0.21891874  0.        ]",[-0.07608607  0.78357303],[-0.50240743 -0.64603239]
33,-0.0633006505522,[-0.24880762  0.13570171],-2.29767,"[[ 0.34106578 -0.4078176   0.16792711  0.07812905]
 [ 0.52220457 -3.66151996  0.          0.        ]]","[ 0.84190362  0.85670885  0.64676302 -0.85523596  1.45313402  0.67642059
  0.66206316 -0.82941154 -0.42527119 -0.38016352  0.        ]",[-0.44557455  0.89412296],[-0.50240743 -0.64603239]
34,-0.0689924386551,[ 0.19464716  0.21343635],-2.30831,"[[ 0.34152809 -0.47492585  0.16792711  0.07812905]
 [-0.47266264 -3.05134143  0.          0.        ]]","[ 0.84166629  0.8250254   0.64744073 -1.00787306  1.4531332   0.67642041
  0.63237902 -0.72719986 -0.4324756  -0.47356494  0.        ]",[-0.19099897  1.01609731],[-0.50240743 -0.64603239]
35,-0.0737696799348,[ 0.06598002  0.89953664],-2.29353,"[[ 0.33989121 -0.52687004  0.16792711  0.07812905]
 [ 0.30638676 -2.14609248  0.          0.        ]]","[ 0.84250404  0.79745459  0.64503998 -1.12249806  1.45313239  0.67642023
  0.65562345 -0.57556074 -0.44099994 -0.55056454  0.        ]",[-0.31702712  1.02621639],[-0.50240743 -0.64603239]
36,-0.072747334229,[-0.15289574  0.76316466],-2.29451,"[[ 0.3485641  -0.53362985  0.16792711  0.07812905]
 [ 0.56006156  1.45809937  0.          0.        ]]","[ 0.83801964  0.79367522  0.65774314 -1.13717003  1.45313157  0.67642005
  0.66319221  0.02818037 -0.44344599 -0.53738536  0.        ]",[-0.52482843  0.27984515],[-0.50240743 -0.64603239]
37,-0.0667338646593,[-0.66694202 -0.90233823],-2.31765,"[[ 0.35357433 -0.47443639  0.16792711  0.07812905]
 [-0.05698679  4.4512717   0.          0.        ]]","[ 0.83537957  0.82527198  0.6650634  -1.00677642  1.45313075  0.67641987
  0.64478108  0.52956907 -0.43474374 -0.44135323  0.        ]",[-0.5879488  -0.60920179],[-0.50240743 -0.64603239]
38,-0.0672903061596,[-0.4245853 -0.7079255],-2.31639,"[[ 0.32598686 -0.42213335  0.16792711  0.07812905]
 [-2.69297348  0.79123056  0.          0.        ]]","[ 0.84946536  0.85032764  0.62459247 -0.88819576  1.45312993  0.67641969
  0.56613063 -0.08352758 -0.42305345 -0.43998049  0.        ]",[ 0.2435587   0.13001451],[-0.50240743 -0.64603239]
39,-0.081320556406,[ 0.94024357  0.58692576],-2.31954,"[[ 0.25581961 -0.43458403  0.16792711  0.07812905]
 [-4.31835108 -2.02690534  0.          0.        ]]","[ 0.88029221  0.84461052  0.52002044 -0.91669134  1.45312911  0.67641952
  0.51763388 -0.55559592 -0.41566279 -0.64262802  0.        ]",[ 1.16852355  1.04916823],[-0.50240743 -0.64603239]
40,-0.0917227433312,[ 0.89765482  0.77309301],-2.32251,"[[ 0.20762101 -0.45141609  0.16792711  0.07812905]
 [-0.51416385  0.33582549  0.          0.        ]]","[ 0.89724876  0.83663471  0.44703461 -0.95495268  1.4531283   0.67641934
  0.63113983 -0.15981268 -0.41945342 -0.7933183   0.        ]",[ 0.65386873  0.73515135],[-0.50240743 -0.64603239]
41,-0.083742120794,[-0.4383339  -0.83471651],-2.32501,"[[ 0.23305827 -0.4140661   0.16792711  0.07812905]
 [ 3.04602412  3.38900292  0.          0.        ]]","[ 0.88873095  0.85394762  0.48565705 -0.86964572  1.45312748  0.67641916
  0.73736551  0.35162789 -0.41078712 -0.67431511  0.        ]",[-0.40975907 -0.20543966],[-0.50240743 -0.64603239]
42,-0.0728230446327,[ 0.20640012  0.53874278],-2.30121,"[[ 0.27598825 -0.38011391  0.16792711  0.07812905]
 [ 1.25295233  0.0174489   0.          0.        ]]","[ 0.87217154  0.8684613   0.55029919 -0.79087097  1.45312666  0.67641898
  0.68386516 -0.21314437 -0.40962435 -0.51279119  0.        ]",[-0.26247543  0.26533657],[-0.50240743 -0.64603239]
43,-0.064878326138,[-0.68523596  0.00404766],-2.29082,"[[ 0.30898297 -0.35836825  0.16792711  0.07812905]
 [ 2.0438838   2.15001193  0.          0.        ]]","[ 0.85759651  0.87713631  0.59945638 -0.73984628  1.45312584  0.6764188
  0.70746412  0.14408338 -0.41433946 -0.39475336  0.        ]",[-0.75422084 -0.40465847],[-0.50240743 -0.64603239]
44,-0.0587720359478,[-0.22058199 -0.75298894],-2.32024,"[[ 0.32225693 -0.31562386  0.16792711  0.07812905]
 [-0.70732102  2.12450827  0.          0.        ]]","[ 0.85128363  0.89275825  0.6190902  -0.63835634  1.45312502  0.67641862
  0.62537581  0.13981121 -0.41704288 -0.29903769  0.        ]",[-0.30022472 -0.5472641 ],[-0.50240743 -0.64603239]
45,-0.0618216716288,[ 1.25149699 -0.304547  ],-2.33756,"[[ 0.29950718 -0.30346706  0.16792711  0.07812905]
 [-1.56480202 -0.89875231  0.          0.        ]]","[ 0.86194506  0.89685157  0.58538892 -0.60922304  1.45312421  0.67641845
  0.59979086 -0.36661831 -0.41032379 -0.34197803  0.        ]",[ 0.12224087  0.16016835],[-0.50240743 -0.64603239]
46,-0.0628480400711,[ 0.19370212  0.61744178],-2.29247,"[[ 0.3082175  -0.3333777   0.16792711  0.07812905]
 [ 2.42256042 -2.08834079  0.          0.        ]]","[ 0.8579519   0.88650051  0.59832114 -0.68069363  1.45312339  0.67641827
  0.71876228 -0.56588744 -0.41315487 -0.36138521  0.        ]",[-0.7407186   0.40768713],[-0.50240743 -0.64603239]
47,-0.0542727117839,[-1.64460432 -1.11485908],-2.29963,"[[ 0.36386695 -0.35020267  0.16792711  0.07812905]
 [ 3.1399972   0.39756111  0.          0.        ]]","[ 0.82984067  0.88026656  0.68005802 -0.72057668  1.45312257  0.67641809
  0.74016836 -0.14947122 -0.43059076 -0.23861599  0.        ]",[-1.35274732 -0.2845709 ],[-0.50240743 -0.64603239]
48,-0.0529274315225,[-0.57422334  0.78460948],-2.28638,"[[ 0.3863671  -0.38204306  0.16792711  0.07812905]
 [-0.87662209 -3.56839107  0.          0.        ]]","[ 0.81721075  0.86766646  0.71263307 -0.79537552  1.45312175  0.67641791
  0.62032363 -0.81381215 -0.43844746 -0.22478362  0.        ]",[-0.51729107  0.62526679],[-0.50240743 -0.64603239]
49,-0.0635373415091,[-0.07483007 -0.50438274],-2.32,"[[ 0.34620455 -0.42152275  0.16792711  0.07812905]
 [-3.132115   -0.39017191  0.          0.        ]]","[ 0.83924683  0.85060095  0.65428918 -0.88679168  1.45312093  0.67641773
  0.55302595 -0.28142494 -0.42758693 -0.38599911  0.        ]",[ 0.19956094  0.27726313],[-0.50240743 -0.64603239]
