timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.201070787789,[-1.35689854  1.91781291],-0.823512,"[[ -3.32448248   0.43089025  -0.0801977   -0.16648767]
 [-29.75241579   9.50475573   0.           0.        ]]","[-1.56864745  1.65582553  0.37257787  0.53561726 -0.68039513 -1.46730787
 -0.28828496  0.99887613 -1.09801928  1.32406941  0.        ]",[-1.48779511  0.83601058],[-0.05899691 -0.19890447]
11,-0.273689331658,[-2.9581553   1.73288542],-1.15479,"[[ -3.95334391   0.65881744  -0.0801977   -0.16648767]
 [-33.12268214  13.27515924   0.           0.        ]]","[-1.16293714  1.50795889  1.19050502  1.03585229 -0.68039307 -1.46729832
 -0.42920388  1.5217122  -0.91069907  2.10952281  0.        ]",[-1.89374363  0.70725775],[-0.05899691 -0.19890447]
12,-0.324031460918,[-2.42021794  1.53015997],-1.65715,"[[ -4.64895427   0.96138753  -0.0801977   -0.16648767]
 [-36.42762091  16.9692033    0.           0.        ]]","[-0.30388933  1.23409203  1.60048911  1.5702917  -0.68039102 -1.46728877
 -0.56739101  2.03394686 -0.38351544  2.65073596  0.        ]",[-2.26972961  0.58039486],[-0.05899691 -0.19890447]
13,-0.340630517838,[-4.48770789  1.12591481],-1.69066,"[[ -5.41002505   1.33708368  -0.0801977   -0.16648767]
 [-39.66898691  20.58798338   0.           0.        ]]","[ 0.66646867  0.80662787  1.25197976  1.96332493 -0.68038896 -1.46727922
 -0.70291955  2.53572403  0.29224467  2.71463218  0.        ]",[-2.48836875  0.47286087],[-0.05899691 -0.19890447]
14,-0.316262915417,[-2.94326481  1.69767562],-1.68174,"[[ -6.23529825   1.78441621  -0.0801977   -0.16648767]
 [-42.84799143  24.13320465   0.           0.        ]]","[ 1.15651849  0.25022447  0.17093868  1.97476682 -0.68038691 -1.46726968
 -0.83583996  3.02727068  0.7897733   2.28347261  0.        ]",[-2.45559406  0.40568465],[-0.05899691 -0.19890447]
15,-0.256499224115,[-3.09242116  0.40365144],-1.17895,"[[ -7.12353024   2.30194011  -0.0801977   -0.16648767]
 [-45.96477667  27.60771118   0.           0.        ]]","[ 0.7005546  -0.32139732 -1.0218129   1.37587962 -0.68038486 -1.46726013
 -0.96615796  3.5089704   0.83937696  1.67354148  0.        ]",[-2.22261024  0.35303316],[-0.05899691 -0.19890447]
16,-0.199265958511,[-3.35193621 -0.27630165],-0.659198,"[[ -8.07346634   2.86458901  -0.0801977   -0.16648767]
 [-49.01814397  28.65432783   0.           0.        ]]","[-0.51608402 -0.69036407 -1.36957155  0.16470122 -0.6803828  -1.46725058
 -1.09382318  3.65398898  0.51097524  1.38742472  0.        ]",[-1.99345279  0.29335502],[-0.05899691 -0.19890447]
17,-0.192945326242,[-5.21990446  1.61169044],-0.558232,"[[ -9.0838404    3.14185451  -0.0801977   -0.16648767]
 [-52.00881868   2.39133303   0.           0.        ]]","[-1.51244157 -0.73817756 -0.40416555 -0.53930837 -0.68038075 -1.46724103
 -1.2188657   0.01238078  0.36302348  1.43147488  0.        ]",[-1.76434743  0.6112529 ],[-0.05899691 -0.19890447]
18,-0.180589780201,[-0.54261829  2.43243462],-1.01154,"[[-10.15341457   3.122825    -0.0801977   -0.16648767]
 [-54.93874995  -2.52230715   0.           0.        ]]","[-1.24247378 -0.73795435  1.10076121 -0.49036872 -0.68037869 -1.46723149
 -1.34136674 -0.66894048  0.34475074  1.33080142  0.        ]",[-1.73706758  0.72058249],[-0.05899691 -0.19890447]
19,-0.173948692753,[-1.45129957  0.13850662],-0.927335,"[[-11.2628324    3.07282809  -0.0801977   -0.16648767]
 [-55.99947526  -2.18113363   0.           0.        ]]","[ 0.14634503 -0.73520849  1.55009073 -0.36191917 -0.68037664 -1.46722194
 -1.38571027 -0.62163167  0.23482968  1.33508632  0.        ]",[-1.82732964  0.68143791],[-0.05899691 -0.19890447]
20,-0.189638259092,[-2.30508199  0.3687244 ],-0.830496,"[[-12.41142289   3.03512833  -0.0801977   -0.16648767]
 [-58.8500711   -1.59091995   0.           0.        ]]","[ 1.14162895 -0.73106862  0.33111611 -0.2653374  -0.68037458 -1.46721239
 -1.50489126 -0.53979125  0.2262174   1.47531887  0.        ]",[-1.92034698  0.62236238],[-0.05899691 -0.19890447]
21,-0.201464516701,[-3.07030189  0.48651689],-0.820542,"[[-13.61645893   3.01454326  -0.0801977   -0.16648767]
 [-61.64423572  -0.61911051   0.           0.        ]]","[ 0.46723521 -0.7280585  -1.20626399 -0.21275613 -0.68037253 -1.46720284
 -1.62171039 -0.40503908  0.35358034  1.51331164  0.        ]",[-1.87002242  0.62342179],[-0.05899691 -0.19890447]
22,-0.189914541412,[-0.33899559  1.47660745],-1.129,"[[-14.87682394   3.0066644   -0.0801977   -0.16648767]
 [-64.38314443  -0.23181751   0.           0.        ]]","[-1.14342438 -0.72676539 -1.0125175  -0.19266588 -0.68037048 -1.4671933
 -1.73621651 -0.35133608  0.41794323  1.36775175  0.        ]",[-1.70705748  0.71314752],[-0.05899691 -0.19890447]
23,-0.169886611766,[-0.64260599  1.44066323],-0.924598,"[[ -1.61651651e+01   3.00425796e+00  -8.01976970e-02  -1.66487667e-01]
 [ -6.44507516e+01  -4.92322734e-02   0.00000000e+00   0.00000000e+00]]","[-1.45035708 -0.72635346  0.76310656 -0.18653367 -0.68036842 -1.46718375
 -1.73902887 -0.32601796  0.31131779  1.25453385  0.        ]",[-1.66251779  0.7526623 ],[-0.05899691 -0.19890447]
24,-0.172684582346,[-1.57624764  2.07105343],-0.762339,"[[ -1.74669060e+01   3.00382785e+00  -8.01976970e-02  -1.66487667e-01]
 [ -6.57191152e+01  -4.86252736e-03   0.00000000e+00   0.00000000e+00]]","[ 0.04041828 -0.7262772   1.57694965 -0.18543752 -0.68036637 -1.46717421
 -1.79204626 -0.31986488  0.1890056   1.34659903  0.        ]",[-1.79811585  0.6845932 ],[-0.05899691 -0.19890447]
25,-0.194482167989,[-2.84442496 -0.30258144],-0.771421,"[[ -1.88079598e+01   3.00383694e+00  -8.01976970e-02  -1.66487667e-01]
 [ -6.83773994e+01   3.08176415e-03   0.00000000e+00   0.00000000e+00]]","[ 1.15691474 -0.72627647  0.16148051 -0.18546027 -0.68036431 -1.46716466
 -1.90317606 -0.31876259  0.23639281  1.51224352  0.        ]",[-1.91476536  0.61734211],[-0.05899691 -0.19890447]
26,-0.201980449817,[ 0.32315714 -0.00317539],-1.31125,"[[-20.20165137   2.99184686  -0.0801977   -0.16648767]
 [-70.98305803  -1.19816488   0.           0.        ]]","[ 0.08155294 -0.72411969 -1.36983024 -0.15494094 -0.68036226 -1.46715511
 -2.01210209 -0.48532786  0.39822158  1.49142572  0.        ]",[-1.80781829  0.67842317],[-0.05899691 -0.19890447]
27,-0.179529784925,[-0.18855899  0.58708409],-1.10289,"[[-21.59437509   2.96796305  -0.0801977   -0.16648767]
 [-68.29825982  -1.19028289   0.           0.        ]]","[-1.48475798 -0.71929474 -0.48251976 -0.09431651 -0.68036021 -1.46714557
 -1.89982877 -0.4842337   0.40453715  1.27990492  0.        ]",[-1.63843    0.7847662],[-0.05899691 -0.19890447]
28,-0.164134486261,[-2.56045574  0.41092181],-0.677978,"[[-22.95426368   2.96768204  -0.0801977   -0.16648767]
 [-67.69265809   1.15437782   0.           0.        ]]","[-1.00170842 -0.71923154  1.33414331 -0.09360448 -0.68035815 -1.46713602
 -1.87449037 -0.15911847  0.22760231  1.25257217  0.        ]",[-1.68857074  0.73104692],[-0.05899691 -0.19890447]
29,-0.181745103381,[-0.62032924  0.58474016],-0.978469,"[[-24.33439715   3.00683096  -0.0801977   -0.16648767]
 [-70.31200643   2.14212112   0.           0.        ]]","[ 0.7427639  -0.72677755  1.17649769 -0.19308858 -0.6803561  -1.46712648
 -1.9839877  -0.02215587  0.18660269  1.42533036  0.        ]",[-1.87349844  0.60336357],[-0.05899691 -0.19890447]
30,-0.199373349576,[-1.39999632  0.29135286],-0.980708,"[[-25.75131619   3.02133916  -0.0801977   -0.16648767]
 [-71.37629504  -0.0790964    0.           0.        ]]","[ 0.90335814 -0.72908936 -0.77355906 -0.23009876 -0.68035404 -1.46711693
 -2.02846497 -0.33015441  0.30235296  1.52252253  0.        ]",[-1.88512182  0.61597741],[-0.05899691 -0.19890447]
31,-0.193722259873,[-0.46300998  0.94752739],-1.11871,"[[-27.20438989   3.01540897  -0.0801977   -0.16648767]
 [-73.92257923  -0.36982789   0.           0.        ]]","[-0.87688896 -0.72817282 -1.22086512 -0.21496195 -0.68035199 -1.46710739
 -2.13490181 -0.37046713  0.41452333  1.40534771  0.        ]",[-1.71578133  0.71084702],[-0.05899691 -0.19890447]
32,-0.170930665772,[-2.78983175  1.49169118],-0.660628,"[[-28.68655133   3.00961633  -0.0801977   -0.16648767]
 [-74.29233474  -0.21352914   0.           0.        ]]","[-1.47639371 -0.72723524  0.70171708 -0.20018721 -0.68034993 -1.46709784
 -2.15033639 -0.34879349  0.31878732  1.25917927  0.        ]",[-1.6351136   0.76671678],[-0.05899691 -0.19890447]
33,-0.174961502015,[-0.27209098  0.92738725],-0.981504,"[[-30.19736642   3.00656089  -0.0801977   -0.16648767]
 [-76.78088248  -0.1033119    0.           0.        ]]","[ 0.25759378 -0.7267228   1.51111747 -0.19239835 -0.68034788 -1.4670883
 -2.25435388 -0.33350966  0.18566257  1.36763302  0.        ]",[-1.79032397  0.68771338],[-0.05899691 -0.19890447]
34,-0.198713054926,[-2.80050994  1.41258288],-0.716651,"[[ -3.17285422e+01   3.00504649e+00  -8.01976970e-02  -1.66487667e-01]
 [ -7.63381717e+01  -5.24785055e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0914766  -0.72646336 -0.36382258 -0.18853885 -0.68034583 -1.46707876
 -2.23581669 -0.32646018  0.27492461  1.53048705  0.        ]",[-1.89215279  0.62699616],[-0.05899691 -0.19890447]
35,-0.196451080432,[-1.96480029  0.33254304],-0.931466,"[[ -3.32798678e+01   3.00438319e+00  -8.01976970e-02  -1.66487667e-01]
 [ -7.87862322e+01  -1.93366007e-02   0.00000000e+00   0.00000000e+00]]","[-0.61400449 -0.72634754 -1.34148228 -0.18684845 -0.68034377 -1.46706921
 -2.33813681 -0.32186387  0.41788099  1.42823082  0.        ]",[-1.73227346  0.70061713],[-0.05899691 -0.19890447]
36,-0.17124468992,[-1.74684499  0.76244938],-0.786448,"[[ -3.48796684e+01   3.00343077e+00  -8.01976970e-02  -1.66487667e-01]
 [ -8.11858313e+01  -5.60482970e-02   0.00000000e+00   0.00000000e+00]]","[-1.52082875 -0.72618128  0.5752752  -0.18442166 -0.68034172 -1.46705967
 -2.43842612 -0.32695371  0.32705045  1.25662481  0.        ]",[-1.61205268  0.77643043],[-0.05899691 -0.19890447]
37,-0.175719716486,[-3.29839308  1.31290975],-0.577864,"[[ -3.65269844e+01   3.00291771e+00  -8.01976970e-02  -1.66487667e-01]
 [ -8.35379251e+01  -7.15390807e-03   0.00000000e+00   0.00000000e+00]]","[ 0.31698206 -0.7260902   1.48549899 -0.18311431 -0.68033966 -1.46705012
 -2.53672432 -0.32017309  0.18237048  1.37558466  0.        ]",[-1.77896535  0.69235569],[-0.05899691 -0.19890447]
38,-0.200741866891,[-0.26662244 -0.14988049],-1.13388,"[[ -3.82208750e+01   3.00315092e+00  -8.01976970e-02  -1.66487667e-01]
 [ -8.58434604e+01   1.97252820e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97518212 -0.72612831 -0.6509887  -0.18370798 -0.68033761 -1.46704058
 -2.63307072 -0.31644518  0.30050344  1.53535342  0.        ]",[-1.86036205  0.64377016],[-0.05899691 -0.19890447]
39,-0.190914067664,[-1.50446641  0.94455735],-0.935099,"[[ -3.99312853e+01   2.99754310e+00  -8.01976970e-02  -1.66487667e-01]
 [ -8.51996969e+01  -5.78532284e-01   0.00000000e+00   0.00000000e+00]]","[-1.06115078 -0.72513578 -1.0884232  -0.16942815 -0.68033556 -1.46703104
 -2.60611477 -0.39940141  0.4240786   1.37262803  0.        ]",[-1.6710732   0.75131798],[-0.05899691 -0.19890447]
40,-0.167787199871,[-2.6946561   0.76474015],-0.636849,"[[ -4.16580808e+01   3.00616691e+00  -8.01976970e-02  -1.66487667e-01]
 [ -8.74723432e+01   2.78213146e-01   0.00000000e+00   0.00000000e+00]]","[-1.15729181 -0.72664016  1.19628243 -0.19139165 -0.6803335  -1.46702149
 -2.70108072 -0.28060026  0.2701964   1.2607452   0.        ]",[-1.62755775  0.76136482],[-0.05899691 -0.19890447]
41,-0.185933797256,[-2.59266549  1.88600607],-0.649216,"[[ -4.34298787e+01   3.00738047e+00  -8.01976970e-02  -1.66487667e-01]
 [ -8.97000122e+01  -5.66195728e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95362389 -0.72684247  0.88843269 -0.19448417 -0.68033145 -1.46701195
 -2.79416056 -0.32702915  0.19670663  1.45659168  0.        ]",[-1.83478594  0.6620425 ],[-0.05899691 -0.19890447]
42,-0.201587412151,[-0.82203202 -0.33186241],-1.07068,"[[ -4.52457871e+01   3.00606757e+00  -8.01976970e-02  -1.66487667e-01]
 [ -9.18835538e+01  -6.21319742e-02   0.00000000e+00   0.00000000e+00]]","[ 0.19915948 -0.72661874 -1.33518234 -0.19113768 -0.6803294  -1.46700241
 -2.88538957 -0.32779278  0.37995858  1.49885082  0.        ]",[-1.78074622  0.67919397],[-0.05899691 -0.19890447]
43,-0.174858939454,[-1.96073021  1.92013152],-0.729511,"[[ -4.70978630e+01   2.99160139e+00  -8.01976970e-02  -1.66487667e-01]
 [ -9.33192220e+01  -1.38021066e+00   0.00000000e+00   0.00000000e+00]]","[-1.59108301 -0.72403482  0.05975657 -0.15430934 -0.68032734 -1.46699287
 -2.945349   -0.51056373  0.3645649   1.26455711  0.        ]",[-1.57391155  0.82614541],[-0.05899691 -0.19890447]
44,-0.174095525817,[-0.73622014  0.76545021],-0.843282,"[[ -4.89854350e+01   3.00393987e+00  -8.01976970e-02  -1.66487667e-01]
 [ -9.54310559e+01   1.83894810e+00   0.00000000e+00   0.00000000e+00]]","[ 0.17741166 -0.72625077  1.54033673 -0.18571556 -0.68032529 -1.46698332
 -3.03356914 -0.06417608  0.18547942  1.36018264  0.        ]",[-1.74888575  0.67170763],[-0.05899691 -0.19890447]
45,-0.199948636696,[-3.65128778  1.36521413],-0.606352,"[[ -5.09043495e+01   3.01718368e+00  -8.01976970e-02  -1.66487667e-01]
 [ -9.64569211e+01  -1.33860910e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8869658  -0.72841898 -0.79825263 -0.21948588 -0.68032323 -1.46697378
 -3.07638769 -0.32103145  0.30680495  1.52511716  0.        ]",[-1.82335889  0.65659291],[-0.05899691 -0.19890447]
46,-0.185665812955,[-1.4250214   0.06537571],-0.90492,"[[ -5.28540541e+01   3.01358796e+00  -8.01976970e-02  -1.66487667e-01]
 [ -9.85066984e+01  -2.41699508e-01   0.00000000e+00   0.00000000e+00]]","[-1.38661711 -0.72784896 -0.69138609 -0.21031079 -0.68032118 -1.46696424
 -3.16200275 -0.35269004  0.4050085   1.33698372  0.        ]",[-1.61884141  0.77650988],[-0.05899691 -0.19890447]
47,-0.169376555035,[-1.99796048  1.31812183],-0.64695,"[[ -5.48443469e+01   3.00828106e+00  -8.01976970e-02  -1.66487667e-01]
 [ -1.00515876e+02  -2.44660297e-01   0.00000000e+00   0.00000000e+00]]","[-0.39973946 -0.72697938  1.59008971 -0.19677735 -0.68031913 -1.4669547
 -3.24591356 -0.35309978  0.21108681  1.30705128  0.        ]",[-1.65889251  0.75300014],[-0.05899691 -0.19890447]
48,-0.198816462189,[-0.30529195  0.68504588],-1.04311,"[[ -5.68744240e+01   3.00535082e+00  -8.01976970e-02  -1.66487667e-01]
 [ -1.02485284e+02  -7.89431916e-02   0.00000000e+00   0.00000000e+00]]","[ 1.08582103 -0.7264832  -0.38259768 -0.18930869 -0.68031707 -1.46694516
 -3.32815462 -0.33011954  0.27635372  1.53055893  0.        ]",[-1.82087481  0.66364098],[-0.05899691 -0.19890447]
49,-0.188874414252,[-0.83812218  1.9271118 ],-0.921316,"[[ -5.89159013e+01   3.00407817e+00  -8.01976970e-02  -1.66487667e-01]
 [ -1.01665170e+02  -4.80777139e-02   0.00000000e+00   0.00000000e+00]]","[-1.19953824 -0.72626309 -0.95318004 -0.18606563 -0.68031502 -1.46693561
 -3.29379287 -0.32583877  0.41756539  1.35808122  0.        ]",[-1.63357723  0.7682848 ],[-0.05899691 -0.19890447]
