timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
33,-0.107186112849,[-0.47145877  1.22128862],-2.32867,"[[-0.84850494 -0.29137347  0.03420258 -0.10130172]
 [ 0.0885703  -0.13159276  0.          0.        ]]","[ 0.41461526  0.88366523 -1.03066594 -0.57315235  0.30033258 -0.87674852
  0.64636088 -0.23431506 -0.02524519 -0.65850186  0.        ]",[ 0.20869449  0.02167436],[-0.50927609 -0.69314849]
34,-0.10782489569,[ 0.83169496 -0.83134492],-2.40393,"[[-0.86547899 -0.25424422  0.03420258 -0.10130172]
 [-1.77974901  3.83130991  0.          0.        ]]","[ 0.39497117  0.89474363 -1.04794964 -0.48243569  0.30033252 -0.87674826
  0.59106248  0.4334621  -0.01822707 -0.66064098  0.        ]",[ 0.44787714 -0.85554588],[-0.50927609 -0.69314849]
35,-0.109383650575,[-0.42364124 -0.39406083],-2.33589,"[[-0.86769708 -0.21141938  0.03420258 -0.10130172]
 [ 1.54685773  0.46240434  0.          0.        ]]","[ 0.39238285  0.90568575 -1.05018277 -0.37671884  0.30033247 -0.876748
  0.68952278 -0.13422247  0.01870914 -0.63599188  0.        ]",[-0.061854   -0.29409179],[-0.50927609 -0.69314849]
36,-0.109884032789,[ 0.54967584 -0.2623903 ],-2.36238,"[[-0.85387556 -0.21791174  0.03420258 -0.10130172]
 [-0.15902775 -1.10641459  0.          0.        ]]","[ 0.4084309   0.90415381 -1.03617013 -0.39281331  0.30033241 -0.87674773
  0.63903205 -0.39857961  0.03577718 -0.6191607   0.        ]",[ 0.37782934  0.10830843],[-0.50927609 -0.69314849]
37,-0.109597777359,[-0.77401523  1.38744234],-2.30848,"[[-0.83520349 -0.25025283  0.03420258 -0.10130172]
 [ 2.01898286 -2.1242979   0.          0.        ]]","[ 0.42980516  0.89584605 -1.01688486 -0.47262886  0.30033236 -0.87674747
  0.70349636 -0.57010012  0.03643553 -0.61225937  0.        ]",[-0.08683258  0.37006906],[-0.50927609 -0.69314849]
38,-0.110023085489,[ 0.66690992 -1.25427767],-2.38059,"[[-0.82596131 -0.25257708  0.03420258 -0.10130172]
 [-1.0844271   1.87852863  0.          0.        ]]","[ 0.44025275  0.89520541 -1.00718982 -0.47834052  0.3003323  -0.8767472
  0.61164186  0.10440494  0.04958263 -0.59940661  0.        ]",[ 0.20476207 -0.5156424 ],[-0.50927609 -0.69314849]
39,-0.110202735147,[-0.73281438  0.04908925],-2.30534,"[[-0.82094898 -0.2551177   0.03420258 -0.10130172]
 [ 1.57679478 -2.11926361  0.          0.        ]]","[ 0.44588175  0.89449853 -1.00189083 -0.48458     0.30033225 -0.87674694
  0.69040822 -0.56925181  0.05546057 -0.59327816  0.        ]",[-0.03856191  0.37207663],[-0.50927609 -0.69314849]
40,-0.108587670346,[ 1.87284304  0.06846619],-2.40791,"[[-0.81881315 -0.29512057  0.03420258 -0.10130172]
 [-1.35345971 -1.88182002  0.          0.        ]]","[ 0.44827234  0.88246373 -0.99962397 -0.58225318  0.30033219 -0.87674667
  0.60367875 -0.52924073  0.02109804 -0.61631169  0.        ]",[ 0.5529083   0.45575389],[-0.50927609 -0.69314849]
41,-0.107757449447,[ 0.00542328  0.29488787],-2.33119,"[[-0.80592365 -0.32967829  0.03420258 -0.10130172]
 [ 2.62915587 -1.57496633  0.          0.        ]]","[ 0.4625981   0.87070136 -0.98583576 -0.66568616  0.30033213 -0.87674641
  0.72155557 -0.47753355  0.00927303 -0.61820956  0.        ]",[-0.39337176  0.41425791],[-0.50927609 -0.69314849]
42,-0.109853208127,[ 0.05662448 -0.27886202],-2.3406,"[[-0.75365151 -0.34914929  0.03420258 -0.10130172]
 [ 2.5981621  -0.37612942  0.          0.        ]]","[ 0.51886518  0.86352186 -0.92803345 -0.71226941  0.30033208 -0.87674615
  0.72063803 -0.27552075  0.07640429 -0.54895141  0.        ]",[-0.66111273  0.10933387],[-0.50927609 -0.69314849]
43,-0.11236330238,[-1.07072329  0.403159  ],-2.29704,"[[-0.6999522  -0.3676763   0.03420258 -0.10130172]
 [ 2.77119248 -1.47291518  0.          0.        ]]","[ 0.57349117  0.85632409 -0.86562701 -0.75628893  0.30033202 -0.87674588
  0.72575918 -0.46033708  0.14417899 -0.47281319  0.        ]",[-0.80782634  0.37663451],[-0.50927609 -0.69314849]
44,-0.112689619891,[ 0.20205694  0.46321606],-2.35707,"[[-0.68477607 -0.38081028  0.03420258 -0.10130172]
 [-1.24022335  0.15408656  0.          0.        ]]","[ 0.58832378  0.85100642 -0.84745845 -0.78730602  0.30033197 -0.87674562
  0.60702957 -0.18617531  0.15549536 -0.45608516  0.        ]",[-0.15301757  0.04591411],[-0.50927609 -0.69314849]
45,-0.112714838853,[-0.46883546 -0.35753675],-2.33664,"[[-0.70132128 -0.35935966  0.03420258 -0.10130172]
 [-0.41703735  1.98487458  0.          0.        ]]","[ 0.57213949  0.85959853 -0.86725422 -0.73656621  0.30033191 -0.87674535
  0.631394    0.12232593  0.14978645 -0.46934309  0.        ]",[-0.45728666 -0.44502524],[-0.50927609 -0.69314849]
46,-0.112225545705,[ 0.45088557  0.19379038],-2.3662,"[[-0.72818257 -0.33425362  0.03420258 -0.10130172]
 [-2.26294469  0.53057564  0.          0.        ]]","[ 0.54518432  0.86904871 -0.8988056  -0.67666009  0.30033186 -0.87674509
  0.57675888 -0.12273417  0.1311127  -0.49709222  0.        ]",[ 0.17529711 -0.10303053],[-0.50927609 -0.69314849]
47,-0.111391318503,[ 0.39708902 -0.25207683],-2.36695,"[[-0.75509891 -0.31605551  0.03420258 -0.10130172]
 [-0.43477741  1.28671604  0.          0.        ]]","[ 0.51734688  0.87548671 -0.92967252 -0.63290697  0.3003318  -0.87674483
  0.63086865  0.0046811   0.10530926 -0.52915455  0.        ]",[-0.161146   -0.32927898],[-0.50927609 -0.69314849]
48,-0.112613706505,[ 0.27043117 -0.716335  ],-2.35738,"[[-0.74794331 -0.30059725  0.03420258 -0.10130172]
 [ 1.14507505  0.26252514  0.          0.        ]]","[ 0.52482687  0.88068165 -0.92154076 -0.59553546  0.30033174 -0.87674456
  0.67762881 -0.16790267  0.13109242 -0.50638924  0.        ]",[-0.41852033 -0.16033319],[-0.50927609 -0.69314849]
49,-0.113683424586,[-0.14473392 -0.00368989],-2.33135,"[[-0.71452448 -0.3238613   0.03420258 -0.10130172]
 [ 2.19331568 -2.57945539  0.          0.        ]]","[ 0.55899401  0.87276716 -0.88285367 -0.65170665  0.30033169 -0.8767443
  0.70865436 -0.64679749  0.1620989  -0.46647517  0.        ]",[-0.52308512  0.55339092],[-0.50927609 -0.69314849]
