timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.127985096767,[-0.84027447  1.06388787],-0.634117,"[[ -4.18424481e+00   2.54399428e+00   1.40654483e-02  -1.29109484e-01]
 [ -3.52525597e+01   2.63540557e+01   0.00000000e+00   0.00000000e+00]]","[-0.89923422 -0.45177141  1.39578002  1.00007591  0.13310555 -1.12871827
 -0.28901173  3.3343833  -0.74387445  0.92814654  0.        ]",[-1.92762041  0.537669  ],[-0.09626462 -0.22445963]
12,-0.121831358049,[-0.51995884  1.6725402 ],-0.66805,"[[ -4.91569313e+00   3.10554510e+00   1.40654483e-02  -1.29109484e-01]
 [ -3.78833355e+01   2.41158856e+01   0.00000000e+00   0.00000000e+00]]","[ 0.07183488 -0.6735309   1.56920804 -0.49703538  0.13310535 -1.12871455
 -0.38488682  3.02169684 -0.38112919  1.04775422  0.        ]",[-2.20963192  0.24654776],[-0.09626462 -0.22445963]
13,-0.113444625264,[-2.8353103   0.36647796],-0.585741,"[[ -5.68650472e+00   3.25536976e+00   1.40654483e-02  -1.29109484e-01]
 [ -3.91931359e+01  -1.82383581e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93209986 -0.6660596   0.94315001 -0.92224666  0.13310516 -1.12871082
 -0.43262037 -0.60168639 -0.33893055  0.98483076  0.        ]",[-2.04194903  0.5117653 ],[-0.09626462 -0.22445963]
14,-0.12978881934,[-3.23294069 -1.46318945],-0.620999,"[[ -6.50231076e+00   3.17467252e+00   1.40654483e-02  -1.29109484e-01]
 [ -4.23767843e+01  -4.65512005e+00   0.00000000e+00   0.00000000e+00]]","[ 1.13692433 -0.67365981 -0.22538623 -0.69351292  0.13310496 -1.12870709
 -0.54864419 -0.9971712  -0.41353114  1.10779244  0.        ]",[-1.96120381  0.60151696],[-0.09626462 -0.22445963]
15,-0.142742810638,[-1.73168035 -0.00377787],-0.770607,"[[ -7.38115588e+00   3.04276510e+00   1.40654483e-02  -1.29109484e-01]
 [ -4.54972573e+01  -8.52292264e+00   0.00000000e+00   0.00000000e+00]]","[ 0.42058209 -0.668094   -1.23442082 -0.3189895   0.13310476 -1.12870336
 -0.66236541 -1.53743737 -0.30292883  1.23240962  0.        ]",[-1.91026437  0.80336243],[-0.09626462 -0.22445963]
16,-0.122294578465,[-1.95782671  0.94185142],-0.73105,"[[ -8.32178310e+00   2.87383356e+00   1.40654483e-02  -1.29109484e-01]
 [ -4.85551582e+01  -8.37104036e+00   0.00000000e+00   0.00000000e+00]]","[-0.82631738 -0.62859262 -1.23783042  0.15265714  0.13310457 -1.12869963
 -0.77380594 -1.51621448 -0.14035954  1.05790925  0.        ]",[-1.79435647  1.01376343],[-0.09626462 -0.22445963]
17,-0.087426957194,[-1.11022867  0.25961844],-0.631805,"[[ -9.32295496e+00   2.74545886e+00   1.40654483e-02  -1.29109484e-01]
 [ -5.15520733e+01  -4.47968661e+00   0.00000000e+00   0.00000000e+00]]","[-1.57458568 -0.5748962  -0.05184127  0.49745145  0.13310437 -1.12869591
 -0.88302346 -0.97265041 -0.29988777  0.77308972  0.        ]",[-1.57647467  1.14599681],[-0.09626462 -0.22445963]
18,-0.11656865515,[-2.18244251  0.75479309],-0.594466,"[[ -1.03834725e+01   2.66701883e+00   1.40654483e-02  -1.29109484e-01]
 [ -5.44898916e+01  -3.36825864e+00   0.00000000e+00   0.00000000e+00]]","[-0.99644113 -0.5324181   1.32784384  0.69959375  0.13310417 -1.12869218
 -0.99008674 -0.8173993  -0.63499651  0.89700352  0.        ]",[-1.62447572  1.13689053],[-0.09626462 -0.22445963]
19,-0.169449750105,[-1.50442914  0.86729778],-0.872668,"[[ -1.15021647e+01   2.63024526e+00   1.40654483e-02  -1.29109484e-01]
 [ -5.73698506e+01  -3.19442749e-01   0.00000000e+00   0.00000000e+00]]","[ 0.46158138 -0.51006692  1.41175327  0.79168268  0.13310398 -1.12868845
 -1.09504073 -0.39152646 -0.65388785  1.36752276  0.        ]",[-2.0871098   0.85321933],[-0.09626462 -0.22445963]
20,-0.179714022473,[-1.961627    1.17192144],-0.797733,"[[ -1.26778915e+01   2.65830333e+00   1.40654483e-02  -1.29109484e-01]
 [ -6.01935566e+01   3.11375264e+00   0.00000000e+00   0.00000000e+00]]","[ 1.16127965 -0.52725767 -0.06630842  0.72157968  0.13310378 -1.12868472
 -1.19794386  0.08803803 -0.28261001  1.54011098  0.        ]",[-2.24706054  0.67080396],[-0.09626462 -0.22445963]
21,-0.142663367092,[-0.48180733  1.27357212],-0.822615,"[[ -1.39095394e+01   2.75961562e+00   1.40654483e-02  -1.29109484e-01]
 [ -6.29621161e+01   7.00465384e+00   0.00000000e+00   0.00000000e+00]]","[ 0.10452141 -0.58178923 -1.36025741  0.46020697  0.13310358 -1.128681
 -1.29883634  0.63153661 -0.06548417  1.21502911  0.        ]",[-1.97641981  0.72030365],[-0.09626462 -0.22445963]
22,-0.113935815471,[-1.59273118  1.08115685],-0.482382,"[[ -1.51754278e+01   2.93798894e+00   1.40654483e-02  -1.29109484e-01]
 [ -6.36244692e+01   1.08204407e+01   0.00000000e+00   0.00000000e+00]]","[-1.39119751 -0.64782415 -0.66075472 -0.02466639  0.13310339 -1.12867727
 -1.32296987  1.16454062 -0.21526358  0.99538717  0.        ]",[-1.77722228  0.72648197],[-0.09626462 -0.22445963]
23,-0.120888683244,[-1.63587945  0.81448629],-0.496079,"[[ -1.64750140e+01   3.11165059e+00   1.40654483e-02  -1.29109484e-01]
 [ -6.63251314e+01   2.28304036e+00   0.00000000e+00   0.00000000e+00]]","[-1.19643667 -0.67377692  1.1412608  -0.51439091  0.13310319 -1.12867354
 -1.42138652 -0.02800506 -0.30083262  1.05110568  0.        ]",[-1.83542609  0.77344567],[-0.09626462 -0.22445963]
24,-0.125046547754,[-1.18442427  0.34181704],-0.722685,"[[ -1.78280704e+01   3.09963992e+00   1.40654483e-02  -1.29109484e-01]
 [ -6.89716101e+01  -1.98264384e+00   0.00000000e+00   0.00000000e+00]]","[ 0.51235079 -0.67322109  1.37948245 -0.48026708  0.13310299 -1.12866981
 -1.51782731 -0.62385624 -0.4019532   1.07038281  0.        ]",[-1.89421904  0.71952963],[-0.09626462 -0.22445963]
25,-0.142434949603,[-2.28777857  0.69940156],-0.567393,"[[ -1.92335274e+01   3.05904831e+00   1.40654483e-02  -1.29109484e-01]
 [ -7.15654288e+01  -1.80373270e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0696511  -0.66997665 -0.4611545  -0.36509955  0.13310279 -1.12866609
 -1.61234765 -0.59886382 -0.37877042  1.22078306  0.        ]",[-1.87252164  0.71066487],[-0.09626462 -0.22445963]
26,-0.134857406672,[-1.37097599  1.66450317],-0.650828,"[[ -2.06903450e+01   3.03091101e+00   1.40654483e-02  -1.29109484e-01]
 [ -7.41078617e+01  -1.03350265e+00   0.00000000e+00   0.00000000e+00]]","[-0.5728922  -0.66648928 -1.34461377 -0.28548279  0.1331026  -1.12866236
 -1.70499382 -0.49127309 -0.24136435  1.16924618  0.        ]",[-1.77415824  0.85912955],[-0.09626462 -0.22445963]
27,-0.114041001637,[-1.00061491  1.41885383],-0.555782,"[[ -2.21975066e+01   3.01619896e+00   1.40654483e-02  -1.29109484e-01]
 [ -7.66000010e+01  -4.94744551e-01   0.00000000e+00   0.00000000e+00]]","[-1.55251548 -0.66426265  0.40782056 -0.24394868  0.1331024  -1.12865863
 -1.79580552 -0.41601569 -0.29756593  0.9944948   0.        ]",[-1.67727518  0.96191263],[-0.09626462 -0.22445963]
28,-0.126620648224,[-1.89922049  2.18332555],-0.531,"[[ -2.37540164e+01   3.00933683e+00   1.40654483e-02  -1.29109484e-01]
 [ -7.90428424e+01  -2.24358181e-01   0.00000000e+00   0.00000000e+00]]","[ 0.05668901 -0.66312899  1.57250729 -0.2246015   0.1331022  -1.1286549
 -1.88481888 -0.37824597 -0.45125625  1.07106472  0.        ]",[-1.81350315  0.80640787],[-0.09626462 -0.22445963]
29,-0.146890757619,[-3.07833242 -0.40910122],-0.559972,"[[ -2.53588981e+01   3.00627603e+00   1.40654483e-02  -1.29109484e-01]
 [ -8.14373453e+01  -9.82150632e-02   0.00000000e+00   0.00000000e+00]]","[ 1.1347981  -0.66260322 -0.23567068 -0.21597731  0.13310201 -1.12865118
 -1.97206876 -0.36062497 -0.37797854  1.25815281  0.        ]",[-1.8704592   0.71468711],[-0.09626462 -0.22445963]
30,-0.13239201497,[-1.13692594  0.90218839],-0.702149,"[[ -2.70111944e+01   2.98803685e+00   1.40654483e-02  -1.29109484e-01]
 [ -8.37844389e+01  -1.72042577e+00   0.00000000e+00   0.00000000e+00]]","[-0.62255724 -0.65923005 -1.3285287  -0.16466499  0.13310181 -1.12864745
 -2.05758888 -0.58722396 -0.21025261  1.14814375  0.        ]",[-1.7345171   0.91620994],[-0.09626462 -0.22445963]
31,-0.111121812541,[-0.01424204  0.46853687],-0.641908,"[[ -2.87099643e+01   2.98976186e+00   1.40654483e-02  -1.29109484e-01]
 [ -8.60849478e+01   1.88088996e+00   0.00000000e+00   0.00000000e+00]]","[-1.45321114 -0.65956567  0.73334033 -0.16951178  0.13310161 -1.12864372
 -2.14140918 -0.08416995 -0.33390621  0.96610515  0.        ]",[-1.62946808  0.94697237],[-0.09626462 -0.22445963]
32,-0.132236002344,[-1.80550648 -0.36600068],-0.676729,"[[ -3.04151327e+01   3.01680031e+00   1.40654483e-02  -1.29109484e-01]
 [ -8.44373615e+01   3.95313093e-01   0.00000000e+00   0.00000000e+00]]","[ 0.53647848 -0.66435211  1.36300663 -0.24564364  0.13310142 -1.12863999
 -2.08135023 -0.29168428 -0.45379989  1.11816521  0.        ]",[-1.829175    0.75500017],[-0.09626462 -0.22445963]
33,-0.146425665593,[-0.85725589  0.95151577],-0.693512,"[[ -3.21268340e+01   3.00966983e+00   1.40654483e-02  -1.29109484e-01]
 [ -8.67251229e+01  -1.08450085e+00   0.00000000e+00   0.00000000e+00]]","[ 0.83658141 -0.66317841 -0.87789263 -0.22553855  0.13310122 -1.12863627
 -2.16470462 -0.49839345 -0.32214553  1.2613255   0.        ]",[-1.78555441  0.78744435],[-0.09626462 -0.22445963]
34,-0.122652379894,[-1.18650052  0.33134113],-0.645343,"[[ -3.38781640e+01   3.00020219e+00   1.40654483e-02  -1.29109484e-01]
 [ -8.84023057e+01  -8.40105162e-02   0.00000000e+00   0.00000000e+00]]","[-1.27625209 -0.66152043 -0.84155711 -0.1988733   0.13310102 -1.12863254
 -2.22580617 -0.35863769 -0.22412435  1.06787495  0.        ]",[-1.6986016   0.94346297],[-0.09626462 -0.22445963]
35,-0.116759882904,[-0.62836344  1.88342535],-0.545611,"[[ -3.56683760e+01   3.00136356e+00   1.40654483e-02  -1.29109484e-01]
 [ -9.06115435e+01   5.74455503e-02   0.00000000e+00   0.00000000e+00]]","[-0.81662718 -0.6617284   1.44424934 -0.20214203  0.13310083 -1.12862881
 -2.30629477 -0.33887759 -0.4084588   0.99883231  0.        ]",[-1.64769208  0.92918134],[-0.09626462 -0.22445963]
36,-0.144506317737,[-1.48103197  1.91092496],-0.622719,"[[ -3.74875709e+01   3.00248219e+00   1.40654483e-02  -1.29109484e-01]
 [ -9.13056361e+01   4.82900741e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13916834 -0.66192704  0.41541592 -0.20529098  0.13310063 -1.12862509
 -2.33156717 -0.34015594 -0.42322425  1.22960016  0.        ]",[-1.82256997  0.73537505],[-0.09626462 -0.22445963]
37,-0.137058475409,[-1.34909322  1.1167441 ],-0.626325,"[[ -3.93352730e+01   3.00323704e+00   1.40654483e-02  -1.29109484e-01]
 [ -9.34574033e+01   2.77749118e-02   0.00000000e+00   0.00000000e+00]]","[-0.2957966  -0.66205973 -1.39573519 -0.20741606  0.13310043 -1.12862136
 -2.40995774 -0.34302109 -0.23075687  1.18735783  0.        ]",[-1.71976233  0.86893928],[-0.09626462 -0.22445963]
38,-0.112312205437,[-3.90339977 -1.76535901],-0.368932,"[[ -4.12255831e+01   3.00364131e+00   1.40654483e-02  -1.29109484e-01]
 [ -9.55665711e+01   1.39082868e-02   0.00000000e+00   0.00000000e+00]]","[-1.48105282 -0.66212985  0.66355668 -0.20855409  0.13310024 -1.12861763
 -2.48679327 -0.34495752 -0.321911    0.97758483  0.        ]",[-1.58701956  0.99928308],[-0.09626462 -0.22445963]
39,-0.140379601677,[-3.31815759  0.27726685],-0.624848,"[[ -4.31576575e+01   2.96412992e+00   1.40654483e-02  -1.29109484e-01]
 [ -9.76338852e+01  -3.95213845e+00   0.00000000e+00   0.00000000e+00]]","[ 0.72797187 -0.65415876  1.20166181 -0.09762565  0.13310004 -1.12861391
 -2.56210081 -0.89896259 -0.47841475  1.18044762  0.        ]",[-1.71569908  0.89538968],[-0.09626462 -0.22445963]
40,-0.146361314157,[-1.76363117  0.03650361],-0.674404,"[[ -4.51306609e+01   2.89680226e+00   1.40654483e-02  -1.29109484e-01]
 [ -9.96596985e+01  -2.78504449e+00   0.00000000e+00   0.00000000e+00]]","[ 0.35810741 -0.63603889 -1.26712284  0.08949924  0.13309984 -1.12861018
 -2.63589312 -0.73593238 -0.19013825  1.26290746  0.        ]",[-1.70859456  0.93955213],[-0.09626462 -0.22445963]
41,-0.097126742471,[-0.54136364  1.49819216],-0.541188,"[[ -4.71437783e+01   2.84299021e+00   1.40654483e-02  -1.29109484e-01]
 [ -1.01645411e+02  -2.59724725e+00   0.00000000e+00   0.00000000e+00]]","[-1.5814247  -0.6174914   0.13039129  0.23685541  0.13309965 -1.12860645
 -2.70822114 -0.70969786 -0.3089191   0.85269242  0.        ]",[-1.47538912  1.15681386],[-0.09626462 -0.22445963]
42,-0.147872390661,[-2.45621283  0.52149226],-0.618491,"[[ -4.91779981e+01   2.83115216e+00   1.40654483e-02  -1.29109484e-01]
 [ -1.01776309e+02   1.40002970e+00   0.00000000e+00   0.00000000e+00]]","[ 0.43341168 -0.61293123  1.42832173  0.26896166  0.13309945 -1.12860272
 -2.71295819 -0.1513268  -0.56249543  1.21616315  0.        ]",[-1.74371529  0.88523591],[-0.09626462 -0.22445963]
43,-0.150536605902,[-1.04776485  1.77871396],-0.637039,"[[ -5.12330382e+01   2.87945796e+00   1.40654483e-02  -1.29109484e-01]
 [ -1.03721290e+02   3.42407869e+00   0.00000000e+00   0.00000000e+00]]","[ 0.57456439 -0.6304491  -1.1342778   0.1372313   0.13309925 -1.128599
 -2.78379801  0.13140837 -0.2014531   1.29812898  0.        ]",[-1.76399374  0.80781019],[-0.09626462 -0.22445963]
44,-0.112982593453,[-1.59847081  2.52544259],-0.331469,"[[ -5.33265950e+01   2.98687737e+00   1.40654483e-02  -1.29109484e-01]
 [ -1.05628080e+02   7.30570212e+00   0.00000000e+00   0.00000000e+00]]","[-1.57724207 -0.65898269 -0.01998107 -0.16140744  0.13309906 -1.12859527
 -2.85324299  0.67362394 -0.27042324  0.98735951  0.        ]",[-1.59010875  0.86429596],[-0.09626462 -0.22445963]
45,-0.127495053255,[-0.52905771  1.14169548],-0.680468,"[[ -5.54579099e+01   3.05634381e+00   1.40654483e-02  -1.29109484e-01]
 [ -1.07496991e+02   2.84025936e-01   0.00000000e+00   0.00000000e+00]]","[ 0.42942223 -0.66965865  1.4305942  -0.35744003  0.13309886 -1.12859154
 -2.92130439 -0.30722167 -0.42653189  1.08514761  0.        ]",[-1.64754868  0.81210679],[-0.09626462 -0.22445963]
46,-0.142877224014,[-2.55055076  0.52915242],-0.478652,"[[ -5.76075154e+01   3.04454370e+00   1.40654483e-02  -1.29109484e-01]
 [ -1.07463630e+02  -9.58771689e-01   0.00000000e+00   0.00000000e+00]]","[ 0.46803061 -0.6682777  -1.20668885 -0.32403133  0.13309866 -1.12858782
 -2.92004835 -0.48082534 -0.30838829  1.23299204  0.        ]",[-1.63788414  0.85006905],[-0.09626462 -0.22445963]
47,-0.115878672033,[ 0.08484432  0.81877005],-0.675695,"[[ -5.97751671e+01   3.02626429e+00   1.40654483e-02  -1.29109484e-01]
 [ -1.09295425e+02  -7.78977145e-01   0.00000000e+00   0.00000000e+00]]","[-1.57673732 -0.6657879   0.22773335 -0.27235603  0.13309847 -1.12858409
 -2.98675323 -0.45570928 -0.28332527  1.01069633  0.        ]",[-1.57166672  1.01940739],[-0.09626462 -0.22445963]
48,-0.134257625697,[-1.19161122  0.53430553],-0.689223,"[[ -6.19359955e+01   3.01445694e+00   1.40654483e-02  -1.29109484e-01]
 [ -1.06795756e+02  -4.22548476e-01   0.00000000e+00   0.00000000e+00]]","[ 0.65372392 -0.66395248  1.27129751 -0.23903391  0.13309827 -1.12858036
 -2.89563056 -0.4059195  -0.45552955  1.13482479  0.        ]",[-1.66956282  0.82860607],[-0.09626462 -0.22445963]
49,-0.142222085853,[-1.27632343  0.79495519],-0.617891,"[[ -6.40904227e+01   3.00809117e+00   1.40654483e-02  -1.29109484e-01]
 [ -1.08640823e+02  -2.26513397e-01   0.00000000e+00   0.00000000e+00]]","[ 0.21668093 -0.66288859 -1.32643972 -0.22108916  0.13309807 -1.12857664
 -2.96281849 -0.37853493 -0.26246501  1.22992839  0.        ]",[-1.6598103   0.86457962],[-0.09626462 -0.22445963]
