timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
35,-0.105665659667,[ 1.38593722  0.62703956],-1.29964,"[[ 0.32822174 -0.26790638  0.16009613  0.13476176]
 [-2.68516505  0.75503143  0.          0.        ]]","[ 0.87672884  1.096216    0.61022912 -0.63233573  1.38621623  1.16794902
  0.64910643 -0.14382718 -0.23596291 -0.83389993  0.        ]",[ 1.17261207  0.60349858],[-0.29696313 -0.46801463]
36,-0.104295584914,[ 1.21440591 -0.28824225],-1.32276,"[[ 0.31473295 -0.22806013  0.16009613  0.13476176]
 [ 1.32293659  3.22137624  0.          0.        ]]","[ 0.88306194  1.10695401  0.59036238 -0.53851409  1.38621497  1.16794816
  0.77104189  0.24195891 -0.23412469 -0.81635431  0.        ]",[ 0.57672393  0.04668424],[-0.29696313 -0.46801463]
37,-0.0854177911058,[-1.10655548  1.15949096],-1.1766,"[[ 0.38062446 -0.17573883  0.16009613  0.13476176]
 [ 5.25312401  2.01478202  0.          0.        ]]","[ 0.84970497  1.118473    0.68651145 -0.4140187   1.38621371  1.1679473
  0.89060692  0.05322312 -0.26972885 -0.60900983  0.        ]",[-0.42250675 -0.11896744],[-0.29696313 -0.46801463]
38,-0.0636721564167,[ 0.38148731 -1.49173323],-1.25566,"[[ 0.4449383  -0.09609971  0.16009613  0.13476176]
 [ 1.19178964  5.93605476  0.          0.        ]]","[ 0.81137068  1.13031866  0.77794771 -0.22240606  1.38621245  1.16794644
  0.76705121  0.66658949 -0.32922815 -0.37925242  0.        ]",[-0.44018894 -1.13405561],[-0.29696313 -0.46801463]
39,-0.0471914293076,[-1.60435095  0.21203733],-1.13677,"[[ 0.4836948  -0.01829137  0.16009613  0.13476176]
 [ 2.67890602  1.85837021  0.          0.        ]]","[ 0.78558038  1.13520073  0.83173808 -0.03376238  1.3862112   1.16794558
  0.81229237  0.02875672 -0.38789604 -0.21350082  0.        ]",[-0.89160204 -0.70133185],[-0.29696313 -0.46801463]
40,-0.0394640491407,[-1.58170195 -1.92434434],-1.21072,"[[ 0.49704765  0.02694632  0.16009613  0.13476176]
 [-1.33027097  2.66271359  0.          0.        ]]","[ 0.77623485  1.13498498  0.85002318  0.07611186  1.38620994  1.16794472
  0.69032344  0.15457237 -0.41968501 -0.13894012  0.        ]",[-0.48602337 -0.91252851],[-0.29696313 -0.46801463]
41,-0.0517927070716,[ 1.26985078 -0.89370847],-1.26808,"[[ 0.43103135  0.03995916  0.16009613  0.13476176]
 [-5.2582849  -1.34806944  0.          0.        ]]","[ 0.82013443  1.13450625  0.75839583  0.10770276  1.38620868  1.16794386
  0.57082375 -0.47279585 -0.37026901 -0.25889956  0.        ]",[ 0.57588756  0.0321376 ],[-0.29696313 -0.46801463]
42,-0.0719128571429,[ 0.57160827  0.62192129],-1.1786,"[[ 0.3666134  -0.02225543  0.16009613  0.13476176]
 [-1.19703818 -4.86167339  0.          0.        ]]","[ 0.85730235  1.13511007  0.66625995 -0.04338941  1.38620742  1.16794301
  0.69437617 -1.02239476 -0.30114106 -0.46262712  0.        ]",[ 0.60380161  0.85640931],[-0.29696313 -0.46801463]
43,-0.0798110919437,[ 0.90583931 -0.96862203],-1.24397,"[[ 0.36558761 -0.0938245   0.16009613  0.13476176]
 [ 1.08686017 -2.30375527  0.          0.        ]]","[ 0.85784759  1.13055152  0.66477279 -0.21690464  1.38620616  1.16794215
  0.7638574  -0.62228376 -0.27996542 -0.54647231  0.        ]",[ 0.30731919  0.56317484],[-0.29696313 -0.46801463]
44,-0.0769356523343,[ 0.38003671  1.41811145],-1.16191,"[[ 0.4230772  -0.17793708  0.16009613  0.13476176]
 [ 4.6502326  -6.09485866  0.          0.        ]]","[ 0.82502895  1.11804275  0.7471562  -0.41927548  1.3862049   1.16794129
  0.87226318 -1.21528908 -0.29254715 -0.51951022  0.        ]",[-0.25078702  1.10031533],[-0.29696313 -0.46801463]
45,-0.06345761295,[-1.17168737 -0.30876988],-1.18461,"[[ 0.53022749 -0.25890093  0.16009613  0.13476176]
 [ 6.06011386 -2.01511633  0.          0.        ]]","[ 0.75200669  1.09878281  0.89488004 -0.61121584  1.38620364  1.16794043
  0.91515459 -0.57713363 -0.34121854 -0.38566603  0.        ]",[-1.17006087  0.30870026],[-0.29696313 -0.46801463]
46,-0.0524250050668,[-1.99863216 -0.15784511],-1.16407,"[[ 0.61054067 -0.31105389  0.16009613  0.13476176]
 [ 1.9847633  -3.19625655  0.          0.        ]]","[ 0.68757977  1.08268379  0.99978912 -0.73277475  1.38620238  1.16793957
  0.79117233 -0.7618878  -0.386109   -0.27970654  0.        ]",[-0.86787909  0.46415067],[-0.29696313 -0.46801463]
47,-0.0599022886828,[-0.94698202  0.18580602],-1.19862,"[[ 0.61015261 -0.38059982  0.16009613  0.13476176]
 [-2.01028361 -3.75647845  0.          0.        ]]","[ 0.68790999  1.05680185  0.99929485 -0.89167167  1.38620112  1.16793871
  0.66963318 -0.84951755 -0.36858978 -0.36084142  0.        ]",[-0.13413689  0.76959288],[-0.29696313 -0.46801463]
48,-0.0826887153496,[-0.13512541  2.11164274],-1.18802,"[[ 0.53275478 -0.44758752  0.16009613  0.13476176]
 [-5.7171674  -2.94499461  0.          0.        ]]","[ 0.75010225  1.02720998  0.89826033 -1.04060735  1.38619986  1.16793785
  0.5568607  -0.72258447 -0.31110046 -0.60222705  0.        ]",[ 0.90616167  1.06153822],[-0.29696313 -0.46801463]
49,-0.108413297776,[ 2.15064827  0.84310134],-1.32675,"[[ 0.41416745 -0.46617237  0.16009613  0.13476176]
 [-6.14013398  1.07312011  0.          0.        ]]","[ 0.83040948  1.01820663  0.73451683 -1.08111942  1.3861986   1.167937
  0.54399282 -0.09406869 -0.26237883 -0.88110709  0.        ]",[ 1.43362057  0.78377628],[-0.29696313 -0.46801463]
