timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.136581655185,[-1.01778629 -0.44420482],-1.4209,"[[ 0.87197543 -0.46554587  0.02879247  0.12117097]
 [-4.19535787 -2.6849711   0.          0.        ]]","[ 0.4322985   1.03910376  1.29589173 -1.08844839  0.25545514  1.05096713
  0.61087707 -0.68347702  0.56016591  0.18870496  0.        ]",[-0.59339154  0.05730715],[-0.27006358 -0.45370424]
11,-0.15484437798,[ 1.55611799  1.07053425],-1.44125,"[[ 0.74921365 -0.53634447  0.02879247  0.12117097]
 [-8.06796286 -4.38920031  0.          0.        ]]","[ 0.56385346  1.00171953  1.16468238 -1.23882249  0.25545505  1.05096641
  0.49302476 -0.94853509  0.6914184  -0.1195613   0.        ]",[ 0.79630601  0.92113566],[-0.27006358 -0.45370424]
12,-0.171792400129,[-0.61551725  0.18351312],-1.51674,"[[ 0.62913308 -0.58354243  0.02879247  0.12117097]
 [-3.95374427 -0.34408593  0.          0.        ]]","[ 0.67677067  0.97415343  1.02093093 -1.33566935  0.25545497  1.0509657
  0.61822947 -0.31939858  0.77684482 -0.41491801  0.        ]",[ 0.67173016  0.58723921],[-0.27006358 -0.45370424]
13,-0.184408403978,[ 1.2360834   0.94091173],-1.61806,"[[ 0.52640832 -0.58305632  0.02879247  0.12117097]
 [-6.31087909  0.3902562   0.          0.        ]]","[ 0.75974842  0.97444725  0.88743297 -1.33468546  0.25545488  1.05096498
  0.54649628 -0.20518629  0.82419352 -0.62798438  0.        ]",[ 1.55992353  0.78096604],[-0.27006358 -0.45370424]
14,-0.192934363283,[ 0.93001595  1.12327743],-1.72545,"[[ 0.44112356 -0.53796223  0.02879247  0.12117097]
 [-2.23118949  4.10675389  0.          0.        ]]","[ 0.81842427  1.00080733  0.77028992 -1.24218555  0.25545479  1.05096427
  0.67065021  0.37284058  0.8551728  -0.75647368  0.        ]",[ 1.18774414  0.24206403],[-0.27006358 -0.45370424]
15,-0.188497766,[ 0.68201566 -1.10712008],-1.79544,"[[ 0.43384288 -0.41692856  0.02879247  0.12117097]
 [ 1.49068307  7.98368814  0.          0.        ]]","[ 0.82298788  1.06193075  0.76005371 -0.9819796   0.2554547   1.05096355
  0.78391488  0.97581984  0.86207658 -0.62932776  0.        ]",[ 0.40558234 -0.65587115],[-0.27006358 -0.45370424]
16,-0.175619603197,[-0.18716017  0.22941274],-1.5868,"[[ 0.49044531 -0.29857844  0.02879247  0.12117097]
 [ 4.16067842  3.86505251  0.          0.        ]]","[ 0.78564998  1.10747807  0.83867768 -0.71363808  0.25545461  1.05096283
  0.86516845  0.33524799  0.82341827 -0.36953216  0.        ]",[-0.33496302 -0.41916627],[-0.27006358 -0.45370424]
17,-0.161619749637,[-1.22778876 -1.79795793],-1.53045,"[[ 0.56540081 -0.21292774  0.02879247  0.12117097]
 [ 3.33761639  4.69724122  0.          0.        ]]","[ 0.72979359  1.13129765  0.93915083 -0.51299892  0.25545453  1.05096212
  0.84012032  0.46467822  0.75065716 -0.11740344  0.        ]",[-0.64200151 -0.91287649],[-0.27006358 -0.45370424]
18,-0.155288308564,[-0.96680894 -1.24502597],-1.44499,"[[ 0.59181539 -0.15962823  0.02879247  0.12117097]
 [-0.6827653   0.64620599  0.          0.        ]]","[ 0.70842012  1.1421509   0.97347301 -0.38615437  0.25545444  1.0509614
  0.71777054 -0.16537989  0.70967593 -0.00659249  0.        ]",[-0.2242167  -0.34646767],[-0.27006358 -0.45370424]
19,-0.163286457696,[ 1.44864205 -0.09385046],-1.46202,"[[ 0.53993757 -0.18654551  0.02879247  0.12117097]
 [-4.49234445 -3.32470286  0.          0.        ]]","[ 0.74957124  1.13705221  0.90551358 -0.45037241  0.25545435  1.05096069
  0.60183604 -0.78297578  0.76175782 -0.1396158   0.        ]",[ 0.79501927  0.56328577],[-0.27006358 -0.45370424]
20,-0.173318894145,[ 0.80401043  0.92806789],-1.44683,"[[ 0.49067397 -0.25612313  0.02879247  0.12117097]
 [-0.44747727 -3.63203052  0.          0.        ]]","[ 0.7854891   1.1202574   0.83898854 -0.61474675  0.25545426  1.05095997
  0.7249303  -0.83077406  0.81484733 -0.32005753  0.        ]",[ 0.56645513  0.84552968],[-0.27006358 -0.45370424]
21,-0.172338630227,[-0.70329534  0.18818074],-1.50278,"[[ 0.51371096 -0.29118432  0.02879247  0.12117097]
 [ 2.74057235  0.11343517  0.          0.        ]]","[ 0.7690814   1.1098371   0.87032756 -0.69650147  0.25545417  1.05095925
  0.82194956 -0.24824077  0.80793736 -0.31221775  0.        ]",[-0.15361603  0.14875609],[-0.27006358 -0.45370424]
22,-0.168536161168,[ 0.8084933  -0.48188784],-1.51263,"[[ 0.54006103 -0.28145128  0.02879247  0.12117097]
 [-0.09611859  0.8573854   0.          0.        ]]","[ 0.74947613  1.11285917  0.90567645 -0.67388723  0.25545409  1.05095854
  0.73562213 -0.13253393  0.78852643 -0.24628128  0.        ]",[ 0.0935623  -0.03564566],[-0.27006358 -0.45370424]
23,-0.164894878752,[-0.09251473 -0.78883633],-1.45796,"[[ 0.57025512 -0.28363045  0.02879247  0.12117097]
 [ 3.10486859 -1.0688769   0.          0.        ]]","[ 0.72592842  1.11219024  0.94549949 -0.67895565  0.255454    1.05095782
  0.83303513 -0.432126    0.76786363 -0.18688081  0.        ]",[-0.47587985  0.15712547],[-0.27006358 -0.45370424]
24,-0.160442852157,[ 0.18318346  0.72358021],-1.39628,"[[ 0.62807619 -0.33613269  0.02879247  0.12117097]
 [ 2.67865113 -4.17100978  0.          0.        ]]","[ 0.67768548  1.09458489  1.01959804 -0.80004638  0.25545391  1.0509571
  0.8200639  -0.91460138  0.73858039 -0.12953808  0.        ]",[-0.51105779  0.63289124],[-0.27006358 -0.45370424]
25,-0.155645884582,[-0.84201206 -0.4331328 ],-1.4111,"[[ 0.68837749 -0.38998048  0.02879247  0.12117097]
 [ 3.34925304 -1.2235894   0.          0.        ]]","[ 0.62311292  1.07355693  1.09362424 -0.92195049  0.25545382  1.05095639
  0.84047141 -0.45618775  0.70532859 -0.07104732  0.        ]",[-0.99908459  0.0395312 ],[-0.27006358 -0.45370424]
26,-0.153551030535,[ 0.01808074  0.83881973],-1.40487,"[[ 0.7212832  -0.43140388  0.02879247  0.12117097]
 [-0.0473841  -2.91312891  0.          0.        ]]","[ 0.59156808  1.0553706   1.13252413 -1.01392897  0.25545373  1.05095567
  0.73710347 -0.71896221  0.6894216  -0.05370183  0.        ]",[-0.50757784  0.39340222],[-0.27006358 -0.45370424]
27,-0.154725320882,[ 0.64626072  1.23256395],-1.43515,"[[ 0.72105005 -0.45576356  0.02879247  0.12117097]
 [ 0.02384003  0.46589892  0.          0.        ]]","[ 0.5917956   1.04387316  1.13225152 -1.06721669  0.25545364  1.05095496
  0.73927062 -0.1934204   0.69590113 -0.08188736  0.        ]",[-0.65468788 -0.16988832],[-0.27006358 -0.45370424]
28,-0.149177401607,[-1.92900688 -1.27292688],-1.44597,"[[ 0.74715889 -0.4068197   0.02879247  0.12117097]
 [ 2.57852423  4.41532789  0.          0.        ]]","[ 0.56591548  1.06637085  1.16233502 -0.95953893  0.25545356  1.05095424
  0.81701518  0.42083612  0.65995339  0.02353728  0.        ]",[-1.323681   -1.05054092],[-0.27006358 -0.45370424]
29,-0.145447003541,[-0.10688705 -1.11983588],-1.47105,"[[ 0.75854071 -0.359103    0.02879247  0.12117097]
 [-1.42699097  0.36982165  0.          0.        ]]","[ 0.5544006   1.08597618  1.17522518 -0.85234921  0.25545347  1.05095352
  0.69511766 -0.20836361  0.63320197  0.09764471  0.        ]",[-0.74622762 -0.43830138],[-0.27006358 -0.45370424]
30,-0.151044879352,[-0.66620663 -0.33608689],-1.40741,"[[ 0.7260564  -0.39150635  0.02879247  0.12117097]
 [-1.82014534 -3.59693647  0.          0.        ]]","[  5.86890602e-01   1.07291414e+00   1.13807231e+00  -9.25364596e-01
   2.55453380e-01   1.05095281e+00   6.83152728e-01  -8.25315408e-01
   6.73838917e-01   3.52460047e-04   0.00000000e+00]",[-0.28606087  0.42810461],[-0.27006358 -0.45370424]
31,-0.162815235943,[-0.86117028  1.38236314],-1.36343,"[[ 0.66357565 -0.47607279  0.02879247  0.12117097]
 [-4.41929969 -4.85551448  0.          0.        ]]","[ 0.6460715   1.03383696  1.06359095 -1.11115989  0.25545329  1.05095209
  0.60405409 -1.02106214  0.74361387 -0.21889901  0.        ]",[ 0.62253237  1.0577364 ],[-0.27006358 -0.45370424]
32,-0.18041267094,[ 1.37061879  1.33233209],-1.55069,"[[ 0.54186884 -0.53247802  0.02879247  0.12117097]
 [-7.74030324 -0.79852067  0.          0.        ]]","[ 0.74809599  1.00386958  0.90807418 -1.23075284  0.2554532   1.05095138
  0.50298794 -0.39007528  0.81892767 -0.53570548  0.        ]",[ 1.66453683  0.83702791],[-0.27006358 -0.45370424]
33,-0.193260178325,[ 3.02575448 -0.4031698 ],-1.75915,"[[ 0.42827759 -0.50857587  0.02879247  0.12117097]
 [-3.63249085  3.1754769   0.          0.        ]]","[ 0.82642307  1.01694122  0.75219469 -1.18052881  0.25545312  1.05095066
  0.62799808  0.22800308  0.86116078 -0.7495252   0.        ]",[ 1.48202956  0.40610501],[-0.27006358 -0.45370424]
34,-0.195129718749,[ 0.6051863  1.5470148],-1.69408,"[[ 0.39604739 -0.46172873  0.02879247  0.12117097]
 [ 0.39604324  1.51476829  0.          0.        ]]","[ 0.84552593  1.04096331  0.70636211 -1.08016565  0.25545303  1.05094994
  0.75059553 -0.03028808  0.87318925 -0.76399155  0.        ]",[ 1.05357206  0.64092219],[-0.27006358 -0.45370424]
35,-0.188045848403,[ 0.48049244  0.0595572 ],-1.72906,"[[ 0.42789601 -0.3920152   0.02879247  0.12117097]
 [ 2.78085872  5.44349458  0.          0.        ]]","[ 0.82665654  1.07269702  0.75165519 -0.92649974  0.25545294  1.05094923
  0.82317067  0.58074941  0.86371836 -0.61271817  0.        ]",[ 0.26628438 -0.30185264],[-0.27006358 -0.45370424]
36,-0.173293939949,[-0.9083388 -1.054966 ],-1.63228,"[[ 0.50203132 -0.2818673   0.02879247  0.12117097]
 [ 4.62652096  5.57087303  0.          0.        ]]","[ 0.7774811   1.1127217   0.85447861 -0.67484661  0.25545285  1.05094851
  0.87933805  0.60056042  0.81326319 -0.32587325  0.        ]",[-0.47639143 -0.77023864],[-0.27006358 -0.45370424]
37,-0.162493612245,[-0.61851621 -0.42256636],-1.44938,"[[ 0.55760571 -0.21127     0.02879247  0.12117097]
 [ 0.94320016  1.50240906  0.          0.        ]]","[ 0.73592825  1.13166614  0.92889786 -0.50906374  0.25545276  1.05094779
  0.76724545 -0.03221109  0.75615219 -0.1312551   0.        ]",[-0.25586709 -0.32688856],[-0.27006358 -0.45370424]
38,-0.162490422671,[ 0.22330059 -1.0977326 ],-1.47905,"[[ 0.55173964 -0.19829839  0.02879247  0.12117097]
 [-1.52160096 -0.19957832  0.          0.        ]]","[ 0.74049922  1.13456613  0.92115781 -0.47830265  0.25545268  1.05094708
  0.69223535 -0.29692256  0.75650912 -0.12874578  0.        ]",[ 0.15945444 -0.0124377 ],[-0.27006358 -0.45370424]
39,-0.167584834989,[ 1.02406308  0.58845211],-1.43177,"[[ 0.53048777 -0.24198166  0.02879247  0.12117097]
 [-0.60664202 -4.15556369  0.          0.        ]]","[ 0.75669588  1.12407614  0.89288583 -0.58154296  0.25545259  1.05094636
  0.72007938 -0.91220003  0.78510848 -0.22112463  0.        ]",[ 0.37487939  0.78205407],[-0.27006358 -0.45370424]
40,-0.16732004846,[-2.16046725 -0.09547362],-1.43598,"[[ 0.55815712 -0.30090472  0.02879247  0.12117097]
 [ 3.36038314 -1.74476662  0.          0.        ]]","[ 0.73549519  1.10670416  0.92962229 -0.71901057  0.2554525   1.05094565
  0.84080497 -0.53724632  0.78079981 -0.23131666  0.        ]",[-0.39319023  0.33691844],[-0.27006358 -0.45370424]
41,-0.165962990094,[-0.54287874  0.01470586],-1.42407,"[[ 0.58500791 -0.33923109  0.02879247  0.12117097]
 [-0.66191914 -2.08673995  0.          0.        ]]","[ 0.71400292  1.09344327  0.96467052 -0.80711797  0.25545241  1.05094493
  0.71839634 -0.5904335   0.77105159 -0.22011085  0.        ]",[ 0.1505104   0.44507131],[-0.27006358 -0.45370424]
42,-0.172327186818,[-0.39966469  0.76413253],-1.46254,"[[ 0.55035266 -0.37995907  0.02879247  0.12117097]
 [-2.79650266 -1.98639414  0.          0.        ]]","[ 0.74157227  1.07768271  0.91932154 -0.89944606  0.25545232  1.05094421
  0.65343554 -0.57482637  0.8015975  -0.33864298  0.        ]",[ 0.72225988  0.64209318],[-0.27006358 -0.45370424]
43,-0.181596925321,[ 1.73289797 -0.48198963],-1.63303,"[[ 0.47910262 -0.38892915  0.02879247  0.12117097]
 [-4.3234074   1.07917053  0.          0.        ]]","[ 0.79346195  1.0739824   0.82308556 -0.9195854   0.25545223  1.0509435
  0.60696789 -0.09803593  0.84133877 -0.49922375  0.        ]",[ 1.23722255  0.38226432],[-0.27006358 -0.45370424]
44,-0.187142152942,[ 0.70824254  0.79912121],-1.61075,"[[ 0.43319152 -0.38672348  0.02879247  0.12117097]
 [-0.28116705 -0.85216789  0.          0.        ]]","[ 0.82338286  1.07489894  0.75911936 -0.91463943  0.25545215  1.05094278
  0.72998264 -0.39841891  0.86141968 -0.5950358   0.        ]",[ 0.94789994  0.80109483],[-0.27006358 -0.45370424]
45,-0.183648968149,[ 0.07094061 -0.05460067],-1.65127,"[[ 0.45572346 -0.3718607   0.02879247  0.12117097]
 [ 2.5250148   2.32785264  0.          0.        ]]","[ 0.80904771  1.08094993  0.79069166 -0.88119963  0.25545206  1.05094207
  0.81538109  0.09617319  0.85085781 -0.52910985  0.        ]",[ 0.22320524  0.09823558],[-0.27006358 -0.45370424]
46,-0.17489977323,[-1.16629626  0.70893729],-1.54247,"[[ 0.50853912 -0.32793598  0.02879247  0.12117097]
 [ 2.75578387  2.06549371  0.          0.        ]]","[ 0.77281606  1.09750655  0.86331186 -0.78126654  0.25545197  1.05094135
  0.82240351  0.05536818  0.81796119 -0.36554521  0.        ]",[-0.16000685 -0.10463464],[-0.27006358 -0.45370424]
47,-0.169390348291,[-0.34386871 -0.89762207],-1.57992,"[[ 0.52340585 -0.25885657  0.02879247  0.12117097]
 [-1.25574485  4.83322023  0.          0.        ]]","[ 0.76196248  1.1194713   0.88338136 -0.62113542  0.25545188  1.05094063
  0.70032264  0.48583586  0.7942843  -0.25491857  0.        ]",[ 0.22548923 -0.62736988],[-0.27006358 -0.45370424]
48,-0.170841412402,[-0.36656943 -0.27000278],-1.52478,"[[ 0.48490568 -0.19880765  0.02879247  0.12117097]
 [-2.58982929  1.1838333   0.          0.        ]]","[ 0.7894795   1.13444779  0.83106388 -0.47950756  0.25545179  1.05093992
  0.65972291 -0.08175784  0.80466389 -0.26661687  0.        ]",[ 0.60944653  0.01909468],[-0.27006358 -0.45370424]
49,-0.178302002715,[ 1.39000629  1.4876132 ],-1.53194,"[[ 0.41907787 -0.18608729  0.02879247  0.12117097]
 [-3.98829725  0.09184214  0.          0.        ]]","[ 0.83201299  1.13712241  0.73917092 -0.44926724  0.25545171  1.0509392
  0.61716385 -0.25159656  0.84201958 -0.3908677   0.        ]",[ 1.20597959  0.42118606],[-0.27006358 -0.45370424]
