timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0223199409779,[-0.86355344 -0.74181239],-0.586028,"[[-0.55842454 -0.39584025  0.15846068 -0.1227972 ]
 [ 3.04975703  2.16858938  0.          0.        ]]","[ 0.8025718   1.34248746 -0.72647281 -1.13273132  1.3756723  -1.05857843
  0.92577904  0.00451759 -0.52518398 -0.07051546  0.        ]",[-0.20401852 -0.4948079 ],[-0.19618455 -0.36208099]
11,-0.0159754973178,[-0.93009949 -1.08308549],-0.532038,"[[-0.5322996  -0.38235675  0.15846068 -0.1227972 ]
 [-0.42568729 -0.81031768  0.          0.        ]]","[ 0.82177404  1.34833001 -0.6919712  -1.10200561  1.37567033 -1.05857731
  0.81907631 -0.43240244 -0.48699121 -0.02488627  0.        ]",[ 0.06790903 -0.10132134],[-0.19618455 -0.36208099]
12,-0.0303134226801,[ 1.65206687 -0.20334088],-0.646233,"[[-0.57763172 -0.43811621  0.15846068 -0.1227972 ]
 [-4.09533886 -4.75249211  0.          0.        ]]","[ 0.78792847  1.32292178 -0.7514821  -1.22791689  1.37566835 -1.0585762
  0.70641121 -1.01060565 -0.57760448 -0.12121882  0.        ]",[ 1.02378392  0.74047756],[-0.19618455 -0.36208099]
13,-0.0488900669754,[ 3.19103172  1.41350399],-0.754128,"[[-0.61903176 -0.54031495  0.15846068 -0.1227972 ]
 [-0.05808883 -5.46500106  0.          0.        ]]","[ 0.75488581  1.26806838 -0.80431987 -1.44998787  1.37566638 -1.05857509
  0.83036102 -1.11510909 -0.70584792 -0.22303188  0.        ]",[ 1.03864527  0.99282467],[-0.19618455 -0.36208099]
14,-0.0481097463999,[ 1.47455407  0.53144211],-0.693856,"[[-0.58050346 -0.60881559  0.15846068 -0.1227972 ]
 [ 3.89778358 -1.39859903  0.          0.        ]]","[ 0.78570031  1.22553811 -0.75519373 -1.59157063  1.37566441 -1.05857397
  0.9518122  -0.51868398 -0.71267472 -0.2049922   0.        ]",[ 0.45537588  0.48995945],[-0.19618455 -0.36208099]
15,-0.0254691762982,[-0.60833761  0.56451549],-0.596394,"[[-0.46363505 -0.61540961  0.15846068 -0.1227972 ]
 [ 7.77613791  0.73212071  0.          0.        ]]","[ 0.86823729  1.22120737 -0.59879997 -1.60485882  1.37566243 -1.05857286
  1.07088322 -0.20616817 -0.58050398 -0.06066932  0.        ]",[-0.41858894 -0.03342366],[-0.19618455 -0.36208099]
16,-0.00450730356974,[-1.49572385  0.06965466],-0.577,"[[-0.33381105 -0.57847544  0.15846068 -0.1227972 ]
 [ 5.214785    2.95387559  0.          0.        ]]","[ 0.93960999  1.24492647 -0.41411652 -1.52963091  1.37566046 -1.05857175
  0.9922443   0.1196999  -0.42001268  0.1468149   0.        ]",[-0.9880141  -0.56815988],[-0.19618455 -0.36208099]
17,-0.0238991336256,[-0.50984666 -0.86379375],-0.627229,"[[-0.27024495 -0.51720259  0.15846068 -0.1227972 ]
 [ 1.15536112  3.1726704   0.          0.        ]]","[ 0.9663984   1.28138378 -0.32038376 -1.40083192  1.37565848 -1.05857063
  0.86761226  0.1517908  -0.32409768  0.28997383  0.        ]",[-1.11016726 -0.761702  ],[-0.19618455 -0.36208099]
18,-0.0275607305914,[-0.8142776  -0.90281878],-0.562803,"[[-0.26759168 -0.48868863  0.15846068 -0.1227972 ]
 [-0.88324074 -0.30967076  0.          0.        ]]","[ 0.96739641  1.29708548 -0.31643229 -1.33930477  1.37565651 -1.05856952
  0.80502301 -0.3589697  -0.30474359  0.31564037  0.        ]",[-0.84252417 -0.32508516],[-0.19618455 -0.36208099]
19,-0.0130094651002,[ 1.4106671  -0.27540202],-0.691953,"[[-0.31738922 -0.53067582  0.15846068 -0.1227972 ]
 [-4.08587756 -3.87715879  0.          0.        ]]","[ 0.94705089  1.27367862 -0.39008167 -1.42955802  1.37565454 -1.0585684
  0.706696   -0.88221848 -0.37306191  0.20413631  0.        ]",[-0.07749349  0.41020051],[-0.19618455 -0.36208099]
20,-0.00477488571492,[ 1.88364103  0.39806565],-0.701679,"[[-0.35860005 -0.6184042   0.15846068 -0.1227972 ]
 [-0.04863125 -4.89229071  0.          0.        ]]","[ 0.92768693  1.21921983 -0.45013544 -1.61086256  1.37565256 -1.05856729
  0.83064577 -1.03110857 -0.47198231  0.0852436   0.        ]",[ 0.03726903  0.72631723],[-0.19618455 -0.36208099]
21,-0.00635362702775,[-0.1553663   1.30956238],-0.573448,"[[-0.31987503 -0.69947756  0.15846068 -0.1227972 ]
 [ 3.90799474 -3.22059733  0.          0.        ]]","[ 0.94594565  1.16251552 -0.39372781 -1.76867897  1.37565059 -1.05856618
  0.95212017 -0.7859178  -0.492637    0.09590998  0.        ]",[-0.35538435  0.57080477],[-0.19618455 -0.36208099]
22,-0.00732516597469,[-2.31813683 -0.11295466],-0.518597,"[[-0.24867127 -0.72351921  0.15846068 -0.1227972 ]
 [ 3.21468629  0.80301918  0.          0.        ]]","[ 0.97423694  1.14457749 -0.2881729  -1.81351796  1.37564861 -1.05856506
  0.93083354 -0.19576684 -0.44270693  0.18729171  0.        ]",[-0.79970527 -0.02062884],[-0.19618455 -0.36208099]
23,-0.0126100938829,[ 0.49983929  1.06703215],-0.669833,"[[-0.22470887 -0.71209213  0.15846068 -0.1227972 ]
 [-0.80505609  0.34121971  0.          0.        ]]","[ 0.98219799  1.1531639  -0.25218989 -1.79231621  1.37564664 -1.05856395
  0.80741977 -0.26349967 -0.41329227  0.23065945  0.        ]",[-0.60094953  0.05672804],[-0.19618455 -0.36208099]
24,-0.0178899279438,[-0.4701251 -0.3582508],-0.64812,"[[-0.22082279 -0.66561442  0.15846068 -0.1227972 ]
 [ 1.18701382  4.29338024  0.          0.        ]]","[ 0.98341363  1.1869162  -0.24633509 -1.7039579   1.37564467 -1.05856284
  0.86857905  0.31617099 -0.37822656  0.26630029  0.        ]",[-1.08181691 -0.63999301],[-0.19618455 -0.36208099]
25,-0.0263269490672,[-0.53485875 -2.89723371],-0.610434,"[[-0.21597448 -0.59482562  0.15846068 -0.1227972 ]
 [-0.69589562  2.79050821  0.          0.        ]]","[ 0.98490123  1.23457126 -0.23902348 -1.56313924  1.37564269 -1.05856172
  0.81076976  0.09574177 -0.32830365  0.32285288  0.        ]",[-1.02997684 -0.58288771],[-0.19618455 -0.36208099]
26,-0.0209934283685,[-1.28357774  0.41566203],-0.533622,"[[-0.25097039 -0.5792901   0.15846068 -0.1227972 ]
 [-2.7967045  -1.22357702  0.          0.        ]]","[ 0.97342765  1.24440209 -0.29161372 -1.53128258  1.37564072 -1.05856061
  0.74627066 -0.49301192 -0.34697051  0.27683268  0.        ]",[-0.51990783  0.02998152],[-0.19618455 -0.36208099]
27,-0.00121523351545,[ 0.18578155  1.14874262],-0.621838,"[[-0.34604883 -0.58699099  0.15846068 -0.1227972 ]
 [-6.69814135  0.44792697  0.          0.        ]]","[ 0.93381786  1.23955535 -0.43193735 -1.54711107  1.37563874 -1.0585595
  0.62648923 -0.24784883 -0.43751805  0.12286367  0.        ]",[ 0.09684095  0.04041654],[-0.19618455 -0.36208099]
28,-0.019113336343,[ 0.5414006   1.18703089],-0.690101,"[[-0.4713216  -0.53839569  0.15846068 -0.1227972 ]
 [-5.83201114  4.39843183  0.          0.        ]]","[ 0.86331707  1.26917161 -0.60939848 -1.44589243  1.37563677 -1.05855838
  0.6530805   0.33158001 -0.5313913  -0.03090222  0.        ]",[ 0.24667647 -0.42935932],[-0.19618455 -0.36208099]
29,-0.0252344758808,[ 0.61242941 -0.34999727],-0.739277,"[[-0.56532833 -0.41158057  0.15846068 -0.1227972 ]
 [-3.57620072  8.27016614  0.          0.        ]]","[ 0.79734391  1.33539194 -0.73549394 -1.16833679  1.3756348  -1.05855727
  0.72233736  0.89945502 -0.54422774 -0.08951371  0.        ]",[ 0.02081352 -1.1139307 ],[-0.19618455 -0.36208099]
30,-0.0198863414748,[-1.3011848  -1.19887668],-0.646879,"[[-0.61182874 -0.26173392  0.15846068 -0.1227972 ]
 [-1.08215559  6.71966118  0.          0.        ]]","[ 0.76076392  1.39189522 -0.79523229 -0.82034306  1.37563282 -1.05855616
  0.79890836  0.67203853 -0.49315197 -0.06140315  0.        ]",[-0.21835539 -1.2151916 ],[-0.19618455 -0.36208099]
31,-0.0226268743875,[ 0.64852137 -0.40763044],-0.692572,"[[-0.67293235 -0.16838812  0.15846068 -0.1227972 ]
 [-5.01509999  2.62855385  0.          0.        ]]","[ 0.70889694  1.41464625 -0.87079493 -0.59583256  1.37563085 -1.05855504
  0.67815941  0.07198653 -0.50080644 -0.08568566  0.        ]",[ 0.30475911 -0.714544  ],[-0.19618455 -0.36208099]
32,-0.0333329365744,[ 1.17063695  0.24515183],-0.711118,"[[-0.74649228 -0.13254367  0.15846068 -0.1227972 ]
 [-2.3497715   0.96144739  0.          0.        ]]","[ 0.64098856  1.42078304 -0.95696973 -0.50855833  1.37562888 -1.05855393
  0.75998921 -0.17253178 -0.56323788 -0.16413049  0.        ]",[ 0.43396291 -0.50666595],[-0.19618455 -0.36208099]
33,-0.0317844471447,[-0.05727051  0.31195441],-0.659927,"[[-0.75333445 -0.1037819   0.15846068 -0.1227972 ]
 [ 1.65222847  1.91156766  0.          0.        ]]","[ 0.63437977  1.42465495 -0.96470295 -0.43822129  1.3756269  -1.05855281
  0.88285707 -0.03317534 -0.55245322 -0.15413721  0.        ]",[ 0.03773522 -0.75696963],[-0.19618455 -0.36208099]
34,-0.0210416933078,[ 0.21669174 -0.9662098 ],-0.689423,"[[-0.72289557 -0.05353597  0.15846068 -0.1227972 ]
 [ 1.39252502  3.10903466  0.          0.        ]]","[ 0.66340247  1.42916355 -0.92992065 -0.31487335  1.37562493 -1.0585517
  0.87488294  0.14246004 -0.4854837  -0.07532561  0.        ]",[-0.24609071 -1.05014491],[-0.19618455 -0.36208099]
35,-0.0130137543813,[-0.58255992 -1.41203298],-0.5882,"[[-0.68670568 -0.03036151  0.15846068 -0.1227972 ]
 [ 2.22369275 -0.77863167  0.          0.        ]]","[ 0.69662547  1.43027181 -0.88733762 -0.2578517   1.37562295 -1.05855059
  0.90040049 -0.42775364 -0.43217893 -0.00388529  0.        ]",[-0.2409151  -0.63160175],[-0.19618455 -0.36208099]
36,-0.0140620111714,[ 0.12194265  1.13773247],-0.591493,"[[-0.66577985 -0.08549815  0.15846068 -0.1227972 ]
 [-0.12330283 -4.72189391  0.          0.        ]]","[ 0.71518344  1.42662264 -0.86212599 -0.39339461  1.37562098 -1.05854947
  0.82834276 -1.0061212  -0.44168782 -0.01485749  0.        ]",[ 0.42887554  0.09729373],[-0.19618455 -0.36208099]
37,-0.0181893813893,[-0.36719151 -0.6461674 ],-0.587642,"[[-0.66339727 -0.13927212  0.15846068 -0.1227972 ]
 [ 0.3599599  -0.66900948  0.          0.        ]]","[ 0.71726516  1.41973069 -0.85922808 -0.52497519  1.37561901 -1.05854836
  0.84317909 -0.41167383 -0.47172111 -0.05126548  0.        ]",[ 0.0409717  -0.44267744],[-0.19618455 -0.36208099]
38,-0.0231650108185,[ 1.64235542  1.74039695],-0.686352,"[[-0.67083374 -0.17818459  0.15846068 -0.1227972 ]
 [-1.09875732 -3.21375854  0.          0.        ]]","[ 0.71074461  1.41270135 -0.86825199 -0.61959609  1.37561703 -1.05854725
  0.79839316 -0.78491833 -0.50477313 -0.08946805  0.        ]",[ 0.55672586  0.07186294],[-0.19618455 -0.36208099]
39,-0.0220527257823,[ 0.17695127  0.70426115],-0.642498,"[[-0.65291559 -0.2021089   0.15846068 -0.1227972 ]
 [ 2.87734252  0.80793098  0.          0.        ]]","[ 0.72634908  1.40753283 -0.84641717 -0.67745208  1.37561506 -1.05854613
  0.92046588 -0.19504619 -0.5000681  -0.08026055  0.        ]",[-0.16849205 -0.58807975],[-0.19618455 -0.36208099]
40,-0.00923589888717,[-0.14006361 -1.26484108],-0.65613,"[[-0.58892724 -0.1581344   0.15846068 -0.1227972 ]
 [ 3.51935353  3.58028062  0.          0.        ]]","[ 0.77909279  1.41653138 -0.76603465 -0.57091374  1.37561309 -1.05854502
  0.94017592  0.21158189 -0.40377645  0.04718023  0.        ]",[-0.74395621 -1.14628363],[-0.19618455 -0.36208099]
41,-0.0166454595448,[ 0.29536975 -0.47769286],-0.666706,"[[-0.52478232 -0.12696533  0.15846068 -0.1227972 ]
 [ 2.89721064 -0.44994274  0.          0.        ]]","[ 0.82712458  1.4215886  -0.68193075 -0.49493315  1.37561111 -1.05854391
  0.92107414 -0.37954218 -0.32406622  0.17462796  0.        ]",[-0.85118735 -0.77512807],[-0.19618455 -0.36208099]
42,-0.0266071604423,[ 0.34292727 -0.07671386],-0.676509,"[[-0.4556823  -0.15485677  0.15846068 -0.1227972 ]
 [ 4.0090873  -2.33292309  0.          0.        ]]","[ 0.87321771  1.41711083 -0.58777858 -0.56293971  1.37560914 -1.05854279
  0.9552099  -0.6557239  -0.27747919  0.26691576  0.        ]",[-1.01917827 -0.58420926],[-0.19618455 -0.36208099]
43,-0.0396620194001,[-0.78394373 -0.6001293 ],-0.611021,"[[-0.36268402 -0.20410429  0.15846068 -0.1227972 ]
 [ 5.28648958 -2.59096523  0.          0.        ]]","[ 0.92562944  1.40706452 -0.45602628 -0.68226383  1.37560717 -1.05854168
  0.99442752 -0.69357119 -0.2273992   0.38549365  0.        ]",[-1.43331075 -0.62925988],[-0.19618455 -0.36208099]
44,-0.046225434651,[-2.26842763 -1.08141867],-0.477998,"[[-0.28910973 -0.27923826  0.15846068 -0.1227972 ]
 [ 2.08159849 -4.9146965   0.          0.        ]]","[ 0.95900036  1.38652178 -0.34837869 -0.86188065  1.37560519 -1.05854057
  0.89603065 -1.03439871 -0.20959289  0.45011031  0.        ]",[-1.09876144 -0.16107422],[-0.19618455 -0.36208099]
45,-0.0315313940656,[ 1.02336751  0.48187142],-0.690557,"[[-0.28756806 -0.4162686   0.15846068 -0.1227972 ]
 [-1.91418337 -8.77548189  0.          0.        ]]","[ 0.95962067  1.33320466 -0.34609532 -1.1789034   1.37560322 -1.05853945
  0.77335216 -1.60066875 -0.27879019  0.33815085  0.        ]",[-0.06211787  0.81158769],[-0.19618455 -0.36208099]
46,-0.0149143076072,[ 0.85222926  0.57050496],-0.640968,"[[-0.28578853 -0.57090598  0.15846068 -0.1227972 ]
 [ 2.07889625 -6.69517394  0.          0.        ]]","[ 0.96033281  1.24957387 -0.34345839 -1.51394511  1.37560124 -1.05853834
  0.8959463  -1.29554232 -0.3713356   0.22671353  0.        ]",[-0.40588534  0.7240026 ],[-0.19618455 -0.36208099]
47,-0.0183273216571,[-1.52400975 -0.02158102],-0.48021,"[[-0.21080346 -0.68082602  0.15846068 -0.1227972 ]
 [ 5.40856738 -4.30477265  0.          0.        ]]","[ 0.98643891  1.17603663 -0.23120346 -1.73322718  1.37559927 -1.05853723
  0.99817239 -0.94493456 -0.38002044  0.27215244  0.        ]",[-0.91067982  0.48220059],[-0.19618455 -0.36208099]
48,-0.0230740012821,[ 0.02889353  3.01884543],-0.638329,"[[-0.14339977 -0.76690953  0.15846068 -0.1227972 ]
 [ 1.34529852 -4.30360821  0.          0.        ]]","[ 1.00326225  1.11091389 -0.12872932 -1.89201696  1.3755973  -1.05853611
  0.87342174 -0.94476288 -0.38331784  0.32291109  0.        ]",[-0.73453659  0.66528475],[-0.19618455 -0.36208099]
49,-0.0241880253254,[-1.84734197 -0.01926709],-0.540657,"[[-0.11562709 -0.81239922  0.15846068 -0.1227972 ]
 [ 1.43169515 -0.25884021  0.          0.        ]]","[ 1.0083439   1.07400708 -0.08618798 -1.97088464  1.37559532 -1.058535
  0.87607351 -0.35150514 -0.39270496  0.33774908  0.        ]",[-1.01082325  0.17603752],[-0.19618455 -0.36208099]
