timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0786763797246,[-0.72411957  0.91736754],-1.88263,"[[  2.80753323  -1.165297    -0.18019373   0.15374128]
 [ 10.34014404  -2.06276175   0.           0.        ]]","[-2.04266064  0.28888497  0.64223512 -2.18361692 -1.55493305  1.33661804
  0.96419584 -0.5631818  -0.0180357   0.15012986  0.        ]",[-0.47087517  0.53240836],[-0.47660473 -0.61381203]
11,-0.0632224637898,[ 0.44600672  0.34988551],-1.83281,"[[ 2.9835264  -1.16968608 -0.18019373  0.15374128]
 [ 7.26936025  1.61156879  0.          0.        ]]","[-2.10825296  0.28443266  0.37779295 -2.18795379 -1.55493205  1.33661734
  0.87289049  0.04898025 -0.23637175 -0.10421743  0.        ]",[-0.21832095  0.09259614],[-0.47660473 -0.61381203]
12,-0.0638458150313,[-0.51227103  0.42122732],-1.62222,"[[ 3.14517245 -1.12387641 -0.18019373  0.15374128]
 [ 8.88981886  2.96490324  0.          0.        ]]","[-2.1273404   0.33047708  0.12806151 -2.14047784 -1.55493106  1.33661664
  0.92107203  0.27445261 -0.45247818 -0.40738499  0.        ]",[-0.73499954  0.11049664],[-0.47660473 -0.61381203]
13,-0.0850549169161,[-0.77002998 -0.46182881],-1.52952,"[[ 3.30086004 -1.04842428 -0.18019373  0.15374128]
 [ 6.68627504  4.57492347  0.          0.        ]]","[-2.10795787  0.40409119 -0.11240355 -2.05194358 -1.55493006  1.33661594
  0.85555274  0.54269009 -0.64455855 -0.77759282  0.        ]",[-1.05193627 -0.04329041],[-0.47660473 -0.61381203]
14,-0.107436055941,[-0.55317817 -0.00640615],-1.61994,"[[ 3.40269238 -0.97617173 -0.18019373  0.15374128]
 [ 3.50759807  2.6567072   0.          0.        ]]","[-2.07541929  0.47165418 -0.26682641 -1.95551272 -1.55492907  1.33661525
  0.76103941  0.22310535 -0.75538637 -1.07330985  0.        ]",[-1.0790633   0.38880199],[-0.47660473 -0.61381203]
15,-0.120730123585,[-0.28663734  0.24621335],-1.69689,"[[ 3.45018762 -0.92381282 -0.18019373  0.15374128]
 [ 1.24946062  2.5794368   0.          0.        ]]","[-2.05497125  0.51861964 -0.33752724 -1.87879678 -1.55492807  1.33661455
  0.69389693  0.21023166 -0.80725577 -1.24112348  0.        ]",[-1.02776599  0.37829208],[-0.47660473 -0.61381203]
16,-0.129046324733,[-0.74369139  0.6995743 ],-1.74166,"[[ 3.46354687 -0.86295135 -0.18019373  0.15374128]
 [ 0.09032898  3.50362994  0.          0.        ]]","[-2.04862289  0.57091336 -0.35722897 -1.78271496 -1.55492707  1.33661385
  0.65943174  0.36420697 -0.84582416 -1.34419785  0.        ]",[-0.99746346  0.06525126],[-0.47660473 -0.61381203]
17,-0.133455633526,[-1.00547382 -0.90994755],-1.76549,"[[ 3.43580487 -0.76577271 -0.18019373  0.15374128]
 [-2.85470571  6.20523888  0.          0.        ]]","[-2.06150857  0.64883067 -0.31622199 -1.61476445 -1.55492608  1.33661315
  0.57186546  0.81430889 -0.8891453  -1.39552282  0.        ]",[-0.71711433 -0.79595518],[-0.47660473 -0.61381203]
18,-0.123480892496,[ 0.27733992  0.23300273],-1.74814,"[[ 3.33959531 -0.67903721 -0.18019373  0.15374128]
 [-6.75323508  2.4807442   0.          0.        ]]","[-2.09740343  0.71205946 -0.17153087 -1.45089644 -1.55492508  1.33661245
  0.45594848  0.19378853 -0.90694262 -1.26516347  0.        ]",[-0.13608021 -0.21555278],[-0.47660473 -0.61381203]
19,-0.105079131908,[-0.05529046 -0.36337305],-1.57259,"[[ 3.21687741 -0.62066157 -0.18019373  0.15374128]
 [-5.52265684  3.35390197  0.          0.        ]]","[-2.12299582  0.75100874  0.01694104 -1.33383203 -1.55492409  1.33661176
  0.49253776  0.33926114 -0.88972959 -1.03216648  0.        ]",[-0.07551208 -0.67822206],[-0.47660473 -0.61381203]
20,-0.0881520875547,[ 0.06277187 -0.53815582],-1.52252,"[[ 3.10533154 -0.56868463 -0.18019373  0.15374128]
 [-5.63157142  1.84880773  0.          0.        ]]","[-2.12632614  0.7831202   0.18985262 -1.22538639 -1.55492309  1.33661106
  0.48929923  0.08850445 -0.85783525 -0.82051594  0.        ]",[ 0.12049133 -0.5690304 ],[-0.47660473 -0.61381203]
21,-0.068572733785,[-0.24985084 -0.20665781],-1.49217,"[[ 2.99631739 -0.55345607 -0.18019373  0.15374128]
 [-5.27105493 -0.3187297   0.          0.        ]]","[-2.11119256  0.79205652  0.35817999 -1.1929055  -1.55492209  1.33661036
  0.50001853 -0.27261878 -0.78877708 -0.57824895  0.        ]",[ 0.41542551 -0.21794006],[-0.47660473 -0.61381203]
22,-0.0479592922486,[ 1.12348026  0.2297053 ],-1.65038,"[[ 2.88202779 -0.56797355 -0.18019373  0.15374128]
 [-6.1549675  -1.1303102   0.          0.        ]]","[-2.07600786  0.78354181  0.53175606 -1.22387558 -1.5549211   1.33660966
  0.4737366  -0.40783235 -0.67358527 -0.3058173   0.        ]",[ 0.82117736 -0.16909125],[-0.47660473 -0.61381203]
23,-0.0379611767169,[ 1.77794892 -0.64562852],-1.73795,"[[ 2.79983974 -0.58124346 -0.18019373  0.15374128]
 [-2.07740659 -0.19979017  0.          0.        ]]","[-2.03872624  0.77558734  0.65349578 -1.2519345  -1.5549201   1.33660896
  0.59497664 -0.25280265 -0.57353466 -0.12042109  0.        ]",[ 0.44453636 -0.48170093],[-0.47660473 -0.61381203]
24,-0.0377284560403,[ 0.01952005 -0.02420124],-1.59273,"[[ 2.79840627 -0.61086312 -0.18019373  0.15374128]
 [ 1.92074817 -2.75365736  0.          0.        ]]","[-2.03798677  0.75724918  0.65559013 -1.31367943 -1.55491911  1.33660827
  0.71385562 -0.67829056 -0.54681942 -0.09304494  0.        ]",[ 0.17568848  0.1506066 ],[-0.47660473 -0.61381203]
25,-0.040029214064,[ 0.55500297 -0.70771945],-1.63612,"[[ 2.83721507 -0.66635079 -0.18019373  0.15374128]
 [ 1.96000142 -2.79497139  0.          0.        ]]","[-2.05690011  0.72077589  0.59851997 -1.42589603 -1.55491811  1.33660757
  0.71502256 -0.68517351 -0.54424808 -0.12652201  0.        ]",[ 0.15976152  0.30661845],[-0.47660473 -0.61381203]
26,-0.0440110272527,[ 0.6617017   1.35566204],-1.72061,"[[ 2.89806615 -0.74981833 -0.18019373  0.15374128]
 [ 4.11792679 -5.54261215  0.          0.        ]]","[-2.0821156   0.66092247  0.50765931 -1.58556563 -1.55491711  1.33660687
  0.77918504 -1.14294493 -0.54021645 -0.1834344   0.        ]",[-0.04165906  1.19526613],[-0.47660473 -0.61381203]
27,-0.0533719229182,[-0.46619938 -0.1597638 ],-1.5283,"[[ 3.0058613  -0.81984929 -0.18019373  0.15374128]
 [ 6.65316875 -1.47402063  0.          0.        ]]","[-2.11322778  0.60635029  0.34352008 -1.71035287 -1.55491612  1.33660617
  0.85456642 -0.46509536 -0.59231812 -0.34764453  0.        ]",[-0.65637457  0.50173628],[-0.47660473 -0.61381203]
28,-0.0675985314362,[-1.20221769 -0.30121449],-1.46572,"[[ 3.11910032 -0.8553765  -0.18019373  0.15374128]
 [ 4.67730719 -2.07670787  0.          0.        ]]","[-2.12692888  0.57723733  0.1685021  -1.77024261 -1.55491512  1.33660547
  0.79581686 -0.56550621 -0.66553837 -0.5573152   0.        ]",[-0.59712994  0.87108469],[-0.47660473 -0.61381203]
29,-0.0728325580472,[ 1.11523391  1.42916691],-1.75625,"[[ 3.17202538 -0.90845169 -0.18019373  0.15374128]
 [ 0.6286543  -3.2269989   0.          0.        ]]","[-2.1266048   0.53205548  0.08641283 -1.85522139 -1.55491413  1.33660478
  0.67543596 -0.75715078 -0.66522492 -0.6245019   0.        ]",[-0.12917238  1.2953558 ],[-0.47660473 -0.61381203]
30,-0.0797354140049,[ 0.28035247  0.05335671],-1.61722,"[[ 3.22415885 -0.93263464 -0.18019373  0.15374128]
 [ 4.57157313  0.79531703  0.          0.        ]]","[-2.12209286  0.51082765  0.00567947 -1.89209844 -1.55491313  1.33660408
  0.7926726  -0.08701082 -0.68466626 -0.71598816  0.        ]",[-0.79730219  0.48886439],[-0.47660473 -0.61381203]
31,-0.0986575474777,[-1.10256513 -0.4849508 ],-1.52596,"[[ 3.32581126 -0.91476878 -0.18019373  0.15374128]
 [ 5.59027247  0.99062421  0.          0.        ]]","[-2.10138717  0.52654789 -0.15053978 -1.86496468 -1.55491213  1.33660338
  0.82296187 -0.05447156 -0.76081281 -0.96168021  0.        ]",[-1.17742455  0.56768823],[-0.47660473 -0.61381203]
32,-0.111674971109,[-0.92624594  1.40962564],-1.65753,"[[ 3.39681573 -0.91440603 -0.18019373  0.15374128]
 [ 1.52372323 -0.94790945  0.          0.        ]]","[-2.07768024  0.52686474 -0.25801414 -1.86440559 -1.55491114  1.33660268
  0.70204881 -0.37744196 -0.79398626 -1.12652522  0.        ]",[-0.80333209  1.10677302],[-0.47660473 -0.61381203]
33,-0.112328466208,[ 0.69248338 -0.17633175],-1.7,"[[ 3.39020624 -0.89343677 -0.18019373  0.15374128]
 [-2.17235613  3.03157266  0.          0.        ]]","[-2.08020219  0.54503622 -0.24808482 -1.83173174 -1.55491014  1.33660198
  0.59215116  0.28556192 -0.80467759 -1.13432102  0.        ]",[-0.54698384  0.1207456 ],[-0.47660473 -0.61381203]
34,-0.114304946055,[-1.17208142  0.93434965],-1.60515,"[[ 3.37468194 -0.84042141 -0.18019373  0.15374128]
 [ 0.61064326  2.27248977  0.          0.        ]]","[-2.08587321  0.58960498 -0.22469818 -1.74531093 -1.55490915  1.33660129
  0.67489939  0.15909442 -0.83124631 -1.15760318  0.        ]",[-0.86188316  0.19816801],[-0.47660473 -0.61381203]
35,-0.116935470104,[-0.3657432  -2.56088755],-1.60492,"[[ 3.3470657  -0.75829054 -0.18019373  0.15374128]
 [-3.35902782  5.92842332  0.          0.        ]]","[-2.09507425  0.65452455 -0.18288583 -1.60111029 -1.55490815  1.33660059
  0.55686688  0.76819335 -0.86830246 -1.18714999  0.        ]",[-0.41682532 -0.85429442],[-0.47660473 -0.61381203]
36,-0.108799826058,[-0.19694237  0.5537405 ],-1.61308,"[[ 3.26604773 -0.68062247 -0.18019373  0.15374128]
 [-4.7381649   1.8519743   0.          0.        ]]","[-2.11544959  0.71095726 -0.0589474  -1.4539841  -1.55490715  1.33659989
  0.51586013  0.08903388 -0.8791474  -1.08156768  0.        ]",[-0.19800909 -0.1513516 ],[-0.47660473 -0.61381203]
37,-0.0945870102953,[ 0.20511286 -1.28872151],-1.5244,"[[ 3.16440045 -0.62194893 -0.18019373  0.15374128]
 [-5.42427187  4.0081964   0.          0.        ]]","[-2.12689856  0.75017927  0.09823724 -1.33645161 -1.55490616  1.33659919
  0.49545962  0.44827264 -0.8616504  -0.90230323  0.        ]",[ 0.07150111 -0.8945322 ],[-0.47660473 -0.61381203]
38,-0.0790378306861,[-0.46991108 -0.28977271],-1.48506,"[[ 3.0651479  -0.58231162 -0.18019373  0.15374128]
 [-4.50406179 -0.03100745  0.          0.        ]]","[-2.12282054  0.77493775  0.25208347 -1.25416737 -1.55490516  1.33659849
  0.52282061 -0.22468175 -0.82235225 -0.70875642  0.        ]",[ 0.20098415 -0.14083931],[-0.47660473 -0.61381203]
39,-0.0582695740883,[ 0.80930029 -0.07898182],-1.60154,"[[ 2.95731217 -0.59443075 -0.18019373  0.15374128]
 [-6.27362817 -1.17708119  0.          0.        ]]","[-2.10135275  0.76751935  0.41786307 -1.27956203 -1.55490417  1.3365978
  0.470205   -0.41562412 -0.72621882 -0.44662976  0.        ]",[ 0.72135222 -0.00280279],[-0.47660473 -0.61381203]
40,-0.043295450762,[ 0.80053801 -0.19307549],-1.63284,"[[ 2.86520936 -0.62088738 -0.18019373  0.15374128]
 [-2.94772176 -1.46761963  0.          0.        ]]","[-2.06914772  0.75086019  0.55691444 -1.33427545 -1.55490317  1.3365971
  0.56909589 -0.4640294  -0.61379353 -0.22169267  0.        ]",[ 0.56204677 -0.03451905],[-0.47660473 -0.61381203]
41,-0.0401369030492,[ 1.70745991 -0.34895402],-1.76073,"[[ 2.8386187  -0.65762985 -0.18019373  0.15374128]
 [ 0.27792154 -2.20416992  0.          0.        ]]","[-2.05750951  0.72668549  0.59644312 -1.40855109 -1.55490217  1.3365964
  0.66500558 -0.58674279 -0.55336397 -0.13625406  0.        ]",[ 0.32010952  0.15394017],[-0.47660473 -0.61381203]
42,-0.0431174278154,[-0.83929764  0.21413813],-1.51209,"[[ 2.88382089 -0.71515204 -0.18019373  0.15374128]
 [ 4.22915657 -3.54356763  0.          0.        ]]","[-2.07666863  0.68648559  0.52906713 -1.52062255 -1.55490118  1.3365957
  0.78248966 -0.80989398 -0.55465311 -0.18169847  0.        ]",[-0.11608559  0.63332558],[-0.47660473 -0.61381203]
43,-0.0467550857473,[ 0.1148976   1.04464627],-1.63422,"[[ 2.93424596 -0.7768006  -0.18019373  0.15374128]
 [ 0.82466991 -2.6243688   0.          0.        ]]","[-2.09446902  0.64034783  0.45295924 -1.63465772 -1.55490018  1.336595
  0.68126193 -0.65674993 -0.55599112 -0.23538438  0.        ]",[ 0.20140377  0.58374554],[-0.47660473 -0.61381203]
44,-0.0485459613625,[-0.14523844 -0.62650246],-1.53656,"[[ 2.95512352 -0.78904023 -0.18019373  0.15374128]
 [ 1.2616356   1.38703756  0.          0.        ]]","[-2.10072428  0.63082625  0.42119936 -1.65651228 -1.55489919  1.33659431
  0.69425429  0.0115738  -0.56737866 -0.2681125   0.        ]",[ 0.03429452 -0.26460251],[-0.47660473 -0.61381203]
45,-0.0506641462932,[ 1.49467978  0.44853488],-1.73451,"[[ 2.97434864 -0.7864626  -0.18019373  0.15374128]
 [ 0.66287046 -1.12091682  0.          0.        ]]","[-2.10590399  0.63284099  0.39184206 -1.65193052 -1.55489819  1.33659361
  0.67645068 -0.40626604 -0.58942114 -0.3095885   0.        ]",[ 0.05990285  0.30602127],[-0.47660473 -0.61381203]
46,-0.0572726940277,[-1.14281171  0.58139097],-1.46388,"[[ 3.02716427 -0.79085165 -0.18019373  0.15374128]
 [ 4.60556295  0.67603849  0.          0.        ]]","[-2.11725865  0.62940686  0.31073264 -1.65972184 -1.5548972   1.33659291
  0.79368079 -0.10688267 -0.63714536 -0.41655462  0.        ]",[-0.46620277  0.0121212 ],[-0.47660473 -0.61381203]
47,-0.0674272902005,[-1.31287527 -1.411772  ],-1.37216,"[[ 3.07865811 -0.75435417 -0.18019373  0.15374128]
 [ 0.55730701  2.96606574  0.          0.        ]]","[-2.12424262  0.65750143  0.23117572 -1.59388671 -1.5548962   1.33659221
  0.67331147  0.27464939 -0.71150561 -0.56201501  0.        ]",[-0.16994655 -0.50721657],[-0.47660473 -0.61381203]
48,-0.0639507899574,[-0.08824483  0.25102634],-1.54527,"[[ 3.05001191 -0.73533661 -0.18019373  0.15374128]
 [-3.4087172  -1.05091921  0.          0.        ]]","[-2.12085332  0.67171855  0.27547888 -1.55866566 -1.5548952   1.33659151
  0.55538722 -0.39460414 -0.70202115 -0.51654868  0.        ]",[ 0.33443728  0.3262538 ],[-0.47660473 -0.61381203]
49,-0.0526585081677,[ 0.72129925  0.1103175 ],-1.62856,"[[ 2.97900769 -0.74617221 -0.18019373  0.15374128]
 [-3.69076037 -0.03602218  0.          0.        ]]","[-2.10706711  0.66365373  0.3847126  -1.5788076  -1.55489421  1.33659082
  0.54700093 -0.22551618 -0.6279539  -0.35294583  0.        ]",[ 0.45721009 -0.00363249],[-0.47660473 -0.61381203]
