timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.145320494866,[ 0.54700866  2.00594719],-2.01053,"[[ -0.46394126   0.98348657   0.04377229   0.04445654]
 [ -6.51009515  11.98077222   0.           0.        ]]","[ 0.78296269  0.5474211  -0.56830613  2.13079534  0.3805754   0.38445206
  0.49638776  1.69302654  0.58763039 -0.1491767   0.        ]",[-0.38769001  1.94115174],[-0.33549398 -0.52356791]
11,-0.128458384001,[-1.59016222  1.1078794 ],-1.99422,"[[ -0.57114429   1.2604424    0.04377229   0.04445654]
 [ -4.21767757  15.70244299   0.           0.        ]]","[ 0.70260241  0.27501758 -0.71276774  2.42785992  0.3805753   0.38445196
  0.565523    2.2938691   0.44324591 -0.07810953  0.        ]",[-1.33222866  1.86042023],[-0.33549398 -0.52356791]
12,-0.10221128456,[-2.47790655  2.45356283],-1.8539,"[[ -0.69436854   1.61110699   0.04377229   0.04445654]
 [ -8.09192655  19.35176656   0.           0.        ]]","[ 0.59220985 -0.10358344 -0.86682664  2.54431594  0.38057519  0.38445185
  0.44868208  2.88302791  0.2140097   0.00920267  0.        ]",[-1.68547928  1.839028  ],[-0.33549398 -0.52356791]
13,-0.0685925349208,[-2.0446651  1.0130305],-1.72423,"[[ -0.89431436   2.03402749   0.04377229   0.04445654]
 [-11.89011822  22.92826084   0.           0.        ]]","[ 0.37634499 -0.54882207 -1.08383138  2.28498059  0.38057509  0.38445174
  0.33413494  3.46042342 -0.10565286 -0.00670021  0.        ]",[-1.51003134  1.76893198],[-0.33549398 -0.52356791]
14,-0.0343820946079,[-1.12152849  0.60833439],-1.61331,"[[ -1.16947661   2.52776179   0.04377229   0.04445654]
 [-15.61379511  26.4334256    0.           0.        ]]","[ 0.01948144 -0.95470498 -1.30221122  1.49486457  0.38057498  0.38445164
  0.22183505  4.02629574 -0.52614789 -0.08312319  0.        ]",[-1.35490203  1.38401067],[-0.33549398 -0.52356791]
15,-0.0504807641178,[-2.73337555  0.72729217],-1.44158,"[[ -1.51837724   3.07534152   0.04377229   0.04445654]
 [-19.26433636  23.13695875   0.           0.        ]]","[-0.49324021 -1.15223094 -1.42334146  0.23062087  0.38057488  0.38445153
  0.11174081  3.49409056 -1.03017346 -0.14607688  0.        ]",[-0.99844921  0.70095706],[-0.33549398 -0.52356791]
16,-0.0593374201171,[-1.14585827  2.92265031],-1.48799,"[[ -1.93957661   3.22571136   0.04377229   0.04445654]
 [-22.843355    -1.29189914   0.           0.        ]]","[-1.11909705 -1.15076046 -1.32116933 -0.14191208  0.38057477  0.38445142
  0.00380357 -0.44978541 -1.1488298  -0.11664397  0.        ]",[-1.12191486  2.76975346],[-0.33549398 -0.52356791]
17,-0.0522880776639,[-0.51254532  3.46202194],-1.42575,"[[ -2.43163373   3.15744935   0.04377229   0.04445654]
 [-26.35060195  -4.06445245   0.           0.        ]]","[-1.72227192 -1.15449459 -0.8852881   0.02712522  0.38057467  0.38445132
 -0.10196915 -0.89739534 -1.0347392  -0.17075823  0.        ]",[-1.36892605  3.17006063],[-0.33549398 -0.52356791]
18,-0.0588692736359,[-0.53672146  1.86844477],-1.4466,"[[ -2.97377217   3.0869681    0.04377229   0.04445654]
 [-27.85820096  -2.81790546   0.           0.        ]]","[-2.06722183 -1.1529981  -0.13323227  0.20184128  0.38057456  0.38445121
 -0.14743581 -0.69614834 -0.99443671 -0.31533636  0.        ]",[-1.60944164  2.8479619 ],[-0.33549398 -0.52356791]
19,-0.0700636840293,[-1.65422563  3.62595159],-1.39513,"[[ -3.54672306   3.04431321   0.04377229   0.04445654]
 [-29.431648    -1.52456297   0.           0.        ]]","[-1.96580844 -1.14945303  0.73735388  0.3073073   0.38057446  0.3844511
 -0.19488834 -0.48734661 -1.05073658 -0.42513248  0.        ]",[-1.56211436  2.34882593],[-0.33549398 -0.52356791]
20,-0.0775590480044,[-1.06621745  1.0029042 ],-1.76556,"[[ -4.16923435   3.0224487    0.04377229   0.04445654]
 [-32.80823371  -0.74101916   0.           0.        ]]","[-1.35611223 -1.14686628  1.453999    0.36121037  0.38057435  0.384451
 -0.29672055 -0.36084852 -1.1500413  -0.4379946   0.        ]",[-1.31648922  2.03083992],[-0.33549398 -0.52356791]
21,-0.0783433992587,[-1.01067728  0.96337766],-2.03835,"[[ -4.85860697   3.01212497   0.04377229   0.04445654]
 [-36.11800245  -0.33919844   0.           0.        ]]","[-0.35180197 -1.14546381  1.66071242  0.38661426  0.38057425  0.38445089
 -0.39653767 -0.29597712 -1.23123874 -0.34677314  0.        ]",[-1.24448574  1.92727125],[-0.33549398 -0.52356791]
22,-0.0712730842489,[-0.8412342   1.90053657],-2.18508,"[[ -5.61351776   3.00744504   0.04377229   0.04445654]
 [-39.36226674  -0.15210792   0.           0.        ]]","[ 0.61581513 -1.14478956  1.08887109  0.39811914  0.38057414  0.38445078
 -0.49437926 -0.2657725  -1.23867883 -0.19534954  0.        ]",[-1.13139617  2.05723763],[-0.33549398 -0.52356791]
23,-0.0579613081741,[-0.29186824  2.67210333],-1.98985,"[[ -6.42636259   3.00541618   0.04377229   0.04445654]
 [-41.91371516  -0.06338953   0.           0.        ]]","[ 0.92768634 -1.14448951 -0.09546607  0.40310448  0.38057404  0.38445068
 -0.57132662 -0.25144943 -1.15294519 -0.0761448   0.        ]",[-1.31167841  2.16111374],[-0.33549398 -0.52356791]
24,-0.0461919890405,[-2.52711159  1.602518  ],-1.84604,"[[ -7.26790619e+00   3.00457557e+00   4.37722911e-02   4.44565445e-02]
 [ -4.22395597e+01  -2.60780661e-02   0.00000000e+00   0.00000000e+00]]","[ 0.26575426 -1.14436351 -1.16657641  0.40516955  0.38057393  0.38445057
 -0.58115338 -0.24542567 -1.02294204 -0.07945501  0.        ]",[-1.12731934  2.09858322],[-0.33549398 -0.52356791]
25,-0.0482797083472,[-0.50755701  2.03715429],-1.51009,"[[ -8.14403241e+00   3.00423129e+00   4.37722911e-02   4.44565445e-02]
 [ -4.53626545e+01  -1.06230405e-02   0.00000000e+00   0.00000000e+00]]","[-1.00619548 -1.1443113  -1.36066984  0.4060152   0.38057382  0.38445046
 -0.67534065 -0.24293049 -0.93722062 -0.21492748  0.        ]",[-1.39159393  2.16514754],[-0.33549398 -0.52356791]
26,-0.0630052205868,[ 0.33566117  1.65321676],-1.49454,"[[ -9.06243799e+00   3.00409157e+00   4.37722911e-02   4.44565445e-02]
 [ -4.64741996e+01  -4.29116117e-03   0.00000000e+00   0.00000000e+00]]","[-1.99008886 -1.1442897  -0.4240054   0.40635831  0.38057372  0.38445036
 -0.70886281 -0.24190819 -0.96693923 -0.39401285  0.        ]",[-1.56447864  2.22145247],[-0.33549398 -0.52356791]
27,-0.0759816767399,[-0.23691679  1.85282116],-1.57404,"[[ -9.96935700e+00   3.00403535e+00   4.37722911e-02   4.44565445e-02]
 [ -4.42251955e+01  -1.71733987e-03   0.00000000e+00   0.00000000e+00]]","[-1.86923599 -1.14428062  0.92959735  0.4064963   0.38057361  0.38445025
 -0.64103623 -0.2414926  -1.09292862 -0.47201449  0.        ]",[-1.42987216  1.99081731],[-0.33549398 -0.52356791]
28,-0.0798434220627,[-1.07577203  1.84057175],-1.8823,"[[ -1.08544882e+01   3.00401289e+00   4.37722911e-02   4.44565445e-02]
 [ -4.42877158e+01  -6.84554295e-04   0.00000000e+00   0.00000000e+00]]","[-0.7858134  -1.14427661  1.66185138  0.40655135  0.38057351  0.38445014
 -0.64292153 -0.2413258  -1.21576095 -0.39484837  0.        ]",[-1.2221806   1.75270212],[-0.33549398 -0.52356791]
29,-0.0729537557987,[-0.34812221  1.62914241],-2.19461,"[[ -1.17711707e+01   3.00400391e+00   4.37722911e-02   4.44565445e-02]
 [ -4.73702659e+01  -2.76188369e-04   0.00000000e+00   0.00000000e+00]]","[ 0.48865752 -1.14427462  1.2335792   0.4065733   0.3805734   0.38445004
 -0.73588605 -0.24125981 -1.2463601  -0.21630068  0.        ]",[-1.21420741  1.90213525],[-0.33549398 -0.52356791]
30,-0.0576176939387,[-1.22918445  2.25658729],-2.09012,"[[ -1.27229963e+01   3.00400030e+00   4.37722911e-02   4.44565445e-02]
 [ -4.78108195e+01  -1.10035128e-04   0.00000000e+00   0.00000000e+00]]","[ 0.92464313 -1.14427344 -0.11609567  0.40658205  0.3805733   0.38444993
 -0.74917216 -0.24123293 -1.15056873 -0.07335685  0.        ]",[-1.30489266  2.05246162],[-0.33549398 -0.52356791]
31,-0.0451939332136,[-0.82905896  1.86800526],-1.73502,"[[ -1.37094411e+01   3.00399881e+00   4.37722911e-02   4.44565445e-02]
 [ -5.08236247e+01  -4.82030407e-05   0.00000000e+00   0.00000000e+00]]","[ 0.05612371 -1.14427258 -1.28571155  0.40658559  0.38057319  0.38444982
 -0.84003324 -0.24122288 -1.0006534  -0.09560518  0.        ]",[-0.94620681  2.01117563],[-0.33549398 -0.52356791]
32,-0.0527867764949,[-0.39296453  2.20554592],-1.48371,"[[ -1.47487530e+01   3.00399814e+00   4.37722911e-02   4.44565445e-02]
 [ -5.30999820e+01  -2.30836892e-05   0.00000000e+00   0.00000000e+00]]","[-1.44301    -1.14427184 -1.14426783  0.40658713  0.38057309  0.38444972
 -0.90868416 -0.24121877 -0.93267121 -0.28098622  0.        ]",[-1.36805296  2.07069325],[-0.33549398 -0.52356791]
33,-0.0705839147527,[-1.79745025  1.73431653],-1.42264,"[[ -1.58158162e+01   3.00399782e+00   4.37722911e-02   4.44565445e-02]
 [ -5.36046513e+01  -1.04349967e-05   0.00000000e+00   0.00000000e+00]]","[-2.07970098 -1.14427115  0.29289287  0.40658779  0.38057298  0.38444961
 -0.92390378 -0.24121666 -1.02541792 -0.45340954  0.        ]",[-1.4898293   2.13241148],[-0.33549398 -0.52356791]
34,-0.0798621532949,[-1.68281252  1.61912532],-1.81498,"[[ -1.69169869e+01   3.00399763e+00   4.37722911e-02   4.44565445e-02]
 [ -5.65027592e+01  -9.21809729e-06   0.00000000e+00   0.00000000e+00]]","[-1.10916461 -1.14427048  1.57684655  0.40658815  0.38057288  0.3844495
 -1.01130563 -0.2412164  -1.19090666 -0.42697684  0.        ]",[-1.30576658  1.71046996],[-0.33549398 -0.52356791]
35,-0.0726785174439,[-0.82572267  1.67321743],-2.2511,"[[ -1.80755441e+01   3.00399745e+00   4.37722911e-02   4.44565445e-02]
 [ -5.93434948e+01  -9.22758592e-06   0.00000000e+00   0.00000000e+00]]","[ 0.51135113 -1.14426982  1.21031774  0.40658849  0.38057277  0.3844494
 -1.09697713 -0.24121634 -1.24552424 -0.21205047  0.        ]",[-1.28615367  1.80935264],[-0.33549398 -0.52356791]
36,-0.052959382582,[-0.91029149  0.81755082],-2.19901,"[[ -1.92834286e+01   3.00399727e+00   4.37722911e-02   4.44565445e-02]
 [ -6.14379796e+01  -8.28707168e-06   0.00000000e+00   0.00000000e+00]]","[ 0.80274711 -1.14426915 -0.52628035  0.4065888   0.38057267  0.38444929
 -1.16014282 -0.24121613 -1.10779631 -0.05973761  0.        ]",[-0.70791996  1.84827077],[-0.33549398 -0.52356791]
37,-0.0464823279451,[-0.99515058  2.62126378],-1.56176,"[[ -2.05361463e+01   3.00380361e+00   4.37722911e-02   4.44565445e-02]
 [ -6.38258333e+01  -1.33784389e-02   0.00000000e+00   0.00000000e+00]]","[-0.74778972 -1.1442394  -1.41508264  0.4070644   0.38057256  0.38444918
 -1.23215594 -0.2433746  -0.9458914  -0.18111373  0.        ]",[-0.93132794  1.87242091],[-0.33549398 -0.52356791]
38,-0.0665903649362,[-0.90214607  1.9821109 ],-1.44614,"[[ -2.18395178e+01   3.00375675e+00   4.37722911e-02   4.44565445e-02]
 [ -6.65023969e+01   3.51560664e-03   0.00000000e+00   0.00000000e+00]]","[-2.07111377 -1.14423171 -0.10843788  0.40717939  0.38057246  0.38444908
 -1.31287598 -0.24064709 -0.99042741 -0.42542078  0.        ]",[-1.35991597  1.88139379],[-0.33549398 -0.52356791]
39,-0.0798643598398,[-1.44943764  1.21970105],-1.8584,"[[ -2.31921944e+01   3.00384609e+00   4.37722911e-02   4.44565445e-02]
 [ -6.87577435e+01   4.39690997e-03   0.00000000e+00   0.00000000e+00]]","[-1.120456   -1.14424451  1.57241915  0.40695983  0.38057235  0.38444897
 -1.38089266 -0.24050475 -1.19005589 -0.42804486  0.        ]",[-1.35111332  1.63814378],[-0.33549398 -0.52356791]
40,-0.0693516761145,[-1.45178266  2.13903794],-2.29866,"[[ -2.45934171e+01   3.00391814e+00   4.37722911e-02   4.44565445e-02]
 [ -7.13558743e+01   2.75721466e-03   0.00000000e+00   0.00000000e+00]]","[ 0.72803398 -1.14425471  0.92261044  0.40678273  0.38057224  0.38444886
 -1.45924702 -0.24076941 -1.23177458 -0.16697715  0.        ]",[-1.30485034  1.70837224],[-0.33549398 -0.52356791]
41,-0.0467265639587,[-0.06400019  2.21818078],-1.87472,"[[ -2.60460865e+01   3.00395901e+00   4.37722911e-02   4.44565445e-02]
 [ -7.39025713e+01   1.43050554e-03   0.00000000e+00   0.00000000e+00]]","[ 0.35368667 -1.14426021 -1.10209311  0.40668222  0.38057214  0.38444876
 -1.53605005 -0.24098354 -1.03280206 -0.0731855   0.        ]",[-0.22075547  1.59893405],[-0.33549398 -0.52356791]
42,-0.0560439194938,[-1.45195828  2.05846648],-1.4623,"[[ -2.75120015e+01   3.00397934e+00   4.37722911e-02   4.44565445e-02]
 [ -7.26929583e+01   6.82918318e-04   0.00000000e+00   0.00000000e+00]]","[-1.66895847 -1.14426262 -0.94549407  0.40663217  0.38057203  0.38444865
 -1.4995689  -0.24110417 -0.93808096 -0.32102242  0.        ]",[-1.06834376  1.69943285],[-0.33549398 -0.52356791]
43,-0.0775346966812,[-1.42574157  2.1115659 ],-1.60491,"[[ -2.89911469e+01   3.00398874e+00   4.37722911e-02   4.44565445e-02]
 [ -7.52131856e+01   3.03915267e-04   0.00000000e+00   0.00000000e+00]]","[-1.71545742 -1.1442634   1.14512227  0.40660895  0.38057193  0.38444854
 -1.57557352 -0.2411653  -1.1202348  -0.46869412  0.        ]",[-1.33653247  1.75044668],[-0.33549398 -0.52356791]
44,-0.0741977842604,[-1.85733467  2.54202256],-2.23099,"[[ -3.05201963e+01   3.00399282e+00   4.37722911e-02   4.44565445e-02]
 [ -7.76835213e+01   1.26848910e-04   0.00000000e+00   0.00000000e+00]]","[ 0.37467889 -1.14426337  1.33699512  0.40659882  0.38057182  0.38444844
 -1.65007331 -0.24119382 -1.24937316 -0.23668743  0.        ]",[-1.40243971  1.55425715],[-0.33549398 -0.52356791]
45,-0.0493229768008,[-0.38832854  1.59693817],-2.07193,"[[ -3.20981617e+01   3.00399446e+00   4.37722911e-02   4.44565445e-02]
 [ -8.01049531e+01   4.77333703e-05   0.00000000e+00   0.00000000e+00]]","[ 0.6039005  -1.14426298 -0.85228735  0.40659468  0.38057172  0.38444833
 -1.72309804 -0.24120653 -1.06832371 -0.06086747  0.        ]",[-0.0605616  1.5134815],[-0.33549398 -0.52356791]
46,-0.0544343406867,[-1.62125291  1.39310374],-1.51618,"[[ -3.36997763e+01   3.00399507e+00   4.37722911e-02   4.44565445e-02]
 [ -8.00566647e+01   1.84722369e-05   0.00000000e+00   0.00000000e+00]]","[-1.56424022 -1.14426243 -1.04750873  0.40659305  0.38057161  0.38444822
 -1.72164009 -0.24121119 -0.93469886 -0.30178707  0.        ]",[-0.81882864  1.5612731 ],[-0.33549398 -0.52356791]
47,-0.0779179830192,[-1.6237812   2.19463337],-1.61434,"[[ -3.53247332e+01   3.00399526e+00   4.37722911e-02   4.44565445e-02]
 [ -8.24311167e+01   2.16371524e-06   0.00000000e+00   0.00000000e+00]]","[-1.66383166 -1.14426182  1.20275055  0.40659248  0.38057151  0.38444812
 -1.79324774 -0.24121376 -1.12808843 -0.46655673  0.        ]",[-1.27223182  1.630144  ],[-0.33549398 -0.52356791]
48,-0.0717160344254,[-0.06725338  0.79802405],-2.40424,"[[ -3.69967076e+01   3.00399522e+00   4.37722911e-02   4.44565445e-02]
 [ -8.47585629e+01  -5.51566162e-06   0.00000000e+00   0.00000000e+00]]","[ 0.58438602 -1.14426118  1.12816364  0.40659247  0.3805714   0.38444801
 -1.86343755 -0.24121494 -1.24218262 -0.19789495  0.        ]",[-1.06330132  1.54124808],[-0.33549398 -0.52356791]
49,-0.0461559205029,[-0.19863471  1.73502034],-1.94114,"[[ -3.86777154e+01   3.00378095e+00   4.37722911e-02   4.44565445e-02]
 [ -8.33469196e+01  -1.48019520e-02   0.00000000e+00   0.00000000e+00]]","[ 0.27347056 -1.14422833 -1.16130288  0.40711869  0.3805713   0.3844479
 -1.82086291 -0.24360368 -1.02310852 -0.07847024  0.        ]",[ 0.0373787   1.44947553],[-0.33549398 -0.52356791]
