timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.103642295936,[-0.62635816  1.14895442],-2.06197,"[[  1.17883231e+00   1.06019455e-02  -2.37688868e-02   1.82188891e-01]
 [ -6.60314342e+00  -1.13533000e+01   0.00000000e+00   0.00000000e+00]]","[-0.00407831  1.00713112  1.55481452  0.11802803 -0.20214451  1.57978102
  0.47512111 -2.08882232  0.22867051  0.41255494  0.        ]",[ 0.6228016   0.73467374],[-0.39712587 -0.5287587 ]
11,-0.149218266631,[ 0.79088325  0.24877236],-2.17253,"[[ 1.02320249 -0.1744717  -0.02376889  0.18218889]
 [-8.95203776 -7.16800649  0.          0.        ]]","[ 0.20720145  0.99051931  1.44561574 -0.33866303 -0.20214446  1.5797798
  0.40436925 -1.40455949  0.65190497  0.0892923   0.        ]",[ 1.79990458  0.35866505],[-0.39712587 -0.5287587 ]
12,-0.18599598964,[ 2.7131564   0.41118652],-2.27639,"[[ 0.87732343 -0.30653694 -0.02376889  0.18218889]
 [-5.64686296 -6.04226537  0.          0.        ]]","[ 0.38791965  0.95599665  1.31412466 -0.65645786 -0.20214441  1.57977859
  0.5039253  -1.22050922  0.94612522 -0.29482936  0.        ]",[ 2.17696524  0.79195881],[-0.39712587 -0.5287587 ]
13,-0.206036163706,[ 1.9856782   1.36267585],-2.3655,"[[ 0.80519063 -0.40986155 -0.02376889  0.18218889]
 [-1.57992865 -4.29601131  0.          0.        ]]","[ 0.46985572  0.91623079  1.23954524 -0.89627986 -0.20214437  1.57977738
  0.62642651 -0.9350104   1.07904159 -0.56082396  0.        ]",[ 2.13125229  0.91173506],[-0.39712587 -0.5287587 ]
14,-0.207946337882,[ 1.51042111  0.79316053],-2.43055,"[[ 0.8135825  -0.45521533 -0.02376889  0.18218889]
 [ 2.40586697 -0.25283284  0.          0.        ]]","[ 0.46059765  0.89535326  1.2485277  -0.99836728 -0.20214432  1.57977617
  0.74648367 -0.27398328  1.0872862  -0.59975743  0.        ]",[ 1.72232008  0.19497472],[-0.39712587 -0.5287587 ]
15,-0.191529191698,[-0.07935232 -1.335682  ],-2.35454,"[[ 0.90090285 -0.42872534 -0.02376889  0.18218889]
 [ 6.3131433   2.89136688  0.          0.        ]]","[ 0.36001489  0.90779599  1.33717357 -0.93899892 -0.20214428  1.57977496
  0.86417566  0.24006805  0.97924797 -0.39108526  0.        ]",[ 0.65381533 -0.87270397],[-0.39712587 -0.5287587 ]
16,-0.169311235857,[-0.38710024 -0.2437333 ],-2.19755,"[[ 1.02277769 -0.41119788 -0.02376889  0.18218889]
 [ 5.87580938 -1.12523725  0.          0.        ]]","[ 0.20775349  0.91564399  1.44526841 -0.89931675 -0.20214423  1.57977375
  0.85100226 -0.41661448  0.81324218 -0.14671088  0.        ]",[ 0.06072533 -0.47060472],[-0.39712587 -0.5287587 ]
17,-0.154181442862,[-0.47669986 -0.40069657],-2.17632,"[[ 1.12376671 -0.44315549 -0.02376889  0.18218889]
 [ 4.22857509 -2.06739033  0.          0.        ]]","[ 0.07255745  0.90110338  1.52001462 -0.97143058 -0.20214418  1.57977254
  0.8013851  -0.57064883  0.68856031 -0.01444417  0.        ]",[-0.20501137 -0.44043744],[-0.39712587 -0.5287587 ]
18,-0.147298048139,[-0.91780186  0.32923462],-2.14448,"[[ 1.18858359 -0.50000395 -0.02376889  0.18218889]
 [ 2.25965897 -3.61231487  0.          0.        ]]","[-0.01784112  0.87274372  1.56051828 -1.09698195 -0.20214414  1.57977132
  0.74207848 -0.82323141  0.62839657  0.02555621  0.        ]",[-0.15670586 -0.10126925],[-0.39712587 -0.5287587 ]
19,-0.150476926978,[-0.48794465 -0.86016589],-2.18266,"[[ 1.19689316 -0.55843959 -0.02376889  0.18218889]
 [-1.41647203 -2.23584667  0.          0.        ]]","[-0.02961101  0.84034774  1.56527591 -1.22203171 -0.20214409  1.57977011
  0.63134834 -0.5981896   0.65272693 -0.02352598  0.        ]",[ 0.41170746 -0.2078349 ],[-0.39712587 -0.5287587 ]
20,-0.164728616952,[ 0.82721388  0.15104046],-2.22127,"[[ 1.14948798 -0.63687807 -0.02376889  0.18218889]
 [-3.31775497 -5.59680171  0.          0.        ]]","[ 0.03699486  0.79188562  1.5367979  -1.3827619  -0.20214405  1.5797689
  0.57407899 -1.14767857  0.76310619 -0.18692578  0.        ]",[ 1.15920901  0.91039288],[-0.39712587 -0.5287587 ]
21,-0.177791328224,[ 1.64204246  1.53607053],-2.23675,"[[ 1.11662316 -0.74171315 -0.02376889  0.18218889]
 [ 0.02019482 -4.88905777  0.          0.        ]]","[ 0.08235793  0.71869415  1.51518318 -1.58325885 -0.202144    1.57976769
  0.67462229 -1.03196758  0.85102424 -0.37011214  0.        ]",[ 1.00431514  1.10053873],[-0.39712587 -0.5287587 ]
22,-0.174977398867,[-0.84622879 -0.11298476],-2.19097,"[[ 1.15670487 -0.79880825 -0.02376889  0.18218889]
 [ 3.97484383 -0.83394855  0.          0.        ]]","[ 0.02694154  0.67503745  1.54133789 -1.68484903 -0.20214395  1.57976648
  0.79374134 -0.36898928  0.82352355 -0.37088022  0.        ]",[ 0.18591583  0.19326141],[-0.39712587 -0.5287587 ]
23,-0.16884275163,[ 1.49078136  0.48492631],-2.23305,"[[ 1.20182264 -0.81979885 -0.02376889  0.18218889]
 [ 0.54833523 -1.26369304  0.          0.        ]]","[-0.03661156  0.65835178  1.56804728 -1.72075831 -0.20214391  1.57976527
  0.69053007 -0.43924899  0.77589819 -0.31978894  0.        ]",[ 0.51517576  0.28100395],[-0.39712587 -0.5287587 ]
24,-0.160710926472,[ 1.28604418 -0.36888868],-2.22756,"[[ 1.25237035 -0.82556912 -0.02376889  0.18218889]
 [ 4.4932991   0.68020341  0.          0.        ]]","[-0.10913584  0.65370661  1.59447062 -1.7304893  -0.20214386  1.57976406
  0.8093574  -0.12143719  0.71382612 -0.24409426  0.        ]",[-0.40811998 -0.31321245],[-0.39712587 -0.5287587 ]
25,-0.138640096656,[-1.41631001 -0.74029728],-2.08274,"[[ 1.38104519 -0.82676662 -0.02376889  0.18218889]
 [ 8.36131324 -0.79500596  0.          0.        ]]","[-0.29881625  0.65273933  1.6446173  -1.73249997 -0.20214381  1.57976285
  0.92586683 -0.36262228  0.53714382 -0.05449321  0.        ]",[-1.59762692 -0.29583865],[-0.39712587 -0.5287587 ]
26,-0.119935360161,[-2.67167793  0.85193195],-2.00161,"[[ 1.50692561 -0.87190451 -0.02376889  0.18218889]
 [ 4.2404384  -3.70910778  0.          0.        ]]","[-0.48899906  0.61552127  1.66930023 -1.80641149 -0.20214377  1.57976163
  0.80174023 -0.83905488  0.37520055  0.05432281  0.        ]",[-1.20840216  0.52611947],[-0.39712587 -0.5287587 ]
27,-0.115172976746,[-0.05144914 -0.47638106],-2.10951,"[[ 1.55118547 -0.91149166 -0.02376889  0.18218889]
 [ 0.19899413 -0.26111735  0.          0.        ]]","[-0.55638924  0.58169265  1.67216411 -1.8680557  -0.20214372  1.57976042
  0.68000624 -0.27533524  0.33136488  0.06156053  0.        ]",[-0.9102931  -0.23091179],[-0.39712587 -0.5287587 ]
28,-0.116702740247,[-0.13418827 -0.4457111 ],-2.10735,"[[ 1.55308917 -0.9355871  -0.02376889  0.18218889]
 [-0.00794096 -2.14215757  0.          0.        ]]","[-0.55928993  0.56058265  1.67221783 -1.90407827 -0.20214368  1.57975921
  0.67377286 -0.58287055  0.34292445  0.03760457  0.        ]",[-0.70682657  0.32470989],[-0.39712587 -0.5287587 ]
29,-0.122243634252,[ 1.03846313  0.3659182 ],-2.16411,"[[ 1.54760979 -0.99571028 -0.02376889  0.18218889]
 [-0.53824691 -3.86442252  0.          0.        ]]","[-0.55094063  0.50628647  1.67204262 -1.98886829 -0.20214363  1.579758
  0.65779912 -0.86444722  0.38494346 -0.03567918  0.        ]",[-0.37764236  0.95830262],[-0.39712587 -0.5287587 ]
30,-0.121879631131,[-1.34778101 -0.28924183],-2.0344,"[[ 1.57664577 -1.05770529 -0.02376889  0.18218889]
 [ 3.42867249 -2.34013905  0.          0.        ]]","[-0.59518979  0.44804162  1.67243173 -2.06842122 -0.20214358  1.57975679
  0.77728787 -0.61523846  0.37520322 -0.07331945  0.        ]",[-1.12237024  0.61996198],[-0.39712587 -0.5287587 ]
31,-0.121360031968,[-0.97966051  0.64783931],-2.04822,"[[ 1.60484226 -1.11552287 -0.02376889  0.18218889]
 [-0.59565662 -3.43797865  0.          0.        ]]","[-0.63815273  0.39185021  1.67155776 -2.13513925 -0.20214354  1.57975558
  0.65606937 -0.79472649  0.36360087 -0.10863791  0.        ]",[-0.4367536   1.08810115],[-0.39712587 -0.5287587 ]
32,-0.132983878613,[ 0.29124653  0.17832129],-2.10416,"[[ 1.55414684 -1.15785187 -0.02376889  0.18218889]
 [-4.46101193 -0.80369637  0.          0.        ]]","[-0.56090093  0.34967761  1.67224045 -2.17927647 -0.20214349  1.57975437
  0.53963942 -0.36404151  0.45128086 -0.22049111  0.        ]",[ 0.26394916  0.6080991 ],[-0.39712587 -0.5287587 ]
33,-0.146281924708,[ 0.55736328  0.82929089],-2.1339,"[[ 1.47737281 -1.16668439 -0.02376889  0.18218889]
 [-3.22051614 -0.08196591  0.          0.        ]]","[-0.44409847  0.34077556  1.66568825 -2.18797354 -0.20214345  1.57975315
  0.57700469 -0.24604405  0.55262134 -0.33302091  0.        ]",[ 0.34433931  0.52738535],[-0.39712587 -0.5287587 ]
34,-0.151026379703,[ 1.02822028 -0.0498517 ],-2.16815,"[[ 1.43572118 -1.13536711 -0.02376889  0.18218889]
 [-0.95220887  3.20273927  0.          0.        ]]","[-0.38103721  0.37218222  1.65832031 -2.15632607 -0.2021434   1.57975194
  0.64532903  0.29098013  0.59418146 -0.35199484  0.        ]",[-0.05247313 -0.31778091],[-0.39712587 -0.5287587 ]
35,-0.143432621019,[-0.13320548 -1.43022192],-2.11869,"[[ 1.45656639 -1.07393965 -0.02376889  0.18218889]
 [ 3.02345994  2.94088072  0.          0.        ]]","[-0.41255939  0.43243739  1.66233991 -2.08788143 -0.20214335  1.57975073
  0.76508141  0.24816819  0.54689714 -0.24518523  0.        ]",[-0.861628   -0.52804029],[-0.39712587 -0.5287587 ]
36,-0.132911298106,[-1.14330651 -0.02988886],-2.05897,"[[ 1.51115799 -1.05543211 -0.02376889  0.18218889]
 [ 2.43766902 -1.07673921  0.          0.        ]]","[-0.49543565  0.45021473  1.66969163 -2.06563367 -0.20214331  1.57974952
  0.74743632 -0.4086822   0.46607458 -0.15009874  0.        ]",[-0.80397081  0.34709978],[-0.39712587 -0.5287587 ]
37,-0.13307250284,[ 0.02261215  0.73737339],-2.10116,"[[ 1.51972846 -1.0779292  -0.02376889  0.18218889]
 [-1.5672956  -1.17265891  0.          0.        ]]","[-0.50847739  0.42858129  1.6704259  -2.09257429 -0.20214326  1.57974831
  0.62680103 -0.42436424  0.46428975 -0.16630498  0.        ]",[-0.15049011  0.50060189],[-0.39712587 -0.5287587 ]
38,-0.137738631045,[-0.0686515  -0.15722552],-2.10525,"[[ 1.48958321 -1.07185543 -0.02376889  0.18218889]
 [-1.44762065  1.77022763  0.          0.        ]]","[-0.46263627  0.43444812  1.66733345 -2.08540613 -0.20214321  1.5797471
  0.63040561  0.05677563  0.50245124 -0.19802975  0.        ]",[-0.26031658 -0.22854525],[-0.39712587 -0.5287587 ]
39,-0.141006599764,[-0.15742457  0.92481187],-2.104,"[[ 1.45819465 -1.04304798 -0.02376889  0.18218889]
 [-1.69042648  1.11270936  0.          0.        ]]","[-0.41502447  0.46200684  1.66262029 -2.05032807 -0.20214317  1.57974589
  0.62309177 -0.05072369  0.53248552 -0.20485855  0.        ]",[-0.09827003 -0.09697491],[-0.39712587 -0.5287587 ]
40,-0.143605182093,[-0.45821675 -0.63854885],-2.1018,"[[ 1.41846184 -0.98427223 -0.02376889  0.18218889]
 [-2.28089164  4.75273611  0.          0.        ]]","[-0.35500361  0.51678731  1.65447721 -1.97328092 -0.20214312  1.57974467
  0.60530595  0.5443935   0.56101542 -0.18805288  0.        ]",[-0.07854989 -1.02305984],[-0.39712587 -0.5287587 ]
41,-0.149538501248,[ 0.29244246 -0.1180479 ],-2.16151,"[[ 1.35511457 -0.91552419 -0.02376889  0.18218889]
 [-4.04793316  2.13081441  0.          0.        ]]","[-0.26010412  0.57818532  1.63649572 -1.87413309 -0.20214308  1.57974346
  0.55208002  0.11572868  0.61642326 -0.19555896  0.        ]",[ 0.48626018 -0.47269559],[-0.39712587 -0.5287587 ]
42,-0.15856016111,[ 0.82707984  0.70686981],-2.1911,"[[ 1.28657038 -0.8780243  -0.02376889  0.18218889]
 [-2.81061183  1.62086861  0.          0.        ]]","[-0.1589047   0.61036114  1.61019367 -1.81610389 -0.20214303  1.57974225
  0.58934971  0.03235629  0.69106849 -0.25403859  0.        ]",[ 0.59596801 -0.33750516],[-0.39712587 -0.5287587 ]
43,-0.158233964923,[ 0.25381437 -0.92280853],-2.19348,"[[ 1.26373954 -0.81785683 -0.02376889  0.18218889]
 [ 0.516419    4.386655    0.          0.        ]]","[-0.12561935  0.6599072   1.59987223 -1.71742977 -0.20214298  1.57974104
  0.68956436  0.48454196  0.69556051 -0.21671258  0.        ]",[ 0.0446707  -1.08974624],[-0.39712587 -0.5287587 ]
44,-0.151126182787,[ 0.06867416 -0.34564857],-2.17763,"[[ 1.28405242 -0.76765949 -0.02376889  0.18218889]
 [ 1.51156473  0.64554809  0.          0.        ]]","[-0.15522243  0.69917085  1.60909095 -1.63008077 -0.20214294  1.57973983
  0.71953932 -0.12710167  0.6442298  -0.12586208  0.        ]",[-0.21090588 -0.49605411],[-0.39712587 -0.5287587 ]
45,-0.145525937239,[-0.35938084  0.27941248],-2.14741,"[[ 1.31671427 -0.76860935 -0.02376889  0.18218889]
 [ 1.75381476 -0.7359294   0.          0.        ]]","[-0.20319005  0.69844583  1.62262588 -1.63177327 -0.20214289  1.57973862
  0.72683599 -0.35296311  0.59861662 -0.07871797  0.        ]",[-0.35800743 -0.24573779],[-0.39712587 -0.5287587 ]
46,-0.142214636882,[-1.75021289 -0.99060925],-2.07475,"[[ 1.33717306 -0.77207646 -0.02376889  0.18218889]
 [ 0.29691556  0.38547782  0.          0.        ]]","[-0.23344749  0.69579396  1.63028833 -1.63794137 -0.20214285  1.57973741
  0.68295189 -0.16962111  0.57103739 -0.0534198   0.        ]",[-0.27533206 -0.51000011],[-0.39712587 -0.5287587 ]
47,-0.150420771493,[ 1.11378998  1.48600588],-2.18721,"[[ 1.30336972 -0.80378518 -0.02376889  0.18218889]
 [-3.66409333 -3.54325746  0.          0.        ]]","[-0.18353966  0.67110819  1.6172856  -1.69338894 -0.2021428   1.5797362
  0.56364049 -0.81194073  0.63530806 -0.13904609  0.        ]",[ 0.75894004  0.6443947 ],[-0.39712587 -0.5287587 ]
48,-0.158237537703,[ 0.39002817 -1.14865779],-2.20521,"[[ 1.27049761 -0.8342314  -0.02376889  0.18218889]
 [ 0.36350366  0.48521066  0.          0.        ]]","[-0.13544752  0.64668389  1.60300125 -1.74494035 -0.20214275  1.57973498
  0.68495726 -0.15331513  0.6937725  -0.22589666  0.        ]",[ 0.1533131  -0.22474921],[-0.39712587 -0.5287587 ]
49,-0.156486242531,[-1.4976083   0.12605778],-2.12159,"[[ 1.29319081 -0.86435627 -0.02376889  0.18218889]
 [ 1.90069373 -3.48446277  0.          0.        ]]","[-0.16859884  0.62184428  1.6130324  -1.79427208 -0.20214271  1.57973377
  0.73125938 -0.80232804  0.67674635 -0.22700143  0.        ]",[ 0.02532074  0.72302604],[-0.39712587 -0.5287587 ]
