timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.107087559472,[-0.11591985 -1.26137163],-1.90836,"[[-1.09567288 -0.29804651 -0.00605886 -0.11719729]
 [ 0.96236662  1.25557728  0.          0.        ]]","[ 0.10280242  0.91924121 -1.25856997 -0.61009296 -0.05110882 -1.01891195
  0.68493    -0.01317627 -0.0806206  -0.73038465  0.        ]",[-0.2274849  -0.28280866],[-0.46763363 -0.58147496]
14,-0.107425006503,[ 1.86104523  1.11283728],-1.97206,"[[-1.08120239 -0.31291039 -0.00605886 -0.11719729]
 [ 0.48626185 -2.72868713  0.          0.        ]]","[ 0.12241816  0.91431276 -1.24814147 -0.64555359 -0.05110881 -1.01891155
  0.67068888 -0.67475973 -0.06882411 -0.722       0.        ]",[ 0.40961963  0.82822192],[-0.46763363 -0.58147496]
15,-0.110817122412,[-0.76489813 -0.86749294],-1.85895,"[[-1.03189745 -0.32722917 -0.00605886 -0.11719729]
 [ 4.43110218  1.2834482   0.          0.        ]]","[ 0.18809862  0.90934589 -1.21046835 -0.67955297 -0.0511088  -1.01891115
  0.78868416 -0.00854807  0.00782374 -0.6820169   0.        ]",[-1.06737244 -0.3046068 ],[-0.46763363 -0.58147496]
16,-0.115553124511,[ 0.12845987  1.12994739],-1.91512,"[[-0.9745016  -0.3362668  -0.00605886 -0.11719729]
 [ 1.31884349 -2.17569145  0.          0.        ]]","[ 0.26214237  0.90610057 -1.16253795 -0.70092797 -0.05110879 -1.01891075
  0.69559207 -0.58293522  0.1030929  -0.62730923  0.        ]",[-0.15453395  0.67103553],[-0.46763363 -0.58147496]
17,-0.118356058868,[-1.20883164 -0.31131378],-1.85676,"[[-0.94330279 -0.3396224  -0.00605886 -0.11719729]
 [ 1.7994397   1.8267934   0.          0.        ]]","[ 0.30121843  0.90487375 -1.13469744 -0.70884714 -0.05110878 -1.01891035
  0.70996715  0.08167418  0.15535077 -0.59423608  0.        ]",[-0.88954419 -0.40633833],[-0.46763363 -0.58147496]
18,-0.119552027511,[ 0.52452215 -0.24623065],-1.93238,"[[-0.94735779 -0.31580209 -0.00605886 -0.11719729]
 [-2.19164693  0.55945693  0.          0.        ]]","[ 0.29618816  0.91332577 -1.13838517 -0.65243202 -0.05110877 -1.01890994
  0.59058815 -0.12876605  0.17204307 -0.58914765  0.        ]",[ 0.01716036 -0.08042705],[-0.46763363 -0.58147496]
19,-0.117416565748,[-0.80287839 -0.14835418],-1.8574,"[[-0.96993304 -0.31451431 -0.00605886 -0.11719729]
 [-0.07293466 -0.42738811  0.          0.        ]]","[ 0.26791743  0.9137655  -1.15853725 -0.64936907 -0.05110876 -1.01890954
  0.65396155 -0.29263088  0.13313965 -0.61421784  0.        ]",[-0.17359753  0.15357322],[-0.46763363 -0.58147496]
20,-0.113326480585,[ 1.007399    0.32161384],-1.93725,"[[-1.00324243 -0.32885889 -0.00605886 -0.11719729]
 [-3.24743801 -1.00514686  0.          0.        ]]","[ 0.22540356  0.90876541 -1.187076   -0.68341144 -0.05110875 -1.01890914
  0.55900766 -0.38856723  0.05863043 -0.65458055  0.        ]",[ 0.68043256  0.44347695],[-0.46763363 -0.58147496]
21,-0.110630695617,[-0.62698009 -0.04125127],-1.8656,"[[-1.0278602  -0.3360003  -0.00605886 -0.11719729]
 [ 0.77228087  0.28670433  0.          0.        ]]","[ 0.19339396  0.90619587 -1.20723556 -0.70029767 -0.05110874 -1.01890874
  0.67924279 -0.17405618  0.0062821  -0.68075363  0.        ]",[-0.22872625  0.04162878],[-0.46763363 -0.58147496]
22,-0.110034139045,[-0.27070176  0.41938189],-1.8837,"[[-1.03745296 -0.33195254 -0.00605886 -0.11719729]
 [-1.72324744  0.11862931  0.          0.        ]]","[ 0.18079001  0.90765831 -1.21487315 -0.69073132 -0.05110873 -1.01890834
  0.60459794 -0.20196488 -0.0071726  -0.6884986   0.        ]",[ 0.32512951  0.13532543],[-0.46763363 -0.58147496]
23,-0.107328404578,[ 1.56396158  0.02021888],-1.95768,"[[-1.0823267  -0.31293839 -0.00605886 -0.11719729]
 [-2.76066851  1.77725758  0.          0.        ]]","[ 0.12089884  0.91430037 -1.24895699 -0.64561847 -0.05110872 -1.01890794
  0.57356709  0.07344931 -0.07097467 -0.72294988  0.        ]",[ 0.41692632 -0.32361263],[-0.46763363 -0.58147496]
24,-0.10815912522,[-0.2744559   0.02053899],-1.9039,"[[-1.09730107 -0.27695825 -0.00605886 -0.11719729]
 [ 1.2498719   1.82061452  0.          0.        ]]","[ 0.10058538  0.92582976 -1.25971897 -0.55950385 -0.05110871 -1.01890753
  0.69352772  0.08064869 -0.06203898 -0.72631827  0.        ]",[-0.32529292 -0.46563256],[-0.46763363 -0.58147496]
25,-0.111467056917,[-0.64656012 -0.07592763],-1.88733,"[[-1.08344538 -0.24008737 -0.00605886 -0.11719729]
 [ 0.13939614  1.86631939  0.          0.        ]]","[ 0.11938676  0.93622045 -1.24977044 -0.4703398  -0.0511087  -1.01890713
  0.66031166  0.08823794  0.00143339 -0.70270146  0.        ]",[-0.17230487 -0.53288156],[-0.46763363 -0.58147496]
26,-0.111378679639,[ 1.82424942 -0.8579141 ],-1.97262,"[[-1.10634641 -0.20613829 -0.00605886 -0.11719729]
 [-2.42097198  1.52970907  0.          0.        ]]","[ 0.0882388   0.94450089 -1.26606887 -0.38752362 -0.05110869 -1.01890673
  0.58372733  0.03234396 -0.00672064 -0.71210802  0.        ]",[ 0.41811061 -0.45534587],[-0.46763363 -0.58147496]
27,-0.110452671822,[-0.26565599  0.40477308],-1.89237,"[[-1.11458132 -0.20994648 -0.00605886 -0.11719729]
 [ 1.58414113 -1.89909617  0.          0.        ]]","[ 0.07694967  0.94363342 -1.27175153 -0.39684447 -0.05110868 -1.01890633
  0.70352566 -0.53700735 -0.02597093 -0.72092601  0.        ]",[ 0.0627993   0.36735383],[-0.46763363 -0.58147496]
28,-0.111054180821,[ 0.08944962 -0.15497671],-1.89574,"[[-1.0937633  -0.23146622 -0.00605886 -0.11719729]
 [ 0.50126762 -0.25834836  0.          0.        ]]","[ 0.10539874  0.93843956 -1.25720161 -0.44937011 -0.05110867 -1.01890593
  0.67113521 -0.26456188 -0.00898664 -0.70932182  0.        ]",[ 0.00090405 -0.02670377],[-0.46763363 -0.58147496]
29,-0.111592606648,[ 0.28897986 -0.57117204],-1.89284,"[[-1.08028475 -0.24274008 -0.00605886 -0.11719729]
 [ 0.84544142 -0.86700837  0.          0.        ]]","[ 0.12365637  0.93551992 -1.24746171 -0.47678287 -0.05110866 -1.01890553
  0.68142973 -0.36562953  0.00459308 -0.70065741  0.        ]",[-0.00849432  0.15407398],[-0.46763363 -0.58147496]
30,-0.111749478088,[ 0.23847528  1.56134393],-1.91183,"[[-1.05206517 -0.28260376 -0.00605886 -0.11719729]
 [ 1.97275996 -3.11187565  0.          0.        ]]","[ 0.16145377  0.92410906 -1.22626625 -0.57307664 -0.05110865 -1.01890512
  0.71514921 -0.73838861  0.01625699 -0.68730185  0.        ]",[ 0.04475498  0.81747699],[-0.46763363 -0.58147496]
31,-0.114847024429,[ 0.28938029 -1.07938078],-1.88646,"[[-1.00355135 -0.30449867 -0.00605886 -0.11719729]
 [ 2.87562022  0.90898665  0.          0.        ]]","[ 0.22500482  0.91712461 -1.1873273  -0.62550354 -0.05110864 -1.01890472
  0.74215481 -0.07072598  0.08270104 -0.64652146  0.        ]",[-0.81825864 -0.24996209],[-0.46763363 -0.58147496]
32,-0.120073217947,[-0.61440914  1.63422535],-1.8963,"[[-0.93510861 -0.32623134 -0.00605886 -0.11719729]
 [ 3.96502591 -3.06899247  0.          0.        ]]","[ 0.31133794  0.90969334 -1.12717271 -0.67718645 -0.05110863 -1.01890432
  0.77474023 -0.73126777  0.18324476 -0.57928707  0.        ]",[-0.70104635  0.80342507],[-0.46763363 -0.58147496]
33,-0.124142592996,[-1.69288569 -0.65975099],-1.83548,"[[-0.88099686 -0.3472641  -0.00605886 -0.11719729]
 [ 1.45450872  0.95230781  0.          0.        ]]","[ 0.37660206  0.90203172 -1.07545537 -0.72684458 -0.05110862 -1.01890392
  0.69964691 -0.06353223  0.25656635 -0.52251619  0.        ]",[-0.93732834 -0.20210612],[-0.46763363 -0.58147496]
34,-0.122508763325,[ 0.18316112  0.29237216],-1.92258,"[[-0.89187696 -0.35460253 -0.00605886 -0.11719729]
 [-2.52926017 -1.67739139  0.          0.        ]]","[ 0.36370242  0.89925025 -1.08614027 -0.7440829  -0.05110861 -1.01890352
  0.58048659 -0.50019284  0.23058351 -0.53946829  0.        ]",[ 0.31135017  0.58563066],[-0.46763363 -0.58147496]
35,-0.116717582374,[-0.1376775   0.08130705],-1.89376,"[[-0.93469484 -0.37620468 -0.00605886 -0.11719729]
 [-1.75510099 -0.48679127  0.          0.        ]]","[ 0.31184708  0.89074047 -1.12678954 -0.79455277 -0.0511086  -1.01890312
  0.60364263 -0.30249397  0.13379783 -0.59832017  0.        ]",[ 0.11974201  0.34423941],[-0.46763363 -0.58147496]
36,-0.112447264057,[ 1.02405388 -0.3429329 ],-1.9291,"[[-0.97491447 -0.38261169 -0.00605886 -0.11719729]
 [-2.26516293 -0.15501496  0.          0.        ]]","[ 0.26161889  0.88812415 -1.16288692 -0.80944009 -0.05110859 -1.01890271
  0.58838579 -0.24740255  0.05519484 -0.64284533  0.        ]",[ 0.31575477  0.31245971],[-0.46763363 -0.58147496]
37,-0.110857681056,[-0.38291953  1.01568524],-1.88432,"[[-0.98007137 -0.39932013 -0.00605886 -0.11719729]
 [ 1.73615083 -1.51130369  0.          0.        ]]","[ 0.25507646  0.88110448 -1.16736558 -0.84808235 -0.05110858 -1.01890231
  0.7080706  -0.47261387  0.02870007 -0.65260846  0.        ]",[-0.26035154  0.64910793],[-0.46763363 -0.58147496]
38,-0.113295676812,[-0.14164425 -0.3575627 ],-1.89476,"[[-0.96090657 -0.38951235 -0.00605886 -0.11719729]
 [ 0.18549458  2.47878099  0.          0.        ]]","[ 0.27927434  0.88525901 -1.15054662 -0.82543131 -0.05110857 -1.01890191
  0.66168807  0.18993884  0.07341753 -0.63068825  0.        ]",[-0.54695439 -0.41837776],[-0.46763363 -0.58147496]
39,-0.115451578467,[-0.39794616 -0.65763797],-1.86895,"[[-0.96285017 -0.35463219 -0.00605886 -0.11719729]
 [-0.3779769   1.01411584  0.          0.        ]]","[ 0.27683477  0.89923736 -1.15227315 -0.74415118 -0.05110856 -1.01890151
  0.64483365 -0.05326855  0.1054032  -0.62135206  0.        ]",[-0.30532697 -0.13045567],[-0.46763363 -0.58147496]
40,-0.112855969037,[ 1.30481453  0.95651117],-1.96538,"[[-0.98611992 -0.36067193 -0.00605886 -0.11719729]
 [-1.94379069 -1.60934782  0.          0.        ]]","[ 0.24737383  0.89690612 -1.17257392 -0.75830356 -0.05110855 -1.01890111
  0.59799775 -0.4888942   0.0573237  -0.64747928  0.        ]",[ 0.48632246  0.64990425],[-0.46763363 -0.58147496]
41,-0.11336339207,[-1.93460017 -0.07934945],-1.84359,"[[-0.98493273 -0.35455409 -0.00605886 -0.11719729]
 [ 2.04921636  2.20841351  0.          0.        ]]","[ 0.24888804  0.89926663 -1.17155454 -0.7439675  -0.05110854 -1.01890071
  0.71743414  0.14504459  0.06563839 -0.64439201  0.        ]",[-0.81624365 -0.45202416],[-0.46763363 -0.58147496]
42,-0.116094108193,[-0.2641399  0.3112927],-1.9058,"[[-0.98404534 -0.31396175 -0.00605886 -0.11719729]
 [-1.94716215  1.85200448  0.          0.        ]]","[ 0.25001908  0.91394636 -1.17079124 -0.64805032 -0.05110853 -1.0189003
  0.59789653  0.08586289  0.10842999 -0.62935916  0.        ]",[-0.0505476  -0.38827449],[-0.46763363 -0.58147496]
43,-0.114552745598,[-0.68095936 -0.08087411],-1.89883,"[[-1.03309068 -0.26491866 -0.00605886 -0.11719729]
 [-2.95401719  3.04831805  0.          0.        ]]","[ 0.18652953  0.92937587 -1.2114032  -0.53048154 -0.05110852 -1.0188999
  0.56777989  0.28451063  0.06894701 -0.6623962   0.        ]",[ 0.16431606 -0.72629243],[-0.46763363 -0.58147496]
44,-0.110228729438,[ 0.86480042 -0.42302164],-1.94566,"[[-1.11861115 -0.20776049 -0.00605886 -0.11719729]
 [-5.58925152  2.66876442  0.          0.        ]]","[ 0.07140717  0.94412764 -1.27448894 -0.39149125 -0.05110851 -1.0188995
  0.48895609  0.22148572 -0.03124659 -0.72375827  0.        ]",[ 0.93971312 -0.66582793],[-0.46763363 -0.58147496]
45,-0.10588444725,[-0.66951006  0.09196637],-1.94611,"[[-1.19495554 -0.17173454 -0.00605886 -0.11719729]
 [-2.05695514  0.93959352  0.          0.        ]]","[-0.03551764  0.95161774 -1.32218912 -0.30299283 -0.0511085  -1.0188991
  0.59461206 -0.06564311 -0.13884268 -0.77501814  0.        ]",[ 0.61690199 -0.35736328],[-0.46763363 -0.58147496]
46,-0.102055654154,[ 2.34136546  0.99085802],-2.05705,"[[-1.26226108 -0.14946551 -0.00605886 -0.11719729]
 [-4.66491348  1.28615268  0.          0.        ]]","[-0.13251773  0.9555431  -1.35726711 -0.24800374 -0.05110849 -1.0188987
  0.51660409 -0.00809695 -0.24540332 -0.81482315  0.        ]",[ 1.23883057 -0.41507012],[-0.46763363 -0.58147496]
47,-0.101209980111,[ 0.51950105 -1.7734156 ],-2.12784,"[[-1.31495801 -0.08464894 -0.00605886 -0.11719729]
 [-0.61825376  5.18252061  0.          0.        ]]","[-0.20995519  0.96388657 -1.38005987 -0.08699971 -0.05110848 -1.0188983
  0.63764544  0.63889505 -0.28108794 -0.83060685  0.        ]",[ 0.65059137 -1.42761302],[-0.46763363 -0.58147496]
48,-0.10415404013,[-0.51419727 -1.19816434],-2.05429,"[[-1.30656533 -0.02176389 -0.00605886 -0.11719729]
 [ 1.45062917  1.11952829  0.          0.        ]]","[-0.19754463  0.96757245 -1.37670679  0.07006183 -0.05110848 -1.01889789
  0.69952856 -0.03576518 -0.20037918 -0.80753464  0.        ]",[ 0.16024309 -0.63895088],[-0.46763363 -0.58147496]
49,-0.10406773098,[ 1.18698884 -0.24593506],-2.0314,"[[-1.29823384 -0.03931549 -0.00605886 -0.11719729]
 [-0.61062338 -2.86142403  0.          0.        ]]","[-0.1852524   0.96698126 -1.37327368  0.02617665 -0.05110847 -1.01889749
  0.63787329 -0.6968026  -0.2020798  -0.80775101  0.        ]",[ 0.98793375  0.43928391],[-0.46763363 -0.58147496]
