timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.109347695395,[-1.21463451 -0.28513011],-0.502799,"[[ -8.08114237e+00   3.01797153e+00   2.49850083e-02  -1.03049102e-01]
 [ -4.15237022e+01  -5.59946654e-01   0.00000000e+00   0.00000000e+00]]","[-0.52250163 -0.70746983 -1.36541797 -0.23063169  0.22190114 -0.90756055
 -0.68801625 -0.40586824 -0.31189309  0.93853791  0.        ]",[-1.36978722  0.75999224],[-0.06320599 -0.19058394]
19,-0.0934626150572,[-1.58228694  0.27005704],-0.449288,"[[ -8.94309369e+00   2.99554467e+00   2.49850083e-02  -1.03049102e-01]
 [ -4.46609619e+01  -1.67906518e+00   0.00000000e+00   0.00000000e+00]]","[-1.43134462 -0.7036592  -0.59736027 -0.17171235  0.22190071 -0.90755746
 -0.81324248 -0.56143693 -0.31220951  0.80942507  0.        ]",[-1.27571344  0.86449146],[-0.06320599 -0.19058394]
20,-0.0865244190755,[-0.51293238  2.48819624],-0.425084,"[[ -9.86716570e+00   2.97301028e+00   2.49850083e-02  -1.03049102e-01]
 [ -4.77360006e+01  -5.78109417e-01   0.00000000e+00   0.00000000e+00]]","[-1.45542003 -0.69919718  0.74231248 -0.11270601  0.22190027 -0.90755437
 -0.93598438 -0.4083906  -0.41887579  0.72694667  0.        ]",[-1.25497651  0.89639783],[-0.06320599 -0.19058394]
21,-0.0995907777958,[-1.66724775  0.96991637],-0.441801,"[[ -1.08327791e+01   3.00127370e+00   2.49850083e-02  -1.03049102e-01]
 [ -4.88218025e+01   2.50968276e+00   0.00000000e+00   0.00000000e+00]]","[-0.43568017 -0.7046881   1.58196326 -0.18674577  0.22189984 -0.90755128
 -0.97932235  0.02084844 -0.51145056  0.79972616  0.        ]",[-1.44278586  0.77282763],[-0.06320599 -0.19058394]
22,-0.114251894849,[-1.77291813  2.76497742],-0.483836,"[[ -1.18392450e+01   3.02035836e+00   2.49850083e-02  -1.03049102e-01]
 [ -5.18147553e+01   5.15389172e-02   0.00000000e+00   0.00000000e+00]]","[ 0.81437627 -0.70783023  1.09793401 -0.23691156  0.2218994  -0.90754819
 -1.09878644 -0.32086216 -0.52457038  0.92127203  0.        ]",[-1.53788853  0.72019887],[-0.06320599 -0.19058394]
23,-0.122511710079,[-0.60198241  0.15572159],-0.595921,"[[ -1.29049734e+01   3.01639760e+00   2.49850083e-02  -1.03049102e-01]
 [ -5.47483032e+01  -2.99703092e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08404363 -0.70721326 -0.40033175 -0.22648957  0.22189897 -0.9075451
 -1.21587815 -0.36968828 -0.44497654  1.02020998  0.        ]",[-1.48980045  0.69447464],[-0.06320599 -0.19058394]
24,-0.114425905688,[-1.05739456  1.91435765],-0.456577,"[[ -1.40129786e+01   3.01001738e+00   2.49850083e-02  -1.03049102e-01]
 [ -5.60478845e+01  -2.89536220e-01   0.00000000e+00   0.00000000e+00]]","[-0.04252446 -0.70617926 -1.39245594 -0.20971248  0.22189853 -0.90754201
 -1.26774683 -0.36827418 -0.32630088  0.97814816  0.        ]",[-1.33165407  0.76006025],[-0.06320599 -0.19058394]
25,-0.0955105313752,[-2.25846269  0.20528552],-0.361856,"[[ -1.51625284e+01   3.00629888e+00   2.49850083e-02  -1.03049102e-01]
 [ -5.88976056e+01  -1.10750866e-01   0.00000000e+00   0.00000000e+00]]","[-1.38828367 -0.7055523  -0.68080197 -0.19994085  0.2218981  -0.90753892
 -1.38149034 -0.34342005 -0.31118238  0.82618159  0.        ]",[-1.24424767  0.84743106],[-0.06320599 -0.19058394]
26,-0.0898460260261,[-2.45153011  1.10518022],-0.327453,"[[ -1.63685068e+01   3.00403394e+00   2.49850083e-02  -1.03049102e-01]
 [ -6.16909235e+01  -1.00584341e-01   0.00000000e+00   0.00000000e+00]]","[-1.29857116 -0.70516116  1.02102179 -0.1939912   0.22189767 -0.90753583
 -1.49298075 -0.34200606 -0.43195555  0.75027389  0.        ]",[-1.23072314  0.88588202],[-0.06320599 -0.19058394]
27,-0.108454267848,[-1.31773643  1.13814665],-0.534876,"[[ -1.76297967e+01   3.00328688e+00   2.49850083e-02  -1.03049102e-01]
 [ -6.44289448e+01  -8.35034310e-04   0.00000000e+00   0.00000000e+00]]","[ 0.25997796 -0.70502942  1.51017342 -0.19202895  0.22189723 -0.90753274
 -1.60226199 -0.32813893 -0.53609295  0.86528074  0.        ]",[-1.39664733  0.80107546],[-0.06320599 -0.19058394]
28,-0.123327173242,[-0.25874511  0.6234379 ],-0.634371,"[[ -1.89453033e+01   3.00346897e+00   2.49850083e-02  -1.03049102e-01]
 [ -6.71127701e+01   1.30018375e-02   0.00000000e+00   0.00000000e+00]]","[ 1.15582107 -0.70505914 -0.04478605 -0.19250674  0.2218968  -0.90752965
 -1.70937776 -0.32621474 -0.46830625  1.01991505  0.        ]",[-1.43708181  0.72164559],[-0.06320599 -0.19058394]
29,-0.114516650672,[ 1.86798366  1.46058279],-0.838248,"[[ -2.02845071e+01   3.00330483e+00   2.49850083e-02  -1.03049102e-01]
 [ -6.68086232e+01  -1.79063242e-02   0.00000000e+00   0.00000000e+00]]","[-0.02662741 -0.7050286  -1.39018423 -0.19207533  0.22189636 -0.90752656
 -1.69722509 -0.33051071 -0.32203786  0.97937612  0.        ]",[-1.28311181  0.77829725],[-0.06320599 -0.19058394]
30,-0.093508630495,[-1.5842418   0.63677139],-0.395002,"[[ -2.15676849e+01   3.00335714e+00   2.49850083e-02  -1.03049102e-01]
 [ -6.15267593e+01   1.26581941e-02   0.00000000e+00   0.00000000e+00]]","[-1.46633305 -0.70503574 -0.51868313 -0.19221233  0.22189593 -0.90752347
 -1.48638539 -0.32626115 -0.31805275  0.80901302  0.        ]",[-1.23183     0.85617679],[-0.06320599 -0.19058394]
31,-0.0913724485959,[-0.88317503  1.86460058],-0.398386,"[[ -2.28257243e+01   3.00323433e+00   2.49850083e-02  -1.03049102e-01]
 [ -6.42680382e+01  -1.48783136e-02   0.00000000e+00   0.00000000e+00]]","[-1.13609352 -0.70501238  1.2125891  -0.19188946  0.22189549 -0.90752038
 -1.59579542 -0.33008842 -0.4529555   0.75502748  0.        ]",[-1.23599362  0.8821103 ],[-0.06320599 -0.19058394]
32,-0.112121358999,[-1.92394803  1.26259464],-0.508954,"[[ -2.41334038e+01   3.00332743e+00   2.49850083e-02  -1.03049102e-01]
 [ -6.64925040e+01   1.39444072e-02   0.00000000e+00   0.00000000e+00]]","[ 0.53083059 -0.70502662  1.36302709 -0.19213358  0.22189506 -0.90751729
 -1.68457464 -0.32608098 -0.5379605   0.89648231  0.        ]",[-1.41332722  0.78318018],[-0.06320599 -0.19058394]
33,-0.123588877586,[-0.56025756  2.30130975],-0.545245,"[[ -2.54897717e+01   3.00360704e+00   2.49850083e-02  -1.03049102e-01]
 [ -6.91354793e+01   1.22784430e-02   0.00000000e+00   0.00000000e+00]]","[ 1.07541659 -0.70507329 -0.42636989 -0.19286749  0.22189462 -0.9075142
 -1.79005664 -0.3263119  -0.43831299  1.031006    0.        ]",[-1.4022119   0.72685921],[-0.06320599 -0.19058394]
34,-0.109531293334,[-2.38401491  1.2200487 ],-0.322354,"[[ -2.68810055e+01   3.00380028e+00   2.49850083e-02  -1.03049102e-01]
 [ -6.99850653e+01   7.15201665e-03   0.00000000e+00   0.00000000e+00]]","[-0.45556062 -0.70510488 -1.3804243  -0.19337458  0.22189419 -0.90751111
 -1.82395354 -0.32702387 -0.3038542   0.94076979  0.        ]",[-1.26268268  0.80020171],[-0.06320599 -0.19058394]
35,-0.0892130241842,[-0.05836341 -0.08308284],-0.502898,"[[ -2.83065309e+01   3.00390464e+00   2.49850083e-02  -1.03049102e-01]
 [ -7.25588998e+01   3.59893709e-03   0.00000000e+00   0.00000000e+00]]","[-1.58706122 -0.70512101  0.14728139 -0.19364829  0.22189375 -0.90750802
 -1.92667197 -0.32751713 -0.35875567  0.76665375  0.        ]",[-1.19671488  0.88270831],[-0.06320599 -0.19058394]
36,-0.100708416902,[-3.61487158  0.26814775],-0.391024,"[[ -2.97456155e+01   3.00064454e+00   2.49850083e-02  -1.03049102e-01]
 [ -7.13535693e+01  -3.28496685e-01   0.00000000e+00   0.00000000e+00]]","[-0.34942395 -0.70454708  1.59438596 -0.18508799  0.22189332 -0.90750493
 -1.87854519 -0.37368265 -0.5166233   0.80691309  0.        ]",[-1.27454615  0.85886347],[-0.06320599 -0.19058394]
37,-0.122139522049,[-0.23965006  0.895572  ],-0.641641,"[[ -3.11982388e+01   3.00089143e+00   2.49850083e-02  -1.03049102e-01]
 [ -7.39002907e+01   1.73444856e-01   0.00000000e+00   0.00000000e+00]]","[ 1.12967761 -0.70458889  0.42348382 -0.18573574  0.22189288 -0.90750184
 -1.98017916 -0.30390445 -0.49983495  0.99892039  0.        ]",[-1.4085269   0.74267626],[-0.06320599 -0.19058394]
38,-0.117030348188,[-1.97834832  1.851057  ],-0.333497,"[[ -3.26710864e+01   3.00287826e+00   2.49850083e-02  -1.03049102e-01]
 [ -7.33861857e+01   4.94877703e-02   0.00000000e+00   0.00000000e+00]]","[ 0.2139889  -0.70493646 -1.32978518 -0.19095185  0.22189245 -0.90749875
 -1.95964111 -0.32113575 -0.33668374  0.99796226  0.        ]",[-1.26818991  0.77579182],[-0.06320599 -0.19058394]
39,-0.0931440311259,[-1.84392427  1.31805248],-0.334148,"[[ -3.41639588e+01   3.00353733e+00   2.49850083e-02  -1.03049102e-01]
 [ -7.58926935e+01   2.05523519e-02   0.00000000e+00   0.00000000e+00]]","[-1.48265738 -0.70504935 -0.47744346 -0.19268223  0.22189201 -0.90749566
 -2.05966691 -0.32515756 -0.32020893  0.80572172  0.        ]",[-1.21348667  0.86372566],[-0.06320599 -0.19058394]
40,-0.095383998456,[-1.64725327  0.94708046],-0.419652,"[[ -3.57064634e+01   3.00380950e+00   2.49850083e-02  -1.03049102e-01]
 [ -7.83495790e+01   8.42785324e-03   0.00000000e+00   0.00000000e+00]]","[-0.77579395 -0.70509466  1.47006198 -0.19339663  0.22189158 -0.90749257
 -2.15770885 -0.32684239 -0.48653345  0.77488841  0.        ]",[-1.18932962  0.881271  ],[-0.06320599 -0.19058394]
41,-0.120008522874,[-2.17824013  0.02137731],-0.551381,"[[ -3.72976177e+01   3.00386445e+00   2.49850083e-02  -1.03049102e-01]
 [ -8.07578259e+01  -4.59751320e-04   0.00000000e+00   0.00000000e+00]]","[ 1.05279221 -0.70510222  0.68622641 -0.19354057  0.22189114 -0.90748948
 -2.25380596 -0.32807723 -0.51425728  0.975127    0.        ]",[-1.3575716   0.76720601],[-0.06320599 -0.19058394]
42,-0.117262332263,[-1.11817461  1.07382532],-0.431522,"[[ -3.89364586e+01   3.00285789e+00   2.49850083e-02  -1.03049102e-01]
 [ -8.31183953e+01  -6.93204856e-02   0.00000000e+00   0.00000000e+00]]","[ 0.23720595 -0.70492502 -1.32124822 -0.19089687  0.22189071 -0.90748639
 -2.34799639 -0.33764931 -0.33830705  0.99961834  0.        ]",[-1.23910022  0.78537357],[-0.06320599 -0.19058394]
43,-0.0910380736533,[-0.59870733  0.06851436],-0.453003,"[[ -4.06220419e+01   3.00265134e+00   2.49850083e-02  -1.03049102e-01]
 [ -8.54322308e+01   2.07269435e-02   0.00000000e+00   0.00000000e+00]]","[-1.55502889 -0.70488694 -0.22712522 -0.19035412  0.22189027 -0.9074833
 -2.44031758 -0.32513054 -0.33424268  0.78637294  0.        ]",[-1.1965785   0.87521791],[-0.06320599 -0.19058394]
44,-0.101075808485,[-1.77263089 -0.29045467],-0.522722,"[[ -4.23375012e+01   3.00217165e+00   2.49850083e-02  -1.03049102e-01]
 [ -8.61114320e+01  -4.36113798e-02   0.00000000e+00   0.00000000e+00]]","[-0.31446925 -0.70480089  1.59770209 -0.1890942   0.22188984 -0.90748021
 -2.46739386 -0.33407396 -0.51722626  0.80981316  0.        ]",[-1.18912423  0.86773783],[-0.06320599 -0.19058394]
45,-0.124660033472,[-0.83419634  0.47326131],-0.596087,"[[ -4.40823509e+01   2.98972164e+00   2.49850083e-02  -1.03049102e-01]
 [ -8.83660010e+01  -1.19765275e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15525663 -0.70251613 -0.05123214 -0.15643357  0.22188941 -0.90747712
 -2.55734352 -0.49450443 -0.4652998   1.03197606  0.        ]",[-1.2883215   0.79307383],[-0.06320599 -0.19058394]
46,-0.106172211965,[ 0.48060922  1.08216913],-0.594413,"[[ -4.58652561e+01   2.98475385e+00   2.49850083e-02  -1.03049102e-01]
 [ -8.99193811e+01   6.94508844e-01   0.00000000e+00   0.00000000e+00]]","[-0.63509071 -0.70154925 -1.33139605 -0.14341828  0.22188897 -0.90747403
 -2.61930384 -0.23146057 -0.28627075  0.9148962   0.        ]",[-1.21817231  0.81670082],[-0.06320599 -0.19058394]
47,-0.0896632711956,[-2.16687277  0.29621404],-0.348326,"[[ -4.76266926e+01   3.01337212e+00   2.49850083e-02  -1.03049102e-01]
 [ -8.62365854e+01   6.17666217e-01   0.00000000e+00   0.00000000e+00]]","[-1.41759417 -0.706683    0.82312762 -0.21852478  0.22188854 -0.90747094
 -2.47228426 -0.24214258 -0.40809014  0.75695572  0.        ]",[-1.15723228  0.87960446],[-0.06320599 -0.19058394]
48,-0.112603198963,[-0.97213964  1.55613221],-0.563929,"[[ -4.93740211e+01   3.01466618e+00   2.49850083e-02  -1.03049102e-01]
 [ -8.84887409e+01  -2.22450842e-01   0.00000000e+00   0.00000000e+00]]","[ 0.65103507 -0.70688902  1.26814909 -0.22192757  0.2218881  -0.90746785
 -2.56213464 -0.35893313 -0.53061356  0.90411813  0.        ]",[-1.27013445  0.80835295],[-0.06320599 -0.19058394]
49,-0.120658482818,[-2.00164186  0.23189791],-0.402586,"[[ -5.11648378e+01   3.01020594e+00   2.49850083e-02  -1.03049102e-01]
 [ -9.05859381e+01  -1.95877020e-01   0.00000000e+00   0.00000000e+00]]","[ 0.64256231 -0.70616126 -1.07778689 -0.21019966  0.22188767 -0.90746476
 -2.64579622 -0.35523814 -0.37814375  1.02079723  0.        ]",[-1.22398758  0.77786005],[-0.06320599 -0.19058394]
