timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.10648273443,[-0.12086172  0.95228714],-1.80125,"[[ -0.39890395   1.6406117    0.02714606   0.10029536]
 [-12.57938953  16.38875254   0.           0.        ]]","[ 0.82668146 -0.11700708 -0.47884497  2.52017137  0.23612191  0.87046734
  0.32057112  2.38340727  0.22483732 -0.15747744  0.        ]",[-0.37460637  1.51762033],[-0.33361122 -0.49430659]
12,-0.0933606107119,[-1.449294    1.48886686],-1.74845,"[[ -0.65280392   2.00295709   0.02714606   0.10029536]
 [-12.80977154  19.83430707   0.           0.        ]]","[ 0.63467131 -0.49918701 -0.81866034  2.29905915  0.23612185  0.87046695
  0.31361399  2.93608394  0.00744383 -0.37387765  0.        ]",[-0.97074938  1.40087771],[-0.33361122 -0.49430659]
13,-0.0823154033953,[-0.50877227  1.22750356],-1.67824,"[[ -0.94617988   2.43542609   0.02714606   0.10029536]
 [-16.5155565   23.40063856   0.           0.        ]]","[ 0.31804084 -0.87364374 -1.13483454  1.65886124  0.23612179  0.87046656
  0.20170718  3.50812804 -0.31681474 -0.58342075  0.        ]",[-1.17494071  1.18052125],[-0.33361122 -0.49430659]
14,-0.0871376067702,[-1.76961482  2.07416513],-1.48551,"[[ -1.29342526   2.93851173   0.02714606   0.10029536]
 [-18.20328785  26.89634186   0.           0.        ]]","[-0.15171062 -1.11296859 -1.36849322  0.55398997  0.23612172  0.87046617
  0.15074126  4.06883514 -0.75025712 -0.75728931  0.        ]",[-1.27942109  0.7012313 ],[-0.33361122 -0.49430659]
15,-0.0954209555571,[-2.61327032  1.56175654],-1.69443,"[[ -1.69361425   3.18791758   0.02714606   0.10029536]
 [-21.80343946   1.11595684   0.           0.        ]]","[-0.75044125 -1.13429243 -1.41610923 -0.05867355  0.23612166  0.87046578
  0.04202434 -0.06642888 -0.96985045 -0.79196853  0.        ]",[-1.81610882  2.0310216 ],[-0.33361122 -0.49430659]
16,-0.0941669243146,[-1.60187471  3.46705897],-1.38561,"[[ -2.16508027   3.14732554   0.02714606   0.10029536]
 [-25.33132622  -3.36827536   0.           0.        ]]","[-1.41121198 -1.13544833 -1.16177129  0.04156642  0.2361216   0.87046539
 -0.06451033 -0.78571528 -0.87982584 -0.81179994  0.        ]",[-1.84004319  2.55041385],[-0.33361122 -0.49430659]
17,-0.102974797139,[-1.7312535   2.61442237],-1.4409,"[[ -2.70640002e+00   3.08463136e+00   2.71460581e-02   1.00295358e-01]
 [ -2.87891050e+01  -2.63134419e+00   0.00000000e+00   0.00000000e+00]]","[-1.93521681 -1.13368999 -0.53031871  0.19637342  0.23612153  0.87046501
 -0.16892789 -0.66750866 -0.81941105 -0.93126495  0.        ]",[-1.95104432  2.30012584],[-0.33361122 -0.49430659]
18,-0.114212614232,[-1.62659058  1.59992119],-1.62355,"[[ -3.31618788e+00   3.04396346e+00   2.71460581e-02   1.00295358e-01]
 [ -3.21783875e+01  -1.48146422e+00   0.00000000e+00   0.00000000e+00]]","[-2.05305761 -1.13025146  0.39334957  0.29653475  0.23612147  0.87046462
 -0.27127701 -0.48306364 -0.85588563 -1.0555596   0.        ]",[-1.57414341  2.04466486],[-0.33361122 -0.49430659]
19,-0.119900978192,[-1.87606223  1.10469413],-1.91776,"[[ -3.99308839e+00   3.02250756e+00   2.71460581e-02   1.00295358e-01]
 [ -3.55005968e+01  -7.34546347e-01   0.00000000e+00   0.00000000e+00]]","[-1.56067547 -1.12771045  1.29104721  0.34922865  0.23612141  0.87046423
 -0.37160064 -0.36325521 -0.95685298 -1.09432013  0.        ]",[-1.24605978  1.73595262],[-0.33361122 -0.49430659]
20,-0.116690069997,[-1.53927637  1.6264861 ],-2.0932,"[[ -4.73577349e+00   3.01221563e+00   2.71460581e-02   1.00295358e-01]
 [ -3.87570653e+01  -3.40268880e-01   0.00000000e+00   0.00000000e+00]]","[-0.53004364 -1.12631357  1.6750082   0.37445825  0.23612134  0.87046384
 -0.46993903 -0.30001158 -1.05252079 -1.01540075  0.        ]",[-1.04995024  1.58690107],[-0.33361122 -0.49430659]
21,-0.105047011999,[ 0.60614948  1.58130354],-2.12016,"[[ -5.54294134e+00   3.00754263e+00   2.71460581e-02   1.00295358e-01]
 [ -4.19490847e+01  -1.51089227e-01   0.00000000e+00   0.00000000e+00]]","[ 0.54995715 -1.125641    1.17033149  0.38590259  0.23612128  0.87046345
 -0.56633116 -0.2696664  -1.07198198 -0.85862215  0.        ]",[-0.62826443  1.83699024],[-0.33361122 -0.49430659]
22,-0.0917904715712,[-0.41579733  2.78234532],-2.01558,"[[ -6.34951164e+00   3.00549542e+00   2.71460581e-02   1.00295358e-01]
 [ -3.87187115e+01  -6.51699784e-02   0.00000000e+00   0.00000000e+00]]","[ 0.94196785 -1.12533852  0.02097942  0.39091396  0.23612122  0.87046306
 -0.46878047 -0.25588456 -0.99468725 -0.73444726  0.        ]",[-0.69532287  2.13963127],[-0.33361122 -0.49430659]
23,-0.0864322300809,[-1.11779274  2.28875414],-1.84394,"[[ -7.13271284e+00   3.00462078e+00   2.71460581e-02   1.00295358e-01]
 [ -3.95984770e+01  -2.75305968e-02   0.00000000e+00   0.00000000e+00]]","[ 0.43217669 -1.12520754 -1.04139663  0.39305449  0.23612115  0.87046267
 -0.4953474  -0.24984699 -0.87486343 -0.72093343  0.        ]",[-0.71417421  2.39224434],[-0.33361122 -0.49430659]
24,-0.0935981833866,[-1.28028668  2.16621986],-1.59189,"[[ -7.95654198e+00   3.00425390e+00   2.71460581e-02   1.00295358e-01]
 [ -4.27738559e+01  -1.14511655e-02   0.00000000e+00   0.00000000e+00]]","[-0.72002936 -1.12515197 -1.4196433   0.39395223  0.23612109  0.87046228
 -0.59123707 -0.24726773 -0.78010621 -0.82850843  0.        ]",[-1.22089076  2.06961823],[-0.33361122 -0.49430659]
25,-0.108568232926,[-1.79227241  2.66831198],-1.49084,"[[ -8.84324801e+00   3.00410211e+00   2.71460581e-02   1.00295358e-01]
 [ -4.58863744e+01  -4.70713112e-03   0.00000000e+00   0.00000000e+00]]","[-1.82770553 -1.12512856 -0.72848826  0.39432355  0.23612103  0.87046189
 -0.68522844 -0.24618589 -0.7812587  -1.00299223  0.        ]",[-1.89322329  1.76789486],[-0.33361122 -0.49430659]
26,-0.120051316439,[-2.4157427   2.01024475],-1.67404,"[[ -9.79158619e+00   3.00403996e+00   2.71460581e-02   1.00295358e-01]
 [ -4.89372764e+01  -1.91876732e-03   0.00000000e+00   0.00000000e+00]]","[-1.97552617 -1.12511858  0.68028606  0.39447553  0.23612096  0.8704615
 -0.77735908 -0.24573856 -0.89644729 -1.11449712  0.        ]",[-1.52905607  1.62843406],[-0.33361122 -0.49430659]
27,-0.119010104733,[-1.73068054  0.98163358],-2.11486,"[[ -1.08003364e+01   3.00401469e+00   2.71460581e-02   1.00295358e-01]
 [ -5.19277817e+01  -7.78969466e-04   0.00000000e+00   0.00000000e+00]]","[-0.85843116 -1.12511414  1.64595348  0.39453727  0.2361209   0.87046111
 -0.86766579 -0.24555567 -1.0404153  -1.04984964  0.        ]",[-1.08390117  1.46672761],[-0.33361122 -0.49430659]
28,-0.104114264865,[-1.05223752  1.69099762],-2.24995,"[[ -1.18683028e+01   3.00398494e+00   2.71460581e-02   1.00295358e-01]
 [ -5.48590856e+01  -1.66331179e-03   0.00000000e+00   0.00000000e+00]]","[ 0.5919267  -1.12510902  1.12109928  0.39460995  0.23612083  0.87046072
 -0.95618467 -0.24569745 -1.07189197 -0.84676765  0.        ]",[-0.46529454  1.78652215],[-0.33361122 -0.49430659]
29,-0.0877884134377,[-1.80604922  2.05082748],-2.12127,"[[ -1.29943130e+01   3.00397603e+00   2.71460581e-02   1.00295358e-01]
 [ -5.77323600e+01   2.22817431e-04   0.00000000e+00   0.00000000e+00]]","[ 0.80906208 -1.12510703 -0.52010245  0.39463164  0.23612077  0.87046034
 -1.0429511  -0.24539484 -0.94000081 -0.7117361   0.        ]",[-0.15275456  2.05174541],[-0.33361122 -0.49430659]
30,-0.0926890977089,[-1.34744735  1.3293511 ],-1.73545,"[[ -1.41772180e+01   3.00398325e+00   2.71460581e-02   1.00295358e-01]
 [ -6.05487539e+01   3.85410181e-04   0.00000000e+00   0.00000000e+00]]","[-0.62585201 -1.12510747 -1.42655222  0.39461385  0.23612071  0.87045995
 -1.12799975 -0.2453687  -0.7842637  -0.81721932  0.        ]",[-0.51178503  1.82595098],[-0.33361122 -0.49430659]
31,-0.113062688928,[-0.92179436  1.83926462],-1.54402,"[[ -1.54158915e+01   3.00398970e+00   2.71460581e-02   1.00295358e-01]
 [ -6.33093933e+01   2.49611480e-04   0.00000000e+00   0.00000000e+00]]","[-2.01204095 -1.12510779 -0.32294921  0.39459796  0.23612064  0.87045956
 -1.21136462 -0.24539041 -0.80682898 -1.05161329  0.        ]",[-1.66422534  1.54940999],[-0.33361122 -0.49430659]
32,-0.12115890283,[-0.57852052  1.81833724],-1.90721,"[[ -1.67061227e+01   3.00399339e+00   2.71460581e-02   1.00295358e-01]
 [ -6.57057430e+01   1.28068190e-04   0.00000000e+00   0.00000000e+00]]","[-1.38391092 -1.1251077   1.42791019  0.3945888   0.23612058  0.87045917
 -1.28372857 -0.24540984 -0.99335841 -1.09609627  0.        ]",[-1.20111561  1.3976804 ],[-0.33361122 -0.49430659]
33,-0.106216638627,[ 0.19942933  1.65179178],-2.19889,"[[ -1.80301684e+01   3.00399519e+00   2.71460581e-02   1.00295358e-01]
 [ -6.66955330e+01   5.93390730e-05   0.00000000e+00   0.00000000e+00]]","[ 0.4659141  -1.12510732  1.25762397  0.39458428  0.23612052  0.87045878
 -1.31361727 -0.2454208  -1.07709915 -0.87050523  0.        ]",[-0.38132554  1.67929363],[-0.33361122 -0.49430659]
34,-0.0873369017924,[ 0.15225113  2.20994282],-2.00299,"[[ -1.93429094e+01   3.00399605e+00   2.71460581e-02   1.00295358e-01]
 [ -6.45855998e+01   3.05228936e-05   0.00000000e+00   0.00000000e+00]]","[ 0.76514539 -1.1251068  -0.61099997  0.39458206  0.23612045  0.87045839
 -1.24990085 -0.24542536 -0.92971986 -0.71075579  0.        ]",[ 0.08219019  1.93103158],[-0.33361122 -0.49430659]
35,-0.0950286499721,[ 1.10224319  0.70071061],-1.68537,"[[ -2.06157450e+01   3.00399651e+00   2.71460581e-02   1.00295358e-01]
 [ -6.27042281e+01   1.72710088e-05   0.00000000e+00   0.00000000e+00]]","[-0.85865939 -1.12510622 -1.39827141  0.39458081  0.23612039  0.870458
 -1.1930866  -0.24542742 -0.7743327  -0.84606755  0.        ]",[-0.61290288  1.73679888],[-0.33361122 -0.49430659]
36,-0.114724601614,[-1.76695123  1.45355552],-1.56037,"[[ -2.18176502e+01   3.00367945e+00   2.71460581e-02   1.00295358e-01]
 [ -5.75036174e+01  -2.19148336e-02   0.00000000e+00   0.00000000e+00]]","[-2.05333551 -1.1250579  -0.14403644  0.39535657  0.23612033  0.87045761
 -1.03603843 -0.24894535 -0.82025739 -1.06875041  0.        ]",[-1.81022799  1.64859605],[-0.33361122 -0.49430659]
37,-0.121168063507,[-1.02087196  2.29350025],-1.90125,"[[ -2.29960257e+01   3.00360307e+00   2.71460581e-02   1.00295358e-01]
 [ -6.03245381e+01   5.78605706e-03   0.00000000e+00   0.00000000e+00]]","[-1.37536073 -1.12504576  1.43352798  0.39554336  0.23612026  0.87045722
 -1.12122372 -0.24450194 -0.99466621 -1.09569458  0.        ]",[-1.16561735  1.44830024],[-0.33361122 -0.49430659]
38,-0.107617460559,[ 0.40274899  1.85725004],-2.14235,"[[ -2.42302594e+01   3.00374992e+00   2.71460581e-02   1.00295358e-01]
 [ -6.30896165e+01   7.22422055e-03   0.00000000e+00   0.00000000e+00]]","[ 0.37073678 -1.12506721  1.34162667  0.3951839   0.2361202   0.87045683
 -1.20472258 -0.24427119 -1.07953493 -0.88692078  0.        ]",[-0.46621445  1.665079  ],[-0.33361122 -0.49430659]
39,-0.0885967642766,[-1.54213654  2.51251757],-2.10564,"[[ -2.54635215e+01   3.00386842e+00   2.71460581e-02   1.00295358e-01]
 [ -6.02460669e+01   4.54196778e-03   0.00000000e+00   0.00000000e+00]]","[ 0.86339869 -1.12508438 -0.38011846  0.39489381  0.23612014  0.87045644
 -1.11885267 -0.24470137 -0.95507925 -0.71468838  0.        ]",[-0.11364833  2.00752878],[-0.33361122 -0.49430659]
40,-0.0920265724163,[-0.73235867  0.46434375],-1.80493,"[[ -2.66962013e+01   3.00393579e+00   2.71460581e-02   1.00295358e-01]
 [ -6.30126986e+01   2.36039838e-03   0.00000000e+00   0.00000000e+00]]","[-0.55427883 -1.12509386 -1.42775459  0.39472884  0.23612007  0.87045605
 -1.20239842 -0.24505124 -0.78792382 -0.80885465  0.        ]",[-0.38599756  1.78812194],[-0.33361122 -0.49430659]
41,-0.112989230908,[-0.2515828   1.58240809],-1.5576,"[[ -2.79730323e+01   3.00340119e+00   2.71460581e-02   1.00295358e-01]
 [ -6.46648908e+01  -3.81322727e-02   0.00000000e+00   0.00000000e+00]]","[-2.00795931 -1.12501274 -0.33664492  0.39603689  0.23612001  0.87045567
 -1.25229035 -0.25154637 -0.80575528 -1.05092481  0.        ]",[-1.63263357  1.53529298],[-0.33361122 -0.49430659]
42,-0.121239410434,[-0.94640531  1.70749312],-1.91375,"[[ -2.92634802e+01   3.00327965e+00   2.71460581e-02   1.00295358e-01]
 [ -6.43808422e+01   1.08556407e-02   0.00000000e+00   0.00000000e+00]]","[-1.39531655 -1.12499375  1.42027825  0.39633416  0.23611995  0.87045528
 -1.24371188 -0.24368843 -0.99273943 -1.09730537  0.        ]",[-1.19705808  1.40868056],[-0.33361122 -0.49430659]
43,-0.106548652044,[-0.57283042  1.65999758],-2.23562,"[[ -3.05759052e+01   3.00354934e+00   2.71460581e-02   1.00295358e-01]
 [ -6.68534238e+01   1.31527293e-02   0.00000000e+00   0.00000000e+00]]","[ 0.44292139 -1.12503377  1.27923591  0.39567413  0.23611988  0.87045489
 -1.31837773 -0.2433199  -1.07804611 -0.87417274  0.        ]",[-0.39036319  1.66748273],[-0.33361122 -0.49430659]
44,-0.0872313879717,[ 1.19890928  2.12377564],-1.96398,"[[ -3.19224506e+01   3.00376433e+00   2.71460581e-02   1.00295358e-01]
 [ -6.77979660e+01   8.21392161e-03   0.00000000e+00   0.00000000e+00]]","[ 0.75560985 -1.12506549 -0.6289346   0.39514793  0.23611982  0.8704545
 -1.34689995 -0.24411204 -0.92750357 -0.71041847  0.        ]",[ 0.18333313  1.87001956],[-0.33361122 -0.49430659]
45,-0.0957198138959,[-1.00469103  2.24339672],-1.58413,"[[ -3.32252188e+01   3.00388622e+00   2.71460581e-02   1.00295358e-01]
 [ -6.24965183e+01   4.27729509e-03   0.00000000e+00   0.00000000e+00]]","[-0.922238   -1.12508317 -1.3838768   0.39484955  0.23611976  0.87045411
 -1.1868067  -0.24474343 -0.77209477 -0.85444329  0.        ]",[-0.67489976  1.72548223],[-0.33361122 -0.49430659]
46,-0.116178291489,[-1.095334    1.62150254],-1.57274,"[[ -3.45024607e+01   3.00394688e+00   2.71460581e-02   1.00295358e-01]
 [ -6.52185991e+01   2.03082528e-03   0.00000000e+00   0.00000000e+00]]","[-2.07372037 -1.12509164  0.03843043  0.39470099  0.23611969  0.87045372
 -1.26900694 -0.2451037  -0.83512527 -1.08299795  0.        ]",[-1.6868223   1.52230215],[-0.33361122 -0.49430659]
47,-0.119773821585,[-0.39302442  2.23593147],-1.95099,"[[ -3.58336035e+01   3.00397494e+00   2.71460581e-02   1.00295358e-01]
 [ -6.78867922e+01   9.12006337e-04   0.00000000e+00   0.00000000e+00]]","[-1.00414764 -1.1250952   1.6085322   0.39463221  0.23611963  0.87045333
 -1.34957975 -0.2452831  -1.02940511 -1.06421436  0.        ]",[-1.06276834  1.37658727],[-0.33361122 -0.49430659]
48,-0.100742566691,[ 0.34521081  2.26748911],-2.18255,"[[ -3.71934682e+01   3.00398735e+00   2.71460581e-02   1.00295358e-01]
 [ -6.80989724e+01   3.96854417e-04   0.00000000e+00   0.00000000e+00]]","[ 0.7562557  -1.12509642  0.87537124  0.39460173  0.23611957  0.87045294
 -1.35598616 -0.24536567 -1.05916349 -0.81127971  0.        ]",[-0.24179505  1.79120708],[-0.33361122 -0.49430659]
49,-0.0863646428446,[ 1.52902248  1.63171805],-1.86933,"[[ -3.85282081e+01   3.00399274e+00   2.71460581e-02   1.00295358e-01]
 [ -6.53840652e+01   1.73852534e-04   0.00000000e+00   0.00000000e+00]]","[ 0.45515164 -1.12509658 -1.02022089  0.39458841  0.2361195   0.87045255
 -1.2740009  -0.24540137 -0.87741368 -0.71924489  0.        ]",[ 0.13654569  1.8992188 ],[-0.33361122 -0.49430659]
