timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.189589890314,[-2.89352161 -0.05655717],-0.816403,"[[ -3.14147910e+00   2.60403959e+00  -1.93359863e-01  -3.07186332e-02]
 [ -3.13920324e+01   2.87694494e+01   0.00000000e+00   0.00000000e+00]]","[-1.93701179 -0.81254024  0.08779876  1.16576    -1.6662894  -0.26999959
 -0.19800466  4.09001137  1.00404033 -0.10234781  0.        ]",[-3.13599205  0.41418642],[-0.24899353 -0.41432416]
11,-0.193675317549,[-3.10919637 -1.05789502],-0.774869,"[[ -3.80282679e+00   3.10003893e+00  -1.93359863e-01  -3.07186332e-02]
 [ -3.47317041e+01   1.13513644e+01   0.00000000e+00   0.00000000e+00]]","[-1.63024403 -0.96835032  1.04090589  0.03647981 -1.66628698 -0.26999948
 -0.3003928   1.4418354   1.04729327  0.3142399   0.        ]",[-3.4552536   0.03279766],[-0.24899353 -0.41432416]
12,-0.198510478484,[-5.59548355  0.88702727],-0.99573,"[[ -4.53029532e+00   3.15564763e+00  -1.93359863e-01  -3.07186332e-02]
 [ -3.80040568e+01  -1.91614422e+00   0.00000000e+00   0.00000000e+00]]","[-0.74509652 -0.96919934  1.61409118 -0.09696247 -1.66628455 -0.26999937
 -0.40071705 -0.57530111  1.08278226  0.37645743  0.        ]",[-3.35836577  0.35270864],[-0.24899353 -0.41432416]
13,-0.18585111269,[-1.81126508  1.42035491],-1.50248,"[[ -5.32255359e+00   3.10126990e+00  -1.93359863e-01  -3.07186332e-02]
 [ -4.12110402e+01  -2.78989504e+00   0.00000000e+00   0.00000000e+00]]","[ 0.35247192 -0.96840487  1.35973371  0.03352779 -1.66628213 -0.26999926
 -0.49903716 -0.70814218  0.97341839  0.41467275  0.        ]",[-3.20348811  0.71060377],[-0.24899353 -0.41432416]
14,-0.186975821163,[-3.99601855  1.90165723],-1.40614,"[[ -6.17831287e+00   3.05502770e+00  -1.93359863e-01  -3.07186332e-02]
 [ -4.43544064e+01  -1.78658225e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96596344 -0.96514555  0.25041183  0.14428528 -1.66627971 -0.26999915
 -0.59540684 -0.55560233  0.96244368  0.55861354  0.        ]",[-3.62055683  0.77687001],[-0.24899353 -0.41432416]
15,-0.201332575088,[-4.31601349  0.57674358],-1.29749,"[[ -7.09631507e+00   3.02840141e+00  -1.93359863e-01  -3.07186332e-02]
 [ -4.74355510e+01  -9.37752104e-01   0.00000000e+00   0.00000000e+00]]","[ 0.51872496 -0.96219376 -1.03930095  0.20787338 -1.66627729 -0.26999904
 -0.68986886 -0.42654944  1.07152225  0.62857245  0.        ]",[-4.03308344  0.74822378],[-0.24899353 -0.41432416]
16,-0.212129432871,[-2.32676503  0.32654948],-1.56761,"[[ -8.07532851e+00   3.01460820e+00  -1.93359863e-01  -3.07186332e-02]
 [ -5.04557327e+01  -4.79599292e-01   0.00000000e+00   0.00000000e+00]]","[-0.80106837 -0.96035629 -1.42594098  0.24074114 -1.66627487 -0.26999892
 -0.78246179 -0.35689357  1.17876833  0.53198165  0.        ]",[-4.13414335  0.87521636],[-0.24899353 -0.41432416]
17,-0.207352149338,[-4.38063709  0.66698374],-1.01092,"[[ -9.11414595e+00   3.00756517e+00  -1.93359863e-01  -3.07186332e-02]
 [ -5.34161483e+01  -2.44503162e-01   0.00000000e+00   0.00000000e+00]]","[-1.86734944 -0.95933678 -0.38634219  0.25750196 -1.66627245 -0.26999881
 -0.8732223  -0.32115034  1.15789177  0.35772768  0.        ]",[-3.77463388  0.86135805],[-0.24899353 -0.41432416]
18,-0.18954117973,[-2.13126852 -1.04008793],-1.0993,"[[ -1.02115838e+01   3.00447387e+00  -1.93359863e-01  -3.07186332e-02]
 [ -5.63179716e+01  -9.01506746e-02   0.00000000e+00   0.00000000e+00]]","[-1.50925481 -0.95887165  1.18678628  0.26485353 -1.66627002 -0.2699987
 -0.96218637 -0.29768307  1.01387941  0.2992873   0.        ]",[-3.4174099   0.65256929],[-0.24899353 -0.41432416]
19,-0.174767208965,[-3.22534397  1.05301158],-1.30084,"[[ -1.13664826e+01   2.96293915e+00  -1.93359863e-01  -3.07186332e-02]
 [ -5.91623636e+01  -4.05025940e+00   0.00000000e+00   0.00000000e+00]]","[ 0.0460357  -0.95161235  1.53422185  0.36329831 -1.6662676  -0.26999859
 -1.04938956 -0.89976214  0.87404786  0.46629921  0.        ]",[-2.99817109  1.06059253],[-0.24899353 -0.41432416]
20,-0.194133213814,[-4.65922585  0.67274132],-1.31973,"[[ -1.25776991e+01   2.92243411e+00  -1.93359863e-01  -3.07186332e-02]
 [ -6.19500570e+01  -1.38508513e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97386802 -0.94271567  0.07039281  0.45859527 -1.66626518 -0.26999848
 -1.13485432 -0.28608195  0.99086651  0.71737771  0.        ]",[-3.93185997  0.90933257],[-0.24899353 -0.41432416]
21,-0.215855056249,[-2.94410349  0.70472422],-1.49874,"[[ -1.38441200e+01   2.94884868e+00  -1.93359863e-01  -3.07186332e-02]
 [ -6.46829800e+01   2.64646502e+00   0.00000000e+00   0.00000000e+00]]","[-0.06107639 -0.94871918 -1.3976455   0.39653623 -1.66626276 -0.26999837
 -1.21863974  0.11838237  1.19761096  0.61238566  0.        ]",[-4.35599804  0.89665997],[-0.24899353 -0.41432416]
22,-0.210194950045,[-4.12851408  1.49855164],-1.06484,"[[ -1.51646594e+01   3.01394589e+00  -1.93359863e-01  -3.07186332e-02]
 [ -6.73620769e+01   2.33240422e+00   0.00000000e+00   0.00000000e+00]]","[-1.72742355 -0.96025861 -0.7142423   0.24231692 -1.66626034 -0.26999826
 -1.30077474  0.07063371  1.17952209  0.38270633  0.        ]",[-4.06525946  0.83601069],[-0.24899353 -0.41432416]
23,-0.1911949246,[-4.02266802  0.12782747],-0.912283,"[[ -1.65382483e+01   3.02840247e+00  -1.93359863e-01  -3.07186332e-02]
 [ -6.99880002e+01  -1.78740010e-01   0.00000000e+00   0.00000000e+00]]","[-1.46348439 -0.96218826  1.23337278  0.20786956 -1.66625792 -0.26999814
 -1.38127932 -0.31115132  1.02645894  0.31764088  0.        ]",[-3.35731673  0.81869006],[-0.24899353 -0.41432416]
24,-0.180088304491,[-3.70341398  1.20321375],-1.32886,"[[ -1.79638318e+01   3.01969556e+00  -1.93359863e-01  -3.07186332e-02]
 [ -7.25617617e+01  -5.11381609e-01   0.00000000e+00   0.00000000e+00]]","[ 0.43940601 -0.96105255  1.28962271  0.22862362 -1.66625549 -0.26999803
 -1.46018447 -0.36172479  0.91594622  0.48601171  0.        ]",[-3.26036286  0.98127675],[-0.24899353 -0.41432416]
25,-0.199516773264,[-3.2224005   0.61289264],-1.39734,"[[ -1.94403789e+01   3.01178437e+00  -1.93359863e-01  -3.07186332e-02]
 [ -7.50845462e+01  -2.88444963e-01   0.00000000e+00   0.00000000e+00]]","[ 0.7272327  -0.95994804 -0.77643503  0.24746184 -1.66625307 -0.26999792
 -1.5375265  -0.32783016  1.05290174  0.64473591  0.        ]",[-3.9962101   1.01917696],[-0.24899353 -0.41432416]
26,-0.212867057344,[-4.20550019  0.14562355],-1.22917,"[[ -2.09668808e+01   3.00719439e+00  -1.93359863e-01  -3.07186332e-02]
 [ -7.75574042e+01  -1.71519895e-01   0.00000000e+00   0.00000000e+00]]","[-1.23797095 -0.95927529 -1.23775908  0.25838266 -1.66625065 -0.26999781
 -1.61333758 -0.31005315  1.19264311  0.47282911  0.        ]",[-4.04218102  1.20688975],[-0.24899353 -0.41432416]
27,-0.193555724705,[-3.36452322  1.34934713],-0.982218,"[[ -2.25423488e+01   3.00418292e+00  -1.93359863e-01  -3.07186332e-02]
 [ -7.99813168e+01  -1.21485521e-01   0.00000000e+00   0.00000000e+00]]","[-1.72143918 -0.95882105  0.90065115  0.26554409 -1.66624823 -0.2699977
 -1.68764777 -0.30244597  1.04751927  0.29357735  0.        ]",[-3.47517276  0.97094536],[-0.24899353 -0.41432416]
28,-0.178670736541,[-2.31353619  0.12798573],-1.38034,"[[ -2.41658136e+01   3.00324275e+00  -1.93359863e-01  -3.07186332e-02]
 [ -8.23572507e+01  -3.62533030e-03   0.00000000e+00   0.00000000e+00]]","[ 0.34494978 -0.95867671  1.36530458  0.26777916 -1.66624581 -0.26999759
 -1.7604867  -0.28452679  0.9041291   0.48523241  0.        ]",[-3.23249006  1.03911674],[-0.24899353 -0.41432416]
29,-0.202219732794,[-4.29122411  1.95926852],-1.33471,"[[ -2.58363253e+01   3.00249087e+00  -1.93359863e-01  -3.07186332e-02]
 [ -8.46861574e+01  -5.01246309e-02   0.00000000e+00   0.00000000e+00]]","[ 0.62832776 -0.95856043 -0.91595484  0.2695664  -1.66624338 -0.26999748
 -1.83188351 -0.29159626  1.07486677  0.65013345  0.        ]",[-3.99392033  1.13222659],[-0.24899353 -0.41432416]
30,-0.211646091271,[-3.26614278 -0.04058199],-1.28436,"[[ -2.75529525e+01   3.00252229e+00  -1.93359863e-01  -3.07186332e-02]
 [ -8.69689585e+01   2.74782745e-02   0.00000000e+00   0.00000000e+00]]","[-1.57443152 -0.95856457 -0.93685299  0.2694916  -1.66624096 -0.26999736
 -1.90186643 -0.27979766  1.18858821  0.41581504  0.        ]",[-4.02327251  1.24651277],[-0.24899353 -0.41432416]
31,-0.185238807301,[-2.78194916  1.72431371],-1.08187,"[[ -2.93147825e+01   3.00137062e+00  -1.93359863e-01  -3.07186332e-02]
 [ -8.92065724e+01  -1.40312442e-01   0.00000000e+00   0.00000000e+00]]","[-1.21774858 -0.95838567  1.42657812  0.27222884 -1.66623854 -0.26999725
 -1.97046362 -0.30530789  0.97717679  0.31456948  0.        ]",[-3.27356505  1.02060032],[-0.24899353 -0.41432416]
32,-0.185374677304,[-3.7708083   1.18858023],-1.38123,"[[ -3.11209200e+01   3.00112353e+00  -1.93359863e-01  -3.07186332e-02]
 [ -9.13998788e+01   5.23573814e-02   0.00000000e+00   0.00000000e+00]]","[ 0.91108813 -0.95834654  0.53914267  0.27281595 -1.66623612 -0.26999714
 -2.037702   -0.27601487  0.94189585  0.59648632  0.        ]",[-3.57470727  1.23107648],[-0.24899353 -0.41432416]
33,-0.212274141962,[-3.53570452  1.51834035],-1.40323,"[[ -3.29704882e+01   3.00226847e+00  -1.93359863e-01  -3.07186332e-02]
 [ -9.35497815e+01   5.26752439e-02   0.00000000e+00   0.00000000e+00]]","[-0.45788943 -0.9585233  -1.46359499  0.2700946  -1.6662337  -0.26999703
 -2.10360929 -0.27596643  1.17489367  0.56615546  0.        ]",[-3.98238635  1.3405298 ],[-0.24899353 -0.41432416]
34,-0.197796959058,[-3.41449337  1.20183164],-0.996357,"[[ -3.48626275e+01   3.00311206e+00  -1.93359863e-01  -3.07186332e-02]
 [ -9.56571232e+01   3.16931157e-02   0.00000000e+00   0.00000000e+00]]","[-1.86977491 -0.95865242  0.5541185   0.26808916 -1.66623128 -0.26999692
 -2.16821129 -0.27915637  1.08250796  0.2972305   0.        ]",[-3.65743709  1.12665403],[-0.24899353 -0.41432416]
35,-0.179013756324,[-3.22491506  1.99610346],-1.36591,"[[ -3.67964950e+01   3.00357812e+00  -1.93359863e-01  -3.07186332e-02]
 [ -9.77227448e+01   1.61996772e-02   0.00000000e+00   0.00000000e+00]]","[ 0.42023935 -0.9587231   1.30603498  0.26698109 -1.66622886 -0.26999681
 -2.23153377 -0.28151183  0.90533333  0.49641671  0.        ]",[-3.25186253  1.1844461 ],[-0.24899353 -0.41432416]
36,-0.20746558528,[-3.44689838  0.72789459],-1.3999,"[[ -3.87712647e+01   3.00380697e+00  -1.93359863e-01  -3.07186332e-02]
 [ -9.97474728e+01   7.63226536e-03   0.00000000e+00   0.00000000e+00]]","[ 0.21454561 -0.95875736 -1.27484367  0.26643691 -1.66622643 -0.26999669
 -2.29360205 -0.28281427  1.12400485  0.62648211  0.        ]",[-3.86968899  1.35549998],[-0.24899353 -0.41432416]
37,-0.203764054563,[-3.33178785  0.13186574],-1.0718,"[[ -4.07861267e+01   3.00362370e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.01732117e+02  -1.65184586e-02   0.00000000e+00   0.00000000e+00]]","[-1.93482824 -0.95872866  0.00332141  0.2668725  -1.66622401 -0.26999658
 -2.35444093 -0.28648596  1.13047987  0.32330324  0.        ]",[-3.8306284  1.25799  ],[-0.24899353 -0.41432416]
38,-0.178156179968,[-3.26862005  0.87265049],-1.28124,"[[ -4.28402874e+01   3.00267985e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.03677468e+02  -5.68793816e-02   0.00000000e+00   0.00000000e+00]]","[ 0.12362718 -0.95858317  1.49926098  0.26911617 -1.66622159 -0.26999647
 -2.41407466 -0.2926222   0.90417259  0.45408613  0.        ]",[-3.21159077  1.20183825],[-0.24899353 -0.41432416]
39,-0.20598332653,[-2.72145871  1.54835475],-1.47984,"[[ -4.49329687e+01   3.00247602e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.05584307e+02   1.46334374e-02   0.00000000e+00   0.00000000e+00]]","[ 0.36431878 -0.95855106 -1.17486898  0.26960058 -1.66621917 -0.26999636
 -2.47252719 -0.28174947  1.10941523  0.63716906  0.        ]",[-3.75389981  1.43458962],[-0.24899353 -0.41432416]
40,-0.203842995811,[-2.6575311  0.3068079],-1.16589,"[[ -4.70634081e+01   3.00298538e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.07453405e+02   2.78055187e-02   0.00000000e+00   0.00000000e+00]]","[-1.93433238 -0.95862872 -0.00582525  0.26838966 -1.66621675 -0.26999625
 -2.52982209 -0.27974671  1.13114301  0.323146    0.        ]",[-3.80649757  1.31937468],[-0.24899353 -0.41432416]
41,-0.178385894466,[-2.561926   0.8192897],-1.36899,"[[ -4.92308582e+01   3.00272100e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.09285499e+02  -3.23090634e-02   0.00000000e+00   0.00000000e+00]]","[ 0.26201737 -0.95858737  1.42198168  0.26901803 -1.66621433 -0.26999614
 -2.585982   -0.28888625  0.90343999  0.47337588  0.        ]",[-3.23701549  1.26494765],[-0.24899353 -0.41432416]
42,-0.208777080463,[-2.9985178  0.4152162],-1.45133,"[[ -5.14345863e+01   3.00262956e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.11081322e+02   9.99368138e-03   0.00000000e+00   0.00000000e+00]]","[ 0.0875455  -0.95857259 -1.34027904  0.26923527 -1.6662119  -0.26999603
 -2.64102931 -0.28245453  1.13680129  0.6172325   0.        ]",[-3.70993233  1.52568972],[-0.24899353 -0.41432416]
43,-0.19842875498,[-4.61722682  0.73302275],-0.854337,"[[ -5.36738741e+01   3.00244382e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.12841596e+02  -1.78813738e-02   0.00000000e+00   0.00000000e+00]]","[-1.8854968  -0.95854327  0.4970875   0.26967667 -1.66620948 -0.26999591
 -2.69498621 -0.28669246  1.08768723  0.29823863  0.        ]",[-3.6655488   1.29735422],[-0.24899353 -0.41432416]
44,-0.18144228027,[-1.70454737  1.39540176],-1.51147,"[[ -5.59480178e+01   3.00244002e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.14567021e+02   8.76383423e-03   0.00000000e+00   0.00000000e+00]]","[ 0.71921274 -0.95854197  0.96499809  0.26968561 -1.66620706 -0.2699958
 -2.74787415 -0.28264128  0.91716543  0.54938079  0.        ]",[-3.28243947  1.43086076],[-0.24899353 -0.41432416]
45,-0.212973520919,[-2.42571845  2.8499937 ],-1.53841,"[[ -5.82563272e+01   3.00291558e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.16258293e+02   2.84345049e-02   0.00000000e+00   0.00000000e+00]]","[-0.68009253 -0.95861446 -1.44928808  0.26855502 -1.66620464 -0.26999569
 -2.79971441 -0.27965048  1.18444387  0.54170618  0.        ]",[-3.7919538   1.64407575],[-0.24899353 -0.41432416]
46,-0.18747526706,[-3.44709984  1.52252059],-1.00464,"[[ -6.05981263e+01   3.00340916e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.17916085e+02   1.97468502e-02   0.00000000e+00   0.00000000e+00]]","[-1.37725601 -0.95868946  1.31106279  0.26738154 -1.66620222 -0.26999558
 -2.85052766 -0.28097121  0.99633882  0.30529006  0.        ]",[-3.39216852  1.25840724],[-0.24899353 -0.41432416]
47,-0.192430077516,[-1.77915733  2.53212354],-1.55724,"[[ -6.29727519e+01   3.00370812e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.19541057e+02   1.06858269e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95954495 -0.95873448 -0.12994954  0.26667068 -1.6661998  -0.26999547
 -2.90033411 -0.28234871  0.99376785  0.63806194  0.        ]",[-3.35849524  1.59767389],[-0.24899353 -0.41432416]
48,-0.210519464496,[-2.98821377  0.54248891],-1.26429,"[[ -6.53795541e+01   3.00386134e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.21133860e+02   5.19007035e-03   0.00000000e+00   0.00000000e+00]]","[-1.68776641 -0.95875717 -0.78038513  0.26630631 -1.66619738 -0.26999536
 -2.94915369 -0.28318416  1.18104795  0.39588389  0.        ]",[-3.83108759  1.6094507 ],[-0.24899353 -0.41432416]
49,-0.178293541216,[-4.11754772  1.27693557],-1.19444,"[[ -6.78178960e+01   3.00344838e+00  -1.93359863e-01  -3.07186332e-02]
 [ -1.22695128e+02  -3.11566606e-02   0.00000000e+00   0.00000000e+00]]","[-0.08816495 -0.95869334  1.58199763  0.26728798 -1.66619495 -0.26999525
 -2.99700587 -0.28871011  0.90884651  0.42626391  0.        ]",[-3.17959642  1.3470031 ],[-0.24899353 -0.41432416]
