timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
39,-0.181948695528,[-2.06040047  0.15440745],-1.09584,"[[ -2.45370289e+01   3.00392629e+00   1.45611381e-01  -7.63404404e-02]
 [ -5.92206681e+01   2.75998376e-03   0.00000000e+00   0.00000000e+00]]","[ 0.92896466 -0.62726001  0.93729729 -0.22619151  1.26897777 -0.65193347
 -1.00894636 -0.36268697 -1.38471901  0.74685957  0.        ]",[-1.02106357  0.91111457],[-0.03057247 -0.2383928 ]
40,-0.172020022897,[-0.4627496   0.51760073],-1.02675,"[[ -2.57494045e+01   3.00306849e+00   1.45611381e-01  -7.63404404e-02]
 [ -6.20075984e+01  -6.06666882e-02   0.00000000e+00   0.00000000e+00]]","[ 0.91250991 -0.6271052  -0.76920219 -0.2235963   1.26897426 -0.65193248
 -1.10263486 -0.37157484 -1.26139284  0.83201062  0.        ]",[-0.77320373  1.0182631 ],[-0.03057247 -0.2383928 ]
41,-0.151563359813,[-0.93463164  1.00576813],-0.745535,"[[ -2.69956228e+01   3.00235845e+00   1.45611381e-01  -7.63404404e-02]
 [ -6.26122233e+01  -1.84311383e-02   0.00000000e+00   0.00000000e+00]]","[-0.60890799 -0.62697619 -1.33731972 -0.22144831  1.26897074 -0.6519315
 -1.12295846 -0.3656557  -1.1498253   0.71895133  0.        ]",[-0.79528987  1.13500988],[-0.03057247 -0.2383928 ]
42,-0.149690797885,[-1.05675564  1.39703923],-0.658015,"[[ -2.82725591e+01   3.00265780e+00   1.45611381e-01  -7.63404404e-02]
 [ -6.50731999e+01   2.99896260e-02   0.00000000e+00   0.00000000e+00]]","[-1.59038571 -0.62702934  0.09428657 -0.22235353  1.26896723 -0.65193051
 -1.20568845 -0.3588698  -1.2082397   0.55543643  0.        ]",[-0.8672744   1.16569924],[-0.03057247 -0.2383928 ]
43,-0.170620826503,[-3.00655573  1.05422654],-0.846124,"[[ -2.96008228e+01   3.00323261e+00   1.45611381e-01  -7.63404404e-02]
 [ -6.77442736e+01   2.45746002e-02   0.00000000e+00   0.00000000e+00]]","[-0.54540662 -0.62713194  1.55016542 -0.22409203  1.26896372 -0.65192953
 -1.29548091 -0.35962821 -1.36106284  0.57963249  0.        ]",[-0.87811351  1.06112599],[-0.03057247 -0.2383928 ]
44,-0.181877032769,[-1.15219234  1.35160107],-1.03427,"[[ -3.09819775e+01   3.00361525e+00   1.45611381e-01  -7.63404404e-02]
 [ -7.03624691e+01   1.40302194e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03863585 -0.62719969  0.72665791 -0.22524932  1.26896021 -0.65192855
 -1.38349505 -0.36110542 -1.37475936  0.76789219  0.        ]",[-0.8561573   0.97384262],[-0.03057247 -0.2383928 ]
45,-0.165677529277,[-0.32232459 -0.00396365],-1.01975,"[[ -3.24149760e+01   3.00381909e+00   1.45611381e-01  -7.63404404e-02]
 [ -7.29288329e+01   6.99904616e-03   0.00000000e+00   0.00000000e+00]]","[ 0.53385311 -0.62723527 -1.16255777 -0.22586571  1.2689567  -0.65192756
 -1.46976597 -0.36209031 -1.21610685  0.81636488  0.        ]",[-0.62227464  1.11727595],[-0.03057247 -0.2383928 ]
46,-0.146933032656,[-0.41059714  1.61104494],-0.694444,"[[ -3.38718716e+01   3.00285259e+00   1.45611381e-01  -7.63404404e-02]
 [ -7.27612766e+01  -7.20296563e-02   0.00000000e+00   0.00000000e+00]]","[-1.27888434 -0.62706077 -0.85136049 -0.22294173  1.26895319 -0.65192658
 -1.46412821 -0.37316463 -1.15437337  0.63232285  0.        ]",[-0.80816501  1.17210925],[-0.03057247 -0.2383928 ]
47,-0.161093843003,[ 0.08585362  2.47862697],-0.779856,"[[ -3.53289558e+01   3.00262790e+00   1.45611381e-01  -7.63404404e-02]
 [ -7.29465298e+01   2.08423996e-02   0.00000000e+00   0.00000000e+00]]","[-1.20017597 -0.62701932  1.14108574 -0.22226181  1.26894968 -0.65192559
 -1.47035109 -0.36014946 -1.3018398   0.53908044  0.        ]",[-0.82486403  1.14821529],[-0.03057247 -0.2383928 ]
48,-0.180929775172,[-0.01142622  1.06011605],-1.04552,"[[ -3.67699869e+01   3.00314351e+00   1.45611381e-01  -7.63404404e-02]
 [ -7.11625304e+01   2.51050394e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61302258 -0.62711129  1.29673875 -0.22382124  1.26894617 -0.65192461
 -1.41037247 -0.35955168 -1.39626959  0.70003635  0.        ]",[-0.87998497  0.99220192],[-0.03057247 -0.2383928 ]
49,-0.174057502878,[-2.13656771  0.28920622],-1.07242,"[[ -3.81795569e+01   3.00355367e+00   1.45611381e-01  -7.63404404e-02]
 [ -6.97990070e+01   1.56660402e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0103479  -0.62718402 -0.59525688 -0.22506177  1.26894266 -0.65192362
 -1.36452971 -0.36087399 -1.27858852  0.8319955   0.        ]",[-0.70611835  1.03971839],[-0.03057247 -0.2383928 ]
