timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0813071515709,[ 1.49253317  0.29998555],-0.693526,"[[ 0.00954118 -0.11249601  0.15820413  0.05280109]
 [ 0.75585309 -3.28492772  0.          0.        ]]","[ 1.01773445  1.43778121  0.09629435 -0.46980814  1.37564035  0.45114666
  0.84709712 -0.79658269 -0.04146492 -0.48396103  0.        ]",[ 0.48366973  0.30400294],[-0.19103554 -0.36046654]
11,-0.0768971457355,[-0.62754613 -0.52319583],-0.620407,"[[ 0.06419405 -0.16563955  0.15820413  0.05280109]
 [ 4.69632011 -2.0335879   0.          0.        ]]","[ 1.01487555  1.42933227  0.18050196 -0.5991075   1.37563835  0.45114639
  0.96915155 -0.61296133 -0.04291557 -0.4306635   0.        ]",[-0.1303446   0.02831721],[-0.19103554 -0.36046654]
12,-0.0709999357802,[-1.366582    0.08811118],-0.599615,"[[ 0.1322886  -0.22668272  0.15820413  0.05280109]
 [ 2.12169977 -4.0639688   0.          0.        ]]","[ 1.00539998  1.41568877  0.28497806 -0.746193    1.37563635  0.45114611
  0.88940226 -0.91089759 -0.04756745 -0.35908076  0.        ]",[ 0.04199612  0.31990933],[-0.19103554 -0.36046654]
13,-0.0760473649385,[ 0.42686237  0.22497905],-0.661659,"[[ 0.13460873 -0.30363902  0.15820413  0.05280109]
 [-1.87638528 -3.63310517  0.          0.        ]]","[ 1.00496097  1.39256557  0.28852377 -0.92862319  1.37563434  0.45114584
  0.76556155 -0.84767214 -0.05628456 -0.43400314  0.        ]",[ 0.47279969  0.47714466],[-0.19103554 -0.36046654]
14,-0.0837315746691,[-0.27911746 -0.45385013],-0.625427,"[[ 0.11439226 -0.36664803  0.15820413  0.05280109]
 [-0.15099849 -2.67099938  0.          0.        ]]","[ 1.00852184  1.3688026   0.25759134 -1.07479991  1.37563234  0.45114557
  0.81900448 -0.70649264 -0.06935682 -0.53786463  0.        ]",[ 0.44825032  0.46281818],[-0.19103554 -0.36046654]
15,-0.0911220365226,[ 2.24209745  0.52320453],-0.72431,"[[ 0.10032987 -0.43756381  0.15820413  0.05280109]
 [-1.25158918 -4.41476923  0.          0.        ]]","[ 1.01065879  1.33698157  0.23603182 -1.23510969  1.37563034  0.4511453
  0.78491319 -0.96237177 -0.08950806 -0.63580683  0.        ]",[ 0.86336613  0.84433526],[-0.19103554 -0.36046654]
16,-0.0934599083307,[-0.14185801  0.86711253],-0.646922,"[[ 0.11523061 -0.50421107  0.15820413  0.05280109]
 [ 2.72843587 -2.25713628  0.          0.        ]]","[ 1.00838353  1.30231312  0.25887532 -1.38101336  1.37562834  0.45114502
  0.90819312 -0.64576113 -0.10666987 -0.67223917  0.        ]",[ 0.36837032  0.57875013],[-0.19103554 -0.36046654]
17,-0.0862449136073,[-1.47660479 -0.19975944],-0.607526,"[[ 0.16361459 -0.51445456  0.15820413  0.05280109]
 [ 2.11201464  1.22119244  0.          0.        ]]","[ 0.99884316  1.29658382  0.33275291 -1.40298515  1.37562634  0.45114475
  0.88909875 -0.13535238 -0.10002892 -0.58974733  0.        ]",[-0.07475373  0.05631971],[-0.19103554 -0.36046654]
18,-0.0847594880212,[ 1.15985631  0.83381368],-0.706046,"[[ 0.16574595 -0.49819476  0.15820413  0.05280109]
 [-1.88556335  0.40749559  0.          0.        ]]","[ 0.9983464   1.30562447  0.33599485 -1.36804519  1.37562434  0.45114448
  0.76527365 -0.25475388 -0.09496786 -0.56964869  0.        ]",[ 0.28918639  0.23096605],[-0.19103554 -0.36046654]
19,-0.0815179594384,[-0.5893241  -0.22057718],-0.644383,"[[ 0.16808937 -0.45701472  0.15820413  0.05280109]
 [ 2.10659834  3.69953948  0.          0.        ]]","[ 0.99779298  1.32732711  0.33955803 -1.27819138  1.37562233  0.4511442
  0.8889296   0.22831978 -0.08377749 -0.52435045  0.        ]",[-0.35819685 -0.41413182],[-0.19103554 -0.36046654]
20,-0.0741764517271,[ 0.58585514 -1.00483375],-0.671922,"[[ 0.18641487 -0.39251304  0.15820413  0.05280109]
 [-0.26613567  2.75377885  0.          0.        ]]","[ 0.99320741  1.3578018   0.36737296 -1.13381575  1.37562033  0.45114393
  0.81543375  0.08953896 -0.0687687  -0.42351142  0.        ]",[-0.28520563 -0.37084639],[-0.19103554 -0.36046654]
21,-0.0704243702357,[-0.75463569  0.3947594 ],-0.632375,"[[ 0.20441356 -0.37772101  0.15820413  0.05280109]
 [ 2.05826252 -1.26119149  0.          0.        ]]","[ 0.98824783  1.36417205  0.39459847 -1.10013241  1.37561833  0.45114366
  0.88743093 -0.49961714 -0.06616772 -0.37324279  0.        ]",[-0.2816506   0.06723163],[-0.19103554 -0.36046654]
22,-0.0693998580748,[-1.17032963 -1.16552237],-0.607881,"[[ 0.21521159 -0.38700001  0.15820413  0.05280109]
 [-0.96838045  0.32798938  0.          0.        ]]","[ 0.98505592  1.3602      0.4108838  -1.1212835   1.37561633  0.45114338
  0.79368033 -0.26642064 -0.06771401 -0.36165581  0.        ]",[-0.19341913 -0.08181024],[-0.19103554 -0.36046654]
23,-0.0808199648671,[ 0.52158511  1.05045836],-0.67256,"[[ 0.15635904 -0.4202184   0.15820413  0.05280109]
 [-4.9037958  -3.63661447  0.          0.        ]]","[ 1.00047716  1.3452383   0.32170629 -1.19633911  1.37561433  0.45114311
  0.67178074 -0.84818604 -0.07636226 -0.51008969  0.        ]",[ 0.81349194  0.69550884],[-0.19103554 -0.36046654]
24,-0.0955556338497,[ 1.63547353  1.0171527 ],-0.714255,"[[ 0.07994378 -0.45250814  0.15820413  0.05280109]
 [-2.74489419  0.3942058   0.          0.        ]]","[ 1.01325338  1.32958751  0.20472212 -1.26823694  1.37561233  0.45114284
  0.73865195 -0.25670308 -0.09869194 -0.68962084  0.        ]",[ 0.71353674  0.33924285],[-0.19103554 -0.36046654]
25,-0.0945011549747,[-0.65562845  0.52793085],-0.648798,"[[ 0.06526822 -0.40498924  0.15820413  0.05280109]
 [ 1.26397655  4.34451841  0.          0.        ]]","[ 1.01476283  1.35223734  0.1821518  -1.1620581   1.37561033  0.45114256
  0.86282563  0.32296613 -0.08795407 -0.67142103  0.        ]",[ 0.083285   -0.37367278],[-0.19103554 -0.36046654]
26,-0.0867446710181,[-0.25016301  0.50638509],-0.677341,"[[ 0.06426594 -0.29797847  0.15820413  0.05280109]
 [-1.35547283  6.34987541  0.          0.        ]]","[ 1.01485383  1.394464    0.18060939 -0.91532103  1.37560832  0.45114229
  0.78168776  0.61723218 -0.06198133 -0.56637265  0.        ]",[-0.01474577 -0.78540802],[-0.19103554 -0.36046654]
27,-0.0815621558957,[ 1.6518831  -0.55938981],-0.758861,"[[ 0.02748878 -0.15212099  0.15820413  0.05280109]
 [-2.31903083  8.2296083   0.          0.        ]]","[ 1.01724574  1.43175344  0.12396091 -0.56629114  1.37560632  0.45114202
  0.75184103  0.89306384 -0.04385353 -0.48937473  0.        ]",[-0.14389127 -1.18865669],[-0.19103554 -0.36046654]
28,-0.0716885837318,[-3.58288997 -0.30013911],-0.595044,"[[ 0.02126806 -0.01140246  0.15820413  0.05280109]
 [ 1.68362928  5.85017774  0.          0.        ]]","[ 1.01745985  1.44491921  0.11437121 -0.22198048  1.37560432  0.45114174
  0.87582238  0.54390523 -0.03706801 -0.35543686  0.        ]",[-0.55697161 -1.10318732],[-0.19103554 -0.36046654]
29,-0.0646313113336,[ 0.3490594  -0.51750533],-0.736972,"[[ 0.01492112  0.09253071  0.15820413  0.05280109]
 [-2.30504524  4.54747474  0.          0.        ]]","[ 1.01762175  1.44008592  0.10458563  0.03306178  1.37560232  0.45114147
  0.75227284  0.35274598 -0.04192562 -0.25988755  0.        ]",[-0.28875846 -0.94273603],[-0.19103554 -0.36046654]
30,-0.0636476174649,[-0.23497198 -1.30531617],-0.701849,"[[-0.01685964  0.16201196  0.15820413  0.05280109]
 [-0.87778546  2.40778431  0.          0.        ]]","[ 1.017577    1.42997262  0.0555809   0.20236461  1.37560032  0.4511412
  0.79648148  0.03876699 -0.04605451 -0.25106109  0.        ]",[-0.22579521 -0.71340454],[-0.19103554 -0.36046654]
31,-0.066756798659,[ 0.58153812 -0.57335676],-0.713489,"[[-0.04355186  0.16996505  0.15820413  0.05280109]
 [-1.78840925 -1.59912333  0.          0.        ]]","[ 1.01643221  1.42846356  0.01444074  0.22163687  1.37559832  0.45114092
  0.76827434 -0.54920807 -0.04449632 -0.29566583  0.        ]",[ 0.25826326 -0.14184183],[-0.19103554 -0.36046654]
32,-0.0730266500417,[-0.29395035 -0.51700013],-0.654275,"[[-0.05587473  0.11551294  0.15820413  0.05280109]
 [ 0.54833818 -3.83862154  0.          0.        ]]","[ 1.01556234  1.43734289 -0.00453787  0.08922303  1.37559632  0.45114065
  0.84065427 -0.87783238 -0.03961303 -0.37664939  0.        ]",[ 0.3977662   0.17973253],[-0.19103554 -0.36046654]
33,-0.0811063015966,[ 1.40733031  0.22086797],-0.693687,"[[-0.05667611  0.01896828  0.15820413  0.05280109]
 [-0.62457203 -5.80927777  0.          0.        ]]","[ 1.01549735  1.44477638 -0.00577166 -0.14736275  1.37559431  0.45114038
  0.80432275 -1.16700611 -0.03872471 -0.47879878  0.        ]",[ 0.8777529   0.59654766],[-0.19103554 -0.36046654]
34,-0.0854386116608,[-1.01394253  0.50569857],-0.604804,"[[-0.02935695 -0.08730421  0.15820413  0.05280109]
 [ 3.34327854 -4.82125711  0.          0.        ]]","[ 1.01716313  1.44061302  0.036315   -0.4082029   1.37559231  0.45114011
  0.92722593 -1.02202242 -0.04306749 -0.53502038  0.        ]",[ 0.53489327  0.48620871],[-0.19103554 -0.36046654]
35,-0.0871773382661,[ 0.29946996  1.21142264],-0.657891,"[[-0.00285364 -0.16266568  0.15820413  0.05280109]
 [-0.67955411 -2.72189426  0.          0.        ]]","[ 1.01776767  1.42984042  0.07717739 -0.59188076  1.37559031  0.45113983
  0.80261815 -0.71396035 -0.04866908 -0.56026387  0.        ]",[ 0.71585596  0.36763576],[-0.19103554 -0.36046654]
36,-0.0885427192019,[ 0.47032407  1.2576146 ],-0.675312,"[[-0.00443923 -0.17683968  0.15820413  0.05280109]
 [ 0.51701823  1.291121    0.          0.        ]]","[ 1.01775843  1.42709238  0.07473234 -0.62620556  1.37558831  0.45113956
  0.83968122 -0.12508833 -0.05102949 -0.57799724  0.        ]",[ 0.31173268 -0.16572934],[-0.19103554 -0.36046654]
37,-0.0789186897512,[-0.2819508  -1.38947073],-0.651501,"[[ 0.02445071 -0.11155305  0.15820413  0.05280109]
 [ 2.36581792  5.22443578  0.          0.        ]]","[ 1.01734727  1.43784626  0.11927772 -0.46748634  1.37558631  0.45113929
  0.89694694  0.45208835 -0.04036322 -0.45338577  0.        ]",[-0.40817341 -0.91110957],[-0.19103554 -0.36046654]
38,-0.0687588374485,[-0.33252343 -0.75745265],-0.655883,"[[ 0.06012247 -0.04782541  0.15820413  0.05280109]
 [ 1.20522226  1.16186595  0.          0.        ]]","[ 1.01520674  1.4436604   0.17423258 -0.311428    1.37558431  0.45113901
  0.86099676 -0.14405573 -0.03833449 -0.31606537  0.        ]",[-0.30119061 -0.49255103],[-0.19103554 -0.36046654]
39,-0.0677447689082,[ 0.10109273 -0.8072461 ],-0.659315,"[[ 0.07080149 -0.05490562  0.15820413  0.05280109]
 [-0.13286911 -1.85981778  0.          0.        ]]","[ 1.01421455  1.44324131  0.19066454 -0.32880121  1.37558231  0.45113874
  0.81954871 -0.5874594  -0.03892762 -0.30222019  0.        ]",[ 0.01886171 -0.07717013],[-0.19103554 -0.36046654]
40,-0.072584718479,[-0.11466354  1.46354997],-0.649576,"[[ 0.07219518 -0.12380426  0.15820413  0.05280109]
 [ 0.27088706 -5.01951494  0.          0.        ]]","[ 1.01407225  1.43619016  0.19280806 -0.49737918  1.3755803   0.45113847
  0.83205434 -1.0511147  -0.04004684 -0.371254    0.        ]",[ 0.38541582  0.43838915],[-0.19103554 -0.36046654]
41,-0.076867998067,[ 1.8423471  -1.20333554],-0.706792,"[[ 0.07299227 -0.18346786  0.15820413  0.05280109]
 [-0.18963615 -0.96037424  0.          0.        ]]","[ 1.01398919  1.42571944  0.19403387 -0.64222667  1.3755783   0.45113819
  0.81778895 -0.455473   -0.04421482 -0.43167231  0.        ]",[ 0.19165632  0.00561023],[-0.19103554 -0.36046654]
42,-0.0756338077113,[-1.11331168 -0.32071059],-0.596845,"[[ 0.10894323 -0.24222769  0.15820413  0.05280109]
 [ 3.77154177 -4.90246179  0.          0.        ]]","[ 1.00935466  1.41148547  0.24923922 -0.78332325  1.3755763   0.45113792
  0.94048555 -1.03393711 -0.04917716 -0.42134806  0.        ]",[ 0.11527941  0.46679389],[-0.19103554 -0.36046654]
43,-0.0780014803644,[ 2.0800739   0.92638752],-0.725796,"[[ 0.14393885 -0.35202877  0.15820413  0.05280109]
 [-0.2585855  -6.07375487  0.          0.        ]]","[ 1.00309246  1.37463828  0.30277005 -1.04115722  1.3755743   0.45113765
  0.81565166 -1.20581213 -0.06363125 -0.46522043  0.        ]",[ 0.58296144  0.82237935],[-0.19103554 -0.36046654]
44,-0.0783677431158,[-0.7375657  -0.91134729],-0.611836,"[[ 0.17849582 -0.4355088   0.15820413  0.05280109]
 [ 3.70113085 -2.2868549   0.          0.        ]]","[ 0.99522141  1.33791887  0.35536437 -1.23051749  1.3755723   0.45113737
  0.93830302 -0.65011898 -0.07774775 -0.4826033   0.        ]",[-0.11648116  0.32440948],[-0.19103554 -0.36046654]
45,-0.0769040438581,[ 0.93674299  1.87524894],-0.702676,"[[ 0.22252144 -0.51698634  0.15820413  0.05280109]
 [ 0.71135633 -5.84903941  0.          0.        ]]","[ 0.98278032  1.29509533  0.42188781 -1.40838291  1.3755703   0.4511371
  0.845694   -1.17283549 -0.09344813 -0.47919821  0.        ]",[ 0.36955783  0.93090057],[-0.19103554 -0.36046654]
46,-0.0737782714878,[-0.8565471   0.94262421],-0.640311,"[[ 0.27377486 -0.59309056  0.15820413  0.05280109]
 [ 4.40173376 -1.77494313  0.          0.        ]]","[ 0.96492048  1.24911553  0.49849295 -1.56726216  1.3755683   0.45113683
  0.96000256 -0.57499895 -0.10984545 -0.45690129  0.        ]",[-0.43990844  0.36657739],[-0.19103554 -0.36046654]
47,-0.0652724446074,[-0.19205342 -0.18838542],-0.669443,"[[ 0.32692341 -0.5907759   0.15820413  0.05280109]
 [ 0.92469514  1.99383731  0.          0.        ]]","[ 0.94261203  1.2505949   0.57677155 -1.56253984  1.3755663   0.45113655
  0.8523005  -0.02196488 -0.10841789 -0.35337807  0.        ]",[-0.69754511 -0.22451019],[-0.19103554 -0.36046654]
48,-0.0617153500534,[-2.15147517 -1.01180812],-0.591244,"[[ 0.33761321 -0.55877658  0.15820413  0.05280109]
 [ 0.1468781   1.20871042  0.          0.        ]]","[ 0.93766381  1.27054109  0.59235357 -1.4965503   1.37556429  0.45113628
  0.8282069  -0.13717506 -0.10229041 -0.30061417  0.        ]",[-0.67215091 -0.16918474],[-0.19103554 -0.36046654]
49,-0.068302687214,[ 0.03198333  2.05370242],-0.687512,"[[ 0.30084267 -0.57455611  0.15820413  0.05280109]
 [-3.81077287 -2.77339198  0.          0.        ]]","[ 0.9540352   1.26082592  0.53851928 -1.52925823  1.37556229  0.45113601
  0.70561803 -0.72151219 -0.1043441  -0.38675564  0.        ]",[ 0.19535801  0.59304249],[-0.19103554 -0.36046654]
