timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0719976686188,[-1.46082421  0.79866381],-0.519914,"[[ -2.43748804e-01   2.31467537e+00  -4.17562283e-03   1.25631734e-01]
 [ -2.41156667e+00   2.66113620e+01   0.00000000e+00   0.00000000e+00]]","[ 1.11496691 -0.34664649 -0.26410282  1.3328103  -0.03048118  1.08421958
  0.8462849   3.37117176  0.08224475 -0.3638807   0.        ]",[-0.66812098  0.66879779],[-0.04828716 -0.1924707 ]
11,-0.0964138782192,[ 0.62870303  0.5686405 ],-0.427164,"[[ -3.31208220e-01   2.87334537e+00  -4.17562283e-03   1.25631734e-01]
 [ -6.32161949e+00   2.92468086e+01   0.00000000e+00   0.00000000e+00]]","[ 1.08088234 -0.70545795 -0.39034737  0.14207952 -0.03048111  1.08421445
  0.67895951  3.73602343 -0.1936909  -0.70485331  0.        ]",[-0.61648726  0.56903249],[-0.04828716 -0.1924707 ]
12,-0.12438021349,[-0.82514664  0.89420167],-0.595738,"[[-0.4314215   3.15664641 -0.00417562  0.12563173]
 [-3.70834833  2.28255224  0.          0.        ]]","[ 1.02963068 -0.75001169 -0.53034371 -0.56631812 -0.03048105  1.08420931
  0.79078678  0.00194693 -0.28937165 -0.92877267  0.        ]",[-0.15532035  0.82714343],[-0.04828716 -0.1924707 ]
13,-0.120035833565,[-0.46719375  1.34875551],-0.621927,"[[ -5.37634012e-01   3.13278491e+00  -4.17562283e-03   1.25631734e-01]
 [ -6.90217409e+00  -2.80126011e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96164688 -0.75010227 -0.6717943  -0.50596932 -0.03048098  1.08420417
  0.65411082 -0.70207115 -0.27539378 -0.89485276  0.        ]",[-0.12664723  0.89841211],[-0.04828716 -0.1924707 ]
14,-0.114063753412,[ 1.5553323   1.13450329],-0.608085,"[[ -6.92865696e-01   3.07810245e+00  -4.17562283e-03   1.25631734e-01]
 [ -8.61526948e+00  -2.36404387e+00   0.00000000e+00   0.00000000e+00]]","[ 0.83859991 -0.74763001 -0.86247654 -0.36777598 -0.03048091  1.08419903
  0.58080025 -0.6415222  -0.24030577 -0.84784166  0.        ]",[-0.15447885  0.91259289],[-0.04828716 -0.1924707 ]
15,-0.111358247216,[ 1.02390108  0.47589018],-0.593007,"[[ -8.23734357e-01   3.04112516e+00  -4.17562283e-03   1.25631734e-01]
 [ -4.48536299e+00  -1.36141272e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71496435 -0.74384325 -1.0054322  -0.27457355 -0.03048085  1.08419389
  0.75752992 -0.50267337 -0.20774911 -0.82512477  0.        ]",[-0.17660454  0.91957176],[-0.04828716 -0.1924707 ]
16,-0.110381811379,[ 2.38892973  0.72403325],-0.591449,"[[-0.87282547  3.0207462  -0.00417562  0.12563173]
 [-0.43724228 -0.72074637  0.          0.        ]]","[ 0.66434225 -0.74102806 -1.05430269 -0.22334758 -0.03048078  1.08418875
  0.93075869 -0.41395071 -0.19022126 -0.81601215  0.        ]",[-0.18563238  0.92305362],[-0.04828716 -0.1924707 ]
17,-0.109666942012,[-1.60519977  1.70171413],-0.578154,"[[-0.84175841  3.0107301  -0.00417562  0.12563173]
 [ 3.53072221 -0.32817663  0.          0.        ]]","[ 0.69662978 -0.73945422 -1.02368324 -0.19821524 -0.03048071  1.08418361
  1.10055583 -0.35958537 -0.18734334 -0.81003804  0.        ]",[-0.18216008  0.92355072],[-0.04828716 -0.1924707 ]
18,-0.109255488443,[-0.9723316   1.59390477],-0.581486,"[[-0.81157001  3.00653989 -0.00417562  0.12563173]
 [-0.49845567 -0.12383375  0.          0.        ]]","[ 0.72715756 -0.73875747 -0.99289141 -0.18771062 -0.03048065  1.08417848
  0.92813018 -0.33128638 -0.18818348 -0.80682964  0.        ]",[-0.18460721  0.91608095],[-0.04828716 -0.1924707 ]
19,-0.109482451192,[ 0.87169295  1.54951428],-0.594581,"[[ -8.60065795e-01   3.00495852e+00  -4.17562283e-03   1.25631734e-01]
 [ -4.33832722e+00  -4.67437172e-02   0.00000000e+00   0.00000000e+00]]","[ 0.67770219 -0.73848732 -1.0418482  -0.1837475  -0.03048058  1.08417334
  0.76380664 -0.32060987 -0.1817281  -0.80800177  0.        ]",[-0.19369334  0.91272843],[-0.04828716 -0.1924707 ]
20,-0.109836137215,[ 0.78238044  1.1556952 ],-0.591552,"[[-0.91134276  3.0043616  -0.00417562  0.12563173]
 [-0.80115744 -0.01764438  0.          0.        ]]","[ 0.62311969 -0.738383   -1.09069154 -0.1822515  -0.03048052  1.0841682
  0.9151704  -0.31657931 -0.17561188 -0.81016207  0.        ]",[-0.19695911  0.91878176],[-0.04828716 -0.1924707 ]
21,-0.109706949115,[-1.17277265  0.11371658],-0.560199,"[[-0.89612684  3.00413624 -0.00417562  0.12563173]
 [ 2.31237385 -0.00666279  0.          0.        ]]","[ 0.63955162 -0.73834195 -1.07651195 -0.1816865  -0.03048045  1.08416306
  1.04840415 -0.31505777 -0.17716293 -0.80930015  0.        ]",[-0.19226322  0.92158258],[-0.04828716 -0.1924707 ]
22,-0.109613838905,[ 1.29594528  0.45331252],-0.585608,"[[-0.89006353  3.00311112 -0.00417562  0.12563173]
 [-1.69269506 -0.06746952  0.          0.        ]]","[ 0.64604309 -0.73816325 -1.07078257 -0.179118   -0.03048038  1.08415792
  0.87701035 -0.32347781 -0.17721845 -0.80855921  0.        ]",[-0.19501644  0.91807663],[-0.04828716 -0.1924707 ]
23,-0.109523418632,[-2.44120739  0.77862711],-0.560046,"[[-0.88385637  3.00227241 -0.00417562  0.12563173]
 [ 2.30010542 -0.02388668  0.          0.        ]]","[ 0.65265565 -0.73801563 -1.06487288 -0.17701678 -0.03048032  1.08415279
  1.04787106 -0.31744147 -0.17733936 -0.807847    0.        ]",[-0.19101959  0.92197895],[-0.04828716 -0.1924707 ]
24,-0.109480605011,[ 1.27826286 -0.55733132],-0.575261,"[[-0.87803593  3.00232046 -0.00417562  0.12563173]
 [-1.70471597  0.01538041  0.          0.        ]]","[ 0.65882557 -0.73802149 -1.05929038 -0.17713672 -0.03048025  1.08414765
  0.8764878  -0.3120028  -0.17802491 -0.80757748  0.        ]",[-0.19424739  0.91658986],[-0.04828716 -0.1924707 ]
25,-0.108401448104,[-0.02102106  0.83075527],-0.598295,"[[-0.87206778  2.98048517 -0.00417562  0.12563173]
 [ 2.28822317 -2.19155488  0.          0.        ]]","[ 0.66512121 -0.7339357  -1.05352563 -0.12253332 -0.03048018  1.08414251
  1.0473545  -0.61762998 -0.16476995 -0.79733992  0.        ]",[-0.17891067  0.95850623],[-0.04828716 -0.1924707 ]
26,-0.107462628426,[ 1.30278538  1.8126409 ],-0.587133,"[[-0.82759147  2.97009342 -0.00417562  0.12563173]
 [ 2.15983627  1.14127236  0.          0.        ]]","[ 0.71104434 -0.73178323 -1.00931758 -0.09661292 -0.03048012  1.08413737
  1.04185566 -0.15608001 -0.16371174 -0.78967672  0.        ]",[-0.19651207  0.91244912],[-0.04828716 -0.1924707 ]
27,-0.108602685411,[ 1.35288723  2.08761702],-0.581694,"[[ -7.45097798e-01   3.01687709e+00  -4.17562283e-03   1.25631734e-01]
 [  6.07638797e+00   1.33879964e+00   0.00000000e+00   0.00000000e+00]]","[ 0.79128639 -0.74040855 -0.9215898  -0.21363234 -0.03048005  1.08413224
  1.20945171 -0.12872492 -0.19303793 -0.8020315   0.        ]",[-0.18269482  0.8946811 ],[-0.04828716 -0.1924707 ]
28,-0.109830423202,[ 0.18638993  2.1061898 ],-0.593602,"[[ -5.85052932e-01   3.02327467e+00  -4.17562283e-03   1.25631734e-01]
 [  9.91532414e+00  -2.33917345e-01   0.00000000e+00   0.00000000e+00]]","[ 0.92691741 -0.74137531 -0.73216591 -0.22969335 -0.03047998  1.0841271
  1.37372401 -0.34652415 -0.22309577 -0.8136858   0.        ]",[-0.15402231  0.91084743],[-0.04828716 -0.1924707 ]
29,-0.109504863049,[ 1.23130495 -0.10036369],-0.57853,"[[ -3.81311685e-01   3.01644880e+00  -4.17562283e-03   1.25631734e-01]
 [  1.04569993e+01  -3.53544347e-01   0.00000000e+00   0.00000000e+00]]","[ 1.05681901 -0.74033685 -0.46097407 -0.21255649 -0.03047992  1.08412196
  1.39689508 -0.36309001 -0.24218045 -0.81153844  0.        ]",[-0.14747217  0.90326357],[-0.04828716 -0.1924707 ]
30,-0.109667598028,[ 0.45942015  0.78857615],-0.593252,"[[ -1.34524087e-01   3.00546179e+00  -4.17562283e-03   1.25631734e-01]
 [  1.42092544e+01  -7.43866673e-01   0.00000000e+00   0.00000000e+00]]","[ 1.14313116 -0.73854554 -0.10257907 -0.1850043  -0.03047985  1.08411682
  1.55745438 -0.41714353 -0.2661093  -0.81258423  0.        ]",[-0.15270582  0.89652336],[-0.04828716 -0.1924707 ]
31,-0.112682955633,[ 1.990092    1.22758394],-0.631852,"[[  1.65089473e-01   3.00077807e+00  -4.17562283e-03   1.25631734e-01]
 [  1.57469800e+01   2.94406214e-01   0.00000000e+00   0.00000000e+00]]","[ 1.1368544  -0.73773503  0.34682218 -0.17327107 -0.03047978  1.08411169
  1.62324549 -0.2733553  -0.29613513 -0.83504509  0.        ]",[-0.18947321  0.86742806],[-0.04828716 -0.1924707 ]
32,-0.117450702006,[ 0.23307629  0.8394721 ],-0.688512,"[[  5.16626091e-01   3.00380500e+00  -4.17562283e-03   1.25631734e-01]
 [  1.93945280e+01   5.94183946e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97612407 -0.73825785  0.8431251  -0.18085236 -0.03047972  1.08410655
  1.77931847 -0.30589746 -0.32292283 -0.87061821  0.        ]",[-0.24382725  0.85393292],[-0.04828716 -0.1924707 ]
33,-0.12416297817,[-0.96214582  0.48715322],-0.761141,"[[  9.09923315e-01   3.00412172e+00  -4.17562283e-03   1.25631734e-01]
 [  1.99333992e+01  -8.11642162e-03   0.00000000e+00   0.00000000e+00]]","[ 0.62461996 -0.73830967  1.28807592 -0.18164544 -0.03047965  1.08410141
  1.80236154 -0.31524946 -0.33756131 -0.92256999  0.        ]",[-0.31320298  0.84477454],[-0.04828716 -0.1924707 ]
34,-0.130281162736,[-0.8918709   0.30470424],-0.808894,"[[  1.26641093e+00   3.00348578e+00  -4.17562283e-03   1.25631734e-01]
 [  1.57293728e+01  -3.98434721e-02   0.00000000e+00   0.00000000e+00]]","[ 0.19281064 -0.73819802  1.5358716  -0.18005182 -0.03047958  1.08409627
  1.62244798 -0.31964251 -0.33571506 -0.97173415  0.        ]",[-0.38273314  0.83749598],[-0.04828716 -0.1924707 ]
35,-0.134611691645,[-0.40279008  0.80268452],-0.83848,"[[  1.54244471e+00   3.00259247e+00  -4.17562283e-03   1.25631734e-01]
 [  1.18868113e+01  -4.16077048e-02   0.00000000e+00   0.00000000e+00]]","[-0.18024124 -0.73804133  1.60447072 -0.17781367 -0.03047952  1.08409114
  1.45800589 -0.31988606 -0.32454448 -1.00753764  0.        ]",[-0.43792519  0.83183205],[-0.04828716 -0.1924707 ]
36,-0.137604749806,[-1.84260058  0.18135255],-0.827012,"[[  1.76181919e+00   3.00245128e+00  -4.17562283e-03   1.25631734e-01]
 [  1.00567345e+01   1.12522412e-02   0.00000000e+00   0.00000000e+00]]","[-0.48022739 -0.73801438  1.5776754  -0.1774596  -0.03047945  1.084086
  1.37968411 -0.31256481 -0.30956028 -1.0327364   0.        ]",[-0.47709543  0.83251786],[-0.04828716 -0.1924707 ]
37,-0.139453239884,[-0.55753543  1.84571644],-0.860537,"[[  1.92123151e+00   3.00207599e+00  -4.17562283e-03   1.25631734e-01]
 [  5.89835566e+00  -3.16125266e-02   0.00000000e+00   0.00000000e+00]]","[-0.69117296 -0.73794676  1.51353994 -0.1765192  -0.03047939  1.08408086
  1.20173178 -0.31850035 -0.29604003 -1.04839438  0.        ]",[-0.50137234  0.83143348],[-0.04828716 -0.1924707 ]
38,-0.140389111374,[-0.68134445  0.08143276],-0.84501,"[[ 2.0158791   3.00235429 -0.00417562  0.12563173]
 [ 3.57414815  0.03519103  0.          0.        ]]","[-0.81108505 -0.7379926   1.45834772 -0.17721586 -0.03047932  1.08407573
  1.10226874 -0.30924804 -0.28677359 -1.056344    0.        ]",[-0.51527625  0.82869661],[-0.04828716 -0.1924707 ]
39,-0.140792092264,[ 0.15216986 -0.09932521],-0.857274,"[[ 2.05958581  3.00207424 -0.00417562  0.12563173]
 [ 0.80574987 -0.03711928  0.          0.        ]]","[-0.86473171 -0.73794149  1.42871606 -0.176514   -0.03047925  1.08407059
  0.983799   -0.31926149 -0.28249496 -1.05974215  0.        ]",[-0.52341282  0.82599688],[-0.04828716 -0.1924707 ]
40,-0.141185680263,[-2.64417876  1.18689036],-0.825104,"[[ 2.08158552  2.9973935  -0.00417562  0.12563173]
 [ 1.39226599 -0.4296466   0.          0.        ]]","[-0.8912727  -0.73711187  1.41283216 -0.16479364 -0.03047919  1.08406545
  1.00889282 -0.37362156 -0.28352139 -1.06282692  0.        ]",[-0.52113104  0.83594263],[-0.04828716 -0.1924707 ]
41,-0.141079602079,[ 1.02842625  0.27267581],-0.864748,"[[ 2.06943021  3.00594559 -0.00417562  0.12563173]
 [-2.59453322  0.77279401  0.          0.        ]]","[-0.87664232 -0.73860014  1.42167297 -0.18621247 -0.03047912  1.08406032
  0.83828627 -0.2070951  -0.28483653 -1.06191858  0.        ]",[-0.53490412  0.80544966],[-0.04828716 -0.1924707 ]
42,-0.140420388251,[-0.87954202  2.11310293],-0.85787,"[[ 2.05777925  3.0103222  -0.00417562  0.12563173]
 [ 1.41608243 -0.08777815  0.          0.        ]]","[-0.86252772 -0.73932553  1.42996305 -0.19718334 -0.03047905  1.08405518
  1.00990453 -0.3262752  -0.27663678 -1.05699706  0.        ]",[-0.52351332  0.82460898],[-0.04828716 -0.1924707 ]
43,-0.140474028079,[-0.50253561  2.87106005],-0.86868,"[[ 2.05087992  3.00800211 -0.00417562  0.12563173]
 [-2.09431476 -0.1159926   0.          0.        ]]","[-0.85412695 -0.73894014  1.43478313 -0.19136609 -0.03047899  1.08405004
  0.85968398 -0.33018183 -0.27920051 -1.05732397  0.        ]",[-0.5271607   0.81953591],[-0.04828716 -0.1924707 ]
44,-0.140005621848,[-1.78234234  0.38564793],-0.830946,"[[ 1.98944648  3.00609049 -0.00417562  0.12563173]
 [-4.04253693 -0.07352299  0.          0.        ]]","[-0.7780642  -0.73861716  1.47494838 -0.18657428 -0.03047892  1.08404491
  0.77631269 -0.3242994  -0.28666086 -1.05326572  0.        ]",[-0.52216518  0.81510019],[-0.04828716 -0.1924707 ]
45,-0.138837105346,[ 1.03828937  0.29640669],-0.870992,"[[  1.86967384e+00   3.00434549e+00  -4.17562283e-03   1.25631734e-01]
 [ -7.92179872e+00  -8.34528327e-02   0.00000000e+00   0.00000000e+00]]","[-0.6239785  -0.73831816  1.53822023 -0.18220121 -0.03047885  1.08403977
  0.61030885 -0.32567381 -0.2990379  -1.04326018  0.        ]",[-0.50569564  0.80814719],[-0.04828716 -0.1924707 ]
46,-0.137482317157,[-0.67560543  0.86683554],-0.845378,"[[ 1.75253618  3.0028959  -0.00417562  0.12563173]
 [-3.80568415 -0.05802699  0.          0.        ]]","[-0.46765684 -0.73806649  1.58016151 -0.17856917 -0.03047879  1.08403463
  0.78644378 -0.32215178 -0.3099321  -1.03168222  0.        ]",[-0.48386604  0.81329775],[-0.04828716 -0.1924707 ]
47,-0.136144403771,[-0.27583293  0.77057467],-0.844755,"[[  1.65034012e+00   3.00262194e+00  -4.17562283e-03   1.25631734e-01]
 [ -6.40525942e+00   1.03687162e-02   0.00000000e+00   0.00000000e+00]]","[-0.32841763 -0.73801662  1.60018582 -0.17788252 -0.03047872  1.0840295
  0.67519993 -0.3126788  -0.31770485 -1.02035568  0.        ]",[-0.46779999  0.80730939],[-0.04828716 -0.1924707 ]
48,-0.134170127198,[-2.58806368  2.22075586],-0.821718,"[[  1.51254976e+00   3.00281986e+00  -4.17562283e-03   1.25631734e-01]
 [ -7.37056057e+00   8.43991123e-03   0.00000000e+00   0.00000000e+00]]","[-0.13914717 -0.73804838  1.60238083 -0.17837788 -0.03047865  1.08402436
  0.63389053 -0.31294517 -0.32606376 -1.00379693  0.        ]",[-0.44220763  0.80500871],[-0.04828716 -0.1924707 ]
49,-0.131266934321,[ 0.79160716  0.84163405],-0.839846,"[[  1.32687769e+00   3.00319442e+00  -4.17562283e-03   1.25631734e-01]
 [ -1.11839386e+01   2.16200725e-02   0.00000000e+00   0.00000000e+00]]","[ 0.11284035 -0.73811056  1.56035305 -0.1793158  -0.03047859  1.08401923
  0.4707058  -0.31111908 -0.33407467 -0.97973406  0.        ]",[-0.40635899  0.79994512],[-0.04828716 -0.1924707 ]
