timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0606029214921,[ 1.44095246 -0.2837518 ],-1.86617,"[[-1.97227839 -0.0303363  -0.09782058 -0.13269324]
 [-0.48688394 -1.90754453  0.          0.        ]]","[-1.19325851  0.96248897 -1.29459265  0.0487614  -0.84255107 -1.14953226
  0.64512416 -0.53828776 -0.63471296 -0.45830498  0.        ]",[ 1.48962533  0.29076189],[-0.46706924 -0.57493919]
11,-0.0610297854203,[ 0.60716985  0.5525797 ],-1.80147,"[[-1.9422247  -0.07939659 -0.09782058 -0.13269324]
 [ 3.47904858 -2.99485497  0.          0.        ]]","[-1.1506166   0.95952424 -1.31215726 -0.07443132 -0.84255079 -1.14953175
  0.76324201 -0.71896036 -0.62623791 -0.46132884  0.        ]",[ 0.87032807  0.57748073],[-0.46706924 -0.57493919]
12,-0.0707442196532,[-0.11670331  0.13723236],-1.75209,"[[-1.84924392 -0.11675501 -0.09782058 -0.13269324]
 [ 5.81126782 -0.74846732  0.          0.        ]]","[-1.0156841   0.95549314 -1.35817229 -0.16793388 -0.84255052 -1.14953123
  0.83270264 -0.34568952 -0.48967037 -0.53050235  0.        ]",[ 0.05718479  0.0207662 ],[-0.46706924 -0.57493919]
13,-0.0865295257022,[ 0.05097955  0.19919093],-1.77513,"[[-1.73880599 -0.12612132 -0.09782058 -0.13269324]
 [ 5.23444569 -0.19002679  0.          0.        ]]","[-0.850789    0.95424249 -1.39606577 -0.19131735 -0.84255024 -1.14953072
  0.81552278 -0.25289625 -0.28816967 -0.60877742  0.        ]",[-0.45173991 -0.17042887],[-0.46706924 -0.57493919]
14,-0.103753629164,[-0.94645513 -0.47452168],-1.74498,"[[-1.63313554 -0.12197092 -0.09782058 -0.13269324]
 [ 5.33227381  0.60242659  0.          0.        ]]","[-0.69006292  0.95480801 -1.41488783 -0.1809589  -0.84254996 -1.14953021
  0.81843616 -0.12121825 -0.07722507 -0.66022195  0.        ]",[-1.08333218 -0.45951492],[-0.46706924 -0.57493919]
15,-0.11424579498,[-1.72024719 -0.05903348],-1.71821,"[[-1.56510633 -0.12887871 -0.09782058 -0.13269324]
 [ 1.48346073 -1.28691705  0.          0.        ]]","[-0.58591289  0.95385544 -1.41787416 -0.19819606 -0.84254969 -1.1495297
  0.70380603 -0.4351609   0.0504187  -0.67565669  0.        ]",[-0.40908808  0.05631471],[-0.46706924 -0.57493919]
16,-0.110038800017,[ 1.63810089  0.68806465],-1.90486,"[[-1.57542138 -0.15669121 -0.09782058 -0.13269324]
 [-2.50169932 -1.49364907  0.          0.        ]]","[ -6.01713958e-01   9.49494058e-01  -1.41788186e+00  -2.67432755e-01
  -8.42549412e-01  -1.14952918e+00   5.85115101e-01  -4.69512414e-01
   1.21272901e-03  -6.68156685e-01   0.00000000e+00]",[ 0.45125964  0.22302534],[-0.46706924 -0.57493919]
17,-0.108216522102,[-1.98299692  0.20905463],-1.6858,"[[-1.58527885 -0.15894768 -0.09782058 -0.13269324]
 [ 1.50262303  1.25883362  0.          0.        ]]","[-0.6168134   0.94910292 -1.417735   -0.27303738 -0.84254913 -1.14952867
  0.70437641 -0.01214604 -0.02069549 -0.66522375  0.        ]",[-0.58889508 -0.54131037],[-0.46706924 -0.57493919]
18,-0.109599558634,[ 0.19718479 -1.05469234],-1.79719,"[[-1.59521841 -0.1257003  -0.09782058 -0.13269324]
 [-2.48330412  2.06321932  0.          0.        ]]","[-0.63203638  0.95429901 -1.41743437 -0.19026658 -0.84254886 -1.14952816
  0.5856626   0.12151474 -0.00603489 -0.67020366  0.        ]",[ 0.04466149 -0.73470628],[-0.46706924 -0.57493919]
19,-0.102968984579,[ 0.28528001  0.1584212 ],-1.8093,"[[-1.63654973 -0.12457679 -0.09782058 -0.13269324]
 [-1.65260056 -1.93753421  0.          0.        ]]","[-0.69528149  0.95445318 -1.41454488 -0.18746292 -0.84254858 -1.14952765
  0.61040345 -0.54327072 -0.08662109 -0.6583923   0.        ]",[ 0.48094681  0.29746237],[-0.46706924 -0.57493919]
20,-0.0966520255787,[ 1.38365874 -0.10682172],-1.85106,"[[-1.65795346 -0.15665338 -0.09782058 -0.13269324]
 [-0.49163515 -1.27233945  0.          0.        ]]","[-0.72797256  0.94949917 -1.41200892 -0.2673386  -0.84254831 -1.14952713
  0.64498055 -0.43273845 -0.16142864 -0.64032716  0.        ]",[ 0.28313145  0.17279869],[-0.46706924 -0.57493919]
21,-0.0988179882057,[-0.54331415  1.12964327],-1.7529,"[[-1.62799631 -0.18610658 -0.09782058 -0.13269324]
 [ 3.47414748 -1.67164255  0.          0.        ]]","[-0.68220315  0.94396397 -1.41535817 -0.3403281  -0.84254803 -1.14952662
  0.76309404 -0.49908859 -0.13257417 -0.64322021  0.        ]",[-0.4216536   0.27360854],[-0.46706924 -0.57493919]
22,-0.107085342053,[-0.41271715 -0.517773  ],-1.75182,"[[-1.5807828  -0.1794709  -0.09782058 -0.13269324]
 [ 1.25459612  2.32189699  0.          0.        ]]","[-0.6099256   0.94529277 -1.41781621 -0.32391676 -0.84254775 -1.14952611
  0.69698848  0.16449854 -0.03284215 -0.66128098  0.        ]",[-0.60073757 -0.77347231],[-0.46706924 -0.57493919]
23,-0.110785606208,[ 0.26625914 -1.27045193],-1.79118,"[[-1.57231284 -0.15405776 -0.09782058 -0.13269324]
 [-0.40208399  0.22639885  0.          0.        ]]","[-0.59695082  0.9499407  -1.41789094 -0.26088879 -0.84254748 -1.1495256
  0.64764705 -0.18370028  0.01007326 -0.66942512  0.        ]",[-0.23028003 -0.2725035 ],[-0.46706924 -0.57493919]
24,-0.107995908952,[ 0.32242817  0.08997661],-1.80645,"[[-1.56969136 -0.18930671 -0.09782058 -0.13269324]
 [ 0.66068595 -3.73807968  0.          0.        ]]","[-0.59293491  0.9433049  -1.41789095 -0.34823515 -0.8425472  -1.14952509
  0.67929956 -0.84245849 -0.0210187  -0.66167512  0.        ]",[ 0.29631081  0.85204738],[-0.46706924 -0.57493919]
25,-0.105676271375,[-0.00052957  0.4573641 ],-1.76432,"[[-1.543813   -0.25975605 -0.09782058 -0.13269324]
 [ 1.92295122 -3.30828394  0.          0.        ]]","[-0.55329751  0.92602367 -1.41732657 -0.52093812 -0.84254692 -1.14952457
  0.71689368 -0.77104114 -0.04198656 -0.64827849  0.        ]",[ 0.00536993  0.84299922],[-0.46706924 -0.57493919]
26,-0.107404918204,[-0.46438099  0.42696982],-1.71561,"[[-1.50576374 -0.30709429 -0.09782058 -0.13269324]
 [ 1.88211414 -1.43179374  0.          0.        ]]","[-0.49507608  0.91143731 -1.41461221 -0.63523714 -0.84254665 -1.14952406
  0.71567721 -0.45923357 -0.01533081 -0.64303437  0.        ]",[-0.35657772  0.42429399],[-0.46706924 -0.57493919]
27,-0.109398470838,[-0.70151696  0.34879482],-1.6916,"[[-1.48693339 -0.31847602 -0.09782058 -0.13269324]
 [ 0.00716586  0.2878858   0.          0.        ]]","[-0.46631064  0.90757772 -1.41243949 -0.66247397 -0.84254637 -1.14952355
  0.65983502 -0.17348251  0.01006812 -0.64371012  0.        ]",[-0.27880403  0.01407868],[-0.46706924 -0.57493919]
28,-0.106736995255,[ 0.50627201 -0.57074837],-1.75088,"[[-1.51464084 -0.29890807 -0.09782058 -0.13269324]
 [-2.7686651   1.6643209   0.          0.        ]]","[-0.50864942  0.91412831 -1.4154442  -0.61558568 -0.84254609 -1.14952304
  0.57716167  0.05523324 -0.02441784 -0.64348612  0.        ]",[ 0.12325409 -0.34683579],[-0.46706924 -0.57493919]
29,-0.102050397016,[-1.15136673  1.00251178],-1.66726,"[[-1.54936136 -0.28863464 -0.09782058 -0.13269324]
 [-0.71024477 -0.62933281  0.          0.        ]]","[-0.56179391  0.91740604 -1.41753158 -0.59085398 -0.84254582 -1.14952252
  0.63846791 -0.32589244 -0.08207622 -0.63662214  0.        ]",[ 0.1106962   0.22454657],[-0.46706924 -0.57493919]
30,-0.0959154460533,[-0.12269555 -1.09463786],-1.70715,"[[-1.60313161 -0.26135334 -0.09782058 -0.13269324]
 [-4.65363962  3.34421986  0.          0.        ]]","[-0.64415165  0.92556862 -1.41707637 -0.52481901 -0.84254554 -1.14952201
  0.52102072  0.33437433 -0.15966731 -0.62606992  0.        ]",[ 0.66845393 -0.78027284],[-0.46706924 -0.57493919]
31,-0.0829998551921,[ 0.80474745  0.26547794],-1.76193,"[[-1.70013518 -0.23485933 -0.09782058 -0.13269324]
 [-5.04542243 -0.68140229  0.          0.        ]]","[-0.79220503  0.9327374  -1.4049335  -0.46022632 -0.84254526 -1.1495215
  0.50935204 -0.3345447  -0.32107298 -0.58456516  0.        ]",[ 1.37941146  0.255992  ],[-0.46706924 -0.57493919]
32,-0.072485852336,[ 1.42645165  0.19764836],-1.8038,"[[-1.76810524 -0.23781761 -0.09782058 -0.13269324]
 [-1.76251155  0.38203061  0.          0.        ]]","[-0.89492069  0.93197379 -1.38779754 -0.46745973 -0.84254499 -1.14952099
  0.60712761 -0.15783889 -0.45298557 -0.53226871  0.        ]",[ 1.15488446  0.0018779 ],[-0.46706924 -0.57493919]
33,-0.0745083512357,[ 0.47317389 -0.77256024],-1.75976,"[[-1.7633177  -0.22241607 -0.09782058 -0.13269324]
 [ 2.2279771   1.15554986  0.          0.        ]]","[-0.88772537  0.93584448 -1.3892347  -0.42974481 -0.84254471 -1.14952047
  0.72597711 -0.0293067  -0.42932613 -0.5449999   0.        ]",[ 0.41800186 -0.26581419],[-0.46706924 -0.57493919]
34,-0.0833689275506,[ 0.73946378  0.39437267],-1.78093,"[[-1.70040776 -0.23023372 -0.09782058 -0.13269324]
 [ 4.05692711 -1.92703736  0.          0.        ]]","[-0.79261822  0.93391106 -1.40487656 -0.44890536 -0.84254443 -1.14951996
  0.78044895 -0.54152617 -0.31710009 -0.58665337  0.        ]",[-0.09168151  0.46741143],[-0.46706924 -0.57493919]
35,-0.098712118901,[-2.08535637  1.03017955],-1.64447,"[[-1.5907303  -0.25273477 -0.09782058 -0.13269324]
 [ 6.90134989 -0.3283854   0.          0.        ]]","[-0.62515974  0.92798132 -1.41757491 -0.50385425 -0.84254416 -1.14951945
  0.86516482 -0.2758853  -0.12686989 -0.63462713  0.        ]",[-1.15221655  0.00415841],[-0.46706924 -0.57493919]
36,-0.117650408098,[-1.57333455 -1.03046944],-1.69042,"[[-1.49377926 -0.21949337 -0.09782058 -0.13269324]
 [ 2.8073854   3.63929138  0.          0.        ]]","[-0.47676174  0.93654932 -1.41328527 -0.42257231 -0.84254388 -1.14951894
  0.74323301  0.38340577  0.09807049 -0.6683777   0.        ]",[-1.24170637 -1.09790802],[-0.46706924 -0.57493919]
37,-0.123276814204,[ 0.6578539  0.0798528],-1.88523,"[[-1.47786413 -0.18714278 -0.09782058 -0.13269324]
 [-1.20251785 -0.39080621  0.          0.        ]]","[-0.45246992  0.94374679 -1.41118982 -0.34288687 -0.8425436  -1.14951842
  0.62380487 -0.28625762  0.16319926 -0.67458971  0.        ]",[-0.19376691 -0.07590389],[-0.46706924 -0.57493919]
38,-0.123226126565,[-1.26893422 -0.28479429],-1.73425,"[[-1.47556634 -0.19171904 -0.09782058 -0.13269324]
 [ 1.42355342 -0.0678927   0.          0.        ]]","[-0.44896547  0.94279689 -1.41085427 -0.35419063 -0.84254333 -1.14951791
  0.70201763 -0.23260046  0.1629284  -0.67401296  0.        ]",[-0.76010418 -0.1979568 ],[-0.46706924 -0.57493919]
39,-0.12016561637,[-0.17473063  0.30076456],-1.80544,"[[-1.48706426 -0.20436227 -0.09782058 -0.13269324]
 [-2.56008516 -1.19268652  0.          0.        ]]","[-0.46650814  0.94005546 -1.41244679 -0.38536772 -0.84254305 -1.1495174
  0.58337173 -0.41950243  0.12705941 -0.67167962  0.        ]",[ 0.26051846  0.20052731],[-0.46706924 -0.57493919]
40,-0.109615308072,[ 1.12603167 -1.53585686],-1.81472,"[[-1.54469784 -0.21602782 -0.09782058 -0.13269324]
 [-3.20113565  0.02208291  0.          0.        ]]","[ -5.54649992e-01   9.37372986e-01  -1.41735083e+00  -4.14061675e-01
  -8.42542773e-01  -1.14951689e+00   5.64279006e-01  -2.17649435e-01
   9.24651427e-04  -6.60788472e-01   0.00000000e+00]",[ 0.31584236 -0.07953817],[-0.46706924 -0.57493919]
41,-0.102091716215,[ 0.90334517  0.62212725],-1.81688,"[[-1.56837917 -0.25533382 -0.09782058 -0.13269324]
 [ 0.81960979 -3.93947567  0.          0.        ]]","[-0.59092208  0.92725954 -1.41787358 -0.51018087 -0.8425425  -1.14951638
  0.68402976 -0.87592422 -0.08572374 -0.64200656  0.        ]",[ 0.38467672  1.0149827 ],[-0.46706924 -0.57493919]
42,-0.105531576906,[-1.11863347  1.2493674 ],-1.69462,"[[-1.51630449 -0.30863856 -0.09782058 -0.13269324]
 [ 4.37602887 -1.39945296  0.          0.        ]]","[-0.51119148  0.91091632 -1.41557552 -0.63893701 -0.84254222 -1.14951586
  0.78995132 -0.45385949 -0.03758332 -0.63969968  0.        ]",[-0.78662908  0.39023778],[-0.46706924 -0.57493919]
43,-0.114381248508,[-0.55084473 -0.81727337],-1.70437,"[[-1.46935882 -0.2966063  -0.09782058 -0.13269324]
 [ 0.33200566  2.58937662  0.          0.        ]]","[-0.43950161  0.91486743 -1.40990514 -0.61004989 -0.84254194 -1.14951535
  0.66950687  0.20894719  0.06692584 -0.65333396  0.        ]",[-0.68325377 -0.65430152],[-0.46706924 -0.57493919]
44,-0.113666089485,[-0.9873224  -0.47262871],-1.67945,"[[-1.48463577 -0.27779328 -0.09782058 -0.13269324]
 [-1.85242951 -0.69712323  0.          0.        ]]","[-0.46280076  0.92073939 -1.4121232  -0.56467189 -0.84254167 -1.14951484
  0.60444707 -0.33715644  0.05612716 -0.65609137  0.        ]",[ 0.14205849  0.21022871],[-0.46706924 -0.57493919]
45,-0.0981888147518,[ 2.56631783  0.31193151],-1.8808,"[[-1.5604978  -0.31035889 -0.09782058 -0.13269324]
 [-5.72090555 -2.55325133  0.          0.        ]]","[-0.57884867  0.91033796 -1.41779262 -0.64305775 -0.84254139 -1.14951433
  0.48923104 -0.64558123 -0.12554034 -0.62408071  0.        ]",[ 1.42116356  0.84322262],[-0.46706924 -0.57493919]
46,-0.0828481794022,[ 1.37550106  1.16767137],-1.79106,"[[-1.63409435 -0.34853952 -0.09782058 -0.13269324]
 [-1.65228388 -1.26909152  0.          0.        ]]","[-0.69152405  0.89672702 -1.41476846 -0.73391572 -0.84254111 -1.14951381
  0.61040781 -0.4321977  -0.30478431 -0.56752596  0.        ]",[ 0.80793118  0.57146889],[-0.46706924 -0.57493919]
47,-0.0853061990969,[-0.52339681 -1.49081786],-1.68169,"[[-1.62713563 -0.33395645 -0.09782058 -0.13269324]
 [ 2.33487955  2.71412866  0.          0.        ]]","[-0.68088307  0.90210458 -1.41541277 -0.6993529  -0.84254084 -1.1495133
  0.72915844  0.2296773  -0.27749232 -0.57972578  0.        ]",[-0.07835197 -0.497913  ],[-0.46706924 -0.57493919]
48,-0.0906680090739,[ 0.80802806  0.73086256],-1.7672,"[[-1.60166066 -0.31993278 -0.09782058 -0.13269324]
 [ 0.21966028 -1.298393    0.          0.        ]]","[-0.64189661  0.90706705 -1.41713384 -0.66595046 -0.84254056 -1.14951279
  0.66616006 -0.43706667 -0.214809   -0.60102267  0.        ]",[ 0.29710594  0.49043438],[-0.46706924 -0.57493919]
49,-0.0968193550878,[-1.51650338 -0.67036112],-1.62931,"[[-1.56525036 -0.31661921 -0.09782058 -0.13269324]
 [ 3.41074528  1.6200305   0.          0.        ]]","[-0.58612801  0.90820935 -1.41784773 -0.65803488 -0.84254028 -1.14951228
  0.76120086  0.04787572 -0.1410956  -0.61950603  0.        ]",[-0.6132983  -0.32309169],[-0.46706924 -0.57493919]
