timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
23,-0.0249838392059,[ 1.09789039 -0.31922703],-0.597127,"[[-0.61249501 -1.0039525   0.094917   -0.18458343]
 [-2.06276941  2.22654465  0.          0.        ]]","[ 0.83749915  1.12797177 -0.77544894 -2.61047376  0.83327018 -1.59470598
  0.84665695 -0.03158565 -0.47341904  0.23388566  0.        ]",[-0.05776     0.18695375],[-0.1343025  -0.31901219]
24,-0.0225853497509,[ 0.95214688  0.79577583],-0.581147,"[[-0.61363884 -0.97255769  0.094917   -0.18458343]
 [ 1.93505898  0.91729871  0.          0.        ]]","[ 0.83658215  1.15969573 -0.77687024 -2.56458345  0.83326929 -1.59470241
  0.97108106 -0.21726589 -0.44894832  0.23212958  0.        ]",[-0.17051911  0.23822257],[-0.1343025  -0.31901219]
25,-0.0242498426017,[-1.37938782 -0.04468545],-0.381924,"[[-0.5375335  -0.92279017  0.094917   -0.18458343]
 [ 5.66301409  4.04903101  0.          0.        ]]","[ 0.89423014  1.20859724 -0.6798464  -2.48743196  0.8332684  -1.59469884
  1.08710554  0.22688398 -0.31397727  0.29499822  0.        ]",[-0.79360604 -0.3273932 ],[-0.1343025  -0.31901219]
26,-0.0405443451115,[-0.91465988 -1.18783856],-0.361403,"[[-0.46509512 -0.84437589  0.094917   -0.18458343]
 [ 1.59441302  3.79323738  0.          0.        ]]","[ 0.94267526  1.28193195 -0.58330342 -2.35531711  0.8332675  -1.59469527
  0.96047641  0.19060655 -0.16534153  0.37911282  0.        ]",[-0.95425999 -0.49108121],[-0.1343025  -0.31901219]
27,-0.0427273783495,[-1.14830358 -0.61956913],-0.276493,"[[-0.46981913 -0.80898075  0.094917   -0.18458343]
 [-2.05464228 -0.24028048  0.          0.        ]]","[ 0.93971108  1.3134407  -0.58971344 -2.29162878  0.83326661 -1.59469169
  0.84690513 -0.38143734 -0.14254269  0.38357888  0.        ]",[-0.60774654 -0.06597415],[-0.1343025  -0.31901219]
28,-0.0262164557953,[ 1.91141746  1.38125662],-0.612626,"[[-0.55019251 -0.83833978  0.094917   -0.18458343]
 [-5.96968993 -2.68745676  0.          0.        ]]","[ 0.88510923  1.28737359 -0.69631113 -2.3446125   0.83326572 -1.59468812
  0.72505552 -0.72850183 -0.26014548  0.29563929  0.        ]",[ 0.01637846  0.41615778],[-0.1343025  -0.31901219]
29,-0.0167361857035,[ 0.45843774  0.74141412],-0.488775,"[[-0.62871831 -0.85183941  0.094917   -0.18458343]
 [-1.89642288  1.32411259  0.          0.        ]]","[ 0.82436117  1.27515103 -0.79550733 -2.3684009   0.83326483 -1.59468455
  0.85182784 -0.15956989 -0.36834139  0.22505463  0.        ]",[-0.10271594  0.06890848],[-0.1343025  -0.31901219]
30,-0.0151532554909,[-1.59573742 -0.10949193],-0.318907,"[[-0.64808139 -0.79617123  0.094917   -0.18458343]
 [-0.04606462  4.23300814  0.          0.        ]]","[ 0.80829937  1.32458209 -0.81914279 -2.26795781  0.83326393 -1.59468098
  0.90941594  0.2529778  -0.34716404  0.21503353  0.        ]",[-0.3482728  -0.33271614],[-0.1343025  -0.31901219]
31,-0.0125408294187,[-1.25159102 -1.21366841],-0.265646,"[[-0.68868737 -0.71668869  0.094917   -0.18458343]
 [-4.00132871  3.716977    0.          0.        ]]","[ 0.77327368  1.39057868 -0.8675816  -2.11443863  0.83326304 -1.59467741
  0.78631448  0.17979263 -0.3342375   0.1921529   0.        ]",[-0.12207717 -0.30403534],[-0.1343025  -0.31901219]
32,-0.0171648801572,[ 0.67509567 -0.02293275],-0.405039,"[[-0.80760018 -0.68280136  0.094917   -0.18458343]
 [-7.87705211 -0.31478824  0.          0.        ]]","[ 0.66073942  1.41698583 -0.99998967 -2.04557351  0.83326215 -1.59467384
  0.66568875 -0.3920042  -0.46470914  0.10412483  0.        ]",[ 0.60366929  0.29241723],[-0.1343025  -0.31901219]
33,-0.0422322941462,[ 1.26490402  0.4056888 ],-0.495298,"[[-0.93678018 -0.68995398  0.094917   -0.18458343]
 [-5.05035976 -0.4002019   0.          0.        ]]","[ 0.52314585  1.41149758 -1.1261929  -2.06026356  0.83326126 -1.59467026
  0.7536639  -0.40411754 -0.6516415   0.02832592  0.        ]",[ 0.8533107   0.43831182],[-0.1343025  -0.31901219]
34,-0.0532382508721,[ 1.21159883 -0.87647284],-0.507946,"[[-0.99709607 -0.6817748   0.094917   -0.18458343]
 [-0.9947315   1.21273746  0.          0.        ]]","[  4.54047079e-01   1.41776383e+00  -1.17824442e+00  -2.04344363e+00
   8.33260364e-01  -1.59466669e+00   8.79887332e-01  -1.75365247e-01
  -7.31905328e-01   1.93981281e-03   0.00000000e+00]",[ 0.72255039  0.26474154],[-0.1343025  -0.31901219]
35,-0.0504360129881,[ 0.57863587 -0.26433761],-0.403323,"[[-0.97708698 -0.69259489  0.094917   -0.18458343]
 [ 2.98239743 -2.28308671  0.          0.        ]]","[ 0.47728644  1.40945474 -1.16148033 -2.06565453  0.83325947 -1.59466312
  1.00366734 -0.67115381 -0.71178504  0.01085273  0.        ]",[ 0.70397377  0.58420879],[-0.1343025  -0.31901219]
36,-0.0404700322725,[-0.74505517  0.73663499],-0.296594,"[[-0.89505846 -0.7483118   0.094917   -0.18458343]
 [ 5.21303804 -3.28525016  0.          0.        ]]","[ 0.56920157  1.36497468 -1.08756353 -2.17685455  0.83325858 -1.59465955
  1.07309073 -0.81328309 -0.64049107  0.0520676   0.        ]",[ 0.51503557  0.65690583],[-0.1343025  -0.31901219]
37,-0.0306486605486,[-0.4314685   1.76919451],-0.405,"[[-0.82141695 -0.78408871  0.094917   -0.18458343]
 [ 2.1612652  -0.30239889  0.          0.        ]]","[ 0.64674832  1.33495226 -1.01439437 -2.24531829  0.83325769 -1.59465598
  0.97810836 -0.39024488 -0.56735611  0.09307157  0.        ]",[ 0.33096874  0.34795144],[-0.1343025  -0.31901219]
38,-0.0224535043421,[ 0.61982576  0.34619865],-0.492409,"[[-0.79576106 -0.75034297  0.094917   -0.18458343]
 [ 0.41014965  3.66375221  0.          0.        ]]","[ 0.67257775  1.36329556 -0.98746411 -2.18078836  0.83325679 -1.59465241
  0.92360682  0.1722481  -0.50432763  0.10859651  0.        ]",[ 0.07365406 -0.14543232],[-0.1343025  -0.31901219]
39,-0.0095456123444,[-0.09742113  0.45850897],-0.424832,"[[-0.76304073 -0.66405012  0.094917   -0.18458343]
 [ 2.85371921  4.96121015  0.          0.        ]]","[ 0.70458716  1.43111983 -0.95208427 -2.00658973  0.8332559  -1.59464883
  0.99965745  0.35625787 -0.38908915  0.13919449  0.        ]",[-0.31015635 -0.49858376],[-0.1343025  -0.31901219]
40,-0.0208228544425,[ 1.42405911 -0.43793286],-0.546638,"[[-0.71040727 -0.5475941   0.094917   -0.18458343]
 [ 2.41109602  6.67866638  0.          0.        ]]","[ 0.75380371  1.51132311 -0.89283055 -1.75244447  0.83325501 -1.59464526
  0.98588034  0.59983314 -0.22651907  0.21155382  0.        ]",[-0.74046934 -0.9533236 ],[-0.1343025  -0.31901219]
41,-0.0506908878504,[-1.9365251   0.01697609],-0.259501,"[[-0.62296613 -0.43275943  0.094917   -0.18458343]
 [ 6.31999177  4.81103216  0.          0.        ]]","[ 0.82904488  1.5767079  -0.78840572 -1.48347804  0.83325412 -1.59464169
  1.10753643  0.33495823 -0.03308633  0.35267231  0.        ]",[-1.32313859 -1.1329006 ],[-0.1343025  -0.31901219]
42,-0.07867619736,[-2.71600411 -1.84498005],-0.166095,"[[-0.53751352 -0.33680436  0.094917   -0.18458343]
 [ 2.23888319  4.78455278  0.          0.        ]]","[ 0.89423306  1.62027455 -0.67980227 -1.24732382  0.83325322 -1.59463812
  0.98051776  0.3312026   0.1252404   0.51784663  0.        ]",[-1.70497501 -1.38585889],[-0.1343025  -0.31901219]
43,-0.085669715856,[-1.72713442  0.87455425],-0.316684,"[[-0.53285641 -0.28177633  0.094917   -0.18458343]
 [-1.75984436  0.73175446  0.          0.        ]]","[ 0.8975381   1.64053794 -0.67371228 -1.10810799  0.83325233 -1.59463455
  0.85606333 -0.24358048  0.16391401  0.56036823  0.        ]",[-1.40212846 -0.98299146],[-0.1343025  -0.31901219]
44,-0.075861584225,[-2.85910615 -2.77397296],-0.107373,"[[-0.60740825 -0.23252732  0.094917   -0.18458343]
 [-5.6822684   4.1816498   0.          0.        ]]","[ 0.84153961  1.65569023 -0.76909032 -0.98160403  0.83325144 -1.59463098
  0.73398391  0.24569689  0.11826874  0.48748682  0.        ]",[-1.29184842 -1.27974617],[-0.1343025  -0.31901219]
45,-0.0492799188687,[-0.0627563  -0.52071123],-0.305925,"[[-0.759601   -0.18943755  0.094917   -0.18458343]
 [-9.52422016  0.14079831  0.          0.        ]]","[ 0.7078849   1.66660579 -0.94829437 -0.86969306  0.83325055 -1.59462741
  0.6144092  -0.32739245 -0.02416475  0.31516921  0.        ]",[-0.18886951 -0.54296899],[-0.1343025  -0.31901219]
46,-0.00772097659119,[ 2.34098567 -0.92107368],-0.457639,"[[-0.95067825 -0.2073353   0.094917   -0.18458343]
 [-9.58331784 -1.92369147  0.          0.        ]]","[ 0.50747179  1.66233313 -1.13857438 -0.91629957  0.83324965 -1.59462383
  0.61256936 -0.6201862  -0.28225406  0.10202213  0.        ]",[ 0.73710549  0.03585407],[-0.1343025  -0.31901219]
47,-0.0316908979345,[ 0.69241863  0.28976528],-0.295205,"[[-1.10073853 -0.28203457  0.094917   -0.18458343]
 [-5.43653134 -5.53420325  0.          0.        ]]","[ 0.32903233  1.64043539 -1.25673257 -1.10876212  0.83324876 -1.59462026
  0.74163036 -1.13224215 -0.55570398 -0.03260397  0.        ]",[ 1.3669343   0.70992911],[-0.1343025  -0.31901219]
48,-0.0586389038592,[ 2.0539945  -0.15850002],-0.475893,"[[-1.18091294 -0.38011811  0.094917   -0.18458343]
 [-2.5903688  -4.27833335  0.          0.        ]]","[ 0.22761826  1.60186357 -1.30751854 -1.35504532  0.83324787 -1.59461669
  0.83021151 -0.95412841 -0.7568993  -0.07970508  0.        ]",[ 1.3437798  0.7045244],[-0.1343025  -0.31901219]
49,-0.070491315503,[-0.22062043  1.14594925],-0.327069,"[[-1.19251281 -0.47114668  0.094917   -0.18458343]
 [ 1.4170554  -4.82269987  0.          0.        ]]","[ 0.2126481   1.55639162 -1.31412344 -1.57518584  0.83324698 -1.59461312
  0.95493473 -1.03133135 -0.8497054  -0.07940091  0.        ]",[ 1.2389046   0.81227827],[-0.1343025  -0.31901219]
