timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.125925513537,[ 3.2907114   0.43950815],-1.22753,"[[ 0.12255157 -0.00591082  0.1033991   0.09438042]
 [-2.81307396  3.74273401  0.          0.        ]]","[ 0.95133745  1.18164787  0.28505882 -0.02936512  0.90170325  0.81414881
  0.65203216  0.30878908  0.2977895  -0.55213725  0.        ]",[ 1.18666101 -0.23461697],[-0.26912344 -0.45025581]
16,-0.121468279707,[ 1.22321297 -1.23740511],-1.22673,"[[ 0.10653238  0.08564546  0.1033991   0.09438042]
 [ 1.19780608  5.4073517   0.          0.        ]]","[ 0.95403848  1.17762238  0.2603847   0.19029606  0.90170269  0.81414835
  0.7749686   0.56630377  0.28851159 -0.48207333  0.        ]",[ 0.44968235 -0.59545887],[-0.26912344 -0.45025581]
17,-0.10819638601,[-0.60425734  0.84306386],-1.11236,"[[ 0.16995738  0.1529752   0.1033991   0.09438042]
 [ 5.13159163  1.33918438  0.          0.        ]]","[ 0.94114258  1.1687815   0.35776769  0.350838    0.90170213  0.81414789
  0.89554191 -0.06303839  0.25005527 -0.26832196  0.        ]",[-0.44883662 -0.34204879],[-0.26912344 -0.45025581]
18,-0.094450159811,[ 0.37984616  0.64076829],-1.14717,"[[ 0.24757479  0.2129955   0.1033991   0.09438042]
 [ 2.6384593   4.65180319  0.          0.        ]]","[ 0.91741027  1.156733    0.47546738  0.49257493  0.90170158  0.81414743
  0.81912482  0.44942104  0.18743833 -0.03981357  0.        ]",[-0.70085931 -0.85536337],[-0.26912344 -0.45025581]
19,-0.0796045559811,[-2.83330874 -0.53726227],-1.17239,"[[ 0.31488818  0.3305582   0.1033991   0.09438042]
 [ 4.08808065  7.0963206   0.          0.        ]]","[ 0.889847    1.12193456  0.57571457  0.76443216  0.90170102  0.81414696
  0.86355643  0.82758566  0.08116711  0.21165515  0.        ]",[-1.59297013 -0.91517365],[-0.26912344 -0.45025581]
20,-0.0693931394602,[-1.13466504 -1.15915292],-1.21856,"[[ 0.35615647  0.44974576  0.1033991   0.09438042]
 [ 0.05214804  4.82998049  0.          0.        ]]","[ 0.86979684  1.0719522   0.63612679  1.02904274  0.90170046  0.8141465
  0.73985125  0.47698423 -0.02960206  0.39266725  0.        ]",[-1.36319423 -0.70848858],[-0.26912344 -0.45025581]
21,-0.0686570744471,[-1.32499915 -0.66815394],-1.19193,"[[ 0.31751162  0.50567254  0.1033991   0.09438042]
 [-3.90348744  0.77619449  0.          0.        ]]","[ 0.88864215  1.04358808  0.57957987  1.14832072  0.9016999   0.81414604
  0.61860733 -0.15013374 -0.03050263  0.36786136  0.        ]",[-0.54216713 -0.42980233],[-0.26912344 -0.45025581]
22,-0.0791790861853,[ 0.49157261 -0.30613271],-1.16973,"[[ 0.20053362  0.49451143  0.1033991   0.09438042]
 [-7.78138798 -1.88346135  0.          0.        ]]","[ 0.9328297   1.04949173  0.40436057  1.12479462  0.90169934  0.81414558
  0.49974611 -0.56158064  0.07710317  0.13994554  0.        ]",[ 0.66226703  0.1152305 ],[-0.26912344 -0.45025581]
23,-0.0983898703863,[ 0.83099599  0.62914531],-1.10994,"[[ 0.06596693  0.44504565  0.1033991   0.09438042]
 [-5.68227176 -3.05918651  0.          0.        ]]","[ 0.95919062  1.07419322  0.19772603  1.01886204  0.90169879  0.81414512
  0.5640856  -0.74346425  0.18948583 -0.17759497  0.        ]",[ 1.21989059  0.62389719],[-0.26912344 -0.45025581]
24,-0.111643095689,[ 0.79050958  0.16310543],-1.13984,"[[-0.01357583  0.40945119  0.1033991   0.09438042]
 [-2.28333635 -0.50874857  0.          0.        ]]","[ 0.96226355  1.09046371  0.07447307  0.94105498  0.90169823  0.81414465
  0.66826564 -0.34891276  0.2382769  -0.38233116  0.        ]",[ 1.11286569  0.49415785],[-0.26912344 -0.45025581]
25,-0.113789657767,[ 0.37957139  0.8297952 ],-1.15355,"[[-0.02741499  0.40584525  0.1033991   0.09438042]
 [ 0.88885697  0.14597723  0.          0.        ]]","[ 0.96184441  1.09204009  0.05302067  0.93310286  0.90169767  0.81414419
  0.76549576 -0.24762692  0.24417604 -0.41579384  0.        ]",[ 0.72481591  0.3638173 ],[-0.26912344 -0.45025581]
26,-0.106405174948,[ 2.21829951 -0.03286007],-1.18154,"[[ 0.00523957  0.44169621  0.1033991   0.09438042]
 [ 2.37167823  3.42818128  0.          0.        ]]","[ 0.96237801  1.07577603  0.10364485  1.01159287  0.90169711  0.81414373
  0.8109451   0.26012847  0.21886371 -0.30811334  0.        ]",[ 0.15896982 -0.06971213],[-0.26912344 -0.45025581]
27,-0.089968665611,[-0.94186239 -0.09237541],-1.13949,"[[ 0.09189621  0.50825876  0.1033991   0.09438042]
 [ 6.28098557  3.22873526  0.          0.        ]]","[ 0.95617122  1.04219805  0.23780199  1.15374695  0.90169655  0.81414327
  0.93076828  0.22927417  0.14391933 -0.06203476  0.        ]",[-0.89740342 -0.34134749],[-0.26912344 -0.45025581]
28,-0.0757039875473,[-1.33209204  0.42636159],-1.13307,"[[ 0.17888659  0.56853556  0.1033991   0.09438042]
 [ 2.4308535   2.80037522  0.          0.        ]]","[ 0.93884948  1.00810354  0.37140057  1.2780264   0.901696    0.81414281
  0.81275781  0.16300696  0.04831422  0.16324302  0.        ]",[-0.93304223 -0.28102854],[-0.26912344 -0.45025581]
29,-0.0694294200142,[-0.67710113 -1.0932517 ],-1.20011,"[[ 0.18732246  0.64093933  0.1033991   0.09438042]
 [-1.57394421  4.43454644  0.          0.        ]]","[ 0.93658226  0.9626974   0.38426123  1.4210607   0.90169544  0.81414234
  0.69000681  0.41581259 -0.00641642  0.23843518  0.        ]",[-0.73769343  0.0127961 ],[-0.26912344 -0.45025581]
30,-0.0709527950055,[-0.2022403   0.08757022],-1.15121,"[[ 0.12929282  0.68903048  0.1033991   0.09438042]
 [-4.22022706  0.38804145  0.          0.        ]]","[ 0.95007917  0.92996136  0.29542593  1.51194973  0.90169488  0.81414188
  0.60889556 -0.21018061  0.0081272   0.16989008  0.        ]",[-0.01849279  0.19785076],[-0.26912344 -0.45025581]
31,-0.0796683900567,[ 0.58828334 -0.8414554 ],-1.17132,"[[ 0.03769679  0.70019509  0.1033991   0.09438042]
 [-4.93699112  0.72728474  0.          0.        ]]","[ 0.96134685  0.92207658  0.15395391  1.5325512   0.90169432  0.81414142
  0.58692582 -0.15769969  0.06726677  0.00650039  0.        ]",[ 0.41378397  0.44541568],[-0.26912344 -0.45025581]
32,-0.0903162187849,[ 0.88749871  1.61013203],-1.10254,"[[-0.03670011  0.6811584   0.1033991   0.09438042]
 [-2.51076961 -2.61978862  0.          0.        ]]","[ 0.96140091  0.93545552  0.03863092  1.49730459  0.90169376  0.81414096
  0.66129141 -0.67549109  0.12282865 -0.15612687  0.        ]",[ 0.64690489  0.73749888],[-0.26912344 -0.45025581]
33,-0.0932769663209,[ 2.24748101  0.97508454],-1.15673,"[[-0.05120216  0.66899858  0.1033991   0.09438042]
 [ 1.04870625  1.39044628  0.          0.        ]]","[ 0.96046005  0.94383894  0.01616793  1.47450234  0.90169321  0.8141405
  0.77039222 -0.05510823  0.13698056 -0.19658703  0.        ]",[ 0.17403328  0.34287968],[-0.26912344 -0.45025581]
34,-0.0797728901071,[-1.2834929  -0.34370544],-1.15652,"[[ 0.00924576  0.7352557   0.1033991   0.09438042]
 [ 4.98304366  5.2224935   0.          0.        ]]","[ 0.96233023  0.89663678  0.1098553   1.59598095  0.90169265  0.81414003
  0.89098277  0.53770895  0.0636921  -0.01799223  0.        ]",[-0.8831467   0.14959833],[-0.26912344 -0.45025581]
35,-0.0653492286978,[-0.77402341 -0.33795484],-1.17346,"[[ 0.06822882  0.82502643  0.1033991   0.09438042]
 [ 0.92871211  3.75945385  0.          0.        ]]","[ 0.95895934  0.82699684  0.20122449  1.74919535  0.90169209  0.81413957
  0.76671332  0.31137666 -0.03952775  0.16276365  0.        ]",[-0.73331332  0.26789522],[-0.26912344 -0.45025581]
36,-0.0611465448341,[-1.13720599 -0.20398615],-1.16888,"[[ 0.05589766  0.88605225  0.1033991   0.09438042]
 [-2.15159902  2.34782257  0.          0.        ]]","[ 0.9600873   0.77617736  0.18214232  1.84530649  0.90169153  0.81413911
  0.67229857  0.09299725 -0.0749421   0.18419357  0.        ]",[-0.38553357  0.44466743],[-0.26912344 -0.45025581]
37,-0.0660297045874,[ 0.03593156  0.06847698],-1.16245,"[[-0.02640199  0.92445002  0.1033991   0.09438042]
 [-6.0653493   1.49476958  0.          0.        ]]","[ 0.96187713  0.74285743  0.05458946  1.90225018  0.90169097  0.81413865
  0.55233819 -0.03897009 -0.04133642  0.06608544  0.        ]",[ 0.27605081  0.81086516],[-0.26912344 -0.45025581]
38,-0.0769501944003,[ 0.91303869  0.9792489 ],-1.1416,"[[-0.14507999  0.95676689  0.1033991   0.09438042]
 [-5.80332296  1.73611527  0.          0.        ]]","[  9.46888284e-01   7.14052991e-01  -1.28633127e-01   1.94798789e+00
   9.01690416e-01   8.14138185e-01   5.60369296e-01  -1.63388537e-03
   1.08225405e-02  -1.25120205e-01   0.00000000e+00]",[ 0.54084408  1.01556671],[-0.26912344 -0.45025581]
39,-0.0794857440908,[ 0.12696557  1.55960888],-1.16766,"[[-0.22376057  1.03003602  0.1033991   0.09438042]
 [-2.07710044  5.57802298  0.          0.        ]]","[ 0.92560245  0.64633743 -0.24852504  2.04402413  0.90168986  0.81413772
  0.67458124  0.59270962  0.00226077 -0.21140755  0.        ]",[ 0.2530359   1.03126502],[-0.26912344 -0.45025581]
40,-0.0681259662444,[ 0.96932508  2.04447096],-1.2296,"[[-0.25985958  1.18021467  0.1033991   0.09438042]
 [-1.53454455  9.42701808  0.          0.        ]]","[ 0.91284676  0.4984327  -0.30286389  2.20583794  0.9016893   0.81413726
  0.69121075  1.18814897 -0.08589861 -0.16216849  0.        ]",[-0.02553025  1.10537505],[-0.26912344 -0.45025581]
41,-0.0422499459347,[ 0.49110323  1.53093432],-1.28892,"[[ -0.25176588   1.40660093   0.1033991    0.09438042]
 [  2.33126197  13.19906823   0.           0.        ]]","[ 0.91586823  0.25873025 -0.29072317  2.35442139  0.90168874  0.8141368
  0.80970101  1.77168331 -0.27206751 -0.01535676  0.        ]",[-0.66799068  0.99750412],[-0.26912344 -0.45025581]
42,-0.0030306562343,[-0.88829904  0.65234227],-1.41674,"[[ -0.18609761   1.70768433   0.1033991    0.09438042]
 [  4.22946776  16.89696022   0.           0.        ]]","[ 0.93690979 -0.0721584  -0.19135479  2.36425257  0.90168818  0.81413634
  0.86788234  2.34374226 -0.59098736  0.1504758   0.        ]",[-0.73697877  0.96250236],[-0.26912344 -0.45025581]
43,-0.0433779987615,[-0.56011499  0.97815645],-1.47246,"[[ -0.13760936   2.06818711   0.1033991    0.09438042]
 [  0.63122418  19.14578938   0.           0.        ]]","[ 0.94843833 -0.44800889 -0.11716511  2.09567878  0.90168763  0.81413587
  0.75759226  2.69162818 -0.95865336  0.12799511  0.        ]",[-0.4586463   0.98834825],[-0.26912344 -0.45025581]
44,-0.0862624481213,[ 0.01161492  1.86053891],-1.51675,"[[ -0.14734414   2.48616081   0.1033991    0.09438042]
 [ -1.59734149  22.63990877   0.           0.        ]]","[ 0.94639796 -0.79625291 -0.13210554  1.44877325  0.90168707  0.81413541
  0.6892842   3.23215408 -1.27941123 -0.13465453  0.        ]",[-0.10833687  0.85316718],[-0.26912344 -0.45025581]
45,-0.131784239287,[ 0.85403943  0.32389901],-1.72376,"[[ -0.17850169   2.97418961   0.1033991    0.09438042]
 [ -1.51877111  26.15127032   0.           0.        ]]","[ 0.93894002 -1.00944161 -0.17977263  0.38501644  0.90168651  0.81413495
  0.69169211  3.77533856 -1.5131999  -0.61020095  0.        ]",[ 0.09231991  0.4641836 ],[-0.26912344 -0.45025581]
46,-0.152661067571,[-1.20552077  3.45008452],-1.98623,"[[-0.17466093  3.20649567  0.1033991   0.09438042]
 [ 1.89158897  0.41677888  0.          0.        ]]","[ 0.93993501 -1.0225407  -0.1739102  -0.17097724  0.90168595  0.81413449
  0.79622257 -0.20574354 -1.56347557 -0.88814914  0.        ]",[-1.2138865   2.94047976],[-0.26912344 -0.45025581]
47,-0.147724317942,[-1.93328754  3.72706604],-2.06833,"[[-0.17693252  3.15585261  0.1033991   0.09438042]
 [-2.10534852 -3.70975429  0.          0.        ]]","[ 0.93934816 -1.02475068 -0.17737788 -0.04944531  0.90168539  0.81413403
  0.67371214 -0.84411094 -1.55633285 -0.81823498  0.        ]",[-1.18561459  3.32299685],[-0.26912344 -0.45025581]
48,-0.140921753786,[-2.33646687  3.48307644],-2.08818,"[[-0.25834599  3.08839445  0.1033991   0.09438042]
 [-6.02292933 -2.78810659  0.          0.        ]]","[ 0.91341423 -1.02330137 -0.30059517  0.11252186  0.90168484  0.81413356
  0.55363413 -0.70153318 -1.53834384 -0.73114238  0.        ]",[-1.09769619  3.08527374],[-0.26912344 -0.45025581]
49,-0.134772755176,[-1.42680835  2.13962625],-2.10904,"[[-0.41733253  3.04557976  0.1033991   0.09438042]
 [-9.86292912 -1.5506493   0.          0.        ]]","[ 0.83573554 -1.01978015 -0.53291999  0.21506506  0.90168428  0.8141331
  0.4359341  -0.51010031 -1.50749966 -0.67425338  0.        ]",[-0.93147355  2.84364653],[-0.26912344 -0.45025581]
