timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
29,-0.108060370628,[-1.07149147  2.20456604],-1.7531,"[[-19.59082035   2.99426426  -0.08587782   0.07723791]
 [-73.5285732   -0.86760339   0.           0.        ]]","[ 0.54458774 -1.14984406 -0.920309    0.43570831 -0.74045606  0.66974977
 -1.5261294  -0.37997171  0.12349495 -0.44242121  0.        ]",[-1.52727497  1.19607437],[-0.34627694 -0.53923416]
30,-0.131146069513,[-1.66156038  0.72217721],-1.63795,"[[-21.08651108   3.00650211  -0.08587782   0.07723791]
 [-76.03223134   1.05430349   0.           0.        ]]","[-1.51270937 -1.15173024 -1.09244868  0.40562921 -0.74045579  0.66974954
 -1.60158347 -0.0689186   0.24703793 -0.68795056  0.        ]",[-2.39611912  0.69402701],[-0.34627694 -0.53923416]
31,-0.126535269474,[-1.03336251  0.37807457],-1.82338,"[[ -2.26317798e+01   3.01327015e+00  -8.58778159e-02   7.72379055e-02]
 [ -7.84864318e+01  -6.46736369e-02   0.00000000e+00   0.00000000e+00]]","[-1.79157174 -1.15270329  1.05411055  0.38897236 -0.74045552  0.66974931
 -1.6755468  -0.25002064  0.07347224 -0.85163407  0.        ]",[-1.45157385  0.38389134],[-0.34627694 -0.53923416]
32,-0.102195726991,[-1.02810622  0.9472263 ],-1.98824,"[[ -2.42256439e+01   3.00967716e+00  -8.58778159e-02   7.72379055e-02]
 [ -8.08919603e+01  -2.15614471e-01   0.00000000e+00   0.00000000e+00]]","[ 0.36007284 -1.15219194  1.34884379  0.39781676 -0.74045525  0.66974908
 -1.74804305 -0.27444976 -0.07121117 -0.63292098  0.        ]",[-0.84747577  0.62165761],[-0.34627694 -0.53923416]
33,-0.107559384912,[-1.43852406  0.956461  ],-1.79236,"[[ -2.58671407e+01   3.00653419e+00  -8.58778159e-02   7.72379055e-02]
 [ -8.32498574e+01  -1.08308100e-01   0.00000000e+00   0.00000000e+00]]","[ 0.55159705 -1.15173306 -0.91243007  0.40554996 -0.74045497  0.66974885
 -1.81910357 -0.25708257  0.11294359 -0.45229567  0.        ]",[-1.53830707  1.2050364 ],[-0.34627694 -0.53923416]
34,-0.131634222481,[-2.91052216  1.65989419],-1.58965,"[[ -2.75553271e+01   3.00502086e+00  -8.58778159e-02   7.72379055e-02]
 [ -8.55610857e+01  -4.98834102e-02   0.00000000e+00   0.00000000e+00]]","[-1.71681457 -1.15150796 -0.8945861   0.40927224 -0.7404547   0.66974862
 -1.88875736 -0.24762669  0.23479881 -0.71746784  0.        ]",[-2.23624277  0.72257543],[-0.34627694 -0.53923416]
35,-0.12111085919,[-1.58887186  0.84023052],-1.8897,"[[ -2.92892791e+01   3.00438314e+00  -8.58778159e-02   7.72379055e-02]
 [ -8.78265652e+01  -1.88793361e-02   0.00000000e+00   0.00000000e+00]]","[-1.37565672 -1.15141199  1.44459685  0.41084049 -0.74045443  0.66974839
 -1.95703213 -0.24260874  0.00997926 -0.83828468  0.        ]",[-1.30476534  0.40290493],[-0.34627694 -0.53923416]
36,-0.0979736422158,[-1.53747087  0.04611098],-2.00179,"[[ -3.10680908e+01   3.00397227e+00  -8.58778159e-02   7.72379055e-02]
 [ -9.00471986e+01  -1.88595754e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85190794 -1.1513497   0.65573099  0.4118508  -0.74045416  0.66974816
 -2.02395508 -0.24260548 -0.04030134 -0.52210652  0.        ]",[-1.099594    0.90022314],[-0.34627694 -0.53923416]
37,-0.120438520696,[-2.16571859  0.88552469],-1.70815,"[[ -3.28908740e+01   3.00282824e+00  -8.58778159e-02   7.72379055e-02]
 [ -9.22238694e+01  -6.95291809e-02   0.00000000e+00   0.00000000e+00]]","[-0.42960584 -1.15117642 -1.41695059  0.41466377 -0.74045389  0.66974793
 -2.08955283 -0.25080611  0.21352965 -0.5312743   0.        ]",[-1.84937143  1.21221077],[-0.34627694 -0.53923416]
38,-0.131234267075,[-0.73527249  2.04322296],-1.71371,"[[ -3.47567582e+01   3.00250636e+00  -8.58778159e-02   7.72379055e-02]
 [ -9.43574485e+01   1.28633911e-02   0.00000000e+00   0.00000000e+00]]","[-2.06246588 -1.15112695  0.43401772  0.41545505 -0.74045361  0.6697477
 -2.1538516  -0.23747111  0.13566835 -0.8520941   0.        ]",[-1.84464955  0.54855609],[-0.34627694 -0.53923416]
39,-0.103144721565,[-1.93663552  0.69741389],-1.99268,"[[ -3.66543741e+01   3.00299508e+00  -8.58778159e-02   7.72379055e-02]
 [ -9.54006649e+01   2.72740814e-02   0.00000000e+00   0.00000000e+00]]","[ 0.1872057  -1.15120041  1.46839164  0.41425331 -0.74045334  0.66974747
 -2.18528897 -0.23513873 -0.07737528 -0.65522066  0.        ]",[-0.99879694  0.72010696],[-0.34627694 -0.53923416]
40,-0.11016978131,[-1.58803631  0.66127069],-1.79932,"[[ -3.85831634e+01   3.00313887e+00  -8.58778159e-02   7.72379055e-02]
 [ -9.74713623e+01  -3.83688096e-03   0.00000000e+00   0.00000000e+00]]","[ 0.38737423 -1.15122153 -1.07245985  0.41389965 -0.74045307  0.66974724
 -2.24769216 -0.24017387  0.13862398 -0.45799095  0.        ]",[-1.48879457  1.32876098],[-0.34627694 -0.53923416]
41,-0.133134471946,[-3.26114203  0.85594386],-1.57591,"[[ -4.05529553e+01   3.00297812e+00  -8.58778159e-02   7.72379055e-02]
 [ -9.95010643e+01  -9.17211145e-03   0.00000000e+00   0.00000000e+00]]","[-2.03008962 -1.15119658 -0.31317094  0.4142948  -0.7404528   0.66974701
 -2.30885955 -0.2410373   0.2008239  -0.7965676   0.        ]",[-2.07255912  0.72167265],[-0.34627694 -0.53923416]
42,-0.108866483247,[-1.44721648  0.86220166],-1.94913,"[[ -4.25629381e+01   3.00302728e+00  -8.58778159e-02   7.72379055e-02]
 [ -1.01490586e+02   8.02658437e-03   0.00000000e+00   0.00000000e+00]]","[-0.34589507 -1.15120338  1.66035781  0.41417381 -0.74045252  0.66974677
 -2.36881566 -0.23825369 -0.06584649 -0.7316003   0.        ]",[-1.09097302  0.65808761],[-0.34627694 -0.53923416]
43,-0.106001162075,[-1.52908979  0.69198548],-1.86178,"[[ -4.46123162e+01   3.00319603e+00  -8.58778159e-02   7.72379055e-02]
 [ -1.03440723e+02   7.60634386e-03   0.00000000e+00   0.00000000e+00]]","[ 0.65143419 -1.15122826 -0.78682072  0.41375875 -0.74045225  0.66974654
 -2.42758452 -0.23832164  0.09893117 -0.44625907  0.        ]",[-1.31717312  1.34113228],[-0.34627694 -0.53923416]
44,-0.133017025324,[-2.86216783  0.90061044],-1.57152,"[[ -4.67003097e+01   3.00313637e+00  -8.58778159e-02   7.72379055e-02]
 [ -1.05352254e+02  -7.96425658e-03   0.00000000e+00   0.00000000e+00]]","[-1.95836167 -1.15121861 -0.51051965  0.41390533 -0.74045198  0.66974631
 -2.48518952 -0.24084163  0.21454824 -0.77437075  0.        ]",[-2.0675509   0.82045472],[-0.34627694 -0.53923416]
45,-0.1092182721,[-1.54044986  0.54355226],-1.93629,"[[ -4.88261541e+01   3.00319960e+00  -8.58778159e-02   7.72379055e-02]
 [ -1.07225943e+02   8.38880438e-03   0.00000000e+00   0.00000000e+00]]","[-0.37589729 -1.15122753  1.6647241   0.41374974 -0.74045171  0.66974608
 -2.54165372 -0.23819488 -0.06445803 -0.7355167   0.        ]",[-1.12574434  0.70791078],[-0.34627694 -0.53923416]
46,-0.107490326489,[-2.43723636  1.22242218],-1.8686,"[[ -5.09891001e+01   3.00298719e+00  -8.58778159e-02   7.72379055e-02]
 [ -1.09062539e+02  -1.89145554e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56249964 -1.15119477 -0.89995715  0.41427192 -0.74045144  0.66974585
 -2.59699969 -0.24261378  0.11394194 -0.44890082  0.        ]",[-1.26129472  1.39271998],[-0.34627694 -0.53923416]
47,-0.133069428051,[-2.05657389 -0.36413854],-1.59908,"[[ -5.31884133e+01   3.00311500e+00  -8.58778159e-02   7.72379055e-02]
 [ -1.10862777e+02   1.83801000e-02   0.00000000e+00   0.00000000e+00]]","[-2.056347   -1.15121347 -0.20944813  0.41395755 -0.74045116  0.66974562
 -2.65124955 -0.2365777   0.19296324 -0.8066257   0.        ]",[-1.98316121  0.81213176],[-0.34627694 -0.53923416]
48,-0.102766317804,[-1.22721675  1.47870306],-2.02139,"[[ -5.54233736e+01   2.98893595e+00  -8.58778159e-02   7.72379055e-02]
 [ -1.12627339e+02  -1.43162156e+00   0.00000000e+00   0.00000000e+00]]","[ 0.07912501 -1.14895974  1.52671385  0.44878576 -0.74045089  0.66974539
 -2.70442385 -0.47125559 -0.08846386 -0.66183186  0.        ]",[-0.79019886  0.952793  ],[-0.34627694 -0.53923416]
49,-0.114935153899,[-1.81378987  0.91896068],-1.74255,"[[ -5.76932728e+01   3.00022868e+00  -8.58778159e-02   7.72379055e-02]
 [ -1.14356948e+02   1.84562047e+00   0.00000000e+00   0.00000000e+00]]","[ 0.05255825 -1.15077123 -1.28532014  0.42105284 -0.74045062  0.66974516
 -2.75654438  0.05915539  0.17842855 -0.48203423  0.        ]",[-1.55947137  1.26452303],[-0.34627694 -0.53923416]
