timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.0793223227278,[-1.19263744  0.47708329],-0.792525,"[[ 0.00559062 -0.61028034  0.14098244 -0.12394388]
 [ 2.76031981 -4.45210715  0.          0.        ]]","[ 0.99031751  1.12029053  0.10151774 -1.4985421   1.22302948 -1.07350695
  0.88084545 -0.96211365 -0.10460998  0.75420447  0.        ]",[-2.44911003  0.0207943 ],[-0.21427123 -0.38480672]
13,-0.0745195522789,[-1.19718894 -0.45167056],-0.797744,"[[ 0.02054835 -0.67947061  0.14098244 -0.12394388]
 [-1.25120335 -2.4735274   0.          0.        ]]","[ 0.99003592  1.07366586  0.1247284  -1.63252353  1.22302816 -1.07350595
  0.75828705 -0.66621061 -0.13323146  0.72151149  0.        ]",[-2.11034775 -0.05152634],[-0.21427123 -0.38480672]
14,-0.055071906452,[-0.08087124  0.58083518],-0.797533,"[[-0.04391676 -0.74638017  0.14098244 -0.12394388]
 [-5.18225968 -4.21163339  0.          0.        ]]","[ 0.98895354  1.02460582  0.02470903 -1.75516293  1.22302685 -1.07350496
  0.63818715 -0.92614897 -0.21113321  0.5515889   0.        ]",[-1.12563753  0.63764805],[-0.21427123 -0.38480672]
15,-0.0286373933259,[-0.51169814 -1.16023539],-0.700875,"[[-0.14975288 -0.80669936  0.14098244 -0.12394388]
 [-5.40060133 -1.82822771  0.          0.        ]]","[ 0.97426391  0.97721406 -0.13869248 -1.85942474  1.22302553 -1.07350396
  0.63151611 -0.56970297 -0.332427    0.33241932  0.        ]",[-0.53160793  0.66218358],[-0.21427123 -0.38480672]
16,-0.0043120831141,[ 2.0469489   2.24843868],-0.817038,"[[-0.27699442 -0.88262128  0.14098244 -0.12394388]
 [-7.31724451 -5.75088218  0.          0.        ]]","[ 0.93559271  0.91357499 -0.33155056 -1.98156479  1.22302422 -1.07350297
  0.5729595  -1.15634707 -0.51114828  0.1023025   0.        ]",[ 0.57176274  1.66525018],[-0.21427123 -0.38480672]
17,-0.030700294682,[ 1.1677698  -0.62416992],-0.794185,"[[-0.3822047  -0.95678002  0.14098244 -0.12394388]
 [-3.21734745 -1.67857479  0.          0.        ]]","[ 0.8867093   0.84744998 -0.48596643 -2.09046008  1.22302291 -1.07350197
  0.698217   -0.54732052 -0.68967323 -0.05702523  0.        ]",[ 0.60609186  1.33288395],[-0.21427123 -0.38480672]
18,-0.0407711670703,[ 0.23561888  1.99640571],-0.692884,"[[-0.40620835 -1.01482672  0.14098244 -0.12394388]
 [ 0.80360066 -4.1179602   0.          0.        ]]","[ 0.87346868  0.79319479 -0.52035956 -2.16812567  1.22302159 -1.07350098
  0.82106238 -0.91213759 -0.76864363 -0.09568836  0.        ]",[ 0.52822232  1.7668072 ],[-0.21427123 -0.38480672]
19,-0.0402605474456,[-0.07768664  1.50983048],-0.736393,"[[-0.38095358 -1.05664265  0.14098244 -0.12394388]
 [ 1.71884612 -0.07709613  0.          0.        ]]","[ 0.88737706  0.75286406 -0.48416391 -2.21979018  1.22302028 -1.07349998
  0.84902387 -0.30781343 -0.77539504 -0.07524198  0.        ]",[ 0.20756412  1.23646367],[-0.21427123 -0.38480672]
20,-0.0308185501662,[-0.37400135 -0.17043673],-0.76776,"[[-0.35001329 -1.01844036  0.14098244 -0.12394388]
 [ 1.37630751  3.88412249  0.          0.        ]]","[ 0.90325691  0.78974833 -0.43932051 -2.17272336  1.22301896 -1.07349899
  0.83855819  0.28459946 -0.70590749 -0.03428115  0.        ]",[-0.11901209  0.52665538],[-0.21427123 -0.38480672]
21,-0.0215452465799,[-1.18972563 -0.40463231],-0.704589,"[[-0.33760609 -0.94829611  0.14098244 -0.12394388]
 [-0.130551    3.13280706  0.          0.        ]]","[  9.09262434e-01   8.55199445e-01  -4.21192442e-01  -2.07852199e+00
   1.22301765e+00  -1.07349799e+00   7.92520839e-01   1.72237693e-01
  -6.31355843e-01  -1.20590581e-03   0.00000000e+00]",[-0.10095862  0.47491789],[-0.21427123 -0.38480672]
22,-0.0250555499391,[ 1.22654568 -0.03148292],-0.794363,"[[-0.3798836  -0.90232536  0.14098244 -0.12394388]
 [-4.08401247  1.4698208   0.          0.        ]]","[ 0.88794553  0.89636943 -0.48262145 -2.01149998  1.22301633 -1.073497
  0.6717362  -0.07646744 -0.64018022 -0.03903769  0.        ]",[ 0.4649837   0.77233726],[-0.21427123 -0.38480672]
23,-0.0302037805475,[-1.17912472  0.48745568],-0.673021,"[[-0.42105564 -0.87448385  0.14098244 -0.12394388]
 [-0.0466493   1.31483784  0.          0.        ]]","[ 0.86489475  0.92059462 -0.54145664 -1.96894434  1.22301502 -1.073496
  0.79508321 -0.09964562 -0.66456136 -0.08042809  0.        ]",[ 0.2580359   0.70661622],[-0.21427123 -0.38480672]
24,-0.0336958864023,[ 1.75320639  0.80872231],-0.823347,"[[-0.46168179 -0.8290702   0.14098244 -0.12394388]
 [-4.00277352  3.22018748  0.          0.        ]]","[ 0.83997188  0.95890544 -0.59845837 -1.8964555   1.22301371 -1.07349501
  0.67421717  0.18530595 -0.67445279 -0.11513733  0.        ]",[ 0.6435051   0.44157517],[-0.21427123 -0.38480672]
25,-0.0327036103535,[-0.50407422 -1.15923172],-0.764213,"[[-0.50125711 -0.73319013  0.14098244 -0.12394388]
 [ 0.03175382  6.35734956  0.          0.        ]]","[ 0.81365303  1.0345683  -0.65288946 -1.73150765  1.22301239 -1.07349401
  0.79747759  0.65447924 -0.64164066 -0.13121932  0.        ]",[ 0.13921225 -0.33594951],[-0.21427123 -0.38480672]
26,-0.0291623743675,[-0.51625996 -0.27634016],-0.680778,"[[-0.52062405 -0.64702701  0.14098244 -0.12394388]
 [-1.96177653  2.27257934  0.          0.        ]]","[ 0.80005166  1.09605245 -0.67910576 -1.57051975  1.22301108 -1.07349302
  0.73657169  0.04358723 -0.59391292 -0.12166924  0.        ]",[ 0.45287466  0.1629068 ],[-0.21427123 -0.38480672]
27,-0.0370929004919,[-0.21542467  0.46311618],-0.678182,"[[-0.57995846 -0.61299809  0.14098244 -0.12394388]
 [-3.96498959  1.13411126  0.          0.        ]]","[ 0.75549635  1.11852945 -0.7575815  -1.50388378  1.22300976 -1.07349203
  0.67537002 -0.12667475 -0.63976525 -0.18190126  0.        ]",[ 0.89207089  0.39388013],[-0.21427123 -0.38480672]
28,-0.049655048429,[ 0.25976717  1.23537667],-0.73436,"[[-0.66702838 -0.57213937  0.14098244 -0.12394388]
 [-4.73941752  2.94572473  0.          0.        ]]","[ 0.68250746  1.14411271 -0.86724622 -1.42174834  1.22300845 -1.07349103
  0.65170965  0.14425868 -0.71931963 -0.26887928  0.        ]",[ 1.09641588  0.11172113],[-0.21427123 -0.38480672]
29,-0.0566706357144,[ 0.29697811 -0.7148559 ],-0.826984,"[[-0.75057876 -0.47408576  0.14098244 -0.12394388]
 [-3.61936338  6.84663037  0.          0.        ]]","[ 0.60442396  1.19901445 -0.96564899 -1.21597461  1.22300713 -1.07349004
  0.68592861  0.72765332 -0.75109538 -0.32610615  0.        ]",[ 0.92195976 -0.69000208],[-0.21427123 -0.38480672]
30,-0.0583517143415,[ 1.22259563 -0.53782056],-0.821245,"[[-0.81044901 -0.36691727  0.14098244 -0.12394388]
 [-2.37181901  3.88010224  0.          0.        ]]","[ 0.54393091  1.2480422  -1.03165786 -0.97898922  1.22300582 -1.07348904
  0.72404257  0.28399765 -0.74591466 -0.34946482  0.        ]",[ 1.01337087 -0.40054658],[-0.21427123 -0.38480672]
31,-0.0548003646422,[ 1.41191539 -0.26929974],-0.784721,"[[-0.81771489 -0.3114675   0.14098244 -0.12394388]
 [ 1.63189136  1.67223453  0.          0.        ]]","[ 0.5363434   1.26872468 -1.03939827 -0.85227834  1.22300451 -1.07348805
  0.84636157 -0.04619745 -0.71107492 -0.33322965  0.        ]",[ 0.73714566 -0.22427455],[-0.21427123 -0.38480672]
32,-0.0401166540187,[ 0.18221671 -0.51144493],-0.679078,"[[-0.74570557 -0.28906849  0.14098244 -0.12394388]
 [ 5.55597156  0.57134555  0.          0.        ]]","[ 0.60918409  1.27615146 -0.96010321 -0.80042342  1.22300319 -1.07348705
  0.96624759 -0.21083961 -0.5960942  -0.23491962  0.        ]",[ 0.14747804 -0.25981781],[-0.21427123 -0.38480672]
33,-0.0235653927496,[-0.60819207  0.18415811],-0.595915,"[[-0.62844858 -0.29807559  0.14098244 -0.12394388]
 [ 6.16769292 -1.46526581  0.          0.        ]]","[ 0.71593541  1.27322759 -0.81949994 -0.82131766  1.22300188 -1.07348606
  0.98493581 -0.51542267 -0.45617949 -0.08046996  0.        ]",[-0.39118415 -0.14684048],[-0.21427123 -0.38480672]
34,-0.0201347035884,[-0.6325106  -1.35568436],-0.611037,"[[-0.53046141 -0.31976366  0.14098244 -0.12394388]
 [ 3.63944029 -0.70607983  0.          0.        ]]","[ 0.79296092  1.26583302 -0.69230648 -0.87138919  1.22300056 -1.07348506
  0.907693   -0.40188314 -0.36026816  0.0523554   0.        ]",[-0.63302618 -0.33804265],[-0.21427123 -0.38480672]
35,-0.0203886487872,[-0.15885864  1.80545785],-0.606502,"[[-0.48348513 -0.37346298  0.14098244 -0.12394388]
 [ 1.06673838 -4.65071387  0.          0.        ]]","[ 0.82571415  1.2453798  -0.62857891 -0.99377496  1.22299925 -1.07348407
  0.8290923  -0.99181841 -0.34633721  0.0880184   0.        ]",[-0.15551001  0.44673902],[-0.21427123 -0.38480672]
36,-0.0184673963003,[-1.23706216  0.12697551],-0.589354,"[[-0.46868267 -0.42582316  0.14098244 -0.12394388]
 [ 0.41568561 -0.59881002  0.          0.        ]]","[ 0.83545639  1.22253814 -0.60816124 -1.11065672  1.22299794 -1.07348307
  0.80920103 -0.38583946 -0.36651295  0.07488512  0.        ]",[-0.38416114 -0.12182781],[-0.21427123 -0.38480672]
37,-0.0174354211118,[ 1.34888041 -0.55481389],-0.746003,"[[-0.50014544 -0.43262123  0.14098244 -0.12394388]
 [-3.548762   -0.08271791  0.          0.        ]]","[ 0.81441414  1.21936471 -0.65136875 -1.12563631  1.22299662 -1.07348208
  0.68808044 -0.30865561 -0.40522927  0.02218596  0.        ]",[ 0.12527889 -0.03982618],[-0.21427123 -0.38480672]
38,-0.0193732288658,[-1.28124203  0.38822376],-0.559059,"[[-0.53071622 -0.4563155   0.14098244 -0.12394388]
 [ 0.47827336 -2.27938609  0.          0.        ]]","[ 0.79277337  1.20794041 -0.69264604 -1.17747796  1.22299531 -1.07348108
  0.8111122  -0.63717616 -0.45691157 -0.03775825  0.        ]",[ 0.07697368  0.33806172],[-0.21427123 -0.38480672]
39,-0.0245358093551,[ 0.22318994  0.59614378],-0.647525,"[[-0.56094394 -0.48601258  0.14098244 -0.12394388]
 [-3.48784124 -0.69560225  0.          0.        ]]","[ 0.77023732  1.19282508 -0.73273847 -1.2416035   1.22299399 -1.07348009
  0.68994063 -0.40031439 -0.51482886 -0.09729087  0.        ]",[ 0.5804162   0.30897921],[-0.21427123 -0.38480672]
40,-0.0335250079822,[ 1.52478133 -0.68795767],-0.757831,"[[-0.62115826 -0.47610621  0.14098244 -0.12394388]
 [-2.53675098  1.67832593  0.          0.        ]]","[ 0.72205578  1.19796344 -0.81032061 -1.2203189   1.22299268 -1.07347909
  0.71899749 -0.04528323 -0.58119605 -0.17260555  0.        ]",[ 0.63194454 -0.01573989],[-0.21427123 -0.38480672]
41,-0.0348771329342,[ 0.23787871  0.42872946],-0.647746,"[[-0.63168732 -0.4702188   0.14098244 -0.12394388]
 [ 1.47049671 -1.08038739  0.          0.        ]]","[ 0.71319039  1.20097038 -0.82355762 -1.20761706  1.22299137 -1.0734781
  0.84142474 -0.45786057 -0.58985429 -0.18329296  0.        ]",[ 0.45962036  0.34712934],[-0.21427123 -0.38480672]
42,-0.0287676634659,[ 0.39288061 -0.07904238],-0.673899,"[[-0.59313351 -0.47458272  0.14098244 -0.12394388]
 [ 2.38184988  0.63826972  0.          0.        ]]","[ 0.74501671  1.19874267 -0.77460161 -1.21703346  1.22299005 -1.0734771
  0.86926739 -0.20082775 -0.54509891 -0.1349269   0.        ]",[ 0.11611807 -0.00326344],[-0.21427123 -0.38480672]
43,-0.0196167362575,[-0.76437624 -0.63339273],-0.611464,"[[-0.53037373 -0.46508966  0.14098244 -0.12394388]
 [ 3.88910923  0.31212849  0.          0.        ]]","[ 0.79301979  1.20356038 -0.69218489 -1.19651868  1.22298874 -1.07347611
  0.91531587 -0.24960351 -0.46303107 -0.04245785  0.        ]",[-0.33763462 -0.12455782],[-0.21427123 -0.38480672]
44,-0.0164862421004,[ 0.02781183 -0.54645022],-0.627133,"[[-0.48369402 -0.48406086  0.14098244 -0.12394388]
 [ 0.78917818 -2.20088335  0.          0.        ]]","[ 0.82556988  1.19383909 -0.62886157 -1.23741256  1.22298742 -1.07347511
  0.82060737 -0.62543543 -0.42423313  0.01443187  0.        ]",[-0.12314942  0.30602753],[-0.21427123 -0.38480672]
45,-0.0158651028193,[-0.15489244  0.74296759],-0.598509,"[[-0.46695554 -0.54935096  0.14098244 -0.12394388]
 [ 0.8843446  -4.32106055  0.          0.        ]]","[  8.36570159e-01   1.15767908e+00  -6.05764490e-01  -1.37496066e+00
   1.22298611e+00  -1.07347412e+00   8.23514265e-01  -9.42516834e-01
  -4.54166694e-01   3.02517038e-04   0.00000000e+00]",[ 0.06329963  0.78988022],[-0.21427123 -0.38480672]
46,-0.0162623266467,[-0.41601112 -0.31573248],-0.620931,"[[-0.45560326 -0.60539509  0.14098244 -0.12394388]
 [ 0.2529951  -1.29344428  0.          0.        ]]","[ 0.84382621  1.12338326 -0.58998782 -1.48875002  1.22298479 -1.07347312
  0.80422494 -0.48972272 -0.48430928 -0.01425436  0.        ]",[ 0.01867774  0.44944084],[-0.21427123 -0.38480672]
47,-0.0198483469901,[ 1.81396285 -0.28557358],-0.760635,"[[-0.46710239 -0.64354463  0.14098244 -0.12394388]
 [-1.39742372 -2.51743259  0.          0.        ]]","[ 0.83647396  1.09837459 -0.6059673  -1.56374994  1.22298348 -1.07347213
  0.75380144 -0.67277541 -0.52744122 -0.04944657  0.        ]",[ 0.36229277  0.79800987],[-0.21427123 -0.38480672]
48,-0.0220655658305,[-1.00145713  1.49499369],-0.578885,"[[-0.45507588 -0.70475214  0.14098244 -0.12394388]
 [ 2.58682509 -3.59969883  0.          0.        ]]","[ 0.84415806  1.0555401  -0.58925206 -1.67961547  1.22298217 -1.07347113
  0.8755261  -0.83463275 -0.56275561 -0.0613464   0.        ]",[ 0.10985881  1.00196028],[-0.21427123 -0.38480672]
49,-0.022443407887,[ 0.45361204  0.70611313],-0.697002,"[[-0.44356109 -0.73628969  0.14098244 -0.12394388]
 [-1.4219975   0.43249492  0.          0.        ]]","[ 0.85134034  1.03220957 -0.57315557 -1.73704536  1.22298085 -1.07347014
  0.75304949 -0.23159922 -0.57507138 -0.05956314  0.        ]",[ 0.29370534  0.54586732],[-0.21427123 -0.38480672]
