timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
28,-0.208187876756,[-3.12402674  1.15553723],-1.11467,"[[ -2.62635858e+01   3.00395935e+00  -1.87891128e-01  -5.06200920e-02]
 [ -8.57452701e+01   8.38214559e-04   0.00000000e+00   0.00000000e+00]]","[ 0.19225406 -0.86178254 -1.30935519  0.17446275 -1.61067998 -0.4351569
 -1.80722169 -0.30859513  1.10493143  0.74812109  0.        ]",[-3.80569363  1.23136449],[-0.20507753 -0.3716639 ]
29,-0.204252436002,[-4.18152637  1.7144622 ],-0.682597,"[[ -2.80011849e+01   3.00397487e+00  -1.87891128e-01  -5.06200920e-02]
 [ -8.80071080e+01   6.47686415e-04   0.00000000e+00   0.00000000e+00]]","[-1.78214452 -0.86178424 -0.326274    0.17442499 -1.61067721 -0.43515665
 -1.87655789 -0.30862307  1.12758132  0.4933338   0.        ]",[-3.73377442  1.43449807],[-0.20507753 -0.3716639 ]
30,-0.178105922114,[-4.52274868  1.46373798],-0.619359,"[[ -2.97835716e+01   3.00398481e+00  -1.87891128e-01  -5.06200920e-02]
 [ -9.02241695e+01   3.58734455e-04   0.00000000e+00   0.00000000e+00]]","[-0.5006719  -0.86178507  1.63656734  0.17440076 -1.61067445 -0.43515641
 -1.94452093 -0.30866553  0.91209563  0.51476941  0.        ]",[-3.14106703  1.22971833],[-0.20507753 -0.3716639 ]
31,-0.193999629632,[-3.2021398   1.96836805],-1.00253,"[[ -3.16098591e+01   3.00398994e+00  -1.87891128e-01  -5.06200920e-02]
 [ -9.23973410e+01   1.71740193e-04   0.00000000e+00   0.00000000e+00]]","[ 0.98177283 -0.86178515 -0.20699756  0.17438823 -1.61067168 -0.43515616
 -2.01113796 -0.30869295  0.98040131  0.76722559  0.        ]",[-3.55259395  1.25416768],[-0.20507753 -0.3716639 ]
32,-0.211751506043,[-3.8941333   1.82059677],-0.946648,"[[ -3.34791784e+01   3.00399227e+00  -1.87891128e-01  -5.06200920e-02]
 [ -9.45274915e+01   7.31564158e-05   0.00000000e+00   0.00000000e+00]]","[-1.08535031 -0.8617848  -1.27282224  0.17438248 -1.61066892 -0.43515591
 -2.07643559 -0.30870732  1.16585534  0.61644023  0.        ]",[-3.81293821  1.50528479],[-0.20507753 -0.3716639 ]
33,-0.185858196305,[-2.66652328  1.63314023],-0.719725,"[[ -3.53906777e+01   3.00399320e+00  -1.87891128e-01  -5.06200920e-02]
 [ -9.66154725e+01   2.58722616e-05   0.00000000e+00   0.00000000e+00]]","[-1.36932121 -0.86178422  1.23707496  0.17438013 -1.61066615 -0.43515566
 -2.14043992 -0.30871414  0.98629711  0.44872794  0.        ]",[-3.34777284  1.31794667],[-0.20507753 -0.3716639 ]
34,-0.184821831657,[-3.42408103  2.02794428],-0.969321,"[[ -3.73435218e+01   3.00399348e+00  -1.87891128e-01  -5.06200920e-02]
 [ -9.86621189e+01   4.39516605e-06   0.00000000e+00   0.00000000e+00]]","[ 0.91948812 -0.86178355  0.63033392  0.17437938 -1.61066338 -0.43515542
 -2.20317651 -0.30871714  0.91887535  0.71456317  0.        ]",[-3.38486028  1.34718919],[-0.20507753 -0.3716639 ]
35,-0.211798955676,[-4.55791442  0.5924786 ],-0.938591,"[[ -3.93368923e+01   3.00399346e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.00668249e+02  -5.02131837e-06   0.00000000e+00   0.00000000e+00]]","[-0.50836805 -0.86178283 -1.45330863  0.17437934 -1.61066062 -0.43515517
 -2.26467044 -0.30871837  1.15098082  0.68497735  0.        ]",[-3.77731562  1.49231899],[-0.20507753 -0.3716639 ]
36,-0.190860331962,[-2.07550984  0.89141916],-0.862907,"[[ -4.13699870e+01   3.00356112e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.02634663e+02  -2.98725366e-02   0.00000000e+00   0.00000000e+00]]","[-1.64032297 -0.86171466  0.87303705  0.17542869 -1.61065785 -0.43515492
 -2.32494624 -0.31312338  1.02770001  0.44103291  0.        ]",[-3.46785665  1.4077704 ],[-0.20507753 -0.3716639 ]
37,-0.182238353397,[-4.05201718  0.82783456],-0.954027,"[[ -4.34420193e+01   3.00334149e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.04562149e+02  -9.45551107e-05   0.00000000e+00   0.00000000e+00]]","[ 0.80593537 -0.8616796   0.88768192  0.1759617  -1.61065508 -0.43515467
 -2.38402798 -0.30873125  0.90445002  0.68944093  0.        ]",[-3.30319142  1.4005481 ],[-0.20507753 -0.3716639 ]
38,-0.211605553942,[-4.02090345  2.09608432],-0.928914,"[[ -4.55522186e+01   3.00333086e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.06451479e+02  -6.88656875e-04   0.00000000e+00   0.00000000e+00]]","[-0.41196701 -0.86167722 -1.45677971  0.17598743 -1.61065232 -0.43515443
 -2.4419394  -0.30881871  1.14700508  0.69485535  0.        ]",[-3.71086383  1.54249489],[-0.20507753 -0.3716639 ]
39,-0.190047414895,[-3.1409135   0.56673348],-0.722615,"[[ -4.76998291e+01   3.00350121e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.08303408e+02   1.21173724e-02   0.00000000e+00   0.00000000e+00]]","[-1.6055078  -0.86170315  0.93451099  0.17557385 -1.61064955 -0.43515418
 -2.49870357 -0.30692978  1.02114923  0.44110281  0.        ]",[-3.44651508  1.44468069],[-0.20507753 -0.3716639 ]
40,-0.184447197173,[-2.50647907  1.53609264],-1.07117,"[[ -4.98841105e+01   3.00326069e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.10118674e+02  -2.27388054e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90628813 -0.8616648   0.66756695  0.17615755 -1.61064678 -0.43515393
 -2.55434316 -0.31207058  0.91650513  0.71188654  0.        ]",[-3.31678128  1.48028934],[-0.20507753 -0.3716639 ]
41,-0.212201121631,[-3.80044193  2.15681598],-0.944773,"[[ -5.21043365e+01   3.00328791e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.11898004e+02   1.33604118e-02   0.00000000e+00   0.00000000e+00]]","[-0.78974233 -0.86166834 -1.40149181  0.1760914  -1.61064402 -0.43515369
 -2.60888036 -0.30674612  1.16160138  0.65325316  0.        ]",[-3.63131309  1.63514698],[-0.20507753 -0.3716639 ]
42,-0.184018261704,[-2.5479463   2.04729877],-0.713837,"[[ -5.43597958e+01   3.00357244e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.13642112e+02   1.29126999e-02   0.00000000e+00   0.00000000e+00]]","[-1.23700003 -0.86171212  1.35308368  0.17540071 -1.61064125 -0.43515344
 -2.66233713 -0.30681199  0.97040022  0.45552472  0.        ]",[-3.31815624  1.43088889],[-0.20507753 -0.3716639 ]
43,-0.192385585555,[-3.70154822  0.4779455 ],-1.03001,"[[ -5.66497908e+01   3.00377817e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.15351693e+02   7.69458474e-03   0.00000000e+00   0.00000000e+00]]","[ 1.0011641  -0.86174353 -0.06492788  0.17490124 -1.61063848 -0.43515319
 -2.71473471 -0.30758145  0.96849899  0.76154334  0.        ]",[-3.35775399  1.52509069],[-0.20507753 -0.3716639 ]
44,-0.209501394901,[-3.58324294  3.48536738],-0.787527,"[[ -5.89736379e+01   3.00333738e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.17027428e+02  -3.43438571e-02   0.00000000e+00   0.00000000e+00]]","[-1.48516031 -0.86167393 -0.9255238   0.17597106 -1.61063572 -0.43515294
 -2.76609396 -0.31378158  1.1592925   0.55609204  0.        ]",[-3.6591301   1.73308599],[-0.20507753 -0.3716639 ]
45,-0.177363339341,[-2.84968156  1.70632645],-0.802468,"[[ -6.13306668e+01   3.00325896e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.18669988e+02   1.19202682e-02   0.00000000e+00   0.00000000e+00]]","[-0.31432688 -0.86166094  1.63574669  0.17616132 -1.61063295 -0.4351527
 -2.81643547 -0.30695788  0.90220303  0.53388104  0.        ]",[-3.16890359  1.42678118],[-0.20507753 -0.3716639 ]
46,-0.205274071877,[-3.53363174  1.90216161],-0.973232,"[[ -6.37202207e+01   3.00354036e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.20280035e+02   1.34238826e-02   0.00000000e+00   0.00000000e+00]]","[ 0.48338912 -0.86170424 -1.110064    0.17547822 -1.61063018 -0.43515245
 -2.86577954 -0.30673595  1.0753104   0.76686688  0.        ]",[-3.47096443  1.61949444],[-0.20507753 -0.3716639 ]
47,-0.197183278073,[-3.79616093  1.0357065 ],-0.632063,"[[ -6.61416557e+01   3.00375810e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.21858209e+02   8.26616399e-03   0.00000000e+00   0.00000000e+00]]","[-1.81477489 -0.86173753  0.35054425  0.17494961 -1.61062742 -0.4351522
 -2.91414575 -0.3074965   1.07688629  0.45234168  0.        ]",[-3.54124689  1.64420974],[-0.20507753 -0.3716639 ]
48,-0.182497613225,[-3.86052778  2.13476749],-0.898504,"[[ -6.85943407e+01   3.00388024e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.23405140e+02   4.26459856e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82002222 -0.86175586  0.86153406  0.17465304 -1.61062465 -0.43515195
 -2.96155342 -0.30808654  0.90594417  0.6917798   0.        ]",[-3.16347599  1.60197151],[-0.20507753 -0.3716639 ]
49,-0.212028814554,[-2.41968496  0.41375701],-1.21828,"[[ -7.10776571e+01   3.00394060e+00  -1.87891128e-01  -5.06200920e-02]
 [ -1.24921446e+02   2.01644672e-03   0.00000000e+00   0.00000000e+00]]","[-0.95608984 -0.86176455 -1.33945393  0.17450643 -1.61062189 -0.43515171
 -3.00802151 -0.30841796  1.16456785  0.63320927  0.        ]",[-3.48813391  1.76484907],[-0.20507753 -0.3716639 ]
