timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.2365227419,[-0.52458508  1.97171085],-0.809456,"[[ -1.75252454   1.87903153  -0.14535715  -0.07706091]
 [-18.0175678   18.99570507   0.           0.        ]]","[-0.51423183 -0.10125546 -1.39981759  1.57042386 -1.19966265 -0.62132029
 -0.31820162  2.34751884  1.24968521 -0.05445827  0.        ]",[-0.80260336  0.7324838 ],[ 0.00145851 -0.09091475]
11,-0.201070927241,[-0.89897143  1.62317   ],-0.548764,"[[ -2.13014824   2.29488804  -0.14535715  -0.07706091]
 [-19.73904798  22.57799619   0.           0.        ]]","[-0.99679191 -0.53633851 -1.19332669  1.14710397 -1.19965118 -0.62131691
 -0.4238253   2.83450326  1.01805125  0.07655996  0.        ]",[-0.77839315  0.65018433],[ 0.00145851 -0.09091475]
12,-0.175451032478,[ 0.64286823  1.03482361],-0.486919,"[[ -2.55672867   2.78167929  -0.14535715  -0.07706091]
 [-22.9083881   26.08947212   0.           0.        ]]","[-1.41485887 -0.86769278 -0.74444622  0.32256689 -1.1996397  -0.62131354
 -0.61828521  3.31179075  0.81247319  0.34259157  0.        ]",[-0.76253927  0.53395438],[ 0.00145851 -0.09091475]
13,-0.176045377358,[-1.82126208  0.58597903],-0.447368,"[[ -2.9848181    3.18402894  -0.14535715  -0.07706091]
 [-19.91074306   6.19856548   0.           0.        ]]","[-1.62715026 -0.94423048 -0.14300381 -0.4972087  -1.19962823 -0.62131016
 -0.43435429  0.60739726  0.71316276  0.63049994  0.        ]",[-0.81530404  0.50959289],[ 0.00145851 -0.09091475]
14,-0.175097312271,[-0.84544704  1.39722994],-0.581271,"[[ -3.41880882   3.18128092  -0.14535715  -0.07706091]
 [-23.47631644  -3.31960582   0.           0.        ]]","[-1.59138846 -0.94436016  0.50986962 -0.49150237 -1.19961675 -0.62130678
 -0.65312707 -0.68670335  0.72794547  0.58393342  0.        ]",[-0.84059513  0.54834932],[ 0.00145851 -0.09091475]
15,-0.164652183699,[-1.76675884  1.01605691],-0.507393,"[[ -3.91725789   3.10993925  -0.14535715  -0.07706091]
 [-26.3589494   -3.25343975   0.           0.        ]]","[-1.2495425  -0.94470035  1.15772378 -0.34332717 -1.19960528 -0.6213034
 -0.82999454 -0.67770342  0.68812224  0.49976169  0.        ]",[-0.84637362  0.56491065],[ 0.00145851 -0.09091475]
16,-0.153378253652,[ 0.39874098 -0.68573373],-0.716041,"[[ -4.47892537   3.05800074  -0.14535715  -0.07706091]
 [-29.79633956  -1.94613354   0.           0.        ]]","[-0.5839741  -0.94106945  1.57189792 -0.23561915 -1.19959381 -0.62130003
 -1.04089814 -0.49995695  0.61364905  0.4842311   0.        ]",[-0.86628711  0.57177389],[ 0.00145851 -0.09091475]
17,-0.147114740632,[-1.66358316 -0.29857605],-0.598818,"[[ -5.05309433   2.99221921  -0.14535715  -0.07706091]
 [-27.62776151  -4.62312788   0.           0.        ]]","[ 0.19591153 -0.93180087  1.52577456 -0.09991271 -1.19958234 -0.62129665
 -0.90783163 -0.86392172  0.53782705  0.54827475  0.        ]",[-0.90517908  0.59895587],[ 0.00145851 -0.09091475]
18,-0.156035317809,[-0.3314686  -1.24602942],-0.754526,"[[ -5.63988473   2.8888052   -0.14535715  -0.07706091]
 [-31.03986035  -5.71472461   0.           0.        ]]","[ 0.83852908 -0.90677862  1.00524827  0.11050065 -1.19957086 -0.62129327
 -1.11718213 -1.01232998  0.51605282  0.70259719  0.        ]",[-0.93515933  0.62923646],[ 0.00145851 -0.09091475]
19,-0.187436230246,[-1.92307759 -0.96394905],-0.728612,"[[ -6.26767916   2.73590532  -0.14535715  -0.07706091]
 [-31.73712034  -9.56255252   0.           0.        ]]","[ 1.11401058 -0.84693069  0.11766491  0.41078661 -1.19955939 -0.6212899
 -1.15995406 -1.53547031  0.64592064  0.88914304  0.        ]",[-0.96239567  0.66883981],[ 0.00145851 -0.09091475]
20,-0.229032905994,[-1.65061021  2.98087491],-0.8125,"[[ -6.93582531   2.50823587  -0.14535715  -0.07706091]
 [-35.06608632 -13.19252158   0.           0.        ]]","[ 0.83074002 -0.71026538 -0.82833167  0.82046211 -1.19954792 -0.62128652
 -1.36419774 -2.02896687  0.9730771   0.8998565   0.        ]",[-0.96103483  0.73893118],[ 0.00145851 -0.09091475]
21,-0.240951896032,[-1.06010291  1.93927959],-0.813947,"[[ -7.66987586   2.28669678  -0.14535715  -0.07706091]
 [-38.32813917  -8.9757014    0.           0.        ]]","[-0.01247291 -0.52881469 -1.39916721  1.15834716 -1.19953645 -0.62128315
 -1.56432924 -1.45562945  1.22124339  0.47930512  0.        ]",[-0.88058639  0.79776311],[ 0.00145851 -0.09091475]
22,-0.197816157012,[-0.28756652  0.38285692],-0.650966,"[[ -8.46852457   2.1486415   -0.14535715  -0.07706091]
 [-41.52622999  -4.84383032   0.           0.        ]]","[-1.06011682 -0.39543382 -1.14691217  1.33105013 -1.19952498 -0.62127977
 -1.7605279  -0.89385569  0.99731622 -0.06384906  0.        ]",[-0.76228058  0.82526493],[ 0.00145851 -0.09091475]
23,-0.112731422002,[-1.30118327  0.32408268],-0.423042,"[[ -9.30221092   2.06787303  -0.14535715  -0.07706091]
 [-41.84143617  -3.23843507   0.           0.        ]]","[-1.63368718 -0.31138671 -0.09157032  1.41691239 -1.19951351 -0.62127639
 -1.77983893 -0.67558279  0.42713554 -0.1821896   0.        ]",[-0.68631947  0.81827539],[ 0.00145851 -0.09091475]
24,-0.0560115918204,[-0.67445839  1.4074038 ],-0.402941,"[[-10.17043796   2.01655391  -0.14535715  -0.07706091]
 [-44.97089942  -1.89814793   0.           0.        ]]","[-1.27805946 -0.25599101  1.12468589  1.46530692 -1.19950204 -0.62127302
 -1.97181407 -0.49335498 -0.03215359  0.2940527   0.        ]",[-0.70153069  0.79581302],[ 0.00145851 -0.09091475]
25,-0.147587936288,[-0.82934293  1.51187519],-0.624668,"[[-11.08771316   2.01861555  -0.14535715  -0.07706091]
 [-46.75092953   2.09091144   0.           0.        ]]","[-0.13802117 -0.25824282  1.60663443  1.46343836 -1.19949057 -0.62126964
 -2.08098576  0.04899886  0.0462188   1.02112218  0.        ]",[-0.84315997  0.75063872],[ 0.00145851 -0.09091475]
26,-0.227346660229,[-1.90417352  0.05906329],-0.775784,"[[-12.04640082   2.09966036  -0.14535715  -0.07706091]
 [-49.11020036   6.00045053   0.           0.        ]]","[ 0.93192319 -0.3449415   0.84881306  1.3844541  -1.1994791  -0.62126626
 -2.22568689  0.58054032  0.60149583  1.34036815  0.        ]",[-0.95820618  0.71342313],[ 0.00145851 -0.09091475]
27,-0.256731395314,[ 0.12257074  1.03631937],-0.920728,"[[-13.05859016   2.22073364  -0.14535715  -0.07706091]
 [-52.09879731   6.10645518   0.           0.        ]]","[ 0.95046782 -0.46681762 -0.6237212   1.24471686 -1.19946763 -0.62126289
 -2.40898518  0.59494969  1.11821265  1.02187899  0.        ]",[-0.95756078  0.72231698],[ 0.00145851 -0.09091475]
28,-0.230262799476,[-1.12382059 -0.21980072],-0.59158,"[[-14.08537593   2.38128841  -0.14535715  -0.07706091]
 [-50.58490194   9.93655331   0.           0.        ]]","[-0.19353178 -0.61160208 -1.42279555  1.02246796 -1.19945616 -0.62125951
 -2.31604552  1.11568618  1.15662019  0.44830151  0.        ]",[-0.84628177  0.70430487],[ 0.00145851 -0.09091475]
29,-0.173323070247,[-1.04994788  0.24468926],-0.391031,"[[-15.12677342   2.56923967  -0.14535715  -0.07706091]
 [-53.54490152   8.8622943    0.           0.        ]]","[-1.41759089 -0.75215988 -0.73980576  0.7159829  -1.19944469 -0.62125614
 -2.4975761   0.96962096  0.82908968  0.17089599  0.        ]",[-0.74953538  0.67256135],[ 0.00145851 -0.09091475]
30,-0.132573575959,[-1.68375923  0.90988777],-0.260675,"[[-16.22677868   2.7543825   -0.14535715  -0.07706091]
 [-56.44590334   9.64961109   0.           0.        ]]","[-1.46252811 -0.85555896  0.84730711  0.37527541 -1.19943322 -0.62125276
 -2.6754687   1.07665663  0.53370881  0.29589588  0.        ]",[-0.74779171  0.60615093],[ 0.00145851 -0.09091475]
31,-0.145205159103,[ 0.54079876  1.14488512],-0.472388,"[[-17.38422337   2.98156039  -0.14535715  -0.07706091]
 [-59.28898401  13.05728225   0.           0.        ]]","[-0.11972411 -0.92977742  1.6046278  -0.07813447 -1.19942176 -0.62124938
 -2.84978726  1.53994811  0.53791335  0.51944339  0.        ]",[-0.83776426  0.5177241 ],[ 0.00145851 -0.09091475]
32,-0.155467772061,[-2.46189169  0.83804426],-0.436025,"[[-18.53675407   3.10178925  -0.14535715  -0.07706091]
 [-55.97492475   0.36452893   0.           0.        ]]","[ 1.04728207 -0.94429389  0.56153155 -0.32650433 -1.19941029 -0.62124601
 -2.64639531 -0.18576672  0.58830652  0.57224197  0.        ]",[-0.92598277  0.55949908],[ 0.00145851 -0.09091475]
33,-0.169066934033,[-0.86656267  0.80856007],-0.499812,"[[-19.68486074   3.07835722  -0.14535715  -0.07706091]
 [-58.82618707  -1.80315613   0.           0.        ]]","[ 0.66040498 -0.94282479 -1.03219177 -0.27789036 -1.19939882 -0.62124263
 -2.82120962 -0.48048548  0.64722621  0.65608828  0.        ]",[-0.90726262  0.58633238],[ 0.00145851 -0.09091475]
34,-0.178406269588,[-0.08841931 -0.62843838],-0.546399,"[[-20.8841235    3.04521986  -0.14535715  -0.07706091]
 [-61.09252751  -1.37928478   0.           0.        ]]","[-0.88182061 -0.939617   -1.26438323 -0.20927081 -1.19938735 -0.62123926
 -2.96012334 -0.42285329  0.74627466  0.59668943  0.        ]",[-0.84427661  0.59819353],[ 0.00145851 -0.09091475]
35,-0.16372932484,[-0.16260693  0.42607165],-0.515366,"[[-22.09735178   2.99292445  -0.14535715  -0.07706091]
 [-60.2331253   -3.84217956   0.           0.        ]]","[-1.63623125 -0.93186663  0.25514045 -0.10145601 -1.19937589 -0.62123588
 -2.90729779 -0.75770886  0.70281537  0.44244993  0.        ]",[-0.80233288  0.61799777],[ 0.00145851 -0.09091475]
36,-0.140718675509,[-0.24304934  0.86248267],-0.51729,"[[-23.29650639   2.93374448  -0.14535715  -0.07706091]
 [-59.68417998  -2.08182812   0.           0.        ]]","[-0.62667503 -0.91914657  1.5598663   0.01952196 -1.19936442 -0.6212325
 -2.87352085 -0.51836488  0.52770888  0.47058154  0.        ]",[-0.8395983   0.61072624],[ 0.00145851 -0.09091475]
37,-0.155036635075,[-0.69638763  1.30368111],-0.517614,"[[-24.48798794   2.92675301  -0.14535715  -0.07706091]
 [-59.46477156   1.37115958   0.           0.        ]]","[ 0.83735681 -0.91736279  1.00699609  0.03372316 -1.19935296 -0.62122913
 -2.85995966 -0.04888724  0.52664333  0.67408624  0.        ]",[-0.91661751  0.59368092],[ 0.00145851 -0.09091475]
38,-0.174889117669,[-1.68804743 -0.14749831],-0.428055,"[[-25.69313707   2.9936001   -0.14535715  -0.07706091]
 [-61.04491786   5.30060154   0.           0.        ]]","[ 0.90326743 -0.93196755 -0.7132466  -0.10284505 -1.19934149 -0.62122575
 -2.9567684   0.48536994  0.66481077  0.70479891  0.        ]",[-0.91324049  0.56893736],[ 0.00145851 -0.09091475]
39,-0.178923362464,[-1.34082755  1.96834441],-0.412676,"[[-26.94164006   3.04020663  -0.14535715  -0.07706091]
 [-63.79611587   0.09224519   0.           0.        ]]","[-0.59017697 -0.9389835  -1.3819743  -0.19890806 -1.19933002 -0.62122238
 -3.12538198 -0.2227761   0.74036878  0.61784328  0.        ]",[-0.85352993  0.59238881],[ 0.00145851 -0.09091475]
40,-0.168235552569,[ 0.01284992 -1.28374195],-0.522687,"[[-28.2446161    3.03128078  -0.14535715  -0.07706091]
 [-66.49248002  -0.6633334    0.           0.        ]]","[-1.64338406 -0.9378339   0.0489874  -0.18046781 -1.19931856 -0.621219
 -3.29060597 -0.32550627  0.72024676  0.4820108   0.        ]",[-0.80229104  0.59486097],[ 0.00145851 -0.09091475]
41,-0.145373378597,[-0.78761852  1.56902913],-0.488163,"[[-29.56074849   2.97839571  -0.14535715  -0.07706091]
 [-65.12524955  -4.61216208   0.           0.        ]]","[-0.65180949 -0.92909188  1.55204632 -0.07163737 -1.1993071  -0.62121563
 -3.20661077 -0.86240127  0.56116981  0.47137944  0.        ]",[-0.84818512  0.61287087],[ 0.00145851 -0.09091475]
42,-0.157657494355,[-0.40537177  1.0411606 ],-0.554339,"[[-30.88160082   2.9267607   -0.14535715  -0.07706091]
 [-66.95395347  -0.56502121   0.           0.        ]]","[ 0.92199268 -0.91733067  0.86764197  0.03371229 -1.19929563 -0.62121225
 -3.3186063  -0.3121315   0.53764031  0.68974641  0.        ]",[-0.9215467   0.60405672],[ 0.00145851 -0.09091475]
43,-0.182414891966,[ 0.52017028 -0.38095502],-0.58384,"[[-32.22348381   2.95525912  -0.14535715  -0.07706091]
 [-67.23348706   3.40172972   0.           0.        ]]","[ 0.68844079 -0.92420397 -1.00348359 -0.02430448 -1.19928417 -0.62120888
 -3.33559045  0.22720771  0.71658492  0.71601391  0.        ]",[-0.90806603  0.59171832],[ 0.00145851 -0.09091475]
44,-0.179960578006,[-1.13446888  0.44089522],-0.419198,"[[-33.53413912   3.00745343  -0.14535715  -0.07706091]
 [-63.84331134   1.61190849   0.           0.        ]]","[-0.98269172 -0.93428687 -1.20286645 -0.13133754 -1.1992727  -0.6212055
 -3.12755999 -0.01614656  0.76941821  0.56914227  0.        ]",[-0.83262646  0.59349465],[ 0.00145851 -0.09091475]
45,-0.162532187426,[-0.68876587  1.54523152],-0.403962,"[[-34.8380509    3.01775802  -0.14535715  -0.07706091]
 [-66.53884317  -0.10184754   0.           0.        ]]","[-1.59006723 -0.9358861   0.51466109 -0.15256708 -1.19926124 -0.62120213
 -3.29270154 -0.24915851  0.69016432  0.45435717  0.        ]",[-0.79769969  0.59242117],[ 0.00145851 -0.09091475]
46,-0.147790639174,[ 0.79532525  2.0482536 ],-0.553844,"[[-36.18297263   3.01336236  -0.14535715  -0.07706091]
 [-67.94862531  -0.25230681   0.           0.        ]]","[-0.18953086 -0.93520971  1.61077315 -0.1435068  -1.19924978 -0.62119875
 -3.37898385 -0.26961483  0.56264462  0.50746578  0.        ]",[-0.86517304  0.58098626],[ 0.00145851 -0.09091475]
47,-0.160789281353,[-1.3983125   2.13620309],-0.468429,"[[-37.4968545    3.00902964  -0.14535715  -0.07706091]
 [-63.4545395   -0.17198677   0.           0.        ]]","[ 1.08611866 -0.93452019  0.39922609 -0.13458127 -1.19923831 -0.62119538
 -3.10329173 -0.25869286  0.58057529  0.66056358  0.        ]",[-0.92849582  0.58546835],[ 0.00145851 -0.09091475]
48,-0.179655862925,[ 0.71742197 -1.06507939],-0.628964,"[[-38.79306639   3.00643449  -0.14535715  -0.07706091]
 [-66.157642    -0.09248263   0.           0.        ]]","[ 0.36809663 -0.93409365 -1.25539363 -0.12923741 -1.19922685 -0.621192
 -3.26888186 -0.24788183  0.71597728  0.67805427  0.        ]",[-0.89438772  0.60025805],[ 0.00145851 -0.09091475]
49,-0.178553657187,[-0.82659102  0.82162718],-0.482013,"[[-40.0745798    2.96485133  -0.14535715  -0.07706091]
 [-62.00746611  -4.05270105   0.           0.        ]]","[-1.25866581 -0.92626133 -0.9590394  -0.04390021 -1.19921539 -0.62118863
 -3.01430561 -0.78634079  0.78324895  0.50839579  0.        ]",[-0.82824492  0.63133293],[ 0.00145851 -0.09091475]
