timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0289477846931,[-0.77937704 -1.16029035],-0.275832,"[[-0.42844602 -0.74189558  0.16234265 -0.13778047]
 [ 9.58618475  3.34450694  0.          0.        ]]","[ 1.02880027  1.56912939 -0.51604944 -2.55957095  1.40699089 -1.1923391
  1.27783128  0.09941869 -0.46082625  0.01616635  0.        ]",[-0.29917002 -0.36388272],[-0.0893667  -0.26141742]
11,-0.0201613789736,[-0.111648   -0.66374213],-0.302416,"[[-0.26954987 -0.71538455  0.16234265 -0.13778047]
 [ 6.31436853 -0.6800192   0.          0.        ]]","[ 1.10383675  1.59170538 -0.29226774 -2.50095118  1.40698761 -1.19233683
  1.17351834 -0.4628454  -0.2915889   0.22862369  0.        ]",[-0.51239002 -0.33043712],[-0.0893667  -0.26141742]
12,-0.0367785340304,[ 0.43504962 -0.32299187],-0.361631,"[[-0.14893835 -0.75521592  0.16234265 -0.13778047]
 [ 5.7486701  -3.2944079   0.          0.        ]]","[ 1.13844947  1.55752426 -0.11537109 -2.58845826  1.40698432 -1.19233457
  1.15548086 -0.82809947 -0.22135447  0.3756306   0.        ]",[-0.68514949 -0.28789514],[-0.0893667  -0.26141742]
13,-0.0542324849329,[-2.44104402  0.91017127],-0.198306,"[[-0.01783145 -0.83328549  0.16234265 -0.13778047]
 [ 7.35667949 -4.50848606  0.          0.        ]]","[ 1.15353269  1.48630019  0.08050189 -2.75051368  1.40698103 -1.19233231
  1.20674443 -0.99771631 -0.18097021  0.52078374  0.        ]",[-0.96222693 -0.31727785],[-0.0893667  -0.26141742]
14,-0.0692485405779,[-1.48530857  0.04203797],-0.328596,"[[ 0.08813485 -0.88638639  0.16234265 -0.13778047]
 [ 3.25358878 -0.81394992  0.          0.        ]]","[ 1.14838451  1.43483261  0.2393082  -2.85315426  1.40697775 -1.19233004
  1.07592961 -0.4815536  -0.15274674  0.64650361  0.        ]",[-1.33868861 -0.57553631],[-0.0893667  -0.26141742]
15,-0.0725503851683,[-3.64237507 -1.28101129],-0.206638,"[[ 0.11286344 -0.90082103  0.16234265 -0.13778047]
 [-0.76734525 -0.63013874  0.          0.        ]]","[ 1.14495258  1.4204392   0.27621966 -2.8799329   1.40697446 -1.19232778
  0.9477345  -0.45587296 -0.14869298  0.67466549  0.        ]",[-1.32684731 -0.56125063],[-0.0893667  -0.26141742]
16,-0.0580965200813,[-0.15771143 -0.79749516],-0.380806,"[[ 0.05798323 -0.95301424  0.16234265 -0.13778047]
 [-4.70761377 -4.57602838  0.          0.        ]]","[ 1.15142288  1.36704523  0.19419425 -2.97273449  1.40697117 -1.19232551
  0.82211146 -1.00715079 -0.20885284  0.55952874  0.        ]",[-0.80504501 -0.15221882],[-0.0893667  -0.26141742]
17,-0.0375583964814,[-2.47674017  0.81830623],-0.228094,"[[-0.0414897  -1.07530617  0.16234265 -0.13778047]
 [-5.23798233 -7.64294133  0.          0.        ]]","[ 1.15255438  1.23430668  0.04502329 -3.16402725  1.40696789 -1.19232325
  0.80520143 -1.43562511 -0.35716139  0.3607768   0.        ]",[-0.19814086  0.30682853],[-0.0893667  -0.26141742]
18,-0.0445694346776,[ 0.35723463  1.63071705],-0.428551,"[[-0.18492384 -1.19412526  0.16234265 -0.13778047]
 [-9.09258347 -4.25025506  0.          0.        ]]","[ 1.13017132  1.09661794 -0.16860779 -3.31261264  1.4069646  -1.19232099
  0.68230983 -0.96163257 -0.56641943  0.15866844  0.        ]",[ 0.18366823  0.44199121],[-0.0893667  -0.26141742]
19,-0.0707826836391,[ 0.96315991  2.1373635 ],-0.537146,"[[-0.35080016 -1.23855922  0.16234265 -0.13778047]
 [-7.50027536 -0.20663085  0.          0.        ]]","[  1.06954515e+00   1.04331451e+00  -4.08319468e-01  -3.35827083e+00
   1.40696131e+00  -1.19231872e+00   7.33074280e-01  -3.96698755e-01
  -7.64777648e-01   3.17119534e-03   0.00000000e+00]",[ 0.3705124   0.41597944],[-0.0893667  -0.26141742]
20,-0.0846019646998,[-0.87747453  0.12009737],-0.526636,"[[-0.46108667 -1.20293104  0.16234265 -0.13778047]
 [-3.54156023  3.7562101   0.          0.        ]]","[ 1.00936672  1.08612169 -0.56025616 -3.3220392   1.40695803 -1.19231646
  0.85928334  0.15694873 -0.8556674  -0.0804647   0.        ]",[ 0.3240774   0.22776601],[-0.0893667  -0.26141742]
21,-0.0943904649724,[ 0.64800065  0.82944421],-0.58381,"[[-0.56605175 -1.12377215  0.16234265 -0.13778047]
 [-6.94358227  4.15836811  0.          0.        ]]","[ 0.93810658  1.17906499 -0.69735494 -3.22909572  1.40695474 -1.19231419
  0.75082044  0.21313401 -0.91338174 -0.15688867  0.        ]",[ 0.58061039  0.29151854],[-0.0893667  -0.26141742]
22,-0.102974958504,[ 1.10592902 -0.06232059],-0.643659,"[[-0.67782703 -1.00848473  0.16234265 -0.13778047]
 [-4.2429903   7.3596769   0.          0.        ]]","[ 0.84812354  1.30808027 -0.83357705 -3.06400315  1.40695145 -1.19231193
  0.83691861  0.66038807 -0.95777303 -0.23583196  0.        ]",[ 0.56231606  0.10025755],[-0.0893667  -0.26141742]
23,-0.0970139406032,[ 1.42792443  0.20472214],-0.594879,"[[-0.72214598 -0.86524065  0.16234265 -0.13778047]
 [-0.20242365  6.96601871  0.          0.        ]]","[ 0.80865538  1.4555846  -0.88442749 -2.81281402  1.40694816 -1.19230967
  0.96573704  0.60538942 -0.89984738 -0.27136596  0.        ]",[ 0.53692162  0.01353616],[-0.0893667  -0.26141742]
24,-0.0751027901685,[-0.04422522  0.00374503],-0.417424,"[[-0.68646263 -0.7191835   0.16234265 -0.13778047]
 [ 3.75751029  7.63745529  0.          0.        ]]","[ 0.84059469  1.58847106 -0.84363129 -2.50916874  1.40694488 -1.1923074
  1.09198436  0.69919508 -0.73895697 -0.23503381  0.        ]",[ 0.24146429 -0.24601531],[-0.0893667  -0.26141742]
25,-0.0444558869639,[-0.21657637 -0.11571259],-0.350308,"[[-0.61381625 -0.56780148  0.16234265 -0.13778047]
 [ 3.5079732   7.50119849  0.          0.        ]]","[ 0.90137097  1.70454103 -0.75689305 -2.15068807  1.40694159 -1.19230514
  1.08402686  0.68015784 -0.53582342 -0.12680574  0.        ]",[-0.07960898 -0.48245031],[-0.0893667  -0.26141742]
26,-0.0167527933269,[ 0.28790146  0.3477174 ],-0.369164,"[[-0.55294948 -0.42386099  0.16234265 -0.13778047]
 [ 2.58181104  6.89487052  0.          0.        ]]","[ 0.94771457  1.79206001 -0.68068988 -1.77589841  1.4069383  -1.19230288
  1.05449756  0.59544699 -0.36797933  0.00895552  0.        ]",[-0.37951502 -0.67085761],[-0.0893667  -0.26141742]
27,-0.0155215730505,[-3.12812971 -0.42608676],-0.199868,"[[-0.49040451 -0.27352305  0.16234265 -0.13778047]
 [ 3.66906042  8.13479093  0.          0.        ]]","[ 0.99079533  1.85769784 -0.59934852 -1.35767577  1.40693502 -1.19230061
  1.08915897  0.76867568 -0.21602634  0.18614428  0.        ]",[-0.88691282 -0.91521543],[-0.0893667  -0.26141742]
28,-0.0378194124929,[-0.95490708 -1.44623498],-0.304209,"[[-0.45743619 -0.12935505  0.16234265 -0.13778047]
 [-0.35878786  6.28815958  0.          0.        ]]","[ 1.01159347  1.89455708 -0.5553393  -0.93953525  1.40693173 -1.19229835
  0.96074317  0.51068167 -0.11701557  0.34293195  0.        ]",[-1.00889385 -0.94825512],[-0.0893667  -0.26141742]
29,-0.0377035745124,[-0.21148006 -1.99075876],-0.326725,"[[-0.50242573 -0.04455408  0.16234265 -0.13778047]
 [-4.12761649  2.2055402   0.          0.        ]]","[ 0.98287702  1.90396791 -0.61520559 -0.68931189  1.40692844 -1.19229608
  0.84058565 -0.05970278 -0.11502518  0.34037425  0.        ]",[-0.61163139 -0.67469639],[-0.0893667  -0.26141742]
30,-0.0192421127485,[ 1.09847418 -1.21802449],-0.376668,"[[-0.59253706 -0.04060625  0.16234265 -0.13778047]
 [-4.88101375 -1.79741703  0.          0.        ]]","[ 0.91805088  1.90417596 -0.73059886 -0.67762515  1.40692516 -1.19229382
  0.81656505 -0.61895742 -0.18716299  0.20572377  0.        ]",[ 0.01373366 -0.24029475],[-0.0893667  -0.26141742]
31,-0.00355517102409,[ 1.9988552   0.38444639],-0.417184,"[[-0.64948294 -0.11594117  0.16234265 -0.13778047]
 [-0.82707992 -5.72298672  0.          0.        ]]","[ 0.87224857  1.89663566 -0.80007236 -0.90008901  1.40692187 -1.19229156
  0.94580972 -1.16739897 -0.27894166  0.06938565  0.        ]",[ 0.50477016  0.1351234 ],[-0.0893667  -0.26141742]
32,-0.00837701392942,[-1.71922703 -0.76396211],-0.0992096,"[[-0.62617617 -0.21400627  0.16234265 -0.13778047]
 [ 3.14454568 -4.08896007  0.          0.        ]]","[ 0.89143294  1.87603641 -0.77197991 -1.18657294  1.40691858 -1.19228929
  1.07242987 -0.9391068  -0.311728    0.03616415  0.        ]",[ 0.35179159  0.01459879],[-0.0893667  -0.26141742]
33,-0.0158231755178,[-0.74158569  0.47827907],-0.162451,"[[-0.60358916 -0.32530835  0.16234265 -0.13778047]
 [-0.87250004 -7.03145194  0.          0.        ]]","[  9.09444317e-01   1.83812112e+00  -7.44299179e-01  -1.50425216e+00
   1.40691530e+00  -1.19228703e+00   9.44358456e-01  -1.35020105e+00
  -3.56895870e-01  -1.29138350e-03   0.00000000e+00]",[ 0.70924437  0.32765892],[-0.0893667  -0.26141742]
34,-0.0384278913605,[ 0.07703161  0.4041713 ],-0.243055,"[[-0.6503094  -0.44552865  0.16234265 -0.13778047]
 [-3.7898194  -4.99736129  0.          0.        ]]","[ 0.87155343  1.78033643 -0.80105665 -1.8341042   1.40691201 -1.19228477
  0.85134836 -1.06601547 -0.48940043 -0.11809894  0.        ]",[ 0.90352392  0.39841807],[-0.0893667  -0.26141742]
35,-0.0620496596626,[ 1.13651429  0.69404234],-0.362942,"[[-0.72230333 -0.52842747  0.16234265 -0.13778047]
 [-3.41082278 -3.29818326  0.          0.        ]]","[ 0.80849566  1.73072255 -0.88459464 -2.05109233  1.40690873 -1.1922825
  0.86343022 -0.8286214  -0.63608554 -0.22327355  0.        ]",[ 1.03053999  0.4399274 ],[-0.0893667  -0.26141742]
36,-0.0716972274134,[ 0.40829992 -1.39706498],-0.328941,"[[-0.75016032 -0.5661775   0.16234265 -0.13778047]
 [ 0.61175341 -0.48618815  0.          0.        ]]","[ 0.782635    1.70559027 -0.91556161 -2.14658484  1.40690544 -1.19228024
  0.99167508 -0.43575573 -0.69975999 -0.2588252   0.        ]",[ 0.83558869  0.26127043],[-0.0893667  -0.26141742]
37,-0.0712092226562,[ 0.37636683  0.64369159],-0.328359,"[[-0.72182587 -0.61553819  0.16234265 -0.13778047]
 [ 2.21634365 -4.4367092   0.          0.        ]]","[ 0.80892991  1.67041518 -0.8840545  -2.26801173  1.40690215 -1.19227797
  1.04283037 -0.98768386 -0.70220289 -0.2454772   0.        ]",[ 1.00609267  0.50345081],[-0.0893667  -0.26141742]
38,-0.0661087838049,[-0.01777182  0.36496555],-0.315319,"[[-0.66300839 -0.67782342  0.16234265 -0.13778047]
 [ 3.66060995 -1.80059122  0.          0.        ]]","[ 0.86083181  1.62241238 -0.8161417  -2.41525064  1.40689887 -1.19227571
  1.08887411 -0.61938956 -0.67772482 -0.20708599  0.        ]",[ 0.67834044  0.27407584],[-0.0893667  -0.26141742]
39,-0.0542826769794,[-1.48007028 -1.15455418],-0.237804,"[[-0.59123299 -0.69897744  0.16234265 -0.13778047]
 [ 3.51740502 -0.31974628  0.          0.        ]]","[ 0.91904631  1.60521739 -0.72896538 -2.46363678  1.40689558 -1.19227345
  1.08430665 -0.41249935 -0.60820933 -0.14465721  0.        ]",[ 0.4181259   0.10022944],[-0.0893667  -0.26141742]
40,-0.0534851861718,[ 1.09025239  0.64502283],-0.378383,"[[-0.56126424 -0.74502292  0.16234265 -0.13778047]
 [-0.50715793 -4.27164619  0.          0.        ]]","[ 0.94161909  1.56629086 -0.69126479 -2.56599385  1.40689229 -1.19227118
  0.95599552 -0.96462082 -0.60868131 -0.1270174   0.        ]",[ 0.70788836  0.40815419],[-0.0893667  -0.26141742]
41,-0.0542891444928,[-0.932168   -0.08483149],-0.28111,"[[-0.53162029 -0.80399497  0.16234265 -0.13778047]
 [ 3.45838283 -1.63433151  0.          0.        ]]","[ 0.96291319  1.51353857 -0.65326719 -2.69084013  1.40688901 -1.19226892
  1.08242166 -0.59615894 -0.62022043 -0.11204882  0.        ]",[ 0.42701772  0.20689684],[-0.0893667  -0.26141742]
42,-0.0523357310162,[ 1.93959    -0.98908035],-0.454377,"[[-0.5001412  -0.83971486  0.16234265 -0.13778047]
 [-0.29797991 -1.93666395  0.          0.        ]]","[ 0.98437877  1.48007202 -0.61218656 -2.76287159  1.40688572 -1.19226666
  0.96266118 -0.63839735 -0.61221623 -0.08926205  0.        ]",[ 0.46538326  0.25821453],[-0.0893667  -0.26141742]
43,-0.0547319064861,[-0.6462112 -0.4277676],-0.310939,"[[-0.46633307 -0.91736987  0.16234265 -0.13778047]
 [ 3.66560596 -5.81588864  0.          0.        ]]","[ 1.00609327  1.40362102 -0.56727378 -2.90965907  1.40688243 -1.19226439
  1.08902496 -1.18036511 -0.63502768 -0.07205254  0.        ]",[ 0.56741834  0.48853409],[-0.0893667  -0.26141742]
44,-0.0610847430096,[ 1.44357295  1.45207884],-0.439885,"[[-0.41939723 -1.04951855  0.16234265 -0.13778047]
 [ 1.03667403 -7.39374103  0.          0.        ]]","[ 1.03389532  1.26301198 -0.50365473 -3.12643497  1.40687915 -1.19226213
  1.0052087  -1.40080496 -0.68758802 -0.04702083  0.        ]",[ 0.66821122  0.67991066],[-0.0893667  -0.26141742]
45,-0.0630495168178,[-0.52602478 -0.44203847],-0.429868,"[[-0.35918132 -1.15620734  0.16234265 -0.13778047]
 [ 4.97189569 -3.28878501  0.          0.        ]]","[  1.06548355e+00   1.14126730e+00  -4.20084539e-01  -3.26890355e+00
   1.40687586e+00  -1.19225987e+00   1.13066801e+00  -8.27297381e-01
  -7.07988041e-01  -2.33776608e-03   0.00000000e+00]",[ 0.27528426  0.41345209],[-0.0893667  -0.26141742]
46,-0.0607488828129,[ 0.16797517  0.74216813],-0.449457,"[[-0.28160918 -1.23888469  0.16234265 -0.13778047]
 [ 2.7925463  -4.97335541  0.          0.        ]]","[ 1.09924799  1.0428188  -0.30965298 -3.35816237  1.40687258 -1.1922576
  1.06118502 -1.06264826 -0.69431627  0.06109789  0.        ]",[ 0.25472274  0.52280325],[-0.0893667  -0.26141742]
47,-0.0602980377596,[-1.23521897 -0.99152987],-0.46932,"[[-0.21965047 -1.30788024  0.16234265 -0.13778047]
 [ 3.40131433 -1.93631592  0.          0.        ]]","[ 1.12048658  0.95845329 -0.21961476 -3.41801746  1.40686929 -1.19225534
  1.0805917  -0.63834043 -0.68881605  0.11268491  0.        ]",[-0.0417265   0.32120684],[-0.0893667  -0.26141742]
48,-0.0655050474733,[ 1.48844853  1.07852169],-0.571042,"[[-0.19199424 -1.385604    0.16234265 -0.13778047]
 [-0.62236176 -5.82312839  0.          0.        ]]","[ 1.12829829  0.86154144 -0.17899897 -3.46912985  1.406866   -1.19225308
  0.95230893 -1.18136803 -0.72455092  0.13525005  0.        ]",[ 0.201893   0.6371724],[-0.0893667  -0.26141742]
49,-0.0706983306933,[ 0.12576504  0.40930857],-0.559985,"[[-0.16462188 -1.46119013  0.16234265 -0.13778047]
 [ 3.34644925 -1.74904129  0.          0.        ]]","[ 1.1350078   0.76592588 -0.13858438 -3.50197299  1.40686272 -1.19225081
  1.07883927 -0.61217343 -0.75947353  0.15994208  0.        ]",[-0.14182344  0.38006353],[-0.0893667  -0.26141742]
