timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.13123030295,[-2.83998587  1.48426413],-1.58381,"[[ -4.38278614   3.02318735  -0.10078764   0.08115769]
 [-40.23674103  -0.78490693   0.           0.        ]]","[-0.99631283 -1.03241381  1.57615424  0.28243126 -0.86244998  0.70457085
 -0.48479394 -0.38857811  0.17589333 -0.80906627  0.        ]",[-0.82959038  0.47510016],[-0.26546037 -0.4542568 ]
16,-0.117519191101,[-0.10934602  0.85032334],-1.56662,"[[ -5.21925335   3.012346    -0.10078764   0.08115769]
 [-43.3994452   -0.35280538   0.           0.        ]]","[ 0.19990667 -1.0309402   1.46454826  0.30847872 -0.86244949  0.7045705
 -0.58105476 -0.32144424  0.11200359 -0.6817262   0.        ]",[-0.43710059  0.57926887],[-0.26546037 -0.4542568 ]
17,-0.112345522625,[-1.86164713  0.5896189 ],-1.46233,"[[ -6.08296559   3.0073878   -0.10078764   0.08115769]
 [-42.97320236  -0.16446433   0.           0.        ]]","[ 0.93112349 -1.03022315  0.41620176  0.32037919 -0.862449    0.70457016
 -0.56808125 -0.29218239  0.15508167 -0.53509179  0.        ]",[-0.72367465  1.03312027],[-0.26546037 -0.4542568 ]
18,-0.121558637775,[-2.32850344  0.99456543],-1.34086,"[[ -6.97361886   3.00484828  -0.10078764   0.08115769]
 [-46.08176581  -0.09243669   0.           0.        ]]","[ 0.62204943 -1.02984517 -0.88107331  0.32647134 -0.86244851  0.70456981
 -0.66269421 -0.28099166  0.27777195 -0.48538569  0.        ]",[-1.26724732  1.50591683],[-0.26546037 -0.4542568 ]
19,-0.137634655052,[-1.62622866  1.55895105],-1.29458,"[[ -7.92582599e+00   3.00393950e+00  -1.00787637e-01   8.11576889e-02]
 [ -4.91287943e+01  -1.61231852e-02   0.00000000e+00   0.00000000e+00]]","[-0.62391586 -1.02970775 -1.44072217  0.32865085 -0.86244802  0.70456947
 -0.75543421 -0.26913506  0.3892003  -0.58632674  0.        ]",[-1.80810487  1.27412534],[-0.26546037 -0.4542568 ]
20,-0.146835606293,[-1.33247819  0.67538922],-1.31715,"[[ -8.93836853e+00   3.00383675e+00  -1.00787637e-01   8.11576889e-02]
 [ -5.21155072e+01   1.03994933e-03   0.00000000e+00   0.00000000e+00]]","[-1.82475966 -1.02969154 -0.61810021  0.32889714 -0.86244753  0.70456913
 -0.84633835 -0.2664684   0.38305495 -0.76863198  0.        ]",[-1.93476951  0.6240142 ],[-0.26546037 -0.4542568 ]
21,-0.14044121015,[-0.33749725 -0.21592147],-1.52359,"[[ -1.00100521e+01   3.00354273e+00  -1.00787637e-01   8.11576889e-02]
 [ -5.50430948e+01  -2.08421422e-02   0.00000000e+00   0.00000000e+00]]","[-1.75016034 -1.02964639  0.96497915  0.32960213 -0.86244704  0.70456878
 -0.93544285 -0.26986804  0.24767898 -0.85857141  0.        ]",[-1.23037624  0.27398333],[-0.26546037 -0.4542568 ]
22,-0.12149050278,[-0.42953995  0.64096475],-1.60017,"[[-11.11338832   2.99453344  -0.10078764   0.08115769]
 [-55.28969253  -0.87725531   0.           0.        ]]","[-0.34400686 -1.02823773  1.64894639  0.35119366 -0.86244654  0.70456844
 -0.9429478  -0.40292535  0.11003218 -0.74389361  0.        ]",[-0.42471433  0.45350948],[-0.26546037 -0.4542568 ]
23,-0.111737436551,[ 0.19975729 -0.46016121],-1.44001,"[[-12.22526258   3.00260665  -0.10078764   0.08115769]
 [-55.89576487   1.18578012   0.           0.        ]]","[ 0.8754786  -1.02950283  0.62675473  0.33184658 -0.86244605  0.70456809
 -0.96139382 -0.08239973  0.14003932 -0.54862476  0.        ]",[-0.72159964  0.56297809],[-0.26546037 -0.4542568 ]
24,-0.122592601993,[-1.07714524  2.13264537],-1.33423,"[[-13.32414148   3.00658502  -0.10078764   0.08115769]
 [-53.99842573  -0.72098334   0.           0.        ]]","[ 0.55611224 -1.03009979 -0.95935521  0.32230442 -0.86244556  0.70456775
 -0.90364521 -0.37864592  0.28635737 -0.48899072  0.        ]",[-1.221187    1.50636292],[-0.26546037 -0.4542568 ]
25,-0.141142063023,[-2.24846979  2.19042579],-1.26217,"[[ -1.44331088e+01   3.00062887e+00  -1.00787637e-01   8.11576889e-02]
 [ -5.68886888e+01  -3.40942393e-02   0.00000000e+00   0.00000000e+00]]","[-0.94896197 -1.02919792 -1.37724787  0.33658805 -0.86244507  0.70456741
 -0.99161363 -0.27192654  0.40369374 -0.62753589  0.        ]",[-1.85399318  1.04274261],[-0.26546037 -0.4542568 ]
26,-0.146653961227,[-0.75950472 -0.6673174 ],-1.35065,"[[-15.5993079    3.00146537  -0.10078764   0.08115769]
 [-59.7217826    0.06568659   0.           0.        ]]","[-1.98751134 -1.02932612 -0.06083429  0.3345826  -0.86244458  0.70456706
 -1.0778419  -0.25642389  0.34515474 -0.82375703  0.        ]",[-1.68349767  0.40994003],[-0.26546037 -0.4542568 ]
27,-0.131189860019,[-1.25837406  1.36249681],-1.60428,"[[-16.81205306   2.97623144  -0.10078764   0.08115769]
 [-61.54661197  -2.58035159   0.           0.        ]]","[-1.18300647 -1.02510223  1.49370459  0.39496517 -0.86244409  0.70456672
 -1.1333822  -0.66752847  0.15007903 -0.83901702  0.        ]",[-0.54734558  0.68786609],[-0.26546037 -0.4542568 ]
28,-0.109408114698,[-0.8493101  -0.07552229],-1.48418,"[[-18.07048256   2.96483394  -0.10078764   0.08115769]
 [-64.2872692    1.42717051   0.           0.        ]]","[ 0.53422576 -1.02296737  1.19810779  0.42215739 -0.8624436   0.70456637
 -1.21679681 -0.04489487  0.08918063 -0.58535662  0.        ]",[-0.67506677  0.41437247],[-0.26546037 -0.4542568 ]
29,-0.119235355997,[-0.64184509  0.94552361],-1.37379,"[[-19.37719898   2.99006198  -0.10078764   0.08115769]
 [-66.37740013   1.09677968   0.           0.        ]]","[ 0.7595867  -1.0275013  -0.67404911  0.36189846 -0.86244311  0.70456603
 -1.28041164 -0.09622643  0.2622312  -0.46962588  0.        ]",[-1.1483556  1.1234014],[-0.26546037 -0.4542568 ]
30,-0.139588110985,[-1.31904673  0.88800031],-1.28922,"[[-20.71706112   3.01351167  -0.10078764   0.08115769]
 [-67.60473624   0.45703994   0.           0.        ]]","[-0.95004401 -1.03109505 -1.37690014  0.30567787 -0.86244262  0.70456568
 -1.31776608 -0.19562037  0.39146875 -0.62060664  0.        ]",[-1.78192163  0.85126257],[-0.26546037 -0.4542568 ]
31,-0.144777614856,[-0.45040969  1.21229751],-1.3829,"[[-22.09545323   3.01421947  -0.10078764   0.08115769]
 [-70.22572411  -0.1818581    0.           0.        ]]","[-1.98819174 -1.03119353  0.26910017  0.303978   -0.86244212  0.70456534
 -1.39753797 -0.29488354  0.32024016 -0.82908465  0.        ]",[-1.4059931   0.34446582],[-0.26546037 -0.4542568 ]
32,-0.125869900259,[-0.35743826  1.71032441],-1.60941,"[[-23.5039115    3.01017567  -0.10078764   0.08115769]
 [-70.61879111  -0.18759597   0.           0.        ]]","[-0.60353314 -1.03061886  1.6570917   0.31368679 -0.86244163  0.704565
 -1.40950011 -0.29577491  0.13717386 -0.77619411  0.        ]",[-0.51926804  0.27735353],[-0.26546037 -0.4542568 ]
33,-0.112288143535,[ 0.2346718   0.45073365],-1.45613,"[[-24.91645974   3.00716212  -0.10078764   0.08115769]
 [-70.63597601  -0.11351043   0.           0.        ]]","[ 0.92621749 -1.03017884  0.44059317  0.32091863 -0.86244114  0.70456465
 -1.41002178 -0.2842644   0.15334746 -0.53690123  0.        ]",[-0.63107049  0.78848577],[-0.26546037 -0.4542568 ]
34,-0.129804296907,[-1.24760255  1.23628378],-1.34364,"[[-26.30582684   3.00490821  -0.10078764   0.08115769]
 [-68.30849085  -0.0984263    0.           0.        ]]","[ 0.05483183 -1.02984308 -1.3235759   0.32632556 -0.86244065  0.70456431
 -1.33918053 -0.28192073  0.34349503 -0.51963338  0.        ]",[-1.38048208  1.20179689],[-0.26546037 -0.4542568 ]
35,-0.146586986002,[-2.01307261  0.74606366],-1.25765,"[[ -2.76981537e+01   3.00394500e+00  -1.00787637e-01   8.11576889e-02]
 [ -7.09155075e+01  -1.68604354e-02   0.00000000e+00   0.00000000e+00]]","[-1.75753069 -1.02969751 -0.73819575  0.32863564 -0.86244016  0.70456396
 -1.41852705 -0.26924803  0.38951203 -0.75375433  0.        ]",[-1.66213322  0.55950814],[-0.26546037 -0.4542568 ]
36,-0.136347082847,[-0.21812612 -1.07863591],-1.53914,"[[ -2.91421031e+01   3.00356566e+00  -1.00787637e-01   8.11576889e-02]
 [ -7.34709203e+01  -1.76995597e-02   0.00000000e+00   0.00000000e+00]]","[-1.47363843 -1.02963949  1.29165687  0.32954524 -0.86243967  0.70456362
 -1.49630273 -0.26937831  0.20625055 -0.84842155  0.        ]",[-0.88712341  0.26248333],[-0.26546037 -0.4542568 ]
37,-0.109497331712,[ 0.71606802  1.51952993],-1.51386,"[[-30.60559388   2.96345394  -0.10078764   0.08115769]
 [-72.88004787  -3.98041215   0.           0.        ]]","[ 0.50124783 -1.02269319  1.2320941   0.42544529 -0.86243918  0.70456327
 -1.47831724 -0.8850512   0.08639792 -0.59063728  0.        ]",[-0.01901448  1.12452245],[-0.26546037 -0.4542568 ]
38,-0.122464376647,[-2.0673546   0.91075937],-1.40562,"[[ -3.20202687e+01   2.92432240e+00  -1.00787637e-01   8.11576889e-02]
 [ -6.86017760e+01   5.37599659e-02   0.00000000e+00   0.00000000e+00]]","[ 0.69879513 -1.01423823 -0.77451244  0.51833795 -0.86243869  0.70456293
 -1.34810142 -0.25827523  0.31820906 -0.41628351  0.        ]",[-1.18004453  1.24336708],[-0.26546037 -0.4542568 ]
39,-0.147061180835,[-2.1299757  0.1998911],-1.24188,"[[-33.41840302   2.96152445  -0.10078764   0.08115769]
 [-71.2030543    3.65452202   0.           0.        ]]","[-1.13635771 -1.02231373 -1.30233163  0.43004177 -0.8624382   0.70456259
 -1.42727315  0.30116323  0.43723    -0.67874937  0.        ]",[-2.09002304  0.76489735],[-0.26546037 -0.4542568 ]
40,-0.143173990108,[-1.4216651  -0.05969744],-1.35536,"[[-34.86804999   3.02918561  -0.10078764   0.08115769]
 [-73.75317428   1.4174448    0.           0.        ]]","[-1.92550992 -1.03315631  0.58179075  0.26800138 -0.86243771  0.70456224
 -1.50488761 -0.04640419  0.29383729 -0.84018433  0.        ]",[-1.42314088  0.23822136],[-0.26546037 -0.4542568 ]
41,-0.123293740555,[-0.24404608  0.2443877 ],-1.58929,"[[-36.36819065   3.03177103  -0.10078764   0.08115769]
 [-76.25251176  -0.53703742   0.           0.        ]]","[-0.1665283  -1.03347097  1.61525953  0.26178012 -0.86243721  0.7045619
 -1.5809562  -0.35006574  0.13745196 -0.73731459  0.        ]",[-0.33851582  0.40650553],[-0.26546037 -0.4542568 ]
42,-0.11525786068,[-0.81184157  1.49138622],-1.45489,"[[-37.88778958   3.01966835  -0.10078764   0.08115769]
 [-75.7091863   -0.56511264   0.           0.        ]]","[ 0.9344261  -1.03193112 -0.18364549  0.29088612 -0.86243672  0.70456155
 -1.56441767 -0.35442757  0.19976334 -0.51142401  0.        ]",[-0.72565806  1.02179015],[-0.26546037 -0.4542568 ]
43,-0.137986264766,[-1.99132649  1.89690844],-1.28982,"[[-39.4191854    3.01137051  -0.10078764   0.08115769]
 [-77.42468356  -0.28803189   0.           0.        ]]","[-0.73765828 -1.03078272 -1.42746302  0.31081707 -0.86243623  0.70456121
 -1.61662898 -0.31137828  0.38728826 -0.59713618  0.        ]",[-1.53873825  1.01393366],[-0.26546037 -0.4542568 ]
44,-0.144826162497,[-1.84280731  0.63863846],-1.32397,"[[-40.99202523   3.00730379  -0.10078764   0.08115769]
 [-79.85121527  -0.13557257   0.           0.        ]]","[-1.97932506 -1.03019212  0.34147611  0.32057723 -0.86243574  0.70456086
 -1.6904812  -0.28769104  0.31233566 -0.84096519  0.        ]",[-1.2774663   0.44121593],[-0.26546037 -0.4542568 ]
45,-0.121127249261,[-0.6431209   0.91070093],-1.57615,"[[ -4.26129139e+01   3.00504958e+00  -1.00787637e-01   8.11576889e-02]
 [ -8.22297219e+01  -8.73105504e-02   0.00000000e+00   0.00000000e+00]]","[-0.22200893 -1.02985667  1.62832419  0.32598501 -0.86243525  0.70456052
 -1.76287145 -0.28019261  0.11494472 -0.73255899  0.        ]",[-0.45126292  0.44825724],[-0.26546037 -0.4542568 ]
46,-0.115818028254,[-1.66732905  0.75344821],-1.46771,"[[ -4.42667233e+01   3.00403535e+00  -1.00787637e-01   8.11576889e-02]
 [ -8.31481598e+01  -2.59975884e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90126519 -1.02970355 -0.32807359  0.3284175  -0.86243476  0.70456018
 -1.7908227  -0.2706665   0.21809187 -0.48839427  0.        ]",[-0.81287193  1.10540223],[-0.26546037 -0.4542568 ]
47,-0.142069778345,[-1.48996122  0.69629239],-1.29958,"[[ -4.59528960e+01   3.00357262e+00  -1.00787637e-01   8.11576889e-02]
 [ -8.54614085e+01  -1.88485624e-02   0.00000000e+00   0.00000000e+00]]","[-1.09324097 -1.02963295 -1.32231443  0.32952711 -0.86243427  0.70455983
 -1.8612263  -0.26955569  0.40390037 -0.6451801   0.        ]",[-1.50775743  0.93058908],[-0.26546037 -0.4542568 ]
48,-0.140759585649,[-0.67285751 -0.338442  ],-1.45515,"[[ -4.76848743e+01   3.00322431e+00  -1.00787637e-01   8.11576889e-02]
 [ -8.77288637e+01  -1.45518641e-02   0.00000000e+00   0.00000000e+00]]","[-1.76961907 -1.02957948  0.93329779  0.33036227 -0.86243378  0.70455949
 -1.9302358  -0.26888803  0.25111501 -0.85904081  0.        ]",[-1.02924716  0.42034107],[-0.26546037 -0.4542568 ]
49,-0.112360619529,[-0.59529838  1.53843349],-1.52953,"[[ -4.94487558e+01   2.98944292e+00  -1.00787637e-01   8.11576889e-02]
 [ -8.86561624e+01  -1.35920004e+00   0.00000000e+00   0.00000000e+00]]","[ 0.49438125 -1.02738447  1.2389103   0.36337777 -0.86243329  0.70455914
 -1.95845603 -0.47780203  0.10076838 -0.61633153  0.        ]",[-0.24842903  0.78191555],[-0.26546037 -0.4542568 ]
