timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.275385535621,[ 0.66654511  0.824035  ],-0.942305,"[[  0.69133698   3.11716723   0.19863495   0.17616476]
 [ -7.58203412  21.29532618   0.           0.        ]]","[ 0.85101873 -0.69230429  1.05753752 -0.51400351  1.71593942  1.53754492
  0.69790479  2.63123049 -1.68892995 -1.42553388  0.        ]",[ 0.10784858  0.91287482],[-0.07986621 -0.20952497]
11,-0.276833878097,[-0.87405369  2.1117818 ],-1.08812,"[[ 0.5676673   3.24305058  0.19863495  0.17616476]
 [-4.79392364 -2.05399949  0.          0.        ]]","[ 0.95108162 -0.68612617  0.90756834 -0.86033968  1.71592836  1.53753646
  0.8034654  -0.6251847  -1.6324003  -1.5164412   0.        ]",[ 0.26847607  1.04525554],[-0.07986621 -0.20952497]
12,-0.275845590069,[-0.73001518  1.49128359],-1.14204,"[[ 0.43801743  3.16460489  0.19863495  0.17616476]
 [-8.15978369 -4.38332747  0.          0.        ]]","[ 1.03694291 -0.6923437   0.73715324 -0.64468399  1.7159173   1.53752801
  0.67602633 -0.95004209 -1.67817082 -1.44572573  0.        ]",[ 0.29484403  1.08032107],[-0.07986621 -0.20952497]
13,-0.271816138659,[ 2.011731    1.16058476],-1.12053,"[[  0.24744325   3.08988901   0.19863495   0.17616476]
 [-10.88853038  -2.94950363   0.           0.        ]]","[ 1.12488098 -0.69097575  0.46811746 -0.43890015  1.71590624  1.53751956
  0.57270978 -0.75007152 -1.6996257  -1.36525419  0.        ]",[ 0.30670381  1.08675671],[-0.07986621 -0.20952497]
14,-0.266980324426,[ 0.74199424  1.15763754],-1.09973,"[[ 0.07156114  3.04549517  0.19863495  0.17616476]
 [-6.7135994  -1.57827407  0.          0.        ]]","[ 1.16324363 -0.68679519  0.2077784  -0.31693244  1.71589519  1.53751111
  0.7307786  -0.55883127 -1.6946483  -1.30957939  0.        ]",[ 0.30835837  1.08992124],[-0.07986621 -0.20952497]
15,-0.263720158774,[-0.9464524   0.93893038],-1.11114,"[[-0.03190124  3.02292376  0.19863495  0.17616476]
 [-3.64287707 -0.76274403  0.          0.        ]]","[ 1.16605918 -0.68370913  0.05256497 -0.25510414  1.71588413  1.53750266
  0.84703956 -0.44509206 -1.68481124 -1.28119572  0.        ]",[ 0.30738384  1.09111643],[-0.07986621 -0.20952497]
16,-0.261048016046,[-2.00890593  0.19679514],-1.17757,"[[-0.14163268  3.01225021  0.19863495  0.17616476]
 [-7.31802171 -0.35239939  0.          0.        ]]","[ 1.15298418 -0.68202421 -0.11145708 -0.22592256  1.71587307  1.53749421
  0.70788985 -0.38786232 -1.67220018 -1.26470562  0.        ]",[ 0.31806415  1.09534442],[-0.07986621 -0.20952497]
17,-0.257558321703,[ 2.4768962   2.02235379],-1.01621,"[[ -0.32626434   3.00662753   0.19863495   0.17616476]
 [-11.13243246  -0.21058409   0.           0.        ]]","[ 1.09420239 -0.68107791 -0.38068506 -0.21056599  1.71586201  1.53748576
  0.56346766 -0.36808323 -1.64998819 -1.25183943  0.        ]",[ 0.33399272  1.10507131],[-0.07986621 -0.20952497]
18,-0.254631998206,[-0.60232964  1.96941636],-1.02986,"[[-0.50697687  3.00438718  0.19863495  0.17616476]
 [-6.95275168 -0.04847621  0.          0.        ]]","[ 0.99376676 -0.68068875 -0.62842036 -0.20445022  1.71585095  1.53747731
  0.72171685 -0.34547404 -1.62744531 -1.24686213  0.        ]",[ 0.33519387  1.11327672],[-0.07986621 -0.20952497]
19,-0.252473244886,[-0.39328493  0.88509689],-1.11947,"[[ -6.68578343e-01   3.00392900e+00   1.98634951e-01   1.76164764e-01]
 [ -9.19990735e+00  -7.18371322e-03   0.00000000e+00   0.00000000e+00]]","[ 0.87066444 -0.68060708 -0.83007609 -0.20319939  1.7158399   1.53746886
  0.63663356 -0.33971451 -1.60763837 -1.24776644  0.        ]",[ 0.33929813  1.1169138 ],[-0.07986621 -0.20952497]
20,-0.250350813529,[ 1.96610353 -0.24810766],-1.19496,"[[ -8.66372346e-01   3.00377310e+00   1.98634951e-01   1.76164764e-01]
 [ -1.05749107e+01  -7.14497644e-03   0.00000000e+00   0.00000000e+00]]","[ 0.68210774 -0.68057816 -1.04340856 -0.2027736   1.71582884  1.53746041
  0.58457184 -0.33970849 -1.58416269 -1.2542231   0.        ]",[ 0.33786041  1.11904573],[-0.07986621 -0.20952497]
21,-0.247986701651,[ 1.37904468  1.07032849],-1.08881,"[[-1.03604569  2.99377614  0.19863495  0.17616476]
 [-6.40631386 -0.98927146  0.          0.        ]]","[ 0.49236905 -0.67876229 -1.19113501 -0.17551059  1.71581778  1.53745196
  0.74240173 -0.47668149 -1.55824376 -1.26064042  0.        ]",[ 0.32954556  1.12826967],[-0.07986621 -0.20952497]
22,-0.249579276601,[ 0.72847771  0.83174029],-1.08916,"[[-1.12317327  3.00728493  0.19863495  0.17616476]
 [-2.32010057  1.45906735  0.          0.        ]]","[ 0.38674749 -0.68118229 -1.25280162 -0.21235924  1.71580673  1.53744351
  0.89711175 -0.13521906 -1.5635447  -1.27339856  0.        ]",[ 0.30977571  1.11169517],[-0.07986621 -0.20952497]
23,-0.249868076673,[ 0.64932639  1.23857651],-1.06635,"[[-1.14017664  3.01692917  0.19863495  0.17616476]
 [ 0.61001797 -0.07030459  0.          0.        ]]","[ 0.36558204 -0.68276847 -1.26364786 -0.23870783  1.71579567  1.53743506
  1.00804895 -0.34851552 -1.56455828 -1.27562255  0.        ]",[ 0.31085366  1.118155  ],[-0.07986621 -0.20952497]
24,-0.24961278667,[ 1.00666349  0.05067444],-1.14107,"[[-1.10230316  3.0129852   0.19863495  0.17616476]
 [ 3.16880694 -0.23702212  0.          0.        ]]","[ 0.41248807 -0.68213172 -1.2389373  -0.22792811  1.71578461  1.53742661
  1.10492612 -0.37176647 -1.56505033 -1.27169496  0.        ]",[ 0.31086689  1.12041593],[-0.07986621 -0.20952497]
25,-0.249714982003,[ 0.70030446  1.17158235],-1.05377,"[[-0.9998316   3.00785838  0.19863495  0.17616476]
 [ 7.06536551 -0.2345762   0.          0.        ]]","[ 0.53474737 -0.68127509 -1.16256929 -0.21392379  1.71577356  1.53741816
  1.2524528  -0.37142465 -1.57202334 -1.26321791  0.        ]",[ 0.31196105  1.12266409],[-0.07986621 -0.20952497]
26,-0.250815322995,[ 1.99117099  0.57869789],-1.08384,"[[-0.83210808  3.00511578  0.19863495  0.17616476]
 [ 9.69821065 -0.07106734  0.          0.        ]]","[ 0.71747927 -0.68080244 -1.00940642 -0.20643593  1.7157625   1.53740971
  1.35213153 -0.34861981 -1.58888553 -1.25332635  0.        ]",[ 0.31446958  1.1224333 ],[-0.07986621 -0.20952497]
27,-0.253320730019,[ 0.76817361  1.83970153],-0.981618,"[[ -0.60034533   3.00385206   0.19863495   0.17616476]
 [ 13.4655102   -0.05143761   0.           0.        ]]","[ 0.92626725 -0.68058058 -0.74756499 -0.20298648  1.71575144  1.53740126
  1.49476122 -0.34588146 -1.61579259 -1.24671914  0.        ]",[ 0.31014079  1.11660755],[-0.07986621 -0.20952497]
28,-0.257611573993,[-0.82292443  2.0271812 ],-0.966212,"[[ -3.03194105e-01   3.00351411e+00   1.98634951e-01   1.76164764e-01]
 [  1.62403647e+01   2.61911442e-03   0.00000000e+00   0.00000000e+00]]","[ 1.10400841 -0.68051972 -0.34771954 -0.20206384  1.71574039  1.53739281
  1.59981331 -0.33834165 -1.6515582  -1.24996983  0.        ]",[ 0.29451483  1.10229647],[-0.07986621 -0.20952497]
29,-0.262481922609,[ 1.71430744  0.61651461],-1.06647,"[[ -1.43030739e-02   3.00366189e+00   1.98634951e-01   1.76164764e-01]
 [  1.26606675e+01   8.88955328e-03   0.00000000e+00   0.00000000e+00]]","[ 1.16659086 -0.68054401  0.07901189 -0.2024668   1.71572933  1.53738436
  1.46427183 -0.33746651 -1.68421913 -1.26532203  0.        ]",[ 0.27596349  1.08390963],[-0.07986621 -0.20952497]
30,-0.267555793387,[-0.33684924  0.34224087],-1.09347,"[[  0.27612038   3.00340983   0.19863495   0.17616476]
 [ 16.36931922  -0.0219054    0.           0.        ]]","[ 1.11463408 -0.68049816  0.50973632 -0.2017786   1.71571828  1.53737591
  1.60467861 -0.34176081 -1.71195422 -1.29085006  0.        ]",[ 0.23570639  1.06075728],[-0.07986621 -0.20952497]
31,-0.272738880797,[ 0.96101551  1.76114258],-0.981241,"[[  0.58687412   3.00270797   0.19863495   0.17616476]
 [ 14.71157993  -0.03743697   0.           0.        ]]","[ 0.93661467 -0.68037295  0.93176502 -0.199863    1.71570722  1.53736747
  1.5419053  -0.34392635 -1.73365855 -1.32696878  0.        ]",[ 0.19690067  1.0373162 ],[-0.07986621 -0.20952497]
32,-0.277482598854,[-0.40234583  1.50113205],-1.0253,"[[  0.91635986   3.00277602   0.19863495   0.17616476]
 [ 18.22528404   0.02360393   0.           0.        ]]","[ 0.62861114 -0.68038333  1.29148416 -0.20004834  1.71569617  1.53735902
  1.67492934 -0.33541244 -1.74504364 -1.37247294  0.        ]",[ 0.14513898  1.0148561 ],[-0.07986621 -0.20952497]
33,-0.281065174658,[ 0.46794435  1.56974626],-1.03483,"[[  1.26126245   3.00327334   0.19863495   0.17616476]
 [ 16.27148509   0.02244601   0.           0.        ]]","[ 0.21040527 -0.68046929  1.53028794 -0.20140509  1.71568511  1.53735057
  1.60094629 -0.33557332 -1.74261373 -1.42226991  0.        ]",[ 0.10601771  0.99916863],[-0.07986621 -0.20952497]
34,-0.282868629772,[-1.75663166  1.40446877],-1.10236,"[[  1.60204925e+00   3.00363033e+00   1.98634951e-01   1.76164764e-01]
 [  1.78020946e+01   1.33343211e-02   0.00000000e+00   0.00000000e+00]]","[-0.25148488 -0.68053035  1.60088726 -0.20237898  1.71567406  1.53734212
  1.65888712 -0.33684351 -1.7264451  -1.46749006  0.        ]",[ 0.06409979  0.98640305],[-0.07986621 -0.20952497]
35,-0.282867415248,[ 1.47494282  1.8456313 ],-1.02587,"[[  1.91483038e+00   3.00382582e+00   1.98634951e-01   1.76164764e-01]
 [  1.34903867e+01   6.77533759e-03   0.00000000e+00   0.00000000e+00]]","[-0.67236096 -0.68056297  1.5136469  -0.20291213  1.71566301  1.53733367
  1.49563243 -0.33775767 -1.70120663 -1.50112318  0.        ]",[ 0.03839862  0.98074228],[-0.07986621 -0.20952497]
36,-0.281329748267,[-0.59014442  0.88670855],-1.11478,"[[  2.22168343e+00   3.00392149e+00   1.98634951e-01   1.76164764e-01]
 [  1.71826145e+01   3.18933483e-03   0.00000000e+00   0.00000000e+00]]","[-1.04175368 -0.6805781   1.29469026 -0.20317289  1.71565195  1.53732522
  1.6354148  -0.3382572  -1.66919911 -1.52361472  0.        ]",[ 0.0075801   0.97828352],[-0.07986621 -0.20952497]
37,-0.27828664519,[-0.23439266  0.95088284],-1.08172,"[[  2.53847944e+00   3.00384528e+00   1.98634951e-01   1.76164764e-01]
 [  1.45059066e+01  -6.87595243e-03   0.00000000e+00   0.00000000e+00]]","[-1.34111173 -0.68056313  0.95191793 -0.20296455  1.7156409   1.53731678
  1.53406329 -0.33966038 -1.63182702 -1.53381866  0.        ]",[  9.81986523e-05   9.80911255e-01],[-0.07986621 -0.20952497]
38,-0.274586708044,[ 0.49108538  2.04831971],-0.988366,"[[  2.81640514e+00   3.00378359e+00   1.98634951e-01   1.76164764e-01]
 [  1.32907130e+01  -7.90502833e-04   0.00000000e+00   0.00000000e+00]]","[-1.51165664 -0.6805507   0.58004701 -0.20279586  1.71562984  1.53730833
  1.48804701 -0.33881103 -1.59822154 -1.53103127  0.        ]",[ 0.00884217  0.98862648],[-0.07986621 -0.20952497]
39,-0.270091490264,[-0.10432679  0.08923785],-1.07748,"[[  3.09908783e+00   3.00383499e+00   1.98634951e-01   1.76164764e-01]
 [  1.49719535e+01   3.95043300e-03   0.00000000e+00   0.00000000e+00]]","[-1.58248042 -0.68055807  0.16423526 -0.20293578  1.71561879  1.53729988
  1.55169172 -0.33814919 -1.56600934 -1.51702552  0.        ]",[ 0.02935284  1.00411987],[-0.07986621 -0.20952497]
40,-0.265092507441,[ 0.685742    1.64381874],-0.979389,"[[  3.3914087    3.00294158   0.19863495   0.17616476]
 [ 14.26249834  -0.06372689   0.           0.        ]]","[-1.54102395 -0.68039951 -0.27067606 -0.20049736  1.71560774  1.53729143
  1.52482286 -0.34758755 -1.53747662 -1.49277291  0.        ]",[ 0.0639618   1.02278268],[-0.07986621 -0.20952497]
41,-0.259722758372,[-0.37930243  0.97963859],-1.00647,"[[  3.70106682   3.00275499   0.19863495   0.17616476]
 [ 16.69520595   0.01928278   0.           0.        ]]","[-1.37403221 -0.68036498 -0.69627536 -0.19998784  1.71559669  1.53728299
  1.6169175  -0.33600952 -1.51505541 -1.45709062  0.        ]",[ 0.10323036  1.04340327],[-0.07986621 -0.20952497]
42,-0.254758023405,[ 0.53447573  1.009643  ],-0.993761,"[[  4.01658715   3.00320463   0.19863495   0.17616476]
 [ 14.86293266   0.02133323   0.           0.        ]]","[-1.08999825 -0.68044257 -1.05174558 -0.20121449  1.71558563  1.53727454
  1.54753781 -0.33572293 -1.50310484 -1.41363645  0.        ]",[ 0.15185291  1.06518149],[-0.07986621 -0.20952497]
43,-0.25088982527,[ 2.13778804  1.53905908],-0.965069,"[[  4.33212562e+00   3.00357170e+00   1.98634951e-01   1.76164764e-01]
 [  1.66848436e+01   1.45922282e-02   0.00000000e+00   0.00000000e+00]]","[-0.71891076 -0.68050542 -1.29346718 -0.20221588  1.71557458  1.53726609
  1.61650689 -0.33666249 -1.50314266 -1.36810315  0.        ]",[ 0.19509834  1.08545589],[-0.07986621 -0.20952497]
44,-0.248310594402,[-0.523379    0.45422431],-1.0499,"[[  4.70223332e+00   3.00379203e+00   1.98634951e-01   1.76164764e-01]
 [  2.03138324e+01   7.85621618e-03   0.00000000e+00   0.00000000e+00]]","[-0.22244009 -0.68054242 -1.40061537 -0.20281685  1.71556353  1.53725765
  1.75389049 -0.33760136 -1.5182124  -1.31805876  0.        ]",[ 0.24206138  1.10597265],[-0.07986621 -0.20952497]
45,-0.248197863321,[-1.14760273  1.79312804],-0.986313,"[[  5.08368397   3.00332568   0.19863495   0.17616476]
 [ 17.83947929  -0.0361904    0.           0.        ]]","[ 0.2904898  -0.68045897 -1.29839571 -0.20154379  1.71555248  1.5372492
  1.66020041 -0.34374398 -1.54815732 -1.27677488  0.        ]",[ 0.28523582  1.11971247],[-0.07986621 -0.20952497]
46,-0.250113367123,[-0.81778866  1.33992942],-1.03083,"[[  5.39720539e+00   3.00323897e+00   1.98634951e-01   1.76164764e-01]
 [  1.35270336e+01   1.22820138e-02   0.00000000e+00   0.00000000e+00]]","[ 0.66139974 -0.6804421  -1.06222575 -0.20130682  1.71554142  1.53724075
  1.49692221 -0.33698283 -1.5813053  -1.25474196  0.        ]",[ 0.30734676  1.12181473],[-0.07986621 -0.20952497]
47,-0.252649778593,[ 0.80513049 -0.03509986],-1.13026,"[[  5.63257275   3.00353055   0.19863495   0.17616476]
 [ 10.02138468   0.01394649   0.           0.        ]]","[ 0.8858106  -0.6804917  -0.80873679 -0.2021022   1.71553037  1.53723231
  1.36419136 -0.33675007 -1.60933275 -1.24702796  0.        ]",[ 0.31494826  1.11835515],[-0.07986621 -0.20952497]
48,-0.255677862393,[-1.00552141  0.00894259],-1.1316,"[[  5.86299356   3.0022959    0.19863495   0.17616476]
 [ 13.01073427  -0.13104954   0.           0.        ]]","[ 1.04711888 -0.68027245 -0.51189972 -0.19873272  1.71551932  1.53722386
  1.47736081 -0.35697232 -1.63684013 -1.24603925  0.        ]",[ 0.30560702  1.10999656],[-0.07986621 -0.20952497]
49,-0.258938899173,[ 1.54601866  0.82588582],-1.05719,"[[ 6.08089917  3.00005355  0.19863495  0.17616476]
 [ 8.79387925 -0.09330144  0.          0.        ]]","[ 1.1387039  -0.67987067 -0.20112066 -0.19261489  1.71550827  1.53721541
  1.31770459 -0.35170686 -1.66228889 -1.25095273  0.        ]",[ 0.2982071   1.09840071],[-0.07986621 -0.20952497]
