timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.10192822522,[-1.86650121  1.25498591],-0.974708,"[[  0.29100821   2.58906707  -0.0439598    0.15340092]
 [-12.00240789  23.1365586    0.           0.        ]]","[ 1.11737746 -0.43839785  0.53228116  0.98725087 -0.36616285  1.33403145
  0.60875289  2.87027178  0.00377486 -0.7660711   0.        ]",[-0.74323356  0.79205906],[-0.05140134 -0.25945008]
11,-0.151400714703,[ 0.23872751  0.9005526 ],-1.00338,"[[  1.36205588e-02   3.08692641e+00  -4.39598001e-02   1.53400918e-01]
 [ -1.57242065e+01   2.15615510e+01   0.00000000e+00   0.00000000e+00]]","[ 1.1751746  -0.63043207  0.12343055 -0.47423717 -0.36616245  1.3340279
  0.48664409  2.64977893  0.00766607 -1.20188667  0.        ]",[-0.38586587  0.88828176],[-0.05140134 -0.25945008]
12,-0.163489236488,[ 0.15602628  0.25684168],-1.13806,"[[ -0.28827017   3.22286136  -0.0439598    0.15340092]
 [-14.46875369  -1.49387679   0.           0.        ]]","[ 1.1184498  -0.62807597 -0.32224568 -0.89639039 -0.36616206  1.33402436
  0.52783354 -0.57754382 -0.00716836 -1.31082428  0.        ]",[ 0.22493869  1.20732975],[-0.05140134 -0.25945008]
13,-0.153289351356,[-0.54806484  1.50156967],-1.05283,"[[ -0.5685753    3.15308664  -0.0439598    0.15340092]
 [-13.56470472  -4.06699603   0.           0.        ]]","[ 0.95853455 -0.63229172 -0.70243241 -0.67979058 -0.36616166  1.33402081
  0.55749376 -0.93773035  0.01248882 -1.21702641  0.        ]",[ 0.29769307  1.26198101],[-0.05140134 -0.25945008]
14,-0.148016860219,[ 0.52853223  0.56769152],-1.02203,"[[ -0.85894637   3.08374364  -0.0439598    0.15340092]
 [-15.46605466  -2.73796921   0.           0.        ]]","[ 0.69754079 -0.63019624 -1.02963752 -0.46435681 -0.36616126  1.33401726
  0.49511179 -0.75169049  0.06657428 -1.15348383  0.        ]",[ 0.27600896  1.25311577],[-0.05140134 -0.25945008]
15,-0.148914574894,[ 1.23185059  1.51043175],-0.997128,"[[ -1.14419878   3.04207131  -0.0439598    0.15340092]
 [-13.06718598  -1.49703046   0.           0.        ]]","[ 0.36762309 -0.62592542 -1.25885636 -0.3352391  -0.36616087  1.33401372
  0.57381559 -0.57798161  0.12100098 -1.14018048  0.        ]",[ 0.21348029  1.2383194 ],[-0.05140134 -0.25945008]
16,-0.151980434123,[-0.39008048  1.90686871],-1.03375,"[[-1.36322161  3.02100329 -0.0439598   0.15340092]
 [-8.84915978 -0.69988377  0.          0.        ]]","[ 0.08147888 -0.62290801 -1.36081146 -0.27015176 -0.36616047  1.33401017
  0.71220396 -0.46639542  0.15665545 -1.15209312  0.        ]",[ 0.13679451  1.22398877],[-0.05140134 -0.25945008]
17,-0.155365006531,[-1.88887014  2.6489818 ],-1.02218,"[[ -1.55394279   3.01136452  -0.0439598    0.15340092]
 [-10.21839834  -0.31263789   0.           0.        ]]","[-0.17924042 -0.62133547 -1.39270857 -0.24042727 -0.36616007  1.33400663
  0.66727961 -0.41218773  0.17845938 -1.17270589  0.        ]",[ 0.0851723   1.21162772],[-0.05140134 -0.25945008]
18,-0.159753426962,[ 0.86213922  0.65022145],-1.11009,"[[ -1.79600587   3.00711994  -0.0439598    0.15340092]
 [-13.9753904   -0.13543627   0.           0.        ]]","[-0.51012717 -0.62060442 -1.35513967 -0.22734926 -0.36615967  1.33400308
  0.5440155  -0.38738235  0.19445248 -1.20520099  0.        ]",[ 0.0232411   1.19155359],[-0.05140134 -0.25945008]
19,-0.164062153117,[ 0.16874279  0.97918804],-1.14413,"[[ -2.03848944   3.00492883  -0.0439598    0.15340092]
 [-10.28526422  -0.08301706   0.           0.        ]]","[-0.82359078 -0.62021753 -1.23226138 -0.22060101 -0.36615928  1.33399953
  0.66508429 -0.3800442   0.20178488 -1.24117177  0.        ]",[-0.07164228  1.16524315],[-0.05140134 -0.25945008]
20,-0.167309253834,[-0.59818136  0.30694388],-1.17486,"[[-2.2354485   3.00405181 -0.0439598   0.15340092]
 [-9.41354764 -0.01868399  0.          0.        ]]","[-1.05223781 -0.62006045 -1.07446365 -0.21790037 -0.36615888  1.33399599
  0.69368356 -0.37103834  0.20162574 -1.2709682   0.        ]",[-0.15165845  1.13679802],[-0.05140134 -0.25945008]
21,-0.170430544171,[-1.29132085  0.96616741],-1.18097,"[[ -2.44561237   3.0031659   -0.0439598    0.15340092]
 [-11.5955669   -0.0517809    0.           0.        ]]","[-1.25978084 -0.61990077 -0.85605836 -0.21517268 -0.36615848  1.33399244
  0.62209258 -0.3756709   0.19591898 -1.30206886  0.        ]",[-0.22221786  1.10603499],[-0.05140134 -0.25945008]
22,-0.173651965956,[ 0.48156725  0.47555961],-1.23162,"[[ -2.71494535e+00   3.00297143e+00  -4.39598001e-02   1.53400918e-01]
 [ -1.53253023e+01   1.27072627e-02   0.00000000e+00   0.00000000e+00]]","[-1.45670346 -0.61986494 -0.51599466 -0.21457381 -0.36615809  1.3339889
  0.49972254 -0.36664332  0.18056437 -1.33803197  0.        ]",[-0.30732504  1.06247199],[-0.05140134 -0.25945008]
23,-0.176001500866,[-1.0779801   1.38311103],-1.26796,"[[ -2.99927726   3.00278094  -0.0439598    0.15340092]
 [-13.11525291  -0.01957803   0.           0.        ]]","[-1.56627414 -0.61982979 -0.10910784 -0.2139872  -0.36615769  1.33398535
  0.5722317  -0.37116228  0.15625323 -1.36912674  0.        ]",[-0.40617168  1.01664138],[-0.05140134 -0.25945008]
24,-0.177142150615,[-0.49256688  1.63315839],-1.31882,"[[ -3.29870212   3.00296046  -0.0439598    0.15340092]
 [-16.81490517   0.02228876   0.           0.        ]]","[-1.56322887 -0.61986133  0.3371442  -0.2145396  -0.36615729  1.3339818
  0.45084857 -0.36530128  0.12391342 -1.39139547  0.        ]",[-0.46174681  0.97167742],[-0.05140134 -0.25945008]
25,-0.176661174767,[-0.65547711  1.72734042],-1.35888,"[[ -3.65122752   3.00339923  -0.0439598    0.15340092]
 [-18.43224522   0.01906423   0.           0.        ]]","[-1.40511239 -0.61993943  0.8329057  -0.21589017 -0.36615689  1.33397826
  0.39778447 -0.36575226  0.08106592 -1.40141753  0.        ]",[-0.46301636  0.93150473],[-0.05140134 -0.25945008]
26,-0.173939683737,[-0.43263031  1.31473459],-1.38516,"[[ -4.04225006e+00   3.00369800e+00  -4.39598001e-02   1.53400918e-01]
 [ -2.06625765e+01   1.10182047e-02   0.00000000e+00   0.00000000e+00]]","[-1.05815358 -0.6199922   1.27553127 -0.21680977 -0.3661565   1.33397471
  0.32460864 -0.36687816  0.0334292  -1.39134261  0.        ]",[-0.4268316   0.92357212],[-0.05140134 -0.25945008]
27,-0.168700634771,[-1.37403881  0.2009893 ],-1.40175,"[[ -4.46858368e+00   3.00385857e+00  -4.39598001e-02   1.53400918e-01]
 [ -2.19664400e+01   5.53154543e-03   0.00000000e+00   0.00000000e+00]]","[-0.5350231  -0.62002014  1.5548139  -0.21730391 -0.3661561   1.33397116
  0.28182953 -0.3676458  -0.01063507 -1.35672399  0.        ]",[-0.35372913  0.9678787 ],[-0.05140134 -0.25945008]
28,-0.160940474803,[-0.27024761 -0.08067288],-1.3648,"[[ -4.94327428   3.00308893  -0.0439598    0.15340092]
 [-25.49087357  -0.05597395   0.           0.        ]]","[ 0.11284721 -0.61988118  1.55935325 -0.21493423 -0.3661557   1.33396762
  0.16619516 -0.37625509 -0.04140111 -1.29632333  0.        ]",[-0.27893934  1.01497555],[-0.05140134 -0.25945008]
29,-0.151612103939,[-0.78079585  0.61399183],-1.27451,"[[ -5.45876428   2.99877138  -0.0439598    0.15340092]
 [-26.05624026  -0.37472376   0.           0.        ]]","[ 0.73303276 -0.61909122  1.2013472  -0.20164644 -0.36615531  1.33396407
  0.14764571 -0.42087411 -0.04635288 -1.2168444   0.        ]",[-0.2169899   1.06292951],[-0.05140134 -0.25945008]
30,-0.144832048643,[ 0.01267485  0.94577027],-1.134,"[[ -6.00573018   3.00436363  -0.0439598    0.15340092]
 [-28.63180153   0.17512739   0.           0.        ]]","[ 1.12262324 -0.62010792  0.5128261  -0.21885834 -0.36615491  1.33396053
  0.06314312 -0.34390398 -0.01237634 -1.14998849  0.        ]",[-0.06330082  1.1371913 ],[-0.05140134 -0.25945008]
31,-0.142169526574,[-0.93312615  1.92776903],-1.03127,"[[ -6.57217586e+00   3.00549295e+00  -4.39598001e-02   1.53400918e-01]
 [ -2.80148200e+01  -1.03904168e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11817953 -0.62030768 -0.32327047 -0.22233563 -0.36615451  1.33395698
  0.08338583 -0.36987292  0.04711311 -1.10846266  0.        ]",[ 0.11239439  1.21425986],[-0.05140134 -0.25945008]
32,-0.145718298294,[-0.62406345  1.73004295],-1.01219,"[[ -7.16397614e+00   3.00502054e+00  -4.39598001e-02   1.53400918e-01]
 [ -3.11547429e+01  -2.73966381e-02   0.00000000e+00   0.00000000e+00]]","[ 0.67455425 -0.62022315 -1.05070341 -0.22088066 -0.36615411  1.33395344
 -0.01963322 -0.3722531   0.11950922 -1.11188617  0.        ]",[ 0.23935574  1.23192644],[-0.05140134 -0.25945008]
33,-0.155180802615,[ 0.35055103  0.38365976],-1.09925,"[[ -7.80567372e+00   3.00454875e+00  -4.39598001e-02   1.53400918e-01]
 [ -3.30088364e+01  -1.87670960e-02   0.00000000e+00   0.00000000e+00]]","[-0.13591387 -0.62013845 -1.39117239 -0.21942768 -0.36615372  1.33394989
 -0.08046494 -0.3710447   0.1815786  -1.16945206  0.        ]",[ 0.15262282  1.21400678],[-0.05140134 -0.25945008]
34,-0.166201048849,[-1.23512387  1.82694012],-1.13223,"[[ -8.44536852   3.00361171  -0.0439598    0.15340092]
 [-30.96744541  -0.05527106   0.           0.        ]]","[-0.97056038 -0.61997017 -1.13884937 -0.21654237 -0.36615332  1.33394634
 -0.01348793 -0.37615424  0.20268894 -1.26028319  0.        ]",[-0.04570663  1.15032887],[-0.05140134 -0.25945008]
35,-0.174567467594,[-0.71073566  0.73405397],-1.23161,"[[ -9.09829133e+00   3.00330919e+00  -4.39598001e-02   1.53400918e-01]
 [ -3.43136862e+01   7.00268340e-03   0.00000000e+00   0.00000000e+00]]","[-1.50741555 -0.61991504 -0.37671799 -0.21561079 -0.36615292  1.3339428
 -0.12327637 -0.36743655  0.17280269 -1.34951691  0.        ]",[-0.26319268  1.04871702],[-0.05140134 -0.25945008]
36,-0.177057733753,[-0.02836455  1.53675687],-1.33461,"[[ -9.80598340e+00   3.00326125e+00  -4.39598001e-02   1.53400918e-01]
 [ -3.64484058e+01  -6.84864423e-03   0.00000000e+00   0.00000000e+00]]","[-1.48129133 -0.61990561  0.65963566 -0.21546299 -0.36615253  1.33393925
 -0.19331537 -0.3693751   0.09699321 -1.39979362  0.        ]",[-0.39691174  0.95309263],[-0.05140134 -0.25945008]
37,-0.171705810251,[-1.56471204  2.24771101],-1.38183,"[[ -1.05288387e+01   3.00340657e+00  -4.39598001e-02   1.53400918e-01]
 [ -3.58391597e+01   1.34992615e-02   0.00000000e+00   0.00000000e+00]]","[-0.82238802 -0.6199309   1.43904399 -0.21591016 -0.36615213  1.33393571
 -0.17332609 -0.36652633  0.01058445 -1.37772248  0.        ]",[-0.36042908  0.93390942],[-0.05140134 -0.25945008]
38,-0.160065751759,[-0.72903196  0.9214755 ],-1.34889,"[[ -1.12782283e+01   3.00366244e+00  -4.39598001e-02   1.53400918e-01]
 [ -3.90889618e+01   1.08627597e-02   0.00000000e+00   0.00000000e+00]]","[ 0.18182787 -0.61997598  1.53968391 -0.21669768 -0.36615173  1.33393216
 -0.27995055 -0.366895   -0.04279032 -1.28903131  0.        ]",[-0.24103925  1.01339304],[-0.05140134 -0.25945008]
39,-0.14709246299,[ 0.27103663  1.51384247],-1.15951,"[[ -1.20812042e+01   3.00374783e+00  -4.39598001e-02   1.53400918e-01]
 [ -4.12015885e+01   4.15022065e-04   0.00000000e+00   0.00000000e+00]]","[ 1.01632178 -0.61999046  0.80072226 -0.21696036 -0.36615133  1.33392862
 -0.34926469 -0.36835712 -0.02823333 -1.17360607  0.        ]",[-0.06465164  1.11658263],[-0.05140134 -0.25945008]
40,-0.14205190577,[-0.38216395  0.36110607],-1.07243,"[[ -1.28862854e+01   3.00381732e+00  -4.39598001e-02   1.53400918e-01]
 [ -3.93128309e+01   4.59262960e-03   0.00000000e+00   0.00000000e+00]]","[ 1.10541185 -0.62000209 -0.36740324 -0.2171741  -0.36615094  1.33392507
 -0.28729489 -0.36777192  0.05143537 -1.10587913  0.        ]",[ 0.17247891  1.22181201],[-0.05140134 -0.25945008]
41,-0.148679549943,[-0.3575201   0.51530973],-1.05662,"[[-13.67991497   3.00322141  -0.0439598    0.15340092]
 [-40.04767486  -0.04349474   0.           0.        ]]","[ 0.40581714 -0.61989434 -1.23923548 -0.21533925 -0.36615054  1.33392152
 -0.31140457 -0.37450298  0.14666251 -1.12655294  0.        ]",[ 0.25504887  1.23286343],[-0.05140134 -0.25945008]
42,-0.162270001206,[-2.12288504  2.08603675],-1.07351,"[[ -1.44871164e+01   3.00259461e+00  -4.39598001e-02   1.53400918e-01]
 [ -4.06703962e+01  -2.13497197e-02   0.00000000e+00   0.00000000e+00]]","[-0.674804   -0.61978056 -1.30224437 -0.21340945 -0.36615014  1.33391798
 -0.33183553 -0.37140262  0.20149679 -1.22479405  0.        ]",[ 0.06496209  1.17966664],[-0.05140134 -0.25945008]
43,-0.174169905826,[-1.54206942  0.84098575],-1.19505,"[[ -1.53321710e+01   3.00281031e+00  -4.39598001e-02   1.53400918e-01]
 [ -4.38245547e+01   2.56829961e-02   0.00000000e+00   0.00000000e+00]]","[-1.48404848 -0.61981867 -0.44597231 -0.21407324 -0.36614975  1.33391443
 -0.4353222  -0.36481838  0.17680159 -1.34423517  0.        ]",[-0.20943725  1.05835748],[-0.05140134 -0.25945008]
44,-0.176585201438,[-1.13149255  2.04106283],-1.33524,"[[ -1.62396824e+01   3.00314484e+00  -4.39598001e-02   1.53400918e-01]
 [ -4.69162752e+01   1.01469136e-02   0.00000000e+00   0.00000000e+00]]","[-1.38997081 -0.61987811  0.86155467 -0.21510289 -0.36614935  1.33391089
 -0.5367602  -0.36699279  0.07818651 -1.40158016  0.        ]",[-0.35159433  0.94335121],[-0.05140134 -0.25945008]
45,-0.166033367747,[-0.43517906  0.30288899],-1.37882,"[[ -1.72084140e+01   3.00344539e+00  -4.39598001e-02   1.53400918e-01]
 [ -4.99467896e+01   1.56429500e-02   0.00000000e+00   0.00000000e+00]]","[-0.29927215 -0.6199313   1.59534612 -0.21602796 -0.36614895  1.33390734
 -0.63618992 -0.36622303 -0.02475573 -1.33673376  0.        ]",[-0.26366156  0.97161281],[-0.05140134 -0.25945008]
46,-0.14907533556,[ 1.27829776  1.40126937],-1.16453,"[[ -1.82147166e+01   3.00296721e+00  -4.39598001e-02   1.53400918e-01]
 [ -5.06810215e+01  -4.09398693e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90688899 -0.61984449  0.99025127 -0.21455561 -0.36614855  1.3339038
 -0.66027903 -0.37414336 -0.037058   -1.19282494  0.        ]",[-0.06414405  1.10181284],[-0.05140134 -0.25945008]
47,-0.141991696158,[-1.05805385  1.72376948],-1.03249,"[[ -1.91785457e+01   3.00294052e+00  -4.39598001e-02   1.53400918e-01]
 [ -4.57184254e+01   1.88282427e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10142888 -0.61983886 -0.38027072 -0.21447322 -0.36614816  1.33390025
 -0.49745647 -0.36577633  0.05286125 -1.10481868  0.        ]",[ 0.20320427  1.22411013],[-0.05140134 -0.25945008]
48,-0.151103704649,[ 1.35633021  1.5220179 ],-1.02422,"[[ -2.01235583e+01   3.00335890e+00  -4.39598001e-02   1.53400918e-01]
 [ -4.87726535e+01   1.94013399e-02   0.00000000e+00   0.00000000e+00]]","[ 0.20049574 -0.61991331 -1.32751201 -0.21576102 -0.36614776  1.33389671
 -0.59766449 -0.36569571  0.16241202 -1.14127564  0.        ]",[ 0.26059759  1.22864151],[-0.05140134 -0.25945008]
49,-0.166796678739,[ 0.46535165  2.28848322],-1.16011,"[[ -2.10495991e+01   3.00367062e+00  -4.39598001e-02   1.53400918e-01]
 [ -4.38478400e+01   1.17454167e-02   0.00000000e+00   0.00000000e+00]]","[-1.01329514 -0.61996842 -1.10639144 -0.21672053 -0.36614736  1.33389316
 -0.43608145 -0.36676703  0.20231686 -1.26586339  0.        ]",[-0.01716274  1.14462149],[-0.05140134 -0.25945008]
