timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.143770546412,[ 0.46667835  1.63585687],-2.68187,"[[  1.6260689   -0.43452592  -0.10159559   0.15779143]
 [  0.57724664 -12.33082261   0.           0.        ]]","[-0.67614054  0.87425469  1.67852933 -0.94162166 -0.87653036  1.36968494
  0.68275847 -2.26291353  0.54349936  0.83443192  0.        ]",[ 0.40365928  0.72184151],[-0.43206108 -0.56405735]
11,-0.155032949431,[ 0.49869404  0.37459261],-2.69056,"[[ 1.65600582 -0.63897176 -0.10159559  0.15779143]
 [ 2.41040721 -8.12775753  0.          0.        ]]","[-0.72183818  0.75942658  1.67527202 -1.38104692 -0.87653004  1.36968414
  0.73758839 -1.56832631  0.67648484  0.72452922  0.        ]",[-0.04597819 -0.02024728],[-0.43206108 -0.56405735]
12,-0.154295573277,[-0.28517488 -1.44336155],-2.5545,"[[ 1.72352505 -0.78503695 -0.10159559  0.15779143]
 [ 4.33514677 -6.48422291  0.          0.        ]]","[-0.82441292  0.65451562  1.66285378 -1.65784713 -0.87652973  1.36968335
  0.79515742 -1.29672001  0.680801    0.65451178  0.        ]",[-0.48759115 -0.11722082],[-0.43206108 -0.56405735]
13,-0.153650592301,[-0.06693752  1.60851851],-2.53426,"[[  1.79805936  -0.95315686  -0.10159559   0.15779143]
 [  3.12225769 -10.31501199   0.           0.        ]]","[-0.93639418  0.51340196  1.64104307 -1.92942407 -0.87652942  1.36968255
  0.75887945 -1.92978279  0.68724842  0.55662369  0.        ]",[ 0.00181007  1.36176538],[-0.43206108 -0.56405735]
14,-0.15509671856,[ 0.85230462  2.5294043 ],-2.52517,"[[ 1.8572145  -1.11767902 -0.10159559  0.15779143]
 [ 2.79439402 -6.15108413  0.          0.        ]]","[-1.02393682  0.35788297  1.61775727 -2.13947378 -0.8765291   1.36968175
  0.74907276 -1.24166441  0.71104217  0.43668507  0.        ]",[-0.17457704  0.63052011],[-0.43206108 -0.56405735]
15,-0.145996217239,[-0.75674907 -0.04022521],-2.35144,"[[ 1.94637463 -1.19975904 -0.10159559  0.15779143]
 [ 6.1106238  -2.07048565  0.          0.        ]]","[-1.15292924  0.2751533   1.57286566 -2.22181155 -0.87652879  1.36968096
  0.8482615  -0.56731734  0.62684074  0.4077763   0.        ]",[-0.89941788 -0.20121866],[-0.43206108 -0.56405735]
16,-0.134023600518,[ 0.12757425  0.01543642],-2.40225,"[[ 2.03733084 -1.24234673 -0.10159559  0.15779143]
 [ 2.99535489 -2.18791768  0.          0.        ]]","[-1.27991807  0.23113406  1.51527097 -2.25836745 -0.87652848  1.36968016
  0.75508299 -0.58672363  0.51389053  0.40905069  0.        ]",[-0.49200165  0.01073289],[-0.43206108 -0.56405735]
17,-0.126570902833,[-0.76675851 -0.23443448],-2.30191,"[[ 2.10170845 -1.28505788 -0.10159559  0.15779143]
 [ 3.44092459 -2.08354213  0.          0.        ]]","[-1.36641956  0.18634085  1.46755825 -2.29070989 -0.87652816  1.36967937
  0.76840982 -0.5694747   0.44458791  0.39127632  0.        ]",[-0.58889532  0.12410808],[-0.43206108 -0.56405735]
18,-0.124215627406,[ 0.40085105  0.23016147],-2.38752,"[[ 2.13940342 -1.33562101 -0.10159559  0.15779143]
 [ 0.33887898 -2.96983291  0.          0.        ]]","[-1.41560065  0.1325882   1.43703696 -2.32332669 -0.87652785  1.36967857
  0.67562685 -0.71594018  0.42398144  0.35464554  0.        ]",[-0.12443751  0.47102088],[-0.43206108 -0.56405735]
19,-0.124332955812,[-0.22128488  1.65928276],-2.3064,"[[ 2.16202689 -1.38528735 -0.10159559  0.15779143]
 [ 1.91822302 -2.00002686  0.          0.        ]]","[-1.44455962  0.0791501   1.4178248  -2.34930218 -0.87652754  1.36967778
  0.72286511 -0.55567284  0.42609661  0.31317141  0.        ]",[-0.31736585  0.32098171],[-0.43206108 -0.56405735]
20,-0.119653332258,[ 0.54594392 -0.0155275 ],-2.34983,"[[ 2.1912161  -1.38516072 -0.10159559  0.15779143]
 [ 1.00373899  1.99935805  0.          0.        ]]","[-1.48127616  0.07928702  1.39206573 -2.34924056 -0.87652723  1.36967698
  0.69551251  0.10525338  0.38195513  0.32068044  0.        ]",[ 0.03224912 -0.49411565],[-0.43206108 -0.56405735]
21,-0.109839722103,[ 1.39036896 -0.05795895],-2.41651,"[[ 2.23276773 -1.34619206 -0.10159559  0.15779143]
 [ 3.14428246  1.89785135  0.          0.        ]]","[-1.53222848  0.12126285  1.35354991 -2.3293526  -0.87652691  1.36967619
  0.75953634  0.08847867  0.28829139  0.36278425  0.        ]",[-0.29429588 -0.47571039],[-0.43206108 -0.56405735]
22,-0.0900240265377,[-1.13541105 -0.56584176],-2.05616,"[[ 2.33473266 -1.31092244 -0.10159559  0.15779143]
 [ 7.03922109  1.6300295   0.          0.        ]]","[-1.65020768  0.15893513  1.25023785 -2.30815411 -0.8765266   1.36967539
  0.87603443  0.04421921  0.09998799  0.3882151   0.        ]",[-0.86447972 -0.32386506],[-0.43206108 -0.56405735]
23,-0.0724961494596,[ 0.08568134  1.44099482],-2.19182,"[[ 2.43442121 -1.3011145  -0.10159559  0.15779143]
 [ 2.94329859 -0.6416955   0.          0.        ]]","[-1.75492972  0.16935068  1.13798535 -2.30172063 -0.87652629  1.3696746
  0.75352432 -0.33119933 -0.06419997  0.36888078  0.        ]",[-0.45706028  0.43480539],[-0.43206108 -0.56405735]
24,-0.0595890833934,[ 0.54349202 -1.09480826],-2.13962,"[[ 2.4960953  -1.27409337 -0.10159559  0.15779143]
 [ 3.22315206  3.33057128  0.          0.        ]]","[-1.81399476  0.19789699  1.06345713 -2.28280181 -0.87652597  1.3696738
  0.76189455  0.32524589 -0.18516889  0.35553043  0.        ]",[-0.20290582 -0.39040971],[-0.43206108 -0.56405735]
25,-0.0427783196434,[-1.16334016  1.00150722],-1.87773,"[[ 2.58150529 -1.24787571 -0.10159559  0.15779143]
 [ 5.31091767 -0.69537604  0.          0.        ]]","[-1.88807179  0.22537017  0.95445445 -2.26277339 -0.87652566  1.36967301
  0.82433977 -0.34007054 -0.34121076  0.31214294  0.        ]",[-0.7753396   0.73978555],[-0.43206108 -0.56405735]
26,-0.0295933339512,[ 1.6711465   0.10260966],-2.16471,"[[ 2.64695734 -1.22190676 -0.10159559  0.15779143]
 [ 1.24780877  3.279008    0.          0.        ]]","[-1.93846752  0.25234621  0.86681676 -2.24132512 -0.87652535  1.36967221
  0.70281113  0.31672481 -0.46499673  0.26556012  0.        ]",[ 0.09763241 -0.11203903],[-0.43206108 -0.56405735]
27,-0.0135185121361,[-0.28946935  0.32333325],-1.79636,"[[ 2.71136527 -1.15291106 -0.10159559  0.15779143]
 [ 5.17984867  3.6194378   0.          0.        ]]","[-1.98242953  0.32273718  0.77749962 -2.17667421 -0.87652504  1.36967142
  0.82041899  0.3729832  -0.62944884  0.20830276  0.        ]",[-0.43760911 -0.17583185],[-0.43206108 -0.56405735]
28,-0.0191726519052,[ 0.17260226 -0.85751114],-1.70778,"[[ 2.80243665 -1.06839172 -0.10159559  0.15779143]
 [ 3.93144694  4.82846108  0.          0.        ]]","[-2.03470977  0.40603656  0.64672223 -2.08266467 -0.87652472  1.36967062
  0.78307878  0.57278287 -0.84249684  0.08520776  0.        ]",[-0.2746174  -0.34716779],[-0.43206108 -0.56405735]
29,-0.0399821220554,[-1.15764364  0.34826716],-1.56312,"[[ 2.88714556 -1.00684975 -0.10159559  0.15779143]
 [ 4.5374567   1.33737292  0.          0.        ]]","[-2.07260811  0.4643432   0.52122215 -2.00430648 -0.87652441  1.36966983
  0.80120439 -0.00414473 -1.01275    -0.06235852  0.        ]",[-0.43195587  0.48805627],[-0.43206108 -0.56405735]
30,-0.0533199223055,[ 1.02281556  0.50190701],-1.74373,"[[ 2.93729124 -0.96651987 -0.10159559  0.15779143]
 [ 0.49060042  2.6910923   0.          0.        ]]","[-2.09005172  0.50135846  0.44555226 -1.94858791 -0.8765241   1.36966903
  0.68016184  0.2195672  -1.11120933 -0.166117    0.        ]",[ 0.07086146  0.15970805],[-0.43206108 -0.56405735]
31,-0.070202391538,[ 1.28088152 -0.48837127],-1.66772,"[[ 2.98669686 -0.8933046  -0.10159559  0.15779143]
 [ 4.43677202  4.62400001  0.          0.        ]]","[-2.10355373  0.56591752  0.37022514 -1.83893566 -0.87652378  1.36966824
  0.79819244  0.53899418 -1.23298656 -0.3011627   0.        ]",[-0.39099175 -0.31568229],[-0.43206108 -0.56405735]
32,-0.101554604041,[-1.73631654 -0.11254349],-1.49605,"[[ 3.1142526  -0.82115606 -0.10159559  0.15779143]
 [ 8.30591307  2.5976289   0.          0.        ]]","[-2.12130073  0.62592233  0.1734994  -1.72064647 -0.87652347  1.36966744
  0.91391898  0.20412146 -1.41147433 -0.618161    0.        ]",[-0.98843771  0.20562401],[-0.43206108 -0.56405735]
33,-0.129354861977,[-1.28613668  0.23487687],-1.79509,"[[ 3.23902689 -0.77417571 -0.10159559  0.15779143]
 [ 4.18526279  2.10203014  0.          0.        ]]","[-2.11461218  0.66291669 -0.01962518 -1.63845092 -0.87652316  1.36966664
  0.79066914  0.12222009 -1.52997067 -0.94298986  0.        ]",[-0.71231401  0.40015668],[-0.43206108 -0.56405735]
34,-0.142668915732,[ 0.25289208  0.63314309],-2.00658,"[[ 3.28220274 -0.72320788 -0.10159559  0.15779143]
 [ 0.14579017  2.99177941  0.          0.        ]]","[-2.10676505  0.70108508 -0.08605831 -1.54491396 -0.87652285  1.36966585
  0.6698474   0.26925768 -1.58247133 -1.10039784  0.        ]",[-0.39769578  0.15634695],[-0.43206108 -0.56405735]
35,-0.154154093089,[-0.12058172  0.64253526],-2.07039,"[[ 3.29511923 -0.63881655 -0.10159559  0.15779143]
 [ 1.14251997  5.43919725  0.          0.        ]]","[-2.10386628  0.75952796 -0.10585936 -1.38069233 -0.87652253  1.36966505
  0.69965961  0.67371146 -1.63188793 -1.23081471  0.        ]",[-0.71950614 -0.52139324],[-0.43206108 -0.56405735]
36,-0.17153702195,[-1.20416174 -0.99243345],-2.18665,"[[ 3.31294673 -0.50558472 -0.10159559  0.15779143]
 [ 0.6418891   7.87586539  0.          0.        ]]","[-2.09945194  0.8388482  -0.13312341 -1.1002727  -0.87652222  1.36966426
  0.68468542  1.07638854 -1.69137357 -1.44213916  0.        ]",[-0.82384968 -1.26389706],[-0.43206108 -0.56405735]
37,-0.178931562801,[-1.04580306 -1.2313966 ],-2.36394,"[[ 3.28597911 -0.38904449 -0.10159559  0.15779143]
 [-3.32539628  3.79177422  0.          0.        ]]","[-2.10593743  0.89428184 -0.09185133 -0.8371707  -0.87652191  1.36966346
  0.56602283  0.40146199 -1.72180638 -1.52651839  0.        ]",[-0.48328424 -0.55430377],[-0.43206108 -0.56405735]
38,-0.163953016548,[-0.0822483   0.39413212],-2.26336,"[[ 3.18045483 -0.35367508 -0.10159559  0.15779143]
 [-7.21408739 -0.24138505  0.          0.        ]]","[-2.12070323  0.90840315  0.07092332 -0.75460127 -0.87652159  1.36966267
  0.44971103 -0.26504764 -1.71085122 -1.30359682  0.        ]",[ 0.09978232  0.15240952],[-0.43206108 -0.56405735]
39,-0.138680900906,[ 0.26148545 -0.06262401],-2.00541,"[[ 3.03433437 -0.34279533 -0.10159559  0.15779143]
 [-7.39734107  1.32414259  0.          0.        ]]","[-2.11306231  0.91248779  0.29703969 -0.72897936 -0.87652128  1.36966187
  0.44422976 -0.00633245 -1.65397494 -0.95044387  0.        ]",[ 0.16613829 -0.42293817],[-0.43206108 -0.56405735]
40,-0.116040470516,[ 0.39645383 -0.33019712],-1.80086,"[[ 2.8982356  -0.31906719 -0.10159559  0.15779143]
 [-6.21647003  1.04958327  0.          0.        ]]","[-2.07676356  0.92097044  0.50456558 -0.67275804 -0.87652097  1.36966108
  0.47954979 -0.05170544 -1.57533219 -0.64943384  0.        ]",[ 0.14331269 -0.56987178],[-0.43206108 -0.56405735]
41,-0.0967830085608,[-0.06328101  0.51133944],-1.67168,"[[ 2.79088082 -0.31140802 -0.10159559  0.15779143]
 [-4.52464698 -0.27924025  0.          0.        ]]","[-2.0287012   0.92358295  0.66357639 -0.65451434 -0.87652065  1.36966028
  0.53015251 -0.27130352 -1.48654868 -0.41019004  0.        ]",[ 0.07355341 -0.41674387],[-0.43206108 -0.56405735]
42,-0.0810563437418,[ 0.33071472 -1.56893862],-1.57903,"[[ 2.69876645 -0.29662206 -0.10159559  0.15779143]
 [-4.68624579  1.75107014  0.          0.        ]]","[-1.9742455   0.92845277  0.7951939  -0.61916876 -0.87652034  1.36965949
  0.52531892  0.06422068 -1.40151411 -0.22367558  0.        ]",[ 0.13668498 -1.01795912],[-0.43206108 -0.56405735]
43,-0.0656500861778,[-1.09551549 -0.12386743],-1.53951,"[[ 2.61911327 -0.30168144 -0.10159559  0.15779143]
 [-3.28375389 -2.24369583  0.          0.        ]]","[-1.91768497  0.92681181  0.90450597 -0.63128131 -0.87652003  1.36965869
  0.56726767 -0.59594471 -1.3050433  -0.05369592  0.        ]",[-0.20668705 -0.25468284],[-0.43206108 -0.56405735]
44,-0.0415612046794,[ 0.76607765 -0.04445986],-1.73346,"[[ 2.51439983 -0.35101559 -0.10159559  0.15779143]
 [-7.17464777 -2.68823397  0.          0.        ]]","[-1.83060063  0.90941094  1.04064166 -0.74834643 -0.87651972  1.3696579
  0.45088988 -0.66940784 -1.12672494  0.18627433  0.        ]",[ 0.15700483 -0.27864844],[-0.43206108 -0.56405735]
45,-0.0202609997471,[ 0.36452856  0.26511745],-1.79771,"[[ 2.40273746 -0.40602391 -0.10159559  0.15779143]
 [-4.00214534 -2.81218647  0.          0.        ]]","[-1.72280921  0.88704633  1.17479974 -0.87639123 -0.8765194   1.3696571
  0.54578015 -0.68989174 -0.91007687  0.40508515  0.        ]",[-0.41506881 -0.4313612 ],[-0.43206108 -0.56405735]
46,-0.0188580886375,[-0.09802235 -0.49358434],-1.79032,"[[ 2.33795318 -0.45118191 -0.10159559  0.15779143]
 [-2.48133703 -1.70729588  0.          0.        ]]","[-1.65371787  0.86639756  1.24677711 -0.97928659 -0.87651909  1.36965631
  0.59126779 -0.50729995 -0.76168168  0.51736614  0.        ]",[-0.66739142 -0.78071272],[-0.43206108 -0.56405735]
47,-0.0286043110637,[ 0.04317105 -0.17889627],-1.92874,"[[ 2.28493485 -0.50459636 -0.10159559  0.15779143]
 [-2.81938362 -3.62774826  0.          0.        ]]","[-1.59384517  0.83937077  1.30221218 -1.09810311 -0.87651878  1.36965551
  0.58115656 -0.82466923 -0.61864276  0.59966627  0.        ]",[-0.62373906 -0.3459475 ],[-0.43206108 -0.56405735]
48,-0.0443843265116,[-0.38668457  0.13045286],-2.01406,"[[ 2.23082181 -0.58353852 -0.10159559  0.15779143]
 [-2.5926804  -4.26434624  0.          0.        ]]","[-1.5298331   0.79442135  1.35539703 -1.2672815  -0.87651846  1.36965472
  0.58793716 -0.92987161 -0.44316167  0.66829707  0.        ]",[-0.49239042 -0.14474672],[-0.43206108 -0.56405735]
49,-0.0636959861022,[-0.06310894 -0.26648119],-2.19453,"[[ 2.16413071 -0.66279034 -0.10159559  0.15779143]
 [-4.0715114  -3.66283952  0.          0.        ]]","[-1.4471844   0.74354307  1.4159981  -1.42847318 -0.87651815  1.36965392
  0.54370475 -0.8304677  -0.24154205  0.71764157  0.        ]",[-0.13120955 -0.25197893],[-0.43206108 -0.56405735]
