timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
36,-0.108038321433,[-0.66536896  2.02170334],-1.16452,"[[ -2.32442996e+01   3.00445509e+00  -6.67425435e-02   7.96224130e-02]
 [ -6.93776760e+01  -1.97910157e-02   0.00000000e+00   0.00000000e+00]]","[-0.89079523 -0.90471734  1.56647229  0.21768227 -0.56641873  0.69250214
 -1.32170682 -0.30034889 -0.05480003 -0.76978448  0.        ]",[-0.7749669   0.76241648],[-0.21356554 -0.3841441 ]
37,-0.087476132416,[-2.48675183  1.21861369],-1.07169,"[[ -2.46445047e+01   3.00418838e+00  -6.67425435e-02   7.96224130e-02]
 [ -7.06386313e+01  -8.43681179e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82445571 -0.90467565  0.82037294  0.21832269 -0.56641841  0.6925017
 -1.36024889 -0.29865309 -0.08299701 -0.55068941  0.        ]",[-0.31311068  1.06587744],[-0.21356554 -0.3841441 ]
38,-0.0973990527301,[-0.05609487  1.1748014 ],-0.913438,"[[ -2.60829716e+01   3.00407556e+00  -6.67425435e-02   7.96224130e-02]
 [ -7.31995262e+01  -3.53711017e-03   0.00000000e+00   0.00000000e+00]]","[ 0.39163556 -0.90465758 -1.16954415  0.21859352 -0.56641808  0.69250125
 -1.43852607 -0.29792121  0.09464952 -0.48239293  0.        ]",[-0.58132708  1.37924731],[-0.21356554 -0.3841441 ]
39,-0.11897686047,[-1.66712282  1.40216637],-0.807233,"[[ -2.75346513e+01   3.00402859e+00  -6.67425435e-02   7.96224130e-02]
 [ -7.19725312e+01  -1.45910751e-03   0.00000000e+00   0.00000000e+00]]","[-1.5025105  -0.90464963 -0.95312229  0.21870623 -0.56641776  0.69250081
 -1.40101861 -0.29761074  0.17307737 -0.69013806  0.        ]",[-1.07978511  0.94772053],[-0.21356554 -0.3841441 ]
40,-0.115784163938,[-1.83590927 -0.61374751],-0.998983,"[[ -2.89995313e+01   3.00400925e+00  -6.67425435e-02   7.96224130e-02]
 [ -7.45070201e+01  -6.00685140e-04   0.00000000e+00   0.00000000e+00]]","[-1.51640536 -0.90464594  1.12168683  0.21875256 -0.56641743  0.69250036
 -1.47848845 -0.2974824   0.01116875 -0.80922757  0.        ]",[-0.94393331  0.73011142],[-0.21356554 -0.3841441 ]
41,-0.0890599255238,[-0.07650595  1.56864846],-1.09657,"[[ -3.05145979e+01   2.97957855e+00  -6.67425435e-02   7.96224130e-02]
 [ -7.69913170e+01  -2.43449891e+00   0.00000000e+00   0.00000000e+00]]","[ 0.44769814 -0.90055243  1.30920727  0.27731702 -0.56641711  0.69249991
 -1.55442377 -0.66096652 -0.11718232 -0.59784952  0.        ]",[-0.13086474  1.37343502],[-0.21356554 -0.3841441 ]
42,-0.09258483323,[ 0.5966401   2.02194031],-0.938295,"[[ -3.20421682e+01   2.97105700e+00  -6.67425435e-02   7.96224130e-02]
 [ -7.57698579e+01   1.56898849e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71982589 -0.89896845 -0.81667395  0.29769139 -0.56641678  0.69249947
 -1.51708521 -0.06307538  0.07108845 -0.44318829  0.        ]",[-0.5982334   1.16910231],[-0.21356554 -0.3841441 ]
43,-0.11545325642,[-2.13704993 -1.03123481],-0.738588,"[[ -3.35188158e+01   3.02478340e+00  -6.67425435e-02   7.96224130e-02]
 [ -7.19078660e+01   1.41118456e+00   0.00000000e+00   0.00000000e+00]]","[-1.17058363 -0.90760203 -1.24431924  0.16879542 -0.56641645  0.69249902
 -1.39903385 -0.08664219  0.17633964 -0.63663324  0.        ]",[-1.09356809  0.85359895],[-0.21356554 -0.3841441 ]
44,-0.11854468613,[-0.83579508  1.00290795],-1.00839,"[[ -3.49824171e+01   3.01258747e+00  -6.67425435e-02   7.96224130e-02]
 [ -7.44437649e+01  -2.59816102e+00   0.00000000e+00   0.00000000e+00]]","[-1.74985696 -0.90592286  0.732187    0.19813973 -0.56641613  0.69249858
 -1.47654663 -0.68540827  0.05748468 -0.803367    0.        ]",[-0.90634656  1.22116888],[-0.21356554 -0.3841441 ]
45,-0.0958280808914,[-1.53797504  0.41621551],-1.09288,"[[ -3.64897051e+01   2.99865635e+00  -6.67425435e-02   7.96224130e-02]
 [ -7.62789685e+01   1.26537571e+00   0.00000000e+00   0.00000000e+00]]","[ 0.06462566 -0.90380231  1.54386963  0.23160203 -0.5664158   0.69249813
 -1.53264103 -0.10841706 -0.10568316 -0.66717398  0.        ]",[-0.43062922  0.64154607],[-0.21356554 -0.3841441 ]
46,-0.089184855966,[-0.57552578  1.73423956],-0.992875,"[[ -3.80398598e+01   3.01132416e+00  -6.67425435e-02   7.96224130e-02]
 [ -7.87283159e+01   4.76848059e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90960213 -0.9057381  -0.42584631  0.20117658 -0.56641548  0.69249768
 -1.60750765 -0.2902703   0.00711785 -0.4786959   0.        ]",[-0.30834371  1.28521454],[-0.21356554 -0.3841441 ]
47,-0.112925171015,[-1.05256387  0.04383481],-0.840111,"[[ -3.96216515e+01   3.00973031e+00  -6.67425435e-02   7.96224130e-02]
 [ -7.94484491e+01  -1.34208553e-01   0.00000000e+00   0.00000000e+00]]","[-0.93699747 -0.90550355 -1.36382153  0.20500746 -0.56641515  0.69249724
 -1.62951733 -0.31743462  0.17223317 -0.6055417   0.        ]",[-0.67243189  1.06092954],[-0.21356554 -0.3841441 ]
48,-0.119061835921,[-0.83564037  1.01468479],-0.977906,"[[ -4.12345648e+01   3.00621185e+00  -6.67425435e-02   7.96224130e-02]
 [ -8.18349275e+01  -1.75355923e-01   0.00000000e+00   0.00000000e+00]]","[-1.76757949 -0.90497663  0.68801382  0.21346143 -0.56641483  0.69249679
 -1.70246174 -0.32357953  0.05882257 -0.80844513  0.        ]",[-0.91498148  0.78009152],[-0.21356554 -0.3841441 ]
49,-0.0945249576677,[-0.46313142  1.62265928],-1.12404,"[[ -4.28882045e+01   3.00433880e+00  -6.67425435e-02   7.96224130e-02]
 [ -8.35234140e+01  -4.08853469e-02   0.00000000e+00   0.00000000e+00]]","[ 0.2156768  -0.90469018  1.47111508  0.2179602  -0.5664145   0.69249635
 -1.75407042 -0.30349715 -0.10320431 -0.65042065  0.        ]",[-0.17225367  0.89033538],[-0.21356554 -0.3841441 ]
