timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
21,-0.14360303833,[-0.62226859 -0.45643639],-1.08361,"[[-1.84761148 -0.15859303 -0.18893768 -0.11020533]
 [ 0.02565584  1.94467625  0.          0.        ]]","[-0.98052873  1.03577892 -1.36867184 -0.33191452 -1.63383218 -0.95815715
  0.6991686   0.068187    0.35516141 -0.74645794  0.        ]",[-0.84823442 -0.47408494],[-0.33988476 -0.50562137]
22,-0.140931200906,[ 0.54830501 -0.31620362],-1.19269,"[[-1.87179458 -0.13820947 -0.18893768 -0.11020533]
 [-2.43577061  0.09982617  0.          0.        ]]","[-1.01557641  1.03907833 -1.35798139 -0.28207816 -1.63383067 -0.95815669
  0.62485398 -0.22823465  0.33090919 -0.73640206  0.        ]",[-0.18857473 -0.0558354 ],[-0.33988476 -0.50562137]
23,-0.134430853318,[-0.90170343  0.17048119],-1.00342,"[[-1.89825915 -0.14880345 -0.18893768 -0.11020533]
 [-0.21807257 -1.15504005  0.          0.        ]]","[-1.05362943  1.03741885 -1.34528973 -0.30799855 -1.63382917 -0.95815622
  0.69180958 -0.42986049  0.27524088 -0.70589306  0.        ]",[-0.24502668  0.13136476],[-0.33988476 -0.50562137]
24,-0.124527667909,[-1.59940019  0.63913231],-0.879809,"[[-1.9383693  -0.16488813 -0.18893768 -0.11020533]
 [-3.78107864 -0.45576165  0.          0.        ]]","[-1.1106455   1.0346673  -1.32409635 -0.34727352 -1.63382766 -0.95815576
  0.58423651 -0.31750363  0.19253089 -0.65524588  0.        ]",[ 0.20680737  0.03432259],[-0.33988476 -0.50562137]
25,-0.10275844032,[ 1.65524711  0.1394794 ],-1.10017,"[[-2.05294103 -0.14850626 -0.18893768 -0.11020533]
 [-7.66316181  2.08547991  0.          0.        ]]","[-1.26838815  1.03746597 -1.25086441 -0.30727175 -1.63382616 -0.9581553
  0.46703002  0.09081119  0.01720957 -0.53126639  0.        ]",[ 0.8037737  -0.39058629],[-0.33988476 -0.50562137]
26,-0.0845903757147,[ 0.36900471 -0.54467945],-0.839849,"[[-2.16499468 -0.10168542 -0.18893768 -0.11020533]
 [-3.55588215  2.59490528  0.          0.        ]]","[-1.41378577  1.04386134 -1.16179909 -0.19243893 -1.63382465 -0.95815484
  0.59103523  0.17266326 -0.12043911 -0.41298759  0.        ]",[ 0.55406618 -0.598423  ],[-0.33988476 -0.50562137]
27,-0.0762010302013,[ 1.62575793 -0.14644395],-0.964329,"[[-2.22075202 -0.07194763 -0.18893768 -0.11020533]
 [-2.02495257  0.38623601  0.          0.        ]]","[-1.48228712  1.046684   -1.11139448 -0.11920241 -1.63382315 -0.95815438
  0.63725626 -0.18221555 -0.18082023 -0.35350854  0.        ]",[ 0.65817851 -0.21346697],[-0.33988476 -0.50562137]
28,-0.0763129443192,[ 0.85329392 -0.02101063],-0.888418,"[[-2.22115638 -0.07013311 -0.18893768 -0.11020533]
 [ 1.97120998 -0.20281566  0.          0.        ]]","[-1.48277258  1.04682448 -1.1110141  -0.11472795 -1.63382164 -0.95815392
  0.75790661 -0.27686162 -0.18008055 -0.35439405  0.        ]",[ 0.24496609 -0.17429999],[-0.33988476 -0.50562137]
29,-0.091013211782,[-0.39830964  0.887576  ],-0.871817,"[[-2.14825536 -0.07499682 -0.18893768 -0.11020533]
 [ 5.30778274 -0.28328141  0.          0.        ]]","[-1.39269336  1.04643782 -1.17615625 -0.12672005 -1.63382014 -0.95815346
  0.8586428  -0.28979042 -0.07423517 -0.45847749  0.        ]",[-0.39976177 -0.22526017],[-0.33988476 -0.50562137]
30,-0.112763961343,[-1.67585722 -0.9579285 ],-0.787543,"[[-2.05897591 -0.04533807 -0.18893768 -0.11020533]
 [ 3.62576552  3.23741913  0.          0.        ]]","[-1.27645466  1.04838994 -1.2464944  -0.0535347  -1.63381863 -0.95815299
  0.80785962  0.27589994  0.09277814 -0.59632472  0.        ]",[-0.75086439 -0.85299373],[-0.33988476 -0.50562137]
31,-0.122187608619,[ 0.03279766  0.00370932],-1.06083,"[[-2.02685564 -0.01927347 -0.18893768 -0.11020533]
 [-0.40033627 -0.61811485  0.          0.        ]]","[-1.23320322  1.04931119 -1.26915634  0.01086533 -1.63381713 -0.95815253
  0.68630477 -0.34359008  0.16908603 -0.64935848  0.        ]",[-0.23304604 -0.03712037],[-0.33988476 -0.50562137]
32,-0.119520482143,[-0.60439083 -0.33519399],-0.962143,"[[-2.03348126 -0.03136616 -0.18893768 -0.11020533]
 [-0.26268482 -0.59124343  0.          0.        ]]","[-1.24218169  1.04897542 -1.26459763 -0.01901979 -1.63381562 -0.95815207
  0.69046044 -0.3392724   0.14727297 -0.63474283  0.        ]",[-0.20342951 -0.04955068],[-0.33988476 -0.50562137]
33,-0.110806900241,[-0.1896282   0.53032401],-0.971111,"[[-2.06266629 -0.0563808  -0.18893768 -0.11020533]
 [-2.64787838 -1.90584274  0.          0.        ]]","[-1.28137538  1.0477736  -1.24379719 -0.08079851 -1.63381412 -0.95815161
  0.61844731 -0.55049631  0.07734607 -0.584606    0.        ]",[ 0.32084942  0.24910554],[-0.33988476 -0.50562137]
34,-0.0965626823445,[ 1.17359497 -0.17593779],-1.0037,"[[-2.12263317 -0.07304771 -0.18893768 -0.11020533]
 [-3.3464806   0.23202655  0.          0.        ]]","[-1.35996307  1.04659289 -1.19742438 -0.12191479 -1.63381261 -0.95815115
  0.59735516 -0.20699268 -0.03276894 -0.49549719  0.        ]",[ 0.50800067 -0.15462551],[-0.33988476 -0.50562137]
35,-0.0907642741404,[ 0.61734922 -1.00129225],-0.881231,"[[-2.14920539 -0.07545856 -0.18893768 -0.11020533]
 [ 0.67586527 -0.47076492  0.          0.        ]]","[-1.39389115  1.04639651 -1.17534638 -0.12785831 -1.63381111 -0.95815069
  0.71879615 -0.3199141  -0.07606631 -0.45677151  0.        ]",[ 0.17930228 -0.09881571],[-0.33988476 -0.50562137]
36,-0.0932769830596,[ 0.20064976  1.71453208],-0.975364,"[[-2.11130389 -0.12451764 -0.18893768 -0.11020533]
 [ 3.10618872 -4.42197049  0.          0.        ]]","[-1.34532357  1.04103437 -1.20655301 -0.2485217  -1.6338096  -0.95815023
  0.79217132 -0.95477654 -0.05584046 -0.47145231  0.        ]",[ 0.17864609  0.81409997],[-0.33988476 -0.50562137]
37,-0.10243330049,[-0.27932561 -0.37714324],-0.872842,"[[-2.04184825 -0.1723536  -0.18893768 -0.11020533]
 [ 3.83694849 -0.37511057  0.          0.        ]]","[-1.25347399  1.03328834 -1.25875096 -0.36546764 -1.6338081  -0.95814976
  0.81423383 -0.30454421  0.01589286 -0.52744423  0.        ]",[-0.33566704 -0.09681025],[-0.33988476 -0.50562137]
38,-0.113360986479,[ 0.63252252 -0.82855688],-0.985076,"[[-1.9769516  -0.19475973 -0.18893768 -0.11020533]
 [ 2.6566443  -1.86055392  0.          0.        ]]","[-1.16465423  1.02880985 -1.30150232 -0.41992712 -1.63380659 -0.9581493
  0.77859817 -0.54321881  0.10308646 -0.5912517   0.        ]",[-0.26275408  0.28111354],[-0.33988476 -0.50562137]
39,-0.121619686793,[-0.44615363  1.66402017],-1.01137,"[[-1.89922795 -0.26452733 -0.18893768 -0.11020533]
 [ 5.10756107 -5.10538376  0.          0.        ]]","[-1.05500279  1.01142373 -1.34479295 -0.58784091 -1.63380509 -0.95814884
  0.85259506 -1.06458391  0.17494326 -0.62944581  0.        ]",[-0.12995477  1.14093924],[-0.33988476 -0.50562137]
40,-0.131807966206,[ -2.19164331e+00  -1.55498324e-03],-0.785079,"[[-1.81581396 -0.32588567 -0.18893768 -0.11020533]
 [ 3.24005703 -1.043992    0.          0.        ]]","[-0.93406605  0.9918799  -1.38138226 -0.73294321 -1.63380358 -0.95814838
  0.79621167 -0.41201639  0.26529215 -0.67241693  0.        ]",[-0.66181302  0.24692415],[-0.33988476 -0.50562137]
41,-0.13446702122,[ 1.20373249 -0.45129206],-1.15856,"[[-1.7913473  -0.34660463 -0.18893768 -0.11020533]
 [-0.78000874 -1.02796585  0.          0.        ]]","[-0.89807124  0.98439435 -1.39013799 -0.78129409 -1.63380208 -0.95814792
  0.67483893 -0.40944126  0.28990443 -0.68159206  0.        ]",[-0.10511264  0.36980885],[-0.33988476 -0.50562137]
42,-0.135126630369,[ 0.15689753  0.65020182],-1.08409,"[[-1.76709444 -0.38490356 -0.18893768 -0.11020533]
 [ 3.19207258 -2.79602463  0.          0.        ]]","[-0.86219554  0.96939647 -1.39792283 -0.86970629 -1.63380057 -0.95814746
  0.79476239 -0.69352539  0.29954481 -0.67763875  0.        ]",[-0.33723143  0.8095926 ],[-0.33988476 -0.50562137]
43,-0.14573281889,[-0.66222757  0.05549473],-1.03208,"[[-1.6976686  -0.41443942 -0.18893768 -0.11020533]
 [ 3.74866133 -0.16632376  0.          0.        ]]","[-0.75861301  0.95681236 -1.41524778 -0.93696595 -1.63379907 -0.958147
  0.8115664  -0.27099578  0.39476346 -0.7178223   0.        ]",[-1.02540636  0.18396285],[-0.33988476 -0.50562137]
44,-0.155090188767,[-1.36688868  0.22428394],-1.01984,"[[-1.64972526 -0.41551801 -0.18893768 -0.11020533]
 [ 1.05464241  0.05771165  0.          0.        ]]","[-0.68651377  0.95633576 -1.42288669 -0.93940561 -1.63379756 -0.95814653
  0.73022916 -0.23499862  0.47812829 -0.75327365  0.        ]",[-0.76258063  0.20551535],[-0.33988476 -0.50562137]
45,-0.152487193691,[ 0.59799701  0.9183096 ],-1.279,"[[-1.66853696 -0.40545011 -0.18893768 -0.11020533]
 [-2.92256581  0.94611518  0.          0.        ]]","[-0.71484508  0.96073437 -1.42031082 -0.91658353 -1.63379606 -0.95814607
  0.61015034 -0.09225349  0.45363782 -0.74598819  0.        ]",[-0.34072199  0.0470989 ],[-0.33988476 -0.50562137]
46,-0.151764576697,[ 0.03523808 -1.520965  ],-1.10449,"[[-1.70268614 -0.35024226 -0.18893768 -0.11020533]
 [-0.50042473  4.56261559  0.          0.        ]]","[-0.7661352   0.98303215 -1.41424017 -0.78974445 -1.63379455 -0.95814561
  0.68327862  0.48883121  0.4414026  -0.75416084  0.        ]",[-1.06767523 -0.76496542],[-0.33988476 -0.50562137]
47,-0.155597410981,[ 0.5071097  -0.54115846],-1.23157,"[[-1.71118146 -0.29962467 -0.18893768 -0.11020533]
 [-0.34960833  0.51264128  0.          0.        ]]","[-0.77886076  1.00072353 -1.41245028 -0.67117056 -1.63379305 -0.95814515
  0.68783176 -0.16190259  0.47125488 -0.77683809  0.        ]",[-0.65147793 -0.04165211],[-0.33988476 -0.50562137]
48,-0.156975921218,[ 0.50751354  0.47319943],-1.27559,"[[-1.69796822 -0.31098039 -0.18893768 -0.11020533]
 [ 1.66422464 -1.64103246  0.          0.        ]]","[-0.75906096  0.99698563 -1.41518355 -0.69794501 -1.63379154 -0.95814469
  0.7486325  -0.50794628  0.48470107 -0.7798906   0.        ]",[-0.53490078  0.46960101],[-0.33988476 -0.50562137]
49,-0.165929811102,[-2.52023546 -0.58068886],-0.95602,"[[-1.64487729 -0.32468329 -0.18893768 -0.11020533]
 [ 3.63829834  0.26439741  0.          0.        ]]","[-0.67920371  0.99229632 -1.42345622 -0.73012348 -1.63379004 -0.95814423
  0.8082328  -0.20178917  0.56795475 -0.80658248  0.        ]",[-1.2454834   0.02694306],[-0.33988476 -0.50562137]
