timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.0373116374232,[ 0.40847317  0.58876501],-2.47677,"[[-0.88605952 -0.42708092  0.05399635 -0.18227378]
 [-4.67614354  1.07045913  0.          0.        ]]","[ 0.37056757  0.83294928 -1.06779065 -0.89707477  0.47116739 -1.57876281
  0.50631351 -0.03253148 -0.41780256  0.28425189  0.        ]",[ 1.06713843  0.09769893],[-0.51641792 -0.69819719]
28,-0.0286513849215,[ 0.21317587 -1.10536264],-2.52094,"[[-0.96244964 -0.38250006  0.05399635 -0.18227378]
 [-2.96855618  3.3799266   0.          0.        ]]","[ 0.27717938  0.85238376 -1.1393243  -0.79315739  0.4711673  -1.57876186
  0.55688719  0.35629364 -0.50973796  0.21326172  0.        ]",[ 1.03678274 -0.6091907 ],[-0.51641792 -0.69819719]
29,-0.0234862619964,[ 0.80004139  0.2592384 ],-2.52524,"[[-1.01275511 -0.35530404  0.05399635 -0.18227378]
 [-2.0650065  -0.64690419  0.          0.        ]]","[ 0.21285613  0.86323948 -1.18239173 -0.72882667  0.4711672  -1.57876092
  0.58364758 -0.3216693  -0.57441121  0.17006506  0.        ]",[ 1.04733825  0.42636958],[-0.51641792 -0.69819719]
30,-0.0220294712038,[ 1.06282508  0.53083454],-2.55226,"[[-1.02189444 -0.35782669  0.05399635 -0.18227378]
 [ 1.14040314  0.39118276  0.          0.        ]]","[ 0.20094491  0.86226442 -1.18986052 -0.73482184  0.4711671  -1.57875997
  0.67858239 -0.14689544 -0.59416134  0.16050433  0.        ]",[ 0.49294895  0.12846521],[-0.51641792 -0.69819719]
31,-0.0344162857484,[ 0.25183971 -0.11815151],-2.48407,"[[-0.95962914 -0.32900656  0.05399635 -0.18227378]
 [ 5.0730236   2.48386539  0.          0.        ]]","[ 0.28072162  0.87300636 -1.13681155 -0.66600021  0.471167   -1.57875902
  0.79505505  0.20543168 -0.44946392  0.23567135  0.        ]",[-0.61355352 -0.68966448],[-0.51641792 -0.69819719]
32,-0.0591107152109,[-0.66326538 -0.87387958],-2.42078,"[[-0.84917803 -0.28451956  0.05399635 -0.18227378]
 [ 5.96910427  1.96655998  0.          0.        ]]","[ 0.41366502  0.88787671 -1.03070972 -0.55845113  0.4711669  -1.57875808
  0.82159414  0.11833734 -0.2110822   0.40296161  0.        ]",[-1.42551494 -0.86783123],[-0.51641792 -0.69819719]
33,-0.07693571031,[-1.73799894  0.05305197],-2.35181,"[[-0.75729309 -0.28028556  0.05399635 -0.18227378]
 [ 3.22851827 -1.53151031  0.          0.        ]]","[ 0.51492788  0.88918258 -0.93154291 -0.54813837  0.4711668  -1.57875713
  0.74042568 -0.47060307 -0.05651154  0.55057054  0.        ]",[-1.45438409 -0.11816481],[-0.51641792 -0.69819719]
34,-0.0785553723323,[-0.8394303  -0.14150143],-2.42626,"[[-0.73305554 -0.30848853  0.05399635 -0.18227378]
 [-0.79138252 -1.28960074  0.          0.        ]]","[ 0.54010661  0.88012354 -0.90384628 -0.61658539  0.4711667  -1.57875618
  0.62136764 -0.42987471 -0.04424498  0.57093373  0.        ]",[-0.79496384 -0.09661463],[-0.51641792 -0.69819719]
35,-0.0659494836104,[-0.75190918 -0.15698339],-2.38707,"[[-0.78204235 -0.33963332  0.05399635 -0.18227378]
 [-4.09630108 -1.82310213  0.          0.        ]]","[ 0.48854249  0.86914515 -0.95917585 -0.69145829  0.4711666  -1.57875523
  0.52348534 -0.51969574 -0.15215806  0.47043645  0.        ]",[ 0.25472695  0.32033467],[-0.51641792 -0.69819719]
36,-0.0407925168252,[ 2.70706003  0.61090924],-2.68067,"[[-0.89299804 -0.38195853  0.05399635 -0.18227378]
 [-6.9896451  -2.40746735  0.          0.        ]]","[ 0.36230986  0.85260524 -1.0745812  -0.79188187  0.4711665  -1.57875429
  0.4377927  -0.61808026 -0.38386686  0.29354377  0.        ]",[ 1.56802607  0.86091948],[-0.51641792 -0.69819719]
37,-0.0220209800596,[ 0.55206919  0.51452527],-2.52378,"[[-0.99172154 -0.40537432  0.05399635 -0.18227378]
 [-2.89631631  0.0576685   0.          0.        ]]","[ 0.24000917  0.8426621  -1.16478111 -0.84672348  0.47116641 -1.57875334
  0.55902524 -0.20304594 -0.58768264  0.17702482  0.        ]",[ 1.20099926  0.40291214],[-0.51641792 -0.69819719]
38,-0.0193345769161,[ 1.43678634 -0.32074108],-2.61245,"[[-1.02716796 -0.3837997   0.05399635 -0.18227378]
 [-0.65578641  2.0930095   0.          0.        ]]","[ 0.19404071  0.85184327 -1.19411698 -0.79621275  0.47116631 -1.57875239
  0.62538317  0.13962741 -0.63129133  0.14910124  0.        ]",[ 0.92333549 -0.20212826],[-0.51641792 -0.69819719]
39,-0.0252823610777,[ 0.84723463  0.08228944],-2.52692,"[[-1.00045701 -0.3551125   0.05399635 -0.18227378]
 [ 3.31365901  0.78009248  0.          0.        ]]","[ 0.22877616  0.86331061 -1.1721631  -0.72836947  0.47116621 -1.57875145
  0.74294659 -0.08141749 -0.55136975  0.18235104  0.        ]",[-0.02632895 -0.04515371],[-0.51641792 -0.69819719]
40,-0.0440416569652,[-1.28946957  0.48515463],-2.38792,"[[-0.90121471 -0.33640853  0.05399635 -0.18227378]
 [ 6.59962712  1.08928567  0.          0.        ]]","[ 0.35247186  0.87032775 -1.08254951 -0.68374149  0.47116611 -1.5787505
  0.84026733 -0.02936119 -0.35232104  0.30339879  0.        ]",[-1.17269695 -0.38362506],[-0.51641792 -0.69819719]
41,-0.0652898118131,[-1.10856048 -1.46128155],-2.40679,"[[-0.81023079 -0.29554916  0.05399635 -0.18227378]
 [ 2.51237785  2.9903031   0.          0.        ]]","[ 0.45768059  0.88438246 -0.9898284  -0.58525352  0.47116601 -1.57874955
  0.71921449  0.29069736 -0.15647448  0.45477288  0.        ]",[-1.01461649 -1.09104025],[-0.51641792 -0.69819719]
42,-0.0692522196815,[ 0.84511897 -0.34869469],-2.55878,"[[-0.80015779 -0.27604961  0.05399635 -0.18227378]
 [-1.49174478 -1.02696472  0.          0.        ]]","[ 0.4688064   0.89046791 -0.97897514 -0.53780665  0.47116591 -1.5787486
  0.60062367 -0.38565688 -0.12147844  0.48349774  0.        ]",[-0.30445242 -0.12099144],[-0.51641792 -0.69819719]
43,-0.0663944317082,[-0.53755369  0.3127282 ],-2.40707,"[[-0.79614771 -0.31025066  0.05399635 -0.18227378]
 [ 1.88152321 -2.38859635  0.          0.        ]]","[ 0.47320549  0.87952728 -0.97462268 -0.62084055  0.47116581 -1.57874766
  0.70053007 -0.61490347 -0.14728906  0.46709909  0.        ]",[-0.82042736  0.34612218],[-0.51641792 -0.69819719]
44,-0.0657066177137,[-0.46147535  0.52684361],-2.4252,"[[-0.78023176 -0.34511587  0.05399635 -0.18227378]
 [-0.28272292 -1.10221695  0.          0.        ]]","[ 0.49049505  0.86710516 -0.9571733  -0.70455413  0.47116571 -1.57874671
  0.63643111 -0.39832623 -0.15446434  0.46982186  0.        ]",[-0.51193148  0.11113232],[-0.51641792 -0.69819719]
45,-0.0610912371413,[-0.44986901 -0.63280579],-2.42418,"[[-0.80415473 -0.34600403  0.05399635 -0.18227378]
 [-2.10350778  1.00637288  0.          0.        ]]","[ 0.46440426  0.86677186 -0.98329419 -0.70667327  0.47116561 -1.57874576
  0.58250451 -0.04332017 -0.19494802  0.43294238  0.        ]",[-0.08561328 -0.383185  ],[-0.51641792 -0.69819719]
46,-0.0494039206428,[ 1.26475953  0.5466233 ],-2.53919,"[[-0.86365388 -0.35120981  0.05399635 -0.18227378]
 [-3.84063077 -1.51853601  0.          0.        ]]","[ 0.3969091   0.86480303 -1.04544997 -0.71908151  0.47116552 -1.57874482
  0.53105575 -0.46841844 -0.30136822  0.34560969  0.        ]",[ 0.74699825  0.48030543],[-0.51641792 -0.69819719]
47,-0.0418480669599,[ 0.88253034 -0.56780004],-2.50034,"[[-0.90002105 -0.35957781  0.05399635 -0.18227378]
 [ 0.19049897  0.67442981  0.          0.        ]]","[ 0.35390432  0.8615794  -1.08139434 -0.73897743  0.47116542 -1.57874387
  0.65044621 -0.09920656 -0.37363118  0.29436895  0.        ]",[ 0.08195165 -0.09534439],[-0.51641792 -0.69819719]
48,-0.0479975543808,[-0.57192331  0.53717344],-2.38272,"[[-0.86121131 -0.36879374  0.05399635 -0.18227378]
 [ 3.67885955 -1.58847336  0.          0.        ]]","[ 0.39975079  0.85794519 -1.04297843 -0.76081709  0.47116532 -1.57874292
  0.75376136 -0.48019317 -0.3147698   0.34023322  0.        ]",[-0.74785233  0.44188964],[-0.51641792 -0.69819719]
49,-0.0562847280662,[-0.80660901 -0.20547874],-2.38785,"[[-0.81107285 -0.37889803  0.05399635 -0.18227378]
 [ 1.34276443  0.5708414   0.          0.        ]]","[ 0.45674494  0.85385991 -0.99072771 -0.78467266  0.47116522 -1.57874197
  0.68457267 -0.11664673 -0.23882894  0.40440842  0.        ]",[-0.55299783 -0.14006314],[-0.51641792 -0.69819719]
