timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.11213870915,[-0.39859554 -0.89830973],-0.942876,"[[-0.35796828 -0.16056478  0.08537587 -0.04718204]
 [ 2.13537409 -1.95291932  0.          0.        ]]","[ 0.8688156   1.15760455 -0.43842618 -0.39672238  0.74481736 -0.40816016
  0.80908095 -0.5712999   0.2841829  -0.25696516  0.        ]",[-0.50295162  0.05333561],[-0.25997716 -0.45739859]
11,-0.111242356902,[ 2.17475241  0.5675899 ],-1.06408,"[[-0.33149155 -0.23491686  0.08537587 -0.04718204]
 [ 0.51767252 -5.47056897  0.          0.        ]]","[ 0.88201212  1.1415235  -0.3997412  -0.57293002  0.74481697 -0.40816
  0.75984291 -1.11605937  0.2687296  -0.27839072  0.        ]",[ 0.16160086  0.83499765],[-0.25997716 -0.45739859]
12,-0.110046625205,[-0.17257962  0.52806821],-0.929262,"[[-0.28155878 -0.32070749  0.08537587 -0.04718204]
 [ 4.46248962 -3.11632756  0.          0.        ]]","[ 0.90423272  1.11562312 -0.32584308 -0.77232093  0.74481658 -0.40815984
  0.87990996 -0.75146975  0.26302436 -0.26283197  0.        ]",[-0.74667358  0.4343375 ],[-0.25997716 -0.45739859]
13,-0.1102642943,[-1.36273382  0.77713887],-0.906628,"[[-0.20005247 -0.36143284  0.08537587 -0.04718204]
 [ 3.69071179 -0.96338474  0.          0.        ]]","[ 0.93289467  1.10062337 -0.20299213 -0.86509904  0.74481619 -0.40815968
  0.85641902 -0.41805438  0.30042194 -0.13884322  0.        ]",[-1.244416   -0.03983477],[-0.25997716 -0.45739859]
14,-0.111451809886,[-0.66928234 -0.45444762],-0.977007,"[[-0.16667394 -0.34961986  0.08537587 -0.04718204]
 [-0.33943721  2.13435075  0.          0.        ]]","[ 0.94187053  1.10515023 -0.15204401 -0.83832598  0.7448158  -0.40815952
  0.73375383  0.06167613  0.32721895 -0.05858721  0.        ]",[-1.19086659 -0.63942301],[-0.25997716 -0.45739859]
15,-0.111337145697,[-1.03013832 -0.27775544],-0.937433,"[[-0.19995316 -0.32540102  0.08537587 -0.04718204]
 [-2.97969272  0.29366698  0.          0.        ]]","[ 0.93292259  1.11397995 -0.20284092 -0.78307947  0.74481542 -0.40815936
  0.65339259 -0.22338121  0.31787628 -0.10254795  0.        ]",[-0.4724372  -0.24305686],[-0.25997716 -0.45739859]
16,-0.109698517525,[ 1.75654858  0.41136821],-1.02074,"[[-0.29864291 -0.33060561  0.08537587 -0.04718204]
 [-6.8763127  -0.81044142  0.          0.        ]]","[ 0.89702249  1.1121329  -0.35125692 -0.79499066  0.74481503 -0.4081592
  0.5347917  -0.39436882  0.24437753 -0.3059083   0.        ]",[ 0.74886227  0.2328449 ],[-0.25997716 -0.45739859]
17,-0.109972293827,[ 0.66410998 -0.82228571],-0.953319,"[[-0.39511933 -0.33032572  0.08537587 -0.04718204]
 [-2.78494698  0.83294877  0.          0.        ]]","[ 0.8486637   1.11223206 -0.49205779 -0.7943502   0.74481464 -0.40815904
  0.65931951 -0.13986506  0.16032732 -0.49000193  0.        ]",[ 0.38880256 -0.00454968],[-0.25997716 -0.45739859]
18,-0.110247345803,[ 1.97610361  1.39441832],-0.989623,"[[-0.42389373 -0.34650994  0.08537587 -0.04718204]
 [-0.1014346  -2.44045912  0.          0.        ]]","[ 0.83176552  1.10631489 -0.53303401 -0.83125662  0.74481425 -0.40815888
  0.7409967  -0.64680141  0.12211238 -0.55656382  0.        ]",[ 0.54958236  0.64193505],[-0.25997716 -0.45739859]
19,-0.10957940465,[-0.31123955  0.11578156],-0.918465,"[[-0.38622582 -0.35512138  0.08537587 -0.04718204]
 [ 3.8550565   1.56597137  0.          0.        ]]","[ 0.85365805  1.10305538 -0.47929078 -0.85080684  0.74481387 -0.40815872
  0.86141921 -0.026345    0.15326431 -0.49508081  0.        ]",[-0.58446765 -0.17113289],[-0.25997716 -0.45739859]
20,-0.109807493997,[-0.2433515   0.08606946],-0.939615,"[[-0.32224515 -0.31950816  0.08537587 -0.04718204]
 [ 2.54736674  1.9939217   0.          0.        ]]","[ 0.88638618  1.11603205 -0.38614547 -0.76956506  0.74481348 -0.40815856
  0.82161683  0.0399296   0.23132829 -0.34159015  0.        ]",[-0.77617759 -0.38794002],[-0.25997716 -0.45739859]
21,-0.111017511519,[-1.03648179  0.01397061],-0.932913,"[[-0.28146361 -0.27660252  0.08537587 -0.04718204]
 [ 1.53416214  2.29563441  0.          0.        ]]","[ 0.90426689  1.12990396 -0.32569991 -0.67041827  0.74481309 -0.4081584
  0.79077767  0.08665438  0.28566408 -0.21946268  0.        ]",[-0.9518019  -0.59235108],[-0.25997716 -0.45739859]
22,-0.111857457107,[-0.796673   -0.23014764],-0.950567,"[[-0.29077603 -0.23057554  0.08537587 -0.04718204]
 [-2.45212393  2.30702342  0.          0.        ]]","[ 0.90038976  1.14261686 -0.33956925 -0.56271266  0.7448127  -0.40815824
  0.66944742  0.08841811  0.30104202 -0.19210742  0.        ]",[-0.40799239 -0.60014606],[-0.25997716 -0.45739859]
23,-0.111564344536,[-0.20625591 -0.64177888],-0.951792,"[[-0.37094877 -0.19402453  0.08537587 -0.04718204]
 [-5.55481794  1.3512629   0.          0.        ]]","[ 0.86198427  1.1510959  -0.4572528  -0.47633641  0.74481231 -0.40815809
  0.57501097 -0.05959605  0.25793568 -0.31634993  0.        ]",[ 0.37902597 -0.33292255],[-0.25997716 -0.45739859]
24,-0.112143802072,[ 1.12413069 -0.21853288],-0.968041,"[[-0.48911926 -0.19276117  0.08537587 -0.04718204]
 [-6.25989079 -1.21636961  0.          0.        ]]","[ 0.7893611   1.15136236 -0.62390857 -0.4733389   0.74481193 -0.40815793
  0.55355054 -0.45723329  0.15255474 -0.54138989  0.        ]",[ 1.22239423  0.27644992],[-0.25997716 -0.45739859]
25,-0.114261969814,[ 0.42090184  0.032888  ],-0.924291,"[[-0.57338082 -0.22554432  0.08537587 -0.04718204]
 [-2.17984958 -2.05913476  0.          0.        ]]","[ 0.72641609  1.14386671 -0.73665917 -0.55086368  0.74481154 -0.40815777
  0.67773381 -0.58774821  0.04273662 -0.71960009  0.        ]",[ 1.16064787  0.53651595],[-0.25997716 -0.45739859]
26,-0.115505210498,[ 0.32690861  0.06042341],-0.919444,"[[-0.59983997 -0.26501795  0.08537587 -0.04718204]
 [-0.47174939 -1.88879457  0.          0.        ]]","[ 0.70481364  1.13331191 -0.77086767 -0.64343154  0.74481115 -0.40815761
  0.72972264 -0.56136815 -0.01512683 -0.79491926  0.        ]",[ 1.07800734  0.57942182],[-0.25997716 -0.45739859]
27,-0.115616506336,[ 1.45454609  0.85882034],-0.956551,"[[-0.59620705 -0.30002314  0.08537587 -0.04718204]
 [ 0.83070698 -1.61264225  0.          0.        ]]","[ 0.70783014  1.12256617 -0.76620608 -0.72469971  0.74481076 -0.40815745
  0.76936492 -0.51860146 -0.03595391 -0.81508067  0.        ]",[ 0.91239655  0.57736194],[-0.25997716 -0.45739859]
28,-0.113440881415,[ 0.74358882 -1.24628352],-0.952857,"[[-0.54007952 -0.29785149  0.08537587 -0.04718204]
 [ 4.76893228  1.81838268  0.          0.        ]]","[ 0.75236859  1.12326956 -0.69276788 -0.71968205  0.74481038 -0.40815729
  0.88923162  0.01274607  0.03108524 -0.72072569  0.        ]",[-0.15739883 -0.14758971],[-0.25997716 -0.45739859]
29,-0.110517408535,[-1.71108854  1.01185729],-0.851723,"[[-0.41611819 -0.30158331  0.08537587 -0.04718204]
 [ 7.61772037 -2.1782344   0.          0.        ]]","[ 0.8364371   1.12205547 -0.52200909 -0.72830145  0.74480999 -0.40815713
  0.97593917 -0.60619213  0.15809131 -0.50368064  0.        ]",[-0.65176833  0.40848008],[-0.25997716 -0.45739859]
30,-0.110170530662,[-1.43399584 -1.01946482],-0.898085,"[[-0.30498195 -0.30497134  0.08537587 -0.04718204]
 [ 3.50957766  1.8260709   0.          0.        ]]","[ 0.89423687  1.12094048 -0.36064941 -0.73611808  0.7448096  -0.40815697
  0.85089968  0.01393712  0.25321978 -0.29398973  0.        ]",[-1.0167141  -0.43691501],[-0.25997716 -0.45739859]
31,-0.110391798905,[-1.08479493 -0.68370007],-0.894305,"[[-0.27516303 -0.3085251   0.08537587 -0.04718204]
 [-0.51429089 -2.16814263  0.          0.        ]]","[ 0.90681566  1.11975803 -0.31629178 -0.74430812  0.74480921 -0.40815681
  0.72842533 -0.6046292   0.27423651 -0.23818506  0.        ]",[-0.17247884  0.30377716],[-0.25997716 -0.45739859]
32,-0.108743400637,[ 1.17825722  1.725457  ],-0.956776,"[[-0.32502843 -0.37860419  0.08537587 -0.04718204]
 [-4.45914302 -4.83089549  0.          0.        ]]","[ 0.88507516  1.09376971 -0.39023898 -0.90379556  0.74480882 -0.40815665
  0.60835608 -1.01699763  0.19463669 -0.40094198  0.        ]",[ 1.10645306  1.08924508],[-0.25997716 -0.45739859]
33,-0.108391515894,[ 1.723636   0.2712944],-0.982993,"[[-0.37365016 -0.43454955  0.08537587 -0.04718204]
 [-0.41645808 -0.77714825  0.          0.        ]]","[ 0.86053048  1.06941033 -0.46115657 -1.02800515  0.74480844 -0.40815649
  0.73140243 -0.38921103  0.11360235 -0.53851006  0.        ]",[ 0.3413538   0.46677682],[-0.25997716 -0.45739859]
34,-0.107846977924,[-0.66277669  0.0009003 ],-0.897283,"[[-0.34220857 -0.43917484  0.08537587 -0.04718204]
 [ 3.54742001  0.3110025   0.          0.        ]]","[ 0.87677624  1.06725473 -0.41543948 -1.03813623  0.74480805 -0.40815633
  0.85205005 -0.22069367  0.14080351 -0.48523615  0.        ]",[-0.4556565   0.17498472],[-0.25997716 -0.45739859]
35,-0.107602217875,[ 0.51106395  0.61100385],-0.948091,"[[-0.29827123 -0.4329707   0.08537587 -0.04718204]
 [ 0.8552794   0.30940961  0.          0.        ]]","[ 0.8971747   1.07013946 -0.35070074 -1.02454021  0.74480766 -0.40815617
  0.77010925 -0.22094027  0.18465143 -0.39821406  0.        ]",[-0.27492309  0.13617185],[-0.25997716 -0.45739859]
36,-0.108323382225,[-1.32255767 -0.07808952],-0.900413,"[[-0.26105925 -0.4025775   0.08537587 -0.04718204]
 [ 2.8592399   2.72187455  0.          0.        ]]","[ 0.91232382  1.08371643 -0.29517759 -0.95738377  0.74480727 -0.40815601
  0.83110311  0.15266812  0.23383119 -0.29966622  0.        ]",[-1.05497372 -0.45761088],[-0.25997716 -0.45739859]
37,-0.109759227923,[ 1.77736102 -0.03684525],-1.07472,"[[-0.24413254 -0.35176793  0.08537587 -0.04718204]
 [-1.15319716  2.36028338  0.          0.        ]]","[ 0.91856273  1.10431844 -0.26973336 -0.84319368  0.74480689 -0.40815585
  0.70897662  0.09666994  0.27464782 -0.21818815  0.        ]",[-0.63471705 -0.48160365],[-0.25997716 -0.45739859]
38,-0.11124892562,[-1.42589871 -1.6296596 ],-0.926461,"[[-0.22727551 -0.30650992  0.08537587 -0.04718204]
 [ 2.8256436   2.16616847  0.          0.        ]]","[ 0.92436843  1.12042412 -0.244287   -0.73966065  0.7448065  -0.40815569
  0.83007974  0.06660813  0.30897044 -0.13949542  0.        ]",[-1.39930642 -0.65064967],[-0.25997716 -0.45739859]
39,-0.111709836623,[-0.74850463  0.67600005],-0.943842,"[[-0.21099952 -0.30332936  0.08537587 -0.04718204]
 [-1.18469392 -1.83478493  0.          0.        ]]","[ 0.92958653  1.12147468 -0.21962335 -0.73232573  0.74480611 -0.40815553
  0.70801712 -0.55300331  0.3210808  -0.10282715  0.        ]",[-0.49763915  0.09921879],[-0.25997716 -0.45739859]
40,-0.11043807585,[-1.32030454 -0.45087503],-0.903792,"[[-0.26417779 -0.31279335  0.08537587 -0.04718204]
 [-4.12334185  0.87934062  0.          0.        ]]","[ 0.91112739  1.11831409 -0.29985274 -0.75412806  0.74480572 -0.40815537
  0.61857347 -0.13267738  0.28013493 -0.22039715  0.        ]",[-0.02064779 -0.22063532],[-0.25997716 -0.45739859]
41,-0.110073640784,[ 0.91244244  1.12427597],-0.952925,"[[-0.38551077 -0.31327837  0.08537587 -0.04718204]
 [-7.99706556 -0.92183475  0.          0.        ]]","[ 0.85404402  1.11814878 -0.47825854 -0.75524327  0.74480533 -0.40815522
  0.50066905 -0.41161821  0.17971175 -0.45688508  0.        ]",[ 1.24348807  0.34943554],[-0.25997716 -0.45739859]
42,-0.112430603553,[ 1.18821304 -1.14627442],-0.977106,"[[-0.50766401 -0.29181781  0.08537587 -0.04718204]
 [-4.23078962  3.05463193  0.          0.        ]]","[ 0.77627728  1.12518862 -0.64919362 -0.70571773  0.74480495 -0.40815506
  0.61530262  0.20420175  0.07102169 -0.6601811   0.        ]",[ 0.77671719 -0.31266901],[-0.25997716 -0.45739859]
43,-0.113752714935,[ 1.33321446 -0.28711813],-0.96081,"[[-0.55173358 -0.2710751   0.08537587 -0.04718204]
 [-0.18963215 -0.96695789  0.          0.        ]]","[ 0.74343611  1.13153139 -0.70822969 -0.65754419  0.74480456 -0.4081549
  0.73830267 -0.41860636  0.03638591 -0.71936023  0.        ]",[ 0.75948954  0.3749432 ],[-0.25997716 -0.45739859]
44,-0.112666436428,[ 1.02998968 -0.32388116],-0.947879,"[[-0.51579313 -0.30164387  0.08537587 -0.04718204]
 [ 3.77049427 -2.08617912  0.          0.        ]]","[ 0.77040507  1.1220233  -0.66019654 -0.72843408  0.74480417 -0.40815474
  0.85883629 -0.59193567  0.05554703 -0.68219712  0.        ]",[ 0.26046053  0.55271345],[-0.25997716 -0.45739859]
45,-0.109781905491,[ 0.21866638  0.90329036],-0.919597,"[[-0.40143519 -0.35583452  0.08537587 -0.04718204]
 [ 7.65238479 -3.32872567  0.          0.        ]]","[ 0.84503717  1.10276028 -0.50109015 -0.8524131   0.74480378 -0.40815458
  0.97698851 -0.78436378  0.13821154 -0.52361692  0.        ]",[-0.48448959  0.71547586],[-0.25997716 -0.45739859]
46,-0.108914728871,[-2.02310252 -1.46890061],-0.855021,"[[-0.24124017 -0.38586373  0.08537587 -0.04718204]
 [ 8.36474016  0.31367037  0.          0.        ]]","[ 0.91958354  1.09077669 -0.26537252 -0.92007283  0.7448034  -0.40815442
  0.99866976 -0.22027937  0.25850464 -0.24512956  0.        ]",[-1.78888643 -0.21885636],[-0.25997716 -0.45739859]
47,-0.110504545543,[ 0.01143001 -0.68635384],-0.997687,"[[-0.11528222 -0.41936424  0.08537587 -0.04718204]
 [ 4.24476836 -3.65053023  0.          0.        ]]","[ 0.95250418  1.07632295 -0.07305101 -0.99458289  0.74480301 -0.40815426
  0.87326991 -0.8342001   0.32476759 -0.02303164  0.        ]",[-1.37929869  0.42799047],[-0.25997716 -0.45739859]
48,-0.109193656548,[-1.50754447  0.751889  ],-0.922568,"[[-0.03076552 -0.51891658  0.08537587 -0.04718204]
 [ 4.20701976 -6.29588681  0.          0.        ]]","[ 0.9615959   1.02678186  0.05777103 -1.20916582  0.74480262 -0.4081541
  0.87212045 -1.24387576  0.32274588  0.05144108  0.        ]",[-1.24840927  1.0899899 ],[-0.25997716 -0.45739859]
49,-0.10623924749,[-2.14720087  2.09989224],-0.89374,"[[ 0.01283582 -0.61369813  0.08537587 -0.04718204]
 [ 0.16655361 -3.19262965  0.          0.        ]]","[ 0.96217176  0.97080797  0.12545323 -1.40246225  0.74480223 -0.40815394
  0.74914061 -0.76328534  0.2971034   0.04758702  0.        ]",[-1.07634163  0.72453141],[-0.25997716 -0.45739859]
