timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0258105733547,[-2.93047352  0.44825733],-1.06533,"[[  2.17224165   0.09376612  -0.1134172    0.18884031]
 [  8.67223271 -14.08444553   0.           0.        ]]","[-1.39932607  1.08612416  1.39678514  0.26445866 -0.97950886  1.63823583
  0.97759635 -2.48498494 -0.77153388 -0.01623246  0.        ]",[-1.96858203  0.67495024],[-0.31275213 -0.47870842]
11,-0.0250778084379,[-1.88198749  1.89939049],-1.06053,"[[  2.30426668  -0.16730072  -0.1134172    0.18884031]
 [  4.54401486 -12.0290879    0.           0.        ]]","[-1.55478668  1.07564106  1.27008789 -0.37327346 -0.97950833  1.63823414
  0.85251952 -2.15930928 -0.76189191 -0.01399976  0.        ]",[-1.4649328   0.68378711],[-0.31275213 -0.47870842]
12,-0.0175794981425,[-1.25618634 -0.11286901],-1.0269,"[[ 2.35453762 -0.36574955 -0.1134172   0.18884031]
 [ 0.49654276 -7.82980611  0.          0.        ]]","[-1.60952187  1.01847931  1.21644054 -0.84180447 -0.97950779  1.63823245
  0.72988922 -1.49393073 -0.66756189  0.03365707  0.        ]",[-1.16215992  0.06990993],[-0.31275213 -0.47870842]
13,-0.0218842871669,[-1.85107674  0.92956532],-1.07162,"[[ 2.32467764 -0.52525964 -0.1134172   0.18884031]
 [-3.46938597 -8.12024588  0.          0.        ]]","[-1.57732171  0.94326481  1.24864828 -1.1942865  -0.97950725  1.63823077
  0.60972957 -1.53994951 -0.47488732  0.13134031  0.        ]",[-0.46976432  0.46076989],[-0.31275213 -0.47870842]
14,-0.0536681831096,[ 0.67286782  0.2678803 ],-1.38948,"[[ 2.21626897 -0.64910755 -0.1134172   0.18884031]
 [-7.35852738 -4.27734692  0.          0.        ]]","[-1.45294497  0.86815113  1.35690414 -1.4468728  -0.97950671  1.63822908
  0.49189646 -0.93104121 -0.17863111  0.24202911  0.        ]",[-0.18744992 -0.28153968],[-0.31275213 -0.47870842]
15,-0.0848484868379,[ 0.21457078 -0.63283827],-1.4947,"[[ 2.0972622  -0.72317102 -0.1134172   0.18884031]
 [-4.55146716 -3.13282069  0.          0.        ]]","[-1.30426633  0.81676174  1.45894615 -1.5873111  -0.97950618  1.63822739
  0.57694438 -0.74969055  0.09463427  0.29217663  0.        ]",[-0.40055895 -0.52925181],[-0.31275213 -0.47870842]
16,-0.109776580422,[ 0.15763757 -0.93055063],-1.58528,"[[ 2.01566027 -0.81034902 -0.1134172   0.18884031]
 [-3.61187743 -5.57683383  0.          0.        ]]","[-1.19602132  0.75052628  1.51802544 -1.74116492 -0.97950564  1.6382257
  0.60541178 -1.13694407  0.3151657   0.27714887  0.        ]",[-0.0338341  0.1508984],[-0.31275213 -0.47870842]
17,-0.136525843512,[-0.16333022  1.34090417],-1.64495,"[[ 1.95040551 -0.9577485  -0.1134172   0.18884031]
 [-2.91597337 -9.15120043  0.          0.        ]]","[-1.10633323  0.6257765   1.55857934 -1.97005033 -0.9795051   1.63822401
  0.626496   -1.70330108  0.55108929  0.18718807  0.        ]",[ 0.46874321  1.29808688],[-0.31275213 -0.47870842]
18,-0.160848129613,[ 1.4969684   0.41930809],-1.78676,"[[ 1.88616494 -1.09922483 -0.1134172   0.18884031]
 [-3.50605854 -5.01023337  0.          0.        ]]","[-1.01572553  0.4931469   1.59251199 -2.14889409 -0.97950457  1.63822232
  0.6086174  -1.04716402  0.75896467  0.05179366  0.        ]",[ 0.59249151  0.606484  ],[-0.31275213 -0.47870842]
19,-0.172845956864,[-0.60243553  0.29658007],-1.67236,"[[ 1.85643389 -1.18178654 -0.1134172   0.18884031]
 [ 0.51960909 -3.25179086  0.          0.        ]]","[-0.97311847  0.41097429  1.60616327 -2.23329084 -0.97950403  1.63822063
  0.7305866  -0.76853839  0.85661781 -0.04172543  0.        ]",[ 0.16600126  0.30160803],[-0.31275213 -0.47870842]
20,-0.179278571933,[ 0.84856083  0.0725277 ],-1.76009,"[[ 1.84280183 -1.23438791 -0.1134172   0.18884031]
 [-1.87484839 -2.0124806   0.          0.        ]]","[-0.95345511  0.35710853  1.61198242 -2.27903292 -0.97950349  1.63821895
  0.65803915 -0.57216938  0.90653615 -0.10313528  0.        ]",[ 0.51350808  0.15331164],[-0.31275213 -0.47870842]
21,-0.182663884942,[ 0.07106556  0.03833732],-1.71923,"[[ 1.83936576 -1.27136455 -0.1134172   0.18884031]
 [ 1.51995387 -1.68626454  0.          0.        ]]","[-0.94848647  0.31863538  1.61340418 -2.3073618  -0.97950296  1.63821726
  0.76089442 -0.52048023  0.93121813 -0.14371634  0.        ]",[ 0.14131641  0.09833509],[-0.31275213 -0.47870842]
22,-0.179650585179,[ 1.44465979 -0.24503118],-1.77598,"[[ 1.87228429 -1.3032323  -0.1134172   0.18884031]
 [ 1.77106348 -1.50112689  0.          0.        ]]","[-0.99588046  0.28512149  1.59904274 -2.32920811 -0.97950242  1.63821557
  0.76850219 -0.49114498  0.90281614 -0.15302204  0.        ]",[ 0.0575597   0.09944606],[-0.31275213 -0.47870842]
23,-0.1704799189,[ 1.10261838  2.18150022],-1.7233,"[[ 1.94705983 -1.34269971 -0.1134172   0.18884031]
 [ 5.69344907 -2.44244687  0.          0.        ]]","[-1.10166444  0.24321155  1.56048528 -2.35293507 -0.97950188  1.63821388
  0.88734209 -0.64029703  0.82176098 -0.14460013  0.        ]",[-0.52137411  0.32520837],[-0.31275213 -0.47870842]
24,-0.146244668993,[-0.77398856 -0.16641131],-1.55344,"[[ 2.09949424 -1.35134198 -0.1134172   0.18884031]
 [ 9.53715744  1.56490991  0.          0.        ]]","[-1.30715395  0.23398061  1.4571895  -2.35763206 -0.97950134  1.63821219
  1.00379811 -0.0053306   0.61393359 -0.08086047  0.        ]",[-1.55687428 -0.67825681],[-0.31275213 -0.47870842]
25,-0.118031334011,[-1.57575251 -1.69167803],-1.35019,"[[ 2.25761426 -1.32695554 -0.1134172   0.18884031]
 [ 6.28569432  0.87599394  0.          0.        ]]","[-1.50170371  0.25997984  1.3172528  -2.34390369 -0.97950081  1.6382105
  0.9052849  -0.11448946  0.36814359 -0.03167485  0.        ]",[-1.37730598 -0.40750664],[-0.31275213 -0.47870842]
26,-0.10673179305,[ 0.12302753 -0.03217848],-1.49577,"[[ 2.34238573 -1.34932727 -0.1134172   0.18884031]
 [ 2.20504321 -3.09994696  0.          0.        ]]","[-1.59651773  0.236134    1.22965068 -2.35654344 -0.97950027  1.63820882
  0.78164907 -0.74447806  0.26283898 -0.05102637  0.        ]",[-0.81165874  0.69680107],[-0.31275213 -0.47870842]
27,-0.105811020942,[-0.50598256  0.59230652],-1.43116,"[[ 2.39093392 -1.41198954 -0.1134172   0.18884031]
 [ 2.64830328 -3.16605679  0.          0.        ]]","[-1.64747435  0.16874026  1.17584156 -2.38556534 -0.97949973  1.63820713
  0.79507859 -0.75495285  0.24435847 -0.09969095  0.        ]",[-0.85527104  0.82904828],[-0.31275213 -0.47870842]
28,-0.105152872493,[-1.14964931  0.33744694],-1.33751,"[[ 2.42327932 -1.45114636 -0.1134172   0.18884031]
 [ 0.59307637 -0.75766144  0.          0.        ]]","[-1.67999582  0.12626465  1.13859854 -2.39888103 -0.9794992   1.63820544
  0.73280904 -0.37334174  0.23071784 -0.1314289   0.        ]",[-0.73781288  0.38282996],[-0.31275213 -0.47870842]
29,-0.109409711985,[-0.41030524  0.6935227 ],-1.41882,"[[ 2.3953147  -1.45273514 -0.1134172   0.18884031]
 [-3.37631369  0.59428306  0.          0.        ]]","[-1.65194367  0.1245365   1.17086001 -2.39933831 -0.97949866  1.63820375
  0.61254427 -0.15912561  0.2705988  -0.12908547  0.        ]",[-0.35315609  0.10749871],[-0.31275213 -0.47870842]
30,-0.117993020694,[ 0.27254871 -0.48839452],-1.50786,"[[ 2.31216227 -1.4134116  -0.1134172   0.18884031]
 [-4.93372669  3.32896779  0.          0.        ]]","[-1.56353429  0.16720183  1.26182986 -2.38610066 -0.97949812  1.63820206
  0.56535757  0.27418618  0.35635235 -0.09595282  0.        ]",[-0.267995  -0.5668034],[-0.31275213 -0.47870842]
31,-0.127182917889,[ 0.32464212 -0.23193892],-1.57168,"[[ 2.2252936  -1.36689795 -0.1134172   0.18884031]
 [-3.75707057  1.32905309  0.          0.        ]]","[-1.46370661  0.21732041  1.34841061 -2.36561296 -0.97949759  1.63820037
  0.60100767 -0.04270116  0.44509205 -0.065029    0.        ]",[-0.21217319 -0.28343129],[-0.31275213 -0.47870842]
32,-0.135564155527,[ 0.86441813  1.17046238],-1.6433,"[[ 2.16378998 -1.34979782 -0.1134172   0.18884031]
 [-2.3978252   0.38410356  0.          0.        ]]","[-1.38881653  0.23563091  1.40413318 -2.35677007 -0.97949705  1.63819869
  0.64218984 -0.19242881  0.52101561 -0.0614554   0.        ]",[-0.19047178 -0.15832007],[-0.31275213 -0.47870842]
33,-0.133327279392,[-0.88675571  0.38853008],-1.48928,"[[ 2.15062136 -1.30247182 -0.1134172   0.18884031]
 [ 1.0693788   4.33532174  0.          0.        ]]","[-1.37235887  0.28592437  1.41543754 -2.32866701 -0.97949651  1.638197
  0.74723889  0.43364363  0.50625426 -0.02478699  0.        ]",[-0.8493576  -1.08542442],[-0.31275213 -0.47870842]
34,-0.126096699234,[-1.38445096 -1.37067817],-1.40514,"[[ 2.13658576 -1.20118271 -0.1134172   0.18884031]
 [-2.46114301  5.78875879  0.          0.        ]]","[-1.35466094  0.39123733  1.42723837 -2.25083426 -0.97949597  1.63819531
  0.64027084  0.66394127  0.45080366  0.05156953  0.        ]",[-0.64984775 -1.36301017],[-0.31275213 -0.47870842]
35,-0.134514303953,[ 0.10578826 -0.77826748],-1.61635,"[[ 2.04816137 -1.12627458 -0.1134172   0.18884031]
 [-6.36824173  1.71565762  0.          0.        ]]","[-1.23967051  0.46657074  1.49556712 -2.17814701 -0.97949544  1.63819362
  0.52189331  0.01855601  0.52880789  0.09111595  0.        ]",[ 0.09847048 -0.78025991],[-0.31275213 -0.47870842]
36,-0.155828395419,[-0.12839684  0.5881717 ],-1.6725,"[[ 1.92626908 -1.12322106 -0.1134172   0.18884031]
 [-5.82283135 -1.39992691  0.          0.        ]]","[-1.07252115  0.46958821  1.5720105  -2.17491438 -0.9794949   1.63819193
  0.53841797 -0.47511015  0.71443593  0.0509276   0.        ]",[ 0.56681097 -0.14433885],[-0.31275213 -0.47870842]
37,-0.177220803129,[ 1.29221165 -0.83993268],-1.79956,"[[ 1.80586433 -1.12757229 -0.1134172   0.18884031]
 [-6.21631159  0.95695183  0.          0.        ]]","[-0.89979415  0.46528662  1.62633481 -2.17950612 -0.97949436  1.63819024
  0.5264961  -0.10166112  0.89743176 -0.02355642  0.        ]",[ 0.77247286 -0.63011819],[-0.31275213 -0.47870842]
38,-0.192588591927,[ 0.76425592  0.17184723],-1.78798,"[[ 1.72248124 -1.14200195 -0.1134172   0.18884031]
 [-2.13560608 -2.38878387  0.          0.        ]]","[-0.7770577   0.45095876  1.6511862  -2.1944409  -0.97949383  1.63818856
  0.65013321 -0.63179506  1.02531388 -0.10333112  0.        ]",[ 0.77178562  0.1142382 ],[-0.31275213 -0.47870842]
39,-0.19752558763,[-0.76994016 -0.95830684],-1.7122,"[[ 1.71053234 -1.18248391 -0.1134172   0.18884031]
 [ 0.93052552 -1.66183035  0.          0.        ]]","[-0.75931997  0.4102661   1.65387609 -2.23385868 -0.97949329  1.63818687
  0.74303068 -0.51660856  1.0624773  -0.15655264  0.        ]",[ 0.45392638 -0.00703147],[-0.31275213 -0.47870842]
40,-0.204404593769,[ 2.44427104  1.77977664],-1.83139,"[[ 1.69839936 -1.25345414 -0.1134172   0.18884031]
 [-2.133682   -5.42266659  0.          0.        ]]","[-0.74127846  0.33732753  1.65638299 -2.29395832 -0.97949275  1.63818518
  0.65019092 -1.11251524  1.11067927 -0.24556346  0.        ]",[ 1.14910674  1.0306648 ],[-0.31275213 -0.47870842]
41,-0.20922138421,[ 0.26506922 -0.24296223],-1.7773,"[[ 1.69584154 -1.32111179 -0.1134172   0.18884031]
 [ 1.86465353 -1.35663719  0.          0.        ]]","[-0.73747111  0.26618567  1.65688122 -2.34033884 -0.97949222  1.63818349
  0.77133235 -0.46824966  1.14007687 -0.32494017  0.        ]",[ 0.56163222  0.20184663],[-0.31275213 -0.47870842]
42,-0.204128901785,[ 0.43017553  0.20113524],-1.76102,"[[ 1.74329095 -1.35762948 -0.1134172   0.18884031]
 [ 2.87691991 -2.29200855  0.          0.        ]]","[-0.80786834  0.22725171  1.64596922 -2.3608654  -0.97949168  1.6381818
  0.80200168 -0.61645975  1.0947765  -0.32025306  0.        ]",[ 0.39017963  0.43753475],[-0.31275213 -0.47870842]
43,-0.195042135883,[ 0.6933217   0.65477568],-1.74768,"[[ 1.81733664 -1.39502674 -0.1134172   0.18884031]
 [ 4.52217755 -1.45050966  0.          0.        ]]","[-0.91650778  0.18706015  1.62207995 -2.37857522 -0.97949114  1.63818011
  0.85184938 -0.48312339  1.01701475 -0.29588766  0.        ]",[-0.01098785  0.23942539],[-0.31275213 -0.47870842]
44,-0.176777964841,[-0.82396848 -0.71295387],-1.63386,"[[ 1.93440536 -1.39774026 -0.1134172   0.18884031]
 [ 7.17583681  1.17044638  0.          0.        ]]","[-1.08394472  0.18413272  1.567556   -2.37972506 -0.97949061  1.63817843
  0.93224962 -0.06783066  0.86758128 -0.20995203  0.        ]",[-0.78431821 -0.45841342],[-0.31275213 -0.47870842]
45,-0.159701146084,[-0.30128593  1.24793661],-1.62852,"[[ 2.04378789 -1.4028792  -0.1134172   0.18884031]
 [ 3.77376464 -1.67488675  0.          0.        ]]","[-1.23383124  0.17858495  1.49865554 -2.38185786 -0.97949007  1.63817674
  0.82917304 -0.51867606  0.72341697 -0.15264911  0.        ]",[-0.46976686  0.26536033],[-0.31275213 -0.47870842]
46,-0.149059810869,[-2.16731578 -0.46094059],-1.42593,"[[ 2.10654325 -1.39631328 -0.1134172   0.18884031]
 [ 2.50597656  2.31816452  0.          0.        ]]","[-1.31624728  0.18567224  1.45161184 -2.37911139 -0.97948953  1.63817505
  0.79076115  0.11402659  0.63303306 -0.11986713  0.        ]",[-0.69495189 -0.62396592],[-0.31275213 -0.47870842]
47,-0.14500996348,[-0.5096972  -0.62085405],-1.56998,"[[ 2.11646439 -1.36871401 -0.1134172   0.18884031]
 [-1.50049597  0.4479929   0.          0.        ]]","[-1.32900791  0.21536999  1.44368771 -2.36644441 -0.97948899  1.63817336
  0.66937251 -0.18230387  0.60128203 -0.09095947  0.        ]",[-0.17054605 -0.17799622],[-0.31275213 -0.47870842]
48,-0.154494749364,[-0.20629708 -0.12755669],-1.62709,"[[ 2.06652039 -1.38450383 -0.1134172   0.18884031]
 [-3.48730567 -2.01874935  0.          0.        ]]","[-1.26401114  0.19839855  1.48222984 -2.37390893 -0.97948846  1.63817167
  0.60917577 -0.57316147  0.68122435 -0.1244253   0.        ]",[ 0.34976047  0.4225294 ],[-0.31275213 -0.47870842]
49,-0.170527700692,[-0.18967667  0.82045521],-1.66247,"[[ 1.98927568 -1.4295432  -0.1134172   0.18884031]
 [-4.23468583 -2.48363566  0.          0.        ]]","[-1.16004065  0.1497253   1.53510656 -2.39190356 -0.97948792  1.63816998
  0.58653137 -0.64682293  0.81120857 -0.20909207  0.        ]",[ 0.68780732  0.58943295],[-0.31275213 -0.47870842]
