timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0306921804524,[ 0.89004275  0.62891922],-1.96011,"[[-0.29760678 -0.4309819   0.19932646 -0.08081105]
 [ 0.88607912 -5.59978414  0.          0.        ]]","[  8.68790229e-01   8.91873226e-01  -3.34690458e-01  -9.34968836e-01
   1.72600730e+00  -7.04789438e-01   6.93683504e-01  -1.14914162e+00
  -9.39824384e-01   1.14217596e-03   0.00000000e+00]",[-0.04310888  1.44708753],[-0.41488793 -0.52590805]
11,-0.0298187811255,[-1.08839819  1.04120313],-1.85933,"[[-0.24474281 -0.51689241  0.19932646 -0.08081105]
 [ 4.38868548 -2.99991599  0.          0.        ]]","[ 0.89040546  0.84876877 -0.25565504 -1.1249308   1.72600586 -0.70478922
  0.79899474 -0.72169792 -0.94964837  0.03096794  0.        ]",[-0.92497689  1.02887893],[-0.41488793 -0.52590805]
12,-0.0232520738013,[-0.1707293  -0.00191452],-1.97138,"[[-0.19754726 -0.5365522   0.19932646 -0.08081105]
 [ 0.34433271  1.02052541  0.          0.        ]]","[ 0.90620799  0.83790046 -0.18419987 -1.16717661  1.72600442 -0.70478899
  0.67739453 -0.06069839 -0.92066705  0.11515527  0.        ]",[-0.388432    0.02955237],[-0.41488793 -0.52590805]
13,-0.0211252478664,[-1.22883218 -0.91086656],-1.94433,"[[-0.19750561 -0.516418    0.19932646 -0.08081105]
 [-0.33789459  0.99298507  0.          0.        ]]","[ 0.90622012  0.84902587 -0.18413644 -1.12390431  1.72600298 -0.70478877
  0.65688207 -0.06522627 -0.90690587  0.13568541  0.        ]",[-0.31571355 -0.03578529],[-0.41488793 -0.52590805]
14,-0.0314005500284,[ 1.80079442  0.88393879],-2.01334,"[[-0.24387613 -0.53292793  0.19932646 -0.08081105]
 [-4.28602998 -2.63189637  0.          0.        ]]","[ 0.89072448  0.83993095 -0.25434982 -1.15942386  1.72600153 -0.70478855
  0.53817483 -0.66119195 -0.96026175  0.01732064  0.        ]",[ 0.63502586  1.01011193],[-0.41488793 -0.52590805]
15,-0.0420829288064,[ 0.00906159  2.03892865],-1.95189,"[[-0.28906614 -0.54994037  0.19932646 -0.08081105]
 [-0.2464028   0.91881808  0.          0.        ]]","[ 0.87255864  0.83028916 -0.32200176 -1.19566427  1.72600009 -0.70478833
  0.65963259 -0.07741977 -1.01771518 -0.09478161  0.        ]",[ 0.31365037  0.30404055],[-0.41488793 -0.52590805]
16,-0.0366080326585,[-0.37523934 -1.84969577],-2.04873,"[[-0.29359988 -0.49201883  0.19932646 -0.08081105]
 [-0.20710934  4.86020074  0.          0.        ]]","[ 0.87057026  0.86198749 -0.32874138 -1.07079958  1.72599865 -0.70478811
  0.66081381  0.57058206 -0.97903822 -0.05031758  0.        ]",[ 0.38151962 -0.80340254],[-0.41488793 -0.52590805]
17,-0.0341675148842,[-0.85600169 -0.41457053],-1.95449,"[[-0.31258039 -0.43550263  0.19932646 -0.08081105]
 [-1.6860084   0.80493416  0.          0.        ]]","[ 0.86192131  0.88978403 -0.35685518 -0.94516478  1.72599721 -0.70478789
  0.61634812 -0.09614363 -0.95750511 -0.03595336  0.        ]",[ 0.45497751 -0.02546239],[-0.41488793 -0.52590805]
18,-0.0478635201508,[ 1.94751104  0.1592305 ],-2.04295,"[[-0.37993631 -0.43602126  0.19932646 -0.08081105]
 [-5.03842612 -0.8512745   0.          0.        ]]","[ 0.82702912  0.88954296 -0.45516599 -0.94633315  1.72599577 -0.70478767
  0.51555206 -0.36844059 -1.02810248 -0.17931387  0.        ]",[ 1.42273927  0.53355724],[-0.41488793 -0.52590805]
19,-0.0613046158261,[ 0.37904031  1.04845823],-2.0161,"[[-0.44001525 -0.44656649  0.19932646 -0.08081105]
 [-0.9829662  -0.20540314  0.          0.        ]]","[ 0.79047576  0.88458971 -0.54066634 -0.97003512  1.72599432 -0.70478744
  0.63748593 -0.26225289 -1.10520111 -0.31038852  0.        ]",[ 1.04897237  0.4991267 ],[-0.41488793 -0.52590805]
20,-0.0583553856208,[ 1.70032145  0.16714862],-2.11303,"[[-0.44444923 -0.41091152  0.19932646 -0.08081105]
 [ 0.53451081  3.75769332  0.          0.        ]]","[ 0.78757855  0.9008887  -0.54688555 -0.88942856  1.72599288 -0.70478722
  0.68311116  0.38931943 -1.08239592 -0.28805524  0.        ]",[ 0.91909355 -0.51803648],[-0.41488793 -0.52590805]
21,-0.0391519065724,[ 0.28984068 -0.49209624],-2.0628,"[[-0.39417602 -0.32987833  0.19932646 -0.08081105]
 [ 4.4796575   4.34367813  0.          0.        ]]","[ 0.81882258  0.93313617 -0.47563002 -0.70170462  1.72599144 -0.704787
  0.80172822  0.48566105 -0.96734963 -0.10621298  0.        ]",[-0.15997188 -1.08128273],[-0.41488793 -0.52590805]
22,-0.0120704292647,[-0.85604856 -0.97933751],-2.02613,"[[-0.29396064 -0.26342124  0.19932646 -0.08081105]
 [ 5.53836019  2.30881478  0.          0.        ]]","[ 0.87040904  0.95449497 -0.32927647 -0.54374763  1.72599    -0.70478678
  0.83355957  0.15110916 -0.83329687  0.19102537  0.        ]",[-1.2613318  -1.11299086],[-0.41488793 -0.52590805]
23,-0.0096765000252,[-0.98498809  0.31674082],-1.99035,"[[-0.21825513 -0.25659691  0.19932646 -0.08081105]
 [ 2.04382861 -1.61331955  0.          0.        ]]","[ 0.89967938  0.95642393 -0.21564375 -0.52735353  1.72598856 -0.70478656
  0.72849047 -0.4937289  -0.7734373   0.37863162  0.        ]",[-1.25897551 -0.29117742],[-0.41488793 -0.52590805]
24,-0.008673582129,[-1.70836406 -0.43543832],-1.97042,"[[-0.21688434 -0.27594431  0.19932646 -0.08081105]
 [-1.89363988 -0.32571816  0.          0.        ]]","[ 0.90013077  0.95082517 -0.21356645 -0.57375232  1.72598711 -0.70478634
  0.61010378 -0.28203423 -0.78177515  0.35868301  0.        ]",[-0.52366763 -0.54317725],[-0.41488793 -0.52590805]
25,-0.0157845171016,[ 1.86955894 -0.80970104],-2.1541,"[[-0.29406605 -0.2996779   0.19932646 -0.08081105]
 [-5.811496   -2.04192038  0.          0.        ]]","[ 0.8703614   0.94341654 -0.32943291 -0.63032201  1.72598567 -0.70478612
  0.49230681 -0.56419502 -0.85367574  0.14958937  0.        ]",[ 0.80023998  0.17167994],[-0.41488793 -0.52590805]
26,-0.0387360003574,[ 1.51426125  1.65529143],-1.97314,"[[-0.36943976 -0.37229355  0.19932646 -0.08081105]
 [-1.73944001 -5.20908679  0.          0.        ]]","[ 0.83289141  0.91709404 -0.44000535 -0.80070217  1.72598423 -0.70478589
  0.61473977 -1.08490867 -0.97088711 -0.09572018  0.        ]",[ 0.78757924  1.32735693],[-0.41488793 -0.52590805]
27,-0.0446345886123,[-0.83531547  0.58339714],-1.9283,"[[-0.36420698 -0.43572759  0.19932646 -0.08081105]
 [ 2.24946616 -1.1478429   0.          0.        ]]","[ 0.83575628  0.88967605 -0.43242445 -0.94566939  1.72598279 -0.70478567
  0.73467265 -0.41719907 -1.01088001 -0.14632701  0.        ]",[ 0.06316304  0.55522811],[-0.41488793 -0.52590805]
28,-0.0422638200072,[ 0.74605654 -1.01570173],-2.03915,"[[-0.35282814 -0.43526691  0.19932646 -0.08081105]
 [-1.10042559  1.18612658  0.          0.        ]]","[ 0.84185143  0.88988943 -0.41588772 -0.94463074  1.72598135 -0.70478545
  0.63395237 -0.03347085 -0.99841631 -0.12186858  0.        ]",[ 0.61960918 -0.03095829],[-0.41488793 -0.52590805]
29,-0.0424610658139,[-0.23665044  0.93115199],-1.90952,"[[-0.34499097 -0.45151883  0.19932646 -0.08081105]
 [ 1.87423365 -2.79803517  0.          0.        ]]","[ 0.84594154  0.88222199 -0.40445753 -0.98112304  1.7259799  -0.70478523
  0.72339025 -0.68850731 -1.0020833  -0.12083281  0.        ]",[ 0.013733    0.97220528],[-0.41488793 -0.52590805]
30,-0.0389003839293,[-0.01009288  1.01848451],-1.96462,"[[-0.31728516 -0.46992745  0.19932646 -0.08081105]
 [ 0.8995957   0.94469704  0.          0.        ]]","[ 0.85969254  0.87322154 -0.36379633 -1.02211152  1.72597846 -0.70478501
  0.69408591 -0.07316403 -0.98685268 -0.07967776  0.        ]",[ 0.12391591  0.06947416],[-0.41488793 -0.52590805]
31,-0.0290042773771,[-0.32090687 -0.88737625],-2.03874,"[[-0.29988707 -0.4114931   0.19932646 -0.08081105]
 [ 0.84040314  4.88560443  0.          0.        ]]","[ 0.86775904  0.90062916 -0.3380708  -0.89075091  1.72597702 -0.70478479
  0.69230597  0.57476123 -0.92876775  0.01600909  0.        ]",[ 0.09727329 -1.08287644],[-0.41488793 -0.52590805]
32,-0.0215193961404,[-0.8817099  -0.37383746],-1.97264,"[[-0.29596994 -0.3500002   0.19932646 -0.08081105]
 [-0.44440258  1.27571502  0.          0.        ]]","[ 0.86951414  0.92575437 -0.3322593  -0.7488582   1.72597558 -0.70478456
  0.65367593 -0.01874153 -0.88541495  0.08969398  0.        ]",[-0.04198638 -0.47664884],[-0.41488793 -0.52590805]
33,-0.0290915375172,[ 0.90043965  0.45455915],-2.01606,"[[-0.3397605  -0.33957788  0.19932646 -0.08081105]
 [-3.92307135 -0.2284697   0.          0.        ]]","[ 0.84862111  0.92962788 -0.39681087 -0.72447461  1.72597414 -0.70478434
  0.54908373 -0.26604488 -0.91934065  0.00276733  0.        ]",[ 0.76231736 -0.05009407],[-0.41488793 -0.52590805]
34,-0.0361689603546,[ 0.07767332  0.26195182],-2.0036,"[[-0.38171039 -0.32605688  0.19932646 -0.08081105]
 [-0.28403342  1.57456071  0.          0.        ]]","[ 0.82601752  0.93448522 -0.45772071 -0.69270795  1.72597269 -0.70478412
  0.65849737  0.03039188 -0.95193404 -0.07533066  0.        ]",[ 0.44992363 -0.42546335],[-0.41488793 -0.52590805]
35,-0.0321146684843,[ 0.36293623 -1.09179776],-2.05899,"[[-0.38425559 -0.28447284  0.19932646 -0.08081105]
 [ 0.02847242  2.58049077  0.          0.        ]]","[ 0.8245652   0.9482276  -0.46138449 -0.59412263  1.72597125 -0.7047839
  0.66789318  0.19577714 -0.92728872 -0.03732646  0.        ]",[ 0.36215633 -0.80369031],[-0.41488793 -0.52590805]
36,-0.0277936268296,[-0.78198377  0.32453931],-1.93944,"[[-0.36927115 -0.27310894  0.19932646 -0.08081105]
 [ 1.46518407 -1.43072987  0.          0.        ]]","[ 0.83298129  0.95166621 -0.43976039 -0.56696445  1.72596981 -0.70478368
  0.71109013 -0.46370901 -0.90559216  0.0081799   0.        ]",[-0.14647727  0.06856817],[-0.41488793 -0.52590805]
37,-0.0299017811224,[-0.57656047 -0.07857227],-1.96894,"[[-0.37130111 -0.28853416  0.19932646 -0.08081105]
 [-1.65778083 -0.11617733  0.          0.        ]]","[ 0.83185949  0.9469647  -0.44269717 -0.60380656  1.72596837 -0.70478346
  0.6171927  -0.24758285 -0.91716185 -0.01295967  0.        ]",[ 0.44757533 -0.1901494 ],[-0.41488793 -0.52590805]
38,-0.0419808943433,[ 2.11473336  0.75907479],-2.06863,"[[-0.42701095 -0.29394749  0.19932646 -0.08081105]
 [-3.90572023 -0.42412939  0.          0.        ]]","[ 0.79880943  0.945255   -0.52234982 -0.61669637  1.72596693 -0.70478324
  0.54960441 -0.29821331 -0.97746846 -0.14011309  0.        ]",[ 1.22898698  0.03785864],[-0.41488793 -0.52590805]
39,-0.0474202645886,[ 1.33938984 -0.81328452],-2.11423,"[[-0.46467049 -0.2722047   0.19932646 -0.08081105]
 [ 0.12634224  2.58836874  0.          0.        ]]","[ 0.77401844  0.95193285 -0.57507963 -0.56479917  1.72596548 -0.70478301
  0.67083507  0.19707285 -1.00360959 -0.19816071  0.        ]",[ 0.82421583 -0.66937637],[-0.41488793 -0.52590805]
40,-0.0365733969017,[-0.35432004 -0.51056141],-1.99332,"[[-0.42246518 -0.25327663  0.19932646 -0.08081105]
 [ 4.08101846 -0.68464604  0.          0.        ]]","[ 0.8016687   0.9573386  -0.51592148 -0.51936222  1.72596404 -0.70478279
  0.78973892 -0.34104505 -0.94581678 -0.08809739  0.        ]",[-0.3383711  -0.10478905],[-0.41488793 -0.52590805]
41,-0.0265666654664,[-0.4406937  -0.05723655],-1.94069,"[[-0.35571029 -0.28711123  0.19932646 -0.08081105]
 [ 2.59940001 -2.69212788  0.          0.        ]]","[ 0.84032118  0.94740737 -0.42008148 -0.60041427  1.7259626  -0.70478257
  0.74519127 -0.67109598 -0.9013571   0.02334847  0.        ]",[-0.37197325  0.3976942 ],[-0.41488793 -0.52590805]
42,-0.025808390072,[ 1.59601879  0.87223107],-2.02801,"[[-0.32172916 -0.34268603  0.19932646 -0.08081105]
 [ 0.80468383 -2.86478137  0.          0.        ]]","[ 0.85755802  0.92848099 -0.37034272 -0.73175433  1.72596116 -0.70478235
  0.69122983 -0.69948182 -0.90430968  0.03960392  0.        ]",[-0.13698077  0.56274027],[-0.41488793 -0.52590805]
43,-0.0174457338434,[-1.21742108 -0.74492195],-1.95505,"[[-0.26611678 -0.36477551  0.19932646 -0.08081105]
 [ 4.74344606  0.64415139  0.          0.        ]]","[ 0.88215131  0.92006625 -0.28774611 -0.78326433  1.72595972 -0.70478213
  0.80965522 -0.12257619 -0.86845423  0.14138255  0.        ]",[-1.10310626 -0.35141453],[-0.41488793 -0.52590805]
44,-0.0105130262666,[ 0.01415525 -0.23304457],-1.99263,"[[-0.21186974 -0.38159916  0.19932646 -0.08081105]
 [ 0.6947342  -2.3166601   0.          0.        ]]","[ 0.90175344  0.9133209  -0.20595942 -0.82220603  1.72595827 -0.70478191
  0.6879235  -0.60936479 -0.83426644  0.24797347  0.        ]",[-0.76916999  0.31294355],[-0.41488793 -0.52590805]
45,-0.0132830648809,[ 0.349849    0.19289963],-1.98413,"[[-0.19754786 -0.43673068  0.19932646 -0.08081105]
 [ 0.73730852 -3.19357021  0.          0.        ]]","[ 0.90619776  0.88920347 -0.18419659 -0.94792533  1.72595683 -0.70478169
  0.68920336 -0.75353787 -0.85575205  0.21998043  0.        ]",[-0.73846304  0.69505107],[-0.41488793 -0.52590805]
46,-0.0143983256322,[-1.15630911  0.43247625],-1.89107,"[[-0.16906479 -0.49230925  0.19932646 -0.08081105]
 [ 2.10644711 -2.36703622  0.          0.        ]]","[ 0.91412351  0.86182581 -0.14073382 -1.07142884  1.72595539 -0.70478146
  0.73036865 -0.61764672 -0.86773025  0.22518544  0.        ]",[-1.04521823  0.6237973 ],[-0.41488793 -0.52590805]
47,-0.0168266603987,[-0.92042914  1.33295312],-1.90727,"[[-0.16705294 -0.52198389  0.19932646 -0.08081105]
 [-1.89195136 -0.60630301  0.          0.        ]]","[ 0.91463691  0.84597687 -0.13765544 -1.1359078   1.72595395 -0.70478124
  0.61014968 -0.32816335 -0.88519409  0.19840005  0.        ]",[-0.26652983  0.30807102],[-0.41488793 -0.52590805]
48,-0.0266451329929,[-1.00103362 -1.02192612],-1.98711,"[[-0.24106512 -0.49424841  0.19932646 -0.08081105]
 [-5.49724542  3.36661631  0.          0.        ]]","[ 0.89174444  0.86081544 -0.25011106 -1.0756736   1.72595251 -0.70478102
  0.50175012  0.32502695 -0.9303492   0.06157739  0.        ]",[ 0.84305352 -0.58203053],[-0.41488793 -0.52590805]
49,-0.0532440262152,[ 3.75133867 -0.17983545],-2.17326,"[[-0.38959633 -0.46729766  0.19932646 -0.08081105]
 [-9.34308307 -0.65811216  0.          0.        ]]","[ 0.82148414  0.87452091 -0.46905947 -1.0162743   1.72595106 -0.7047808
  0.38611821 -0.33668145 -1.06274169 -0.22753295  0.        ]",[ 2.16575432  0.58555329],[-0.41488793 -0.52590805]
