timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.0996704907252,[ 1.18987496  0.26271152],-2.03755,"[[ 0.74568555 -0.09005045  0.08391739  0.19851717]
 [ 0.91323104  1.21434082  0.          0.        ]]","[ 0.5354572   0.99266709  1.18105084 -0.12815284  0.72813526  1.72395171
  0.70267337 -0.03185851 -0.01350036 -0.50104592  0.        ]",[-0.01899731 -0.22251731],[-0.40507951 -0.53706294]
16,-0.0839805401934,[-1.40669296 -1.59260585],-2.03321,"[[ 0.8034555  -0.05558321  0.08391739  0.19851717]
 [ 4.85065396  2.2290067   0.          0.        ]]","[ 0.47380254  0.99541976  1.24502897 -0.0423678   0.72813502  1.72395024
  0.82075372  0.1344487  -0.11177659 -0.35610667  0.        ]",[-1.00751138 -0.80117607],[-0.40507951 -0.53706294]
17,-0.0717303554575,[ 0.27982312 -0.18149426],-1.97,"[[ 0.85983103 -0.05115785  0.08391739  0.19851717]
 [ 0.80037979 -1.77313851  0.          0.        ]]","[ 0.41022651  0.99567853  1.30387637 -0.03133949  0.72813478  1.72394877
  0.69928851 -0.52151672 -0.19411228 -0.25151708  0.        ]",[-0.76807296 -0.08977324],[-0.40507951 -0.53706294]
18,-0.0707217276601,[-1.67116107  0.11668799],-1.95676,"[[ 0.88678878 -0.09348303  0.08391739  0.19851717]
 [ 1.89176119 -2.45709845  0.          0.        ]]","[ 0.3786944   0.99232044  1.3307081  -0.13668323  0.72813454  1.72394729
  0.73201806 -0.63361996 -0.20198541 -0.24479134  0.        ]",[-1.0293715   0.05957502],[-0.40507951 -0.53706294]
19,-0.0759704313108,[-0.17880506 -0.5222038 ],-1.98108,"[[ 0.88455598 -0.13748562  0.08391739  0.19851717]
 [-2.10174695 -1.94487306  0.          0.        ]]","[ 0.38133292  0.98675343  1.32851777 -0.24575685  0.7281343   1.72394582
  0.61225524 -0.54966426 -0.16752828 -0.29105363  0.        ]",[-0.28997335  0.11536965],[-0.40507951 -0.53706294]
20,-0.092462083194,[-0.50045355  0.58103254],-1.98326,"[[ 0.83584897 -0.19674016  0.08391739  0.19851717]
 [-2.76674769 -3.97381988  0.          0.        ]]","[ 0.43767004  0.97593285  1.27928558 -0.39155249  0.72813406  1.72394435
  0.59231214 -0.88221553 -0.06281725 -0.44134921  0.        ]",[ 0.31949234  0.91744775],[-0.40507951 -0.53706294]
21,-0.113650613064,[ 0.9179626   1.11670199],-2.05857,"[[ 0.76119018 -0.25233651  0.08391739  0.19851717]
 [-4.69271404 -1.59374699  0.          0.        ]]","[ 0.51926835  0.96234262  1.19857102 -0.52679959  0.72813382  1.72394287
  0.53455353 -0.49211296  0.05902264 -0.65175909  0.        ]",[ 1.10669899  0.86919266],[-0.40507951 -0.53706294]
22,-0.124285569095,[ 1.49691412  0.77327798],-2.151,"[[ 0.70468677 -0.24418116  0.08391739  0.19851717]
 [-0.97001476  2.39598546  0.          0.        ]]","[ 0.57695441  0.96454243  1.13349958 -0.50707079  0.72813358  1.7239414
  0.64619465  0.16181849  0.11715529 -0.76053743  0.        ]",[ 0.67140126  0.15326795],[-0.40507951 -0.53706294]
23,-0.111975873534,[-0.39461374 -0.18295995],-2.13459,"[[ 0.72515817 -0.16603202  0.08391739  0.19851717]
 [ 3.00391294  5.40889137  0.          0.        ]]","[ 0.55647358  0.98201363  1.1574557  -0.31617624  0.72813334  1.72393992
  0.76536989  0.6556445   0.05555778 -0.6260899   0.        ]",[-0.12672208 -0.8803699 ],[-0.40507951 -0.53706294]
24,-0.0922833057579,[-0.8557912  -1.90436158],-2.07727,"[[ 0.76898074 -0.06619088  0.08391739  0.19851717]
 [ 1.38374511  4.57798924  0.          0.        ]]","[ 0.51103329  0.99470774  1.20727797 -0.06879051  0.7281331   1.72393845
  0.71678187  0.51945647 -0.05861582 -0.43109893  0.        ]",[-0.18652189 -1.11803794],[-0.40507951 -0.53706294]
25,-0.0881197957826,[-1.00663216  0.26210955],-1.98584,"[[ 0.76242999 -0.01525499  0.08391739  0.19851717]
 [-2.02746471  0.52908982  0.          0.        ]]","[ 0.51796173  0.9969839   1.1999589   0.05820736  0.72813286  1.72393698
  0.61448171 -0.14417299 -0.08448011 -0.39221977  0.        ]",[ 0.30506396 -0.30089384],[-0.40507951 -0.53706294]
26,-0.102382928276,[ 0.84340903  0.3716779 ],-2.0252,"[[  6.82588550e-01   5.65005117e-03   8.39173935e-02   1.98517173e-01]
 [ -5.94363925e+00   1.55797969e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59851497  0.9970937   1.10716485  0.11037698  0.72813262  1.7239355
  0.49703802  0.02446587  0.00412828 -0.52496804  0.        ]",[ 1.45154643 -0.23225075],[-0.40507951 -0.53706294]
27,-0.114769793302,[ 1.18049283  0.72558753],-2.07637,"[[ 0.59836499  0.05125263  0.08391739  0.19851717]
 [-2.49021285  2.99748529  0.          0.        ]]","[ 0.6753026   0.99566903  1.00253968  0.22412811  0.72813238  1.72393403
  0.6006039   0.26040617  0.07534764 -0.64815521  0.        ]",[ 1.4214226  -0.36918092],[-0.40507951 -0.53706294]
28,-0.10718515075,[ 0.62937881 -1.1445721 ],-2.10009,"[[ 0.58873456  0.13941733  0.08391739  0.19851717]
 [ 1.51384952  5.80961881  0.          0.        ]]","[ 0.68352268  0.98645697  0.99016739  0.4430843   0.72813214  1.72393256
  0.72068296  0.72132524  0.02937919 -0.57650651  0.        ]",[ 0.85630834 -1.14024019],[-0.40507951 -0.53706294]
29,-0.0875932008353,[-0.9078647  -0.93925729],-2.0039,"[[ 0.6437077   0.21471827  0.08391739  0.19851717]
 [ 3.97526102  1.73406072  0.          0.        ]]","[ 0.6350402   0.97189678  1.05968206  0.62802537  0.7281319   1.72393108
  0.79449886  0.05332579 -0.09490803 -0.39903744  0.        ]",[ 0.00902081 -0.75900614],[-0.40507951 -0.53706294]
30,-0.0790606296539,[-0.98902241  0.87575231],-1.92247,"[[ 0.68640452  0.21175443  0.08391739  0.19851717]
 [ 0.30662976 -2.01794293  0.          0.        ]]","[ 0.59483194  0.97258504  1.11174456  0.62079606  0.72813166  1.72392961
  0.6844787  -0.56164181 -0.15063909 -0.323903    0.        ]",[ 0.22263563 -0.04513931],[-0.40507951 -0.53706294]
31,-0.0865163892034,[ 1.49174491 -0.49475189],-1.99168,"[[ 0.6532076   0.20660327  0.08391739  0.19851717]
 [-3.61326646  1.49112523  0.          0.        ]]","[ 0.62628361  0.9737591   1.07141493  0.60822073  0.72813142  1.72392814
  0.56692329  0.01350798 -0.1013178  -0.38855597  0.        ]",[ 1.09622419 -0.58290315],[-0.40507951 -0.53706294]
32,-0.0920252932222,[ 1.31714043 -0.5937176 ],-1.9952,"[[ 0.62135786  0.21645857  0.08391739  0.19851717]
 [ 0.41487889 -0.49895507  0.          0.        ]]","[ 0.65520403  0.9714868   1.03174585  0.63226742  0.72813118  1.72392666
  0.68772466 -0.31267385 -0.06683574 -0.43937446  0.        ]",[ 0.64154482 -0.13958448],[-0.40507951 -0.53706294]
33,-0.0857881241506,[-0.31993141 -0.17123568],-1.95721,"[[ 0.66927297  0.1829762   0.08391739  0.19851717]
 [ 4.36347802 -2.84147317  0.          0.        ]]","[ 0.61122702  0.97877945  1.09106327  0.55037241  0.72813094  1.72392519
  0.80614043 -0.69662152 -0.10462002 -0.37977029  0.        ]",[-0.31438181  0.20957711],[-0.40507951 -0.53706294]
34,-0.0773890604581,[-0.6261624 -0.3788423],-1.9437,"[[ 0.74298057  0.11991347  0.08391739  0.19851717]
 [ 3.01178494 -3.46272892  0.          0.        ]]","[ 0.538251    0.98922342  1.17795626  0.39481815  0.7281307   1.72392371
  0.76560372 -0.79844751 -0.15726792 -0.30191961  0.        ]",[-0.5325619   0.24190289],[-0.40507951 -0.53706294]
35,-0.0793037311605,[ 0.53775813  0.22586057],-1.93796,"[[ 0.77777139  0.036306    0.08391739  0.19851717]
 [ 0.47574142 -4.89325304  0.          0.        ]]","[ 0.5016596   0.99638395  1.21702029  0.18686143  0.72813046  1.72392224
  0.68954911 -1.0329156  -0.14246552 -0.31496144  0.        ]",[-0.28345343  0.66409981],[-0.40507951 -0.53706294]
36,-0.0824919487991,[-0.52679328 -0.23101336],-1.96588,"[[ 0.80853184 -0.05162239  0.08391739  0.19851717]
 [ 2.59325426 -3.90288287  0.          0.        ]]","[ 0.46820955  0.99564442  1.25046405 -0.03249834  0.72813022  1.72392077
  0.75305177 -0.87058969 -0.12149581 -0.34293692  0.        ]",[-0.70751619  0.5421322 ],[-0.40507951 -0.53706294]
37,-0.0855181063305,[-0.21185322  0.75508597],-1.95691,"[[ 0.83897681 -0.13807411  0.08391739  0.19851717]
 [ 0.45834726 -4.73950469  0.          0.        ]]","[ 0.43412062  0.9866572   1.28252064 -0.24721339  0.72812998  1.72391929
  0.68902699 -1.00771488 -0.10416891 -0.37374127  0.        ]",[-0.34612784  0.86501408],[-0.40507951 -0.53706294]
38,-0.092235502797,[-0.73814831  1.54151848],-1.98007,"[[ 0.83963216 -0.20192153  0.08391739  0.19851717]
 [-0.38998186 -1.65551719  0.          0.        ]]","[ 0.43337622  0.97479888  1.28319832 -0.40422949  0.72812974  1.72391782
  0.6635859  -0.50223699 -0.06456461 -0.43978561  0.        ]",[-0.22544692  0.38752007],[-0.40507951 -0.53706294]
39,-0.0991336851976,[ 0.3656412  -0.75203214],-2.0707,"[[ 0.80259678 -0.19496393  0.08391739  0.19851717]
 [-3.30384707  2.33796649  0.          0.        ]]","[ 0.47474182  0.97630448  1.24409061 -0.38720656  0.7281295   1.72391635
  0.57620066  0.15231085 -0.02148877 -0.50339977  0.        ]",[ 0.38261724 -0.34384924],[-0.40507951 -0.53706294]
40,-0.107855769045,[ 1.19247813  0.90229941],-2.04328,"[[ 0.75169982 -0.1785514   0.08391739  0.19851717]
 [-1.79089224 -0.68663349  0.          0.        ]]","[ 0.52920586  0.97964995  1.18786359 -0.34695951  0.72812926  1.72391487
  0.62157309 -0.34343315  0.03126187 -0.5861779   0.        ]",[ 0.47902393  0.46619844],[-0.40507951 -0.53706294]
41,-0.104641789729,[ 0.95883091 -1.50582142],-2.10935,"[[ 0.75591427 -0.15631671  0.08391739  0.19851717]
 [ 2.19905331  2.89816026  0.          0.        ]]","[ 0.52480365  0.98371794  1.19262484 -0.2922469   0.72812902  1.7239134
  0.74122896  0.244129    0.0136636  -0.55288819  0.        ]",[-0.24359104 -0.46500623],[-0.40507951 -0.53706294]
42,-0.0858863720479,[-0.87416246 -0.09280508],-1.99956,"[[ 0.83753108 -0.13867151  0.08391739  0.19851717]
 [ 5.95013565 -1.12024077  0.          0.        ]]","[ 0.43576035  0.98656466  1.28101887 -0.24868956  0.72812878  1.72391193
  0.8537214  -0.41450322 -0.10180225 -0.37705181  0.        ]",[-1.38747442  0.04394996],[-0.40507951 -0.53706294]
43,-0.0713772056376,[-1.7207437  -0.30750245],-1.97942,"[[ 0.92065826 -0.16452673  0.08391739  0.19851717]
 [ 2.37448606 -1.4641425   0.          0.        ]]","[ 0.33808294  0.98227721  1.36316515 -0.31247284  0.72812854  1.72391045
  0.74648951 -0.47087001 -0.20016061 -0.25484888  0.        ]",[-1.23384655 -0.08574641],[-0.40507951 -0.53706294]
44,-0.0743123377793,[-0.33023454  0.02502664],-1.97483,"[[ 0.92799058 -0.20571964  0.08391739  0.19851717]
 [-1.6279344  -2.65119941  0.          0.        ]]","[ 0.32915076  0.9739523   1.37000915 -0.41351159  0.7281283   1.72390898
  0.62645906 -0.66543334 -0.1823007  -0.2830563   0.        ]",[-0.50470346  0.29204521],[-0.40507951 -0.53706294]
45,-0.0892426443462,[-0.13943192  0.07208078],-2.00058,"[[ 0.8826469  -0.2572178   0.08391739  0.19851717]
 [-2.90219351 -2.49912378  0.          0.        ]]","[ 0.38358083  0.9609819   1.32662459 -0.5385907   0.72812806  1.72390751
  0.5882446  -0.64050732 -0.08746458 -0.41886283  0.        ]",[ 0.08142954  0.59039313],[-0.40507951 -0.53706294]
46,-0.107090416058,[ 1.3152975   0.78386682],-2.04907,"[[ 0.81964325 -0.30383823  0.08391739  0.19851717]
 [-3.39652507 -2.16403662  0.          0.        ]]","[ 0.45587872  0.94681082  1.26227865 -0.65037995  0.72812782  1.72390603
  0.57341972 -0.58558496  0.0169795  -0.59341501  0.        ]",[ 0.6450032   0.90212512],[-0.40507951 -0.53706294]
47,-0.113926265757,[ 0.31685162  0.23964483],-2.11026,"[[ 0.79206611 -0.31556298  0.08391739  0.19851717]
 [ 0.62542808  0.98108322  0.          0.        ]]","[ 0.48623983  0.94288699  1.23268365 -0.6782482   0.72812758  1.72390456
  0.69403558 -0.07008659  0.05458792 -0.66320354  0.        ]",[-0.02689266  0.32345006],[-0.40507951 -0.53706294]
48,-0.105831401307,[-0.59245221 -0.34363304],-2.09916,"[[ 0.81702322 -0.28662033  0.08391739  0.19851717]
 [ 1.86614981  1.9100876   0.          0.        ]]","[ 0.45879743  0.95231047  1.25950227 -0.60926948  0.72812734  1.72390308
  0.73124388  0.08218115  0.0113167  -0.57863382  0.        ]",[-0.45810503 -0.07629681],[-0.40507951 -0.53706294]
49,-0.100537057886,[-0.77335187 -0.0451494 ],-2.06049,"[[ 0.83046602 -0.26244068  0.08391739  0.19851717]
 [-0.51394217  0.512532    0.          0.        ]]","[ 0.44374523  0.95950705  1.27365685 -0.5511868   0.7281271   1.72390161
  0.65986606 -0.14688416 -0.01792398 -0.52434246  0.        ]",[-0.1282319   0.12667441],[-0.40507951 -0.53706294]
