timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.114687190567,[-0.47742591 -0.55092065],-1.44714,"[[ 0.59866749 -0.26912988  0.09318001  0.15834909]
 [ 3.74834856  2.92350248  0.          0.        ]]","[ 0.69269562  1.06960806  0.98742304 -0.62474472  0.80926798  1.37162774
  0.83524384  0.20379994  0.17818633 -0.51484796  0.        ]",[-0.26821315 -0.29659933],[-0.309591   -0.44912091]
28,-0.101302422361,[-0.66356591 -0.71435135],-1.38798,"[[ 0.65394941 -0.23311981  0.09318001  0.15834909]
 [ 1.78638109  0.68496129  0.          0.        ]]","[ 0.64426895  1.07941626  1.0568953  -0.53955425  0.80926759  1.37162659
  0.77573755 -0.14896607  0.11777104 -0.36153214  0.        ]",[-0.23598702 -0.10065657],[-0.309591   -0.44912091]
29,-0.100977492729,[-0.01077187 -0.10321588],-1.3501,"[[ 0.66299586 -0.24792604  0.09318001  0.15834909]
 [-0.87288806 -2.15611984  0.          0.        ]]","[ 0.63599492  1.0755492   1.06799431 -0.57467652  0.8092672   1.37162543
  0.69508234 -0.59668477  0.11517989 -0.36000978  0.        ]",[ 0.27167138  0.48054945],[-0.309591   -0.44912091]
30,-0.108423844039,[-0.00532365  0.43069925],-1.35782,"[[ 0.64528508 -0.29472059  0.09318001  0.15834909]
 [-0.89810773 -2.52211493  0.          0.        ]]","[ 0.65210171  1.06180163  1.04619073 -0.68477946  0.8092668   1.37162428
  0.69431713 -0.65436076  0.14773565 -0.44862447  0.        ]",[ 0.46127859  0.71012712],[-0.309591   -0.44912091]
31,-0.114625629303,[ 1.60173859  0.94436828],-1.3754,"[[ 0.62728309 -0.32755112  0.09318001  0.15834909]
 [-0.90207285 -0.76678838  0.          0.        ]]","[ 0.66808946  1.05078349  1.02372883 -0.76111336  0.80926641  1.37162312
  0.69419657 -0.37774298  0.17266808 -0.52345837  0.        ]",[ 0.54389286  0.50954795],[-0.309591   -0.44912091]
32,-0.108662831393,[-0.33932942 -0.15763149],-1.41722,"[[ 0.64909781 -0.3052319   0.09318001  0.15834909]
 [ 3.07031413  2.98620825  0.          0.        ]]","[ 0.64866513  1.05839536  1.05090811 -0.70930582  0.80926602  1.37162197
  0.81467764  0.21368275  0.14793735 -0.4529892   0.        ]",[-0.40508708 -0.37770277],[-0.309591   -0.44912091]
33,-0.0952363590033,[-0.07299302 -0.77586884],-1.38873,"[[ 0.69642871 -0.25235783  0.09318001  0.15834909]
 [ 1.66745138  2.30347122  0.          0.        ]]","[ 0.6045854   1.07434393  1.10832763 -0.58516292  0.80926563  1.37162081
  0.77212881  0.10609179  0.08524479 -0.29902224  0.        ]",[-0.50528795 -0.48700988],[-0.309591   -0.44912091]
34,-0.0883706483839,[-1.25163059 -0.14526289],-1.34755,"[[ 0.72656155 -0.2375683   0.09318001  0.15834909]
 [ 1.34689957 -0.81412849  0.          0.        ]]","[ 0.57517788  1.07827515  1.14372971 -0.55011836  0.80926524  1.37161966
  0.7624062  -0.38520347  0.04866702 -0.2247597   0.        ]",[-0.51879972 -0.02756679],[-0.309591   -0.44912091]
35,-0.0927285040955,[-0.01610151  0.62167114],-1.32872,"[[ 0.71354337 -0.25944483  0.09318001  0.15834909]
 [-2.63546276 -1.3716714   0.          0.        ]]","[ 0.58800841  1.0723761   1.12854693 -0.6019086   0.80926485  1.3716185
  0.64162188 -0.47306523  0.07137182 -0.27352281  0.        ]",[ 0.23910549  0.22563027],[-0.309591   -0.44912091]
36,-0.102660283786,[ 1.59481285  0.10313924],-1.36731,"[[ 0.66070849 -0.26190802  0.09318001  0.15834909]
 [-2.64797758  1.11705871  0.          0.        ]]","[ 0.63809429  1.07167949  1.06519034 -0.60772137  0.80926446  1.37161735
  0.64124205 -0.08087175  0.12260909 -0.3802861   0.        ]",[ 0.44876888 -0.07089233],[-0.309591   -0.44912091]
37,-0.102641594861,[ 0.10928349 -0.78229512],-1.39457,"[[ 0.64796403 -0.23570658  0.09318001  0.15834909]
 [ 1.36018272  1.50180633  0.          0.        ]]","[ 0.64968751  1.07875158  1.04950283 -0.54569715  0.80926406  1.37161619
  0.76280824 -0.0202402   0.12429459 -0.37643881  0.        ]",[-0.16466674 -0.21742105],[-0.309591   -0.44912091]
38,-0.0970115732285,[ 1.02316603  0.74649357],-1.32299,"[[ 0.67924732 -0.2370492   0.09318001  0.15834909]
 [ 1.76678941 -1.62564508  0.          0.        ]]","[ 0.62088751  1.07840622  1.08773128 -0.54888508  0.80926367  1.37161503
  0.77514016 -0.51308843  0.09554118 -0.31581318  0.        ]",[-0.27746776  0.26454982],[-0.309591   -0.44912091]
39,-0.083547804456,[-1.23096268 -0.94436383],-1.37387,"[[ 0.75391203 -0.23959756  0.09318001  0.15834909]
 [ 5.68663126  1.36086647  0.          0.        ]]","[ 0.54760578  1.07774604  1.17505079 -0.55493324  0.80926328  1.37161388
  0.89402758 -0.04245031  0.02090184 -0.17533589  0.        ]",[-1.44660926 -0.58620888],[-0.309591   -0.44912091]
40,-0.0712014434128,[-1.19786356 -0.43117475],-1.34407,"[[ 0.82683957 -0.25015225  0.09318001  0.15834909]
 [ 1.61966089 -2.40379964  0.          0.        ]]","[ 0.47016442  1.0749403   1.25462996 -0.57994345  0.80926289  1.37161272
  0.77067695 -0.63571608 -0.05545218 -0.05330135  0.        ]",[-1.03921926 -0.02218941],[-0.309591   -0.44912091]
41,-0.078294195217,[-0.36681803  0.79678608],-1.31383,"[[ 0.81922648 -0.31486513  0.09318001  0.15834909]
 [-2.36770982 -4.06196882  0.          0.        ]]","[ 0.4785074   1.0551673   1.24659811 -0.73171092  0.8092625   1.37161157
  0.64974063 -0.89702314 -0.01484086 -0.1346992   0.        ]",[-0.21428132  0.51434034],[-0.309591   -0.44912091]
42,-0.093858790432,[ 0.7919107   0.05135086],-1.36007,"[[ 0.75777003 -0.36363762  0.09318001  0.15834909]
 [-3.77324402 -0.82606471  0.          0.        ]]","[ 0.5436501   1.03737591  1.17940332 -0.84403552  0.80926211  1.37161041
  0.60711085 -0.38708338  0.06917433 -0.30386693  0.        ]",[ 0.28456476  0.22928733],[-0.309591   -0.44912091]
43,-0.103065368129,[ 0.21549286  1.24666481],-1.3467,"[[ 0.71448534 -0.37796669  0.09318001  0.15834909]
 [-0.56590219 -0.60757015  0.          0.        ]]","[ 0.58708468  1.03168332  1.12964505 -0.87665467  0.80926171  1.37160926
  0.70438852 -0.35265114  0.11431863 -0.40511289  0.        ]",[ 0.0380896   0.31088233],[-0.309591   -0.44912091]
44,-0.101128166092,[ 0.67784841 -1.13298641],-1.42207,"[[ 0.71181797 -0.35027281  0.09318001  0.15834909]
 [ 0.29629416  3.36372424  0.          0.        ]]","[ 0.58969269  1.04249401  1.12651479 -0.81344927  0.80926132  1.3716081
  0.73053843  0.27317739  0.1076201  -0.37865601  0.        ]",[-0.28539556 -0.50164264],[-0.309591   -0.44912091]
45,-0.0927321853545,[-0.56993396  0.20931484],-1.353,"[[ 0.74460493 -0.32340443  0.09318001  0.15834909]
 [ 2.97348702 -0.66346034  0.          0.        ]]","[ 0.5570792   1.05222778  1.16447434 -0.75151316  0.80926093  1.37160695
  0.81173674 -0.36145891  0.0667182  -0.2842199   0.        ]",[-0.76381278  0.05142987],[-0.309591   -0.44912091]
46,-0.0864990150859,[-0.88439129  0.29711148],-1.35164,"[[ 0.78085992 -0.32821738  0.09318001  0.15834909]
 [ 0.65971551  0.17935114  0.          0.        ]]","[ 0.5196421   1.05053837  1.20513178 -0.76264991  0.80926054  1.37160579
  0.74156019 -0.22864173  0.03206369 -0.22037533  0.        ]",[-0.63395864 -0.1793046 ],[-0.309591   -0.44912091]
47,-0.0891842069881,[-0.29978308  0.23356797],-1.36014,"[[ 0.75881614 -0.31284906  0.09318001  0.15834909]
 [-2.85239524  1.35356522  0.          0.        ]]","[ 0.54257377  1.05584578  1.18057751 -0.72702494  0.80926015  1.37160464
  0.63503831 -0.04359944  0.0482374  -0.24525888  0.        ]",[-0.02404487 -0.31480277],[-0.309591   -0.44912091]
48,-0.0985308829852,[-1.11567228 -0.44927528],-1.39338,"[[ 0.69043223 -0.27676305  0.09318001  0.15834909]
 [-3.98223134  2.25204256  0.          0.        ]]","[ 0.61031096  1.06733846  1.10116194 -0.64269227  0.80925976  1.37160348
  0.60077036  0.09798999  0.10073424 -0.33787787  0.        ]",[ 0.45843378 -0.31861365],[-0.309591   -0.44912091]
49,-0.117869910526,[ 1.59899082  1.16544969],-1.37444,"[[ 0.57189392 -0.25000311  0.09318001  0.15834909]
 [-7.85869297  0.43002745  0.          0.        ]]","[ 0.71479706  1.07497492  0.95278727 -0.57958724  0.80925937  1.37160233
  0.48319784 -0.18913819  0.19342637 -0.54837981  0.        ]",[ 1.80414438  0.39820224],[-0.309591   -0.44912091]
