timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.0406611261318,[ 0.9062052   1.37077808],-0.303925,"[[-0.2459339  -0.86743388  0.14833043 -0.08246982]
 [-3.80219546 -2.68535556  0.          0.        ]]","[ 1.06008276  1.29508715 -0.26918395 -2.45743899  1.29371258 -0.71067093
  0.8037058  -0.73114567 -0.34316434 -0.2840122   0.        ]",[ 0.55236822  0.5855844 ],[-0.13364802 -0.31357905]
18,-0.0476615689334,[ 0.68471624  0.02301796],-0.306342,"[[-0.28526262 -0.8808909   0.14833043 -0.08246982]
 [-0.1428389   1.3262817   0.          0.        ]]","[ 1.0457323   1.28247464 -0.32670937 -2.48072559  1.29371032 -0.71067023
  0.9179101  -0.16417228 -0.39032101 -0.33930092  0.        ]",[ 0.30889505  0.18212041],[-0.13364802 -0.31357905]
19,-0.0422064178602,[ 0.24175417 -0.63819807],-0.273476,"[[-0.26091044 -0.85372271  0.14833043 -0.08246982]
 [ 2.56901787  1.39032835  0.          0.        ]]","[ 1.0548604   1.30778389 -0.29116163 -2.43329508  1.29370806 -0.71066953
  1.00254354 -0.15512032 -0.34691277 -0.29745228  0.        ]",[ 0.08878154  0.07119969],[-0.13364802 -0.31357905]
20,-0.0332326810068,[-0.22259331  1.81162001],-0.279859,"[[-0.20043526 -0.85154914  0.14833043 -0.08246982]
 [ 3.47548718 -1.16445336  0.          0.        ]]","[ 1.07407576  1.30978124 -0.20192661 -2.42942506  1.2937058  -0.71066883
  1.03083229 -0.51619312 -0.29107528 -0.21646781  0.        ]",[ 0.00155246  0.25344914],[-0.13364802 -0.31357905]
21,-0.0257683480307,[ 0.2797715   0.91983644],-0.359158,"[[-0.14046411 -0.83487573  0.14833043 -0.08246982]
 [ 2.52478123  2.81851596  0.          0.        ]]","[ 1.08821267  1.32499113 -0.1123447  -2.39949416  1.29370354 -0.71066813
  1.00116025  0.04672942 -0.23002541 -0.12437651  0.        ]",[-0.40155151 -0.25219676],[-0.13364802 -0.31357905]
22,-0.0269281626097,[ 0.05412322 -1.46023405],-0.36654,"[[-0.07937666 -0.74252531  0.14833043 -0.08246982]
 [ 3.58040757  6.40457601  0.          0.        ]]","[ 1.09752477  1.40500483 -0.02031286 -2.22393159  1.29370128 -0.71066744
  1.03410406  0.55355571 -0.12642842  0.02282575  0.        ]",[-0.96314454 -0.85858488],[-0.13364802 -0.31357905]
23,-0.0410032113612,[-1.11508789 -0.71824586],-0.30619,"[[-0.0063187  -0.65543395  0.14833043 -0.08246982]
 [ 3.72494315  2.31817931  0.          0.        ]]","[ 1.10187227  1.47344394  0.09031253 -2.04409498  1.29369902 -0.71066674
  1.03861348 -0.02398512 -0.03522157  0.20294715  0.        ]",[-1.13529325 -0.66444278],[-0.13364802 -0.31357905]
24,-0.0473113964059,[-1.07224361  0.31936899],-0.314249,"[[ 0.02775666 -0.63805106  0.14833043 -0.08246982]
 [-0.3039808  -0.57027315  0.          0.        ]]","[ 1.10136299  1.48623811  0.14196331 -2.00665794  1.29369676 -0.71066604
  0.9128731  -0.43221739 -0.01036661  0.27369367  0.        ]",[-0.95606083 -0.37862173],[-0.13364802 -0.31357905]
25,-0.0412583667023,[-1.83666384  0.80081615],-0.277037,"[[-0.01796096 -0.63664159  0.14833043 -0.08246982]
 [-4.25462172  0.70696655  0.          0.        ]]","[ 1.10167263  1.48725969  0.07266473 -2.00359495  1.2936945  -0.71066534
  0.78957611 -0.25170146 -0.03173463  0.19814334  0.        ]",[-0.72117567 -0.41561148],[-0.13364802 -0.31357905]
26,-0.032855894377,[ 0.0281967  -0.54276452],-0.340428,"[[-0.14191333 -0.59081368  0.14833043 -0.08246982]
 [-8.12769318  3.8653172   0.          0.        ]]","[ 1.08792129  1.51949917 -0.11452036 -1.90251049  1.29369224 -0.71066464
  0.66870018  0.19467694 -0.08017737  0.02974622  0.        ]",[-0.40435654 -0.62841284],[-0.13364802 -0.31357905]
27,-0.0356546006739,[-0.73399343  0.13100231],-0.231113,"[[-0.30172604 -0.53583746  0.14833043 -0.08246982]
 [-7.85449961  1.63971834  0.          0.        ]]","[ 1.03909793  1.5553582  -0.3506004  -1.77710465  1.29368998 -0.71066394
  0.67722568 -0.11987329 -0.1673149  -0.18105166  0.        ]",[ 0.29373187 -0.22645018],[-0.13364802 -0.31357905]
28,-0.0559125831402,[ 0.63857011 -0.01590837],-0.268839,"[[ -0.4863926   -0.49815276   0.14833043  -0.08246982]
 [-10.60299464   2.12714204   0.           0.        ]]","[ 0.94068041  1.57810986 -0.60872207 -1.68871346  1.29368772 -0.71066324
  0.59144687 -0.05098421 -0.31559716 -0.42027454  0.        ]",[ 1.0116055  -0.03534284],[-0.13364802 -0.31357905]
29,-0.0823188832608,[ 1.50357741  0.38759353],-0.328881,"[[-0.67100065 -0.45667254  0.14833043 -0.08246982]
 [-7.86692979  2.0212148   0.          0.        ]]","[ 0.8005269   1.60139009 -0.84267759 -1.58930931  1.29368547 -0.71066254
  0.67683661 -0.06595519 -0.49328857 -0.62620752  0.        ]",[ 1.46314049  0.12590742],[-0.13364802 -0.31357905]
30,-0.0975776478156,[ 2.13472627 -0.26596991],-0.377185,"[[-0.78709086 -0.40126588  0.14833043 -0.08246982]
 [-3.7557921   3.51446087  0.          0.        ]]","[ 0.6930871   1.62953809 -0.97385545 -1.45337084  1.29368321 -0.71066185
  0.80514109  0.1450899  -0.5967457  -0.72687809  0.        ]",[ 1.45186305 -0.02229372],[-0.13364802 -0.31357905]
31,-0.0988626643524,[ 0.4982378  -1.45266437],-0.322011,"[[-0.82176531 -0.34225618  0.14833043 -0.08246982]
 [ 0.27491425  2.39025366  0.          0.        ]]","[ 0.65836362  1.65571894 -1.01030713 -1.30504673  1.29368095 -0.71066115
  0.93093512 -0.01379795 -0.59693721 -0.73909359  0.        ]",[ 1.39261436  0.01397651],[-0.13364802 -0.31357905]
32,-0.094032653737,[ 1.36024418  1.39849639],-0.310234,"[[-0.7965307  -0.33466117  0.14833043 -0.08246982]
 [ 2.24199498 -1.61739274  0.          0.        ]]","[ 0.68374795  1.65879583 -0.98390663 -1.28571434  1.29367869 -0.71066045
  0.99232489 -0.58021152 -0.55866499 -0.71043309  0.        ]",[ 1.53765392  0.39534551],[-0.13364802 -0.31357905]
33,-0.0795561935957,[ 1.96148254 -0.99770293],-0.312224,"[[-0.71245934 -0.3269745   0.14833043 -0.08246982]
 [ 6.15211529  2.37277404  0.          0.        ]]","[ 0.76376638  1.66184211 -0.89107219 -1.26609669  1.29367643 -0.71065975
  1.11435504 -0.01626765 -0.4489931  -0.61422343  0.        ]",[ 0.77094454 -0.22431764],[-0.13364802 -0.31357905]
34,-0.0545504780092,[-0.48557541  1.34559439],-0.220338,"[[-0.55093166 -0.31964072  0.14833043 -0.08246982]
 [ 9.98789063 -1.6260506   0.          0.        ]]","[ 0.89621131  1.6646846  -0.69367132 -1.24733192  1.29367417 -0.71065905
  1.23406453 -0.58143501 -0.26459034 -0.40331525  0.        ]",[ 0.35025412 -0.06541601],[-0.13364802 -0.31357905]
35,-0.0381172891027,[-0.69465124 -0.59581706],-0.246224,"[[-0.37244423 -0.31210166  0.14833043 -0.08246982]
 [ 7.86790005  2.36663763  0.          0.        ]]","[ 1.00658574  1.66754172 -0.45174349 -1.22799453  1.29367191 -0.71065835
  1.16789952 -0.01713416 -0.09812649 -0.13215206  0.        ]",[-0.52869666 -0.73844659],[-0.13364802 -0.31357905]
36,-0.043505161921,[-0.83388257  0.29200441],-0.293768,"[[-0.24421043 -0.28889787  0.14833043 -0.08246982]
 [ 4.96515371 -0.03825508  0.          0.        ]]","[ 1.06064076  1.67592852 -0.26664136 -1.16819135  1.29366965 -0.71065765
  1.07730563 -0.35702617  0.002072    0.09764288  0.        ]",[-0.73797202 -0.64906013],[-0.13364802 -0.31357905]
37,-0.0513789631422,[-2.1949465  -0.60294212],-0.256002,"[[-0.17899496 -0.27804152  0.14833043 -0.08246982]
 [ 1.56770615  1.12002135  0.          0.        ]]","[ 1.07967555  1.67963395 -0.17000001 -1.14006631  1.29366739 -0.71065695
  0.97127281 -0.19332251  0.04200112  0.2196721   0.        ]",[-0.94841135 -0.84031415],[-0.13364802 -0.31357905]
38,-0.0501831041401,[-1.6265272  -0.77480888],-0.241892,"[[-0.18763392 -0.27980191  0.14833043 -0.08246982]
 [-2.41833391 -1.28803941  0.          0.        ]]","[ 1.07748498  1.67903763 -0.18287667 -1.14463088  1.29366513 -0.71065626
  0.84687077 -0.53366249  0.03701907  0.20304632  0.        ]",[-0.52212381 -0.48552522],[-0.13364802 -0.31357905]
39,-0.0387884116364,[ 0.31520348 -0.12000286],-0.270731,"[[-0.27520063 -0.33607324  0.14833043 -0.08246982]
 [-6.32535464 -4.32895845  0.          0.        ]]","[ 1.04957439  1.65819923 -0.31204346 -1.28929827  1.29366287 -0.71065556
  0.72493507 -0.96344618 -0.03865208  0.00683701  0.        ]",[ 0.34120899  0.12543291],[-0.13364802 -0.31357905]
40,-0.0404990043695,[ 0.47983662  0.49884955],-0.220846,"[[-0.38794112 -0.42656459  0.14833043 -0.08246982]
 [-4.95326347 -4.7188757   0.          0.        ]]","[ 0.99858449  1.61706687 -0.47355783 -1.51584333  1.29366061 -0.71065486
  0.76775615 -1.01855335 -0.17515716 -0.23785108  0.        ]",[ 0.86238843  0.43264031],[-0.13364802 -0.31357905]
41,-0.0532220526533,[ 0.44823936 -0.25627124],-0.190072,"[[-0.46698615 -0.50019354  0.14833043 -0.08246982]
 [-2.95786044 -2.65091021  0.          0.        ]]","[ 0.95304395  1.57686533 -0.58257545 -1.69351378  1.29365835 -0.71065416
  0.8300302  -0.72627902 -0.29714355 -0.39547188  0.        ]",[ 0.97329646  0.37347621],[-0.13364802 -0.31357905]
42,-0.0632122963152,[-0.00673164 -0.7977536 ],-0.161334,"[[-0.50776147 -0.56287277  0.14833043 -0.08246982]
 [-1.12577115 -3.61380253  0.          0.        ]]","[ 0.92650093  1.53805513 -0.63718744 -1.83927137  1.29365609 -0.71065346
  0.88720724 -0.86236739 -0.38378665 -0.48045362  0.        ]",[ 1.16819     0.59108061],[-0.13364802 -0.31357905]
43,-0.0737969425603,[ 2.71473409 -0.54894205],-0.30594,"[[-0.53031057 -0.66612396  0.14833043 -0.08246982]
 [-1.12915634 -6.7010274   0.          0.        ]]","[ 0.91095188  1.46535635 -0.66686758 -2.06678881  1.29365383 -0.71065276
  0.88710056 -1.29869482 -0.4857484  -0.54986196  0.        ]",[ 1.55529785  1.06936634],[-0.13364802 -0.31357905]
44,-0.0815874013241,[ 1.80243635  1.73219302],-0.292917,"[[-0.51296944 -0.82063509  0.14833043 -0.08246982]
 [ 2.85005223 -8.74325576  0.          0.        ]]","[ 0.92296232  1.33772602 -0.64407514 -2.37338742  1.29365158 -0.71065206
  1.01128725 -1.58732726 -0.58675446 -0.57684633  0.        ]",[ 1.53852391  1.37435722],[-0.13364802 -0.31357905]
45,-0.0745819587192,[-0.23796693  0.546173  ],-0.244084,"[[-0.41685017 -0.95404719  0.14833043 -0.08246982]
 [ 6.74897833 -4.61168239  0.          0.        ]]","[ 0.98284175  1.21143471 -0.51387783 -2.60051671  1.29364932 -0.71065137
  1.13296804 -1.00339517 -0.58450625 -0.50844976  0.        ]",[ 0.83723229  0.96229458],[-0.13364802 -0.31357905]
46,-0.0584075678063,[-0.45270923  0.41998607],-0.268463,"[[-0.29266244 -1.02366187  0.14833043 -0.08246982]
 [ 5.67336842 -2.35730946  0.          0.        ]]","[ 1.04276638  1.14039736 -0.33745058 -2.70372206  1.29364706 -0.71065067
  1.09939751 -0.68477553 -0.5085591  -0.39302051  0.        ]",[ 0.45652378  0.71875298],[-0.13364802 -0.31357905]
47,-0.0445816330129,[ 2.29761751  1.26943528],-0.441215,"[[-0.19829757 -1.05364832  0.14833043 -0.08246982]
 [ 3.76944812 -0.64704968  0.          0.        ]]","[ 1.07463095  1.10882779 -0.19873731 -2.74475616  1.2936448  -0.71064997
  1.03997623 -0.44305766 -0.44067092 -0.29393602  0.        ]",[ 0.18213117  0.50583208],[-0.13364802 -0.31357905]
48,-0.0244826191744,[-0.47289357  0.43509446],-0.35062,"[[-0.08396917 -1.02674284  0.14833043 -0.08246982]
 [ 7.65041976  3.32439016  0.          0.        ]]","[ 1.09697222  1.13717645 -0.02723674 -2.70800595  1.29364254 -0.71064927
  1.16109654  0.11824124 -0.32137284 -0.14109945  0.        ]",[-0.56662393 -0.12891158],[-0.13364802 -0.31357905]
49,-0.0204253127463,[-1.27934875  0.17843663],-0.356776,"[[ 0.04874022 -0.94362237  0.14833043 -0.08246982]
 [ 5.62725475  4.9821169   0.          0.        ]]","[ 1.1002175   1.22177875  0.17376655 -2.5840727   1.29364028 -0.71064857
  1.09795357  0.35253408 -0.17033309  0.08998304  0.        ]",[-1.09769273 -0.5673579 ],[-0.13364802 -0.31357905]
