timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.111031769029,[ 0.64609076 -1.292671  ],-1.90174,"[[-0.05734126 -0.21913713  0.10318343  0.00698682]
 [-3.32844202  1.78936754  0.          0.        ]]","[ 0.93768901  0.96731942  0.0408195  -0.44335094  0.89506891  0.06042164
  0.57373322  0.06382403  0.2241742  -0.24659198  0.        ]",[ 0.50538504 -0.55122709],[-0.40369517 -0.52905631]
11,-0.113096809018,[ 0.46926267  0.85891805],-1.83905,"[[-0.09759024 -0.2234431   0.10318343  0.00698682]
 [-0.7051972  -2.20664571  0.          0.        ]]","[ 0.93293447  0.96628093 -0.02136913 -0.45383901  0.89506857  0.06042162
  0.65236511 -0.59200389  0.2078572  -0.35313703  0.        ]",[ 0.46004039  0.42268819],[-0.40369517 -0.52905631]
12,-0.11300646315,[ 0.78412896  0.0155879 ],-1.87298,"[[-0.092942   -0.23302192  0.10318343  0.00698682]
 [ 1.16380289  1.23728884  0.          0.        ]]","[ 0.933609    0.96390004 -0.01419773 -0.47713322  0.89506823  0.06042161
  0.70838841 -0.0267832   0.20665564 -0.35379985  0.        ]",[-0.06605524 -0.35240197],[-0.40369517 -0.52905631]
13,-0.11007800068,[-0.68719012  0.30691576],-1.84369,"[[-0.03877431 -0.20791445  0.10318343  0.00698682]
 [ 4.24271267  1.27334432  0.          0.        ]]","[ 0.93904936  0.96993036  0.06956191 -0.41596837  0.89506789  0.0604216
  0.80067885 -0.02086575  0.23288388 -0.18514929  0.        ]",[-1.11673284 -0.66516596],[-0.40369517 -0.52905631]
14,-0.107772550325,[-1.38057183 -0.32386342],-1.87457,"[[ 0.0179581  -0.17049648  0.10318343  0.00698682]
 [ 1.43986393  2.46447782  0.          0.        ]]","[ 0.93995016  0.97765943  0.15747216 -0.32422267  0.89506754  0.06042158
  0.71666285  0.17462387  0.25253683  0.00868717  0.        ]",[-1.10984898 -1.17609048],[-0.40369517 -0.52905631]
15,-0.107849564698,[-0.32313941 -0.97300145],-1.941,"[[ 0.00678405 -0.1345474   0.10318343  0.00698682]
 [-2.54400289  1.13485713  0.          0.        ]]","[ 0.94016078  0.98365785  0.14015541 -0.23551843  0.8950672   0.06042157
  0.59724573 -0.04359443  0.25620913  0.02808238  0.        ]",[-0.2512975  -0.89058477],[-0.40369517 -0.52905631]
16,-0.110099833425,[-0.28168498  0.36364787],-1.84587,"[[-0.05640173 -0.15072611  0.10318343  0.00698682]
 [-3.7705003  -2.7398157   0.          0.        ]]","[ 0.93776828  0.98113133  0.04227317 -0.2754997   0.89506686  0.06042156
  0.56048114 -0.67950847  0.24121967 -0.15471355  0.        ]",[ 0.66389132  0.23092332],[-0.40369517 -0.52905631]
17,-0.114954344462,[ 2.67548001 -0.42099386],-1.93358,"[[-0.1422497  -0.19052709  0.10318343  0.00698682]
 [-4.81082994 -1.24526343  0.          0.        ]]","[ 0.92477764  0.97370829 -0.09008211 -0.37341781  0.89506651  0.06042154
  0.52929696 -0.43422128  0.19902636 -0.42242251  0.        ]",[ 1.52501345  0.32165512],[-0.40369517 -0.52905631]
18,-0.119378905804,[ 1.34241292  0.99816129],-1.844,"[[-0.19781452 -0.23192571  0.10318343  0.00698682]
 [-0.75914272 -2.8891163   0.          0.        ]]","[ 0.91042719  0.96417501 -0.17494659 -0.47446965  0.89506617  0.06042153
  0.6507467  -0.70401152  0.15336317 -0.61075766  0.        ]",[ 1.15427351  0.8421948 ],[-0.40369517 -0.52905631]
19,-0.118132827564,[ 0.20425399 -0.28874237],-1.83659,"[[-0.17317112 -0.24949458  0.10318343  0.00698682]
 [ 3.21027366  1.11887876  0.          0.        ]]","[ 0.91736425  0.95957432 -0.13740905 -0.51706704  0.89506583  0.06042152
  0.7697303  -0.04621605  0.16057551 -0.57243739  0.        ]",[ 0.0885236  -0.08002311],[-0.40369517 -0.52905631]
20,-0.113564305256,[-1.13841436 -0.2987051 ],-1.7988,"[[-0.10149128 -0.2388131   0.10318343  0.00698682]
 [ 3.95522977 -0.04684421  0.          0.        ]]","[ 0.93233939  0.96241005 -0.02738528 -0.49119041  0.89506548  0.06042151
  0.79206021 -0.23753545  0.2010923  -0.38244678  0.        ]",[-0.49983102 -0.07370579],[-0.40369517 -0.52905631]
21,-0.111726439933,[ 0.75347209 -0.31776875],-1.86483,"[[-0.06285807 -0.25159202  0.10318343  0.00698682]
 [-0.07848061 -1.22712177  0.          0.        ]]","[ 0.93717915  0.95900235  0.0322848  -0.52213977  0.89506514  0.06042149
  0.67114889 -0.43124355  0.2125581  -0.30224862  0.        ]",[ 0.07081723  0.16824982],[-0.40369517 -0.52905631]
22,-0.110778339333,[-1.30476621  1.10234679],-1.77915,"[[-0.03450125 -0.28852637  0.10318343  0.00698682]
 [ 2.90423327 -2.46219086  0.          0.        ]]","[ 0.93928494  0.94817944  0.0761802  -0.61100321  0.8950648   0.06042148
  0.76055597 -0.63394404  0.21108028 -0.27860367  0.        ]",[-0.60508001  0.42551655],[-0.40369517 -0.52905631]
23,-0.11002137003,[-0.24229116 -0.48403488],-1.8469,"[[-0.01669942 -0.29753793  0.10318343  0.00698682]
 [-1.11067875  1.54766384  0.          0.        ]]","[ 0.93998012  0.94531991  0.10376103 -0.6325423   0.89506445  0.06042147
  0.64020812  0.02415709  0.21432539 -0.24551103  0.        ]",[-0.11537904 -0.42704278],[-0.40369517 -0.52905631]
24,-0.111435116024,[-0.00216601  0.35486629],-1.83316,"[[-0.04830197 -0.28611815  0.10318343  0.00698682]
 [-2.04646322 -0.39919736  0.          0.        ]]","[ 0.93841229  0.94892828  0.05480954 -0.60523691  0.89506411  0.06042145
  0.61215764 -0.29536361  0.20679175 -0.30997845  0.        ]",[ 0.36504447  0.0816806 ],[-0.40369517 -0.52905631]
25,-0.113528754731,[ 0.61117089  0.21548066],-1.85582,"[[-0.08891646 -0.2799248   0.10318343  0.00698682]
 [-2.01508731  1.01382314  0.          0.        ]]","[ 0.93416213  0.9508276  -0.00798464 -0.59038951  0.89506377  0.06042144
  0.61309796 -0.06345724  0.1920623  -0.40317796  0.        ]",[ 0.60034591 -0.11786985],[-0.40369517 -0.52905631]
26,-0.113947654775,[ 0.32340316  0.25897829],-1.8519,"[[-0.10456341 -0.25129852  0.10318343  0.00698682]
 [ 0.44220879  1.84603314  0.          0.        ]]","[ 0.93185487  0.95908063 -0.03212151 -0.52142915  0.89506342  0.06042143
  0.68675563  0.07312591  0.19536104 -0.40592377  0.        ]",[ 0.16458553 -0.37956196],[-0.40369517 -0.52905631]
27,-0.112045951454,[-1.17037187 -0.70079814],-1.82586,"[[-0.08297468 -0.20446077  0.10318343  0.00698682]
 [ 1.71243221  2.83444847  0.          0.        ]]","[ 0.93493992  0.97070147  0.00119027 -0.40752666  0.89506308  0.06042142
  0.72483058  0.23534565  0.21937826 -0.29212751  0.        ]",[-0.35339797 -0.82555813],[-0.40369517 -0.52905631]
28,-0.11188054821,[-0.08876864 -0.29111606],-1.8485,"[[-0.08874582 -0.17616061  0.10318343  0.00698682]
 [-2.27626363  0.00499406  0.          0.        ]]","[ 0.93418412  0.97658094 -0.00772119 -0.33814986  0.89506274  0.0604214
  0.60526851 -0.2290275   0.22521672 -0.26988865  0.        ]",[ 0.54549336 -0.21314716],[-0.40369517 -0.52905631]
29,-0.114616416167,[ 1.87727753 -0.23587902],-1.90307,"[[-0.13733821 -0.1876259   0.10318343  0.00698682]
 [-2.58196055 -1.14768217  0.          0.        ]]","[ 0.92581782  0.97430252 -0.0825444  -0.36630185  0.89506239  0.06042139
  0.59610501 -0.41820594  0.20224713 -0.40649425  0.        ]",[ 1.03031421  0.23458444],[-0.40369517 -0.52905631]
30,-0.115942067798,[-1.18046419  0.93696563],-1.77212,"[[-0.14877072 -0.21973799  0.10318343  0.00698682]
 [ 1.4253688  -2.06047915  0.          0.        ]]","[ 0.92332956  0.96716782 -0.10008204 -0.4448127   0.89506205  0.06042138
  0.71622525 -0.56801509  0.18557838 -0.47557963  0.        ]",[ 0.40175474  0.50031078],[-0.40369517 -0.52905631]
31,-0.116722670216,[ 1.89257989  0.83071198],-1.89619,"[[-0.16025157 -0.22329932  0.10318343  0.00698682]
 [-2.56017856  1.69183641  0.          0.        ]]","[ 0.92063222  0.96630798 -0.11766363 -0.4534866   0.89506171  0.06042136
  0.59675752  0.04781942  0.17829118 -0.50826997  0.        ]",[ 1.06562603 -0.23697609],[-0.40369517 -0.52905631]
32,-0.11590996159,[-0.20434463 -0.53868634],-1.86134,"[[-0.17126877 -0.15681169  0.10318343  0.00698682]
 [ 1.44511631  4.9460829   0.          0.        ]]","[ 0.91785705  0.98010122 -0.13450456 -0.29051125  0.89506136  0.06042135
  0.7168168   0.5819102   0.19635766 -0.45160738  0.        ]",[ 0.22259831 -1.09000158],[-0.40369517 -0.52905631]
33,-0.113078101826,[-0.83074813 -1.54840847],-1.85442,"[[-0.1507553  -0.08027011  0.10318343  0.00698682]
 [ 0.60901668  2.71550868  0.          0.        ]]","[ 0.92287649  0.99004107 -0.10312334 -0.10080342  0.89506102  0.06042134
  0.69175432  0.21582551  0.22682974 -0.30107283  0.        ]",[ 0.20077366 -0.89847022],[-0.40369517 -0.52905631]
34,-0.113813307232,[ 1.44242304  0.85839193],-1.89813,"[[-0.17165304 -0.06621432  0.10318343  0.00698682]
 [-2.68781878 -1.29656249  0.          0.        ]]","[ 0.91775625  0.99117039 -0.13509135 -0.06580582  0.89506068  0.06042133
  0.59293083 -0.44264067  0.22208848 -0.33527083  0.        ]",[ 1.11364675  0.02093303],[-0.40369517 -0.52905631]
35,-0.114320273563,[ 0.44409147  0.42617201],-1.87866,"[[-0.18519882 -0.05780159  0.10318343  0.00698682]
 [ 1.31990111  2.12643271  0.          0.        ]]","[ 0.91408622  0.99174259 -0.1557519  -0.04484284  0.89506034  0.06042131
  0.71306285  0.11914579  0.2185807  -0.35843541  0.        ]",[ 0.29775518 -0.75110012],[-0.40369517 -0.52905631]
36,-0.110902425657,[ 0.45346992 -1.34373216],-1.95792,"[[ -1.41442958e-01   1.22882178e-03   1.03183431e-01   6.98682202e-03]
 [  3.04992692e+00   3.77112879e+00   0.00000000e+00   0.00000000e+00]]","[ 0.92494475  0.9935757  -0.08884424  0.10245332  0.89505999  0.0604213
  0.76492048  0.38907544  0.24523071 -0.16961418  0.        ]",[-0.51028889 -1.34217   ],[-0.40369517 -0.52905631]
37,-0.1078085847,[-1.90171111 -1.05719282],-1.89823,"[[-0.06303549  0.03616768  0.10318343  0.00698682]
 [ 4.78503764 -0.26379382  0.          0.        ]]","[ 0.93715623  0.99285778  0.03201079  0.18966269  0.89505965  0.06042129
  0.81693051 -0.27314157  0.26235112  0.07805365  0.        ]",[-1.35820961 -0.96262139],[-0.40369517 -0.52905631]
38,-0.107230238334,[-1.2056455  -0.24531098],-1.92806,"[[-0.00795943 -0.00876784  0.10318343  0.00698682]
 [ 0.73604489 -4.21658957  0.          0.        ]]","[ 0.94013909  0.99353347  0.11730637  0.07749564  0.89505931  0.06042127
  0.69556085 -0.92187963  0.26439644  0.15919129  0.        ]",[-0.78703386 -0.1019249 ],[-0.40369517 -0.52905631]
39,-0.108698448229,[-0.64145293  0.24755925],-1.86303,"[[-0.03307171 -0.10199223  0.10318343  0.00698682]
 [-3.23406119 -5.1029008   0.          0.        ]]","[ 0.93935239  0.98786728  0.07839504 -0.15480945  0.89505896  0.06042126
  0.57655588 -1.0673418   0.25474235 -0.03048395  0.        ]",[ 0.46093917  0.54798263],[-0.40369517 -0.52905631]
40,-0.113906013304,[ 1.29045981  0.71629093],-1.86186,"[[-0.12257536 -0.19319191  0.10318343  0.00698682]
 [-5.70807146 -4.02067403  0.          0.        ]]","[ 0.92873402  0.97314091 -0.05985709 -0.37994704  0.89505862  0.06042125
  0.50239673 -0.88972488  0.20699134 -0.37679007  0.        ]",[ 1.70397449  0.85803223],[-0.40369517 -0.52905631]
41,-0.119550366052,[ 1.18047033  0.54922974],-1.84842,"[[-0.19592467 -0.24436553  0.10318343  0.00698682]
 [-1.64038652 -1.10639845  0.          0.        ]]","[ 0.91098296  0.96094249 -0.17207464 -0.50464914  0.89505828  0.06042123
  0.62432634 -0.41142973  0.14914722 -0.62140182  0.        ]",[ 1.21135664  0.49482852],[-0.40369517 -0.52905631]
42,-0.119060509124,[ 0.48017035 -0.04764432],-1.8425,"[[-0.18872427 -0.24446931  0.10318343  0.00698682]
 [ 2.34715212  1.08871051  0.          0.        ]]","[ 0.9130834   0.96091451 -0.16112076 -0.5049004   0.89505793  0.06042122
  0.7438535  -0.05116525  0.15350153 -0.6040749   0.        ]",[ 0.32085299 -0.04664516],[-0.40369517 -0.52905631]
43,-0.114534209939,[-1.03910844 -1.1751749 ],-1.8105,"[[-0.12318786 -0.2248112   0.10318343  0.00698682]
 [ 4.20031719  0.87780768  0.          0.        ]]","[ 0.92861834  0.96593408 -0.06079909 -0.457167    0.89505759  0.06042121
  0.79940228 -0.08577892  0.19616775 -0.41863166  0.        ]",[-0.44057536 -0.25399578],[-0.40369517 -0.52905631]
44,-0.112524484885,[-0.29493685  0.67701879],-1.80898,"[[-0.07969073 -0.24714162  0.10318343  0.00698682]
 [ 0.16283116 -3.09760958  0.          0.        ]]","[ 0.93534096  0.96019947  0.0062636  -0.51137136  0.89505725  0.0604212
  0.67837746 -0.7382302   0.20745221 -0.338633    0.        ]",[ 0.23542035  0.61210042],[-0.40369517 -0.52905631]
45,-0.113512790991,[ 1.01983365 -0.78725418],-1.87092,"[[-0.08818335 -0.28157753  0.10318343  0.00698682]
 [-1.00818834 -0.35512288  0.          0.        ]]","[ 0.93425376  0.9503165  -0.00685239 -0.59435391  0.8950569   0.06042118
  0.64327567 -0.288129    0.1917821  -0.40343227  0.        ]",[ 0.45033443  0.16891256],[-0.40369517 -0.52905631]
46,-0.11295523821,[ 0.44274514  0.7530829 ],-1.82252,"[[-0.06844397 -0.31990051  0.10318343  0.00698682]
 [ 2.96888406 -3.4667959   0.          0.        ]]","[ 0.93661058  0.93784769  0.02364666 -0.68573197  0.89505656  0.06042117
  0.76248914 -0.79882138  0.18618077 -0.402612    0.        ]",[-0.24971986  0.84489942],[-0.40369517 -0.52905631]
47,-0.109355545137,[-1.32818578  1.01715878],-1.78648,"[[ 0.00790635 -0.35863564  0.10318343  0.00698682]
 [ 4.66052077 -0.41687567  0.          0.        ]]","[ 0.94013642  0.92368896  0.14189621 -0.77692067  0.89505622  0.06042116
  0.81319608 -0.29826358  0.20222887 -0.26189896  0.        ]",[-1.27128196  0.04378191],[-0.40369517 -0.52905631]
48,-0.107015401561,[-1.46877174 -1.67579936],-1.84738,"[[ 0.06048524 -0.32714707  0.10318343  0.00698682]
 [ 0.61085466  3.55249496  0.          0.        ]]","[ 0.93739242  0.93531655  0.22332922 -0.7028848   0.89505587  0.06042114
  0.69180611  0.35319584  0.22669407 -0.08959011  0.        ]",[-1.08151829 -1.05398655],[-0.40369517 -0.52905631]
49,-0.107927125484,[-0.28620584 -0.62686058],-1.86066,"[[ 0.03290503 -0.29651558  0.10318343  0.00698682]
 [-3.35566729 -0.47592166  0.          0.        ]]","[ 0.93935709  0.9456382   0.18063156 -0.63010024  0.89505553  0.06042113
  0.57290844 -0.30795444  0.22871931 -0.11932654  0.        ]",[ 0.07567444 -0.12444293],[-0.40369517 -0.52905631]
