timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0803942549662,[-2.56949373  1.62764346],-1.84466,"[[ -3.68796345   1.35347913  -0.1621958   -0.10788537]
 [-34.06451267  18.99744057   0.           0.        ]]","[-1.9058383   0.08570685  0.94067223  2.59963176 -1.39995726 -0.93416938
 -0.35744123  2.95416595 -0.75816511  1.32420452  0.        ]",[-3.48126936  1.09071541],[-0.48659739 -0.61716652]
11,-0.15372108655,[-6.21020882  0.27610745],-2.01188,"[[ -4.40224762   1.76933504  -0.1621958   -0.10788537]
 [-37.3531717   22.57599921   0.           0.        ]]","[-1.06419794 -0.36992902  1.61223054  2.60940907 -1.3999565  -0.93416906
 -0.45511618  3.55171135 -0.42401484  2.20870408  0.        ]",[-6.02820015  0.51353854],[-0.48659739 -0.61716652]
12,-0.202623765926,[-6.98578691  0.28754905],-2.32037,"[[ -5.18165812   2.22728296  -0.1621958   -0.10788537]
 [-40.57716058  23.21665324   0.           0.        ]]","[ 0.0964999  -0.82584391  1.51850109  2.13450394 -1.39995573 -0.93416873
 -0.55087038  3.65867903  0.18582661  2.55481913  0.        ]",[-8.08168602 -0.09514445],[-0.48659739 -0.61716652]
13,-0.215258994646,[-8.49561208 -0.9157494 ],-1.92635,"[[ -6.02490448   2.69837716  -0.1621958   -0.10788537]
 [-43.73670635  23.89083874   0.           0.        ]]","[ 0.88507715 -1.14925452  0.53067233  1.21783734 -1.39995497 -0.93416841
 -0.64471055  3.77124471  0.67774824  2.26130747  0.        ]",[-8.83463383 -0.19074172],[-0.48659739 -0.61716652]
14,-0.203018821907,[-7.36018663  0.77019139],-2.16585,"[[ -6.93069789   3.08583131  -0.1621958   -0.10788537]
 [-46.83217387   8.44681362   0.           0.        ]]","[ 0.62572422 -1.25417535 -0.80192588  0.2763959  -1.39995421 -0.93416809
 -0.73664753  1.19239015  0.78234264  1.8663612   0.        ]",[-7.95248985  0.01747683],[-0.48659739 -0.61716652]
15,-0.201810247413,[-6.55250659  0.6244442 ],-2.66865,"[[ -7.89777072   3.12579655  -0.1621958   -0.10788537]
 [-49.8648449   -1.50338255   0.           0.        ]]","[-0.66359604 -1.25575242 -1.41627134  0.17562679 -1.39995345 -0.93416777
 -0.82671938 -0.46910028  0.80304994  1.80289151  0.        ]",[-7.16593313  0.50353003],[-0.48659739 -0.61716652]
16,-0.20414390816,[-7.35356028  0.90722905],-2.42904,"[[ -8.92488855   3.08208137  -0.1621958   -0.10788537]
 [-52.83699538  -2.26154586   0.           0.        ]]","[-1.94141975 -1.25393576 -0.60966753  0.28584195 -1.39995269 -0.93416745
 -0.91499369 -0.59569878  0.89910715  1.66383865  0.        ]",[-6.34305763  0.81106788],[-0.48659739 -0.61716652]
17,-0.189109747607,[-5.77854133 -0.77698068],-2.28313,"[[-10.01085763   3.04470147  -0.1621958   -0.10788537]
 [-55.75020137  -1.44098825   0.           0.        ]]","[-1.87319459 -1.25071253  0.99267833  0.37986516 -1.39995192 -0.93416713
 -1.00151725 -0.45868137  0.80656767  1.4954717   0.        ]",[-5.90000868  0.75652683],[-0.48659739 -0.61716652]
18,-0.17642488486,[-6.33093606  1.46462817],-2.06037,"[[-11.15451311   2.9852833   -0.1621958   -0.10788537]
 [-58.60577808  -4.49083385   0.           0.        ]]","[-0.35397529 -1.24243334  1.66671327  0.52856736 -1.39995116 -0.9341668
 -1.08632912 -0.96794653  0.61234536  1.60116665  0.        ]",[-6.18351221  0.84193701],[-0.48659739 -0.61716652]
19,-0.197308307634,[-7.78382888  0.90205005],-2.1518,"[[-12.35470829   2.93605777  -0.1621958   -0.10788537]
 [-61.40446903  -0.44537271   0.           0.        ]]","[ 0.90170848 -1.23265828  0.46031394  0.65073356 -1.3999504  -0.93416648
 -1.16945137 -0.29243233  0.67020685  1.93598845  0.        ]",[-7.54070377  0.6026746 ],[-0.48659739 -0.61716652]
20,-0.214913799358,[-7.48341553 -0.69006807],-2.48845,"[[-13.61032529   2.96304019  -0.1621958   -0.10788537]
 [-64.14814845   3.13172125   0.           0.        ]]","[ 0.17399707 -1.23834129 -1.20730488  0.58390492 -1.39994964 -0.93416616
 -1.25093967  0.30487354  0.90911713  1.89275156  0.        ]",[-8.00498009  0.4336465 ],[-0.48659739 -0.61716652]
21,-0.207083721459,[-7.48417984  0.23346475],-2.40168,"[[-14.92027488   2.99760677  -0.1621958   -0.10788537]
 [-66.8378024    0.3343253    0.           0.        ]]","[-1.67761172 -1.24446605 -0.96569413  0.49782233 -1.39994888 -0.93416584
 -1.33082328 -0.16223786  0.95406143  1.61378394  0.        ]",[-6.93642521  0.82288575],[-0.48659739 -0.61716652]
22,-0.185100037505,[-6.24727148  0.37741579],-2.00936,"[[-16.28348049   3.00405264  -0.1621958   -0.10788537]
 [-69.4739766    0.11526889   0.           0.        ]]","[-1.88207388 -1.24546353  0.97897277  0.48171887 -1.39994811 -0.93416552
 -1.4091184  -0.19881604  0.78086315  1.45203155  0.        ]",[-6.17935038  0.84300792],[-0.48659739 -0.61716652]
23,-0.179352920183,[-7.30709192  0.78032334],-1.82022,"[[ -1.76988858e+01   3.00422225e+00  -1.62195796e-01  -1.07885373e-01]
 [ -7.20579359e+01  -4.64823479e-02   0.00000000e+00   0.00000000e+00]]","[ 0.02852552 -1.2454886   1.5513073   0.48129485 -1.39994735 -0.93416519
 -1.4858626  -0.22582536  0.62072303  1.64970067  0.        ]",[-6.78587627  0.77717781],[-0.48659739 -0.61716652]
24,-0.201801644332,[-7.62546088 -0.11725612],-2.27029,"[[ -1.91654568e+01   3.00358859e+00  -1.62195796e-01  -1.07885373e-01]
 [ -7.45907304e+01  -2.03160832e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8600791  -1.24539203 -0.34791212  0.48287845 -1.39994659 -0.93416487
 -1.56108704 -0.22145605  0.75076809  1.89542825  0.        ]",[-7.45321035  0.79695046],[-0.48659739 -0.61716652]
25,-0.211910164146,[-6.54791738  0.50248283],-2.71306,"[[-20.6821808    2.99849264  -0.1621958   -0.10788537]
 [-77.07338472  -0.48778066   0.           0.        ]]","[-0.99317346 -1.24460357 -1.36486355  0.49560966 -1.39994583 -0.93416455
 -1.63482215 -0.29951366  0.9541797   1.7335829   0.        ]",[-7.37768507  0.96441221],[-0.48659739 -0.61716652]
26,-0.189771885181,[-6.59947899  1.28438694],-1.99528,"[[-22.24806413   3.00369103  -0.1621958   -0.10788537]
 [-79.50687719   0.49602813   0.           0.        ]]","[-2.07863173 -1.24540641  0.52862333  0.48262222 -1.39994507 -0.93416423
 -1.70709699 -0.13523631  0.83134856  1.45335836  0.        ]",[-6.37919855  0.93016374],[-0.48659739 -0.61716652]
27,-0.178620760184,[-6.0930122   1.17343954],-2.00995,"[[ -2.38621350e+01   3.00740727e+00  -1.62195796e-01  -1.07885373e-01]
 [ -8.18922520e+01   6.33275259e-03   0.00000000e+00   0.00000000e+00]]","[-0.14337086 -1.24596207  1.61686843  0.47333192 -1.3999443  -0.93416391
 -1.77794254 -0.21700608  0.62741705  1.62128665  0.        ]",[-6.84434414  0.84035587],[-0.48659739 -0.61716652]
28,-0.202656364113,[-7.19757176  0.95372028],-2.32584,"[[ -2.55234392e+01   3.00654887e+00  -1.62195796e-01  -1.07885373e-01]
 [ -8.42303651e+01  -6.25122724e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8204308  -1.24583434 -0.45680312  0.47547813 -1.39994354 -0.93416359
 -1.84738423 -0.22850185  0.76154662  1.89478614  0.        ]",[-7.49380302  0.88183063],[-0.48659739 -0.61716652]
29,-0.209656960122,[-6.42034226  1.07454259],-2.64987,"[[ -2.72310411e+01   3.00536437e+00  -1.62195796e-01  -1.07885373e-01]
 [ -8.65221864e+01  -5.02849910e-02   0.00000000e+00   0.00000000e+00]]","[-1.36789506 -1.24565699 -1.20678782  0.47843932 -1.39994278 -0.93416326
 -1.91545086 -0.22646008  0.95396958  1.67893872  0.        ]",[-7.24989319  1.03534484],[-0.48659739 -0.61716652]
30,-0.183210499818,[-7.95018667  0.82841805],-1.58586,"[[ -2.89840242e+01   3.00463260e+00  -1.62195796e-01  -1.07885373e-01]
 [ -8.87686393e+01  -2.51757803e-02   0.00000000e+00   0.00000000e+00]]","[-1.75894543 -1.24554643  1.14554994  0.48026842 -1.39994202 -0.93416294
 -1.98216984 -0.22226727  0.7586882   1.45536954  0.        ]",[-6.49187279  0.94853133],[-0.48659739 -0.61716652]
31,-0.185709104854,[-6.91884557  0.95943973],-2.07882,"[[ -3.07814902e+01   3.00409687e+00  -1.62195796e-01  -1.07885373e-01]
 [ -9.09706223e+01  -2.43072784e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63770952 -1.24546497  1.05417422  0.48160734 -1.39994126 -0.93416262
 -2.04756784 -0.22212221  0.63265733  1.76321915  0.        ]",[-7.14513683  1.07317638],[-0.48659739 -0.61716652]
32,-0.211578770038,[-8.14616991  0.47293194],-2.36495,"[[ -3.26225585e+01   3.00384846e+00  -1.62195796e-01  -1.07885373e-01]
 [ -9.31290145e+01  -4.89303503e-03   0.00000000e+00   0.00000000e+00]]","[-0.05070981 -1.24542677 -1.31598041  0.4822281  -1.39994049 -0.9341623
 -2.11167097 -0.21888035  0.89173413  1.85173322  0.        ]",[-7.59645176  0.97998875],[-0.48659739 -0.61716652]
33,-0.195548724808,[-7.52212051  1.8293961 ],-1.92549,"[[ -3.45063659e+01   3.00329220e+00  -1.62195796e-01  -1.07885373e-01]
 [ -9.52446786e+01  -3.59677817e-02   0.00000000e+00   0.00000000e+00]]","[-2.12692092 -1.24534172  0.05490146  0.48361821 -1.39993973 -0.93416198
 -2.17450485 -0.22406921  0.8801587   1.48802341  0.        ]",[-6.6596632   1.07918072],[-0.48659739 -0.61716652]
34,-0.178405154404,[-7.83976103  0.45569382],-1.67847,"[[ -3.64320664e+01   3.00321459e+00  -1.62195796e-01  -1.07885373e-01]
 [ -9.73184592e+01   1.27964578e-02   0.00000000e+00   0.00000000e+00]]","[-0.1381597  -1.24532933  1.61522414  0.48381206 -1.39993897 -0.93416166
 -2.23609455 -0.21592645  0.62305684  1.62469151  0.        ]",[-6.95998955  0.98884338],[-0.48659739 -0.61716652]
35,-0.207281441538,[-6.25341506  0.77561933],-2.55966,"[[ -3.83988306e+01   3.00293765e+00  -1.62195796e-01  -1.07885373e-01]
 [ -9.93511889e+01  -2.55984375e-02   0.00000000e+00   0.00000000e+00]]","[ 0.57582709 -1.24528654 -0.86524532  0.48450403 -1.39993821 -0.93416133
 -2.29646479 -0.22233764  0.81540674  1.89827228  0.        ]",[-7.54980946  1.02998137],[-0.48659739 -0.61716652]
36,-0.201998739819,[-7.42357491  1.41712145],-2.15173,"[[ -4.04058456e+01   3.00279196e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.01343676e+02   2.85697914e-03   0.00000000e+00   0.00000000e+00]]","[-1.98630151 -1.24526372 -0.51957982  0.48486798 -1.39993745 -0.93416101
 -2.35563957 -0.21758608  0.92616227  1.54746773  0.        ]",[-6.97080898  1.1332407 ],[-0.48659739 -0.61716652]
37,-0.177263358104,[-7.28268087  0.66522855],-1.69403,"[[ -4.24523147e+01   3.00313137e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.03296721e+02   2.20082561e-02   0.00000000e+00   0.00000000e+00]]","[-0.53398065 -1.2453149   1.68498056  0.48401969 -1.39993668 -0.93416069
 -2.4136427  -0.21438813  0.63856862  1.56942356  0.        ]",[-6.88614941  1.02926815],[-0.48659739 -0.61716652]
38,-0.205391726516,[-6.90275081  0.63191359],-2.41811,"[[ -4.45374568e+01   3.00316604e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.05211104e+02  -8.71788797e-03   0.00000000e+00   0.00000000e+00]]","[ 0.70576583 -1.2453196  -0.68377804  0.48393293 -1.39993592 -0.93416037
 -2.47049728 -0.21951878  0.79099612  1.90113924  0.        ]",[-7.45395184  1.1178689 ],[-0.48659739 -0.61716652]
39,-0.202449860652,[-7.0662618   0.73671892],-2.25451,"[[ -4.66605062e+01   3.00293092e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.07087586e+02  -1.18459770e-02   0.00000000e+00   0.00000000e+00]]","[-1.96732236 -1.24528318 -0.55945907  0.48452039 -1.39993516 -0.93416005
 -2.52622593 -0.22004107  0.92879122  1.5530235   0.        ]",[-7.03868961  1.18071961],[-0.48659739 -0.61716652]
40,-0.17747044929,[-6.12282953  0.55387552],-1.94446,"[[ -4.88207126e+01   3.00284631e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.08926921e+02   1.33039039e-04   0.00000000e+00   0.00000000e+00]]","[-0.40389218 -1.24526969  1.67396393  0.48473173 -1.3999344  -0.93415973
 -2.58085103 -0.21804075  0.63205224  1.58682067  0.        ]",[-6.90194511  1.11506605],[-0.48659739 -0.61716652]
41,-0.207924596369,[-6.88760808  0.9116297 ],-2.45583,"[[ -5.10173403e+01   3.00267796e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.10729844e+02  -1.17015617e-02   0.00000000e+00   0.00000000e+00]]","[ 0.52280327 -1.24524339 -0.92576523  0.48515233 -1.39993364 -0.9341594
 -2.63439442 -0.22001687  0.82426339  1.89624213  0.        ]",[-7.39812422  1.18965888],[-0.48659739 -0.61716652]
42,-0.197375530033,[-7.59635314 -0.02336658],-1.99583,"[[ -5.32496684e+01   3.00284685e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.12497075e+02   1.75771394e-02   0.00000000e+00   0.00000000e+00]]","[-2.10997645 -1.2452686  -0.1090332   0.48473016 -1.39993287 -0.93415908
 -2.68687752 -0.21512783  0.89454251  1.5015634   0.        ]",[-6.9345088   1.19748509],[-0.48659739 -0.61716652]
43,-0.180429082497,[-7.62217164  0.62750559],-1.8023,"[[ -5.55169901e+01   3.00199535e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.14229321e+02  -9.36591058e-02   0.00000000e+00   0.00000000e+00]]","[ 0.19020598 -1.24513765  1.46613688  0.4868578  -1.39993211 -0.93415876
 -2.73832124 -0.23370217  0.61767805  1.67832356  0.        ]",[-6.94978857  1.28586936],[-0.48659739 -0.61716652]
44,-0.212105053203,[-7.42653721  1.85318109],-2.43332,"[[ -5.78186125e+01   3.00144310e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.15927268e+02   9.12892203e-03   0.00000000e+00   0.00000000e+00]]","[-0.14239916 -1.24505209 -1.34804923  0.48823751 -1.39993135 -0.93415844
 -2.78874599 -0.21653843  0.90238636  1.84308     0.        ]",[-7.30434799  1.30187559],[-0.48659739 -0.61716652]
45,-0.186606213167,[-7.11552329  0.90983207],-1.76127,"[[ -6.01538568e+01   3.00218564e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.17591612e+02   4.66973861e-02   0.00000000e+00   0.00000000e+00]]","[-1.96717415 -1.24516569  0.82826813  0.48638209 -1.39993059 -0.93415812
 -2.83817247 -0.21026516  0.79824903  1.44983418  0.        ]",[-6.71667814  1.22424531],[-0.48659739 -0.61716652]
46,-0.191121371012,[-6.2020957   1.85968498],-2.29325,"[[ -6.25220574e+01   3.00291095e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.19223012e+02   2.65380614e-02   0.00000000e+00   0.00000000e+00]]","[ 0.86296149 -1.24527605  0.60741039  0.48456953 -1.39992983 -0.9341578
 -2.88662018 -0.21363135  0.66135816  1.8261976   0.        ]",[-6.9924674   1.45340633],[-0.48659739 -0.61716652]
47,-0.209802546456,[-7.56283559  1.09755208],-2.35341,"[[ -6.49225619e+01   3.00339175e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.20822113e+02   1.98211678e-02   0.00000000e+00   0.00000000e+00]]","[-1.35781498 -1.24534869 -1.21267974  0.48336788 -1.39992907 -0.93415747
 -2.93410834 -0.21475291  0.9555981   1.67890214  0.        ]",[-7.11587572  1.39891648],[-0.48659739 -0.61716652]
48,-0.177407078604,[-6.53249384  1.01399507],-1.76573,"[[ -6.73547308e+01   3.00369576e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.22389556e+02   1.09974393e-02   0.00000000e+00   0.00000000e+00]]","[-0.88517889 -1.24539427  1.65848507  0.48260798 -1.3999283  -0.93415715
 -2.98065596 -0.21622626  0.66127438  1.52689681  0.        ]",[-6.84048128  1.23212814],[-0.48659739 -0.61716652]
49,-0.207221865466,[-8.03151554  0.70040959],-2.24566,"[[ -6.98179373e+01   3.00385443e+00  -1.62195796e-01  -1.07885373e-01]
 [ -1.23925969e+02   5.40953705e-03   0.00000000e+00   0.00000000e+00]]","[ 0.57268511 -1.24541775 -0.8690162   0.48221131 -1.39992754 -0.93415683
 -3.02628167 -0.2171593   0.81523202  1.89729579  0.        ]",[-7.16763496  1.37451649],[-0.48659739 -0.61716652]
