timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.233539860923,[ 1.01111697  1.84301155],-1.91004,"[[ 0.15246999  3.05185936 -0.16987991  0.17898308]
 [-2.09888562  0.34858186  0.          0.        ]]","[ 0.98307584 -0.88656058  0.31672607  0.07361509 -1.46447246  1.54287132
  0.73579054 -0.25176064  0.79199956 -1.53034146  0.        ]",[ 0.43153998  1.16423452],[-0.20412615 -0.37685934]
18,-0.23243649942,[-0.53486451  1.72144095],-1.94544,"[[ 0.15063333  3.0417228  -0.16987991  0.17898308]
 [ 1.90190886 -0.87641544  0.          0.        ]]","[ 0.98347158 -0.88547437  0.31391695  0.09808737 -1.46447033  1.54286891
  0.85928852 -0.43365442  0.79145297 -1.5163295   0.        ]",[ 0.30163243  1.2890681 ],[-0.20412615 -0.37685934]
19,-0.231021645546,[-0.35784203  1.28349766],-1.94485,"[[ 0.16704635  3.02529581 -0.16987991  0.17898308]
 [-0.25342118 -0.69255523  0.          0.        ]]","[ 0.97975724 -0.88346902  0.3389898   0.13769257 -1.4644682   1.5428665
  0.79275603 -0.40635366  0.78934409 -1.4999025   0.        ]",[ 0.36144242  1.26953602],[-0.20412615 -0.37685934]
20,-0.230125453943,[-0.07956146  1.89308612],-1.93138,"[[ 0.14781317  3.01457248 -0.16987991  0.17898308]
 [-1.66519193 -0.39127854  0.          0.        ]]","[ 0.98406954 -0.8819961   0.30960195  0.16350602 -1.46446608  1.54286409
  0.74917618 -0.3616183   0.79080644 -1.48624021  0.        ]",[ 0.39692673  1.25336218],[-0.20412615 -0.37685934]
21,-0.229714725978,[-0.09619264  0.16969753],-1.93802,"[[ 0.11167961  3.0089009  -0.16987991  0.17898308]
 [-1.94722482 -0.19433188  0.          0.        ]]","[ 0.99075555 -0.88116455  0.25417157  0.17714463 -1.46446395  1.54286168
  0.74046971 -0.33237442  0.7945491  -1.47637758  0.        ]",[ 0.40585592  1.25111639],[-0.20412615 -0.37685934]
22,-0.229540761254,[ 0.03511578  0.4251151 ],-1.92924,"[[ 0.06930066  3.00529622 -0.16987991  0.17898308]
 [-2.28952891 -0.15095461  0.          0.        ]]","[ 0.99623222 -0.88061703  0.18887903  0.18580755 -1.46446183  1.54285928
  0.72990275 -0.32593336  0.79938757 -1.46836021  0.        ]",[ 0.42076269  1.2742449 ],[-0.20412615 -0.37685934]
23,-0.229534410784,[ 0.23023089  2.00540588],-1.90836,"[[ 0.02535985  3.00323624 -0.16987991  0.17898308]
 [-2.10516686 -0.06612159  0.          0.        ]]","[ 0.99920483 -0.88029729  0.12097855  0.19075624 -1.4644597   1.54285687
  0.73559322 -0.31333672  0.80468892 -1.46200705  0.        ]",[ 0.41950384  1.28744245],[-0.20412615 -0.37685934]
24,-0.229647029534,[ 0.79706744  1.35922622],-1.88797,"[[-0.00717942  3.00295397 -0.16987991  0.17898308]
 [-1.15193782  0.0138818   0.          0.        ]]","[ 0.99962698 -0.88025248  0.07064042  0.19143413 -1.46445757  1.54285446
  0.76501748 -0.30145722  0.8086539  -1.45881738  0.        ]",[ 0.39329657  1.28731143],[-0.20412615 -0.37685934]
25,-0.229636266558,[ 0.23202383  1.23053966],-1.89883,"[[  1.67400892e-03   3.00333295e+00  -1.69879909e-01   1.78983085e-01]
 [  2.02668735e+00   1.91776276e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99966092 -0.88031093  0.08433766  0.19052374 -1.46445545  1.54285205
  0.86313643 -0.30067072  0.80752709 -1.46001089  0.        ]",[ 0.28194281  1.24900782],[-0.20412615 -0.37685934]
26,-0.229474286876,[-0.49105351  0.68752264],-1.9287,"[[ 0.05102231  3.00365023 -0.16987991  0.17898308]
 [ 2.9052154   0.01223965  0.          0.        ]]","[ 0.99780052 -0.88035962  0.16065155  0.18976153 -1.46445332  1.54284964
  0.89025461 -0.30170075  0.80161353 -1.46482506  0.        ]",[ 0.24737319  1.21032691],[-0.20412615 -0.37685934]
27,-0.229353630833,[ 1.1049807   2.05054615],-1.87267,"[[ 0.08904254  3.00350109 -0.16987991  0.17898308]
 [ 0.90347821 -0.01648503  0.          0.        ]]","[ 0.99399425 -0.88033569  0.21932594  0.19011969 -1.46445119  1.54284723
  0.82846317 -0.30596581  0.79722067 -1.46836681  0.        ]",[ 0.31170878  1.20927453],[-0.20412615 -0.37685934]
28,-0.229235184491,[-0.21846655  1.22529327],-1.91653,"[[ 0.1466575   3.00351243 -0.16987991  0.17898308]
 [ 4.84488312  0.00910687  0.          0.        ]]","[ 0.98430473 -0.88033673  0.30783313  0.19009236 -1.46444907  1.54284483
  0.95012794 -0.30216562  0.79078182 -1.47430003  0.        ]",[ 0.18077841  1.13091052],[-0.20412615 -0.37685934]
29,-0.229195196674,[ 0.18289614  0.60597582],-1.91515,"[[ 0.23391431  3.00370827 -0.16987991  0.17898308]
 [ 3.88399939  0.00893421  0.          0.        ]]","[ 0.96070415 -0.88036648  0.44035188  0.18962183 -1.46444694  1.54284242
  0.92046603 -0.3021911   0.78160638 -1.48437508  0.        ]",[ 0.20862213  1.08038914],[-0.20412615 -0.37685934]
30,-0.2292538167,[-0.60573944  1.69859373],-1.94164,"[[ 0.31808834  3.00343306 -0.16987991  0.17898308]
 [ 4.53124728 -0.02352746  0.          0.        ]]","[ 0.92790168 -0.88032293  0.56561408  0.19028283 -1.46444481  1.54284001
  0.94044484 -0.30701105  0.77342038 -1.49449824  0.        ]",[ 0.17929068  1.01884162],[-0.20412615 -0.37685934]
31,-0.229403413496,[ 0.61261179  1.67769159],-1.91184,"[[ 0.38375038  3.00341074 -0.16987991  0.17898308]
 [ 2.04324836  0.01033757  0.          0.        ]]","[ 0.89561924 -0.88031873  0.66099332  0.19033634 -1.46444269  1.5428376
  0.86364312 -0.30198242  0.76755414 -1.50309815  0.        ]",[ 0.24702606  0.99290991],[-0.20412615 -0.37685934]
32,-0.229659905372,[ 1.37018144  0.0720628 ],-1.89008,"[[ 0.44854542  3.00364261 -0.16987991  0.17898308]
 [ 4.42830675  0.01080191  0.          0.        ]]","[ 0.85815851 -0.88035411  0.7526675   0.18977927 -1.46444056  1.54283519
  0.93726571 -0.30191332  0.76231574 -1.5123313   0.        ]",[ 0.15724817  0.91696376],[-0.20412615 -0.37685934]
33,-0.230260985431,[ 0.95786212 -0.1416919 ],-1.90893,"[[ 0.57595678  3.0028323  -0.16987991  0.17898308]
 [ 8.29992798 -0.06144466  0.          0.        ]]","[ 0.76888948 -0.88022696  0.92437087  0.19172555 -1.46443844  1.54283279
  1.05677621 -0.31264077  0.75307768 -1.53038175  0.        ]",[-0.00379628  0.77991939],[-0.20412615 -0.37685934]
34,-0.23115932423,[-1.24301572 -0.14261851],-2.00243,"[[  0.77835741   2.99598753  -0.16987991   0.17898308]
 [ 11.92804299  -0.62117599   0.           0.        ]]","[ 0.58779267 -0.87912898  1.16800169  0.20815773 -1.46443631  1.54283038
  1.16876975 -0.39575295  0.7393772  -1.55678578  0.        ]",[-0.18938217  0.66790777],[-0.20412615 -0.37685934]
35,-0.23141370792,[-0.50183558  0.13601411],-2.01094,"[[ 0.97482392  2.97801894 -0.16987991  0.17898308]
 [ 7.73259018 -1.17383274  0.          0.        ]]","[ 0.37215111 -0.87599841  1.36215321  0.25121448 -1.46443418  1.54282797
  1.03926103 -0.47781462  0.7224537  -1.57779323  0.        ]",[-0.14641398  0.64684224],[-0.20412615 -0.37685934]
36,-0.231368897935,[ 1.72936644  1.52737224],-1.95741,"[[ 1.1080047   2.96017772 -0.16987991  0.17898308]
 [ 5.5926205  -0.61215702  0.          0.        ]]","[ 0.20784448 -0.87253348  1.46612858  0.29383988 -1.46443206  1.54282556
  0.97320231 -0.39441324  0.70802895 -1.59200088  0.        ]",[-0.17303538  0.48553282],[-0.20412615 -0.37685934]
37,-0.236656561788,[ 0.49362181 -1.44818039],-2.04918,"[[ 1.25847278  2.98778527 -0.16987991  0.17898308]
 [ 9.44137311  3.35966909  0.          0.        ]]","[ 0.00876257 -0.87774291  1.55402255  0.22782673 -1.46442993  1.54282315
  1.09200678  0.19534876  0.72966028 -1.63686723  0.        ]",[-0.45330814 -0.23234192],[-0.20412615 -0.37685934]
38,-0.242367267132,[-1.40232235  0.60719466],-2.11276,"[[  1.46503239   3.0119272   -0.16987991   0.17898308]
 [ 11.208693    -0.84233664   0.           0.        ]]","[-0.27975851 -0.88160013  1.62022158  0.16986651 -1.4644278   1.54282075
  1.14656022 -0.42859192  0.75854317 -1.67974415  0.        ]",[-0.53703904  0.29211819],[-0.20412615 -0.37685934]
39,-0.244740007474,[-0.14229622  0.809764  ],-2.10096,"[[ 1.64725538  3.00323452 -0.16987991  0.17898308]
 [ 7.02753476 -0.17533886  0.          0.        ]]","[-0.54002543 -0.8802855   1.62434384  0.19075872 -1.46442568  1.54281834
  1.01749283 -0.32955158  0.76359553 -1.70451319  0.        ]",[-0.52219975  0.15939009],[-0.20412615 -0.37685934]
40,-0.247020226662,[-0.19363297 -1.07155788],-2.10397,"[[  1.78075763e+00   3.00195045e+00  -1.69879909e-01   1.78983085e-01]
 [  6.32502971e+00  -1.95699491e-04   0.00000000e+00   0.00000000e+00]]","[-0.72889422 -0.88008351  1.59488477  0.1938427  -1.46442355  1.54281593
  0.99580658 -0.30354502  0.77436333 -1.72239202  0.        ]",[-0.58195829  0.10418975],[-0.20412615 -0.37685934]
41,-0.246951955868,[ 0.45162992  1.34801697],-2.04494,"[[ 1.89830809  2.96221812 -0.16987991  0.17898308]
 [ 5.43298668 -3.95984012  0.          0.        ]]","[-0.89091167 -0.87294403  1.5466224   0.28897148 -1.46442143  1.54281352
  0.9682696  -0.89149854  0.75189523 -1.74357523  0.        ]",[-0.57156491  0.75713289],[-0.20412615 -0.37685934]
42,-0.247898146398,[-1.01800213 -0.26403524],-2.12204,"[[ 2.02383103  2.92353612 -0.16987991  0.17898308]
 [ 7.11370749  0.07817722  0.          0.        ]]","[-1.05685117 -0.86430519  1.47278715  0.38093064 -1.4644193   1.54281111
  1.02015012 -0.29190675  0.73406468 -1.77221343  0.        ]",[-0.7681669   0.03704944],[-0.20412615 -0.37685934]
43,-0.250076591202,[-1.63854464  0.17527367],-2.14935,"[[ 2.12496719  2.9145926  -0.16987991  0.17898308]
 [ 3.01357267 -0.96903129  0.          0.        ]]","[-1.18350277 -0.8620716   1.39730733  0.40208527 -1.46441717  1.54280871
  0.89358401 -0.44740304  0.74116705 -1.79224066  0.        ]",[-0.66979897  0.26419267],[-0.20412615 -0.37685934]
44,-0.250166931776,[-1.14498226 -0.12173535],-2.13856,"[[ 2.14491581  2.90236607 -0.16987991  0.17898308]
 [-1.00531689 -0.2559962   0.          0.        ]]","[-1.20761433 -0.85887573  1.38080351  0.43093452 -1.46441505  1.5428063
  0.769526   -0.3415266   0.73410433 -1.799903    0.        ]",[-0.56576985  0.1941604 ],[-0.20412615 -0.37685934]
45,-0.248175763018,[-1.47330506  2.23720563],-2.16041,"[[ 2.08528449  2.8924591  -0.16987991  0.17898308]
 [-4.94468549 -0.73311436  0.          0.        ]]","[-1.13465259 -0.85616551  1.42856721  0.45424777 -1.46441292  1.54280389
  0.64792281 -0.41237213  0.71647431 -1.79188699  0.        ]",[-0.41413465  0.31662011],[-0.20412615 -0.37685934]
46,-0.245693771251,[-0.19420735 -0.06241464],-2.1436,"[[ 1.9476499   2.91766834 -0.16987991  0.17898308]
 [-8.80591651  3.24078599  0.          0.        ]]","[-0.95714691 -0.8628474   1.52028206  0.39481407 -1.4644108   1.54280148
  0.52873169  0.17769985  0.71900263 -1.75929697  0.        ]",[-0.28823012 -0.26268706],[-0.20412615 -0.37685934]
47,-0.245272892867,[-0.15978985 -0.40310408],-2.16145,"[[ 1.76556527  2.97935976 -0.16987991  0.17898308]
 [-9.40056291  2.92939578  0.          0.        ]]","[-0.70759964 -0.87623595  1.59959311  0.24800363 -1.46440867  1.54279908
  0.51037548  0.1314624   0.75313884 -1.72147408  0.        ]",[-0.14050159 -0.16544715],[-0.20412615 -0.37685934]
48,-0.244558858897,[-0.16338582  0.03610344],-2.14261,"[[ 1.57307234  3.01517354 -0.16987991  0.17898308]
 [-9.8472448   0.47447911  0.          0.        ]]","[-0.43401141 -0.88206204  1.62883868  0.16205574 -1.46440654  1.54279667
  0.49658674 -0.23306073  0.7700574  -1.69573009  0.        ]",[ 0.04439658  0.28583634],[-0.20412615 -0.37685934]
49,-0.241145499416,[ 1.16562509 -0.41056621],-2.07816,"[[  1.37159242   3.01466571  -0.16987991   0.17898308]
 [-10.29922871  -0.27466005   0.           0.        ]]","[-0.14769075 -0.88198874  1.59824488  0.16327739 -1.46440442  1.54279426
  0.48263434 -0.34429804  0.75605451 -1.66680663  0.        ]",[ 0.19816241  0.49479449],[-0.20412615 -0.37685934]
