timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
28,-0.111970951496,[ 2.31175389  0.46244018],-0.529987,"[[-0.45354909 -0.5543368   0.14907763 -0.02487579]
 [-5.72031615 -0.80653698  0.          0.        ]]","[ 0.91897745  1.40784339 -0.57565977 -1.6411305   1.29862804 -0.21146346
  0.70255226 -0.45080768 -0.38330152 -0.92478993  0.        ]",[ 1.89078844  0.76193893],[-0.15486626 -0.33942738]
29,-0.122869171023,[ 0.90251904  0.8887414 ],-0.519592,"[[-0.52713368 -0.55194967  0.14907763 -0.02487579]
 [-1.65168478  1.03909196  0.          0.        ]]","[ 0.87048648  1.40932161 -0.67498315 -1.6359243   1.29862602 -0.21146333
  0.82848545 -0.18592428 -0.46150033 -1.01984338  0.        ]",[ 1.69148028  0.53812802],[-0.15486626 -0.33942738]
30,-0.119005125971,[ 1.08414213 -0.55858802],-0.546567,"[[-0.52402861 -0.49607939  0.14907763 -0.02487579]
 [ 1.95017725  4.53628177  0.          0.        ]]","[ 0.87266601  1.4423197  -0.67087189 -1.51203044  1.29862401 -0.21146321
  0.9399708   0.31598987 -0.41732305 -0.9879648   0.        ]",[ 1.14499795 -0.03065678],[-0.15486626 -0.33942738]
31,-0.103276042529,[ 2.06346147  0.58990209],-0.554643,"[[-0.44571205 -0.42846048  0.14907763 -0.02487579]
 [ 5.86842742  2.2332941   0.          0.        ]]","[ 0.92374213  1.47791428 -0.56485629 -1.35703318  1.298622   -0.21146308
  1.06124886 -0.01453355 -0.28991846 -0.83946871  0.        ]",[ 0.79654682  0.01106134],[-0.15486626 -0.33942738]
32,-0.0782407013026,[ 0.05769583 -1.72085327],-0.446382,"[[-0.28982565 -0.36081608  0.14907763 -0.02487579]
 [ 9.70740404  4.52352764  0.          0.        ]]","[ 1.00210547  1.50861093 -0.34246183 -1.19711139  1.29861999 -0.21146295
  1.18007287  0.31415941 -0.11762243 -0.54535219  0.        ]",[-0.34241033 -0.70347685],[-0.15486626 -0.33942738]
33,-0.0586850416468,[-1.6303238 -1.1832119],-0.364224,"[[-0.0952998  -0.3109707   0.14907763 -0.02487579]
 [ 9.74507801  0.47450206  0.          0.        ]]","[ 1.05412628  1.52800339 -0.05071739 -1.07658042  1.29861798 -0.21146282
  1.18123734 -0.26695482  0.01412617 -0.16055976  0.        ]",[-0.95464742 -0.64245397],[-0.15486626 -0.33942738]
34,-0.0563706329741,[-1.56234618 -1.16262495],-0.388735,"[[ 0.05799164 -0.34128605  0.14907763 -0.02487579]
 [ 5.5978746  -3.49283534  0.          0.        ]]","[ 1.05812307  1.51653422  0.18361346 -1.15013473  1.29861597 -0.2114627
  1.05287011 -0.83634485  0.05123048  0.09495334  0.        ]",[-0.97382689 -0.2613107 ],[-0.15486626 -0.33942738]
35,-0.0545571517009,[-0.95034892  0.35865595],-0.431259,"[[ 0.12916133 -0.45016123  0.14907763 -0.02487579]
 [ 1.53259143 -7.38173934  0.          0.        ]]","[ 1.04881615  1.46700642  0.29203393 -1.40733266  1.29861396 -0.21146257
  0.92703881 -1.39447669  0.03671765  0.12342853  0.        ]",[-0.48852804  0.42784864],[-0.15486626 -0.33942738]
36,-0.0501505795461,[ 0.38468867  0.38226943],-0.507903,"[[ 0.1217806  -0.58206727  0.14907763 -0.02487579]
 [-2.25806947 -5.81410193  0.          0.        ]]","[ 1.05010762  1.39020527  0.28082689 -1.70097814  1.29861195 -0.21146244
  0.80970793 -1.16948842 -0.00713226 -0.01227104  0.        ]",[-0.15960613  0.51973438],[-0.15486626 -0.33942738]
37,-0.0499031411805,[ 0.32545909  0.24418491],-0.483247,"[[ 0.09233022 -0.68201307  0.14907763 -0.02487579]
 [-0.69215698 -4.18590071  0.          0.        ]]","[ 1.05451051  1.32051938  0.23601467 -1.90743977  1.29860994 -0.21146231
  0.85817585 -0.93580869 -0.05921639 -0.15115853  0.        ]",[-0.16007391  0.49223253],[-0.15486626 -0.33942738]
38,-0.0501916316991,[ 0.63588565  1.16792632],-0.513179,"[[ 0.09153942 -0.75520305  0.14907763 -0.02487579]
 [ 0.6087602  -3.13659112  0.          0.        ]]","[ 1.05461084  1.26364311  0.23480938 -2.04851729  1.29860793 -0.21146219
  0.89844146 -0.78521149 -0.09562435 -0.21192681  0.        ]",[-0.25331676  0.45677805],[-0.15486626 -0.33942738]
39,-0.0474420319466,[-1.50132074  0.89846761],-0.399,"[[ 0.12882228 -0.77759215  0.14907763 -0.02487579]
 [ 3.11120234  0.88428999  0.          0.        ]]","[ 1.04887208  1.24530907  0.29151877 -2.08982467  1.29860592 -0.21146206
  0.97589702 -0.20813612 -0.09112625 -0.16634833  0.        ]",[-0.749066   -0.11793983],[-0.15486626 -0.33942738]
40,-0.0465982004937,[-0.1251215  -0.84441117],-0.502905,"[[ 0.15072154 -0.72437446  0.14907763 -0.02487579]
 [-0.90788571  4.42567249  0.          0.        ]]","[ 1.04460075  1.28817477  0.32470637 -1.99018253  1.29860391 -0.21146193
  0.85149564  0.30012178 -0.0572167  -0.08488601  0.        ]",[-0.85161388 -0.63660556],[-0.15486626 -0.33942738]
41,-0.0482825059116,[-1.28660093 -0.91437475],-0.390017,"[[ 0.12778886 -0.6702851   0.14907763 -0.02487579]
 [-1.38378898  0.99469807  0.          0.        ]]","[ 1.04905463  1.32917642  0.28994979 -1.88398619  1.2986019  -0.21146181
  0.83676445 -0.19229072 -0.04090656 -0.07909009  0.        ]",[-0.68462467 -0.28982019],[-0.15486626 -0.33942738]
42,-0.0520878493906,[-2.05394746  0.80289757],-0.339268,"[[ 0.06070589 -0.68690115  0.14907763 -0.02487579]
 [-5.31145483 -2.64416943  0.          0.        ]]","[ 1.05788754  1.3168607   0.18775845 -1.91711252  1.29859989 -0.21146168
  0.71519299 -0.71453976 -0.07487908 -0.20987592  0.        ]",[ 0.14992687  0.42148677],[-0.15486626 -0.33942738]
43,-0.0677825115633,[-0.17729893  0.12750479],-0.428264,"[[-0.08417514 -0.70734761  0.14907763 -0.02487579]
 [-9.16379786  0.58877015  0.          0.        ]]","[ 1.05550886  1.30136094 -0.03376332 -1.95725973  1.29859788 -0.21146155
  0.59595309 -0.25054852 -0.1665603  -0.46746887  0.        ]",[ 0.75009274  0.32509214],[-0.15486626 -0.33942738]
44,-0.0929143790347,[ 1.67981564  0.42293032],-0.521099,"[[-0.27267143 -0.69061945  0.14907763 -0.02487579]
 [-9.68409347  1.08240332  0.          0.        ]]","[ 1.00875412  1.31406647 -0.31724465 -1.92445491  1.29859587 -0.21146142
  0.57984821 -0.1797022  -0.3030089  -0.74620012  0.        ]",[ 1.48059821  0.54808468],[-0.15486626 -0.33942738]
45,-0.113352909541,[ 2.2116402   1.22101737],-0.568422,"[[-0.42474195 -0.65239655  0.14907763 -0.02487579]
 [-5.53677401  2.73435228  0.          0.        ]]","[ 0.9360991   1.34213908 -0.53576074 -1.84780648  1.29859385 -0.2114613
  0.70821738  0.05738553 -0.42422322 -0.93601942  0.        ]",[ 1.54357946  0.39865041],[-0.15486626 -0.33942738]
46,-0.118384054743,[ 1.32056759  0.22336996],-0.587192,"[[-0.49469799 -0.55853853  0.14907763 -0.02487579]
 [-1.47240308  6.63842331  0.          0.        ]]","[ 0.8926638   1.40518129 -0.6316883  -1.65020165  1.29859184 -0.21146117
  0.83401892  0.61769777 -0.43036765 -0.98153872  0.        ]",[ 1.12710524 -0.20087057],[-0.15486626 -0.33942738]
47,-0.108270230646,[-0.32419189 -0.35899478],-0.519434,"[[-0.48416479 -0.41822912  0.14907763 -0.02487579]
 [ 2.51241658  7.39000872  0.          0.        ]]","[ 0.89959362  1.48283893 -0.61746001 -1.33308408  1.29858983 -0.21146104
  0.95735794  0.72556479 -0.3215127  -0.88864003  0.        ]",[ 0.69987583 -0.54940838],[-0.15486626 -0.33942738]
48,-0.0947941501788,[ 0.29911965 -0.06157184],-0.517697,"[[-0.44727812 -0.28615391  0.14907763 -0.02487579]
 [ 1.18070694  5.82273493  0.          0.        ]]","[ 0.92277549  1.53658617 -0.56702202 -1.01577889  1.29858782 -0.21146091
  0.91613724  0.50062897 -0.2053005  -0.74289618  0.        ]",[ 0.65976357 -0.55679625],[-0.15486626 -0.33942738]
49,-0.0833063033364,[ 1.32534882 -0.92970036],-0.562594,"[[-0.41202509 -0.17330638  0.14907763 -0.02487579]
 [ 2.34073428  5.46321748  0.          0.        ]]","[ 0.94332654  1.56690546 -0.5179753  -0.73447171  1.29858581 -0.21146079
  0.95204193  0.44903062 -0.11788621 -0.5964792   0.        ]",[ 0.30534282 -0.7518273 ],[-0.15486626 -0.33942738]
