timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.0629988413484,[ 0.73586834  0.20764815],-1.32197,"[[-0.73717594 -0.51444695  0.14419114 -0.11971921]
 [-0.49219523  2.73295138  0.          0.        ]]","[ 0.56632331  0.9758346  -0.93083828 -1.17928498  1.24934492 -1.03994293
  0.70940805  0.17106225 -0.94018234 -0.35466503  0.        ]",[ 1.344203   0.1887556],[-0.30227083 -0.47215912]
17,-0.0539600305336,[ 1.54251983 -0.92960859],-1.31476,"[[-0.7177167  -0.452092    0.14419114 -0.11971921]
 [ 2.42838079  3.499989    0.          0.        ]]","[ 0.58562586  1.00760913 -0.90828481 -1.04472535  1.24934397 -1.03994228
  0.79813318  0.29164155 -0.85575326 -0.30372842  0.        ]",[ 0.72779489 -0.24765384],[-0.30227083 -0.47215912]
18,-0.0356462976642,[-0.79417485  0.72265728],-1.14506,"[[-0.62992543 -0.41973299  0.14419114 -0.11971921]
 [ 6.33773229 -0.25157233  0.          0.        ]]","[ 0.66731812  1.02259393 -0.80185886 -0.9732307   1.24934301 -1.03994163
  0.91689667 -0.29810921 -0.70534998 -0.16344226  0.        ]",[-0.2142882   0.27238923],[-0.30227083 -0.47215912]
19,-0.0209916973677,[-0.16491765 -0.29123175],-1.16319,"[[-0.53596172 -0.39599221  0.14419114 -0.11971921]
 [ 3.06951902  2.61608107  0.          0.        ]]","[  7.44452053e-01   1.03292153e+00  -6.80171754e-01  -9.20111570e-01
   1.24934205e+00  -1.03994099e+00   8.17609697e-01   1.52690117e-01
  -5.66335214e-01   1.08646019e-03   0.00000000e+00]",[-0.39033705 -0.54943371],[-0.30227083 -0.47215912]
20,-0.0198879264072,[-1.37651428 -0.6339993 ],-1.1254,"[[-0.48172215 -0.35575745  0.14419114 -0.11971921]
 [ 2.35681494  1.41140798  0.          0.        ]]","[ 0.78386497  1.04911943 -0.60667479 -0.82889421  1.2493411  -1.03994034
  0.79595774 -0.03668632 -0.47352382  0.12575161  0.        ]",[-0.72912133 -0.54341793],[-0.30227083 -0.47215912]
21,-0.0204090979966,[ 0.09735658  0.64314378],-1.16392,"[[-0.4747356  -0.35298195  0.14419114 -0.11971921]
 [-1.6448383  -1.12540897  0.          0.        ]]","[ 0.78866101  1.05017512 -0.59704914 -0.82254904  1.24934014 -1.03993969
  0.67438934 -0.4354778  -0.46380785  0.14057425  0.        ]",[-0.18754284  0.05835268],[-0.30227083 -0.47215912]
22,-0.019429911723,[ 1.33545437 -0.74020522],-1.23971,"[[-0.50345139 -0.34971741  0.14419114 -0.11971921]
 [-1.22812332  1.44330291  0.          0.        ]]","[ 0.7685352   1.05140678 -0.63638441 -0.81507763  1.24933918 -1.03993904
  0.68704862 -0.03167213 -0.49369116  0.09202632  0.        ]",[-0.11539087 -0.4550243 ],[-0.30227083 -0.47215912]
23,-0.0198185591016,[-0.93781348 -0.396845  ],-1.12424,"[[-0.48806744 -0.35055982  0.14419114 -0.11971921]
 [ 2.75325927 -1.51766917  0.          0.        ]]","[ 0.77945173  1.05108917 -0.61538559 -0.81700596  1.24933823 -1.0399384
  0.80800055 -0.49714168 -0.4769258   0.11860808  0.        ]",[-0.73295867  0.07539076],[-0.30227083 -0.47215912]
24,-0.0187021261653,[-0.01968723  1.28361489],-1.14614,"[[-0.47076619 -0.39636332  0.14419114 -0.11971921]
 [-1.01061533 -3.05755765  0.          0.        ]]","[ 0.79135615  1.03276118 -0.59156423 -0.92094394  1.24933727 -1.03993775
  0.69365568 -0.73921442 -0.49047897  0.1128519   0.        ]",[-0.09923431  0.60134572],[-0.30227083 -0.47215912]
25,-0.0183618927461,[-1.12382917  0.31073979],-1.12359,"[[-0.49157444 -0.41717905  0.14419114 -0.11971921]
 [-1.07000058  0.96258685  0.          0.        ]]","[ 0.77698965  1.02372767 -0.62018737 -0.96753957  1.24933631 -1.0399371
  0.69185128 -0.10724076 -0.52974837  0.06066348  0.        ]",[ 0.00583786 -0.13459665],[-0.30227083 -0.47215912]
26,-0.022286693805,[ 1.77580228  0.01758438],-1.22894,"[[-0.55245844 -0.38575873  0.14419114 -0.11971921]
 [-5.0052872   2.17540651  0.          0.        ]]","[ 0.73170826  1.0371934  -0.70207125 -0.89704637  1.24933535 -1.03993645
  0.57229905  0.08341661 -0.57856509 -0.01895784  0.        ]",[ 0.78503919 -0.31615329],[-0.30227083 -0.47215912]
27,-0.0274779263466,[ 0.73509493 -1.25616032],-1.20143,"[[-0.61187909 -0.34199913  0.14419114 -0.11971921]
 [-0.95028916  2.20046573  0.          0.        ]]","[ 0.68297642  1.0542734  -0.77907942 -0.7973765   1.2493344  -1.03993581
  0.69548754  0.08735594 -0.61913464 -0.08477477  0.        ]",[ 0.43131685 -0.43153745],[-0.30227083 -0.47215912]
28,-0.0258738824858,[ 0.29233897  0.58171757],-1.14795,"[[-0.60150417 -0.33816582  0.14419114 -0.11971921]
 [ 1.97802701 -1.80378568  0.          0.        ]]","[ 0.69180034  1.05567519 -0.76585245 -0.7885678   1.24933344 -1.03993516
  0.78444795 -0.54211962 -0.60295221 -0.06530635  0.        ]",[ 0.00343782  0.34325677],[-0.30227083 -0.47215912]
29,-0.0210351817935,[-2.17794546 -0.80189149],-1.0979,"[[-0.55074158 -0.35077699  0.14419114 -0.11971921]
 [ 3.09451615  0.53487831  0.          0.        ]]","[ 0.73304951  1.05100344 -0.69980109 -0.81750034  1.24933248 -1.03993451
  0.81836593 -0.17447716 -0.54990507  0.00955784  0.        ]",[-0.43511885 -0.24169302],[-0.30227083 -0.47215912]
30,-0.0199377301623,[ 1.50822828  0.31251852],-1.21846,"[[-0.52914495 -0.37202788  0.14419114 -0.11971921]
 [-0.92149078 -2.64936384  0.          0.        ]]","[ 0.74961134  1.0427614  -0.67105532 -0.86595067  1.24933153 -1.03993387
  0.69636131 -0.6750459  -0.53995446  0.03027739  0.        ]",[ 0.12853396  0.54559928],[-0.30227083 -0.47215912]
31,-0.0191339422875,[-0.71658089  0.310529  ],-1.11836,"[[-0.507705   -0.41208806  0.14419114 -0.11971921]
 [ 3.05226701 -1.36093843  0.          0.        ]]","[ 0.76545895  1.02597325 -0.64215667 -0.95617951  1.24933057 -1.03993322
  0.81708173 -0.47250273 -0.54483375  0.03688174  0.        ]",[-0.47198537  0.30001986],[-0.30227083 -0.47215912]
32,-0.0178808721876,[-0.54018413  0.39591077],-1.13439,"[[-0.47571254 -0.426689    0.14419114 -0.11971921]
 [ 0.15661929 -0.10335409  0.          0.        ]]","[ 0.7879904   1.0194515  -0.59839387 -0.98868333  1.24932961 -1.03993257
  0.72911302 -0.27480786 -0.51853715  0.0809126   0.        ]",[-0.2199595   0.07252854],[-0.30227083 -0.47215912]
33,-0.0184609695364,[-0.46942211 -0.79463532],-1.14883,"[[-0.49405805 -0.41299892  0.14419114 -0.11971921]
 [-1.98403912  1.46712703  0.          0.        ]]","[ 0.77523409  1.02557144 -0.62358033 -0.95821229  1.24932866 -1.03993192
  0.66408055 -0.02792502 -0.52947152  0.0595409   0.        ]",[ 0.13119417 -0.23539859],[-0.30227083 -0.47215912]
34,-0.0235380470927,[ 0.36521215  0.48195222],-1.15078,"[[-0.55196551 -0.41551007  0.14419114 -0.11971921]
 [-3.80066843 -1.70765994  0.          0.        ]]","[ 0.73209125  1.02446219 -0.70141762 -0.96381477  1.2493277  -1.03993128
  0.60889196 -0.52700796 -0.60113113 -0.03903779  0.        ]",[ 0.75674796  0.58518028],[-0.30227083 -0.47215912]
35,-0.0335530910893,[ 2.00983846  1.00812256],-1.21562,"[[-0.61273595 -0.43018258  0.14419114 -0.11971921]
 [-2.28142506  0.23393713  0.          0.        ]]","[ 0.68223894  1.01785769 -0.78016523 -0.99642737  1.24932674 -1.03993063
  0.65504559 -0.22178471 -0.69108061 -0.14395646  0.        ]",[ 0.85719776  0.30476862],[-0.30227083 -0.47215912]
36,-0.0312605795465,[ 0.71459716 -1.02015903],-1.2166,"[[-0.61823437 -0.38583729  0.14419114 -0.11971921]
 [ 1.71825268  4.18741768  0.          0.        ]]","[ 0.67750295  1.03715456 -0.78713157 -0.89721888  1.24932579 -1.03992998
  0.77655357  0.39971087 -0.66215022 -0.12442968  0.        ]",[ 0.22113037 -0.72615778],[-0.30227083 -0.47215912]
37,-0.0212353816888,[-2.51784702  0.25959998],-1.10224,"[[-0.55583196 -0.34265896  0.14419114 -0.11971921]
 [ 4.51268678  0.14389817  0.          0.        ]]","[ 0.7290564   1.05402404 -0.70651939 -0.79888649  1.24932483 -1.03992933
  0.86144675 -0.23593925 -0.54994908  0.00707583  0.        ]",[-0.62665606 -0.20395088],[-0.30227083 -0.47215912]
38,-0.0199449276537,[-0.66054904  0.0917638 ],-1.14643,"[[-0.5061692  -0.32948078  0.14419114 -0.11971921]
 [ 0.467062    1.17048849  0.          0.        ]]","[ 0.76656892  1.05879    -0.64007093 -0.76856226  1.24932387 -1.03992869
  0.73854218 -0.07455692 -0.48228438  0.10354359  0.        ]",[-0.39951962 -0.49675757],[-0.30227083 -0.47215912]
39,-0.0203131715028,[ 0.13171851 -1.11190945],-1.18662,"[[-0.52314005 -0.30264799  0.14419114 -0.11971921]
 [-2.15541177  1.51165259  0.          0.        ]]","[ 0.75410696  1.06793696 -0.66299446 -0.70640019  1.24932292 -1.03992804
  0.65887233 -0.02092513 -0.48258699  0.09532078  0.        ]",[-0.01969993 -0.5759666 ],[-0.30227083 -0.47215912]
40,-0.0209677305856,[ 0.45142637 -0.91964701],-1.17488,"[[-0.56057728 -0.31244515  0.14419114 -0.11971921]
 [-1.59020255 -2.47807153  0.          0.        ]]","[ 0.72530588  1.06468333 -0.71276458 -0.72915928  1.24932196 -1.03992739
  0.67604284 -0.64811885 -0.53326878  0.02218337  0.        ]",[ 0.24563342  0.3942942 ],[-0.30227083 -0.47215912]
41,-0.0255259943404,[-0.15499038  0.79801315],-1.12402,"[[-0.57413469 -0.39805678  0.14419114 -0.11971921]
 [ 0.22839477 -6.07111392  0.          0.        ]]","[ 0.71443684  1.03203162 -0.73050642 -0.92474251  1.249321   -1.03992674
  0.73129068 -1.21295275 -0.61514875 -0.06294355  0.        ]",[ 0.46188843  1.38075781],[-0.30227083 -0.47215912]
42,-0.0315483828777,[ 0.5701463  1.3090283],-1.14721,"[[-0.5757766  -0.48656747  0.14419114 -0.11971921]
 [-0.39051144 -2.79088875  0.          0.        ]]","[ 0.71310456  0.99049126 -0.73264435 -1.11965577  1.24932005 -1.0399261
  0.71248826 -0.69729333 -0.68922167 -0.12187221  0.        ]",[ 0.6266408  1.0127424],[-0.30227083 -0.47215912]
43,-0.030205299542,[ 0.39183178 -0.48130786],-1.17653,"[[-0.5608934  -0.50211125  0.14419114 -0.11971921]
 [ 1.87130886  1.22313748  0.          0.        ]]","[ 0.72505412  0.98240198 -0.71317902 -1.15300591  1.24931909 -1.03992545
  0.781201   -0.06627885 -0.68282986 -0.10846399  0.        ]",[ 0.2401877   0.20354646],[-0.30227083 -0.47215912]
44,-0.0219256862267,[-0.04045546  1.28700636],-1.14298,"[[-0.50827883 -0.49701818  0.14419114 -0.11971921]
 [ 3.38510839 -0.7073915   0.          0.        ]]","[ 0.76503821  0.98507743 -0.64293058 -1.14210818  1.24931813 -1.0399248
  0.82718917 -0.36976255 -0.61210751 -0.02283116  0.        ]",[-0.27473408  0.45662466],[-0.30227083 -0.47215912]
45,-0.0168059166451,[-0.90914537 -0.14934113],-1.15341,"[[-0.44286883 -0.4712966   0.14419114 -0.11971921]
 [ 3.15664356  3.26630535  0.          0.        ]]","[ 0.80970541  0.99820809 -0.55270642 -1.08661989  1.24931718 -1.03992416
  0.82024809  0.2549123  -0.51476924  0.10454676  0.        ]",[-0.73448443 -0.61593747],[-0.30227083 -0.47215912]
46,-0.021659975079,[-0.98955228  0.15359624],-1.15144,"[[-0.41644642 -0.41253873  0.14419114 -0.11971921]
 [-0.50220407  2.61165862  0.          0.        ]]","[ 0.82612378  1.02576572 -0.51543153 -0.95717782  1.24931622 -1.03992351
  0.70909353  0.15200014 -0.4428734   0.19746111  0.        ]",[-0.55167985 -0.67598808],[-0.30227083 -0.47215912]
47,-0.0209488176725,[-0.39920128 -0.35988378],-1.16996,"[[-0.46567001 -0.35470763  0.14419114 -0.11971921]
 [-4.40714012  3.16959512  0.          0.        ]]","[ 0.79477926  1.04950264 -0.58449994 -0.82648155  1.24931526 -1.03992286
  0.59046298  0.23970911 -0.45509251  0.15550812  0.        ]",[ 0.10325685 -0.81298602],[-0.30227083 -0.47215912]
48,-0.0213701599396,[ 0.99659253  0.0640865 ],-1.20292,"[[-0.56877717 -0.30623675  0.14419114 -0.11971921]
 [-5.89861064  1.68245075  0.          0.        ]]","[ 0.7187569   1.0667514  -0.72351175 -0.71474025  1.24931431 -1.03992221
  0.54515251  0.00592615 -0.53853771  0.01301049  0.        ]",[ 0.7782284  -0.43541741],[-0.30227083 -0.47215912]
49,-0.0278838769031,[-0.06598035  0.30519243],-1.17458,"[[-0.64602345 -0.27039111  0.14419114 -0.11971921]
 [-1.83953834  1.90138033  0.          0.        ]]","[ 0.65300476  1.07792914 -0.82191762 -0.63097918  1.24931335 -1.03992157
  0.66846518  0.04034245 -0.60776953 -0.08824006  0.        ]",[ 0.5280844  -0.52936834],[-0.30227083 -0.47215912]
