timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.101761212181,[-1.09874552  0.96265583],-0.739822,"[[ -2.58296236   0.95495564  -0.14662211  -0.07755026]
 [-19.61691828  20.61412664   0.           0.        ]]","[-1.3873522   1.39812701 -0.68677285  1.88399804 -1.25253833 -0.67298645
  0.35368846  2.51134572  0.15568525 -0.67580464  0.        ]",[-0.8914237   1.37027264],[-0.07688248 -0.25576118]
11,-0.0626439027611,[-1.74073094  2.06178201],-0.611749,"[[ -3.01113265   1.40138054  -0.14662211  -0.07755026]
 [-23.18842774  24.01680786   0.           0.        ]]","[-1.58548672  0.86954531 -0.08762098  2.39913186 -1.25253564 -0.67298563
  0.23891907  2.98690167  0.06703862 -0.33246231  0.        ]",[-1.38979316  1.20565116],[-0.07688248 -0.25576118]
12,-0.050975213958,[-2.68658161  1.55695203],-0.298737,"[[ -3.51003672   1.91665428  -0.14662211  -0.07755026]
 [-26.69048115  27.49878961   0.           0.        ]]","[-1.50456322  0.21358473  0.64684059  2.26258027 -1.25253296 -0.67298481
  0.12638164  3.47352481  0.1220452   0.08897375  0.        ]",[-1.86117601  0.97885823],[-0.07688248 -0.25576118]
13,-0.0991086350572,[-3.20445147  1.27988847],-0.203981,"[[ -4.07829323   2.5008691   -0.14662211  -0.07755026]
 [-30.12369843  30.91135194   0.           0.        ]]","[-1.03456331 -0.38428781  1.3141675   1.2194614  -1.25253028 -0.672984
  0.01605625  3.95042425  0.37910381  0.47210471  0.        ]",[-2.32501936  0.6553635 ],[-0.07688248 -0.25576118]
14,-0.162522613901,[-2.7172521   0.63404074],-0.36426,"[[ -4.71452376   3.15266581  -0.14662211  -0.07755026]
 [-33.48806703  27.64953182   0.           0.        ]]","[-0.21370271 -0.64050892  1.60538302 -0.63209004 -1.25252759 -0.67298318
 -0.09205672  3.49450551  0.8183499   0.63942018  0.        ]",[-2.71280241  0.34894004],[-0.07688248 -0.25576118]
15,-0.167435987321,[-1.64254663  1.31016913],-0.98257,"[[ -5.41737327   3.31550612  -0.14662211  -0.07755026]
 [-36.78556876  -2.70866194   0.           0.        ]]","[ 0.67798461 -0.62109395  1.24826401 -1.12463586 -1.25252491 -0.67298237
 -0.19802093 -0.7483918   0.88451438  0.55806986  0.        ]",[-2.66658592  0.8325358 ],[-0.07688248 -0.25576118]
16,-0.153842467783,[-1.55871669 -0.15338314],-1.00389,"[[ -6.18550731   3.2130488   -0.14662211  -0.07755026]
 [-40.01698685  -5.71193317   0.           0.        ]]","[ 1.15733001 -0.63728898  0.25336284 -0.81553175 -1.25252222 -0.67298155
 -0.30186154 -1.16813051  0.7462127   0.64719106  0.        ]",[-2.64517021  1.02310181],[-0.07688248 -0.25576118]
17,-0.167780193411,[-2.09711636  0.45429652],-1.08255,"[[ -7.01762459   3.09385203  -0.14662211  -0.07755026]
 [-43.18414177  -6.20624378   0.           0.        ]]","[ 0.80800947 -0.63911359 -0.89673533 -0.4532852  -1.25251954 -0.67298074
 -0.40363703 -1.23721336  0.78239538  0.81592291  0.        ]",[-2.80902719  1.11275458],[-0.07688248 -0.25576118]
18,-0.184691815366,[-2.69299753  2.19945361],-1.10059,"[[ -7.91245216   2.98899941  -0.14662211  -0.07755026]
 [-46.28824292  -4.28559051   0.           0.        ]]","[-0.29733047 -0.62556949 -1.388296   -0.13616398 -1.25251686 -0.67297992
 -0.50338624 -0.96877904  0.93328499  0.79196407  0.        ]",[-2.87301207  1.11997461],[-0.07688248 -0.25576118]
19,-0.176462023281,[ -2.42753433e+00  -2.29652002e-03],-1.03144,"[[ -8.86874399   2.94384851  -0.14662211  -0.07755026]
 [-49.33084518  -0.24308298   0.           0.        ]]","[ -1.38924085e+00  -6.15401348e-01  -6.83474894e-01  -9.69246854e-04
  -1.25251417e+00  -6.72979106e-01  -6.01159091e-01  -4.03793043e-01
   9.39588231e-01   6.03151570e-01   0.00000000e+00]",[-2.75706673  0.98138344],[-0.07688248 -0.25576118]
20,-0.153629382566,[-2.16969539  1.35764193],-0.710693,"[[ -9.88528709   2.93892084  -0.14662211  -0.07755026]
 [-52.31352428  -0.24971411   0.           0.        ]]","[-1.45339356 -0.61413426  0.77303767  0.01371683 -1.25251149 -0.67297829
 -0.69700619 -0.40471943  0.78894815  0.52510409  0.        ]",[-2.53810215  0.9888922 ],[-0.07688248 -0.25576118]
21,-0.145637096493,[-1.9109193   0.65151413],-0.697776,"[[-10.96089086   2.97367855  -0.14662211  -0.07755026]
 [-55.23716411   3.71230934   0.           0.        ]]","[-0.26452179 -0.62240818  1.6044826  -0.09016959 -1.25250881 -0.67297747
 -0.79095591  0.14901828  0.67992081  0.64725075  0.        ]",[-2.55377436  0.8016963 ],[-0.07688248 -0.25576118]
22,-0.156947024769,[-2.24058978  2.23786903],-0.818088,"[[-12.09439055   3.03917444  -0.14662211  -0.07755026]
 [-58.10328608   0.96040513   0.           0.        ]]","[ 1.01297617 -0.63381074  0.78838342 -0.28749595 -1.25250612 -0.67297666
 -0.88305708 -0.23559173  0.71381669  0.7715508   0.        ]",[-2.64502144  0.88637179],[-0.07688248 -0.25576118]
23,-0.173622757175,[-1.82872351  2.2437751 ],-0.949226,"[[-13.28464147   3.0368854   -0.14662211  -0.07755026]
 [-60.91240663  -0.64308821   0.           0.        ]]","[ 0.82283683 -0.63350421 -0.8786266  -0.2805718  -1.25250344 -0.67297584
 -0.97332627 -0.45969806  0.81276216  0.85258798  0.        ]",[-2.81643581  0.98490435],[-0.07688248 -0.25576118]
24,-0.181281831379,[-3.60068972  0.77927952],-0.906104,"[[-14.53051543   3.02345081  -0.14662211  -0.07755026]
 [-63.66580846  -0.60359903   0.           0.        ]]","[-0.74579812 -0.63157305 -1.27644568 -0.23996945 -1.25250076 -0.67297503
 -1.06180465 -0.45417853  0.92104236  0.75614087  0.        ]",[-2.86672974  1.01129031],[-0.07688248 -0.25576118]
25,-0.166139358928,[-2.33558407  1.64467591],-0.760863,"[[-15.83091043   3.01363403  -0.14662211  -0.07755026]
 [-66.36469924  -0.37355512   0.           0.        ]]","[-1.5867896  -0.63001526  0.29099072 -0.21034138 -1.25249807 -0.67297421
 -1.14853097 -0.42202676  0.86225281  0.59595332  0.        ]",[-2.66240501  0.96083128],[-0.07688248 -0.25576118]
26,-0.148935131326,[-1.91336144  1.09248981],-0.754252,"[[-17.18474731   3.00834049  -0.14662211  -0.07755026]
 [-69.01017579  -0.17716048   0.           0.        ]]","[-0.34624619 -0.62912364  1.59876627 -0.1943802  -1.25249539 -0.6729734
 -1.23354043 -0.3945779   0.71133476  0.63630215  0.        ]",[-2.49972534  0.97953296],[-0.07688248 -0.25576118]
27,-0.161323488897,[-3.39413629  1.34918424],-0.779728,"[[-18.59096842   3.00589005  -0.14662211  -0.07755026]
 [-71.60329526  -0.07987124   0.           0.        ]]","[ 1.11801383 -0.62869836  0.49035341 -0.18699528 -1.2524927  -0.67297258
 -1.31686697 -0.3809802   0.72002393  0.82947961  0.        ]",[-2.64550161  0.97945905],[-0.07688248 -0.25576118]
28,-0.181939236555,[-2.41017026  0.72440077],-1.03962,"[[ -2.00485369e+01   3.00480241e+00  -1.46622105e-01  -7.75502564e-02]
 [ -7.41450875e+01  -3.48273010e-02   0.00000000e+00   0.00000000e+00]]","[ 0.28491948 -0.62850672 -1.28848964 -0.18371814 -1.25249002 -0.67297177
 -1.39854361 -0.37468441  0.8867001   0.84427563  0.        ]",[-2.84664536  1.03852117],[-0.07688248 -0.25576118]
29,-0.174727274277,[-2.69331859  1.88361212],-0.801748,"[[ -2.15564365e+01   3.00404098e+00  -1.46622105e-01  -7.75502564e-02]
 [ -7.66365644e+01  -3.50298006e-02   0.00000000e+00   0.00000000e+00]]","[-1.46880623 -0.62837144 -0.52366861 -0.18142415 -1.25248734 -0.67297095
 -1.47860284 -0.37471236  0.91372282  0.64018869  0.        ]",[-2.73642683  1.01533365],[-0.07688248 -0.25576118]
30,-0.150655390198,[-2.72095521  0.7561796 ],-0.627927,"[[ -2.31136707e+01   3.00377220e+00  -1.46622105e-01  -7.75502564e-02]
 [ -7.90787195e+01  -8.86630240e-04   0.00000000e+00   0.00000000e+00]]","[-0.81499723 -0.62832304  1.45736162 -0.18061434 -1.25248465 -0.67297013
 -1.55707652 -0.36994008  0.73981886  0.59958949  0.        ]",[-2.45435143  1.01344776],[-0.07688248 -0.25576118]
31,-0.158824158807,[-2.27719298 -0.26484267],-0.926814,"[[ -2.47192630e+01   3.00356630e+00  -1.46622105e-01  -7.75502564e-02]
 [ -8.14725308e+01  -1.37810790e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04757447 -0.62828572  0.70920041 -0.17999397 -1.25248197 -0.67296932
 -1.63399604 -0.37174188  0.70720501  0.81373198  0.        ]",[-2.58732319  1.0151844 ],[-0.07688248 -0.25576118]
32,-0.183446783634,[-5.02202008  2.50493027],-0.638123,"[[ -2.63722561e+01   2.99272973e+00  -1.46622105e-01  -7.75502564e-02]
 [ -8.38189425e+01  -1.06646000e+00   0.00000000e+00   0.00000000e+00]]","[ 0.23238759 -0.62628313 -1.30939872 -0.1473773  -1.25247929 -0.6729685
 -1.70939168 -0.51886635  0.90000779  0.84257613  0.        ]",[-2.8193655   1.12709153],[-0.07688248 -0.25576118]
33,-0.171341978902,[-2.85148629 -0.52549316],-0.786212,"[[ -2.80717102e+01   3.00488927e+00  -1.46622105e-01  -7.75502564e-02]
 [ -8.61188711e+01   1.42595280e+00   0.00000000e+00   0.00000000e+00]]","[-1.56896476 -0.62851837 -0.19421903 -0.18397913 -1.2524766  -0.67296769
 -1.78329287 -0.1705202   0.89417942  0.6206314   0.        ]",[-2.69588947  0.96344554],[-0.07688248 -0.25576118]
34,-0.148931953799,[-0.81046062  2.35297382],-0.838669,"[[ -2.98167088e+01   3.01000517e+00  -1.46622105e-01  -7.75502564e-02]
 [ -8.83734359e+01  -8.03515608e-01   0.00000000e+00   0.00000000e+00]]","[-0.25587731 -0.62940183  1.6047737  -0.19939721 -1.25247392 -0.67296687
 -1.85573551 -0.48211617  0.70800094  0.64404991  0.        ]",[-2.42129946  1.07079291],[-0.07688248 -0.25576118]
35,-0.16925093827,[-1.24358401  2.8336554 ],-0.926382,"[[ -3.15988189e+01   3.00252209e+00  -1.46622105e-01  -7.75502564e-02]
 [ -8.98327353e+01  -1.11362347e-01   0.00000000e+00   0.00000000e+00]]","[ 1.14089169 -0.62809644 -0.16520935 -0.17684824 -1.25247124 -0.67296606
 -1.90262207 -0.38537855  0.76661126  0.86869181  0.        ]",[-2.68597603  1.06632948],[-0.07688248 -0.25576118]
36,-0.182386212978,[-1.93593087  0.11628888],-1.10414,"[[ -3.34173554e+01   3.00209626e+00  -1.46622105e-01  -7.75502564e-02]
 [ -9.20136473e+01   2.68025467e-02   0.00000000e+00   0.00000000e+00]]","[-0.79295614 -0.62801931 -1.25408127 -0.17556562 -1.25246855 -0.67296524
 -1.97269645 -0.36606789  0.93636045  0.74029089  0.        ]",[-2.79304266  1.09757805],[-0.07688248 -0.25576118]
37,-0.155328031208,[-3.24333116  0.47202051],-0.53615,"[[ -3.52790771e+01   3.00185873e+00  -1.46622105e-01  -7.75502564e-02]
 [ -9.41513944e+01  -2.99469779e-02   0.00000000e+00   0.00000000e+00]]","[-1.25313961 -0.62797587  1.09685069 -0.17485015 -1.25246587 -0.67296443
 -2.04138282 -0.37399901  0.78522209  0.57570028  0.        ]",[-2.47051764  1.03938186],[-0.07688248 -0.25576118]
38,-0.157219293355,[-1.65761261  2.12978036],-0.872853,"[[ -3.71831290e+01   3.00164545e+00  -1.46622105e-01  -7.75502564e-02]
 [ -9.62468180e+01   3.82110730e-04   0.00000000e+00   0.00000000e+00]]","[ 0.98418063 -0.62793672  0.84641625 -0.17420774 -1.25246319 -0.67296361
 -2.1087082  -0.36975978  0.69963087  0.80239773  0.        ]",[-2.54549837  1.05301452],[-0.07688248 -0.25576118]
39,-0.183297379384,[-3.79991604  1.90431626],-0.752108,"[[ -3.91286733e+01   3.00227090e+00  -1.46622105e-01  -7.75502564e-02]
 [ -9.83007640e+01   4.30226221e-02   0.00000000e+00   0.00000000e+00]]","[-0.02230879 -0.62804848 -1.37593983 -0.17609113 -1.2524605  -0.67296279
 -2.17469972 -0.36379986  0.90933161  0.820051    0.        ]",[-2.79866743  1.12937093],[-0.07688248 -0.25576118]
40,-0.162782183102,[-1.08510843 -0.08862646],-0.921507,"[[ -4.11148885e+01   3.00304296e+00  -1.46622105e-01  -7.75502564e-02]
 [ -1.00314053e+02   3.16237108e-02   0.00000000e+00   0.00000000e+00]]","[-1.54563664 -0.62818592  0.51289366 -0.17841629 -1.25245782 -0.67296198
 -2.23938371 -0.36539266  0.84203835  0.57871375  0.        ]",[-2.55551291  1.0489794 ],[-0.07688248 -0.25576118]
41,-0.152562348952,[-1.18953532  0.59870574],-0.948914,"[[ -4.31409697e+01   3.00008596e+00  -1.46622105e-01  -7.75502564e-02]
 [ -1.02287477e+02  -3.26193536e-01   0.00000000e+00   0.00000000e+00]]","[ 0.70346592 -0.62765186  1.2241486  -0.16951154 -1.25245514 -0.67296116
 -2.30278562 -0.415402    0.68408786  0.75729466  0.        ]",[-2.45053005  1.09976506],[-0.07688248 -0.25576118]
42,-0.1821518135,[-3.3526818   0.87752823],-0.848532,"[[ -4.52061270e+01   3.00397273e+00  -1.46622105e-01  -7.75502564e-02]
 [ -1.04221842e+02   1.33306616e-01   0.00000000e+00   0.00000000e+00]]","[ 0.25281228 -0.62834985 -1.30158195 -0.18121664 -1.25245245 -0.67296035
 -2.36493127 -0.35118034  0.88952427  0.84203693  0.        ]",[-2.7704215   1.14846921],[-0.07688248 -0.25576118]
43,-0.164468666253,[-1.62897264  1.58660536],-0.763052,"[[ -4.73095878e+01   3.00482517e+00  -1.46622105e-01  -7.75502564e-02]
 [ -1.06117921e+02  -8.40776793e-03   0.00000000e+00   0.00000000e+00]]","[-1.57346932 -0.62849977  0.38386168 -0.1837845  -1.25244977 -0.67295953
 -2.42584547 -0.37098649  0.85319038  0.58436665  0.        ]",[-2.56169939  1.07126474],[-0.07688248 -0.25576118]
44,-0.15295196929,[-2.33844144  1.35684449],-0.806574,"[[ -4.94505935e+01   3.00454271e+00  -1.46622105e-01  -7.75502564e-02]
 [ -1.07976451e+02  -1.52731407e-02   0.00000000e+00   0.00000000e+00]]","[ 0.73035401 -0.62844923  1.19736286 -0.1829334  -1.25244709 -0.67295872
 -2.48555191 -0.37194567  0.68703597  0.75796492  0.        ]",[-2.455194    1.09095395],[-0.07688248 -0.25576118]
45,-0.182863797211,[-3.2107368 -0.1664733],-0.912272,"[[ -5.16284006e+01   3.00428478e+00  -1.46622105e-01  -7.75502564e-02]
 [ -1.09798189e+02  -1.01127711e-02   0.00000000e+00   0.00000000e+00]]","[ 0.0682839  -0.62840291 -1.35860388 -0.18215619 -1.2524444  -0.6729579
 -2.54407483 -0.37122408  0.90223364  0.82764965  0.        ]",[-2.75000381  1.17934251],[-0.07688248 -0.25576118]
46,-0.15949775457,[-1.03879753 -0.24447083],-0.906129,"[[ -5.38422806e+01   2.99739697e+00  -1.46622105e-01  -7.75502564e-02]
 [ -1.11583846e+02  -6.76547635e-01   0.00000000e+00   0.00000000e+00]]","[-1.46851236 -0.6271535   0.73886064 -0.16141643 -1.25244172 -0.67295709
 -2.60143711 -0.46436713  0.81956017  0.56992403  0.        ]",[-2.48856401  1.11660063],[-0.07688248 -0.25576118]
47,-0.159034037439,[-2.65520736  0.06724679],-0.896209,"[[ -5.60915181e+01   2.97420541e+00  -1.46622105e-01  -7.75502564e-02]
 [ -1.13334035e+02  -1.63965425e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02215737 -0.62250269  0.7685156  -0.09174315 -1.25243904 -0.67295627
 -2.65765836 -0.59897404  0.69711438  0.83478949  0.        ]",[-2.49503422  1.20624948],[-0.07688248 -0.25576118]
48,-0.187278370418,[-1.62858642  1.69167718],-1.10291,"[[ -5.83754098e+01   2.94430904e+00  -1.46622105e-01  -7.75502564e-02]
 [ -1.15049426e+02  -1.35127449e+00   0.00000000e+00   0.00000000e+00]]","[ -5.66145403e-01  -6.15496805e-01  -1.34205493e+00  -2.33434354e-03
  -1.25243636e+00  -6.72955455e-01  -2.71276014e+00  -5.58668312e-01
   9.73807996e-01   7.43932101e-01   0.00000000e+00]",[-2.6868763   1.29344916],[-0.07688248 -0.25576118]
49,-0.14674452396,[-2.75431824  0.85987829],-0.503297,"[[ -6.06932698e+01   2.95716388e+00  -1.46622105e-01  -7.75502564e-02]
 [ -1.16731097e+02   2.62357991e+00   0.00000000e+00   0.00000000e+00]]","[-0.95906222 -0.61864736  1.37030902 -0.0407177  -1.25243367 -0.67295464
 -2.76677708 -0.00312631  0.71900296  0.57302457  0.        ]",[-2.37621927  1.02019525],[-0.07688248 -0.25576118]
