timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.030468006699,[ 0.60048702  1.01515378],-1.09143,"[[ 0.95093267 -0.15820539  0.10902424  0.14432229]
 [-6.64008669 -8.00973266  0.          0.        ]]","[ 0.36575133  1.23856284  1.36241149 -0.4427718   0.94593793  1.25175949
  0.56937717 -1.50059957 -0.32775614  0.32179588  0.        ]",[-0.65645468  0.3218711 ],[-0.2477777 -0.4100346]
11,-0.0514288253874,[ 0.29665505  1.11010889],-0.989283,"[[ 0.84326563 -0.27709054  0.10902424  0.14432229]
 [-4.13493449 -3.89249954  0.          0.        ]]","[ 0.48792622  1.21007247  1.25804886 -0.7225377   0.94593723  1.25175824
  0.6458143  -0.87526854 -0.12951612  0.05714538  0.        ]",[ -5.39420128e-01   1.24007463e-04],[-0.2477777 -0.4100346]
12,-0.0663876408841,[-1.03356403 -0.35811974],-0.999505,"[[ 0.77314645 -0.31444409  0.10902424  0.14432229]
 [-2.88113989  0.14369322  0.          0.        ]]","[ 0.56156108  1.19798223  1.18277048 -0.80869998  0.94593654  1.251757
  0.68406985 -0.26224645 -0.0399584  -0.09658205  0.        ]",[-0.49723274 -0.45671564],[-0.2477777 -0.4100346]
13,-0.0845741929129,[-1.08607114  0.61928432],-0.984093,"[[ 0.67640942 -0.32581104  0.10902424  0.14432229]
 [-6.77959001 -1.27565467  0.          0.        ]]","[ 0.65469004  1.1940091   1.07024019 -0.83471837  0.94593584  1.25175575
  0.56511956 -0.47781863  0.05145764 -0.28095592  0.        ]",[ 0.52680343  0.09055826],[-0.2477777 -0.4100346]
14,-0.116051584976,[ 2.40208554  0.49235819],-1.07073,"[[  0.50246219  -0.32645251   0.10902424   0.14432229]
 [-10.60239195   1.20325708   0.           0.        ]]","[ 0.79498065  1.19377977  0.84576379 -0.8361832   0.94593515  1.25175451
  0.4484775  -0.10131814  0.1722569  -0.6156302   0.        ]",[ 1.76583958  0.20673019],[-0.2477777 -0.4100346]
15,-0.142825335829,[ 1.16321973  0.48930415],-1.24963,"[[ 0.3322029  -0.28308071  0.10902424  0.14432229]
 [-6.43740616  3.12749541  0.          0.        ]]","[ 0.8951085   1.20822918  0.604117   -0.73641814  0.94593445  1.25175326
  0.57555985  0.1909378   0.24202158 -0.914262    0.        ]",[ 2.00740051  0.16798037],[-0.2477777 -0.4100346]
16,-0.151360673561,[ 3.04127527  0.0467401 ],-1.30378,"[[ 0.24441648 -0.20172839  0.10902424  0.14432229]
 [-2.35484129  5.001486    0.          0.        ]]","[ 0.9313558   1.22990588  0.4733347  -0.54602254  0.94593376  1.25175201
  0.70012728  0.475562    0.26286217 -1.00686521  0.        ]",[ 1.71327329 -0.13725799],[-0.2477777 -0.4100346]
17,-0.143647652012,[  1.22347584e+00  -1.23641818e-04],-1.28769,"[[ 0.23747729 -0.10085076  0.10902424  0.14432229]
 [ 1.64758909  5.08599742  0.          0.        ]]","[ 0.93376053  1.24677987  0.46285975 -0.30563365  0.94593306  1.25175077
  0.82224953  0.48839749  0.25660243 -0.90924064  0.        ]",[ 1.20444679 -0.30715233],[-0.2477777 -0.4100346]
18,-0.121366845331,[ 1.28185894 -0.29930311],-1.11501,"[[  3.09792893e-01  -1.61276978e-04   1.09024242e-01   1.44322286e-01]
 [  5.57090931e+00   4.98329747e+00   0.00000000e+00   0.00000000e+00]]","[ 0.90537771  1.2524208   0.57106195 -0.06322985  0.94593236  1.25174952
  0.94195782  0.47279904  0.2058166  -0.65036215  0.        ]",[ 0.29327017 -0.64817566],[-0.2477777 -0.4100346]
19,-0.0859784316103,[-1.00929487  0.04549229],-0.984191,"[[ 0.45980115  0.08660904  0.10902424  0.14432229]
 [ 9.41711442  3.69801788  0.          0.        ]]","[ 0.82365525  1.24825747  0.78698259  0.14575849  0.94593167  1.25174827
  1.05931298  0.2775886   0.0705021  -0.2692839   0.        ]",[-1.00717902 -0.98327643],[-0.2477777 -0.4100346]
20,-0.0533586093452,[-1.43095186 -1.1347014 ],-0.985943,"[[ 0.60658391  0.16165795  0.10902424  0.14432229]
 [ 5.2749519   3.80650694  0.          0.        ]]","[ 0.71537124  1.23794046  0.98329517  0.32530652  0.94593097  1.25174703
  0.93292597  0.29406598 -0.1136715   0.05472856  0.        ]",[-1.30971062 -1.29217172],[-0.2477777 -0.4100346]
21,-0.0403545128172,[-1.64945928 -1.44301427],-1.03534,"[[ 0.67136114  0.19731971  0.10902424  0.14432229]
 [ 1.21627016 -0.22689161  0.          0.        ]]","[ 0.6592618   1.23087006  1.06410536  0.40991982  0.94593028  1.25174578
  0.8090863  -0.31853333 -0.21201449  0.18414703  0.        ]",[-1.20287919 -0.8369078 ],[-0.2477777 -0.4100346]
22,-0.0463160999298,[-0.86535475 -0.34406373],-0.992636,"[[ 0.65576967  0.15311448  0.10902424  0.14432229]
 [-2.76216668 -4.18045962  0.          0.        ]]","[ 0.67321173  1.23942497  1.0450119   0.30495802  0.94592958  1.25174454
  0.68769518 -0.91900753 -0.16375831  0.12704657  0.        ]",[-0.55604345 -0.1055941 ],[-0.2477777 -0.4100346]
23,-0.069835049133,[ 1.20847184 -0.45012889],-0.976168,"[[ 0.56673329  0.0566798   0.10902424  0.14432229]
 [-6.1302567  -5.45875226  0.          0.        ]]","[ 0.7474149   1.25063149  0.93170928  0.07377022  0.94592889  1.25174329
  0.58492713 -1.1131559  -0.01134986 -0.10300583  0.        ]",[ 0.52098858  0.45231563],[-0.2477777 -0.4100346]
24,-0.09617669152,[ 0.41923611 -0.04109624],-0.948534,"[[ 0.48504183 -0.06930951  0.10902424  0.14432229]
 [-2.05247643 -7.13458708  0.          0.        ]]","[ 0.80696871  1.24974739  0.82191504 -0.22985055  0.94592819  1.25174204
  0.70934869 -1.36768311  0.11583747 -0.37575747  0.        ]",[ 0.7378816   0.93861079],[-0.2477777 -0.4100346]
25,-0.11352073762,[-0.290843    1.52040842],-0.980851,"[[ 0.46103909 -0.21222331  0.10902424  0.14432229]
 [-0.3534566  -7.15671533  0.          0.        ]]","[ 0.82285364  1.22750002  0.78870231 -0.57079295  0.9459275   1.2517408
  0.76118903 -1.37104245  0.17417406 -0.57346206  0.        ]",[ 0.93292421  1.15924025],[-0.2477777 -0.4100346]
26,-0.125794230521,[ 1.84292919  0.88539894],-1.06134,"[[ 0.44248008 -0.31420378  0.10902424  0.14432229]
 [-1.49862008 -3.05500355  0.          0.        ]]","[ 0.83462243  1.19804806  0.76274791 -0.80814921  0.9459268   1.25173955
  0.72624715 -0.74806725  0.2013291  -0.72257062  0.        ]",[ 1.16042805  0.79407001],[-0.2477777 -0.4100346]
27,-0.126171376565,[ 1.0892418   0.48391817],-1.0907,"[[ 0.45248293 -0.3395371   0.10902424  0.14432229]
 [ 2.48565027  0.50979799  0.          0.        ]]","[ 0.82833443  1.18901499  0.77676501 -0.86600463  0.94592611  1.2517383
  0.84781543 -0.20663914  0.19944271 -0.73045247  0.        ]",[ 0.49336672  0.17215088],[-0.2477777 -0.4100346]
28,-0.107624284524,[-1.46046312 -1.04450223],-1.03366,"[[ 0.54138672 -0.31023195  0.10902424  0.14432229]
 [ 6.39171476  2.41438058  0.          0.        ]]","[ 0.76678462  1.19940055  0.89820288 -0.79903297  0.94592541  1.25173706
  0.96699732  0.08263213  0.14616502 -0.52112074  0.        ]",[-0.58947521 -0.47738612],[-0.2477777 -0.4100346]
29,-0.0912035014721,[ 0.53193358  0.35787295],-0.986461,"[[ 0.62827632 -0.30213589  0.10902424  0.14432229]
 [ 2.31083757 -1.59143717  0.          0.        ]]","[ 0.69712362  1.20210919  1.01078236 -0.78041662  0.94592472  1.25173581
  0.84248022 -0.52577838  0.08290772 -0.34553701  0.        ]",[-0.35515302  0.04299089],[-0.2477777 -0.4100346]
30,-0.0806668908691,[-1.12746114 -0.12812991],-0.98713,"[[ 0.69514218 -0.3194387   0.10902424  0.14432229]
 [ 4.36889832 -0.14366181  0.          0.        ]]","[ 0.63744829  1.19623253  1.09276671 -0.820143    0.94592402  1.25173456
  0.90527555 -0.30588748  0.03361173 -0.24007973  0.        ]",[-0.98132473 -0.36132568],[-0.2477777 -0.4100346]
31,-0.0729726419837,[ 0.00141296 -0.71924952],-0.99879,"[[ 0.74196366 -0.32735825  0.10902424  0.14432229]
 [ 0.3267071  -0.64662728  0.          0.        ]]","[ 0.5926769   1.19343676  1.14754644 -0.83825068  0.94592333  1.25173332
  0.78193889 -0.38227865 -0.00540798 -0.16414551  0.        ]",[-0.6783157  -0.29465032],[-0.2477777 -0.4100346]
32,-0.0752974768638,[-0.0399391  -0.14582626],-0.979242,"[[ 0.74849973 -0.36873658  0.10902424  0.14432229]
 [ 0.32689183 -3.48175661  0.          0.        ]]","[ 0.58623775  1.17776589  1.1550121  -0.9320457   0.94592263  1.25173207
  0.78194404 -0.81288306  0.00317346 -0.19517112  0.        ]",[-0.50092554  0.22400564],[-0.2477777 -0.4100346]
33,-0.0806878424158,[ 0.01620071  1.3693536 ],-0.965263,"[[ 0.75338915 -0.44347284  0.10902424  0.14432229]
 [ 0.16259328 -3.9901759   0.          0.        ]]","[ 0.58139102  1.14498923  1.1605671  -1.09757704  0.94592194  1.25173083
  0.77693044 -0.89010216  0.02183667 -0.26495309  0.        ]",[-0.34733611  0.44214475],[-0.2477777 -0.4100346]
34,-0.0832704075755,[-0.70662983  0.00788233],-1.00601,"[[ 0.75723683 -0.48275614  0.10902424  0.14432229]
 [ 0.22198943  0.04838712  0.          0.        ]]","[ 0.57755905  1.12550245  1.16492046 -1.18232503  0.94592124  1.25172958
  0.77874226 -0.27671714  0.02892506 -0.30002823  0.        ]",[-0.5316664  -0.16124839],[-0.2477777 -0.4100346]
35,-0.0874323975262,[ 0.37586505  0.35637812],-1.01311,"[[ 0.73358457 -0.4814746   0.10902424  0.14432229]
 [-2.57789195  0.07966085  0.          0.        ]]","[ 0.60086318  1.12616126  1.13790454 -1.17958573  0.94592055  1.25172833
  0.69331125 -0.27196711  0.04741998 -0.34175784  0.        ]",[-0.08827129 -0.05799687],[-0.2477777 -0.4100346]
36,-0.0926549223573,[ 0.47577106 -0.06276931],-1.02724,"[[ 0.69745223 -0.46574462  0.10902424  0.14432229]
 [-1.04046126  1.48864163  0.          0.        ]]","[ 0.63529414  1.13412683  1.09551551 -1.145827    0.94591985  1.25172709
  0.74022125 -0.05796816  0.07141121 -0.39160814  0.        ]",[-0.19948658 -0.26459438],[-0.2477777 -0.4100346]
37,-0.0907006504551,[-1.23669614  0.21738385],-1.00768,"[[ 0.69573493 -0.43876817  0.10902424  0.14432229]
 [ 0.86239247  1.209933    0.          0.        ]]","[ 0.63689441  1.14721567  1.09346708 -1.0873135   0.94591916  1.25172584
  0.79828107 -0.10029898  0.06677739 -0.36556797  0.        ]",[-0.44069701 -0.30534065],[-0.2477777 -0.4100346]
38,-0.0920308565243,[ 0.38166811 -0.85177755],-1.03274,"[[ 0.67311646 -0.40615892  0.10902424  0.14432229]
 [-3.11100147  2.04819857  0.          0.        ]]","[ 0.65766706  1.16206032  1.06622664 -1.01559117  0.94591846  1.2517246
  0.67704353  0.02701862  0.07620397 -0.37254203  0.        ]",[ 0.05305853 -0.3662703 ],[-0.2477777 -0.4100346]
39,-0.0998622385345,[ 0.87602213  1.73810375],-0.998642,"[[ 0.62667575 -0.39944683  0.10902424  0.14432229]
 [-1.53831473 -1.36561321  0.          0.        ]]","[ 0.69848556  1.16498089  1.00875877 -1.00069944  0.94591777  1.25172335
  0.72502931 -0.49147857  0.10819899 -0.45312488  0.        ]",[ 0.27462399  0.25295609],[-0.2477777 -0.4100346]
40,-0.0980105962115,[-1.29963325 -0.21619623],-1.01744,"[[ 0.6309708  -0.38677302  0.10902424  0.14432229]
 [ 1.95618466  2.61971659  0.          0.        ]]","[ 0.6948152   1.17037071  1.01415722 -0.97246681  0.94591707  1.2517221
  0.83165381  0.11382243  0.10253396 -0.43121898  0.        ]",[-0.40494472 -0.50449574],[-0.2477777 -0.4100346]
41,-0.0944653431277,[ 0.01400959 -1.24214448],-1.02762,"[[ 0.63001787 -0.34347305  0.10902424  0.14432229]
 [-2.0381684   1.71329836  0.          0.        ]]","[ 0.69563091  1.18753627  1.01295997 -0.87493764  0.94591638  1.25172086
  0.70977667 -0.02384649  0.09289713 -0.38628147  0.        ]",[ 0.06282854 -0.34699845],[-0.2477777 -0.4100346]
42,-0.102162346653,[-0.10168387  1.0917762 ],-0.993914,"[[ 0.59023014 -0.34927556  0.10902424  0.14432229]
 [-1.9409377  -2.28023954  0.          0.        ]]","[ 0.72874539  1.18534776  0.9622746  -0.88809893  0.94591568  1.25171961
  0.71274298 -0.63039433  0.1224825  -0.46856022  0.        ]",[ 0.46790963  0.40492332],[-0.2477777 -0.4100346]
43,-0.110310472077,[ 0.72057534 -0.34847452],-1.05381,"[[ 0.54774544 -0.35469813  0.10902424  0.14432229]
 [-2.30630625  1.72463539  0.          0.        ]]","[ 0.76199427  1.18327074  0.90664402 -0.90037328  0.94591498  1.25171836
  0.70159436 -0.0221241   0.15071463 -0.55717657  0.        ]",[ 0.53781074 -0.12421006],[-0.2477777 -0.4100346]
44,-0.111647696962,[ 0.38323974 -0.47801453],-1.04773,"[[ 0.53068311 -0.33440304  0.10902424  0.14432229]
 [ 0.59042424  0.30959088  0.          0.        ]]","[ 0.77472042  1.19088156  0.88388492 -0.85430758  0.94591429  1.25171712
  0.78997969 -0.23704452  0.15737523 -0.56850175  0.        ]",[ 0.31230605  0.04372764],[-0.2477777 -0.4100346]
45,-0.107892610431,[ 0.19610563 -0.98726265],-1.02704,"[[ 0.55759296 -0.34726888  0.10902424  0.14432229]
 [ 2.09554738 -1.58984112  0.          0.        ]]","[ 0.7544836   1.18610488  0.91967098 -0.88354846  0.94591359  1.25171587
  0.83590388 -0.52553486  0.14331339 -0.52974962  0.        ]",[ 0.10483521  0.28828198],[-0.2477777 -0.4100346]
46,-0.105010112147,[ 0.42413867  1.40381084],-0.979328,"[[ 0.60688642 -0.41797439  0.10902424  0.14432229]
 [ 2.83134128 -5.46778257  0.          0.        ]]","[ 0.71511022  1.15679699  0.9836613  -1.04169412  0.9459129   1.25171463
  0.85835405 -1.11452575  0.12481287 -0.51137424  0.        ]",[ 0.10216063  0.89435494],[-0.2477777 -0.4100346]
47,-0.0975895815607,[-1.02134573  1.0291325 ],-0.994766,"[[ 0.67977151 -0.48652184  0.10902424  0.14432229]
 [ 4.45178879 -1.40051029  0.          0.        ]]","[ 0.65161092  1.1235406   1.07428684 -1.1903502   0.9459122   1.25171338
  0.90779697 -0.49677765  0.08803184 -0.44746373  0.        ]",[-0.56733799  0.19229808],[-0.2477777 -0.4100346]
48,-0.0878221242913,[ 0.08614485 -0.94591499],-1.03401,"[[ 0.72821675 -0.47451104  0.10902424  0.14432229]
 [ 0.40620442  2.58828601  0.          0.        ]]","[ 0.60606308  1.12970442  1.13168158 -1.16466482  0.94591151  1.25171213
  0.78435644  0.10905121  0.05001133 -0.34409551  0.        ]",[-0.57449383 -0.53104979],[-0.2477777 -0.4100346]
49,-0.0846077995882,[-0.66988916 -0.7335528 ],-1.00396,"[[ 0.73969337 -0.46083984  0.10902424  0.14432229]
 [ 0.74034451 -1.2085111   0.          0.        ]]","[ 0.59489576  1.13654702  1.1449268  -1.13523561  0.94591081  1.25171089
  0.79455132 -0.46761635  0.03767741 -0.30834506  0.        ]",[-0.4732413   0.03586546],[-0.2477777 -0.4100346]
