timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0235747612851,[ 0.34483338 -0.73419698],-1.29792,"[[-1.34053044 -0.51487311 -0.0272396  -0.1892213 ]
 [ 3.47427326  4.459484    0.          0.        ]]","[-0.21539433  0.93012374 -1.39131104 -1.16795013 -0.23574144 -1.64467209
  0.81286768  0.4614136  -0.49432098  0.08381481  0.        ]",[ 0.0218325  -0.49046081],[-0.33952555 -0.47843474]
11,-0.0448480927525,[-0.94356568  0.98831744],-1.22414,"[[-1.25803706 -0.45574173 -0.0272396  -0.1892213 ]
 [ 4.77075701  1.46364149  0.          0.        ]]","[-0.09580628  0.96031689 -1.35696511 -1.03916372 -0.23574138 -1.64467046
  0.8520909  -0.01619505 -0.28806221  0.07135344  0.        ]",[-0.45372421 -0.10853606],[-0.33952555 -0.47843474]
12,-0.0630066818586,[-0.6304481  -0.68504993],-1.24853,"[[-1.2010357  -0.38748153 -0.0272396  -0.1892213 ]
 [ 0.94213094  5.34942078  0.          0.        ]]","[-0.01496528  0.9908923  -1.32734484 -0.88581353 -0.23574131 -1.64466884
  0.73625995  0.60329067 -0.11797573  0.08052578  0.        ]",[-0.664846   -1.11317539],[-0.33952555 -0.47843474]
13,-0.0702229940067,[-0.75307001 -1.7117023 ],-1.14824,"[[-1.20739327 -0.3087618  -0.0272396  -0.1892213 ]
 [-1.56950993  2.53194137  0.          0.        ]]","[-0.02389899  1.02028329 -1.33088233 -0.7036309  -0.23574124 -1.64466722
  0.6602729   0.15411711 -0.05237876  0.07960009  0.        ]",[-0.3326374  -0.67774707],[-0.33952555 -0.47843474]
14,-0.0597312795069,[-0.85880742 -0.85475142],-1.08519,"[[-1.268347   -0.29834244 -0.0272396  -0.1892213 ]
 [-4.51606004 -1.47664563  0.          0.        ]]","[-0.11059653  1.02369238 -1.36180942 -0.67914478 -0.23574118 -1.64466559
  0.57112822 -0.48494743 -0.1531507   0.05498503  0.        ]",[ 0.62088084  0.25774565],[-0.33952555 -0.47843474]
15,-0.0304915318891,[ 2.1112235   1.87305867],-1.35817,"[[-1.39184696 -0.36152646 -0.0272396  -0.1892213 ]
 [-7.82295915 -4.83057397  0.          0.        ]]","[-0.29101763  1.00128493 -1.40749494 -0.82632668 -0.23574111 -1.64466397
  0.47108162 -1.01964342 -0.44180684  0.04224446  0.        ]",[ 1.9041338   1.26359463],[-0.33952555 -0.47843474]
16,-0.0144816539975,[ 1.50675087  1.47474392],-1.38211,"[[-1.50707796 -0.41746526 -0.0272396  -0.1892213 ]
 [-3.7137843  -0.77681904  0.          0.        ]]","[-0.46309543  0.97803298 -1.4291394  -0.95374855 -0.23574105 -1.64466234
  0.59539981 -0.37337764 -0.70521369  0.08325229  0.        ]",[ 1.68985105  0.6548962 ],[-0.33952555 -0.47843474]
17,-0.0161970691501,[ 0.30601987 -0.19556757],-1.33469,"[[-1.54093941 -0.39313436 -0.0272396  -0.1892213 ]
 [ 0.31422597  3.19666584  0.          0.        ]]","[-0.5140061   0.98853503 -1.43159738 -0.89868565 -0.23574098 -1.64466072
  0.71726241  0.26009113 -0.74407958  0.08564573  0.        ]",[ 1.04432118 -0.27252847],[-0.33952555 -0.47843474]
18,-0.0161026137501,[ 1.43078657 -0.24710032],-1.36577,"[[-1.52256787 -0.33761001 -0.0272396  -0.1892213 ]
 [ 1.51891553  2.35856291  0.          0.        ]]","[-0.48637411  1.01025071 -1.43048271 -0.77099132 -0.23574091 -1.6446591
  0.75370861  0.12647734 -0.65913055  0.05669495  0.        ]",[ 0.74580443 -0.26855993],[-0.33952555 -0.47843474]
19,-0.0263605412712,[-0.97736095 -0.63864048],-1.15325,"[[-1.45279593 -0.30073878 -0.0272396  -0.1892213 ]
 [ 5.44520079  1.3319906   0.          0.        ]]","[-0.38173536  1.02291557 -1.42148879 -0.6847814  -0.23574085 -1.64465747
  0.87249355 -0.03718299 -0.49570394  0.03198875  0.        ]",[-0.09363866 -0.27457124],[-0.33952555 -0.47843474]
20,-0.0381647648284,[-0.77280021  0.72593091],-1.14716,"[[-1.38375557 -0.29972    -0.0272396  -0.1892213 ]
 [ 1.47206484 -1.2216126   0.          0.        ]]","[-0.27904084  1.02324487 -1.40520279 -0.68238446 -0.23574078 -1.64465585
  0.75229047 -0.4442888  -0.3669971   0.03101437  0.        ]",[ 0.30287752  0.24923244],[-0.33952555 -0.47843474]
21,-0.0383612218003,[ 1.06513169  0.2868457 ],-1.28929,"[[-1.38529086 -0.29505817 -0.0272396  -0.1892213 ]
 [-1.61530975  1.67812779  0.          0.        ]]","[-0.28131173  1.02473981 -1.40564319 -0.67140775 -0.23574071 -1.64465423
  0.65888516  0.01799986 -0.36532559  0.03025696  0.        ]",[ 0.55064034 -0.33988094],[-0.33952555 -0.47843474]
22,-0.044301134302,[ 1.05451285 -0.24814653],-1.29575,"[[-1.37758955 -0.25044841 -0.0272396  -0.1892213 ]
 [ 2.37215663  2.77918251  0.          0.        ]]","[-0.26992669  1.0378943  -1.40339112 -0.56561979 -0.23574065 -1.6446526
  0.77952117  0.19353457 -0.30757139  0.0264337   0.        ]",[-0.22599235 -0.74856859],[-0.33952555 -0.47843474]
23,-0.0652007271051,[-2.23396019 -0.47399814],-1.07894,"[[-1.29092246 -0.20529003 -0.0272396  -0.1892213 ]
 [ 6.28153155  1.74012697  0.          0.        ]]","[-0.14314536  1.04906106 -1.37186251 -0.45729486 -0.23574058 -1.64465098
  0.89779453  0.02788393 -0.10349479  0.0510547   0.        ]",[-1.2311182  -0.79675335],[-0.33952555 -0.47843474]
24,-0.0829937544979,[-0.27696944 -0.62533671],-1.19726,"[[-1.206222   -0.1896481  -0.0272396  -0.1892213 ]
 [ 2.20210021 -0.16957913  0.          0.        ]]","[-0.02224981  1.05242005 -1.33022288 -0.41952329 -0.23574051 -1.64464936
  0.77437553 -0.27656951  0.0656031   0.09738125  0.        ]",[-1.03326893 -0.4682973 ],[-0.33952555 -0.47843474]
25,-0.0862818392301,[-1.29033369  1.71811348],-1.1811,"[[-1.1736006  -0.21784484 -0.0272396  -0.1892213 ]
 [ 1.06382561 -2.64185823  0.          0.        ]]","[ 0.02333187  1.0461736  -1.31139198 -0.48752297 -0.23574045 -1.64464773
  0.73993799 -0.67071067  0.09682066  0.11220425  0.        ]",[-0.73612726  0.1055811 ],[-0.33952555 -0.47843474]
26,-0.0813993103374,[ 0.67494047 -0.73947828],-1.29242,"[[-1.19224159 -0.23041408 -0.0272396  -0.1892213 ]
 [-2.91467215  1.37155482  0.          0.        ]]","[-0.00264231  1.04311465 -1.32233899 -0.51770188 -0.23574038 -1.64464611
  0.61957271 -0.03087492  0.05128057  0.09776096  0.        ]",[-0.4059172  -0.62354892],[-0.33952555 -0.47843474]
27,-0.0752554522237,[-0.24366454 -0.65578728],-1.15186,"[[-1.2231562  -0.23264376 -0.0272396  -0.1892213 ]
 [-0.18588005 -1.58466827  0.          0.        ]]","[-0.04614015  1.04255394 -1.33938736 -0.52304608 -0.23574032 -1.64464449
  0.70212903 -0.50216881 -0.00666852  0.07974614  0.        ]",[-0.37585294 -0.00528651],[-0.33952555 -0.47843474]
28,-0.0666565065516,[ 0.53145656  0.87730558],-1.2118,"[[-1.23649847 -0.29007167 -0.0272396  -0.1892213 ]
 [-1.14516368 -4.14957631  0.          0.        ]]","[-0.06506698  1.02631022 -1.3463145  -0.65964859 -0.23574025 -1.64464286
  0.6731067  -0.91107733 -0.08694057  0.06758698  0.        ]",[ 0.19762143  0.7209723 ],[-0.33952555 -0.47843474]
29,-0.0613179413944,[-0.25161948 -0.17223469],-1.17542,"[[-1.23809393 -0.33739354 -0.0272396  -0.1892213 ]
 [ 0.97856165 -0.59445503  0.          0.        ]]","[-0.06733617  1.01032292 -1.3471245  -0.77048632 -0.23574018 -1.64464124
  0.73735739 -0.34430406 -0.13624191  0.06577024  0.        ]",[-0.18286537  0.04464862],[-0.33952555 -0.47843474]
30,-0.0611195167266,[-0.96332243 -0.05086283],-1.12303,"[[-1.22870152 -0.35600323 -0.0272396  -0.1892213 ]
 [-0.03594489 -1.26428342  0.          0.        ]]","[-0.05399558  1.00339966 -1.34229545 -0.81358748 -0.23574012 -1.64463961
  0.70666431 -0.45109095 -0.13733689  0.06943385  0.        ]",[ 0.0248743   0.24385807],[-0.33952555 -0.47843474]
31,-0.0508551466955,[-0.56321114  0.60305757],-1.15947,"[[-1.26764854 -0.38304406 -0.0272396  -0.1892213 ]
 [-3.84607724 -1.43921896  0.          0.        ]]","[-0.10959165  0.99270742 -1.361468   -0.87568206 -0.23574005 -1.64463799
  0.59139267 -0.4789798  -0.23477901  0.05921936  0.        ]",[ 0.79444003  0.45779869],[-0.33952555 -0.47843474]
32,-0.0322959565554,[ 0.7669497  -0.18819847],-1.24537,"[[-1.36617079 -0.38757598 -0.0272396  -0.1892213 ]
 [-5.99896895  0.97797446  0.          0.        ]]","[-0.25307815  0.99084215 -1.39987706 -0.88602385 -0.23573998 -1.64463637
  0.52625907 -0.09361986 -0.41974962  0.04792519  0.        ]",[ 1.35610044  0.08280525],[-0.33952555 -0.47843474]
33,-0.019558467495,[ 0.89738811 -0.15112836],-1.27876,"[[-1.45451507 -0.37569888 -0.0272396  -0.1892213 ]
 [-2.84596276  0.212283    0.          0.        ]]","[-0.38430566  0.99568438 -1.42178602 -0.85887887 -0.23573992 -1.64463474
  0.62164967 -0.21568983 -0.57049635  0.05288028  0.        ]",[ 1.28164291  0.27833167],[-0.33952555 -0.47843474]
34,-0.0171284611311,[ 1.15135475  0.74616762],-1.31713,"[[-1.4752484  -0.37751287 -0.0272396  -0.1892213 ]
 [ 0.76062041 -0.39166661  0.          0.        ]]","[-0.41533852  0.99495349 -1.42518838 -0.86303261 -0.23573985 -1.64463312
  0.73076269 -0.31197417 -0.61014709  0.05795291  0.        ]",[ 0.87332582  0.39521933],[-0.33952555 -0.47843474]
35,-0.0263023819058,[ 0.54139478 -0.98848512],-1.25326,"[[-1.42050642 -0.35563948 -0.0272396  -0.1892213 ]
 [ 4.70045127  2.56914733  0.          0.        ]]","[-0.33357106  1.00353575 -1.41476615 -0.81274581 -0.23573979 -1.6446315
  0.8499577   0.16005251 -0.48895728  0.04240263  0.        ]",[-0.05297527 -0.43172425],[-0.33952555 -0.47843474]
36,-0.0478214274023,[-0.80463967  0.84237547],-1.16083,"[[-1.30592672 -0.34404455 -0.0272396  -0.1892213 ]
 [ 6.750699   -1.39643057  0.          0.        ]]","[-0.16489692  1.00788601 -1.37811671 -0.78592108 -0.23573972 -1.64462987
  0.91198532 -0.47215837 -0.26682715  0.04689007  0.        ]",[-0.65319848  0.23479781],[-0.33952555 -0.47843474]
37,-0.0676882473271,[-0.81950495 -0.81057692],-1.17044,"[[-1.20420248 -0.33821702 -0.0272396  -0.1892213 ]
 [ 3.43276902  1.96795858  0.          0.        ]]","[-0.01940992  1.01001987 -1.32908836 -0.7723966  -0.23573965 -1.64462825
  0.81160451  0.06420843 -0.07544832  0.07953125  0.        ]",[-0.86482334 -0.57188314],[-0.33952555 -0.47843474]
38,-0.0751872050681,[ 0.31378384  0.13914549],-1.2377,"[[-1.16874349 -0.33143862 -0.0272396  -0.1892213 ]
 [ 0.12414723 -1.27930265  0.          0.        ]]","[ 0.03006796  1.01245786 -1.30844413 -0.75663053 -0.23573959 -1.64462663
  0.71150537 -0.45348529 -0.0048193   0.09734377  0.        ]",[-0.34545699  0.11898801],[-0.33952555 -0.47843474]
39,-0.0759107728588,[ 0.24799336  0.43460227],-1.26188,"[[-1.15383282 -0.35124728 -0.0272396  -0.1892213 ]
 [ 1.362798   -0.70348021  0.          0.        ]]","[ 0.05065603  1.00519794 -1.29922446 -0.80259667 -0.23573952 -1.644625
  0.74897913 -0.3616848   0.00252537  0.10369384  0.        ]",[-0.55652225  0.01245871],[-0.33952555 -0.47843474]
40,-0.0833067064118,[-0.9657225  -0.62289975],-1.17865,"[[-1.1170106  -0.34791489 -0.0272396  -0.1892213 ]
 [ 2.3162488   1.03094099  0.          0.        ]]","[ 0.10090857  1.00644694 -1.2751099  -0.7948862  -0.23573945 -1.64462338
  0.77782445 -0.08517496  0.07144933  0.125753    0.        ]",[-1.00232625 -0.41906887],[-0.33952555 -0.47843474]
41,-0.0842911870049,[-0.76379859  0.54251839],-1.19362,"[[-1.10946694 -0.35223269 -0.0272396  -0.1892213 ]
 [-1.54901644 -1.4544439   0.          0.        ]]","[ 0.11109544  1.00482518 -1.26993428 -0.80487412 -0.23573939 -1.64462176
  0.66088464 -0.48140699  0.0806719   0.13000941  0.        ]",[-0.30773982  0.17799866],[-0.33952555 -0.47843474]
42,-0.0718528719992,[-0.47110674 -0.00249771],-1.19902,"[[-1.17046449 -0.3594682  -0.0272396  -0.1892213 ]
 [-4.54077088  0.72363435  0.          0.        ]]","[ 0.02768303  1.00206497 -1.30948408 -0.82157588 -0.23573932 -1.64462013
  0.57037202 -0.13416702 -0.03535542  0.09449082  0.        ]",[ 0.214084   -0.14709109],[-0.33952555 -0.47843474]
43,-0.0527313229728,[ 1.71740762  0.57496621],-1.35637,"[[-1.27907753 -0.3452314  -0.0272396  -0.1892213 ]
 [-6.31462555  0.70012681  0.          0.        ]]","[-0.12603909  1.00744324 -1.36665687 -0.78866959 -0.23573925 -1.64461851
  0.51670571 -0.13791467 -0.2187366   0.05318206  0.        ]",[ 0.88726902 -0.0436582 ],[-0.33952555 -0.47843474]
44,-0.0407384961696,[ 1.37753428 -0.87726519],-1.28996,"[[-1.36443378 -0.30854084 -0.0272396  -0.1892213 ]
 [-2.2345875   2.96138807  0.          0.        ]]","[-0.2505186   1.02033977 -1.39931436 -0.70310294 -0.23573919 -1.64461689
  0.64014282  0.22258684 -0.33997385  0.03391179  0.        ]",[ 0.47871998 -0.58801764],[-0.33952555 -0.47843474]
45,-0.0423599750361,[ 0.69442691  0.09873877],-1.23081,"[[-1.36897736 -0.2847684  -0.0272396  -0.1892213 ]
 [ 1.7668997  -0.57236324  0.          0.        ]]","[-0.25721573  1.02794691 -1.40074321 -0.64711812 -0.23573912 -1.64461526
  0.76120339 -0.34078149 -0.32515456  0.03062387  0.        ]",[ 0.13469717  0.04605702],[-0.33952555 -0.47843474]
46,-0.0531861681985,[-0.11588101  0.45261849],-1.20716,"[[-1.30642888 -0.29218954 -0.0272396  -0.1892213 ]
 [ 4.47891891 -0.17108139  0.          0.        ]]","[-0.16562663  1.02563497 -1.37831068 -0.66463828 -0.23573906 -1.64461364
  0.84325238 -0.27680703 -0.21704879  0.04329048  0.        ]",[-0.51403058 -0.14013594],[-0.33952555 -0.47843474]
47,-0.0706732069415,[-0.43994359 -0.97213868],-1.18386,"[[-1.22234572 -0.27759332 -0.0272396  -0.1892213 ]
 [ 3.93121961  1.62471745  0.          0.        ]]","[-0.04499229  1.03012551 -1.33893768 -0.6301419  -0.23573899 -1.64461201
  0.82668192  0.0094884  -0.04903559  0.0749207   0.        ]",[-1.02235949 -0.6434744 ],[-0.33952555 -0.47843474]
48,-0.08153284621,[-0.71991022  1.07237842],-1.19333,"[[-1.16194858 -0.28403559 -0.0272396  -0.1892213 ]
 [ 2.1145416  -2.25601573  0.          0.        ]]","[ 0.039467    1.02817032 -1.30427253 -0.64538523 -0.23573892 -1.64461039
  0.77171985 -0.60919786  0.05357187  0.10704575  0.        ]",[-0.7266866   0.15917391],[-0.33952555 -0.47843474]
49,-0.0835458426835,[-0.89789786  0.50294249],-1.23618,"[[-1.14866674 -0.28896889 -0.0272396  -0.1892213 ]
 [-0.77672709  1.7493321   0.          0.        ]]","[ 0.05775818  1.02664348 -1.29594692 -0.65703873 -0.23573886 -1.64460877
  0.68424718  0.02935544  0.07248171  0.11451593  0.        ]",[-0.71097845 -0.63887161],[-0.33952555 -0.47843474]
