timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.231129530527,[ 0.42773128  0.76357893],-2.29342,"[[ 0.56560364  0.96709214 -0.14025061  0.13123788]
 [-7.132497   -0.51866574  0.          0.        ]]","[ 0.71561808  0.61498301  0.94932357  2.05561673 -1.21268874  1.13786137
  0.49798399 -0.33512009  1.3665444   0.59591445  0.        ]",[-0.16209586  0.00690785],[-0.31325641 -0.47665933]
11,-0.247112540488,[ 0.20538482  0.28258234],-2.39102,"[[ 0.44134034  0.98715024 -0.14025061  0.13123788]
 [-5.29994558  2.5143838   0.          0.        ]]","[ 0.80555103  0.59677282  0.78054144  2.08313897 -1.21268791  1.13786065
  0.55349251  0.14587472  1.5201812   0.46162038  0.        ]",[-0.41057533  0.24689439],[-0.31325641 -0.47665933]
12,-0.254090917314,[-0.61885935  0.41083741],-2.44425,"[[ 0.34454307  1.04816128 -0.14025061  0.13123788]
 [-4.38282882  3.5831656   0.          0.        ]]","[ 0.86116341  0.53992157  0.64184433  2.16175288 -1.21268707  1.13785992
  0.58127214  0.31536697  1.58716449  0.35377069  0.        ]",[-0.4524419   0.44225049],[-0.31325641 -0.47665933]
13,-0.259631780744,[ 1.24563022  0.65661603],-2.50894,"[[ 0.23318276  1.13544    -0.14025061  0.13123788]
 [-6.74535796  5.13949302  0.          0.        ]]","[ 0.90875435  0.45511118  0.47629365  2.26039609 -1.21268624  1.13785919
  0.50970997  0.5621764   1.63809119  0.22785635  0.        ]",[-0.29623044  0.74358547],[-0.31325641 -0.47665933]
14,-0.257854340737,[-0.00492569  0.45502161],-2.49796,"[[ 0.13930818  1.26328321 -0.14025061  0.13123788]
 [-2.65563147  7.63655175  0.          0.        ]]","[ 0.93483629  0.32472296  0.33320205  2.3741412  -1.21268541  1.13785847
  0.63358927  0.95817115  1.62104582  0.13160751  0.        ]",[-0.65918499  0.77222836],[-0.31325641 -0.47665933]
15,-0.245891960531,[-1.55346443 -0.12570398],-2.45503,"[[ 0.08652444  1.43257398 -0.14025061  0.13123788]
 [-2.62282614  9.28702499  0.          0.        ]]","[ 0.94376207  0.14410185  0.25182962  2.46581696 -1.21268458  1.13785774
  0.63458271  1.21991008  1.51390434  0.08835298  0.        ]",[-0.89418733  0.77745098],[-0.31325641 -0.47665933]
16,-0.237340254744,[-1.05150219  0.70392601],-2.42689,"[[ -5.11600865e-03   1.61148245e+00  -1.40250613e-01   1.31237881e-01]
 [ -6.52832008e+00   8.60603742e+00   0.00000000e+00   0.00000000e+00]]","[ 0.94935711 -0.05136135  0.10980057  2.48717842 -1.21268374  1.13785702
  0.51628343  1.11191521  1.43247139 -0.01395371  0.        ]",[-0.66026324  0.95951319],[-0.31325641 -0.47665933]
17,-0.23482372371,[-1.61206372  1.29492832],-2.47496,"[[ -0.1741022    1.80986223  -0.14025061   0.13123788]
 [-10.35762527  11.22314481   0.           0.        ]]","[ 0.9266845  -0.26617045 -0.15104903  2.41943666 -1.21268291  1.13785629
  0.40029196  1.52694686  1.39065444 -0.20531661  0.        ]",[-0.76348221  1.08384752],[-0.31325641 -0.47665933]
18,-0.231132905928,[-1.74291598  0.09791896],-2.50845,"[[ -0.41892062   2.07182193  -0.14025061   0.13123788]
 [-14.11179328  14.960284     0.           0.        ]]","[ 0.81958023 -0.53290717 -0.51344459  2.18769082 -1.21268208  1.13785557
  0.28657645  2.11959632  1.31108661 -0.47019328  0.        ]",[-1.06313276  1.10425687],[-0.31325641 -0.47665933]
19,-0.225490468927,[ 0.01066913  2.04704763],-2.41727,"[[ -0.73807994   2.37193944  -0.14025061   0.13123788]
 [-17.79197085  15.05109767   0.           0.        ]]","[ 0.55875221 -0.79339682 -0.92633698  1.7431775  -1.21268125  1.13785484
  0.17510216  2.13399466  1.17614416 -0.76848951  0.        ]",[-1.05267382  1.07985854],[-0.31325641 -0.47665933]
20,-0.211926066458,[-2.29728586  0.81441245],-2.14817,"[[ -1.08997025   2.70969116  -0.14025061   0.13123788]
 [-17.39827565  18.71194454   0.           0.        ]]","[ 0.14259319 -1.00152328 -1.25799891  1.06296342 -1.21268042  1.13785412
  0.18702731  2.71454113  0.94516435 -1.00850261  0.        ]",[-1.84158146  0.59592247],[-0.31325641 -0.47665933]
21,-0.196358656501,[-1.65837861  0.46817872],-2.04619,"[[ -1.47420998   3.05661337  -0.14025061   0.13123788]
 [-21.01391837   8.43026502   0.           0.        ]]","[-0.40689479 -1.09814941 -1.42670563  0.2443129  -1.21267958  1.13785339
  0.07750777  1.08403059  0.71231407 -1.13080296  0.        ]",[-1.27218819  0.31489986],[-0.31325641 -0.47665933]
22,-0.191953426937,[-0.80025883  1.25886097],-2.07587,"[[ -1.93004532   3.10388503  -0.14025061   0.13123788]
 [-24.55766752  -0.99017238   0.           0.        ]]","[-1.07936432 -1.10132258 -1.33487926  0.12857984 -1.21267875  1.13785267
 -0.02983408 -0.40989987  0.64557227 -1.15724312  0.        ]",[-1.10715687  1.52476156],[-0.31325641 -0.47665933]
23,-0.201169669538,[-1.73420764  1.30656804],-2.10073,"[[ -2.44811163   3.07014014  -0.14025061   0.13123788]
 [-27.23999494  -1.83174529   0.           0.        ]]","[-1.70597146 -1.09930569 -0.87411858  0.21123207 -1.21267792  1.13785194
 -0.11108305 -0.5433597   0.69416477 -1.24471162  0.        ]",[-1.26108241  1.15569925],[-0.31325641 -0.47665933]
24,-0.206741130184,[-1.20083047  0.37600579],-2.18672,"[[ -3.02722534   3.03917549  -0.14025061   0.13123788]
 [-30.65997545  -1.21471802   0.           0.        ]]","[-2.04286069 -1.09636043 -0.05933218  0.2869014  -1.21267709  1.13785122
 -0.21467589 -0.44550886  0.6783676  -1.36130287  0.        ]",[-1.04171991  0.69808519],[-0.31325641 -0.47665933]
25,-0.204245443959,[-1.76551214 -0.03618422],-2.35084,"[[ -3.67405937   3.02028256  -0.14025061   0.13123788]
 [-34.01225801  -0.69213408   0.           0.        ]]","[-1.84485898 -1.09404979  0.90546779  0.33295715 -1.21267625  1.13785049
 -0.31621811 -0.36263524  0.59465483 -1.429516    0.        ]",[-0.55424684  0.4097304 ],[-0.31325641 -0.47665933]
26,-0.193681463771,[ 0.65295706  0.10988182],-2.47175,"[[ -4.38727351   3.00513164  -0.14025061   0.13123788]
 [-37.29820256  -0.82255844   0.           0.        ]]","[-1.03109595 -1.09191624  1.58813338  0.36981511 -1.21267542  1.13784976
 -0.41575092 -0.38331836  0.48456356 -1.39739712  0.        ]",[ 0.14594579  0.40595016],[-0.31325641 -0.47665933]
27,-0.180563568509,[ 1.24022959  0.18329936],-2.46926,"[[ -5.09989013   2.99320267  -0.14025061   0.13123788]
 [-33.97453972  -0.37182752   0.           0.        ]]","[ 0.01555741 -1.09006099  1.55437103  0.39878145 -1.21267459  1.13784904
 -0.31507535 -0.31183947  0.42218945 -1.27006879  0.        ]",[ 0.4919045   0.55086565],[-0.31325641 -0.47665933]
28,-0.174106154749,[-0.33909256  0.01654587],-2.42179,"[[ -5.73290758   2.99311726  -0.14025061   0.13123788]
 [-29.34264637   0.36087499   0.           0.        ]]","[ 0.72779679 -1.09004649  0.92914945  0.39898856 -1.21267376  1.13784831
 -0.17477282 -0.19564436  0.44317845 -1.14302833  0.        ]",[ 0.51895916  0.90846372],[-0.31325641 -0.47665933]
29,-0.175375717038,[-0.88830027  0.78119528],-2.31034,"[[ -6.32740286   3.00091453  -0.14025061   0.13123788]
 [-30.10434679   0.34060828   0.           0.        ]]","[ 0.94791097 -1.09127625  0.04915068  0.38006054 -1.21267292  1.13784759
 -0.19784508 -0.19885829  0.51183225 -1.06942792  0.        ]",[ 0.32046545  1.38411558],[-0.31325641 -0.47665933]
30,-0.18255195231,[-0.91666059  1.42188001],-2.20893,"[[ -6.95879816   3.00399858  -0.14025061   0.13123788]
 [-33.02544416   0.04098828   0.           0.        ]]","[ 0.61963918 -1.09174407 -0.85264185  0.37256805 -1.21267209  1.13784686
 -0.28632661 -0.24637324  0.60589108 -1.05177634  0.        ]",[-0.07308123  1.6560688 ],[-0.31325641 -0.47665933]
31,-0.194205021215,[-2.1856276   1.61371224],-2.19015,"[[ -7.64916162e+00   3.00429897e+00  -1.40250613e-01   1.31237881e-01]
 [ -3.60009848e+01   5.98853789e-05   0.00000000e+00   0.00000000e+00]]","[-0.24634973 -1.09178848 -1.4015035   0.371838   -1.21267126  1.13784614
 -0.37645725 -0.25286377  0.698396   -1.11410633  0.        ]",[-0.61754262  1.52553439],[-0.31325641 -0.47665933]
32,-0.205347907386,[-1.79914523  1.30037439],-2.1909,"[[ -8.40175549e+00   3.00421969e+00  -1.40250613e-01   1.31237881e-01]
 [ -3.92475829e+01  -5.50941095e-03   0.00000000e+00   0.00000000e+00]]","[-1.33335767 -1.09177593 -1.20690419  0.37203054 -1.21267043  1.13784541
 -0.47479835 -0.2537469   0.73910733 -1.24975608  0.        ]",[-1.06970215  0.95841908],[-0.31325641 -0.47665933]
33,-0.209567926381,[-1.38039338  0.63143211],-2.20818,"[[ -9.21863646e+00   3.00412057e+00  -1.40250613e-01   1.31237881e-01]
 [ -4.24299095e+01  -4.06795478e-03   0.00000000e+00   0.00000000e+00]]","[-2.0208828  -1.09176039 -0.19986295  0.37227128 -1.2126696   1.13784469
 -0.5711926  -0.25351823  0.68906922 -1.39325881  0.        ]",[-1.04715681  0.35557714],[-0.31325641 -0.47665933]
34,-0.202700840075,[-0.63319502  1.07539148],-2.40346,"[[ -1.00985319e+01   3.00366738e+00  -1.40250613e-01   1.31237881e-01]
 [ -4.55492374e+01  -2.92613251e-02   0.00000000e+00   0.00000000e+00]]","[-1.724665   -1.09169159  1.08587059  0.37337235 -1.21266876  1.13784396
 -0.66567856 -0.25751343  0.56290891 -1.44381672  0.        ]",[-0.3608152  0.1344043],[-0.31325641 -0.47665933]
35,-0.187383075819,[ 0.33207215 -0.03479458],-2.55468,"[[ -1.10256230e+01   3.00354058e+00  -1.40250613e-01   1.31237881e-01]
 [ -4.71545249e+01   6.01197634e-03   0.00000000e+00   0.00000000e+00]]","[-0.50654326 -1.09167182  1.66871735  0.37368034 -1.21266793  1.13784324
 -0.71430333 -0.25191956  0.4484712  -1.34335479  0.        ]",[ 0.40495014  0.22437716],[-0.31325641 -0.47665933]
36,-0.175424174346,[ 0.57988931  0.18308444],-2.44251,"[[-11.946156     3.0021737   -0.14025061   0.13123788]
 [-44.90626559  -0.13758768   0.           0.        ]]","[ 0.6698204  -1.09146412  1.01958988  0.37700109 -1.2126671   1.13784251
 -0.64620201 -0.27469216  0.44183346 -1.16587138  0.        ]",[ 0.63180554  0.69828701],[-0.31325641 -0.47665933]
37,-0.177034674496,[ 0.85423776  0.87712925],-2.24978,"[[ -1.28123257e+01   3.00078311e+00  -1.40250613e-01   1.31237881e-01]
 [ -4.17213234e+01  -2.61326805e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90420651 -1.09125074 -0.26006713  0.3803788  -1.21266627  1.13784179
 -0.54972805 -0.25701704  0.54131354 -1.05426358  0.        ]",[ 0.27844322  1.38547897],[-0.31325641 -0.47665933]
38,-0.188649589746,[ 0.46763108  2.62656477],-2.12999,"[[-13.60453085   3.00138083  -0.14025061   0.13123788]
 [-37.51321357   0.05137434   0.           0.        ]]","[ 0.21058605 -1.09134177 -1.21898567  0.37892688 -1.21266543  1.13784106
 -0.42226179 -0.24472555  0.66135765 -1.07290987  0.        ]",[-0.35524473  1.58988857],[-0.31325641 -0.47665933]
39,-0.200860783106,[-0.94407476  1.06522587],-2.19603,"[[-14.32876754   3.00245154  -0.14025061   0.13123788]
 [-34.91910114   0.04804536   0.           0.        ]]","[-0.83748117 -1.09150437 -1.40554157  0.37632575 -1.2126646   1.13784034
 -0.34368448 -0.2452534   0.73162955 -1.18143111  0.        ]",[-0.89753252  1.30376434],[-0.31325641 -0.47665933]
40,-0.208629517107,[-2.56497875  1.58724968],-2.12471,"[[ -1.50577170e+01   3.00321387e+00  -1.40250613e-01   1.31237881e-01]
 [ -3.79656946e+01   2.84156509e-02   0.00000000e+00   0.00000000e+00]]","[-1.74635396 -1.0916192  -0.82161663  0.37447354 -1.21266377  1.13783961
 -0.43596749 -0.2483663   0.72834383 -1.32266214  0.        ]",[-1.19118786  0.65019929],[-0.31325641 -0.47665933]
41,-0.208216502332,[-0.72158811 -0.2205323 ],-2.26842,"[[ -1.58492149e+01   3.00363014e+00  -1.40250613e-01   1.31237881e-01]
 [ -4.11733998e+01   1.44146171e-02   0.00000000e+00   0.00000000e+00]]","[-2.0377078  -1.09168133  0.33619039  0.37346201 -1.21266294  1.13783888
 -0.53313064 -0.25058657  0.64386029 -1.43064844  0.        ]",[-0.84236968  0.26675475],[-0.31325641 -0.47665933]
42,-0.197744947496,[ 1.33723912  0.47323219],-2.39935,"[[-16.69317004   2.99514282  -0.14025061   0.13123788]
 [-43.2153041   -0.86025947   0.           0.        ]]","[-1.3812364  -1.09036316  1.41088759  0.39407196 -1.21266211  1.13783816
 -0.59498095 -0.38929646  0.50937538 -1.43049706  0.        ]",[-0.02208474  0.3249048 ],[-0.31325641 -0.47665933]
43,-0.183400358455,[-0.27191046 -0.03999032],-2.55504,"[[-17.50916676   2.99689991  -0.14025061   0.13123788]
 [-38.40043048   1.02971358   0.           0.        ]]","[-0.20884363 -1.09064167  1.62841111  0.38980708 -1.21266127  1.13783743
 -0.44913529 -0.08957538  0.43026763 -1.30388045  0.        ]",[ 0.36830342  0.18693727],[-0.31325641 -0.47665933]
44,-0.175604179283,[-0.40043991  1.39774506],-2.44081,"[[-18.2803505    3.00634597  -0.14025061   0.13123788]
 [-38.71687464   0.05141814   0.           0.        ]]","[ 0.71271499 -1.09208442  0.95403547  0.36686147 -1.21266044  1.13783671
 -0.45872043 -0.24471817  0.44716058 -1.16190183  0.        ]",[ 0.59307361  0.81561267],[-0.31325641 -0.47665933]
45,-0.176923955417,[ 0.91085102  1.68681067],-2.22749,"[[-19.06290536   3.00610029  -0.14025061   0.13123788]
 [-39.53587925  -0.04293723   0.           0.        ]]","[ 0.91534868 -1.09204744 -0.21080437  0.36745851 -1.21265961  1.13783598
 -0.48352843 -0.25968143  0.53459052 -1.0624522   0.        ]",[ 0.2947315   1.40905964],[-0.31325641 -0.47665933]
46,-0.187104203013,[-0.82742169  0.97522849],-2.20953,"[[-19.80958673   3.00522828  -0.14025061   0.13123788]
 [-35.14688379  -0.0385732    0.           0.        ]]","[ 0.3091883  -1.09191735 -1.15340821  0.36957779 -1.21265878  1.13783526
 -0.35058284 -0.25898928  0.64707218 -1.06796795  0.        ]",[-0.29677951  1.65037692],[-0.31325641 -0.47665933]
47,-0.199517330031,[-0.57872038  0.60098515],-2.21232,"[[ -2.05384126e+01   3.00459316e+00  -1.40250613e-01   1.31237881e-01]
 [ -3.77271006e+01  -2.44099606e-02   0.00000000e+00   0.00000000e+00]]","[-0.72843773 -1.0918219  -1.42313464  0.37112117 -1.21265794  1.13783453
 -0.42873914 -0.25674313  0.72539853 -1.16710401  0.        ]",[-0.82474107  1.32798421],[-0.31325641 -0.47665933]
48,-0.208366901806,[-1.60624133  0.36575855],-2.18442,"[[-21.30845062   3.00383336  -0.14025061   0.13123788]
 [-39.27155854  -0.04017632   0.           0.        ]]","[-1.71623778 -1.09170727 -0.86119393  0.37296737 -1.21265711  1.13783381
 -0.47552162 -0.25924336  0.7298519  -1.3159734   0.        ]",[-1.17295933  0.66786492],[-0.31325641 -0.47665933]
49,-0.208298519607,[-0.46995757  0.39092704],-2.26535,"[[-22.12580633   3.00290997  -0.14025061   0.13123788]
 [-42.45340852  -0.04351962   0.           0.        ]]","[-2.03906487 -1.09156725  0.32605556  0.37521083 -1.21265628  1.13783308
 -0.57190175 -0.25977348  0.64461726 -1.43098076  0.        ]",[-0.82981181  0.26565617],[-0.31325641 -0.47665933]
