timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
28,-0.27768093007,[-5.40659295  2.31491904],-1.53813,"[[ -2.62236721e+01   3.00326333e+00  -1.68631774e-01  -1.98226360e-01]
 [ -8.57422940e+01  -3.08693751e-02   0.00000000e+00   0.00000000e+00]]","[ 0.37243965 -0.68244397 -1.23750704 -0.06583295 -1.43772803 -1.71690473
 -1.74882082 -0.36217642  1.01559677  1.94770681  0.        ]",[-4.53937578  1.08905816],[-0.12685402 -0.31326655]
29,-0.260495590312,[-2.91097605  0.64304668],-1.82243,"[[ -2.79612123e+01   3.00323101e+00  -1.68631774e-01  -1.98226360e-01]
 [ -8.80041886e+01   1.33521681e-02   0.00000000e+00   0.00000000e+00]]","[-1.58762881 -0.68243775 -0.36297795 -0.06574419 -1.437725   -1.71690007
 -1.8197322  -0.35595646  1.04421982  1.71330352  0.        ]",[-4.32594204  1.2106421 ],[-0.12685402 -0.31326655]
30,-0.243135409658,[-3.72011101  2.53517996],-1.3494,"[[ -2.97435412e+01   3.00315276e+00  -1.68631774e-01  -1.98226360e-01]
 [ -9.02213084e+01  -1.21502279e-02   0.00000000e+00   0.00000000e+00]]","[-0.40861726 -0.68242367  1.60480431 -0.06552928 -1.43772197 -1.71689541
 -1.88923911 -0.35954305  0.84156422  1.72420352  0.        ]",[-4.16990185  1.08464384],[-0.12685402 -0.31326655]
31,-0.268937357402,[-4.26316678  1.0822816 ],-1.59986,"[[ -3.15697721e+01   3.00328684e+00  -1.68631774e-01  -1.98226360e-01]
 [ -9.23945360e+01   1.53979770e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10280742 -0.68244593 -0.1291932  -0.06589739 -1.43771894 -1.71689075
 -1.9573692  -0.35566817  0.89835404  1.96018806  0.        ]",[-4.38572931  1.03833759],[-0.12685402 -0.31326655]
32,-0.272984982067,[-5.66788706  1.59508232],-1.48137,"[[ -3.34390358e+01   3.00358722e+00  -1.68631774e-01  -1.98226360e-01]
 [ -9.45247437e+01   1.29790771e-02   0.00000000e+00   0.00000000e+00]]","[-0.87418525 -0.68249655 -1.25620697 -0.06672213 -1.4377159  -1.71688609
 -2.02414977 -0.35600811  1.07631669  1.82881211  0.        ]",[-4.46664762  1.25401878],[-0.12685402 -0.31326655]
33,-0.244529048128,[-3.61760573  1.58836826],-1.4067,"[[ -3.53504807e+01   3.00379015e+00  -1.68631774e-01  -1.98226360e-01]
 [ -9.66127804e+01   7.46738449e-03   0.00000000e+00   0.00000000e+00]]","[-1.24134569 -0.68253047  1.17826971 -0.06727932 -1.43771287 -1.71688143
 -2.08960742 -0.35678304  0.91345268  1.66656538  0.        ]",[-4.16666794  1.18763387],[-0.12685402 -0.31326655]
34,-0.259693382919,[-4.70380401  0.85548181],-1.38751,"[[ -3.73032715e+01   3.00389881e+00  -1.68631774e-01  -1.98226360e-01]
 [ -9.86594809e+01   3.73634894e-03   0.00000000e+00   0.00000000e+00]]","[ 1.0119289  -0.68254829  0.68461278 -0.06757766 -1.43770984 -1.71687677
 -2.15376828 -0.35730753  0.84233277  1.90837091  0.        ]",[-4.26577854  1.07354069],[-0.12685402 -0.31326655]
35,-0.276773216426,[-2.52201527  0.17050351],-2.0555,"[[ -3.92965898e+01   3.00379798e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.00665663e+02  -8.85506755e-03   0.00000000e+00   0.00000000e+00]]","[-0.30494817 -0.68253043 -1.40755119 -0.06730073 -1.43770681 -1.71687211
 -2.21665796 -0.35907822  1.06016106  1.89141363  0.        ]",[-4.48931122  1.26954567],[-0.12685402 -0.31326655]
36,-0.247608709664,[-3.82753332  0.16430225],-1.4517,"[[ -4.13296332e+01   3.00290509e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.02632127e+02  -5.72270296e-02   0.00000000e+00   0.00000000e+00]]","[-1.49255138 -0.68237711  0.811628   -0.06484896 -1.43770377 -1.71686745
 -2.27830153 -0.36588138  0.95220049  1.66093696  0.        ]",[-4.18528509  1.25052357],[-0.12685402 -0.31326655]
37,-0.256570220612,[-4.59659222  0.38607668],-1.37754,"[[ -4.34016153e+01   3.00188780e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.04559658e+02  -4.14000397e-02   0.00000000e+00   0.00000000e+00]]","[ 0.89182639 -0.68220134  0.93081342 -0.06205595 -1.43770074 -1.71686279
 -2.33872358 -0.36365505  0.82915526  1.88573963  0.        ]",[-4.21451235  1.11998296],[-0.12685402 -0.31326655]
38,-0.27727983861,[-3.8685256   2.02511109],-1.76715,"[[ -4.55117652e+01   3.00149139e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.06449033e+02  -6.48899554e-03   0.00000000e+00   0.00000000e+00]]","[-0.21062884 -0.68213208 -1.40679908 -0.06096769 -1.43769771 -1.71685813
 -2.39794846 -0.35874458  1.05747971  1.90018393  0.        ]",[-4.47383165  1.31243253],[-0.12685402 -0.31326655]
39,-0.246940899101,[-4.03686896  1.77877461],-1.32891,"[[ -4.76593273e+01   3.00210700e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.08301011e+02   4.58120252e-02   0.00000000e+00   0.00000000e+00]]","[-1.46093614 -0.6822378   0.8728517  -0.06265765 -1.43769468 -1.71685347
 -2.45599993 -0.35138822  0.94568278  1.66011959  0.        ]",[-4.16134167  1.28467798],[-0.12685402 -0.31326655]
40,-0.259299606747,[-2.82421546  1.03740674],-1.70645,"[[ -4.98435612e+01   3.00294263e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.10116331e+02   3.46083720e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99754768 -0.6823808   0.72075452 -0.06495187 -1.43769165 -1.71684881
 -2.51290112 -0.35296373  0.8401193   1.90596638  0.        ]",[-4.21415472  1.153332  ],[-0.12685402 -0.31326655]
41,-0.275319453228,[-6.01157008 -0.08285136],-1.42444,"[[ -5.20637410e+01   3.00347451e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.11895713e+02   1.92759610e-02   0.00000000e+00   0.00000000e+00]]","[-0.58074574 -0.68247112 -1.3691853  -0.06641225 -1.43768861 -1.71684415
 -2.56867459 -0.35511995  1.07074699  1.86281116  0.        ]",[-4.44217062  1.37996078],[-0.12685402 -0.31326655]
42,-0.243342357202,[-3.95234516  1.18903498],-1.30872,"[[ -54.3191549     3.00048796   -0.16863177   -0.19822636]
 [-113.63985879   -0.31687738    0.            0.        ]]","[-1.11700536 -0.6819549   1.29659258 -0.05821316 -1.43768558 -1.71683949
 -2.62334234 -0.40239933  0.89640334  1.67067954  0.        ]",[-4.09759474  1.29980254],[-0.12685402 -0.31326655]
43,-0.267475935634,[-4.18892923  1.99788068],-1.48431,"[[ -56.60910504    3.00333146   -0.16863177   -0.19822636]
 [-115.34948178    0.16985837    0.            0.        ]]","[ 1.11666227 -0.6824453   0.01102374 -0.06601937 -1.43768255 -1.71683483
 -2.67692672 -0.33394003  0.88722694  1.9539675   0.        ]",[-4.28116989  1.22040391],[-0.12685402 -0.31326655]
44,-0.268016748607,[-3.95394427  1.49042508],-1.63287,"[[ -5.89329085e+01   3.00475134e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.17025278e+02   1.23462712e-02   0.00000000e+00   0.00000000e+00]]","[-1.27590805 -0.68268612 -0.93535273 -0.06991849 -1.43767952 -1.71683017
 -2.72944952 -0.35609374  1.0711193   1.77437747  0.        ]",[-4.35396719  1.45153701],[-0.12685402 -0.31326655]
45,-0.243933696828,[-3.80689593  1.03724218],-1.31361,"[[ -6.12898949e+01   3.00464019e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.18667883e+02  -1.39150089e-02   0.00000000e+00   0.00000000e+00]]","[-0.22793997 -0.68266662  1.61195852 -0.0696132  -1.43767649 -1.71682551
 -2.78093066 -0.35978709  0.83358166  1.74092026  0.        ]",[-4.06047201  1.2684952 ],[-0.12685402 -0.31326655]
46,-0.276501723175,[-4.27191297  1.47920571],-1.6231,"[[ -6.36794071e+01   3.00436598e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.20277968e+02  -1.19230699e-02   0.00000000e+00   0.00000000e+00]]","[ 0.65009391 -0.68261944 -1.02999671 -0.06886008 -1.43767345 -1.71682085
 -2.83139116 -0.35950665  0.98616354  1.96292924  0.        ]",[-4.395998    1.34588051],[-0.12685402 -0.31326655]
47,-0.253010072517,[-2.65569137  1.3402587 ],-1.62499,"[[ -6.61008011e+01   3.00417902e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.21856180e+02  -6.90000914e-03   0.00000000e+00   0.00000000e+00]]","[-1.64383412 -0.68258701  0.29407942 -0.0683466  -1.43767042 -1.71681619
 -2.88085129 -0.35879988  0.9982293   1.67442385  0.        ]",[-4.13567209  1.46514869],[-0.12685402 -0.31326655]
48,-0.256786781338,[-3.60701588  1.43879883],-1.46566,"[[ -6.85534460e+01   3.00407839e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.23403149e+02  -3.47089671e-03   0.00000000e+00   0.00000000e+00]]","[ 0.90614427 -0.68256922  0.90655606 -0.0680702  -1.43766739 -1.71681153
 -2.92933082 -0.3583173   0.83101035  1.88640444  0.        ]",[-4.1356492  1.2546618],[-0.12685402 -0.31326655]
49,-0.274107533588,[-4.60564782  1.40763781],-1.56898,"[[ -7.10367229e+01   3.00402952e+00  -1.68631774e-01  -1.98226360e-01]
 [ -1.24919494e+02  -1.62598009e-03   0.00000000e+00   0.00000000e+00]]","[-0.74473783 -0.68256022 -1.31606092 -0.06793594 -1.43766436 -1.71680687
 -2.97684912 -0.35805753  1.07423015  1.84448088  0.        ]",[-4.37856054  1.49435472],[-0.12685402 -0.31326655]
