timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0235211721956,[-0.44393044 -2.27290038],-1.7898,"[[-0.40702579 -0.38232548  0.16885701 -0.14119039]
 [-1.11369909  2.34701235  0.          0.        ]]","[ 0.8179404   0.93846824 -0.48492012 -0.84872818  1.46237565 -1.22597624
  0.65148303  0.14481547 -0.70444961  0.54815927  0.        ]",[-0.57051027 -0.83395445],[-0.35857999 -0.533979  ]
11,-0.0178108104886,[-0.86086469  0.27356188],-1.67623,"[[-0.44668406 -0.37557272  0.16885701 -0.14119039]
 [-2.84636619 -1.6583881   0.          0.        ]]","[ 0.792976    0.94120607 -0.54089479 -0.83311783  1.4623746  -1.22597553
  0.59935142 -0.50628943 -0.74346909  0.47490709  0.        ]",[-0.07490426  0.19016266],[-0.35857999 -0.533979  ]
12,-0.0176660597418,[ 1.15781515  0.22099531],-1.77091,"[[-0.5372201  -0.39753023  0.16885701 -0.14119039]
 [-6.19608275 -0.5410827   0.          0.        ]]","[ 0.72797258  0.93213236 -0.66459424 -0.88371956  1.46237354 -1.22597483
  0.49856704 -0.32466374 -0.87005024  0.28483321  0.        ]",[ 1.15457749  0.21558887],[-0.35857999 -0.533979  ]
13,-0.0317274079993,[ 0.71683612 -0.26055639],-1.79431,"[[-0.62022358 -0.39947955  0.16885701 -0.14119039]
 [-2.11784074  0.34319911  0.          0.        ]]","[ 0.65896069  0.93130284 -0.77231427 -0.88818941  1.46237249 -1.22597413
  0.62127053 -0.18091762 -0.98278543  0.13901877  0.        ]",[ 1.07360065  0.16742745],[-0.35857999 -0.533979  ]
14,-0.0346931323334,[ 1.15126092  0.99148031],-1.78221,"[[-0.63370366 -0.40304579  0.16885701 -0.14119039]
 [ 0.76024847 -0.69635653  0.          0.        ]]","[ 0.64693516  0.92977566 -0.78924136 -0.89635768  1.46237144 -1.22597343
  0.70786451 -0.34990447 -1.00476062  0.11436637  0.        ]",[ 0.68992829  0.42858073],[-0.35857999 -0.533979  ]
15,-0.0220165146273,[-0.4573511  -0.95586974],-1.79284,"[[-0.57897248 -0.37745985  0.16885701 -0.14119039]
 [ 4.69974134  3.24183577  0.          0.        ]]","[ 0.6943537   0.94044392 -0.71950921 -0.837483    1.46237039 -1.22597272
  0.8263933   0.29027588 -0.90812724  0.22564473  0.        ]",[-0.36343932 -0.7625252 ],[-0.35857999 -0.533979  ]
16,-0.013447209576,[-0.81322233 -0.25215637],-1.69592,"[[-0.50404922 -0.35123431  0.16885701 -0.14119039]
 [ 2.79892285 -0.60646265  0.          0.        ]]","[ 0.75305989  0.95068657 -0.61997368 -0.77651399  1.46236934 -1.22597202
  0.76920232 -0.33529171 -0.79234328  0.38475914  0.        ]",[-0.64626634 -0.04000583],[-0.35857999 -0.533979  ]
17,-0.0143851327092,[-0.16237173 -0.66711923],-1.71519,"[[-0.48090057 -0.37324835  0.16885701 -0.14119039]
 [-0.47316847 -1.59166429  0.          0.        ]]","[ 0.76970144  0.94213543 -0.58834418 -0.82773299  1.46236829 -1.22597132
  0.67075335 -0.49544298 -0.78143984  0.41016719  0.        ]",[-0.23006137  0.22748886],[-0.35857999 -0.533979  ]
18,-0.0159739135791,[ 0.52527929  0.63827404],-1.69615,"[[-0.49670527 -0.4312663   0.16885701 -0.14119039]
 [-1.10521035 -4.20143393  0.          0.        ]]","[ 0.75841668  0.91724167 -0.60998152 -0.9605505   1.46236724 -1.22597061
  0.65173663 -0.91967896 -0.84618918  0.3323277   0.        ]",[ 0.09247592  1.04603159],[-0.35857999 -0.533979  ]
19,-0.0204175787238,[-0.12063301  0.6843419 ],-1.6997,"[[-0.4977505  -0.48911088  0.16885701 -0.14119039]
 [ 0.99371685 -1.59171752  0.          0.        ]]","[ 0.75765832  0.88908641 -0.61140585 -1.08948698  1.46236619 -1.22596991
  0.71488768 -0.49545109 -0.8952723   0.28654264  0.        ]",[-0.02941301  0.64155912],[-0.35857999 -0.533979  ]
20,-0.0190315063981,[-0.14154742  0.64378639],-1.7406,"[[-0.48287158 -0.4934398   0.16885701 -0.14119039]
 [ 0.49583526  1.149688    0.          0.        ]]","[ 0.76831164  0.8868476  -0.59105192 -1.09898369  1.46236513 -1.22596921
  0.69990747 -0.04981628 -0.8799778   0.31000261  0.        ]",[ 0.01023823 -0.00089639],[-0.35857999 -0.533979  ]
21,-0.0156304130185,[ 0.99434537 -0.92721151],-1.83391,"[[-0.47868098 -0.44509609  0.16885701 -0.14119039]
 [-0.07487637  3.67626287  0.          0.        ]]","[ 0.77125821  0.91080877 -0.58529021 -0.99170879  1.46236408 -1.22596851
  0.682736    0.36089628 -0.83507358  0.35469936  0.        ]",[-0.02514616 -0.76546371],[-0.35857999 -0.533979  ]
22,-0.016928886127,[-1.70649604 -0.20194776],-1.66807,"[[-0.44068237 -0.40915174  0.16885701 -0.14119039]
 [ 3.86162731 -0.06933822  0.          0.        ]]","[ 0.79689065  0.92712871 -0.53248685 -0.91031149  1.46236303 -1.2259678
  0.80117497 -0.24797779 -0.76178017  0.45699715  0.        ]",[-1.06610429 -0.11044005],[-0.35857999 -0.533979  ]
23,-0.0213823104286,[-0.07784347  0.07196558],-1.73607,"[[-0.40390515 -0.41853254  0.16885701 -0.14119039]
 [-0.17048183 -0.86609657  0.          0.        ]]","[ 0.8198087   0.92299347 -0.48047057 -0.93168178  1.46236198 -1.2259671
  0.67985894 -0.37749646 -0.72740538  0.5214133   0.        ]",[-0.65487969  0.04682395],[-0.35857999 -0.533979  ]
24,-0.0195640802449,[-1.02212984 -0.44521339],-1.68792,"[[-0.41037185 -0.43282227  0.16885701 -0.14119039]
 [-0.47517383 -0.56388316  0.          0.        ]]","[ 0.81591472  0.91652525 -0.4896784  -0.96406355  1.46236093 -1.2259664
  0.67069132 -0.32836942 -0.74527327  0.49587167  0.        ]",[-0.51648623  0.04118371],[-0.35857999 -0.533979  ]
25,-0.0157014801496,[ 0.10510351  0.88302562],-1.69294,"[[-0.45946681 -0.46166062  0.16885701 -0.14119039]
 [-4.42119762 -2.31411942  0.          0.        ]]","[ 0.78446422  0.90285464 -0.5587136  -1.02875839  1.46235988 -1.22596569
  0.55196541 -0.61288276 -0.82494017  0.37737091  0.        ]",[ 0.496209    0.66444772],[-0.35857999 -0.533979  ]
26,-0.0255248264302,[ 1.76713905  1.34249316],-1.80908,"[[-0.54285473 -0.47240412  0.16885701 -0.14119039]
 [-3.91924867  1.22796403  0.          0.        ]]","[ 0.72356353  0.89755226 -0.67208556 -1.05262683  1.46235883 -1.22596499
  0.5670676  -0.03709143 -0.93996959  0.21951235  0.        ]",[ 1.0633738   0.05740434],[-0.35857999 -0.533979  ]
27,-0.0254468587967,[ 0.00549248 -1.14546585],-1.84614,"[[-0.580784   -0.40837562  0.16885701 -0.14119039]
 [ 0.11287769  5.16177183  0.          0.        ]]","[ 0.69284101  0.92746493 -0.72185711 -0.90853725  1.46235778 -1.22596429
  0.68838375  0.60237748 -0.93633248  0.19955908  0.        ]",[ 0.52394938 -1.06045723],[-0.35857999 -0.533979  ]
28,-0.0188883120565,[ 0.10929162  0.35281623],-1.75977,"[[-0.57831589 -0.34589342  0.16885701 -0.14119039]
 [ 0.13386826  1.09998425  0.          0.        ]]","[ 0.69489603  0.95268145 -0.71865462 -0.7640189   1.46235672 -1.22596359
  0.68901507 -0.05789575 -0.8814766   0.25137885  0.        ]",[ 0.29409739 -0.27922156],[-0.35857999 -0.533979  ]
29,-0.0149420747657,[ 0.05456912 -0.86200129],-1.78752,"[[-0.5713324  -0.31009723  0.16885701 -0.14119039]
 [ 0.56305155  2.47505229  0.          0.        ]]","[ 0.70066905  0.96532025 -0.70956571 -0.67970382  1.46235567 -1.22596288
  0.70192786  0.16563162 -0.84411921  0.29327836  0.        ]",[ 0.06232679 -0.77571714],[-0.35857999 -0.533979  ]
30,-0.0128714266233,[ 0.40307121 -0.3006663 ],-1.74912,"[[-0.55800407 -0.29533406  0.16885701 -0.14119039]
 [ 0.76909308 -0.98719542  0.          0.        ]]","[ 0.71151399  0.97014387 -0.6921062  -0.64464066  1.46235462 -1.22596218
  0.70812689 -0.39718219 -0.81593672  0.33071508  0.        ]",[-0.13203925 -0.01123849],[-0.35857999 -0.533979  ]
31,-0.012903823643,[-0.31560938 -0.15449269],-1.69539,"[[-0.52677195 -0.32683268  0.16885701 -0.14119039]
 [ 2.34885932 -2.15875836  0.          0.        ]]","[ 0.73602625  0.95957582 -0.65062801 -0.71924997  1.46235357 -1.22596148
  0.75565777 -0.58762824 -0.80136236  0.36249708  0.        ]",[-0.52063984  0.28643733],[-0.35857999 -0.533979  ]
32,-0.0138677783616,[-0.63207663  0.13699611],-1.66917,"[[-0.49278573 -0.37571174  0.16885701 -0.14119039]
 [ 1.05406996 -2.72725715  0.          0.        ]]","[ 0.7612427   0.94114184 -0.60462968 -0.83343184  1.46235252 -1.22596077
  0.71670059 -0.68004172 -0.79753459  0.3852567   0.        ]",[-0.40774789  0.51315671],[-0.35857999 -0.533979  ]
33,-0.0155894962722,[-0.95470491  0.97430349],-1.65781,"[[-0.4970041  -0.42426316  0.16885701 -0.14119039]
 [-1.46751626 -2.12987944  0.          0.        ]]","[ 0.75819605  0.92042014 -0.61038593 -0.94468982  1.46235147 -1.22596007
  0.64083224 -0.58293334 -0.8409138   0.33733351  0.        ]",[ 0.17428759  0.55995762],[-0.35857999 -0.533979  ]
34,-0.0245266834756,[ 1.51403597  0.06183325],-1.82041,"[[-0.56397192 -0.42771666  0.16885701 -0.14119039]
 [-5.21676914  1.77152945  0.          0.        ]]","[ 0.70668514  0.91885553 -0.69994113 -0.95251441  1.46235042 -1.22595937
  0.52802655  0.05126984 -0.93006613  0.214712    0.        ]",[ 1.3006134  -0.16537669],[-0.35857999 -0.533979  ]
35,-0.0321273088062,[ 1.39320201 -0.98324591],-1.85047,"[[-0.62758061 -0.39019628  0.16885701 -0.14119039]
 [-1.15762405  1.97980939  0.          0.        ]]","[ 0.65241938  0.93520821 -0.78156911 -0.86686002  1.46234937 -1.22595867
  0.65015577  0.08512729 -0.98506389  0.13319858  0.        ]",[ 0.97100484 -0.22867188],[-0.35857999 -0.533979  ]
36,-0.0289483477556,[-0.38634551  0.40734328],-1.71289,"[[-0.61079687 -0.39007049  0.16885701 -0.14119039]
 [ 2.82274081 -1.95411258  0.          0.        ]]","[ 0.66723045  0.93526025 -0.76037489 -0.86657019  1.46234832 -1.22595796
  0.76991464 -0.55436127 -0.96166482  0.16143794  0.        ]",[ 0.1489667   0.61745661],[-0.35857999 -0.533979  ]
37,-0.0240560177051,[ 0.99238455 -0.42643273],-1.77397,"[[-0.57024311 -0.4125757   0.16885701 -0.14119039]
 [ 1.23791228 -0.30191958  0.          0.        ]]","[ 0.70156198  0.92562374 -0.70814251 -0.91811663  1.46234726 -1.22595726
  0.72223088 -0.28578471 -0.92568946  0.2148063   0.        ]",[ 0.2294676   0.23920706],[-0.35857999 -0.533979  ]
38,-0.0171069071316,[-1.70397984  1.65554997],-1.63757,"[[-0.50633451 -0.43550975  0.16885701 -0.14119039]
 [ 5.13995993 -1.9858587   0.          0.        ]]","[ 0.75137236  0.91528049 -0.62307015 -0.97012524  1.46234621 -1.22595656
  0.83963336 -0.55952166 -0.86172113  0.31132444  0.        ]",[-0.7886228   0.54902107],[-0.35857999 -0.533979  ]
39,-0.0158920118554,[-1.47011829 -1.41959649],-1.71779,"[[-0.44426221 -0.43508933  0.16885701 -0.14119039]
 [ 1.08078319  2.01455468  0.          0.        ]]","[ 0.79455566  0.91547442 -0.53749952 -0.9691763   1.46234516 -1.22595585
  0.71750268  0.09077607 -0.78583167  0.42792723  0.        ]",[-0.48855212 -0.47929063],[-0.35857999 -0.533979  ]
40,-0.0150939390205,[-0.07218882  0.13941959],-1.69903,"[[-0.46253833 -0.43491149  0.16885701 -0.14119039]
 [-2.8951637  -1.98344852  0.          0.        ]]","[ 0.78238293  0.91555618 -0.56297572 -0.96877457  1.46234411 -1.22595515
  0.59787623 -0.55912987 -0.80732536  0.3932443   0.        ]",[ 0.20399722  0.49725327],[-0.35857999 -0.533979  ]
41,-0.0219964763454,[ 1.51540564  0.7268165 ],-1.76636,"[[-0.5227348  -0.46864662  0.16885701 -0.14119039]
 [-3.12372007 -1.39203543  0.          0.        ]]","[ 0.73909917  0.89941345 -0.64520793 -1.04428832  1.46234306 -1.22595445
  0.59099935 -0.46299099 -0.91025222  0.25718496  0.        ]",[ 0.74601507  0.60044169],[-0.35857999 -0.533979  ]
42,-0.0253553102827,[ 0.55930022  1.53234472],-1.7768,"[[-0.54490758 -0.46735061  0.16885701 -0.14119039]
 [ 0.89307274  1.51196002  0.          0.        ]]","[ 0.72194425  0.90005389 -0.67480597 -1.04140985  1.46234201 -1.22595375
  0.71185436  0.00907591 -0.93838525  0.21947357  0.        ]",[ 0.29693469 -0.0458698 ],[-0.35857999 -0.533979  ]
43,-0.0146944394192,[-1.47372318 -1.89141491],-1.78816,"[[-0.50503832 -0.39769194  0.16885701 -0.14119039]
 [ 3.08652872  5.44081598  0.          0.        ]]","[ 0.75232572  0.93205152 -0.62131081 -0.8840786   1.46234096 -1.22595304
  0.77784969  0.64774175 -0.82969294  0.3437942   0.        ]",[-0.5341748  -1.40318775],[-0.35857999 -0.533979  ]
44,-0.01551931717,[-0.18128761 -1.31390081],-1.7693,"[[-0.48359722 -0.32966906  0.16885701 -0.14119039]
 [-0.92902497  1.37501812  0.          0.        ]]","[ 0.7677927   0.95856843 -0.59204324 -0.72592543  1.46233991 -1.22595234
  0.65703148 -0.01318535 -0.75201647  0.44351766  0.        ]",[-0.2244107  -0.60170078],[-0.35857999 -0.533979  ]
45,-0.0132745198248,[ 0.46873771  0.36508793],-1.72923,"[[-0.50917383 -0.34216701  0.16885701 -0.14119039]
 [-1.62632435 -2.61152705  0.          0.        ]]","[ 0.74927129  0.95405232 -0.62691619 -0.75528411  1.46233885 -1.22595164
  0.63605127 -0.66122925 -0.79162238  0.38279671  0.        ]",[ 0.03541979  0.4242588 ],[-0.35857999 -0.533979  ]
46,-0.0148710114388,[-0.41424834 -0.9138725 ],-1.70822,"[[-0.52277839 -0.37938173  0.16885701 -0.14119039]
 [ 0.25959706 -1.11493028  0.          0.        ]]","[ 0.73906474  0.93965339 -0.64526549 -0.84191492  1.4623378  -1.22595094
  0.69279373 -0.41794558 -0.83723212  0.32577023  0.        ]",[-0.0392859   0.22300568],[-0.35857999 -0.533979  ]
47,-0.0207707176621,[-0.09088254  1.3545426 ],-1.65604,"[[-0.53406694 -0.4377589   0.16885701 -0.14119039]
 [-1.38300371 -4.71080537  0.          0.        ]]","[ 0.7304105   0.91423438 -0.66038238 -0.97519306  1.46233675 -1.22595023
  0.64337174 -1.00248295 -0.89906118  0.25980258  0.        ]",[ 0.38757542  1.23804569],[-0.35857999 -0.533979  ]
48,-0.031351570818,[ 1.82688088  1.03143906],-1.79148,"[[-0.56507519 -0.49131015  0.16885701 -0.14119039]
 [-1.71669147 -0.65782751  0.          0.        ]]","[ 0.70578396  0.88793999 -0.70138357 -1.09430382  1.4623357  -1.22594953
  0.6333317  -0.34363938 -0.98638993  0.1692684   0.        ]",[ 0.87286294  0.58528543],[-0.35857999 -0.533979  ]
49,-0.027536359243,[ 0.77950444 -0.41578028],-1.82968,"[[-0.55939033 -0.46462273  0.16885701 -0.14119039]
 [ 2.27188771  3.31333882  0.          0.        ]]","[ 0.71039169  0.90139457 -0.693925   -1.03534345  1.46233465 -1.22594883
  0.75333791  0.30190504 -0.95545426  0.1965758   0.        ]",[ 0.19593993 -0.44637522],[-0.35857999 -0.533979  ]
