timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
22,-0.176085539038,[ 1.32179248  0.48617133],-1.62064,"[[ 0.75495636 -0.51946875  0.01372324  0.15273341]
 [-4.08309761 -3.96578887  0.          0.        ]]","[ 0.54737411  0.96963146  1.17553981 -1.18878639  0.12054702  1.32230984
  0.59897354 -0.88189182  0.81268273 -0.42722969  0.        ]",[ 1.31241107  1.15730989],[-0.30453232 -0.47030053]
23,-0.185590965497,[ 0.75335704  0.1179177 ],-1.69881,"[[ 0.71378988 -0.57869654  0.01372324  0.15273341]
 [-0.04696014 -1.96365947  0.          0.        ]]","[ 0.58855337  0.93573769  1.12812614 -1.31198299  0.12054699  1.32230876
  0.72155881 -0.56684217  0.85441739 -0.5808546   0.        ]",[ 0.98400402  1.03735089],[-0.30453232 -0.47030053]
24,-0.183265173821,[ 0.30848974  1.57298591],-1.66033,"[[ 0.74276154 -0.61290556  0.01372324  0.15273341]
 [ 2.93420793 -1.45891521  0.          0.        ]]","[ 0.55976757  0.91468607  1.16167728 -1.38103462  0.12054695  1.32230768
  0.81210248 -0.48741685  0.83829161 -0.56326799  0.        ]",[ 0.40735343  0.86363584],[-0.30453232 -0.47030053]
25,-0.172284028023,[-0.06798132 -0.34380939],-1.66254,"[[ 0.81309446 -0.60207002  0.01372324  0.15273341]
 [ 4.09520761  2.52918247  0.          0.        ]]","[ 0.48609583  0.92146818  1.23940963 -1.35933517  0.12054691  1.3223066
  0.84736394  0.14013915  0.78215538 -0.41081569  0.        ]",[-0.28409687 -0.1553652 ],[-0.30453232 -0.47030053]
26,-0.158374980739,[ 0.22289106 -0.35461636],-1.59878,"[[ 0.89149193 -0.56564595  0.01372324  0.15273341]
 [ 3.74571031  1.11792629  0.          0.        ]]","[ 0.39801511  0.94348528  1.31946937 -1.28522057  0.12054688  1.32230553
  0.83674858 -0.08193227  0.70164493 -0.21940236  0.        ]",[-0.63539904 -0.22859916],[-0.30453232 -0.47030053]
27,-0.1452578605,[-0.52508872 -1.26340174],-1.58014,"[[ 0.97451494 -0.55760014  0.01372324  0.15273341]
 [ 4.55390332 -0.30858781  0.          0.        ]]","[ 0.29846838  0.94818365  1.39615703 -1.26861113  0.12054684  1.32230445
  0.86129459 -0.30640462  0.61197393 -0.06179614  0.        ]",[-1.07808459 -0.23886982],[-0.30453232 -0.47030053]
28,-0.137441849024,[-0.3559133   0.76019782],-1.54354,"[[ 1.04386103 -0.60343037  0.01372324  0.15273341]
 [ 2.3879057  -4.26127195  0.          0.        ]]","[ 0.21086408  0.9206209   1.45345195 -1.36206506  0.12054681  1.32230337
  0.79550848 -0.9283881   0.55151681  0.00498758  0.        ]",[-0.81864357  0.49590874],[-0.30453232 -0.47030053]
29,-0.135605624408,[-1.52770111 -0.0629433 ],-1.52923,"[[ 1.07700694 -0.65760316  0.01372324  0.15273341]
 [ 0.93153736 -1.16632731  0.          0.        ]]","[  1.67689871e-01   8.85600313e-01   1.47857525e+00  -1.46876739e+00
   1.20546769e-01   1.32230229e+00   7.51275274e-01  -4.41375566e-01
   5.34749390e-01  -3.87514203e-04   0.00000000e+00]",[-0.83242941 -0.03464869],[-0.30453232 -0.47030053]
30,-0.14035052646,[-1.52543447 -0.32791353],-1.53431,"[[ 1.05575933 -0.68318493  0.01372324  0.15273341]
 [-3.04307349 -1.39110387  0.          0.        ]]","[ 0.1954583   0.8681707   1.46263914 -1.51765244  0.12054673  1.32230121
  0.63055802 -0.47674565  0.56821683 -0.06416966  0.        ]",[-0.14222705  0.20372757],[-0.30453232 -0.47030053]
31,-0.15779930696,[ 0.79340574  0.93615303],-1.57751,"[[ 0.95581109 -0.72374418  0.01372324  0.15273341]
 [-6.93880369 -2.66057946  0.          0.        ]]","[ 0.32142367  0.83940075  1.37962896 -1.59308158  0.1205467   1.32230013
  0.51223657 -0.67650681  0.68168794 -0.28603009  0.        ]",[ 0.98208308  0.90411377],[-0.30453232 -0.47030053]
32,-0.174369478392,[ 0.97855841  0.18939939],-1.65759,"[[ 0.84989326 -0.73924587  0.01372324  0.15273341]
 [-3.66385288  1.09787255  0.          0.        ]]","[ 0.44550425  0.828045    1.27787422 -1.62121433  0.12054666  1.32229905
  0.61170326 -0.08508625  0.77387552 -0.50375687  0.        ]",[ 0.9068867   0.50019538],[-0.30453232 -0.47030053]
33,-0.177771582799,[ 0.52895668  0.21853462],-1.68692,"[[ 0.81618484 -0.70999509  0.01372324  0.15273341]
 [ 0.27986843  1.82477812  0.          0.        ]]","[ 0.48273916  0.84930627  1.24269086 -1.56779964  0.12054662  1.32229798
  0.73148182  0.02929781  0.79604804 -0.53416614  0.        ]",[ 0.44377008  0.31982827],[-0.30453232 -0.47030053]
34,-0.171441227077,[ 0.42669732 -0.77746067],-1.66554,"[[ 0.84272029 -0.66518715  0.01372324  0.15273341]
 [ 2.36671587  2.65325776  0.          0.        ]]","[ 0.45352255  0.8804898   1.27049526 -1.48335575  0.12054659  1.3222969
  0.79486327  0.1596653   0.76935175 -0.4285934   0.        ]",[-0.10234559 -0.07965496],[-0.30453232 -0.47030053]
35,-0.160689555409,[-0.48096163  0.0796001 ],-1.5809,"[[ 0.90653272 -0.64354131  0.01372324  0.15273341]
 [ 4.00906527 -0.47823206  0.          0.        ]]","[ 0.38043973  0.89493697  1.33398532 -1.4414688   0.12054655  1.32229582
  0.84474437 -0.33309837  0.70886252 -0.28212275  0.        ]",[-0.53213054  0.23093764],[-0.30453232 -0.47030053]
36,-0.15194660986,[ 0.0428576  -1.11153084],-1.59741,"[[ 0.96682601 -0.64984145  0.01372324  0.15273341]
 [ 2.02686249 -0.15287404  0.          0.        ]]","[ 0.30794003  0.89077354  1.38940819 -1.45373011  0.12054652  1.32229474
  0.78454041 -0.2819007   0.65179823 -0.17983332  0.        ]",[-0.5253585   0.04522049],[-0.30453232 -0.47030053]
37,-0.148064407174,[-0.34420711  1.49328174],-1.53663,"[[ 1.0086759  -0.69259674  0.01372324  0.15273341]
 [ 2.15768309 -4.10946777  0.          0.        ]]","[ 0.25578981  0.86161453  1.42515934 -1.53537585  0.12054648  1.32229366
  0.78851333 -0.90450071  0.62166431 -0.15543177  0.        ]",[-0.47550637  0.81030762],[-0.30453232 -0.47030053]
38,-0.146018314117,[-0.64857731  1.10550735],-1.5441,"[[ 1.03772454 -0.73423713  0.01372324  0.15273341]
 [ 0.75186796 -0.06804542  0.          0.        ]]","[ 0.21876674  0.83173271  1.44862602 -1.61215754  0.12054644  1.32229258
  0.74581547 -0.26855165  0.60375555 -0.15332625  0.        ]",[-0.54785401  0.07305518],[-0.30453232 -0.47030053]
39,-0.145488600326,[-1.54469831 -0.71993315],-1.54786,"[[ 1.02685419 -0.69584802  0.01372324  0.15273341]
 [-1.83029969  3.8937535   0.          0.        ]]","[ 0.23269776  0.85933254  1.43997369 -1.54146679  0.12054641  1.3222915
  0.66738942  0.354868    0.60365387 -0.1277157   0.        ]",[-0.41315621 -0.70538008],[-0.30453232 -0.47030053]
40,-0.154207161824,[-1.0107601   1.07447697],-1.55279,"[[ 0.95092742 -0.64733407  0.01372324  0.15273341]
 [-5.7493142   0.96740691  0.          0.        ]]","[ 0.32736711  0.89243273  1.37523118 -1.44885074  0.12054637  1.32229043
  0.54836061 -0.10561541  0.66702779 -0.20537667  0.        ]",[ 0.56437194  0.01264101],[-0.30453232 -0.47030053]
41,-0.173832422154,[ 2.83373781  0.3066668 ],-1.68377,"[[ 0.79737535 -0.5884356   0.01372324  0.15273341]
 [-9.59305995  4.90932673  0.          0.        ]]","[ 0.50301364  0.92984451  1.22248892 -1.33178059  0.12054633  1.32228935
  0.43161791  0.51467639  0.79241466 -0.4252786   0.        ]",[ 1.73517954 -0.29390004],[-0.30453232 -0.47030053]
42,-0.189572372429,[ 1.3564589   0.01931726],-1.82103,"[[ 0.64710847 -0.47905429  0.01372324  0.15273341]
 [-5.44746877  6.02505425  0.          0.        ]]","[ 0.65116871  0.99083981  1.04769079 -1.10223371  0.1205463   1.32228827
  0.55752795  0.6902446   0.88615663 -0.59849968  0.        ]",[ 1.79510796 -0.27748129],[-0.30453232 -0.47030053]
43,-0.192163344525,[ 0.8955042  -0.93282646],-1.8678,"[[ 0.57893275 -0.35899728  0.01372324  0.15273341]
 [-1.38366337  5.98078335  0.          0.        ]]","[ 0.70971302  1.04437485  0.96117672 -0.83492327  0.12054626  1.32228719
  0.68095393  0.68327793  0.91071534 -0.59822664  0.        ]",[ 1.4742012  -0.34328911],[-0.30453232 -0.47030053]
44,-0.185631587015,[ 1.79315369 -0.39257649],-1.7477,"[[ 0.58709206 -0.27764233  0.01372324  0.15273341]
 [ 2.18769747  2.16742234  0.          0.        ]]","[ 0.70300678  1.07228859  0.97174603 -0.64652942  0.12054622  1.32228611
  0.78942326  0.08321533  0.88438532 -0.48577158  0.        ]",[ 0.86808634  0.01754463],[-0.30453232 -0.47030053]
45,-0.17133769893,[-1.62357551  0.23658189],-1.63895,"[[ 0.67010891 -0.25033546  0.01372324  0.15273341]
 [ 6.10095553  0.56860248  0.          0.        ]]","[ 0.6301539   1.08010145  1.07591495 -0.58224071  0.12054619  1.32228503
  0.90827664 -0.16837167  0.80426447 -0.28651975  0.        ]",[-0.15057932 -0.1674777 ],[-0.30453232 -0.47030053]
46,-0.1575542843,[ 0.85545285 -0.42824056],-1.6153,"[[ 0.7512226  -0.22966157  0.01372324  0.15273341]
 [ 2.02399055  1.49568621  0.          0.        ]]","[ 0.55118323  1.08548972  1.17128893 -0.53326579  0.12054615  1.32228395
  0.78445027 -0.02248761  0.71401294 -0.10844883  0.        ]",[ 0.05432135 -0.53516996],[-0.30453232 -0.47030053]
47,-0.145319458304,[-1.19812549 -0.49657524],-1.54986,"[[ 0.82526104 -0.2170708   0.01372324  0.15273341]
 [ 5.36871519 -0.23084707  0.          0.        ]]","[ 0.47282365  1.08854752  1.2522787  -0.5033215   0.12054612  1.32228288
  0.88603613 -0.29417144  0.62396497  0.03799331  0.        ]",[-0.81738114 -0.57445383],[-0.30453232 -0.47030053]
48,-0.136853149557,[-0.64652292  0.01448364],-1.55063,"[[ 0.89188657 -0.24135395  0.01372324  0.15273341]
 [ 1.30735612 -2.19094515  0.          0.        ]]","[ 0.39755349  1.08249644  1.31983121 -0.56099415  0.12054608  1.3222818
  0.76268373 -0.60260852  0.55617601  0.12769379  0.        ]",[-0.5192948  -0.29513595],[-0.30453232 -0.47030053]
49,-0.139862747084,[-0.46364417 -1.10872736],-1.58277,"[[ 0.89211264 -0.28415233  0.01372324  0.15273341]
 [-1.27615073 -2.08923636  0.          0.        ]]","[ 0.39729067  1.07030604  1.3200504  -0.66178308  0.12054604  1.32228072
  0.68421688 -0.58660358  0.58002388  0.08602759  0.        ]",[-0.09986597 -0.17542765],[-0.30453232 -0.47030053]
