timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.132674128887,[ 0.78745306  0.39766755],-0.721569,"[[-1.27713152 -0.3813971  -0.08315507 -0.12101656]
 [-3.70719078  1.4190655   0.          0.        ]]","[-0.08115723  1.10604358 -1.38379506 -0.91721835 -0.70928739 -1.05066533
  0.63593157 -0.05252922  0.2760466  -0.69994026  0.        ]",[ 0.56442261 -0.07332799],[-0.26603359 -0.44557029]
11,-0.130453962764,[-0.84906079 -1.49712472],-0.58159,"[[-1.31929    -0.33751106 -0.08315507 -0.12101656]
 [-0.51927874  2.96438699  0.          0.        ]]","[-0.14087695  1.12306081 -1.40141743 -0.81804287 -0.70928702 -1.05066457
  0.73302252  0.18596708  0.24333982 -0.71208533  0.        ]",[-0.08347875 -0.54262149],[-0.26603359 -0.44557029]
12,-0.12574107972,[ 0.03928488  0.01453588],-0.636581,"[[-1.36325771 -0.31852727 -0.08315507 -0.12101656]
 [-3.86635121 -1.05262022  0.          0.        ]]","[-0.20385091  1.12980254 -1.41694839 -0.77465397 -0.70928666 -1.05066381
  0.63108346 -0.43399561  0.18423471 -0.71978172  0.        ]",[ 1.10319746  0.36890352],[-0.26603359 -0.44557029]
13,-0.113181278241,[ 1.2164258   0.43154273],-0.676078,"[[-1.43825858 -0.33879378 -0.08315507 -0.12101656]
 [-3.63450708 -0.97429198  0.          0.        ]]","[-0.31255834  1.12258991 -1.43665073 -0.82096349 -0.70928629 -1.05066305
  0.63814422 -0.42190668  0.03461898 -0.71571206  0.        ]",[ 1.26555347  0.383872  ],[-0.26603359 -0.44557029]
14,-0.108435670062,[ 1.38365241 -0.91922212],-0.631517,"[[-1.47054249 -0.34095696 -0.08315507 -0.12101656]
 [ 0.39271078  0.75222264  0.          0.        ]]","[-0.35972353  1.12179401 -1.44247101 -0.82588684 -0.70928592 -1.05066229
  0.76079718 -0.15544568 -0.02362097 -0.71080567  0.        ]",[ 0.53436208 -0.06739172],[-0.26603359 -0.44557029]
15,-0.113249829229,[ 0.95411979  0.16079331],-0.651598,"[[-1.42306089 -0.3625955  -0.08315507 -0.12101656]
 [ 4.34230008 -2.90388089  0.          0.        ]]","[-0.29042206  1.11357336 -1.43335132 -0.87492838 -0.70928556 -1.05066153
  0.88108577 -0.71970878  0.03949224 -0.71138961  0.        ]",[ 0.55275428  0.68195909],[-0.26603359 -0.44557029]
16,-0.126497769585,[ 1.42015076  0.92991197],-0.759938,"[[-1.29920822 -0.41372162 -0.08315507 -0.12101656]
 [ 8.03069665 -2.21101969  0.          0.        ]]","[-0.11234163  1.09224147 -1.39334668 -0.98916721 -0.70928519 -1.05066077
  0.99341932 -0.61277598  0.20797179 -0.69919883  0.        ]",[-0.25010702  0.53876179],[-0.26603359 -0.44557029]
17,-0.154984643969,[-1.86341489  0.60176595],-0.722009,"[[ -1.10050961  -0.42057196  -0.08315507  -0.12101656]
 [ 11.82651065   1.51360024   0.           0.        ]]","[ 0.15961208  1.0891808  -1.28168243 -1.00428714 -0.70928483 -1.05066001
  1.10902421 -0.03793782  0.54142015 -0.63364703  0.        ]",[-1.90359735 -0.36083248],[-0.26603359 -0.44557029]
18,-0.18796586047,[-2.60534394 -0.63664798],-0.792949,"[[-0.90602804 -0.36667625 -0.08315507 -0.12101656]
 [ 7.63559988  3.8680957   0.          0.        ]]","[ 0.40046154  1.11196651 -1.1195954  -0.88413095 -0.70928446 -1.05065925
  0.98138471  0.32544257  0.90595471 -0.47384196  0.        ]",[-2.33074427 -0.71080542],[-0.26603359 -0.44557029]
19,-0.2079670854,[-0.25190453 -0.4481044 ],-1.04701,"[[-0.79451382 -0.31535924 -0.08315507 -0.12101656]
 [ 3.52951407  1.27224181  0.          0.        ]]","[ 0.52366267  1.13088509 -1.00540202 -0.76738248 -0.70928409 -1.05065849
  0.85632879 -0.07518803  1.11677555 -0.32639732  0.        ]",[-1.95417452 -0.25699171],[-0.26603359 -0.44557029]
20,-0.216722088403,[-1.41591796  0.97364339],-1.11526,"[[-0.73461566 -0.30796515 -0.08315507 -0.12101656]
 [ 2.46385188 -0.52684014  0.          0.        ]]","[ 0.58464411  1.13338387 -0.93828485 -0.75039046 -0.70928373 -1.05065774
  0.82387238 -0.35284897  1.20665878 -0.24379911  0.        ]",[-1.82565093  0.02679661],[-0.26603359 -0.44557029]
21,-0.220257817435,[-2.93833544  0.46651318],-1.07698,"[[-0.72553359 -0.27970129 -0.08315507 -0.12101656]
 [-1.54230067  3.34033315  0.          0.        ]]","[ 0.59355358  1.14240738 -0.92777562 -0.68507905 -0.70928336 -1.05065698
  0.70186017  0.2439908   1.24135707 -0.2141352   0.        ]",[-1.86405623 -0.40120217],[-0.26603359 -0.44557029]
22,-0.217591907299,[-1.88179489 -0.52949415],-1.10937,"[[-0.79577133 -0.19500945 -0.08315507 -0.12101656]
 [-5.46838948  5.12291241  0.          0.        ]]","[ 0.5223412   1.16435439 -1.0067674  -0.48639815 -0.70928299 -1.05065622
  0.58228646  0.51910487  1.21180123 -0.25868305  0.        ]",[-1.57251978 -0.10763887],[-0.26603359 -0.44557029]
23,-0.203576034438,[-0.28074772 -0.85328933],-1.07485,"[[-0.94373585 -0.11458924 -0.08315507 -0.12101656]
 [-9.31525331  2.92642817  0.          0.        ]]","[ 0.35616952  1.1780197  -1.15483588 -0.29461158 -0.70928263 -1.05065546
  0.46512568  0.18011041  1.06299974 -0.39991098  0.        ]",[-0.41934833 -0.03446528],[-0.26603359 -0.44557029]
24,-0.177668894563,[ 0.84680145  0.46693155],-1.00569,"[[ -1.13932182  -0.09053732  -0.08315507  -0.12101656]
 [-10.24027186  -0.50978495   0.           0.        ]]","[ 0.1082272   1.18073353 -1.30793841 -0.23684907 -0.70928226 -1.0506547
  0.43695301 -0.35021759  0.77612595 -0.58613252  0.        ]",[ 0.71777928  0.17196724],[-0.26603359 -0.44557029]
25,-0.153650091073,[-0.16551026  0.42877   ],-0.842895,"[[-1.30849224 -0.08209508 -0.08315507 -0.12101656]
 [-6.68859229  1.34781779  0.          0.        ]]","[-0.1255169   1.18153493 -1.3971414  -0.21654269 -0.70928189 -1.05065394
  0.54512324 -0.06352426  0.49812117 -0.69470097  0.        ]",[ 0.47908017 -0.30118856],[-0.26603359 -0.44557029]
26,-0.136721949977,[ 0.29692918 -1.12785582],-0.722381,"[[-1.44751235 -0.03837017 -0.08315507 -0.12101656]
 [-7.21167504  3.01910175  0.          0.        ]]","[-0.32606176  1.18443551 -1.43846952 -0.11117661 -0.70928153 -1.05065318
  0.52919192  0.19441353  0.29556038 -0.73736015  0.        ]",[ 0.58161509 -0.64664304],[-0.26603359 -0.44557029]
27,-0.119307785431,[ 0.65264024  0.06137049],-0.704691,"[[-1.57851371 -0.01832078 -0.08315507 -0.12101656]
 [-5.89285793 -1.00076484  0.          0.        ]]","[-0.51830236  1.18506098 -1.45020774 -0.06279121 -0.70928116 -1.05065242
  0.56935777 -0.42599322  0.08250206 -0.7491175   0.        ]",[ 1.23987448  0.0196366 ],[-0.26603359 -0.44557029]
28,-0.105317249179,[ 1.7692599   1.16034783],-0.752676,"[[-1.66929883 -0.03570967 -0.08315507 -0.12101656]
 [-3.19463761 -0.73899384  0.          0.        ]]","[-0.6516108   1.18454217 -1.44272502 -0.10475769 -0.70928079 -1.05065166
  0.6515349  -0.38559258 -0.09395038 -0.73399605  0.        ]",[ 1.05401146 -0.09833738],[-0.26603359 -0.44557029]
29,-0.103917944792,[ 0.13060312 -0.92778605],-0.692855,"[[-1.69288259 -0.01063059 -0.08315507 -0.12101656]
 [ 0.82289001  3.23366669  0.          0.        ]]","[-0.68609004  1.18518175 -1.43869254 -0.04422657 -0.70928043 -1.0506509
  0.773893    0.22752906 -0.11236913 -0.73148509  0.        ]",[ 0.0780929  -0.96931136],[-0.26603359 -0.44557029]
30,-0.108813154819,[ 0.521389    0.10214048],-0.702112,"[[-1.67138981  0.01653951 -0.08315507 -0.12101656]
 [ 1.32471211 -0.50419779  0.          0.        ]]","[-0.65467068  1.18509228 -1.44239928  0.02136851 -0.70928006 -1.05065014
  0.78917614 -0.3493554  -0.04942007 -0.74011624  0.        ]",[ 0.35155264 -0.27577403],[-0.26603359 -0.44557029]
31,-0.11493947322,[-0.30955633 -0.54145565],-0.679162,"[[-1.62446588  0.01060558 -0.08315507 -0.12101656]
 [ 3.36090109 -0.09057157  0.          0.        ]]","[-0.58585788  1.18518008 -1.44801195  0.00704341 -0.7092797  -1.05064938
  0.85119018 -0.28551813  0.02795783 -0.74694561  0.        ]",[-0.07135177 -0.39727381],[-0.26603359 -0.44557029]
32,-0.120922308156,[ 2.51198883  0.04928999],-0.780759,"[[-1.57019293 -0.01269369 -0.08315507 -0.12101656]
 [ 2.07068728 -2.23221911  0.          0.        ]]","[-0.50606121  1.18515229 -1.45024603 -0.04920724 -0.70927933 -1.05064862
  0.81189473 -0.61604995  0.10247017 -0.74945505  0.        ]",[ 0.34443548  0.0907661 ],[-0.26603359 -0.44557029]
33,-0.129308067861,[-0.06190021 -0.07871106],-0.692791,"[[-1.48950053 -0.05495174 -0.08315507 -0.12101656]
 [ 5.98551936 -1.99437247  0.          0.        ]]","[-0.38749593  1.18357598 -1.44511617 -0.1511659  -0.70927896 -1.05064786
  0.93112499 -0.57934151  0.20606005 -0.74565637  0.        ]",[-0.29662162 -0.00067705],[-0.26603359 -0.44557029]
34,-0.142878544695,[-1.09337419 -0.32400998],-0.674119,"[[-1.37343372 -0.09756853 -0.08315507 -0.12101656]
 [ 5.62237117 -2.26639973  0.          0.        ]]","[-0.21851336  1.17999576 -1.42009783 -0.25374979 -0.7092786  -1.0506471
  0.9200643  -0.62132468  0.37097817 -0.7232977   0.        ]",[-0.40341663  0.10076705],[-0.26603359 -0.44557029]
35,-0.148684562064,[ 1.32332279  0.47217984],-0.818603,"[[-1.30178781 -0.15530264 -0.08315507 -0.12101656]
 [ 1.55575499 -3.50289817  0.          0.        ]]","[-0.1159979   1.17196968 -1.39439307 -0.39200673 -0.70927823 -1.05064634
  0.79621021 -0.81215987  0.44262196 -0.70411748  0.        ]",[ 0.2816588   0.51875925],[-0.26603359 -0.44557029]
36,-0.154791749008,[ 0.07961806  0.07218932],-0.777108,"[[-1.23129813 -0.20592122 -0.08315507 -0.12101656]
 [ 5.48015433 -1.56540696  0.          0.        ]]","[-0.01709179  1.16194537 -1.36160621 -0.51221561 -0.70927786 -1.05064558
  0.91573191 -0.51313586  0.51755721 -0.67902933  0.        ]",[-0.64457309  0.0784238 ],[-0.26603359 -0.44557029]
37,-0.168737215709,[-1.91440428  0.59988407],-0.782092,"[[-1.11962358 -0.23405099 -0.08315507 -0.12101656]
 [ 5.6866136  -1.24862461  0.          0.        ]]","[ 0.13442985  1.15517728 -1.29485455 -0.57849093 -0.7092775  -1.05064482
  0.92201928 -0.46424487  0.68076853 -0.61679428  0.        ]",[-1.01589239  0.00858641],[-0.26603359 -0.44557029]
38,-0.179224498823,[-2.05012948 -1.15428656],-0.74032,"[[-1.04672    -0.23492753 -0.08315507 -0.12101656]
 [ 1.61729365  1.15295721  0.          0.        ]]","[ 0.22914961  1.15495183 -1.24182355 -0.58054898 -0.70927713 -1.05064406
  0.79808282 -0.09359518  0.79978055 -0.55985421  0.        ]",[-1.025213   -0.29557511],[-0.26603359 -0.44557029]
39,-0.176691805283,[ 0.54888867  0.36115867],-0.90569,"[[-1.05437078 -0.2518099  -0.08315507 -0.12101656]
 [-2.36910862 -2.82793275  0.          0.        ]]","[ 0.21938438  1.15046588 -1.24772825 -0.6201067  -0.70927676 -1.0506433
  0.6766718  -0.70798821  0.77231078 -0.57163517  0.        ]",[ 0.12272707  0.52375358],[-0.26603359 -0.44557029]
40,-0.16945507296,[ 1.16172925  0.42886686],-0.918422,"[[-1.07950262 -0.29346722 -0.08315507 -0.12101656]
 [-0.15145154 -1.342746    0.          0.        ]]","[ 0.18701091  1.13809921 -1.26656883 -0.71695895 -0.7092764  -1.05064254
  0.74421283 -0.47877065  0.69338048 -0.60220593  0.        ]",[-0.2238189  0.2365225],[-0.26603359 -0.44557029]
41,-0.173939830491,[-0.66434294 -0.54355783],-0.790597,"[[-1.04281689 -0.30303251 -0.08315507 -0.12101656]
 [ 3.80684836  0.38048283  0.          0.        ]]","[ 0.23411461  1.13499957 -1.23877702 -0.73903268 -0.70927603 -1.05064178
  0.86476714 -0.21281475  0.74497648 -0.57674151  0.        ]",[-1.09534037 -0.16718635],[-0.26603359 -0.44557029]
42,-0.179787977429,[-1.07106432  0.57892591],-0.846306,"[[-0.99379582 -0.31708241 -0.08315507 -0.12101656]
 [ 1.10425393 -1.77828517  0.          0.        ]]","[ 0.29548915  1.13027263 -1.19883015 -0.7713356  -0.70927567 -1.05064102
  0.7824559  -0.54598971  0.81172141 -0.53985172  0.        ]",[-0.55444676  0.3069514 ],[-0.26603359 -0.44557029]
43,-0.176150699794,[-0.11215439 -0.54286807],-0.825342,"[[-1.01163012 -0.32928031 -0.08315507 -0.12101656]
 [-2.87443302  0.55072931  0.          0.        ]]","[ 0.27337586  1.12600095 -1.21372884 -0.79926011 -0.7092753  -1.05064026
  0.66127981 -0.18653922  0.77200312 -0.55841604  0.        ]",[-0.31965473 -0.04703984],[-0.26603359 -0.44557029]
44,-0.166313007346,[ 0.47562877  0.99689301],-0.879959,"[[-1.07299174 -0.3399405  -0.08315507 -0.12101656]
 [-3.26045081 -1.60954907  0.          0.        ]]","[ 0.19544033  1.12214054 -1.26176579 -0.82356933 -0.70927493 -1.0506395
  0.64952285 -0.51994749  0.66175551 -0.60713507  0.        ]",[ 0.3145282   0.44066736],[-0.26603359 -0.44557029]
45,-0.160329016041,[-0.79277558  0.27879032],-0.782994,"[[-1.11869033 -0.33221461 -0.08315507 -0.12101656]
 [-1.31587569  2.36888     0.          0.        ]]","[ 0.13566414  1.12494865 -1.29421324 -0.80595956 -0.70927457 -1.05063874
  0.70874691  0.09406704  0.59255237 -0.63527541  0.        ]",[-0.44141635 -0.40302822],[-0.26603359 -0.44557029]
46,-0.157014594985,[ 0.27835923 -1.05955772],-0.753922,"[[-1.17621697 -0.27421993 -0.08315507 -0.12101656]
 [-4.42642263  3.42706238  0.          0.        ]]","[ 0.05852419  1.1440363  -1.33090487 -0.67234715 -0.7092742  -1.05063798
  0.61401107  0.25738257  0.54880003 -0.66011233  0.        ]",[-0.11082739 -0.56477714],[-0.26603359 -0.44557029]
47,-0.148211191804,[ 0.7255642   0.48974946],-0.792006,"[[-1.25280304 -0.24609165 -0.08315507 -0.12101656]
 [-3.2361571  -0.60081098  0.          0.        ]]","[-0.04703199  1.15201201 -1.37237472 -0.60672324 -0.70927383 -1.05063722
  0.65026177 -0.3642633   0.44351951 -0.69367403  0.        ]",[ 0.49076119  0.11925316],[-0.26603359 -0.44557029]
48,-0.143675727469,[-0.2284524  -1.63252221],-0.631295,"[[-1.28809305 -0.23854304 -0.08315507 -0.12101656]
 [-0.30260938  1.34917493  0.          0.        ]]","[-0.09661663  1.154008   -1.38858531 -0.58903061 -0.70927347 -1.05063646
  0.73960624 -0.06331009  0.38935926 -0.70655244  0.        ]",[-0.1372962  -0.36645713],[-0.26603359 -0.44557029]
49,-0.140354454382,[ 0.83872472  0.42542008],-0.738821,"[[-1.30313739 -0.25155192 -0.08315507 -0.12101656]
 [-1.19884814 -2.63678051  0.          0.        ]]","[-0.11791378  1.15052772 -1.39493171 -0.61949959 -0.7092731  -1.0506357
  0.71230979 -0.67848671  0.35118434 -0.71183675  0.        ]",[ 0.72908092  0.53897572],[-0.26603359 -0.44557029]
