timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.114629006118,[-1.13698105  0.60706199],-0.529865,"[[ -3.03683064   1.21153215  -0.03886888  -0.19003926]
 [-30.07072581  11.78850285   0.           0.        ]]","[-1.61582791  0.83841512 -0.06157182  1.68849613 -0.30660686 -1.61675694
 -0.6054122   1.33810079 -0.86482414  0.58167673  0.        ]",[-1.05095148  0.82355797],[-0.03475148 -0.150674  ]
11,-0.188945518461,[-1.93745384  0.28353578],-0.595392,"[[ -3.67200981   1.46904492  -0.03886888  -0.19003926]
 [-33.43616874  13.95532469   0.           0.        ]]","[-1.43402552  0.53106978  0.86129606  1.82487286 -0.30660592 -1.61674057
 -0.7719224   1.63607592 -1.02627771  1.18642     0.        ]",[-1.17019939  0.76457846],[-0.03475148 -0.150674  ]
12,-0.246162013143,[-1.85007818  1.12295601],-0.844378,"[[ -4.37383777   1.75659756  -0.03886888  -0.19003926]
 [-36.735783    14.79694124   0.           0.        ]]","[-0.70301992  0.17910008  1.52243915  1.7968633  -0.30660498 -1.61672421
 -0.93517428  1.75179866 -0.87344587  1.78073991  0.        ]",[-1.34674644  0.68132055],[-0.03475148 -0.150674  ]
13,-0.272683998201,[-3.39249994 -0.18661851],-0.828798,"[[ -5.14101537e+00   2.08926916e+00  -3.88688806e-02  -1.90039263e-01]
 [ -3.99713265e+01   1.84579330e+01   0.00000000e+00   0.00000000e+00]]","[ 0.32738099 -0.20300073  1.47148112  1.53133686 -0.30660404 -1.61670784
 -1.09525432  2.25523251 -0.46875627  2.10192284  0.        ]",[-1.51714444  0.56370097],[-0.03475148 -0.150674  ]
14,-0.263734314641,[-1.59962403  1.79335307],-1.01882,"[[ -5.97226168e+00   2.44729036e+00  -3.88688806e-02  -1.90039263e-01]
 [ -4.31426502e+01   1.73479977e+01   0.00000000e+00   0.00000000e+00]]","[ 1.06658531 -0.53854115  0.55898983  0.9996013  -0.3066031  -1.61669148
 -1.25215458  2.10256018 -0.05907277  2.03013835  0.        ]",[-1.57080388  0.507442  ],[-0.03475148 -0.150674  ]
15,-0.22713096214,[-2.30391589  0.66905016],-0.717163,"[[ -6.86629807e+00   2.83048625e+00  -3.88688806e-02  -1.90039263e-01]
 [ -4.62504285e+01   2.09599222e+01   0.00000000e+00   0.00000000e+00]]","[ 0.90494084 -0.76411536 -0.73591569  0.22375142 -0.30660217 -1.61667512
 -1.4059078   2.59921767  0.08430395  1.71507424  0.        ]",[-1.55001402  0.42719641],[-0.03475148 -0.150674  ]
16,-0.203081304656,[-0.61435433  1.18741581],-0.862616,"[[ -7.82186090e+00   3.15071281e+00  -3.88688806e-02  -1.90039263e-01]
 [ -4.92956170e+01   4.84222013e+00   0.00000000e+00   0.00000000e+00]]","[-0.20110934 -0.82307425 -1.41446726 -0.50907849 -0.30660123 -1.61665875
 -1.55656063  0.38273644 -0.03431485  1.5550602   0.        ]",[-1.36874974  0.50826526],[-0.03475148 -0.150674  ]
17,-0.202009875134,[ 0.14445592  0.6749083 ],-0.97485,"[[ -8.82239166e+00   3.14729761e+00  -3.88688806e-02  -1.90039263e-01]
 [ -5.07524956e+01  -2.68087358e+00   0.00000000e+00   0.00000000e+00]]","[-1.38082588 -0.8231015  -0.7600682  -0.50113749 -0.30660029 -1.61664239
 -1.62862612 -0.65182696  0.03760655  1.52953245  0.        ]",[-1.27080262  0.60939795],[-0.03475148 -0.150674  ]
18,-0.186705939901,[-1.44888282  0.57730624],-0.734502,"[[ -9.82162236e+00   3.08930426e+00  -3.88688806e-02  -1.90039263e-01]
 [ -4.91757961e+01  -2.65360657e+00   0.00000000e+00   0.00000000e+00]]","[-1.51627045 -0.82143748  0.68080747 -0.36637196 -0.30659935 -1.61662603
 -1.55060115 -0.64807466  0.03273316  1.40992119  0.        ]",[-1.24494612  0.64533836],[-0.03475148 -0.150674  ]
19,-0.181506932045,[-0.99310817 -0.86602221],-0.821769,"[[ -1.08350945e+01   3.04678563e+00  -3.88688806e-02  -1.90039263e-01]
 [ -5.21614707e+01  -1.59810657e+00   0.00000000e+00   0.00000000e+00]]","[-0.46554111 -0.81759307  1.58881122 -0.26780054 -0.30659841 -1.61660967
 -1.69830398 -0.50292144 -0.07210141  1.39441925  0.        ]",[-1.29306793  0.62135446],[-0.03475148 -0.150674  ]
20,-0.199853157288,[-0.79936294  0.96435834],-0.942444,"[[ -1.19074145e+01   2.98072081e+00  -3.88688806e-02  -1.90039263e-01]
 [ -5.50608085e+01  -4.99721203e+00   0.00000000e+00   0.00000000e+00]]","[ 0.84415618 -0.80723682  1.02211442 -0.11549649 -0.30659747 -1.61659331
 -1.84173022 -0.97035919 -0.13112487  1.54584147  0.        ]",[-1.35910749  0.64478546],[-0.03475148 -0.150674  ]
21,-0.219215357491,[-1.0954689   1.01229261],-0.927283,"[[ -1.30294438e+01   2.92005496e+00  -3.88688806e-02  -1.90039263e-01]
 [ -5.71352518e+01  -1.08258752e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98753655 -0.79306219 -0.57880803  0.02294582 -0.30659653 -1.61657695
 -1.94433955 -0.43202076  0.01503014  1.67033373  0.        ]",[-1.40965414  0.59775114],[-0.03475148 -0.150674  ]
22,-0.205765382806,[ 0.38437615  1.45698131],-1.00023,"[[ -1.42005237e+01   2.93831264e+00  -3.88688806e-02  -1.90039263e-01]
 [ -5.99633865e+01   2.89509233e+00   0.00000000e+00   0.00000000e+00]]","[-0.33260294 -0.79779022 -1.41221325 -0.01854458 -0.30659559 -1.61656059
 -2.08423235  0.11498849  0.13822161  1.5276707   0.        ]",[-1.34943581  0.58669591],[-0.03475148 -0.150674  ]
23,-0.185530626759,[-1.15256216 -1.18067185],-0.722115,"[[ -1.53726146e+01   3.01588264e+00  -3.88688806e-02  -1.90039263e-01]
 [ -5.72547878e+01   2.90986114e+00   0.00000000e+00   0.00000000e+00]]","[-1.54660077 -0.8133982  -0.40101426 -0.1963981  -0.30659465 -1.61654423
 -1.95019751  0.11701917  0.07745741  1.38646539  0.        ]",[-1.26131129  0.60496342],[-0.03475148 -0.150674  ]
24,-0.178298806893,[ 0.1402917   0.67087149],-0.869434,"[[ -1.65460659e+01   3.02642385e+00  -3.88688806e-02  -1.90039263e-01]
 [ -6.00808647e+01  -1.51833206e+00   0.00000000e+00   0.00000000e+00]]","[-1.16705786 -0.81495138  1.22028583 -0.22072586 -0.30659371 -1.61652787
 -2.08998585 -0.49194655 -0.03485526  1.36135075  0.        ]",[-1.24739885  0.65650016],[-0.03475148 -0.150674  ]
25,-0.189533164107,[-0.83788506  0.19125515],-0.859992,"[[ -1.77301753e+01   3.00899951e+00  -3.88688806e-02  -1.90039263e-01]
 [ -5.83359174e+01  -4.37359859e-01   0.00000000e+00   0.00000000e+00]]","[ 0.35580673 -0.81230081  1.45679317 -0.18052834 -0.30659277 -1.61651151
 -2.0036275  -0.3432893  -0.1276863   1.46560819  0.        ]",[-1.34563494  0.59614581],[-0.03475148 -0.150674  ]
26,-0.208078351906,[-2.02536239  0.62003719],-0.743671,"[[ -1.89185913e+01   3.00360975e+00  -3.88688806e-02  -1.90039263e-01]
 [ -6.04984722e+01  -1.51593237e-01   0.00000000e+00   0.00000000e+00]]","[ 1.12938961 -0.81140337 -0.00779682 -0.16811228 -0.30659183 -1.61649515
 -2.11058545 -0.30398942 -0.06628747  1.59984004  0.        ]",[-1.40486658  0.56655782],[-0.03475148 -0.150674  ]
27,-0.209044245712,[-0.15383888 -0.66369266],-0.955226,"[[ -2.01562689e+01   3.00219838e+00  -3.88688806e-02  -1.90039263e-01]
 [ -6.32600959e+01  -2.09828596e-02   0.00000000e+00   0.00000000e+00]]","[ 0.11434965 -0.81115974 -1.3628402  -0.16486215 -0.30659089 -1.61647879
 -2.24717456 -0.28602682  0.06974573  1.57597613  0.        ]",[-1.35754776  0.59247434],[-0.03475148 -0.150674  ]
28,-0.187908288333,[-0.39973693  1.03275456],-0.81838,"[[ -2.14150175e+01   2.97539131e+00  -3.88688806e-02  -1.90039263e-01]
 [ -6.26168640e+01  -2.65102663e+00   0.00000000e+00   0.00000000e+00]]","[-1.40091375 -0.80614023 -0.72707684 -0.1032685  -0.30658995 -1.61646244
 -2.21531534 -0.64771274  0.10055269  1.39744889  0.        ]",[-1.23630905  0.68993962],[-0.03475148 -0.150674  ]
29,-0.172798861397,[-0.46846047  1.84403085],-0.7299,"[[ -2.26707941e+01   2.96259492e+00  -3.88688806e-02  -1.90039263e-01]
 [ -6.29597173e+01   1.35798435e+00   0.00000000e+00   0.00000000e+00]]","[-1.31714618 -0.80343479  1.04664585 -0.07396125 -0.30658901 -1.61644608
 -2.23223971 -0.09638494 -0.05297582  1.32237056  0.        ]",[-1.23993158  0.64946008],[-0.03475148 -0.150674  ]
30,-0.188708830041,[-2.22261066  1.28750098],-0.642281,"[[ -2.39360937e+01   3.01338785e+00  -3.88688806e-02  -1.90039263e-01]
 [ -6.35682860e+01   2.13410460e+00   0.00000000e+00   0.00000000e+00]]","[ 0.25830545 -0.81298357  1.50363429 -0.19064241 -0.30658807 -1.61642973
 -2.26230796  0.01034899 -0.13330742  1.45990654  0.        ]",[-1.34794092  0.56784213],[-0.03475148 -0.150674  ]
31,-0.205766541471,[-0.00498906  0.98093036],-0.985768,"[[ -2.52345601e+01   3.02653908e+00  -3.88688806e-02  -1.90039263e-01]
 [ -6.62692969e+01  -1.68813721e-01   0.00000000e+00   0.00000000e+00]]","[ 1.12554189 -0.81494136 -0.05717633 -0.22099    -0.30658713 -1.61641337
 -2.39588519 -0.30635395 -0.06680978  1.58191218  0.        ]",[-1.39639306  0.56522119],[-0.03475148 -0.150674  ]
32,-0.207478237574,[-0.88339571  0.58531832],-0.840202,"[[ -2.65469815e+01   3.01930393e+00  -3.88688806e-02  -1.90039263e-01]
 [ -6.49771383e+01  -4.14696195e-01   0.00000000e+00   0.00000000e+00]]","[-0.03048269 -0.81388452 -1.3967593  -0.20428723 -0.30658619 -1.61639701
 -2.33191926 -0.34016743  0.06552979  1.56472987  0.        ]",[-1.34524822  0.5988791 ],[-0.03475148 -0.150674  ]
33,-0.1881094696,[-1.50368853  1.52130638],-0.643478,"[[ -2.78687107e+01   3.01176560e+00  -3.88688806e-02  -1.90039263e-01]
 [ -6.71884109e+01  -3.11497944e-01   0.00000000e+00   0.00000000e+00]]","[-1.51153135 -0.81271562 -0.50002756 -0.18690038 -0.30658525 -1.61638066
 -2.44126334 -0.32597423  0.07998159  1.40612359  0.        ]",[-1.24416828  0.65595257],[-0.03475148 -0.150674  ]
34,-0.177145513098,[-3.94901368  1.84242087],-0.395015,"[[ -2.92388582e+01   3.00742235e+00  -3.88688806e-02  -1.90039263e-01]
 [ -6.98175852e+01  -1.42831884e-01   0.00000000e+00   0.00000000e+00]]","[-1.03053004 -0.81200909  1.33879635 -0.17689032 -0.30658432 -1.61636431
 -2.57127199 -0.30277769 -0.06007484  1.35780421  0.        ]",[-1.25338328  0.64975393],[-0.03475148 -0.150674  ]
35,-0.196008157067,[-2.19809029 -0.48422717],-0.705066,"[[ -3.06610672e+01   3.00546696e+00  -3.88688806e-02  -1.90039263e-01]
 [ -7.23947234e+01  -6.29969157e-02   0.00000000e+00   0.00000000e+00]]","[ 0.75837503 -0.81168143  1.13229838 -0.17238528 -0.30658338 -1.61634795
 -2.69869665 -0.29179756 -0.1257766   1.51526294  0.        ]",[-1.36501312  0.59001267],[-0.03475148 -0.150674  ]
36,-0.213170034801,[-1.80197714  0.70035534],-0.738729,"[[ -3.21343073e+01   2.98494863e+00  -3.88688806e-02  -1.90039263e-01]
 [ -7.49208394e+01  -1.98255786e+00   0.00000000e+00   0.00000000e+00]]","[ 0.7921391  -0.80799845 -0.89849102 -0.1251937  -0.30658244 -1.6163316
 -2.82358676 -0.55578234  0.01853122  1.62192677  0.        ]",[-1.37409854  0.61583841],[-0.03475148 -0.150674  ]
37,-0.194245513868,[-2.16711247 -0.54172388],-0.597139,"[[ -3.36575655e+01   2.97347280e+00  -3.88688806e-02  -1.90039263e-01]
 [ -7.73967779e+01   8.25523381e-01   0.00000000e+00   0.00000000e+00]]","[-1.10196857 -0.80571391 -1.08765042 -0.09886476 -0.3065815  -1.61631525
 -2.94598343 -0.16960091  0.11825192  1.44195945  0.        ]",[-1.27357173  0.64785641],[-0.03475148 -0.150674  ]
38,-0.173281619488,[-0.23888614  1.30507777],-0.730304,"[[ -3.52298540e+01   2.96825271e+00  -3.88688806e-02  -1.90039263e-01]
 [ -7.98239418e+01  -1.34038258e+00   0.00000000e+00   0.00000000e+00]]","[-1.32343833 -0.80461987  1.03801373 -0.08690496 -0.30658056 -1.6162989
 -3.06595534 -0.46746601 -0.04883347  1.32510275  0.        ]",[-1.21945894  0.69861209],[-0.03475148 -0.150674  ]
39,-0.195627224621,[-2.46362122 -0.04919193],-0.627408,"[[ -3.68199659e+01   2.98139128e+00  -3.88688806e-02  -1.90039263e-01]
 [ -7.91894386e+01   2.64104281e+00   0.00000000e+00   0.00000000e+00]]","[ 0.63358898 -0.80729735  1.26080422 -0.1170262  -0.30657962 -1.61628254
 -3.03448322  0.08008137 -0.14066839  1.51410834  0.        ]",[-1.36577511  0.57169884],[-0.03475148 -0.150674  ]
40,-0.210038410744,[-3.25134894  0.72051276],-0.510637,"[[ -3.84277535e+01   3.01909563e+00  -3.88688806e-02  -1.90039263e-01]
 [ -8.15813326e+01   5.23861079e-01   0.00000000e+00   0.00000000e+00]]","[  7.82784063e-01  -8.13823272e-01  -9.10116761e-01  -2.03804515e-01
  -3.06578679e-01  -1.61626619e+00  -3.15269769e+00  -2.11085346e-01
  -4.61525811e-04   1.60177079e+00   0.00000000e+00]",[-1.37834573  0.57890964],[-0.03475148 -0.150674  ]
41,-0.194455171899,[ 0.39395109  2.0414807 ],-0.863964,"[[ -4.00829016e+01   3.01863455e+00  -3.88688806e-02  -1.90039263e-01]
 [ -8.39256373e+01  -2.96364282e-01   0.00000000e+00   0.00000000e+00]]","[-1.24624188 -0.81375009 -0.94256935 -0.20274002 -0.30657774 -1.61624984
 -3.26854498 -0.32388688  0.09303249  1.45240307  0.        ]",[-1.25973225  0.65829962],[-0.03475148 -0.150674  ]
42,-0.177284635516,[-0.03026525 -0.20994126],-0.776878,"[[ -4.17290947e+01   3.01258051e+00  -3.88688806e-02  -1.90039263e-01]
 [ -8.07044108e+01  -2.68682353e-01   0.00000000e+00   0.00000000e+00]]","[-1.11437818 -0.81281113  1.26966974 -0.18877601 -0.3065768  -1.61623349
 -3.10912779 -0.32007889 -0.04860048  1.35631326  0.        ]",[-1.24451208  0.66053981],[-0.03475148 -0.150674  ]
43,-0.198311314189,[-1.09952     1.55607206],-0.811667,"[[ -4.33283552e+01   2.99888350e+00  -3.88688806e-02  -1.90039263e-01]
 [ -7.92265502e+01  -1.09829343e+00   0.00000000e+00   0.00000000e+00]]","[ 0.84840226 -0.8105267   1.01608959 -0.15722503 -0.30657586 -1.61621714
 -3.03594659 -0.43417134 -0.12440244  1.53277233  0.        ]",[-1.35870647  0.60950196],[-0.03475148 -0.150674  ]
44,-0.211592992836,[-0.77328029  1.95449905],-0.825458,"[[ -4.49368735e+01   3.00703891e+00  -3.88688806e-02  -1.90039263e-01]
 [ -8.16173881e+01   9.25578692e-01   0.00000000e+00   0.00000000e+00]]","[ 0.55111004 -0.8119084  -1.137196   -0.17600314 -0.30657492 -1.61620079
 -3.15409695 -0.15583327  0.03847035  1.60445433  0.        ]",[-1.37523258  0.58350176],[-0.03475148 -0.150674  ]
45,-0.190449372005,[-0.51612235  1.21076757],-0.723414,"[[ -4.65837295e+01   3.01301567e+00  -3.88688806e-02  -1.90039263e-01]
 [ -8.30633652e+01  -5.43543895e-02   0.00000000e+00   0.00000000e+00]]","[-1.42713827 -0.81286853 -0.68095993 -0.18977796 -0.30657398 -1.61618445
 -3.22550789 -0.29060028  0.08719132  1.42226375  0.        ]",[-1.24673259  0.66325182],[-0.03475148 -0.150674  ]
46,-0.178169715872,[ 0.41803394  0.42905796],-0.839595,"[[ -4.82490013e+01   3.01022530e+00  -3.88688806e-02  -1.90039263e-01]
 [ -8.34624753e+01  -1.65364516e-01   0.00000000e+00   0.00000000e+00]]","[-0.8393407  -0.81242015  1.46053062 -0.18334476 -0.30657304 -1.6161681
 -3.24514144 -0.30586635 -0.07433225  1.36851615  0.        ]",[-1.25830889  0.65379649],[-0.03475148 -0.150674  ]
47,-0.201978323173,[-3.24026007  1.32710116],-0.568518,"[[ -4.98850666e+01   3.00675580e+00  -3.88688806e-02  -1.90039263e-01]
 [ -8.01550798e+01  -1.56239058e-01   0.00000000e+00   0.00000000e+00]]","[ 1.03418781 -0.81185033  0.65778712 -0.17534925 -0.3065721  -1.61615175
 -3.08148508 -0.30461041 -0.10619645  1.55858461  0.        ]",[-1.37590313  0.58694863],[-0.03475148 -0.150674  ]
48,-0.209433879007,[-1.25559711 -0.4266086 ],-0.743757,"[[ -5.15119721e+01   3.00487865e+00  -3.88688806e-02  -1.90039263e-01]
 [ -8.25275702e+01  -5.08211211e-02   0.00000000e+00   0.00000000e+00]]","[ 0.19379114 -0.81153419 -1.33644393 -0.17102469 -0.30657117 -1.6161354
 -3.19871214 -0.29011153  0.06256244  1.58083703  0.        ]",[-1.35031915  0.60982716],[-0.03475148 -0.150674  ]
49,-0.182689886712,[-1.08573279  1.07928348],-0.631072,"[[ -5.31858565e+01   2.98688099e+00  -3.88688806e-02  -1.90039263e-01]
 [ -8.48530833e+01  -1.74343585e+00   0.00000000e+00   0.00000000e+00]]","[-1.58974228 -0.80831785 -0.23522127 -0.12962478 -0.30657023 -1.61611906
 -3.31360249 -0.52289337  0.06818709  1.36652126  0.        ]",[-1.21779656  0.70401984],[-0.03475148 -0.150674  ]
