timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.0626659638691,[ 0.48468429  0.13200709],-0.626087,"[[-0.34944457 -0.62922602  0.18366211 -0.18141609]
 [-5.14806255 -1.36075686  0.          0.        ]]","[ 0.96788103  1.34577701 -0.43672606 -1.78273311  1.60204919 -1.57442451
  0.70367016 -0.52880685 -0.60619003  0.60735039  0.        ]",[-0.34278667 -0.05013385],[-0.15288627 -0.34015727]
28,-0.0591665874314,[-0.91330637  0.57753437],-0.483479,"[[-0.4321473  -0.650933    0.18366211 -0.18141609]
 [-3.12892748 -0.81177434  0.          0.        ]]","[ 0.92366266  1.33050614 -0.553737   -1.82699453  1.60204594 -1.5744214
  0.76661205 -0.44970851 -0.70616197  0.48268766  0.        ]",[-0.11229822  0.04124677],[-0.15288627 -0.34015727]
29,-0.0622845473765,[-0.40519665  0.48763828],-0.563093,"[[-0.53036562 -0.64405026  0.18366211 -0.18141609]
 [-6.6810622   1.49238122  0.          0.        ]]","[ 0.85985647  1.33539351 -0.68694426 -1.81303211  1.60204269 -1.57441828
  0.65588065 -0.11772289 -0.81092263  0.36309749  0.        ]",[ 0.31062049 -0.0672566 ],[-0.15288627 -0.34015727]
30,-0.0748599293468,[ 1.13113827  0.06619508],-0.73189,"[[-0.67875063 -0.59511982  0.18366211 -0.18141609]
 [-8.15252596  3.39433166  0.          0.        ]]","[ 0.74155089  1.36885205 -0.87364005 -1.71175358  1.60203944 -1.57441517
  0.61001015  0.15631252 -0.95485373  0.21666305  0.        ]",[ 0.71996772 -0.17753515],[-0.15288627 -0.34015727]
31,-0.0873960387553,[ 0.44848925 -0.26177778],-0.706017,"[[-0.80048977 -0.52529118  0.18366211 -0.18141609]
 [-4.03512165  3.58786525  0.          0.        ]]","[ 0.6264213   1.41253989 -1.01120771 -1.56137399  1.60203619 -1.57441205
  0.73836163  0.184197   -1.06026633  0.1198787   0.        ]",[ 0.7628231 -0.2341589],[-0.15288627 -0.34015727]
32,-0.0920971917662,[ 1.64023007 -1.1736906 ],-0.80958,"[[-0.86258539 -0.46465292  0.18366211 -0.18141609]
 [-2.1806237   2.47965014  0.          0.        ]]","[ 0.56200758  1.44645534 -1.0752328  -1.42571829  1.60203294 -1.57440894
  0.7961713   0.02452373 -1.09673338  0.08104117  0.        ]",[ 0.81528771 -0.14880678],[-0.15288627 -0.34015727]
33,-0.0917348986584,[ 1.50025958 -0.36252931],-0.726727,"[[-0.86605807 -0.45529501  0.18366211 -0.18141609]
 [ 1.8200292  -1.53049065  0.          0.        ]]","[ 0.55829857  1.45134534 -1.07868202 -1.40439567  1.60202969 -1.57440582
  0.92088302 -0.55326314 -1.09393752  0.08041578  0.        ]",[ 0.79927897  0.30183542],[-0.15288627 -0.34015727]
34,-0.0829857699359,[-0.24496829  0.26713939],-0.536731,"[[-0.79032101 -0.50001749  0.18366211 -0.18141609]
 [ 5.7406331  -2.93705144  0.          0.        ]]","[ 0.63661561  1.42713188 -1.00030869 -1.50536812  1.60202644 -1.57440271
  1.04309911 -0.755922   -1.02571279  0.13574751  0.        ]",[ 0.48802996  0.40601629],[-0.15288627 -0.34015727]
35,-0.0713806020496,[-0.00409248  0.75584295],-0.545834,"[[-0.6863747  -0.54755769  0.18366211 -0.18141609]
 [ 4.65760037 -1.82069503  0.          0.        ]]","[ 0.73479673  1.39912804 -0.88268949 -1.61002436  1.6020232  -1.57439959
  1.00933648 -0.59507508 -0.92643949  0.22381485  0.        ]",[ 0.2270242   0.22263961],[-0.15288627 -0.34015727]
36,-0.0610680429011,[-1.40427346 -0.41738415],-0.470451,"[[-0.59432019 -0.55358105  0.18366211 -0.18141609]
 [ 4.5482087   1.20826443  0.          0.        ]]","[ 0.81198755  1.39541435 -0.76974016 -1.62307273  1.60201995 -1.57439648
  1.00592526 -0.15865739 -0.81658001  0.32398862  0.        ]",[-0.23162968 -0.295472  ],[-0.15288627 -0.34015727]
37,-0.0571263479779,[-1.6606267  -0.28177224],-0.4217,"[[-0.54394583 -0.54622278  0.18366211 -0.18141609]
 [ 0.50270297 -0.46686726  0.          0.        ]]","[ 0.85009617  1.39994092 -0.70479522 -1.60711868  1.6020167  -1.57439336
  0.87981347 -0.40001306 -0.75172625  0.38856755  0.        ]",[-0.10419291 -0.10131511],[-0.15288627 -0.34015727]
38,-0.0602456942594,[-0.94257131  0.06587956],-0.46809,"[[-0.57368069 -0.56664735  0.18366211 -0.18141609]
 [-3.46299446 -1.5719086   0.          0.        ]]","[ 0.82796275  1.38723401 -0.74338347 -1.65121132  1.60201345 -1.57439025
  0.75618976 -0.55922903 -0.80196001  0.3430312   0.        ]",[ 0.31746906  0.19195896],[-0.15288627 -0.34015727]
39,-0.07499383913,[-0.58204171  1.48516578],-0.521833,"[[-0.67966846 -0.59514249  0.18366211 -0.18141609]
 [-7.12359962 -1.27857278  0.          0.        ]]","[ 0.74073606  1.36881573 -0.87472461 -1.71177245  1.6020102  -1.57438714
  0.64207685 -0.51696428 -0.9560317   0.2157379   0.        ]",[ 0.91380537  0.4213264 ],[-0.15288627 -0.34015727]
40,-0.101197141409,[ 1.3032731  -0.49271094],-0.813366,"[[-0.84384393 -0.58072299  0.18366211 -0.18141609]
 [-9.28671453  2.70725066  0.          0.        ]]","[ 0.58182581  1.37823251 -1.05636262 -1.6812625   1.60200695 -1.57438402
  0.5746454   0.05732092 -1.16661701  0.07331791  0.        ]",[ 1.31889415  0.12801516],[-0.15288627 -0.34015727]
41,-0.125242672211,[ 2.16872853  0.07601661],-0.932105,"[[-0.98803412 -0.54670336  0.18366211 -0.18141609]
 [-5.14611359  0.70137538  0.          0.        ]]","[ 0.42140271  1.39963759 -1.19066388 -1.6081486   1.6020037  -1.57438091
  0.70372025 -0.23168954 -1.34730161 -0.01757963  0.        ]",[ 1.55282438  0.44036889],[-0.15288627 -0.34015727]
42,-0.135816165274,[ 1.71111784  0.95995342],-0.922993,"[[-1.05024302 -0.52980943  0.18366211 -0.18141609]
 [-1.08829214  0.98705932  0.          0.        ]]","[ 0.34703091  1.40983484 -1.24055882 -1.57126551  1.60200045 -1.57437779
  0.83021443 -0.19052748 -1.42638588 -0.0481893   0.        ]",[ 1.44137323  0.381138  ],[-0.15288627 -0.34015727]
43,-0.125853901674,[ 0.42152321 -0.52830993],-0.874081,"[[-1.03211398 -0.47214181  0.18366211 -0.18141609]
 [ 2.8879315   4.76710777  0.          0.        ]]","[ 0.36899611  1.44244713 -1.22653828 -1.44267507  1.6019972  -1.57437468
  0.95416475  0.35410997 -1.35027227 -0.03756734  0.        ]",[ 0.89037073 -0.30085489],[-0.15288627 -0.34015727]
44,-0.103118516504,[ 0.17757407  0.32470182],-0.710617,"[[-0.95819007 -0.39874093  0.18366211 -0.18141609]
 [ 4.49909873  2.58027171  0.          0.        ]]","[ 0.45603729  1.47890038 -1.16495385 -1.27349998  1.60199395 -1.57437156
  1.00438873  0.03902565 -1.17923291  0.0202819   0.        ]",[ 0.61464381 -0.26314399],[-0.15288627 -0.34015727]
45,-0.078450368505,[-1.33530173 -1.51798804],-0.58065,"[[-0.86205798 -0.33475028  0.18366211 -0.18141609]
 [ 5.11206435  3.8146801   0.          0.        ]]","[ 0.56256338  1.5059169  -1.07469246 -1.1216439   1.60199071 -1.57436845
  1.0234956   0.21688198 -0.99134644  0.12144823  0.        ]",[ 0.10986561 -0.68529797],[-0.15288627 -0.34015727]
46,-0.0651216509256,[ 0.14919753 -1.25356535],-0.602677,"[[-0.80050765 -0.29892666  0.18366211 -0.18141609]
 [ 1.05648552 -0.21888444  0.          0.        ]]","[ 0.6263962   1.51905841 -1.01120923 -1.0350972   1.60198746 -1.57436533
  0.89706958 -0.36428354 -0.8812247   0.20005733  0.        ]",[ 0.28411424 -0.24721637],[-0.15288627 -0.34015727]
47,-0.0651159881941,[ 1.92159444  0.41742762],-0.678301,"[[-0.77365072 -0.34299085  0.18366211 -0.18141609]
 [ 1.62729896 -4.17435115  0.          0.        ]]","[ 0.65310223  1.50268506 -0.98218982 -1.14140177  1.60198421 -1.57436222
  0.91486267 -0.93419607 -0.87964549  0.20970527  0.        ]",[ 0.45739156  0.30791199],[-0.15288627 -0.34015727]
48,-0.0612566775881,[ 0.2011992   0.72012277],-0.54309,"[[-0.70174244 -0.40907978  0.18366211 -0.18141609]
 [ 5.55048442 -2.44030416  0.          0.        ]]","[ 0.72098969  1.47410385 -0.90075523 -1.29766556  1.60198096 -1.57435911
  1.03715946 -0.68434966 -0.83806924  0.26123375  0.        ]",[ 0.02264443  0.04048881],[-0.15288627 -0.34015727]
49,-0.0533815935477,[-1.40478378  0.92542637],-0.446393,"[[-0.58385881 -0.42879416  0.18366211 -0.18141609]
 [ 6.23559384  0.45920728  0.          0.        ]]","[ 0.8201425   1.46465646 -0.75641169 -1.34345295  1.60197771 -1.57435599
  1.05851519 -0.26658049 -0.71123366  0.39642881  0.        ]",[-0.54741704 -0.48950443],[-0.15288627 -0.34015727]
