timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.281550637741,[-0.17796897  1.27877774],-2.95743,"[[  1.52806065  -0.89217654  -0.1848466    0.11835209]
 [  5.51730188 -14.52814864   0.           0.        ]]","[-0.51821317  0.5972923   1.6789982  -1.85136809 -1.59580347  1.02889605
  0.84510935 -2.60657214  1.84618035  0.83915777  0.        ]",[ 0.26279646  1.02991927],[-0.38914701 -0.52946562]
11,-0.277953606201,[ 0.29455586  0.21540214],-2.90279,"[[  1.63023282  -1.14012244  -0.1848466    0.11835209]
 [  4.70267523 -10.28060674   0.           0.        ]]","[-0.67385951  0.36664585  1.67767455 -2.17602622 -1.59580222  1.02889558
  0.82063865 -1.91273572  1.83083028  0.6740775   0.        ]",[ 0.29234731  0.43377733],[-0.38914701 -0.52946562]
12,-0.270806411848,[ 0.48031251  0.43606758],-2.81418,"[[ 1.73504459 -1.33513662 -0.1848466   0.11835209]
 [ 5.77497353 -9.2243143   0.          0.        ]]","[-0.83253122  0.16478383  1.6595441  -2.33474756 -1.59580096  1.02889511
  0.85284886 -1.74018928  1.77411114  0.55153722  0.        ]",[ 0.18304241  0.57908976],[-0.38914701 -0.52946562]
13,-0.258701539188,[ 0.13055426  1.41380603],-2.68052,"[[ 1.86846573 -1.50046859 -0.1848466   0.11835209]
 [ 7.56125182 -7.31521577  0.          0.        ]]","[-1.03033063 -0.0142764   1.61222415 -2.39747885 -1.59579971  1.02889464
  0.90650613 -1.42833808  1.66638842  0.47518019  0.        ]",[-0.22336209  0.36628032],[-0.38914701 -0.52946562]
14,-0.242201717725,[-0.43216132  0.02119505],-2.61306,"[[ 2.0233686  -1.60559007 -0.1848466   0.11835209]
 [ 7.92782222 -3.210606    0.          0.        ]]","[-1.24977987 -0.12953218  1.52431552 -2.40212845 -1.59579846  1.02889418
  0.91751709 -0.75785214  1.51403209  0.4677708   0.        ]",[-0.73270446 -0.55540955],[-0.38914701 -0.52946562]
15,-0.22644149696,[ 0.07069245 -0.28789217],-2.64106,"[[ 2.16319179 -1.66831709 -0.1848466   0.11835209]
 [ 6.06069927 -3.06261376  0.          0.        ]]","[-1.43430007 -0.19818716  1.41621631 -2.39178985 -1.59579721  1.02889371
  0.86143064 -0.73367744  1.36768282  0.4755316   0.        ]",[-0.4933123  -0.36938527],[-0.38914701 -0.52946562]
16,-0.21377122525,[-1.3750713  -0.34754882],-2.49007,"[[ 2.28601249 -1.74039696 -0.1848466   0.11835209]
 [ 6.22083928 -4.14177539  0.          0.        ]]","[-1.58279211 -0.27654358  1.30046678 -2.36786567 -1.59579596  1.02889324
  0.86624072 -0.90995754  1.25207731  0.44377843  0.        ]",[-0.42344612  0.1677576 ],[-0.38914701 -0.52946562]
17,-0.208055358375,[-0.25269788  1.1323    ],-2.51708,"[[ 2.36948558 -1.8362108  -0.1848466   0.11835209]
 [ 2.14000224 -5.43533731  0.          0.        ]]","[-1.67524453 -0.37914341  1.21161634 -2.31634266 -1.5957947   1.02889277
  0.74365704 -1.12125964  1.20246745  0.36030482  0.        ]",[ 0.22603327  0.78244305],[-0.38914701 -0.52946562]
18,-0.207645188081,[ 0.69935804 -0.45599187],-2.55188,"[[ 2.40182083 -1.90410877 -0.1848466   0.11835209]
 [ 1.09700936 -1.36801986  0.          0.        ]]","[-1.70904756 -0.45030648  1.17513786 -2.26643591 -1.59579345  1.0288923
  0.71232655 -0.4568654   1.19981709  0.29058713  0.        ]",[ 0.32860917 -0.23916355],[-0.38914701 -0.52946562]
19,-0.204176054157,[-0.36822264  0.85889818],-2.43418,"[[ 2.45131914 -1.94931551 -0.1848466   0.11835209]
 [ 3.8436843  -3.14671263  0.          0.        ]]","[-1.75850188 -0.49678976  1.11719433 -2.22717104 -1.5957922   1.02889183
  0.79483308 -0.7474137   1.16776086  0.25038291  0.        ]",[ 0.14394933  0.28510457],[-0.38914701 -0.52946562]
20,-0.198614803582,[-0.57523727 -0.37232967],-2.36525,"[[ 2.51280315 -1.97750073 -0.1848466   0.11835209]
 [ 2.30981776  0.31664035  0.          0.        ]]","[-1.81590981 -0.52535752  1.04186918 -2.20028871 -1.59579095  1.02889136
  0.74875731 -0.18167665  1.11619144  0.23005584  0.        ]",[ 0.22941911 -0.43877915],[-0.38914701 -0.52946562]
21,-0.196481653426,[ 1.32307465 -0.14606692],-2.53864,"[[ 2.53569681 -1.98602057 -0.1848466   0.11835209]
 [-0.01271614 -1.16369562  0.          0.        ]]","[-1.8361055  -0.53392606  1.01292532 -2.1918018  -1.59578969  1.0288909
  0.67899094 -0.42348875  1.0963973   0.22387312  0.        ]",[ 0.47674382 -0.03764611],[-0.38914701 -0.52946562]
22,-0.19374754364,[ 1.12817222  0.35295048],-2.49555,"[[ 2.57516038 -2.01486942 -0.1848466   0.11835209]
 [ 3.94589992 -1.71932225  0.          0.        ]]","[-1.86937238 -0.56269799  0.96195523 -2.16184561 -1.59578844  1.02889043
  0.79790277 -0.51424997  1.0705822   0.19608017  0.        ]",[ 0.13741767  0.12824267],[-0.38914701 -0.52946562]
23,-0.18193188163,[ 0.82883009  0.56952202],-2.42488,"[[ 2.69300943 -2.03489425 -0.1848466   0.11835209]
 [ 7.82607979 -0.28789866  0.          0.        ]]","[-1.95661137 -0.58244017  0.80235661 -2.13994845 -1.59578719  1.02888996
  0.91445839 -0.28042744  0.96086807  0.17824969  0.        ]",[-0.36288309 -0.11439171],[-0.38914701 -0.52946562]
24,-0.16000551075,[-0.54588639 -1.22245704],-2.18581,"[[  2.88089222  -2.01796842  -0.1848466    0.11835209]
 [ 10.9517475    1.97298492   0.           0.        ]]","[-2.05589891 -0.5657655   0.52957953 -2.15851072 -1.59578594  1.02888949
  1.00834929  0.08888704  0.75751626  0.16251241  0.        ]",[-0.5084374  -0.32108071],[-0.38914701 -0.52946562]
25,-0.139994084154,[-0.89407667  1.45582705],-2.05911,"[[ 3.07607506 -2.01862252 -0.1848466   0.11835209]
 [ 8.57450671 -2.02510143  0.          0.        ]]","[-2.10412575 -0.56641227  0.23144511 -2.1578025  -1.59578468  1.02888902
  0.93693941 -0.56419887  0.56657363  0.0780276   0.        ]",[-0.3925848  1.0400151],[-0.38914701 -0.52946562]
26,-0.127920077235,[ 0.01356682  0.42431415],-2.009,"[[ 3.2103513  -2.01898948 -0.1848466   0.11835209]
 [ 4.8654404   1.97504045  0.          0.        ]]","[-2.10379183 -0.56677496  0.02341065 -2.15740358 -1.59578343  1.02888855
  0.82552315  0.08922306  0.44417387 -0.00751001  0.        ]",[-0.15774277  0.33075857],[-0.38914701 -0.52946562]
27,-0.11432267092,[-0.11598442  0.34840212],-1.88193,"[[ 3.30723021 -1.96302294 -0.1848466   0.11835209]
 [ 4.82257342  3.6161439   0.          0.        ]]","[-2.08653124 -0.51072361 -0.12570833 -2.21430488 -1.59578218  1.02888808
  0.82423517  0.35729677  0.30656709 -0.06325262  0.        ]",[-0.22741747  0.17202723],[-0.38914701 -0.52946562]
28,-0.0995797338947,[-0.03861353  0.59198543],-1.79932,"[[ 3.39811444 -1.87757571 -0.1848466   0.11835209]
 [ 4.26768416  4.92421794  0.          0.        ]]","[-2.05751779 -0.4226747  -0.26344653 -2.2872142  -1.59578093  1.02888761
  0.80756666  0.57097018  0.14693856 -0.13844637  0.        ]",[-0.2353552   0.11691085],[-0.38914701 -0.52946562]
29,-0.0853109967763,[-0.52667736  0.26123008],-1.61976,"[[ 3.48108137 -1.75655019 -0.1848466   0.11835209]
 [ 4.02976294  7.17084676  0.          0.        ]]","[-2.02039921 -0.29398363 -0.38637906 -2.36070975 -1.59577967  1.02888715
  0.80041949  0.93795613 -0.03718063 -0.24846035  0.        ]",[-0.2986967  -0.14075491],[-0.38914701 -0.52946562]
30,-0.0762319851639,[-0.05164136 -0.62305223],-1.53603,"[[ 3.53995633 -1.60417599 -0.1848466   0.11835209]
 [ 1.86497215  8.06359958  0.          0.        ]]","[-1.98804379 -0.12797895 -0.47150846 -2.40219802 -1.59577842  1.02888668
  0.73539148  1.08378659 -0.22464688 -0.38696436  0.        ]",[-0.26656288 -0.15830317],[-0.38914701 -0.52946562]
31,-0.0759030260444,[-0.31352756  1.86034539],-1.52593,"[[ 3.5748362  -1.4692577  -0.1848466   0.11835209]
 [ 1.62386688  5.43698369  0.          0.        ]]","[-1.96657024  0.01984007 -0.52097794 -2.39074429 -1.59577717  1.02888621
  0.72814871  0.65472925 -0.36680367 -0.52380649  0.        ]",[-0.43913633  0.50832641],[-0.38914701 -0.52946562]
32,-0.0816902554823,[-0.36737409 -0.69158908],-1.36673,"[[ 3.59453197 -1.32186753 -0.1848466   0.11835209]
 [ 0.34991816  9.28919912  0.          0.        ]]","[-1.95369868  0.17891956 -0.54856604 -2.32674845 -1.59577592  1.02888574
  0.68988056  1.28398713 -0.49714947 -0.67417329  0.        ]",[-0.50968611 -0.39640912],[-0.38914701 -0.52946562]
33,-0.089678013641,[-0.82386524  0.66487651],-1.33812,"[[ 3.58687932 -1.1654006  -0.1848466   0.11835209]
 [-1.11024291  6.3672391   0.          0.        ]]","[-1.95876035  0.3413066  -0.53787735 -2.20153872 -1.59577467  1.02888527
  0.64601882  0.80668531 -0.60801967 -0.80458119  0.        ]",[-0.44553649  0.10905394],[-0.38914701 -0.52946562]
34,-0.0923549337142,[-0.16658077  0.12701987],-1.31125,"[[ 3.53217975 -1.01289763 -0.1848466   0.11835209]
 [-4.34889011  8.87472584  0.          0.        ]]","[-1.99259027  0.48943775 -0.46037654 -2.02561305 -1.59577341  1.0288848
  0.54873347  1.21628208 -0.69028493 -0.84601207  0.        ]",[-0.19576044 -0.7587415 ],[-0.38914701 -0.52946562]
35,-0.0918475827833,[-0.31865676 -1.25962827],-1.20297,"[[ 3.43945132 -0.83211731 -0.1848466   0.11835209]
 [-4.92203512  9.20221786  0.          0.        ]]","[-2.04026312  0.64731636 -0.32508618 -1.75388645 -1.59577216  1.02888433
  0.53151671  1.26977709 -0.76806152 -0.83852055  0.        ]",[-0.19457881 -1.15658343],[-0.38914701 -0.52946562]
36,-0.084676700122,[-1.01814277  0.37446082],-1.18737,"[[ 3.32935247 -0.68962405 -0.1848466   0.11835209]
 [-6.08394858  5.06091757  0.          0.        ]]","[-2.08058418  0.75502104 -0.1594721  -1.49686539 -1.59577091  1.02888386
  0.49661403  0.59329654 -0.80880575 -0.74670672  0.        ]",[-0.03952518 -0.6641891 ],[-0.38914701 -0.52946562]
37,-0.0645464628119,[ 0.1024483  -1.16126458],-1.15376,"[[ 3.1691835  -0.57451978 -0.1848466   0.11835209]
 [-9.92013964  6.44492388  0.          0.        ]]","[-2.10678737  0.82958774  0.08716331 -1.26550899 -1.59576966  1.0288834
  0.38137916  0.81937335 -0.80175953 -0.50217329  0.        ]",[ 0.26071501 -1.2357142 ],[-0.38914701 -0.52946562]
38,-0.0352824756295,[ 0.79227461 -1.19540128],-1.21899,"[[ 2.97683228 -0.48662941 -0.1848466   0.11835209]
 [-9.31701228  2.35772467  0.          0.        ]]","[-2.08672552  0.87836479  0.38423881 -1.07660991 -1.5957684   1.02888293
  0.39949631  0.15173019 -0.72978117 -0.15534991  0.        ]",[ 0.3181051  -0.81448734],[-0.38914701 -0.52946562]
39,-0.0154860558538,[ 0.31284553  1.18253944],-1.36725,"[[ 2.82380339 -0.47968188 -0.1848466   0.11835209]
 [-5.99695757 -1.64963018  0.          0.        ]]","[-2.03105025  0.88190546  0.61440833 -1.06127404 -1.59576715  1.02888246
  0.49922684 -0.50287037 -0.59776146  0.16996581  0.        ]",[ 0.22140205 -0.08863649],[-0.38914701 -0.52946562]
40,-0.0265363245336,[-1.10678644 -1.62577661],-1.22764,"[[ 2.71745735 -0.4726233  -0.1848466   0.11835209]
 [-4.64214077  2.34218169  0.          0.        ]]","[-1.97232028  0.88545462  0.76800653 -1.04563619 -1.5957659   1.02888199
  0.53992385  0.14919146 -0.48659094  0.37743313  0.        ]",[ 0.09316355 -1.33098602],[-0.38914701 -0.52946562]
41,-0.051004848545,[ 0.45654132 -0.28920695],-1.78234,"[[ 2.58585836 -0.46595786 -0.1848466   0.11835209]
 [-8.50491461 -1.66227962  0.          0.        ]]","[-1.87800663  0.8887614   0.94791428 -1.03081741 -1.59576465  1.02888152
  0.42389037 -0.50493669 -0.32563492  0.61331731  0.        ]",[ 0.29533839 -0.71202004],[-0.38914701 -0.52946562]
42,-0.0863179748969,[ 0.89964837 -1.80023174],-2.21776,"[[ 2.43557256 -0.51036881 -0.1848466   0.11835209]
 [-6.53024562 -2.77511184  0.          0.        ]]","[-1.74302891  0.86591175  1.13589796 -1.12857909 -1.59576339  1.02888105
  0.48320708 -0.68671751 -0.06610615  0.87316716  0.        ]",[ 0.07002047 -0.83872712],[-0.38914701 -0.52946562]
43,-0.115001994793,[-0.65849109  0.42656399],-2.37746,"[[ 2.34198606 -0.60506029 -0.1848466   0.11835209]
 [-2.84070711 -6.68101889  0.          0.        ]]","[-1.64554645  0.81095104  1.24175043 -1.32876867 -1.59576214  1.02888058
  0.59403651 -1.32474636  0.1775439   1.02025667  0.        ]",[-0.11761366 -0.01284206],[-0.38914701 -0.52946562]
44,-0.142470506424,[-0.47562168 -1.40648106],-2.60619,"[[ 2.25958914 -0.72039788 -0.1848466   0.11835209]
 [-5.39050225 -4.85881275  0.          0.        ]]","[-1.55199332  0.73314031  1.32692006 -1.55527895 -1.59576089  1.02888012
  0.51744336 -1.02708869  0.43433419  1.10441124  0.        ]",[ 0.16338533 -0.58879149],[-0.38914701 -0.52946562]
45,-0.178218531486,[ 0.86077781  0.62709023],-2.98282,"[[ 2.13397842 -0.85632988 -0.1848466   0.11835209]
 [-7.16476613 -8.72150727  0.          0.        ]]","[-1.39695521  0.62745878  1.44095116 -1.79397044 -1.59575964  1.02887965
  0.46414632 -1.65805809  0.78975527  1.13731628  0.        ]",[ 0.718063    0.34424409],[-0.38914701 -0.52946562]
46,-0.208712700648,[ 0.27990331  0.25773538],-2.96152,"[[ 2.02626218 -1.00412427 -0.1848466   0.11835209]
 [-3.61856063 -6.06678077  0.          0.        ]]","[-1.25369426  0.49757736  1.52234309 -2.01394163 -1.59575839  1.02887918
  0.57067025 -1.22440826  1.11293204  1.06220237  0.        ]",[ 0.25461459 -0.54621124],[-0.38914701 -0.52946562]
47,-0.226062101865,[-0.94852467 -0.85819605],-2.85295,"[[ 1.96571533 -1.11401845 -0.1848466   0.11835209]
 [-2.44001861 -4.9264367   0.          0.        ]]","[-1.16964563  0.3925105   1.56105955 -2.14800824 -1.59575713  1.02887871
  0.60607218 -1.03813279  1.30320116  0.9581628   0.        ]",[ 0.18851179 -0.82163703],[-0.38914701 -0.52946562]
48,-0.246670753129,[ 1.78665533  0.76284173],-3.02205,"[[ 1.87974749 -1.24565263 -0.1848466   0.11835209]
 [-6.14456265 -8.22598254  0.          0.        ]]","[-1.04669312  0.25908937  1.6069914  -2.27295229 -1.59575588  1.02887824
  0.49479159 -1.57711178  1.5269195   0.78104523  0.        ]",[ 1.24798083  0.28496072],[-0.38914701 -0.52946562]
49,-0.263891270575,[-0.08590933 -0.79344409],-2.78371,"[[ 1.79776663 -1.37824069 -0.1848466   0.11835209]
 [-2.06696521 -5.04343055  0.          0.        ]]","[-0.92624131  0.11857735  1.64063469 -2.35748286 -1.59575463  1.02887777
  0.61727799 -1.05724217  1.70936908  0.56072171  0.        ]",[ 0.85734558 -0.46571979],[-0.38914701 -0.52946562]
